frame,timestep,chain,rx,ry,rz,distance
54,54000,9,27.24918556213379,-14.726600646972656,-6.208099365234375,31.590051651000977
54,54000,10,28.135513305664062,-16.032197952270508,-11.484899520874023,34.3590087890625
55,55000,1,20.069198608398438,-0.49517059326171875,-25.026784896850586,32.0836067199707
55,55000,2,-9.838167190551758,15.816526412963867,-34.85846710205078,39.52296447753906
55,55000,3,-14.37769889831543,-8.425750732421875,29.00469970703125,33.45122146606445
55,55000,4,-7.813699722290039,-33.98116683959961,14.107659339904785,37.61382293701172
55,55000,5,-31.142166137695312,43.164466857910156,5.402498245239258,53.49946212768555
55,55000,6,11.559799194335938,-26.674968719482422,-9.336490631103516,30.534456253051758
55,55000,7,-10.506600379943848,-18.579967498779297,18.24270248413086,28.078462600708008
55,55000,8,-10.083200454711914,-1.751500129699707,-1.9444007873535156,10.41726303100586
55,55000,9,27.720767974853516,-14.57859992980957,-6.239199638366699,31.935937881469727
55,55000,10,28.828636169433594,-15.874000549316406,-12.550098419189453,35.22185516357422
56,56000,1,21.564002990722656,-0.11737918853759766,-26.349609375,34.0488166809082
56,56000,2,-8.845419883728027,16.867971420288086,-32.72172546386719,37.86134338378906
56,56000,3,-13.021001815795898,-10.411728858947754,31.021812438964844,35.21794128417969
56,56000,4,-5.326301574707031,-34.62342071533203,13.967849731445312,37.71274948120117
56,56000,5,-31.984819412231445,41.924522399902344,6.686300277709961,53.15449905395508
56,56000,6,11.792200088500977,-26.070615768432617,-10.624300003051758,30.522266387939453
56,56000,7,-10.761800765991211,-17.22856330871582,18.880199432373047,27.732683181762695
56,56000,8,-9.603599548339844,-2.2005996704101562,-3.1248016357421875,10.33615779876709
56,56000,9,27.020122528076172,-13.722002029418945,-6.400139808654785,30.973249435424805
56,56000,10,26.027751922607422,-14.872800827026367,-9.576801300048828,31.469972610473633
57,57000,1,21.01110076904297,1.523270606994629,-25.01311683654785,32.702335357666016
57,57000,2,-8.114639282226562,17.21404457092285,-35.409339904785156,40.199405670166016
57,57000,3,-14.32659912109375,-9.639839172363281,32.343116760253906,36.664085388183594
57,57000,4,-6.274500846862793,-33.374141693115234,12.967610359191895,36.35054016113281
57,57000,5,-31.270740509033203,42.63923263549805,7.3191986083984375,53.38102722167969
57,57000,6,12.608997344970703,-25.959636688232422,-10.213929176330566,30.613948822021484
57,57000,7,-10.875201225280762,-15.992257118225098,18.334501266479492,26.649131774902344
57,57000,8,-9.761497497558594,-1.200699806213379,-5.092397689819336,11.075243949890137
57,57000,9,27.794635772705078,-13.241098403930664,-6.826579570770264,31.535228729248047
57,57000,10,29.643136978149414,-15.834196090698242,-11.71059799194336,35.5889778137207
58,58000,1,21.159500122070312,0.47105979919433594,-25.128551483154297,32.85408020019531
58,58000,2,-9.520400047302246,18.01409912109375,-35.68170166015625,41.08928680419922
58,58000,3,-14.589899063110352,-9.670480728149414,30.069520950317383,34.793094635009766
58,58000,4,-5.976901054382324,-33.30139923095703,13.13418197631836,36.293434143066406
58,58000,5,-31.15239906311035,43.67970275878906,8.033500671386719,54.24873733520508
58,58000,6,11.627899169921875,-27.254398345947266,-8.741609573364258,30.89378547668457
58,58000,7,-10.830001831054688,-16.43219757080078,18.845901489257812,27.248376846313477
58,58000,8,-8.386898040771484,-2.0638999938964844,-4.263498306274414,9.63209056854248
58,58000,9,28.428600311279297,-13.096597671508789,-6.657350063323975,32.00041198730469
58,58000,10,29.493301391601562,-16.080598831176758,-11.393997192382812,35.47201156616211
59,59000,1,21.903202056884766,-0.42300987243652344,-25.471187591552734,33.59628677368164
59,59000,2,-8.111104011535645,18.061748504638672,-35.84040832519531,40.945716857910156
59,59000,3,-12.69830322265625,-8.581661224365234,31.602096557617188,35.12242126464844
59,59000,4,-5.273398399353027,-34.49040222167969,13.393119812011719,37.373416900634766
59,59000,5,-29.914108276367188,43.75701141357422,7.893999099731445,53.589599609375
59,59000,6,12.850101470947266,-26.308605194091797,-6.85791015625,30.07155990600586
59,59000,7,-12.822299003601074,-12.49976921081543,15.5552978515625,23.71967315673828
59,59000,8,-9.044403076171875,-1.937300682067871,-2.3246002197265625,9.53719711303711
59,59000,9,29.905309677124023,-13.379802703857422,-5.981990337371826,33.30361557006836
59,59000,10,28.693607330322266,-14.975500106811523,-11.682802200317383,34.41041564941406
60,60000,1,23.124496459960938,0.47991085052490234,-24.005128860473633,33.3349494934082
60,60000,2,-6.36545991897583,18.618019104003906,-34.60211944580078,39.80522918701172
60,60000,3,-14.745800018310547,-8.940549850463867,28.91950035095215,33.67060470581055
60,60000,4,-6.588199615478516,-32.969322204589844,13.078189849853516,36.0751953125
60,60000,5,-31.613821029663086,45.70641326904297,8.991701126098633,56.29707336425781
60,60000,6,12.509798049926758,-26.646421432495117,-9.624870300292969,30.970388412475586
60,60000,7,-13.71760082244873,-16.109519958496094,17.24359893798828,27.29525375366211
60,60000,8,-8.921098709106445,-1.9860000610351562,-3.446300506591797,9.767660140991211
60,60000,9,28.392417907714844,-11.902299880981445,-5.97860050201416,31.361406326293945
60,60000,10,29.98651885986328,-16.170196533203125,-10.019298553466797,35.51130676269531
61,61000,1,24.14556884765625,0.9586400985717773,-24.804576873779297,34.62938690185547
61,61000,2,-6.871059894561768,16.779905319213867,-37.14091873168945,41.33067321777344
61,61000,3,-14.76829719543457,-9.293149948120117,32.18315505981445,36.60902404785156
61,61000,4,-4.344599723815918,-31.440122604370117,15.53207015991211,35.33556365966797
61,61000,5,-30.948619842529297,43.19512176513672,7.992500305175781,53.7356071472168
61,61000,6,12.206600189208984,-27.286216735839844,-8.435829162597656,31.059650421142578
61,61000,7,-13.183601379394531,-12.160430908203125,16.57900047302246,24.424304962158203
61,61000,8,-8.580297470092773,-1.334700584411621,-3.463499069213867,9.348730087280273
61,61000,9,25.817216873168945,-12.762899398803711,-7.403109073638916,29.735942840576172
61,61000,10,29.872318267822266,-15.150598526000977,-11.572198867797852,35.437435150146484
62,62000,1,22.320600509643555,2.559659957885742,-25.745872497558594,34.170326232910156
62,62000,2,-7.328891277313232,17.80231285095215,-36.8207893371582,41.5500373840332
62,62000,3,-15.955400466918945,-9.23783016204834,32.87118148803711,37.68855285644531
62,62000,4,-4.612499237060547,-33.76509094238281,13.866199493408203,36.791683197021484
62,62000,5,-30.690092086791992,42.294288635253906,9.334300994873047,53.08312225341797
62,62000,6,10.285600662231445,-26.30409049987793,-8.246419906616211,29.42281723022461
62,62000,7,-14.278599739074707,-13.087491989135742,17.17599868774414,25.887754440307617
62,62000,8,-9.764501571655273,-0.15780067443847656,-1.4560012817382812,9.873719215393066
62,62000,9,27.133995056152344,-12.458501815795898,-7.938480377197266,30.894779205322266
62,62000,10,29.58279037475586,-14.195899963378906,-10.773199081420898,34.5358772277832
63,63000,1,22.668296813964844,2.472569465637207,-25.222448348999023,34.002017974853516
63,63000,2,-7.64870023727417,16.345556259155273,-35.80325698852539,40.09429931640625
63,63000,3,-15.708696365356445,-11.001310348510742,32.29098892211914,37.55662536621094
63,63000,4,-5.055599212646484,-33.83595657348633,14.568611145019531,37.18434524536133
63,63000,5,-30.608854293823242,42.78195571899414,8.578699111938477,53.29907989501953
63,63000,6,11.794897079467773,-26.425657272338867,-10.282350540161133,30.7109375
63,63000,7,-14.784199714660645,-14.255355834960938,17.094100952148438,26.720703125
63,63000,8,-8.287796020507812,-0.21469974517822266,-4.471597671508789,9.419598579406738
63,63000,9,28.594257354736328,-13.82149887084961,-7.253979682922363,32.57737731933594
63,63000,10,28.63605499267578,-15.846899032592773,-9.927297592163086,34.200862884521484
64,64000,1,22.29540252685547,1.0431098937988281,-23.35837173461914,32.30768585205078
64,64000,2,-7.964509963989258,18.19817543029785,-36.66813659667969,41.70322799682617
64,64000,3,-18.628602981567383,-8.216099739074707,29.961837768554688,36.2248649597168
64,64000,4,-4.27760124206543,-32.73063278198242,13.006449699401855,35.479007720947266
64,64000,5,-30.391334533691406,41.5262336730957,8.624797821044922,52.177085876464844
64,64000,6,11.023700714111328,-26.773330688476562,-9.512749671936035,30.476640701293945
64,64000,7,-13.819199562072754,-14.769369125366211,15.69540023803711,25.601760864257812
64,64000,8,-10.258903503417969,0.8327999114990234,-4.899303436279297,11.399203300476074
64,64000,9,30.042537689208984,-13.330503463745117,-5.728070259094238,33.3626594543457
64,64000,10,29.46213722229004,-17.269001007080078,-12.398200988769531,36.33113479614258
65,65000,1,21.99810028076172,1.3381996154785156,-23.391986846923828,32.138641357421875
65,65000,2,-10.083066940307617,17.664121627807617,-34.746864318847656,40.26206588745117
65,65000,3,-17.101099014282227,-8.846780776977539,30.199249267578125,35.814910888671875
65,65000,4,-5.197402000427246,-34.12086868286133,14.31119155883789,37.36384582519531
65,65000,5,-29.954071044921875,43.213165283203125,8.277200698852539,53.22721481323242
65,65000,6,10.779998779296875,-26.23797035217285,-8.019920349121094,29.478103637695312
65,65000,7,-14.549999237060547,-14.095630645751953,17.881301879882812,27.02092170715332
65,65000,8,-11.2969970703125,-0.28299999237060547,-4.36839485168457,12.115490913391113
65,65000,9,31.013566970825195,-13.433496475219727,-7.137569427490234,34.54337692260742
65,65000,10,29.839271545410156,-16.500598907470703,-11.942398071289062,36.12855911254883
66,66000,1,20.26679801940918,2.1794300079345703,-21.293210983276367,29.477005004882812
66,66000,2,-9.205674171447754,18.382474899291992,-30.975772857666016,37.177391052246094
66,66000,3,-17.311500549316406,-9.146510124206543,30.6240234375,36.34800720214844
66,66000,4,-4.782199859619141,-36.10417175292969,14.354059219360352,39.14613342285156
66,66000,5,-31.297075271606445,42.77167510986328,7.509101867675781,53.528587341308594
66,66000,6,9.802299499511719,-28.04997444152832,-8.46129035949707,30.8946533203125
66,66000,7,-11.958600997924805,-13.746173858642578,15.877799987792969,24.167539596557617
66,66000,8,-8.94219970703125,-1.4791994094848633,-3.9983959197998047,9.906469345092773
66,66000,9,32.260467529296875,-13.70319938659668,-6.96898078918457,35.73628616333008
66,66000,10,31.066770553588867,-16.778499603271484,-11.134498596191406,37.02214431762695
67,67000,1,20.759700775146484,3.380070209503174,-22.039451599121094,30.465185165405273
67,67000,2,-8.807364463806152,18.5484619140625,-32.12696075439453,38.1281623840332
67,67000,3,-15.379800796508789,-11.556499481201172,31.12099266052246,36.58698272705078
67,67000,4,-6.431698799133301,-34.78156280517578,16.503210067749023,39.03178024291992
67,67000,5,-30.791963577270508,42.23966598510742,6.270999908447266,52.64655303955078
67,67000,6,10.871599197387695,-27.520263671875,-8.332320213317871,30.7405948638916
67,67000,7,-10.005298614501953,-16.341663360595703,16.25899887084961,25.1298828125
67,67000,8,-8.26860237121582,-2.905400276184082,-3.947998046875,9.612378120422363
67,67000,9,26.662960052490234,-14.387800216674805,-7.13700008392334,31.12649917602539
67,67000,10,32.415462493896484,-16.851301193237305,-10.484100341796875,38.00848388671875
68,68000,1,19.838600158691406,3.2068896293640137,-23.03019142150879,30.56540298461914
68,68000,2,-7.716884136199951,19.004981994628906,-32.8063850402832,38.69106674194336
68,68000,3,-15.018098831176758,-10.259830474853516,31.462894439697266,36.34172439575195
68,68000,4,-6.671500205993652,-34.74678039550781,14.257071495056152,38.14592742919922
68,68000,5,-30.849082946777344,41.762481689453125,4.884498596191406,52.150062561035156
68,68000,6,11.311502456665039,-26.72618293762207,-8.635129928588867,30.278778076171875
68,68000,7,-9.607699394226074,-17.741683959960938,17.448200225830078,26.674238204956055
68,68000,8,-7.667598724365234,-3.2669992446899414,-5.870899200439453,10.194744110107422
68,68000,9,28.267383575439453,-14.100200653076172,-8.687180519104004,32.761680603027344
68,68000,10,31.425281524658203,-16.526901245117188,-10.882299423217773,37.13638687133789
69,69000,1,19.617401123046875,2.6687002182006836,-23.92355728149414,31.05319595336914
69,69000,2,-8.840368270874023,19.233566284179688,-33.99536895751953,40.047061920166016
69,69000,3,-16.779699325561523,-10.693910598754883,32.02305603027344,37.70138168334961
69,69000,4,-4.810900688171387,-33.74756622314453,13.569270133972168,36.690162658691406
69,69000,5,-29.840065002441406,43.10246658325195,5.574899673461914,52.719364166259766
69,69000,6,8.825899124145508,-25.910568237304688,-10.035280227661133,29.154088973999023
69,69000,7,-10.348799705505371,-16.527568817138672,16.416900634765625,25.490642547607422
69,69000,8,-9.205301284790039,-4.903600692749023,-3.9247970581054688,11.14391803741455
69,69000,9,30.58636474609375,-14.091299057006836,-8.403619766235352,34.70895004272461
69,69000,10,32.58696365356445,-15.820999145507812,-11.905998229980469,38.130916595458984
70,70000,1,21.817501068115234,4.264769554138184,-23.41106414794922,32.28419876098633
70,70000,2,-6.23494291305542,18.33670997619629,-33.76960754394531,38.92937088012695
70,70000,3,-14.047203063964844,-13.940802574157715,32.455238342285156,38.01332092285156
70,70000,4,-7.223600387573242,-33.78340148925781,14.756519317626953,37.566654205322266
70,70000,5,-30.375205993652344,43.81060791015625,3.226299285888672,53.40816116333008
70,70000,6,9.441402435302734,-26.02820587158203,-9.507699966430664,29.274629592895508
70,70000,7,-9.0787992477417,-16.13090705871582,16.294797897338867,24.660722732543945
70,70000,8,-8.165702819824219,-0.9590005874633789,-5.354303359985352,9.811572074890137
70,70000,9,30.813308715820312,-14.143802642822266,-8.502569198608398,34.95426940917969
70,70000,10,29.30760955810547,-16.404001235961914,-12.093202590942383,35.696956634521484
71,71000,1,21.279903411865234,2.920779228210449,-20.81375503540039,29.90949058532715
71,71000,2,-7.328129768371582,18.831830978393555,-33.93543243408203,39.496238708496094
71,71000,3,-15.20840072631836,-12.562079429626465,32.4642219543457,37.9871940612793
71,71000,4,-8.69789981842041,-36.16863250732422,15.631980895996094,40.350738525390625
71,71000,5,-28.083532333374023,41.35653305053711,3.5292015075683594,50.114898681640625
71,71000,6,8.805099487304688,-26.461631774902344,-9.398609161376953,29.429264068603516
71,71000,7,-8.686200141906738,-16.325429916381836,19.884601593017578,27.154502868652344
71,71000,8,-10.69999885559082,-1.8354997634887695,-3.917999267578125,11.54165267944336
71,71000,9,30.128231048583984,-13.514801025390625,-8.964090347290039,34.21571350097656
71,71000,10,30.586029052734375,-15.822000503540039,-11.793500900268555,36.39955520629883
72,72000,1,22.21820068359375,2.6517906188964844,-23.053966522216797,32.12733840942383
72,72000,2,-7.947220802307129,17.339189529418945,-33.85781478881836,38.86074447631836
72,72000,3,-17.129898071289062,-11.923439025878906,32.48263931274414,38.60988998413086
72,72000,4,-6.581700325012207,-39.044715881347656,16.155719757080078,42.76465606689453
72,72000,5,-28.965518951416016,42.80611801147461,4.428501129150391,51.8746223449707
72,72000,6,9.048999786376953,-27.28261947631836,-7.885809421539307,29.806236267089844
72,72000,7,-9.31510066986084,-18.831214904785156,19.838401794433594,28.895465850830078
72,72000,8,-10.198999404907227,-1.8780994415283203,-5.137399673461914,11.573233604431152
72,72000,9,31.35591697692871,-11.795495986938477,-8.446659088134766,34.54957962036133
72,72000,10,31.02031707763672,-18.1581974029541,-11.560800552368164,37.757545471191406
73,73000,1,20.81890106201172,1.6884498596191406,-22.797222137451172,30.91910171508789
73,73000,2,-7.239409923553467,17.85445213317871,-34.06951141357422,39.13977813720703
73,73000,3,-16.492103576660156,-12.988730430603027,31.723100662231445,38.04013442993164
73,73000,4,-6.842198371887207,-40.710113525390625,11.870811462402344,42.95398712158203
73,73000,5,-28.672813415527344,42.090911865234375,3.94219970703125,51.08146667480469
73,73000,6,7.603202819824219,-27.31781005859375,-7.994170188903809,29.461469650268555
73,73000,7,-9.866899490356445,-20.92531394958496,20.145097732543945,30.676528930664062
73,73000,8,-11.439001083374023,-3.3095998764038086,-6.382001876831055,13.510519027709961
73,73000,9,29.946115493774414,-10.095703125,-7.759490013122559,32.54078674316406
73,73000,10,32.92051315307617,-16.61690330505371,-12.726802825927734,39.01093673706055
74,74000,1,21.309398651123047,2.369070053100586,-24.2967472076416,32.40424346923828
74,74000,2,-7.403719902038574,17.016096115112305,-33.963890075683594,38.70281982421875
74,74000,3,-15.28399658203125,-12.164609909057617,32.35916519165039,37.798065185546875
74,74000,4,-7.055198669433594,-42.57928466796875,13.701889038085938,45.2825927734375
74,74000,5,-31.14268684387207,42.96537780761719,5.78740119934082,53.3796272277832
74,74000,6,5.532499313354492,-27.236286163330078,-8.593490600585938,29.09075355529785
74,74000,7,-10.663500785827637,-20.16028594970703,20.072399139404297,30.3817138671875
74,74000,8,-10.364500045776367,-1.147200107574463,-3.3015995025634766,10.937983512878418
74,74000,9,31.173185348510742,-11.317398071289062,-7.327980041503906,33.96395492553711
74,74000,10,33.353485107421875,-15.721498489379883,-11.843801498413086,38.728492736816406
75,75000,1,19.976598739624023,2.129850387573242,-24.260881423950195,31.499065399169922
75,75000,2,-7.595651149749756,17.76384925842285,-34.41645050048828,39.46821975708008
75,75000,3,-14.471298217773438,-11.44546127319336,32.43035125732422,37.31145477294922
75,75000,4,-7.310300827026367,-38.974449157714844,14.505050659179688,42.22374725341797
75,75000,5,-31.159347534179688,43.37114715576172,6.482799530029297,53.795799255371094
75,75000,6,7.597097396850586,-28.382049560546875,-8.987529754638672,30.725109100341797
75,75000,7,-11.108598709106445,-20.014545440673828,19.878402709960938,30.31722068786621
75,75000,8,-9.653299331665039,-3.3030996322631836,-3.026998519897461,10.642338752746582
75,75000,9,29.87974739074707,-12.930597305297852,-6.672630310058594,33.234375
75,75000,10,32.3359489440918,-16.470699310302734,-11.72039794921875,38.134830474853516
76,76000,1,20.180200576782227,1.4166498184204102,-23.512418746948242,31.01743507385254
76,76000,2,-8.489073753356934,16.83945083618164,-32.423377990722656,37.508758544921875
76,76000,3,-13.612104415893555,-13.924177169799805,30.126876831054688,35.872005462646484
76,76000,4,-7.668898582458496,-35.66587829589844,16.92467498779297,40.21581268310547
76,76000,5,-29.013473510742188,43.026283264160156,6.571401596069336,52.3089485168457
76,76000,6,8.590803146362305,-27.34987449645996,-8.725530624389648,29.96585464477539
76,76000,7,-11.006800651550293,-20.62947654724121,19.717998504638672,30.58634376525879
76,76000,8,-11.067502975463867,-2.4399003982543945,-5.578403472900391,12.631758689880371
76,76000,9,31.266578674316406,-12.669200897216797,-6.260149955749512,34.311763763427734
76,76000,10,31.713077545166016,-16.697803497314453,-12.425300598144531,37.93315124511719
77,77000,1,22.308502197265625,1.4625301361083984,-22.54633140563965,31.751304626464844
77,77000,2,-8.011579513549805,19.495372772216797,-32.20944595336914,38.49290084838867
77,77000,3,-14.405597686767578,-12.163130760192871,30.855043411254883,36.159324645996094
77,77000,4,-6.234501838684082,-35.38954162597656,16.76474952697754,39.65281295776367
77,77000,5,-31.504642486572266,43.466346740722656,7.401802062988281,54.190887451171875
77,77000,6,6.524698257446289,-27.455745697021484,-8.767820358276367,29.55104637145996
77,77000,7,-9.969401359558105,-20.464942932128906,20.060501098632812,30.341829299926758
77,77000,8,-11.974298477172852,0.38390064239501953,-4.575899124145508,12.82458782196045
77,77000,9,31.073442459106445,-14.72709846496582,-6.496990203857422,34.99510192871094
77,77000,10,33.914344787597656,-15.960699081420898,-14.567398071289062,40.213626861572266
78,78000,1,21.81730079650879,0.9207801818847656,-22.658784866333008,31.46844482421875
78,78000,2,-8.3883638381958,17.578975677490234,-33.41716003417969,38.679344177246094
78,78000,3,-12.289400100708008,-14.93016529083252,31.666696548461914,37.104164123535156
78,78000,4,-5.533899307250977,-34.87026596069336,15.885429382324219,38.71571350097656
78,78000,5,-31.521060943603516,42.66266632080078,7.750301361083984,53.60734558105469
78,78000,6,5.987499237060547,-27.285961151123047,-8.76154899597168,29.276927947998047
78,78000,7,-11.619800567626953,-18.207962036132812,18.591999053955078,28.49933433532715
78,78000,8,-8.975400924682617,-2.7232704162597656,-4.464199066162109,10.387641906738281
78,78000,9,31.67716407775879,-15.216400146484375,-5.71321964263916,35.60368728637695
78,78000,10,32.06986618041992,-15.442798614501953,-14.270200729370117,38.34833908081055
79,79000,1,22.809200286865234,3.0339603424072266,-23.71061897277832,33.04024887084961
79,79000,2,-8.1487455368042,15.95565414428711,-33.95554733276367,38.392242431640625
79,79000,3,-13.530200958251953,-14.091747283935547,31.90928840637207,37.414520263671875
79,79000,4,-5.254899024963379,-34.13824462890625,16.466890335083008,38.264766693115234
79,79000,5,-31.864246368408203,44.30644989013672,6.726499557495117,54.987613677978516
79,79000,6,6.573999404907227,-26.692646026611328,-9.277000427246094,29.013402938842773
79,79000,7,-13.47829818725586,-15.969345092773438,16.66179847717285,26.72639274597168
79,79000,8,-8.292400360107422,-1.8807005882263184,-3.8021011352539062,9.314338684082031
79,79000,9,30.522945404052734,-14.538398742675781,-6.888880252838135,34.50321578979492
79,79000,10,31.9040470123291,-15.527400970458984,-13.69059944152832,38.031578063964844
80,80000,1,22.671098709106445,1.7164497375488281,-23.006576538085938,32.34543991088867
80,80000,2,-8.856382369995117,15.933578491210938,-34.179481506347656,38.7369499206543
80,80000,3,-14.664999008178711,-15.491377830505371,33.08135986328125,39.36268997192383
80,80000,4,-6.632801055908203,-36.02128219604492,17.283010482788086,40.4997444152832
80,80000,5,-28.6956787109375,43.67938232421875,4.856500625610352,52.4872932434082
80,80000,6,5.602199554443359,-27.05127716064453,-9.978089332580566,29.3720703125
80,80000,7,-11.292299270629883,-17.804378509521484,17.970600128173828,27.702966690063477
80,80000,8,-8.87299919128418,-1.62030029296875,-5.7333984375,10.687719345092773
80,80000,9,31.130680084228516,-14.558300018310547,-6.820030212402344,35.036781311035156
80,80000,10,30.50948143005371,-14.910799026489258,-11.464300155639648,35.8411865234375
81,81000,1,21.97640037536621,2.585200309753418,-24.236026763916016,32.81814193725586
81,81000,2,-9.372164726257324,16.106914520263672,-34.107261657714844,38.86612319946289
81,81000,3,-16.046804428100586,-13.910264015197754,32.637813568115234,38.938697814941406
81,81000,4,-5.543399810791016,-33.850067138671875,14.867730140686035,37.38456344604492
81,81000,5,-28.938262939453125,45.24266815185547,5.207698822021484,53.95778274536133
81,81000,6,8.268302917480469,-27.467063903808594,-9.762849807739258,30.300457000732422
81,81000,7,-13.432699203491211,-18.302265167236328,17.84600067138672,28.877153396606445
81,81000,8,-8.68709945678711,-1.2009992599487305,-5.78900146484375,10.508122444152832
81,81000,9,31.20556640625,-13.409299850463867,-8.440119743347168,34.99760437011719
81,81000,10,31.572463989257812,-15.915702819824219,-12.784601211547852,37.597557067871094
82,82000,1,21.56014633178711,2.083460807800293,-23.529277801513672,31.98136329650879
82,82000,2,-10.220696449279785,16.912538528442383,-36.503395080566406,41.508968353271484
82,82000,3,-14.29949951171875,-13.425795555114746,32.587127685546875,38.03483200073242
82,82000,4,-4.985201835632324,-35.77519607543945,16.241621017456055,39.6043815612793
82,82000,5,-29.178897857666016,44.439796447753906,6.148002624511719,53.51729965209961
82,82000,6,8.082101821899414,-27.034997940063477,-10.513740539550781,30.112293243408203
82,82000,7,-10.843100547790527,-17.328197479248047,17.745899200439453,27.069469451904297
82,82000,8,-9.243499755859375,-0.10849952697753906,-4.875101089477539,10.4508695602417
82,82000,9,30.387496948242188,-11.683099746704102,-9.859349250793457,34.016197204589844
82,82000,10,30.759498596191406,-17.13100242614746,-12.377199172973633,37.320411682128906
83,83000,1,23.233230590820312,2.6532201766967773,-23.619611740112305,33.23715591430664
83,83000,2,-9.088032722473145,16.390132904052734,-34.597835540771484,39.3476676940918
83,83000,3,-14.74439811706543,-14.077530860900879,32.87165069580078,38.67970657348633
83,83000,4,-6.660199165344238,-35.134735107421875,17.74118995666504,39.91938781738281
83,83000,5,-28.391233444213867,43.83613586425781,5.607700347900391,52.52728271484375
83,83000,6,6.528799057006836,-27.96303367614746,-10.421560287475586,30.54775619506836
83,83000,7,-11.327598571777344,-17.979434967041016,19.74759864807129,29.009347915649414
83,83000,8,-9.712299346923828,-0.6786994934082031,-6.211700439453125,11.548792839050293
83,83000,9,29.424434661865234,-13.982202529907227,-8.484790802001953,33.66438674926758
83,83000,10,34.012733459472656,-15.450000762939453,-12.287498474121094,39.32621765136719
84,84000,1,23.828596115112305,0.7904796600341797,-24.66871452331543,34.307029724121094
84,84000,2,-12.134085655212402,16.413005828857422,-35.40608215332031,40.86824417114258
84,84000,3,-13.664999008178711,-16.14118194580078,33.39130401611328,39.52529525756836
84,84000,4,-6.050298690795898,-36.28128433227539,17.73740005493164,40.8356819152832
84,84000,5,-31.50698471069336,42.15768814086914,7.073699951171875,53.10365295410156
84,84000,6,4.216299057006836,-25.822887420654297,-9.943729400634766,27.99064826965332
84,84000,7,-11.8031005859375,-19.357885360717773,18.188499450683594,29.066516876220703
84,84000,8,-10.42129898071289,0.2983999252319336,-8.582698822021484,13.503896713256836
84,84000,9,28.20038414001465,-13.363000869750977,-7.40179967880249,32.07207489013672
84,84000,10,32.639183044433594,-16.577499389648438,-10.274900436401367,38.02240753173828
85,85000,1,23.196083068847656,2.418330192565918,-24.37950897216797,33.73821258544922
85,85000,2,-10.127901077270508,16.6730899810791,-34.40599822998047,39.551727294921875
85,85000,3,-11.703699111938477,-15.45359992980957,32.74678039550781,38.05446243286133
85,85000,4,-5.580499649047852,-37.1416015625,17.075429916381836,41.25785827636719
85,85000,5,-30.715099334716797,44.360801696777344,7.947299957275391,54.5385856628418
85,85000,6,5.883201599121094,-26.897998809814453,-8.528340339660645,28.824417114257812
85,85000,7,-11.65260124206543,-21.046497344970703,21.90760040283203,32.53738021850586
85,85000,8,-12.262201309204102,-1.0623993873596191,-7.737401962280273,14.538145065307617
85,85000,9,28.187801361083984,-12.418201446533203,-6.519789695739746,31.484464645385742
85,85000,10,33.06890106201172,-15.785602569580078,-10.832601547241211,38.211029052734375
86,86000,1,24.252220153808594,2.5318098068237305,-23.983110427856445,34.20189666748047
86,86000,2,-9.295639038085938,17.79037857055664,-33.50493621826172,39.05748748779297
86,86000,3,-13.333498001098633,-15.785940170288086,33.53483963012695,39.389888763427734
86,86000,4,-5.133801460266113,-36.86784362792969,17.501571655273438,41.13269805908203
86,86000,5,-31.937339782714844,42.152442932128906,8.632600784301758,53.584922790527344
86,86000,6,7.124898910522461,-27.35833740234375,-9.875709533691406,29.94615936279297
86,86000,7,-10.53600025177002,-20.867841720581055,22.77750015258789,32.63875961303711
86,86000,8,-11.59959602355957,-2.6051993370056152,-5.795799255371094,13.226072311401367
86,86000,9,26.642837524414062,-13.992597579956055,-9.781999588012695,31.643657684326172
86,86000,10,33.63274002075195,-16.32809829711914,-12.019601821899414,39.2713508605957
87,87000,1,24.792213439941406,1.196279525756836,-25.197341918945312,35.36935043334961
87,87000,2,-8.08635139465332,16.19185447692871,-34.77885437011719,39.206298828125
87,87000,3,-11.243204116821289,-14.82805061340332,32.78544616699219,37.698360443115234
87,87000,4,-5.998201370239258,-37.21025085449219,16.73529052734375,41.23895263671875
87,87000,5,-32.15445327758789,42.537254333496094,8.99789810180664,54.07669448852539
87,87000,6,7.581701278686523,-28.52605438232422,-9.14263916015625,30.899932861328125
87,87000,7,-11.580598831176758,-20.22875213623047,19.556900024414062,30.426715850830078
87,87000,8,-11.54050064086914,-2.5557994842529297,-7.592302322387695,14.04842758178711
87,87000,9,28.757551193237305,-14.83420181274414,-7.769509792327881,33.277854919433594
87,87000,10,32.126853942871094,-17.809904098510742,-10.882402420043945,38.311279296875
88,88000,1,24.727136611938477,4.78009033203125,-26.17581558227539,36.32428741455078
88,88000,2,-8.115850448608398,18.654436111450195,-34.543739318847656,40.08896255493164
88,88000,3,-12.076200485229492,-13.976499557495117,32.33664321899414,37.24024200439453
88,88000,4,-7.226799011230469,-37.945037841796875,17.19122886657715,42.279911041259766
88,88000,5,-30.626134872436523,41.079437255859375,8.18120002746582,51.88846206665039
88,88000,6,6.703302383422852,-28.558536529541016,-9.750329971313477,30.912670135498047
88,88000,7,-12.394100189208984,-22.24443817138672,21.34040069580078,33.2241096496582
88,88000,8,-11.149600982666016,-0.9003000259399414,-6.084102630615234,12.733437538146973
