step,volume,temperature,pressure
1645000.0,70587.228,305.5526,-493.98386
1646000.0,70352.657,296.37056,-788.93353
1647000.0,70068.956,297.44167,843.67053
1648000.0,69853.593,299.74869,-468.79317
1649000.0,70183.657,302.88083,-332.71038
1650000.0,71025.187,296.17393,-227.21293
1651000.0,70179.89,294.96973,990.96098
1652000.0,70129.161,300.02236,445.78323
1653000.0,70526.289,301.34346,-713.35901
1654000.0,70088.273,296.31452,332.90864
1655000.0,70436.246,305.61976,-427.66647
1656000.0,70848.25,298.31606,-816.82693
1657000.0,69628.404,294.19508,-449.02972
1658000.0,71224.248,299.73756,381.72256
1659000.0,70114.81,302.9374,-1121.5098
1660000.0,70088.594,293.04351,693.7852
1661000.0,69803.181,301.7473,-600.12905
1662000.0,69782.399,302.56283,-496.81504
1663000.0,70305.154,298.26677,210.78858
1664000.0,70048.439,294.4367,645.31681
1665000.0,69637.85,299.47464,274.92728
1666000.0,70226.398,302.95995,1526.81
1667000.0,70345.032,302.38918,320.94577
1668000.0,70084.168,296.90908,117.26922
1669000.0,70225.075,301.02916,-616.30696
1670000.0,70209.063,301.08672,1202.5543
1671000.0,69526.414,298.66455,276.67571
1672000.0,69640.311,304.21474,1072.3798
1673000.0,70215.382,301.63556,-721.0341
1674000.0,70081.667,300.7155,68.418231
1675000.0,70213.535,293.46,902.26692
1676000.0,70115.248,301.45851,-1775.2172
1677000.0,70075.099,299.44225,105.34068
1678000.0,69833.002,303.81726,-1021.4721
1679000.0,69636.908,301.8643,-1621.6696
1680000.0,69974.695,298.35149,-887.07013
1681000.0,70204.791,302.93726,-1150.4973
1682000.0,70643.447,294.72703,-246.15066
1683000.0,70540.989,298.23157,640.30649
1684000.0,70296.366,298.93378,945.11984
1685000.0,69649.418,302.80793,1102.9282
1686000.0,70310.619,305.2641,1119.3581
1687000.0,69697.7,297.76876,-295.80876
1688000.0,70943.671,301.51516,-1970.6529
1689000.0,70416.566,300.47912,1610.1598
1690000.0,70509.003,302.38652,-1217.7542
1691000.0,70114.105,300.9309,1741.4765
1692000.0,70494.765,303.70938,1951.9515
1693000.0,70170.829,302.57958,-1609.4686
1694000.0,69548.432,298.6144,824.57362
1695000.0,70265.926,303.93997,-680.92594
1696000.0,70263.554,299.20171,-1571.7175
1697000.0,70261.085,298.27895,-1077.5578
1698000.0,70211.009,300.2142,-992.93142
1699000.0,70240.395,298.39097,-184.43696
1700000.0,69974.091,305.29593,-506.89717
1701000.0,70083.536,297.78801,313.07254
1702000.0,69883.032,299.88056,672.62484
1703000.0,70320.696,301.42619,688.06923
1704000.0,70572.81,302.23934,-194.07966
1705000.0,70238.099,303.10715,-22.373956
1706000.0,70026.032,298.91152,1108.3983
1707000.0,70668.345,295.81256,-315.55837
1708000.0,70072.976,298.75677,1189.7793
1709000.0,69972.695,302.96861,-22.173486
1710000.0,69981.293,295.5568,130.4721
1711000.0,70777.24,296.96009,-220.57494
1712000.0,70098.315,294.90392,-920.09204
1713000.0,70315.924,296.01215,1035.3417
1714000.0,70263.715,297.30219,-1250.8958
1715000.0,69765.304,299.92541,-232.67775
1716000.0,70168.146,298.80242,-192.15352
1717000.0,70435.372,300.79142,-16.459631
1718000.0,69569.335,301.24179,434.37548
1719000.0,69763.061,296.50486,-451.21246
1720000.0,69907.141,299.3382,245.78946
1721000.0,69962.671,299.30665,-2231.4022
1722000.0,70152.932,300.87911,-612.79033
1723000.0,70548.841,300.30922,-558.87429
1724000.0,70179.231,295.93586,509.14034
1725000.0,70134.741,300.4562,-433.17226
1726000.0,70160.474,302.0805,-253.63337
1727000.0,69549.484,300.81274,-507.98178
1728000.0,70013.944,298.16738,-82.470302
1729000.0,70089.145,300.65116,515.05479
1730000.0,69956.84,300.84287,-423.31434
1731000.0,69781.627,302.28264,-727.45836
1732000.0,69330.29,299.91523,1814.2971
1733000.0,69639.535,300.37058,368.9775
1734000.0,69502.647,297.91222,1652.8918
1735000.0,69774.773,300.31291,-635.56019
1736000.0,69850.395,305.90155,82.008447
1737000.0,69976.427,300.44685,-676.1446
1738000.0,69719.832,299.43986,-568.29964
1739000.0,70212.175,302.32795,-891.537
1740000.0,70549.189,303.28326,-946.59467
1741000.0,69368.751,306.89063,587.28028
1742000.0,70836.201,297.04625,-484.75898
1743000.0,69907.859,303.97514,650.19299
1744000.0,69741.384,301.55224,871.6572
1745000.0,70337.401,300.53607,-459.96939
1746000.0,70429.527,301.80858,-220.42163
1747000.0,70214.442,298.04908,-169.89916
1748000.0,70668.179,306.30194,815.16991
1749000.0,70525.968,295.04936,1975.4696
1750000.0,70469.139,304.74792,402.01924
1751000.0,70376.81,295.1957,-1453.3748
1752000.0,70635.332,301.70363,219.5564
1753000.0,70540.139,297.95843,522.25671
1754000.0,70789.188,303.05641,-704.58768
1755000.0,69987.44,297.05001,-210.25397
1756000.0,70027.976,298.70407,-233.59164
1757000.0,70292.01,297.17671,-230.44733
1758000.0,70307.987,302.83919,-919.60371
1759000.0,70168.235,304.22966,-221.83078
1760000.0,70068.143,302.2232,2142.8519
1761000.0,69996.19,302.13792,637.52209
1762000.0,69853.372,303.73216,1265.2443
1763000.0,70265.287,294.86411,-109.72526
1764000.0,70840.37,300.01196,-805.22234
1765000.0,70585.168,302.54096,830.31368
1766000.0,70249.045,299.02907,-2658.4396
1767000.0,70522.995,297.81607,-77.389409
1768000.0,70504.444,299.5649,-551.29801
1769000.0,69787.112,297.29821,466.71656
1770000.0,70199.197,298.09011,84.10315
1771000.0,70258.503,299.73862,-826.78113
1772000.0,70290.186,295.64465,-936.60157
1773000.0,69641.192,296.31233,-749.87937
1774000.0,70339.809,296.92694,-197.07118
1775000.0,69930.391,300.63131,599.65971
1776000.0,69646.506,299.31163,420.17188
1777000.0,70382.25,301.55311,1183.0168
1778000.0,70157.586,295.94189,60.525509
1779000.0,70329.314,300.32516,-353.26972
1780000.0,70430.288,299.01297,-400.10571
1781000.0,70048.797,297.50961,566.2696
1782000.0,69982.0,301.35887,621.01852
1783000.0,70538.184,299.52412,29.704882
1784000.0,69957.219,300.62959,-411.78034
1785000.0,70150.836,298.5138,-921.57301
1786000.0,70235.066,302.47125,100.06882
1787000.0,70567.925,298.99118,-270.59
1788000.0,69949.808,298.43655,370.69535
1789000.0,70037.512,297.72982,1644.0369
1790000.0,70154.741,300.77821,-942.68924
1791000.0,70467.138,297.51075,-660.4913
1792000.0,70562.312,299.96816,-988.24942
1793000.0,70196.721,299.4077,1266.1242
1794000.0,70568.253,296.74634,-240.47367
1795000.0,70056.905,301.99931,967.64206
1796000.0,69956.986,301.53745,551.85004
1797000.0,70322.497,297.06016,-684.27655
1798000.0,69959.887,302.05283,-285.55835
1799000.0,70036.531,298.9391,1163.5246
1800000.0,70305.825,297.87969,-598.61939
1801000.0,69984.652,297.50177,-42.881565
1802000.0,70218.717,300.4102,-267.80635
1803000.0,69820.539,293.42229,-239.51761
1804000.0,70554.425,301.61998,207.74318
1805000.0,69952.846,299.00284,-142.44085
1806000.0,69938.625,294.54209,1655.6648
1807000.0,69948.754,302.56298,224.77507
1808000.0,69893.08,294.04283,-1180.3179
1809000.0,69773.725,298.26659,333.9713
1810000.0,70109.565,304.64616,-191.24672
1811000.0,70266.732,300.3586,220.11578
1812000.0,70081.717,294.464,1090.4773
1813000.0,69763.302,302.06078,1422.8267
1814000.0,69918.614,300.17759,-238.18842
1815000.0,70507.932,299.07843,-1249.9502
1816000.0,70988.906,304.35572,33.583725
1817000.0,70105.101,300.37057,-27.354092
1818000.0,69760.123,298.3183,-731.64506
1819000.0,69849.246,303.33172,-301.80089
1820000.0,70082.63,300.34815,-337.94495
1821000.0,70098.986,299.13427,353.26703
1822000.0,69702.797,300.96821,-129.04577
1823000.0,70039.458,294.07997,-270.35799
1824000.0,70310.911,295.74235,132.48017
1825000.0,70027.843,299.0442,954.96583
1826000.0,70217.728,301.44209,-92.492518
1827000.0,70419.752,299.26208,-608.43279
1828000.0,70262.967,304.48253,-1004.6282
1829000.0,69939.334,299.29169,-854.87079
1830000.0,70506.916,299.066,-392.54089
1831000.0,69669.482,299.02412,-768.17977
1832000.0,70477.071,296.77103,177.02981
1833000.0,70021.15,303.13692,909.34381
1834000.0,69800.886,298.96253,237.08755
1835000.0,70324.675,297.96164,-2004.7984
1836000.0,70294.204,301.21632,1022.8514
1837000.0,69971.418,304.40549,-1344.1884
1838000.0,70178.294,304.16357,-125.91458
1839000.0,70572.551,301.57188,-479.51234
1840000.0,69871.287,299.5159,1286.2937
1841000.0,70116.652,304.85364,966.9432
1842000.0,70311.953,293.99164,179.32138
1843000.0,69888.953,304.84569,175.7827
1844000.0,69802.565,294.62654,-779.66329
1845000.0,70107.312,299.94181,-438.88775
1846000.0,69941.7,302.39297,-1305.6263
1847000.0,69719.037,305.39003,-292.38263
1848000.0,70089.522,299.01463,-2352.1663
1849000.0,69667.164,297.98666,-479.90913
1850000.0,69734.155,300.15505,-309.30889
1851000.0,70253.716,296.57887,-814.14423
1852000.0,69538.818,300.95598,-707.6194
1853000.0,70208.409,300.01429,540.68586
1854000.0,69832.318,296.90676,-656.92534
1855000.0,70188.531,294.71275,-1088.9979
1856000.0,69779.922,301.66732,-750.04205
1857000.0,70153.565,300.01771,49.148606
1858000.0,69604.603,301.12978,136.40028
1859000.0,70101.938,299.74549,1324.2679
1860000.0,69493.343,295.95892,-295.64632
1861000.0,70029.618,300.39426,-832.41148
1862000.0,69652.694,295.40989,-393.21745
1863000.0,69251.213,297.80614,-286.48765
1864000.0,69829.582,303.21979,382.20653
1865000.0,70164.11,293.64129,-251.39897
1866000.0,69699.43,300.69785,1331.3477
1867000.0,70208.541,298.83036,2267.5281
1868000.0,70303.12,299.4551,-1132.9118
1869000.0,70032.877,302.53269,520.88636
1870000.0,70473.712,304.92322,-670.86501
1871000.0,70078.377,299.03051,939.98468
1872000.0,70307.775,300.49665,344.75347
1873000.0,69590.087,302.09533,447.50429
1874000.0,70487.05,298.52086,-324.37
1875000.0,69866.215,296.91162,-1374.0827
1876000.0,70053.432,307.67792,493.92606
1877000.0,69923.633,294.81641,533.1126
1878000.0,70158.681,298.57634,2.8250414
1879000.0,70441.097,298.1272,-514.81732
1880000.0,69647.578,294.94885,-563.38755
1881000.0,69622.434,297.39623,1070.2649
1882000.0,69693.105,301.61192,-1016.5538
1883000.0,70359.845,306.14173,-35.542572
1884000.0,70253.428,304.03017,-1190.2456
1885000.0,70297.358,294.53248,-699.70569
1886000.0,69712.797,303.32487,-398.29426
1887000.0,70261.22,303.73361,-493.02812
1888000.0,70050.663,294.19967,280.19622
1889000.0,69684.923,299.49021,-148.6693
1890000.0,70402.582,300.33257,-54.459304
1891000.0,70213.132,301.68804,-926.35194
1892000.0,69709.119,297.87379,907.83143
1893000.0,70022.052,295.05319,-1260.7745
1894000.0,70674.201,300.99113,-1973.3083
1895000.0,69471.552,299.94013,2026.9808
1896000.0,70416.053,300.60047,338.38382
1897000.0,70116.142,303.03282,984.30481
1898000.0,69991.985,294.05412,255.86174
1899000.0,70292.808,296.54752,495.92356
1900000.0,70043.65,301.0402,728.58624
1901000.0,70578.214,298.12717,1119.0524
1902000.0,70651.908,300.62484,-1123.0578
1903000.0,70108.232,293.98706,-699.52796
1904000.0,69605.167,302.69083,1457.7642
1905000.0,70268.473,302.98691,-194.65927
1906000.0,70246.361,295.81074,-895.70816
1907000.0,69624.334,301.83989,-1359.5605
1908000.0,70267.125,299.29305,537.28932
1909000.0,70199.738,305.30778,-324.85456
1910000.0,69482.649,300.36729,1019.3177
1911000.0,70120.907,297.66732,334.19054
1912000.0,69851.181,303.66159,1791.2177
1913000.0,69801.877,297.10134,1363.7099
1914000.0,69741.46,298.68896,1124.5342
1915000.0,70251.943,302.20818,744.00559
1916000.0,70051.536,298.36497,-876.77826
1917000.0,70672.104,303.01387,417.26931
1918000.0,70523.127,302.35305,-1576.6076
1919000.0,70336.335,298.69027,-46.966005
1920000.0,69976.858,298.5885,659.69177
1921000.0,70122.916,298.45909,-298.5496
1922000.0,69945.043,296.53689,-144.43579
1923000.0,69696.444,302.33168,-106.45505
1924000.0,70001.252,295.96729,-834.48454
1925000.0,70131.936,298.28344,878.89175
1926000.0,70072.862,296.50669,264.89854
1927000.0,70134.692,301.13851,-309.35071
1928000.0,69442.743,299.57305,-758.4177
1929000.0,70276.775,293.97162,539.19997
1930000.0,69762.013,298.19879,126.60196
1931000.0,69597.588,299.98478,692.52167
1932000.0,69788.71,304.02853,-505.48921
1933000.0,70011.612,300.23129,-5.295806
1934000.0,70105.305,298.36603,503.59149
1935000.0,69824.131,303.13384,572.40904
1936000.0,69838.271,301.04373,561.53809
1937000.0,70123.076,300.25446,12.017969
1938000.0,70317.243,299.69474,354.07315
1939000.0,69725.885,299.88524,1148.1679
1940000.0,70080.034,303.41045,1209.0478
1941000.0,70007.856,302.81901,-504.17182
1942000.0,69970.761,296.4847,1437.7167
1943000.0,70167.383,296.20076,-1293.5493
1944000.0,69804.205,301.87857,-1200.0607
1945000.0,70101.468,306.0173,200.33468
1946000.0,70090.909,298.50078,1118.5549
1947000.0,69834.575,301.27279,-751.4852
1948000.0,69596.012,298.68241,694.53088
1949000.0,69782.839,294.89863,397.7064
1950000.0,70252.685,304.29915,-43.567164
1951000.0,69623.671,301.93193,1408.4599
1952000.0,70223.517,298.32112,-1080.5354
1953000.0,69226.578,304.31621,-258.96341
1954000.0,70240.788,293.87166,968.79359
1955000.0,70248.688,300.45867,-1792.4513
1956000.0,70283.681,298.34118,34.685998
1957000.0,70171.263,301.01699,1664.6424
1958000.0,70441.728,303.12115,-57.159021
1959000.0,69732.466,301.21429,111.22114
1960000.0,70393.093,300.23868,-1485.8765
1961000.0,69990.001,301.45854,1737.8671
1962000.0,70204.976,295.18608,-581.36103
1963000.0,70396.265,299.08148,-295.22801
1964000.0,70026.849,297.3926,371.2543
1965000.0,69879.84,303.6711,-509.38298
1966000.0,70054.857,302.54418,1152.868
1967000.0,70207.565,299.73087,-581.49393
1968000.0,70353.986,302.78744,740.41449
1969000.0,69703.414,301.28735,-770.66005
1970000.0,69925.679,304.85093,1125.9434
1971000.0,69836.931,298.88616,763.25878
1972000.0,70198.357,304.69878,881.96896
1973000.0,70255.157,297.69738,-706.85469
1974000.0,69707.758,300.96304,-1109.8859
1975000.0,69508.988,302.99291,257.11369
1976000.0,69850.132,306.21796,14.826109
1977000.0,70670.572,296.47513,-857.8884
1978000.0,69640.792,304.65164,-484.08938
1979000.0,70114.219,299.311,1824.0609
1980000.0,69703.597,305.5691,793.26755
1981000.0,70096.916,302.60163,-126.90733
1982000.0,69967.911,300.88885,-1296.1005
1983000.0,69757.44,298.84552,1019.5359
1984000.0,70331.637,299.88997,626.33101
1985000.0,69620.02,305.30504,-748.98081
1986000.0,70228.784,300.53613,-1231.6196
1987000.0,69632.927,301.14731,1668.509
1988000.0,70563.531,302.02958,758.81001
1989000.0,69813.462,300.96098,-17.431216
1990000.0,69526.951,300.90859,-642.77466
1991000.0,70036.976,301.80633,-1526.1087
1992000.0,70051.561,304.02205,1054.9108
1993000.0,69849.561,295.59518,-1053.9156
1994000.0,70042.114,298.71757,1657.73
1995000.0,70029.937,297.19731,-1162.8695
1996000.0,69642.484,302.88827,1055.871
1997000.0,69678.132,301.1751,1294.9472
1998000.0,69956.723,302.59299,-934.30435
1999000.0,70392.261,300.94657,415.66529
2000000.0,69939.964,300.66279,579.66762
