frame,timestep,chain,rx,ry,rz,distance
34,34000,5,-8.474898338317871,-2.823399543762207,1.2328004837036133,9.017498016357422
34,34000,6,-9.316030502319336,4.416620254516602,-12.964279174804688,16.564043045043945
34,34000,7,-5.566402435302734,13.315401077270508,4.903600215911865,15.242376327514648
34,34000,8,-3.994600296020508,11.886341094970703,-22.87624168395996,26.087629318237305
34,34000,9,7.167901039123535,17.814443588256836,7.203960418701172,20.5092716217041
34,34000,10,18.02876091003418,32.56119918823242,-18.90973663330078,41.74740982055664
35,35000,1,14.50745964050293,-29.539485931396484,-9.870498657226562,34.3580322265625
35,35000,2,42.77093505859375,12.071537017822266,-6.481039047241211,44.91189956665039
35,35000,3,4.410938262939453,7.309238433837891,-17.26259994506836,19.258211135864258
35,35000,4,15.764951705932617,-6.869117736816406,7.74749755859375,18.861129760742188
35,35000,5,-8.579839706420898,-3.2512998580932617,1.347599983215332,9.273652076721191
35,35000,6,-8.239039421081543,4.98090934753418,-12.435758590698242,15.727025032043457
35,35000,7,-6.178501129150391,13.037599563598633,4.534399509429932,15.123281478881836
35,35000,8,-4.5420002937316895,11.979669570922852,-23.6564998626709,26.903017044067383
35,35000,9,7.835899353027344,16.914670944213867,7.276029586791992,20.01119613647461
35,35000,10,18.94301986694336,32.836997985839844,-18.599834442138672,42.22629928588867
36,36000,1,13.954240798950195,-30.77809715270996,-9.929481506347656,35.22224807739258
36,36000,2,42.6285400390625,12.379138946533203,-7.00584077835083,44.93904113769531
36,36000,3,5.534587860107422,6.207637786865234,-16.668319702148438,18.627918243408203
36,36000,4,14.190391540527344,-6.202442169189453,6.552402496337891,16.815811157226562
36,36000,5,-8.605738639831543,-3.1619997024536133,1.447199821472168,9.281776428222656
36,36000,6,-9.566250801086426,4.646970748901367,-12.446659088134766,16.371524810791016
36,36000,7,-4.736503601074219,13.343441009521484,4.6651997566223145,14.907917022705078
36,36000,8,-4.8986992835998535,12.095121383666992,-23.339679718017578,26.74004364013672
36,36000,9,8.063300132751465,17.322978973388672,6.593439102172852,20.213258743286133
36,36000,10,18.319021224975586,32.0879020690918,-19.502939224243164,41.78019332885742
37,37000,1,13.566030502319336,-30.097156524658203,-9.192317962646484,34.26914978027344
37,37000,2,43.87763595581055,11.497737884521484,-5.571037292480469,45.69990539550781
37,37000,3,4.742820739746094,6.6124420166015625,-16.949291229248047,18.80152130126953
37,37000,4,15.225042343139648,-6.397640228271484,7.341602325439453,18.07293128967285
37,37000,5,-8.757336616516113,-4.013999938964844,1.3409004211425781,9.726312637329102
37,37000,6,-8.665760040283203,4.965419769287109,-12.323259353637695,15.862329483032227
37,37000,7,-5.347301483154297,12.9161376953125,3.879098415374756,14.507503509521484
37,37000,8,-3.9449996948242188,12.093111038208008,-23.741580963134766,26.934532165527344
37,37000,9,7.267199516296387,17.757762908935547,6.5298309326171875,20.26793098449707
37,37000,10,17.83588981628418,32.50960159301758,-19.57623863220215,41.93115997314453
38,38000,1,13.627370834350586,-30.120887756347656,-9.518482208251953,34.40311813354492
38,38000,2,42.97624206542969,12.083438873291016,-6.779935836791992,45.15456008911133
38,38000,3,3.4586029052734375,6.740139007568359,-16.6655216217041,18.30658531188965
38,38000,4,14.586851119995117,-6.871929168701172,7.96929931640625,17.986366271972656
38,38000,5,-8.701600074768066,-3.412600517272949,1.975600242614746,9.553359031677246
38,38000,6,-9.302140235900879,4.733650207519531,-11.808910369873047,15.7603178024292
38,38000,7,-5.322299957275391,12.752140045166016,4.854099750518799,14.646031379699707
38,38000,8,-3.821000099182129,11.852798461914062,-23.811769485473633,26.87171745300293
38,38000,9,7.783899307250977,17.708066940307617,7.138690948486328,20.618574142456055
38,38000,10,18.01333999633789,32.63959884643555,-19.075939178466797,41.877384185791016
39,39000,1,13.158750534057617,-30.13812828063965,-9.484119415283203,34.22583770751953
39,39000,2,43.52283477783203,12.400039672851562,-6.565235137939453,45.728553771972656
39,39000,3,5.609127044677734,6.708839416503906,-17.215330123901367,19.309024810791016
39,39000,4,14.69019889831543,-5.342950820922852,7.354698181152344,17.275434494018555
39,39000,5,-9.12463665008545,-3.1541004180908203,1.161900520324707,9.724061012268066
39,39000,6,-8.823440551757812,5.374940872192383,-12.603900909423828,16.297283172607422
39,39000,7,-5.663501739501953,13.59998893737793,4.308999538421631,15.349346160888672
39,39000,8,-3.6571998596191406,12.934059143066406,-23.53761100769043,27.105056762695312
39,39000,9,8.26039981842041,17.50215721130371,7.634748458862305,20.805025100708008
39,39000,10,18.227460861206055,32.7067985534668,-19.303634643554688,42.12606430053711
40,40000,1,13.736351013183594,-29.989696502685547,-9.300941467285156,34.272098541259766
40,40000,2,43.68793869018555,11.631538391113281,-5.769435405731201,45.57647705078125
40,40000,3,4.237499237060547,7.461940765380859,-16.84609031677246,18.905759811401367
40,40000,4,13.867589950561523,-7.001430511474609,6.359798431396484,16.786218643188477
40,40000,5,-8.560137748718262,-3.6487998962402344,1.4673004150390625,9.420332908630371
40,40000,6,-9.303339958190918,4.370380401611328,-12.135520935058594,15.903560638427734
40,40000,7,-5.237300872802734,13.446008682250977,3.9410996437072754,14.958500862121582
40,40000,8,-3.1167001724243164,11.270118713378906,-23.993820190429688,26.691436767578125
40,40000,9,7.961400985717773,17.3189640045166,7.434200286865234,20.45966148376465
40,40000,10,18.042749404907227,32.282901763916016,-19.359437942504883,41.74343490600586
41,41000,1,13.776079177856445,-30.059904098510742,-9.982707977294922,34.540306091308594
41,41000,2,42.59003448486328,12.426738739013672,-5.865838527679443,44.75201416015625
41,41000,3,4.2135009765625,7.227336883544922,-17.005470275878906,18.951885223388672
41,41000,4,15.192838668823242,-6.259029388427734,7.629302978515625,18.11640167236328
41,41000,5,-8.767899513244629,-3.6859993934631348,0.9105005264282227,9.554667472839355
41,41000,6,-8.968240737915039,5.370479583740234,-12.346759796142578,16.17757225036621
41,41000,7,-4.653099060058594,12.747537612915039,4.747399806976318,14.376677513122559
41,41000,8,-4.232900142669678,12.103710174560547,-23.750640869140625,26.990928649902344
41,41000,9,8.232599258422852,18.543149948120117,7.2681121826171875,21.55109214782715
41,41000,10,18.50507164001465,31.93589973449707,-18.691936492919922,41.37303161621094
42,42000,1,14.728919982910156,-30.272106170654297,-9.682697296142578,35.029930114746094
42,42000,2,43.337135314941406,11.69363784790039,-5.308936595916748,45.19992446899414
42,42000,3,4.779960632324219,6.675441741943359,-16.955039978027344,18.838336944580078
42,42000,4,14.882818222045898,-6.280231475830078,6.8769989013671875,17.556556701660156
42,42000,5,-8.74219799041748,-3.800199031829834,1.9322004318237305,9.726301193237305
42,42000,6,-9.355911254882812,4.402700424194336,-11.207939147949219,15.249090194702148
42,42000,7,-5.1417999267578125,13.898801803588867,4.266099452972412,15.421232223510742
42,42000,8,-3.973799705505371,10.863479614257812,-23.32459259033203,26.035415649414062
42,42000,9,8.521000862121582,18.18790626525879,7.830900192260742,21.557605743408203
42,42000,10,17.434410095214844,32.95349884033203,-19.223838806152344,41.945770263671875
43,43000,1,13.39767074584961,-29.946685791015625,-10.107017517089844,34.328609466552734
43,43000,2,43.50263977050781,12.286937713623047,-7.6142354011535645,45.84130096435547
43,43000,3,5.701019287109375,6.584739685058594,-17.16257095336914,19.24614906311035
43,43000,4,14.63709831237793,-6.74724006652832,7.002197265625,17.572725296020508
43,43000,5,-9.010937690734863,-2.9489994049072266,0.9472999572753906,9.528429985046387
43,43000,6,-8.666840553283691,4.739448547363281,-12.157920837402344,15.66497802734375
43,43000,7,-5.694698333740234,11.968778610229492,4.6963982582092285,14.06191349029541
43,43000,8,-4.1468987464904785,12.21265983581543,-23.459762573242188,26.77136993408203
43,43000,9,8.027199745178223,17.458120346069336,6.502668380737305,20.285625457763672
43,43000,10,18.394102096557617,32.69629669189453,-19.429738998413086,42.24814224243164
44,44000,1,14.529020309448242,-30.10329818725586,-10.302169799804688,34.97764587402344
44,44000,2,43.508338928222656,12.370338439941406,-6.8084397315979,45.74227523803711
44,44000,3,4.148490905761719,6.850238800048828,-17.36155128479004,19.11960220336914
44,44000,4,14.941679000854492,-6.346441268920898,7.248500823974609,17.778409957885742
44,44000,5,-9.435235023498535,-3.52500057220459,2.0183000564575195,10.272430419921875
44,44000,6,-8.473600387573242,4.197669982910156,-12.325750350952148,15.53532886505127
44,44000,7,-4.752799987792969,13.752700805664062,4.805699825286865,15.323858261108398
44,44000,8,-3.97499942779541,12.181550979614258,-24.362201690673828,27.5264892578125
44,44000,9,7.720800399780273,17.3172664642334,7.973638534545898,20.568845748901367
44,44000,10,18.269472122192383,32.65679931640625,-19.471736907958984,42.18280029296875
45,45000,1,14.112640380859375,-29.61354637145996,-9.856620788574219,34.25320053100586
45,45000,2,43.32683563232422,11.645736694335938,-5.957937240600586,45.2585334777832
45,45000,3,5.024250030517578,6.985141754150391,-16.431751251220703,18.548254013061523
45,45000,4,15.225130081176758,-7.185619354248047,7.199100494384766,18.31023597717285
45,45000,5,-9.961138725280762,-4.276900768280029,1.8959007263183594,11.005025863647461
45,45000,6,-8.744389533996582,5.104398727416992,-12.306529998779297,15.936433792114258
45,45000,7,-4.994098663330078,13.317468643188477,3.099998950958252,14.556990623474121
45,45000,8,-4.200599193572998,11.963720321655273,-23.39788055419922,26.612712860107422
45,45000,9,8.431299209594727,18.150423049926758,8.100021362304688,21.590160369873047
45,45000,10,18.853761672973633,32.417999267578125,-19.125335693359375,42.09714126586914
46,46000,1,13.208539962768555,-30.874818801879883,-8.05780029296875,34.53474044799805
46,46000,2,43.07703399658203,11.852638244628906,-6.450138568878174,45.14111328125
46,46000,3,3.559398651123047,6.923439025878906,-17.447450637817383,19.10541534423828
46,46000,4,13.756601333618164,-7.461301803588867,6.438800811767578,16.92256736755371
46,46000,5,-8.92343807220459,-4.025300025939941,2.7358999252319336,10.164444923400879
46,46000,6,-8.207579612731934,5.608551025390625,-12.027168273925781,15.603620529174805
46,46000,7,-4.283699035644531,13.703739166259766,4.566099643707275,15.06624698638916
46,46000,8,-3.6407995223999023,12.538150787353516,-23.218711853027344,26.637741088867188
46,46000,9,8.023500442504883,17.7471866607666,7.641359329223633,20.921987533569336
46,46000,10,18.306659698486328,32.96979904174805,-19.100635528564453,42.27263641357422
47,47000,1,13.001999855041504,-30.082786560058594,-10.536029815673828,34.424320220947266
47,47000,2,43.067138671875,12.661239624023438,-6.089939117431641,45.3009147644043
47,47000,3,5.337810516357422,5.837139129638672,-17.116769790649414,18.855985641479492
47,47000,4,14.739490509033203,-7.069639205932617,7.538002014160156,18.001495361328125
47,47000,5,-9.04793643951416,-2.89479923248291,0.4905996322631836,9.512397766113281
47,47000,6,-7.700979232788086,5.198400497436523,-11.843578338623047,15.05319881439209
47,47000,7,-4.159599304199219,13.383419036865234,3.630199909210205,14.477448463439941
47,47000,8,-4.835198879241943,12.102531433105469,-23.435039520263672,26.815134048461914
47,47000,9,7.3503007888793945,17.846590042114258,6.8541107177734375,20.48185920715332
47,47000,10,17.72894287109375,32.60559844970703,-18.63733673095703,41.530601501464844
48,48000,1,13.747600555419922,-30.1248779296875,-9.654029846191406,34.492103576660156
48,48000,2,43.329532623291016,11.786640167236328,-6.475435256958008,45.3685417175293
48,48000,3,4.501247406005859,7.399238586425781,-16.953689575195312,19.037792205810547
48,48000,4,15.666309356689453,-6.2950592041015625,8.091800689697266,18.722667694091797
48,48000,5,-9.213335990905762,-3.4026994705200195,2.0207996368408203,10.027339935302734
48,48000,6,-8.368229866027832,4.941190719604492,-12.420930862426758,15.770927429199219
48,48000,7,-5.6031036376953125,13.654268264770508,4.169900417327881,15.336944580078125
48,48000,8,-3.3289003372192383,11.319950103759766,-23.21185874938965,26.038686752319336
48,48000,9,8.447699546813965,18.088838577270508,6.820619583129883,21.097169876098633
48,48000,10,18.36564064025879,32.32350158691406,-19.147335052490234,41.817771911621094
49,49000,1,14.368019104003906,-30.231369018554688,-9.652111053466797,34.83588409423828
49,49000,2,42.838233947753906,12.254940032958984,-7.235737323760986,45.140377044677734
49,49000,3,4.980899810791016,5.9130401611328125,-16.495880126953125,18.2177791595459
49,49000,4,15.354879379272461,-5.052850723266602,8.893600463867188,18.449926376342773
49,49000,5,-9.728236198425293,-3.070500373840332,1.2355003356933594,10.275846481323242
49,49000,6,-9.002049446105957,4.9716796875,-11.993921279907227,15.799007415771484
49,49000,7,-4.8946990966796875,13.092811584472656,4.661698818206787,14.734695434570312
49,49000,8,-4.636799335479736,11.592079162597656,-23.01919937133789,26.187015533447266
49,49000,9,7.6981000900268555,16.852754592895508,7.422679901123047,19.959264755249023
49,49000,10,18.040119171142578,32.5447998046875,-19.595333099365234,42.054569244384766
50,50000,1,13.527490615844727,-29.169876098632812,-9.491100311279297,33.525447845458984
50,50000,2,44.33903884887695,11.955238342285156,-7.0355377197265625,46.45833206176758
50,50000,3,4.070201873779297,6.131237030029297,-16.802040100097656,18.343040466308594
50,50000,4,15.30990982055664,-6.294050216674805,7.854000091552734,18.32194709777832
50,50000,5,-9.124938011169434,-3.7298994064331055,1.8403005599975586,10.028128623962402
50,50000,6,-7.054430961608887,5.262060165405273,-12.500368118286133,15.287690162658691
50,50000,7,-6.5063018798828125,12.820060729980469,5.133699893951416,15.265673637390137
50,50000,8,-3.302499771118164,10.740230560302734,-23.355213165283203,25.91765785217285
50,50000,9,7.73330020904541,19.00286293029785,6.856481552124023,21.631553649902344
50,50000,10,17.508821487426758,32.468196868896484,-19.449337005615234,41.70155334472656
51,51000,1,14.407329559326172,-29.72557830810547,-9.709400177001953,34.430416107177734
51,51000,2,44.54344177246094,12.763240814208984,-6.739635467529297,46.823509216308594
51,51000,3,4.112602233886719,6.346038818359375,-17.58146095275879,19.1387939453125
51,51000,4,15.041719436645508,-6.609132766723633,7.369098663330078,18.0065975189209
51,51000,5,-9.226237297058105,-3.706899642944336,1.7793006896972656,10.10101318359375
51,51000,6,-7.469290733337402,5.391399383544922,-11.937047958374023,15.078150749206543
51,51000,7,-4.854297637939453,13.463981628417969,5.038099765777588,15.173182487487793
51,51000,8,-2.92319917678833,11.193099975585938,-23.739910125732422,26.408594131469727
51,51000,9,8.542900085449219,17.60873794555664,6.908390045166016,20.755111694335938
51,51000,10,18.180749893188477,32.457401275634766,-19.365734100341797,41.941078186035156
52,52000,1,13.843740463256836,-29.563945770263672,-9.331710815429688,33.952274322509766
52,52000,2,44.28273391723633,13.271339416503906,-6.520137786865234,46.68619918823242
52,52000,3,4.816738128662109,7.375240325927734,-16.968318939208984,19.11855125427246
52,52000,4,15.394149780273438,-6.566638946533203,7.477001190185547,18.33047103881836
52,52000,5,-8.697535514831543,-3.5672998428344727,1.5412006378173828,9.526177406311035
52,52000,6,-7.634289741516113,4.865150451660156,-12.125589370727539,15.132150650024414
52,52000,7,-4.419597625732422,13.57103157043457,5.048499584197998,15.139123916625977
52,52000,8,-3.7605996131896973,11.347740173339844,-23.210399627685547,26.1081600189209
52,52000,9,8.898700714111328,17.62619400024414,6.6165618896484375,20.824228286743164
52,52000,10,18.089801788330078,32.53369903564453,-19.359037399291992,41.9577751159668
53,53000,1,13.60430908203125,-30.340450286865234,-10.490840911865234,34.866573333740234
53,53000,2,43.64283752441406,13.315040588378906,-6.548938751220703,46.096378326416016
53,53000,3,4.333599090576172,6.893440246582031,-16.938560485839844,18.79399871826172
53,53000,4,14.546991348266602,-5.821758270263672,7.366001129150391,17.313745498657227
53,53000,5,-8.835436820983887,-3.496399402618408,2.3344993591308594,9.784663200378418
53,53000,6,-8.541580200195312,4.968101501464844,-12.584321975708008,16.000181198120117
53,53000,7,-4.243000030517578,14.916532516479492,4.897698879241943,16.263254165649414
53,53000,8,-3.6402997970581055,11.388189315795898,-23.29627227783203,26.185089111328125
53,53000,9,8.397900581359863,17.21883201599121,7.771577835083008,20.673904418945312
53,53000,10,17.942001342773438,31.974000930786133,-19.754838943481445,41.64739990234375
54,54000,1,13.871231079101562,-30.813535690307617,-10.485210418701172,35.381134033203125
54,54000,2,43.16164016723633,12.16864013671875,-6.58753776550293,45.32547378540039
54,54000,3,4.918018341064453,6.727138519287109,-17.857791900634766,19.706396102905273
54,54000,4,15.19485092163086,-6.174589157104492,7.332000732421875,17.96572494506836
54,54000,5,-9.507939338684082,-4.402799129486084,1.6409997940063477,10.605585098266602
54,54000,6,-8.652419090270996,4.804679870605469,-12.633312225341797,16.04836082458496
54,54000,7,-4.320899963378906,14.116857528686523,5.173498630523682,15.643558502197266
54,54000,8,-4.2960991859436035,11.647239685058594,-23.04336929321289,26.174636840820312
54,54000,9,7.074300765991211,16.987621307373047,7.269960403442383,19.78578758239746
54,54000,10,18.315000534057617,32.19609832763672,-18.71993637084961,41.50257873535156
55,55000,1,14.002920150756836,-30.15745735168457,-10.182119369506836,34.77397537231445
55,55000,2,43.25733947753906,12.087638854980469,-7.5625386238098145,45.54668426513672
55,55000,3,4.628940582275391,6.713935852050781,-17.213449478149414,19.0474910736084
55,55000,4,15.097591400146484,-6.306951522827148,7.209300994873047,17.879846572875977
55,55000,5,-9.653437614440918,-3.116499900817871,1.5705995559692383,10.264902114868164
55,55000,6,-7.773139953613281,4.762020111083984,-12.120540618896484,15.165949821472168
55,55000,7,-4.188198089599609,13.53373908996582,4.354300022125244,14.821033477783203
55,55000,8,-3.785499095916748,11.514398574829102,-23.688011169433594,26.60889434814453
55,55000,9,8.214098930358887,17.298532485961914,6.18743896484375,20.124488830566406
55,55000,10,18.722431182861328,32.26620101928711,-18.78473663330078,41.76725387573242
56,56000,1,13.126540184020996,-29.56039810180664,-9.422210693359375,33.688297271728516
56,56000,2,43.69843292236328,12.839637756347656,-6.340938091278076,45.984962463378906
56,56000,3,5.752330780029297,5.954338073730469,-17.291339874267578,19.171173095703125
56,56000,4,15.468832015991211,-6.989660263061523,7.322299957275391,18.486648559570312
56,56000,5,-9.64673900604248,-3.417300224304199,0.9001998901367188,10.273649215698242
56,56000,6,-8.369351387023926,5.092960357666016,-12.129419326782227,15.59189224243164
56,56000,7,-6.1454010009765625,13.194629669189453,4.816399097442627,15.3317289352417
56,56000,8,-4.457199573516846,12.187358856201172,-23.474609375,26.82267189025879
56,56000,9,6.859400749206543,17.35710906982422,7.034618377685547,19.945085525512695
56,56000,10,18.621929168701172,32.65299987792969,-19.161235809326172,42.191795349121094
57,57000,1,12.837501525878906,-29.825225830078125,-8.989978790283203,33.69221496582031
57,57000,2,43.30253601074219,12.691638946533203,-5.379637718200684,45.44367980957031
57,57000,3,3.8796005249023438,6.790142059326172,-17.709379196166992,19.359220504760742
57,57000,4,14.882471084594727,-6.528200149536133,7.5084991455078125,17.902036666870117
57,57000,5,-9.396037101745605,-4.045599460601807,0.9204998016357422,10.271305084228516
57,57000,6,-8.316779136657715,5.360799789428711,-12.08405876159668,15.618305206298828
57,57000,7,-6.044597625732422,13.438751220703125,4.250898838043213,15.336470603942871
57,57000,8,-4.580200672149658,12.655248641967773,-23.876609802246094,27.40850257873535
57,57000,9,7.862600326538086,17.77016258239746,7.870578765869141,20.96533203125
57,57000,10,17.872089385986328,32.74199676513672,-18.68973731994629,41.72237014770508
58,58000,1,12.77234935760498,-29.337528228759766,-9.415901184082031,33.35390090942383
58,58000,2,43.021236419677734,12.52553939819336,-5.499236583709717,45.143741607666016
58,58000,3,4.637218475341797,6.495838642120361,-16.939010620117188,18.72511100769043
58,58000,4,15.035608291625977,-6.466089248657227,7.3311004638671875,17.933902740478516
58,58000,5,-9.87743854522705,-3.0951991081237793,0.9562997817993164,10.395121574401855
58,58000,6,-6.820160865783691,5.551399230957031,-12.353099822998047,15.163498878479004
58,58000,7,-5.712200164794922,12.880300521850586,4.654698848724365,14.839056968688965
58,58000,8,-4.201900482177734,12.163759231567383,-23.903770446777344,27.147804260253906
58,58000,9,8.065400123596191,18.674591064453125,7.040748596191406,21.5258731842041
58,58000,10,17.695680618286133,32.326499938964844,-19.277835845947266,41.59056091308594
59,59000,1,13.797100067138672,-30.092327117919922,-9.349933624267578,34.39955520629883
59,59000,2,44.0959358215332,11.569137573242188,-6.270936965942383,46.017616271972656
59,59000,3,4.556301116943359,6.598639011383057,-17.236839294433594,19.010801315307617
59,59000,4,14.973758697509766,-6.379142761230469,6.638103485107422,17.57758140563965
59,59000,5,-9.719735145568848,-3.6698999404907227,1.5288000106811523,10.501363754272461
59,59000,6,-6.561520576477051,5.594329833984375,-12.311620712280273,15.030838012695312
59,59000,7,-4.77490234375,13.791810989379883,4.747498989105225,15.347719192504883
59,59000,8,-4.4644999504089355,11.72726058959961,-23.885950088500977,26.981456756591797
59,59000,9,7.815300941467285,17.950138092041016,7.198589324951172,20.859195709228516
59,59000,10,18.228679656982422,32.11940002441406,-19.667835235595703,41.84213638305664
60,60000,1,13.880960464477539,-29.60385513305664,-10.282520294189453,34.27534866333008
60,60000,2,43.82143783569336,11.40414047241211,-5.713138103485107,45.64003372192383
60,60000,3,4.555698394775391,5.99393892288208,-16.616069793701172,18.24213409423828
60,60000,4,14.789209365844727,-6.151819229125977,7.639801025390625,17.746328353881836
60,60000,5,-10.049637794494629,-3.2840003967285156,1.1321001052856445,10.633039474487305
60,60000,6,-8.83337116241455,5.218481063842773,-12.910371780395508,16.490564346313477
60,60000,7,-5.764701843261719,13.585338592529297,4.840000629425049,15.531221389770508
60,60000,8,-4.511699199676514,11.510580062866211,-23.461278915405273,26.51943588256836
60,60000,9,8.303399085998535,17.643903732299805,7.317937850952148,20.82801055908203
60,60000,10,17.9945125579834,32.44599914550781,-19.291135787963867,41.8173828125
61,61000,1,13.595619201660156,-29.680797576904297,-9.463871002197266,33.99052047729492
61,61000,2,42.94453811645508,11.920639038085938,-5.824038982391357,44.947242736816406
61,61000,3,4.476478576660156,6.194340229034424,-17.65178108215332,19.235231399536133
61,61000,4,14.523630142211914,-6.249988555908203,7.442600250244141,17.475425720214844
61,61000,5,-9.738234519958496,-3.381999969482422,1.5630006790161133,10.426606178283691
61,61000,6,-7.006219863891602,5.503740310668945,-12.562740325927734,15.401321411132812
61,61000,7,-6.069202423095703,13.396261215209961,5.207398891448975,15.601667404174805
61,61000,8,-4.092499732971191,12.309671401977539,-23.66948890686035,26.991132736206055
61,61000,9,8.347399711608887,18.127893447875977,7.00956916809082,21.15262794494629
61,61000,10,17.98236846923828,32.4739990234375,-19.370738983154297,41.87065505981445
62,62000,1,13.150830268859863,-30.425537109375,-9.560501098632812,34.497257232666016
62,62000,2,43.557037353515625,12.776138305664062,-5.799938201904297,45.76116943359375
62,62000,3,4.3376007080078125,6.676937580108643,-16.9783992767334,18.752662658691406
62,62000,4,15.810018539428711,-6.133152008056641,7.944301605224609,18.7265625
62,62000,5,-8.995936393737793,-3.4078001976013184,1.1644001007080078,9.689984321594238
62,62000,6,-7.539870262145996,5.914558410644531,-12.870279312133789,16.046051025390625
62,62000,7,-5.207401275634766,12.534879684448242,3.5631985664367676,14.033411026000977
62,62000,8,-3.7794995307922363,11.4852294921875,-23.742122650146484,26.643640518188477
62,62000,9,8.022699356079102,18.871240615844727,7.930971145629883,21.986080169677734
62,62000,10,18.482011795043945,32.755401611328125,-18.487838745117188,41.90824890136719
63,63000,1,12.889669418334961,-29.941638946533203,-9.223079681396484,33.87787628173828
63,63000,2,43.10614013671875,12.278938293457031,-4.468434810638428,45.04307556152344
63,63000,3,5.058158874511719,6.796940326690674,-16.70578956604004,18.73143768310547
63,63000,4,14.461517333984375,-5.419408798217773,7.2135009765625,17.045236587524414
63,63000,5,-9.854033470153809,-3.803500175476074,0.6139001846313477,10.580428123474121
63,63000,6,-8.28262996673584,5.378789901733398,-13.10525894165039,16.409788131713867
63,63000,7,-5.1212005615234375,13.663919448852539,4.186600208282471,15.180810928344727
63,63000,8,-4.3502984046936035,11.591119766235352,-23.38509178161621,26.460189819335938
63,63000,9,7.873201370239258,18.635692596435547,7.624399185180664,21.61961555480957
63,63000,10,18.024169921875,32.562198638916016,-18.992733001708984,41.78386306762695
64,64000,1,13.386920928955078,-29.31157875061035,-9.848861694335938,33.695377349853516
64,64000,2,43.514835357666016,12.648738861083984,-4.97633695602417,45.58832550048828
64,64000,3,4.4672088623046875,7.1569390296936035,-17.04507064819336,19.01873207092285
64,64000,4,14.79800033569336,-6.320940017700195,7.320400238037109,17.67833137512207
64,64000,5,-9.89903736114502,-4.007900238037109,1.6106996536254883,10.800395965576172
64,64000,6,-7.363370895385742,6.197559356689453,-12.677740097045898,15.917099952697754
64,64000,7,-4.975200653076172,13.500131607055664,3.712799549102783,14.859039306640625
64,64000,8,-4.676398754119873,12.201789855957031,-23.78647232055664,27.139429092407227
64,64000,9,8.116899490356445,18.088661193847656,7.460227966308594,21.183454513549805
64,64000,10,18.488370895385742,32.64699935913086,-18.251537322998047,41.722476959228516
65,65000,1,14.015539169311523,-29.62625503540039,-10.210811614990234,34.3279914855957
65,65000,2,43.94263458251953,12.515338897705078,-5.093736171722412,45.97319793701172
65,65000,3,3.6363983154296875,6.061338901519775,-15.924449920654297,17.4227237701416
65,65000,4,14.938470840454102,-5.219459533691406,7.622501373291016,17.564258575439453
65,65000,5,-9.40283489227295,-4.892900466918945,2.8994998931884766,10.98912525177002
65,65000,6,-9.246849060058594,4.811880111694336,-12.382080078125,16.185619354248047
65,65000,7,-5.366302490234375,12.78792953491211,4.72059965133667,14.64965534210205
65,65000,8,-4.929199695587158,12.526679992675781,-23.988779067993164,27.507749557495117
65,65000,9,7.462900161743164,18.136045455932617,8.16023063659668,21.241477966308594
65,65000,10,17.83860206604004,32.10260009765625,-19.798734664916992,41.722686767578125
66,66000,1,13.662909507751465,-29.776016235351562,-9.69265365600586,34.16480255126953
66,66000,2,44.0682373046875,12.490242004394531,-4.375535488128662,46.01261520385742
66,66000,3,4.356109619140625,6.847938537597656,-17.109041213989258,18.936452865600586
66,66000,4,15.128789901733398,-6.5163116455078125,7.334400177001953,18.03152847290039
66,66000,5,-8.617634773254395,-4.798298358917236,2.501199722290039,10.17562198638916
66,66000,6,-8.01724910736084,5.582359313964844,-13.022850036621094,16.27985382080078
66,66000,7,-5.0791015625,13.025520324707031,4.046199321746826,14.554490089416504
66,66000,8,-4.745898723602295,11.795280456542969,-22.850051879882812,26.149131774902344
66,66000,9,7.625099182128906,17.405853271484375,8.64348030090332,20.876197814941406
66,66000,10,17.552202224731445,32.13840103149414,-18.93793487548828,41.22623062133789
67,67000,1,11.904178619384766,-29.74248504638672,-8.76885986328125,33.2147216796875
67,67000,2,43.47993850708008,12.645038604736328,-5.581335067749023,45.62404251098633
67,67000,3,3.8935279846191406,7.335939884185791,-16.717639923095703,18.66695213317871
67,67000,4,15.008270263671875,-6.517601013183594,6.852302551269531,17.739259719848633
67,67000,5,-9.190138816833496,-3.943600654602051,2.8769006729125977,10.406113624572754
67,67000,6,-6.921480178833008,6.613309860229492,-13.2923583984375,16.380767822265625
67,67000,7,-6.235500335693359,13.316370010375977,4.490100383758545,15.37427043914795
67,67000,8,-4.9419989585876465,13.461971282958984,-23.217769622802734,27.289426803588867
67,67000,9,8.682999610900879,18.06125259399414,7.796560287475586,21.50324821472168
67,67000,10,16.856189727783203,32.0901985168457,-19.406436920166016,41.1159553527832
68,68000,1,13.386829376220703,-30.18628692626953,-9.478408813476562,34.35490417480469
68,68000,2,43.23033905029297,11.66973876953125,-6.243637561798096,45.2109260559082
68,68000,3,4.254280090332031,6.388636112213135,-16.803499221801758,18.473526000976562
68,68000,4,15.136869430541992,-5.655981063842773,7.687702178955078,17.89457130432129
68,68000,5,-8.690838813781738,-4.097200393676758,3.3586997985839844,10.178339958190918
68,68000,6,-6.995790481567383,5.458150863647461,-11.898300170898438,14.842575073242188
68,68000,7,-5.903999328613281,13.382822036743164,4.7472004890441895,15.37833023071289
68,68000,8,-4.982800006866455,13.327619552612305,-24.103778839111328,27.990102767944336
