step,volume,temperature,pressure
1314000.0,131617.99,298.21409,-600.17477
1315000.0,131465.9,303.89963,-726.80855
1316000.0,132021.44,301.21991,-217.96782
1317000.0,131373.97,298.37745,-700.16265
1318000.0,131414.98,300.05967,-59.393377
1319000.0,131097.52,300.15278,50.59981
1320000.0,131090.73,305.26044,318.72294
1321000.0,131727.53,309.93239,-86.593533
1322000.0,130831.38,298.66837,296.9821
1323000.0,131584.64,300.12552,271.34201
1324000.0,131206.69,293.43073,-468.12511
1325000.0,131785.84,294.99488,159.68739
1326000.0,131875.59,303.94143,366.05064
1327000.0,131588.37,297.52992,-20.908436
1328000.0,131361.09,304.16177,-75.759759
1329000.0,130671.42,300.3318,18.217621
1330000.0,130891.83,306.26639,-658.01576
1331000.0,130900.69,304.38855,523.4978
1332000.0,131083.91,302.01594,85.72098
1333000.0,131503.45,300.5378,33.615863
1334000.0,130996.87,299.74776,-305.28652
1335000.0,131222.38,299.49264,-214.74257
1336000.0,131952.76,302.64726,-145.32684
1337000.0,131164.06,301.31746,-379.77645
1338000.0,131765.31,301.87454,72.918573
1339000.0,132161.55,303.51057,-118.65255
1340000.0,131438.07,303.96621,309.25939
1341000.0,131002.02,303.79932,188.09243
1342000.0,131596.9,303.31948,179.91235
1343000.0,131215.92,302.98789,197.60396
1344000.0,129983.16,303.20524,-249.16373
1345000.0,131490.52,298.04786,-355.74428
1346000.0,130227.7,302.66752,653.14411
1347000.0,130956.18,300.48282,-54.230412
1348000.0,131290.94,300.55177,22.302311
1349000.0,131482.24,298.69115,-405.63772
1350000.0,131426.08,296.30008,-316.93478
1351000.0,130883.95,297.45618,40.671294
1352000.0,131846.47,302.68769,-74.203153
1353000.0,130820.27,301.38699,-195.9841
1354000.0,131042.38,304.55079,147.18841
1355000.0,130879.44,295.69025,-268.04952
1356000.0,131232.86,299.23243,-259.85962
1357000.0,130852.38,296.90138,79.292586
1358000.0,131640.36,303.15625,-402.86017
1359000.0,131686.35,294.17484,-24.54999
1360000.0,130938.89,298.74302,-227.58939
1361000.0,131143.89,300.65524,140.53378
1362000.0,130914.64,307.5234,71.851621
1363000.0,131153.5,297.54584,-168.35853
1364000.0,131560.52,296.6034,-202.59519
1365000.0,130757.35,299.89852,860.28319
1366000.0,131071.28,300.45668,145.03064
1367000.0,131027.59,301.823,63.434591
1368000.0,131185.52,299.8286,-67.022714
1369000.0,130943.35,293.54522,-324.87181
1370000.0,131239.39,302.6956,-363.07113
1371000.0,130632.56,301.61678,168.90403
1372000.0,131369.08,301.6442,179.71929
1373000.0,131327.03,303.89333,53.023191
1374000.0,131596.87,301.19314,231.93189
1375000.0,130967.02,290.01807,-603.02081
1376000.0,131189.89,295.61239,29.513554
1377000.0,131401.02,304.03504,-105.03298
1378000.0,131501.15,301.00321,-101.63419
1379000.0,131248.18,303.72953,439.33822
1380000.0,131336.13,295.59652,-55.293419
1381000.0,132361.79,306.78338,-537.95437
1382000.0,132025.84,307.43691,-701.61966
1383000.0,131275.71,292.61281,-380.21095
1384000.0,131614.6,302.85256,-87.208255
1385000.0,131523.56,298.97119,99.36552
1386000.0,131525.86,307.44125,289.92855
1387000.0,130737.06,297.98988,-203.95864
1388000.0,131013.73,302.6184,-60.408568
1389000.0,130979.98,292.17419,-27.516201
1390000.0,130756.64,303.1833,266.97475
1391000.0,130730.28,298.88723,109.87289
1392000.0,131574.65,296.49576,-391.56045
1393000.0,131393.0,298.9158,-613.62418
1394000.0,130498.08,303.4289,15.769791
1395000.0,130394.45,297.75574,-67.818473
1396000.0,130683.73,298.39326,528.10659
1397000.0,131563.4,301.58465,119.8779
1398000.0,132118.46,298.66878,16.812652
1399000.0,132125.19,303.12185,-703.18482
1400000.0,132178.02,297.20038,-283.063
1401000.0,131796.6,300.95463,-102.28162
1402000.0,131402.95,298.12691,20.683247
1403000.0,131194.33,299.71672,76.979602
1404000.0,131775.27,300.49056,-65.218805
1405000.0,131722.12,302.758,-33.135034
1406000.0,131495.23,302.20137,105.61544
1407000.0,131466.36,297.70914,9.7532703
1408000.0,131938.8,303.35586,419.0483
1409000.0,130641.7,300.74461,-21.244073
1410000.0,130940.31,299.99715,531.05142
1411000.0,131904.37,303.96528,514.20044
1412000.0,130912.09,295.9678,39.081875
1413000.0,131461.63,297.94016,-303.01335
1414000.0,131656.72,306.42887,-1.2826333
1415000.0,131900.5,303.03447,-40.639791
1416000.0,131507.03,299.73038,-431.45584
1417000.0,132050.24,300.24201,-217.94077
1418000.0,131471.04,300.75578,-245.997
1419000.0,131722.13,298.56176,151.63885
1420000.0,130581.4,303.46315,275.16362
1421000.0,130942.99,296.27313,187.50537
1422000.0,131785.49,304.08123,432.22697
1423000.0,132424.42,303.61826,46.411394
1424000.0,132265.74,298.7317,-137.24471
1425000.0,131928.97,301.11284,-0.61491581
1426000.0,131335.29,301.73559,-10.483738
1427000.0,132444.3,297.05268,-80.241612
1428000.0,131283.43,296.71561,295.60405
1429000.0,130660.77,299.03315,423.88732
1430000.0,131523.03,297.71173,-186.22364
1431000.0,132250.62,295.42668,-449.03291
1432000.0,131229.85,297.77579,721.46887
1433000.0,132786.81,300.40588,-529.40474
1434000.0,131596.35,301.03205,-34.711408
1435000.0,131845.79,302.75947,-557.92938
1436000.0,131951.41,305.90942,115.19913
1437000.0,131427.2,305.45398,-90.525571
1438000.0,132367.77,296.15013,-385.36494
1439000.0,132283.81,305.03927,186.54292
1440000.0,131522.81,296.39269,-533.11802
1441000.0,131451.91,299.41127,-174.0019
1442000.0,132007.48,303.97365,-341.29105
1443000.0,132044.8,306.97208,333.69717
1444000.0,131436.96,297.80097,-83.625222
1445000.0,131796.45,302.32999,388.67169
1446000.0,131828.97,308.44039,88.660519
1447000.0,131853.7,303.56989,140.06639
1448000.0,132378.8,303.10147,-311.54478
1449000.0,131357.44,297.21311,-634.18166
1450000.0,131799.67,296.73477,-38.075276
1451000.0,131370.75,305.94822,-312.6538
1452000.0,131092.18,299.6101,-22.809191
1453000.0,132076.17,297.00988,-307.78301
1454000.0,130799.21,295.471,-90.148326
1455000.0,132051.35,300.46308,-493.74729
1456000.0,131664.47,299.91432,-118.92916
1457000.0,132284.57,306.48666,27.773309
1458000.0,132307.35,303.32049,-440.54018
1459000.0,131488.61,298.60783,35.952972
1460000.0,131853.1,297.95049,93.938439
1461000.0,132376.1,290.29723,-568.61396
1462000.0,131968.33,305.03889,-237.21673
1463000.0,131113.74,296.37331,461.12775
1464000.0,131868.57,302.97605,622.44782
1465000.0,131561.46,296.21989,-335.7938
1466000.0,131084.41,302.56649,265.89738
1467000.0,131468.73,308.24097,810.25239
1468000.0,131418.43,304.22426,256.91462
1469000.0,131058.79,299.68258,-365.76873
1470000.0,131662.03,294.40549,335.02229
1471000.0,131911.02,290.7938,-137.41437
1472000.0,130664.35,305.97374,405.89734
1473000.0,132450.7,298.47407,-489.59159
1474000.0,132072.54,299.06094,-489.15896
1475000.0,132410.76,296.90646,-237.98211
1476000.0,131394.88,298.49077,71.013495
1477000.0,132155.94,300.44321,-186.5336
1478000.0,132069.24,290.90814,-127.5173
1479000.0,131562.23,299.17953,-688.16004
1480000.0,130742.82,301.87055,660.79568
1481000.0,130688.53,295.03491,176.24812
1482000.0,131477.27,301.49273,1.4405677
1483000.0,131480.25,299.63957,-56.83216
1484000.0,131203.93,295.68739,-179.57023
1485000.0,131731.82,297.32442,-560.99936
1486000.0,130719.73,293.58375,99.276047
1487000.0,131501.14,300.47552,-447.59132
1488000.0,131311.27,304.36522,172.67243
1489000.0,131956.0,301.3429,-692.98568
1490000.0,130979.48,298.89717,47.961469
1491000.0,131500.29,300.73272,-588.1303
1492000.0,131587.39,298.43589,-28.836843
1493000.0,131447.46,299.65067,-268.24244
1494000.0,131386.35,297.98836,-88.002291
1495000.0,130754.63,301.39063,224.77703
1496000.0,131693.41,301.13454,30.481169
1497000.0,131996.16,304.96617,346.08182
1498000.0,131687.29,300.54163,271.02059
1499000.0,131753.23,299.15708,-53.854339
1500000.0,131781.17,300.88291,-112.47526
1501000.0,131501.86,297.63622,6.5877365
1502000.0,131256.41,298.81661,675.2751
1503000.0,131482.83,297.79434,-987.30371
1504000.0,131186.51,300.67353,240.88714
1505000.0,131604.08,296.60818,32.608949
1506000.0,132035.64,300.77788,-106.78984
1507000.0,132124.76,303.4182,621.50146
1508000.0,131628.75,298.3255,100.33607
1509000.0,132369.84,302.62567,-993.06197
1510000.0,132162.51,299.28715,-211.11118
1511000.0,131261.31,304.46857,-12.385048
1512000.0,131588.27,300.18963,-372.50447
1513000.0,131433.35,297.21519,548.58833
1514000.0,130862.59,298.90194,-403.14576
1515000.0,130274.05,297.68327,-385.14396
1516000.0,131190.81,297.7178,-423.27152
1517000.0,131571.78,292.07962,-374.42937
1518000.0,131436.53,298.39379,590.65551
1519000.0,131961.27,302.64438,-608.24182
1520000.0,131908.35,304.23982,-419.11963
1521000.0,131819.76,301.8185,-76.310741
1522000.0,131745.88,299.41784,200.23284
1523000.0,131319.03,299.43486,361.25333
1524000.0,130930.74,301.81635,271.0483
1525000.0,131862.96,298.36605,345.94179
1526000.0,131181.46,293.75366,827.23076
1527000.0,131608.97,300.51596,534.71978
1528000.0,131556.38,299.885,-374.8209
1529000.0,131586.81,295.21492,-2.152567
1530000.0,131588.09,301.58893,484.77754
1531000.0,131496.69,306.02958,163.47007
1532000.0,132259.57,299.41825,-11.200333
1533000.0,132511.15,303.30334,-350.43524
1534000.0,131720.22,299.38231,23.659084
1535000.0,130919.12,299.83883,846.64799
1536000.0,131394.54,302.51895,-132.47582
1537000.0,132302.51,303.87666,-111.1545
1538000.0,131221.04,301.63706,-147.94344
1539000.0,132429.19,294.9874,-203.58536
1540000.0,131877.2,305.0813,169.67237
1541000.0,131854.39,300.95524,93.388812
1542000.0,133290.18,297.93595,-555.96892
1543000.0,131182.44,302.54262,423.18534
1544000.0,130495.2,299.26768,-116.82414
1545000.0,131648.65,308.73476,-1.5746418
1546000.0,132047.38,298.72986,59.834863
1547000.0,131717.49,293.10977,670.53284
1548000.0,131800.7,304.27448,23.628106
1549000.0,133084.55,293.99191,-214.71463
1550000.0,131786.01,298.10248,-192.55034
1551000.0,131915.24,303.53586,302.22961
1552000.0,131073.12,297.07804,-97.263399
1553000.0,131441.26,307.34418,186.42035
1554000.0,131799.41,301.56451,88.323239
1555000.0,131560.56,299.55542,393.26062
1556000.0,132008.53,297.095,384.20724
1557000.0,130608.32,300.19039,223.92771
1558000.0,131372.8,297.34936,683.95198
1559000.0,130494.33,295.78778,252.10829
1560000.0,130862.2,301.23582,-94.932507
1561000.0,131473.17,295.7098,-459.65642
1562000.0,131454.76,298.80879,275.03823
1563000.0,131323.04,299.38832,-33.211879
1564000.0,130398.64,300.87129,131.15102
1565000.0,131663.32,299.33887,-130.68005
1566000.0,130606.51,303.25786,-83.425043
1567000.0,130299.28,300.57913,344.68517
1568000.0,131676.11,300.03941,-201.59087
1569000.0,131424.34,303.16908,66.31827
1570000.0,131420.5,301.62757,-5.373481
1571000.0,131661.62,297.77802,-212.86217
1572000.0,131676.18,296.78158,27.108342
1573000.0,131745.0,301.0191,-481.03168
1574000.0,130948.52,298.98954,-319.5955
1575000.0,130873.75,302.81995,734.79391
1576000.0,131110.18,302.40811,363.31835
1577000.0,131805.34,295.58287,-147.44108
1578000.0,132364.63,295.80957,-456.41796
1579000.0,132211.74,299.21594,230.0126
1580000.0,131773.24,305.46231,-144.39778
1581000.0,131058.83,297.81095,-109.22183
1582000.0,131575.14,300.7128,16.840999
1583000.0,132339.53,300.95712,-280.94593
1584000.0,131595.18,297.27232,-47.117838
1585000.0,131639.43,303.38049,390.08219
1586000.0,131843.21,301.78482,-579.45034
1587000.0,131978.3,297.13389,213.51499
1588000.0,130948.28,300.6111,103.117
1589000.0,131578.87,298.16675,411.8317
1590000.0,131666.19,302.48418,-534.23159
1591000.0,132123.98,300.7989,335.15108
1592000.0,131189.92,303.07212,245.13919
1593000.0,131596.93,298.78184,-299.56287
1594000.0,131392.96,302.24266,-208.61453
1595000.0,131036.07,304.92468,848.81875
1596000.0,131312.99,300.95234,36.7146
1597000.0,131890.83,302.35918,211.64661
1598000.0,131895.19,297.552,-139.77899
1599000.0,131153.21,299.25563,474.03044
1600000.0,131316.09,297.84847,-0.29664331
1601000.0,131673.29,300.15014,247.67548
1602000.0,131264.62,295.98272,407.03806
1603000.0,131470.73,297.78983,394.71418
1604000.0,130822.56,294.36153,191.11376
1605000.0,131722.25,295.68119,-29.586678
1606000.0,130765.74,297.08901,629.87767
1607000.0,132048.21,299.15924,-482.82263
1608000.0,131079.41,306.17005,263.05175
1609000.0,131324.4,297.65248,156.30385
1610000.0,131750.5,296.64415,-238.85974
1611000.0,132221.22,300.59801,-2.7874609
1612000.0,131255.54,299.05519,463.47367
1613000.0,131751.52,297.0778,-213.04249
1614000.0,132459.27,304.11538,-213.33199
1615000.0,132208.14,305.41184,-27.163285
1616000.0,132653.5,300.57563,243.13382
1617000.0,132321.08,297.65836,-499.8547
1618000.0,132575.58,299.86168,282.95271
1619000.0,132951.55,300.072,-489.67776
1620000.0,132032.91,299.32127,-369.57203
1621000.0,132405.76,301.59055,-362.37026
1622000.0,131787.48,298.6951,-305.34583
1623000.0,132209.62,296.13226,142.17882
1624000.0,131989.85,299.41502,-58.208975
1625000.0,131893.4,301.60135,-169.02178
1626000.0,131376.47,304.83734,509.58778
1627000.0,132408.14,297.13155,-393.4185
1628000.0,131815.2,307.29508,-30.852526
1629000.0,131872.26,300.72679,-360.96053
1630000.0,131666.29,301.31708,-447.20864
1631000.0,132008.65,301.02093,-667.75254
1632000.0,131800.42,299.02391,-312.98109
1633000.0,132246.62,294.38042,-416.74504
1634000.0,131716.82,294.76072,14.165422
1635000.0,131952.28,300.39469,-219.6216
1636000.0,131317.35,290.96166,198.62114
1637000.0,132105.43,302.88623,193.54923
1638000.0,131053.52,295.07463,-39.003796
1639000.0,131654.96,301.07823,-247.83313
1640000.0,131671.14,300.9882,197.05846
1641000.0,132172.67,296.03332,-140.63811
1642000.0,131411.54,300.90693,2.2586425
1643000.0,131696.94,301.79238,435.0016
1644000.0,130784.57,303.11578,-156.1926
1645000.0,132774.06,297.45505,-138.6043
1646000.0,131220.32,300.25911,286.42769
1647000.0,131658.95,307.27215,820.86978
1648000.0,132320.99,300.22713,186.90814
1649000.0,131838.24,299.62931,-98.175632
1650000.0,131950.26,297.33975,-406.12569
1651000.0,131392.6,298.93283,113.49913
1652000.0,131697.87,301.95967,-149.85647
1653000.0,131973.73,298.85532,43.015734
1654000.0,131446.38,301.83543,55.008685
1655000.0,131825.95,298.39757,-336.27522
1656000.0,132491.2,306.26377,-163.76382
1657000.0,132418.04,297.86083,381.48774
1658000.0,134014.99,304.46535,-435.38528
1659000.0,132532.93,303.80216,-262.13936
1660000.0,132779.02,297.73987,166.84042
1661000.0,132214.76,308.38904,33.683845
1662000.0,132070.48,294.79032,432.96093
1663000.0,132472.61,301.42239,-780.74315
1664000.0,131704.13,304.06975,303.42787
1665000.0,131637.64,297.92144,4.1604417
1666000.0,131603.75,300.49101,-446.55413
1667000.0,132025.11,303.88055,-219.13417
1668000.0,132727.04,298.2736,418.62475
1669000.0,131856.12,299.68466,-19.610155
1670000.0,131915.58,303.78668,72.416326
1671000.0,131542.01,304.03992,318.95814
1672000.0,131462.04,299.81794,292.26352
1673000.0,132039.71,297.33029,-373.97845
1674000.0,131307.38,302.75999,128.52212
1675000.0,131460.93,308.19755,-66.481782
1676000.0,131583.08,301.37032,278.21387
1677000.0,131770.97,303.507,-535.55236
1678000.0,131493.46,298.76497,360.4539
1679000.0,132400.8,301.42795,41.759954
1680000.0,131063.39,302.96913,101.48741
1681000.0,132464.75,292.39275,460.68107
1682000.0,131147.37,296.0657,-327.61033
1683000.0,131252.12,301.28424,118.30276
1684000.0,131382.54,301.21725,187.70939
1685000.0,131623.73,308.23056,391.05344
1686000.0,132077.1,295.47453,111.19891
1687000.0,132028.06,296.1311,-134.36709
1688000.0,133646.37,296.81986,-414.18094
1689000.0,131105.7,307.33008,94.003716
1690000.0,131622.31,295.58184,-215.06398
1691000.0,130187.26,300.57488,100.59597
1692000.0,132124.17,297.27193,-544.12853
1693000.0,130692.34,301.46117,874.24514
1694000.0,131170.54,304.04402,480.06888
1695000.0,130461.54,297.0384,-109.84587
1696000.0,130851.59,296.0655,352.81112
1697000.0,131770.43,299.73256,487.49507
1698000.0,131182.75,293.01252,117.46547
1699000.0,131573.95,301.94156,334.43333
1700000.0,131181.62,293.78432,-44.347032
1701000.0,131682.15,301.08235,189.93902
1702000.0,131271.97,299.47345,321.87898
1703000.0,131353.79,290.35223,-265.50608
1704000.0,131019.62,296.50635,-53.579546
1705000.0,131598.21,302.27466,-33.493855
1706000.0,131710.2,293.81358,-99.443393
1707000.0,131423.33,298.0568,-101.96176
1708000.0,131597.74,304.73134,-54.684921
1709000.0,130976.89,295.90759,-298.05391
1710000.0,131897.9,298.90787,362.68418
1711000.0,131313.06,304.06123,365.70266
1712000.0,131491.61,304.23833,268.47238
1713000.0,130910.54,297.56886,186.33069
1714000.0,131112.58,300.53842,-315.39551
1715000.0,131665.33,304.48275,303.29923
1716000.0,131173.45,294.84596,454.88352
1717000.0,131225.9,305.08963,177.28354
1718000.0,130243.63,300.12707,509.56643
1719000.0,131388.44,297.47532,-445.13938
1720000.0,131363.91,303.64614,476.58603
1721000.0,131024.61,294.32393,-77.161815
1722000.0,131421.31,302.63469,539.7456
1723000.0,131934.34,298.869,-100.10007
1724000.0,131064.72,301.79352,-185.44772
1725000.0,130575.0,298.24339,-167.01905
1726000.0,130796.76,303.54021,597.98931
1727000.0,130248.85,295.9397,877.26964
1728000.0,132033.57,304.37286,-238.44023
1729000.0,131242.66,300.0174,63.465051
1730000.0,131026.67,304.70801,-258.94275
1731000.0,131441.9,297.38381,111.78273
1732000.0,131245.8,304.09711,73.878151
1733000.0,130723.1,301.0287,-37.316601
1734000.0,131692.76,304.68436,144.07605
1735000.0,131493.2,303.9975,103.96636
1736000.0,131144.04,304.49462,-734.59222
1737000.0,130709.68,291.89281,361.91451
1738000.0,130707.01,294.99222,-290.56501
1739000.0,131133.51,303.64086,-641.2336
1740000.0,131257.22,300.84614,169.70924
1741000.0,131651.33,294.76192,-263.11382
1742000.0,131081.43,300.4639,77.89437
1743000.0,130602.86,295.82268,76.221838
1744000.0,131582.65,295.59957,-511.74312
1745000.0,131574.5,299.30025,364.36756
1746000.0,131847.64,299.85751,-342.69055
1747000.0,131355.58,293.1426,380.03852
1748000.0,130708.68,294.01165,-59.773549
1749000.0,131158.64,293.24274,-159.84315
1750000.0,131389.45,298.87071,355.93221
1751000.0,131282.03,305.8252,64.085827
1752000.0,131288.66,306.6657,323.70304
1753000.0,132261.03,296.50209,-267.84055
1754000.0,131506.99,304.05382,102.49485
1755000.0,130768.93,295.22438,-317.74867
1756000.0,131785.26,302.00555,205.88258
1757000.0,132937.55,297.96683,-354.08632
1758000.0,131555.22,293.52071,295.15111
1759000.0,132066.8,295.93462,-602.56053
1760000.0,132349.41,297.4391,-348.92661
1761000.0,132048.75,303.21253,-79.084592
1762000.0,130268.56,302.73506,144.51325
1763000.0,131476.76,298.73632,-76.713663
1764000.0,131418.16,293.12599,83.927006
1765000.0,131983.95,299.29066,78.713521
1766000.0,131554.96,301.99389,-358.55122
1767000.0,131521.08,309.11431,432.58874
1768000.0,132349.97,299.1791,340.58269
1769000.0,132311.42,300.84306,-842.84098
1770000.0,131913.52,301.074,-78.824367
1771000.0,131524.14,299.93156,1033.3686
1772000.0,131688.97,300.05763,-326.01975
1773000.0,132305.9,299.26586,-201.46897
1774000.0,132289.51,304.24438,156.61604
1775000.0,131814.55,297.22863,-131.48171
1776000.0,132130.0,294.5856,227.61164
1777000.0,132042.04,300.75777,265.34711
1778000.0,131245.4,303.26438,425.19816
1779000.0,132284.94,306.91281,-44.235364
1780000.0,132301.09,301.19233,-603.89797
1781000.0,131872.25,296.97245,602.12221
1782000.0,132530.84,298.05157,-375.21992
1783000.0,131497.06,297.13391,84.963984
1784000.0,131056.04,307.99027,-121.438
1785000.0,131133.12,297.41742,-2.4302494
1786000.0,130881.97,296.16533,110.16572
1787000.0,132124.71,300.94776,-281.54738
1788000.0,131381.16,295.98353,78.009104
1789000.0,131592.88,292.08961,81.677218
1790000.0,131873.21,313.00986,-85.088847
1791000.0,131274.65,302.22771,-356.73654
1792000.0,131732.57,301.03375,73.249752
1793000.0,131193.33,298.65482,98.390307
1794000.0,132264.53,304.76346,243.91443
1795000.0,130724.54,297.16067,389.78483
1796000.0,131241.97,301.24547,-560.76951
1797000.0,131131.89,300.12391,-359.29939
1798000.0,132232.95,300.17775,-269.51184
1799000.0,132067.7,303.40081,46.401854
1800000.0,131548.39,292.95997,191.35408
1801000.0,131886.48,299.04146,-45.527789
1802000.0,131806.6,297.64553,205.62901
1803000.0,131558.29,299.04621,-3.2101973
1804000.0,131298.49,299.82082,-261.21597
1805000.0,131233.2,303.82647,-508.00187
1806000.0,130941.8,301.57003,72.879155
1807000.0,131164.38,299.34,69.690864
1808000.0,131540.85,296.76848,-16.515897
1809000.0,131444.87,299.11428,175.63546
1810000.0,129900.91,298.31749,349.2215
1811000.0,130549.59,300.17416,-90.538499
1812000.0,131738.19,304.38258,43.898852
1813000.0,131226.28,296.22337,-4.5081808
1814000.0,131017.67,301.22162,-445.44012
1815000.0,131018.14,299.57243,-29.547926
1816000.0,131019.22,299.84992,-2.15397
1817000.0,131432.35,304.11247,-355.55259
1818000.0,130796.05,296.09077,76.416036
1819000.0,130327.97,306.57768,-69.911911
1820000.0,131416.98,301.42245,-137.26937
1821000.0,131225.29,302.74508,306.5417
1822000.0,131500.9,303.73549,-145.48731
1823000.0,131140.36,306.56038,0.5738226
1824000.0,131152.35,298.23091,15.475449
1825000.0,130703.7,302.44525,-103.24059
1826000.0,130698.45,299.9533,573.70304
1827000.0,131147.53,302.47059,141.02647
1828000.0,131840.57,298.30185,-177.10245
1829000.0,130459.24,302.47957,548.36246
1830000.0,130594.43,295.68893,572.73733
1831000.0,130561.98,305.19307,202.77054
1832000.0,130764.48,303.45242,518.08254
1833000.0,130440.14,295.20424,94.123733
1834000.0,130995.12,305.24895,-26.952364
1835000.0,130750.77,291.84952,-436.21066
1836000.0,130978.22,298.32471,-233.82347
1837000.0,131793.91,302.85829,-47.461493
1838000.0,131690.25,307.13763,38.060663
1839000.0,130884.93,301.64982,-208.96962
1840000.0,131491.54,289.90708,-85.362152
1841000.0,131521.52,298.11922,-217.23578
1842000.0,131189.01,296.60535,-767.51641
1843000.0,131339.27,300.77989,61.559692
1844000.0,131210.75,308.61983,6.7584929
1845000.0,132000.27,295.73833,-27.620001
1846000.0,131954.42,300.18291,-834.17528
1847000.0,131420.98,300.83841,-408.39749
1848000.0,130707.74,295.76741,121.67023
1849000.0,131631.37,298.92345,-573.24364
1850000.0,130940.38,299.69571,317.67252
1851000.0,132265.37,291.70692,-259.37768
1852000.0,131760.35,301.08999,98.793449
1853000.0,132627.62,296.96366,-402.82593
1854000.0,131500.5,300.16539,-139.42365
1855000.0,131354.43,299.00786,138.99446
1856000.0,132165.98,299.01825,104.9004
1857000.0,131935.36,302.92872,366.34988
1858000.0,131768.96,300.62954,99.852144
1859000.0,131471.93,298.7493,-906.00481
1860000.0,131311.56,295.78922,-398.80818
1861000.0,131282.4,301.52546,651.08084
1862000.0,131648.75,303.45545,291.33952
1863000.0,131466.51,304.14288,-317.51351
1864000.0,131528.06,300.57359,-44.073847
1865000.0,132055.83,301.50005,583.7731
1866000.0,132097.3,297.69036,-351.01786
1867000.0,131999.58,302.98272,-512.53369
1868000.0,131589.73,299.88433,97.235966
1869000.0,130085.88,294.53694,-552.61287
1870000.0,131171.36,297.70036,-97.118936
1871000.0,130422.2,300.2446,-788.00853
1872000.0,131846.73,299.45107,474.85692
1873000.0,131450.4,299.66506,-589.32069
1874000.0,131258.61,309.90859,-462.69719
1875000.0,130652.27,296.66069,54.403992
1876000.0,130642.35,306.77496,442.76837
1877000.0,130786.61,300.29934,-446.28966
1878000.0,130927.59,298.62794,-147.86042
1879000.0,130097.66,291.34635,-361.81813
1880000.0,131117.2,299.50642,464.14113
1881000.0,131478.3,302.73557,96.654161
1882000.0,131810.9,302.37593,112.92828
1883000.0,131696.93,302.2561,15.665095
1884000.0,132216.99,304.20178,-407.72448
1885000.0,131714.08,296.44482,-172.01895
1886000.0,131619.22,297.84619,239.43237
1887000.0,132076.8,306.65479,-37.135414
1888000.0,131856.72,299.38624,331.24466
1889000.0,131060.25,301.88097,-202.40462
1890000.0,131349.96,293.80426,-139.27299
1891000.0,131093.54,299.2564,577.0176
1892000.0,132323.77,297.35596,-327.76109
1893000.0,131087.19,303.11124,400.74978
1894000.0,131910.56,302.61874,831.71469
1895000.0,131149.56,299.32764,-416.70475
1896000.0,132203.73,305.68823,43.8284
1897000.0,131392.98,300.02445,386.98049
1898000.0,130864.48,305.16377,62.450069
