step,volume,temperature,pressure
1642000.0,48706.111,298.3153,1478.8147
1643000.0,48846.551,298.28117,-701.15165
1644000.0,49117.996,302.5172,-1023.7141
1645000.0,48694.688,300.58701,-595.10322
1646000.0,48918.285,296.5012,-1370.198
1647000.0,48670.27,295.14456,-326.16604
1648000.0,49087.714,301.95405,-540.19478
1649000.0,48895.439,306.3774,-979.15374
1650000.0,48978.769,297.68365,-223.34193
1651000.0,49273.245,297.61845,-93.049171
1652000.0,48643.649,307.20569,329.33882
1653000.0,49044.154,300.3404,-349.98423
1654000.0,49040.699,299.19066,-705.11616
1655000.0,49043.829,307.13003,-817.59434
1656000.0,48875.793,297.95803,532.28542
1657000.0,48992.52,300.74914,-1737.1344
1658000.0,48848.24,303.62957,-1274.3569
1659000.0,49027.252,296.84231,-1165.9939
1660000.0,48776.071,301.58727,374.82812
1661000.0,48871.049,297.68635,-369.89592
1662000.0,48707.886,300.46647,101.93889
1663000.0,48881.431,302.17195,-212.59235
1664000.0,48811.011,301.99152,778.9041
1665000.0,49303.024,306.38227,758.96217
1666000.0,48793.115,296.24399,-565.79955
1667000.0,49415.496,295.87384,312.66311
1668000.0,49185.433,305.89267,-589.85108
1669000.0,48611.009,303.25298,872.00777
1670000.0,48601.792,299.92393,2077.0081
1671000.0,48803.622,302.04059,-110.52392
1672000.0,48894.902,298.65724,-524.80913
1673000.0,48630.313,302.21319,829.30304
1674000.0,48852.535,296.74987,-80.480206
1675000.0,49001.103,303.66672,-1148.0569
1676000.0,49071.57,295.36873,37.080803
1677000.0,48868.985,298.30568,489.10301
1678000.0,48757.483,297.85128,794.3698
1679000.0,49109.091,304.90178,15.181455
1680000.0,48916.014,305.93434,1534.5861
1681000.0,48302.642,293.70729,973.67444
1682000.0,48839.828,304.59617,-360.31383
1683000.0,48948.016,296.36637,505.11516
1684000.0,48472.367,295.17237,195.62738
1685000.0,48753.629,301.11632,89.108606
1686000.0,48713.088,298.92422,128.56833
1687000.0,48790.077,304.07716,1362.1399
1688000.0,48818.969,301.92771,499.673
1689000.0,49211.883,295.40787,133.87524
1690000.0,48939.499,303.08211,71.414515
1691000.0,48922.015,294.41448,-1475.8413
1692000.0,49084.713,300.06074,-120.49332
1693000.0,49096.992,297.79886,-1033.7437
1694000.0,48959.266,298.00542,154.70653
1695000.0,48814.227,303.34725,-2806.9802
1696000.0,48791.157,294.29941,-1190.2663
1697000.0,48832.806,302.19299,250.70534
1698000.0,48621.779,300.47561,798.04573
1699000.0,48899.316,305.34328,265.31329
1700000.0,48785.288,297.43666,1562.3048
1701000.0,48791.699,300.90599,536.02615
1702000.0,48898.474,297.72406,1227.2163
1703000.0,48677.834,306.24934,268.53269
1704000.0,48891.485,299.07701,122.95747
1705000.0,48994.88,297.63421,999.1427
1706000.0,49113.29,301.22028,1016.1998
1707000.0,48957.885,296.87359,-89.212653
1708000.0,48887.567,295.75852,1151.2339
1709000.0,48880.385,305.60451,689.56375
1710000.0,49179.008,302.77648,177.53228
1711000.0,48752.604,301.45625,873.86251
1712000.0,48624.389,298.53035,-1753.5505
1713000.0,49128.183,299.80918,-970.80499
1714000.0,49112.747,302.15523,-1046.9035
1715000.0,49069.46,300.66589,-104.09451
1716000.0,49335.029,303.14361,-1873.611
1717000.0,49044.264,298.61235,-2246.1314
1718000.0,48882.424,299.26346,-719.17954
1719000.0,48633.415,299.332,217.77255
1720000.0,48824.929,299.54496,96.489574
1721000.0,48680.388,296.3249,-307.62722
1722000.0,48848.15,303.04001,1101.2359
1723000.0,48869.787,304.00528,765.02961
1724000.0,49144.338,301.93372,-473.05636
1725000.0,48926.301,299.1357,-207.17975
1726000.0,49255.997,297.25747,-695.65997
1727000.0,48786.215,293.97482,-2222.9299
1728000.0,48841.488,303.45407,189.00169
1729000.0,49150.371,301.40147,-21.362044
1730000.0,48969.236,297.00962,-731.14615
1731000.0,48735.56,301.60544,-1493.6948
1732000.0,48876.667,298.13668,-339.32254
1733000.0,48932.155,304.07932,414.71779
1734000.0,48880.624,300.59752,313.64853
1735000.0,48949.955,297.96422,-967.88241
1736000.0,49056.014,305.93137,-795.03309
1737000.0,48735.841,295.80688,-304.81749
1738000.0,48865.226,304.89721,918.78493
1739000.0,49063.01,299.0074,-692.65857
1740000.0,48922.413,298.09987,-272.53929
1741000.0,48982.603,297.54759,1638.0317
1742000.0,49017.639,305.80292,-1622.1942
1743000.0,49356.702,302.30479,183.45146
1744000.0,49392.184,301.36153,-29.772164
1745000.0,49003.005,305.67009,-1448.257
1746000.0,48980.695,298.54296,-574.56975
1747000.0,48678.879,307.42376,687.67291
1748000.0,48699.423,303.95427,791.19705
1749000.0,49159.362,296.47149,1504.8727
1750000.0,48897.055,301.54818,-286.3303
1751000.0,48981.92,300.40115,-822.68578
1752000.0,49165.024,297.79108,-1423.102
1753000.0,49076.364,296.25756,-1259.7928
1754000.0,49047.211,308.64761,-1448.2367
1755000.0,49033.001,303.07417,-1088.119
1756000.0,49233.126,300.51946,-228.15753
1757000.0,48655.184,294.24897,-225.32052
1758000.0,49011.125,301.50802,-1179.3678
1759000.0,49096.449,303.82877,558.19163
1760000.0,49045.07,295.93078,2.4110681
1761000.0,48815.189,303.01823,688.40448
1762000.0,49119.722,297.16739,78.35215
1763000.0,48871.951,306.07092,569.92879
1764000.0,48874.568,303.17462,-174.7397
1765000.0,48879.822,296.17212,394.19165
1766000.0,48991.76,301.75283,-1607.5706
1767000.0,48856.977,302.36723,1007.8842
1768000.0,48980.997,298.58463,224.1882
1769000.0,48537.515,301.51225,248.86962
1770000.0,48849.048,294.70128,1212.4679
1771000.0,48813.261,299.39417,758.19029
1772000.0,49266.684,300.7271,-824.62705
1773000.0,48985.107,297.16571,45.865759
1774000.0,48912.361,305.44674,-1004.6426
1775000.0,49068.071,303.95206,139.15206
1776000.0,49027.829,302.41786,843.1457
1777000.0,49082.612,298.80444,1311.827
1778000.0,49020.198,300.93702,350.59941
1779000.0,49062.16,292.26645,-1814.4115
1780000.0,49238.682,301.27946,-674.66509
1781000.0,48865.658,303.07239,58.447224
1782000.0,49032.69,296.36909,-444.07739
1783000.0,49188.571,301.48213,-511.87059
1784000.0,49043.634,304.00511,1267.2496
1785000.0,49134.312,291.68405,-1051.5318
1786000.0,48777.017,296.60007,1236.0032
1787000.0,48951.486,299.97669,1603.8253
1788000.0,48524.605,298.97664,1305.9618
1789000.0,48952.721,306.15309,268.93927
1790000.0,49161.313,301.37851,-149.6548
1791000.0,48981.225,301.9004,-731.11849
1792000.0,48674.867,295.73086,-524.57131
1793000.0,49120.462,296.68317,-155.29994
1794000.0,48734.395,298.09614,502.56652
1795000.0,48820.445,304.13823,1721.0308
1796000.0,48821.166,297.43288,429.84617
1797000.0,48904.742,293.69075,-955.28448
1798000.0,48969.251,297.15128,938.66985
1799000.0,48554.828,300.46873,-335.50811
1800000.0,48777.302,298.57076,434.89612
1801000.0,48789.23,303.3289,-373.25406
1802000.0,48752.417,295.53154,10.862552
1803000.0,48857.688,309.23459,-323.86918
1804000.0,48827.094,295.19258,-464.16185
1805000.0,48808.868,297.89697,347.46586
1806000.0,48833.032,301.06297,1974.3485
1807000.0,48908.197,299.66319,-918.33702
1808000.0,48818.366,302.14263,241.25941
1809000.0,49058.162,296.73978,-1706.7913
1810000.0,48831.43,299.3276,543.7051
1811000.0,48767.589,301.07816,-108.90335
1812000.0,49038.786,305.31686,2099.4323
1813000.0,49056.515,305.51185,569.2049
1814000.0,49349.506,297.0314,-59.19284
1815000.0,48864.922,307.38742,173.85835
1816000.0,49279.29,295.19785,718.4632
1817000.0,49220.556,296.81312,552.49385
1818000.0,48904.222,301.42915,91.153938
1819000.0,48905.523,302.52048,527.81709
1820000.0,48828.908,293.9396,582.48857
1821000.0,48705.728,294.7958,1755.1125
1822000.0,48760.468,301.96608,1720.4345
1823000.0,48993.573,309.59993,350.00112
1824000.0,48856.614,298.49222,-952.60563
1825000.0,48990.874,301.62272,-352.63437
1826000.0,48985.066,298.93528,679.54755
1827000.0,48972.498,301.55809,-1311.032
1828000.0,49325.282,301.40878,-2586.8683
1829000.0,48741.283,306.00361,539.18375
1830000.0,48693.383,298.90514,1115.4029
1831000.0,48937.171,301.48989,-621.20665
1832000.0,48826.813,295.96058,587.92071
1833000.0,48728.499,301.29507,-499.04593
1834000.0,48860.249,292.81235,515.27241
1835000.0,49075.421,302.87348,330.74181
1836000.0,49152.828,299.42048,546.28496
1837000.0,48753.507,298.3884,2289.4345
1838000.0,48836.275,293.63927,-191.29167
1839000.0,49094.301,303.11836,141.62002
1840000.0,49125.367,304.16142,-5.0361723
1841000.0,49091.851,299.36396,1718.1572
1842000.0,49018.009,298.01183,582.99704
1843000.0,48806.191,298.57672,-419.89436
1844000.0,49142.706,293.8728,-1047.3376
1845000.0,49034.839,300.36481,1092.7044
1846000.0,48748.972,298.88782,1351.9132
1847000.0,49043.607,296.89089,331.34453
1848000.0,49094.412,298.97726,-375.28057
1849000.0,48787.253,299.15393,-232.93332
1850000.0,49056.97,306.90166,12.666061
1851000.0,48942.724,300.99744,1183.961
1852000.0,48869.762,298.47974,-200.43829
1853000.0,48946.947,301.0537,-10.461545
1854000.0,48978.908,297.33695,-599.17918
1855000.0,49101.859,294.91757,-202.50327
1856000.0,48943.667,293.80826,856.07627
1857000.0,49056.316,299.28639,-1276.5149
1858000.0,49332.855,296.23126,1462.7964
1859000.0,49454.149,296.3522,-60.997127
1860000.0,49319.479,297.93565,-1516.5202
1861000.0,49183.518,303.4919,-2348.9653
1862000.0,48598.185,304.64708,1417.4354
1863000.0,48591.711,305.76702,63.160399
1864000.0,49011.597,300.81616,27.441807
1865000.0,49208.908,293.03288,-622.54467
1866000.0,49024.16,301.59688,-340.52652
1867000.0,49047.401,300.92486,-1315.0058
1868000.0,48876.614,306.77942,389.26746
1869000.0,48915.411,297.00625,1152.4191
1870000.0,48422.874,303.09673,-251.34548
1871000.0,48773.076,298.6635,-415.49878
1872000.0,48540.325,300.60371,283.40782
1873000.0,48579.312,297.55647,-926.96378
1874000.0,48452.769,300.5307,-25.088909
1875000.0,48629.832,296.18544,-1093.8482
1876000.0,49060.559,299.54401,-71.040483
1877000.0,48662.241,296.47929,-795.49425
1878000.0,48812.383,303.40359,1264.7555
1879000.0,48767.243,300.44741,665.75988
1880000.0,49129.643,305.39704,739.70151
1881000.0,48872.292,304.42093,25.496904
1882000.0,48519.981,299.86505,1459.7
1883000.0,48888.235,303.70216,1650.8489
1884000.0,48675.917,305.86127,476.1398
1885000.0,48758.469,303.35368,-602.50225
1886000.0,49055.041,295.99548,-132.41885
1887000.0,48897.756,302.55844,958.88764
1888000.0,49329.49,295.70508,442.03116
1889000.0,48883.32,302.70861,-833.04463
1890000.0,49206.972,300.63758,-1332.1632
1891000.0,48674.536,299.50187,1847.9135
1892000.0,48897.981,301.46284,-489.21291
1893000.0,49173.564,298.94852,-1049.2499
1894000.0,49332.749,298.12698,-2414.9532
1895000.0,49302.827,300.5202,-140.83149
1896000.0,49143.046,298.016,260.08474
1897000.0,49071.534,293.68728,-345.17747
1898000.0,49016.284,296.87707,-1217.9067
1899000.0,49183.554,304.24812,527.92537
1900000.0,48833.901,298.05128,1686.8465
1901000.0,48854.514,301.91684,705.367
1902000.0,48938.929,292.16002,389.45514
1903000.0,48893.356,297.27627,-1078.6249
1904000.0,49109.704,302.11936,-1060.3635
1905000.0,48862.341,302.93726,-9.6328633
1906000.0,49174.654,302.39771,-760.65488
1907000.0,49309.831,302.57666,-652.20864
1908000.0,49137.308,300.03565,-240.98295
1909000.0,48761.563,300.08608,-128.96006
1910000.0,49074.533,295.15151,1499.5498
1911000.0,49188.021,303.19938,415.37186
1912000.0,48907.242,296.2945,-134.48796
1913000.0,49036.19,302.14161,-371.18203
1914000.0,48574.765,300.64414,-1370.6566
1915000.0,48916.705,295.97747,-536.34671
1916000.0,48570.97,301.83962,470.2033
1917000.0,48688.702,298.45713,694.83487
1918000.0,48875.561,301.73128,1052.8039
1919000.0,48734.509,305.01041,111.14392
1920000.0,48806.337,297.47348,-210.80562
1921000.0,48968.414,301.48671,1397.7419
1922000.0,48580.973,302.69022,1091.4926
1923000.0,48719.555,300.4683,325.35294
1924000.0,48734.794,301.34046,703.80195
1925000.0,49020.877,297.2702,-1186.1583
1926000.0,49030.404,303.46467,2134.6541
1927000.0,48815.938,298.3479,-1026.5204
1928000.0,48830.334,299.89756,249.28441
1929000.0,48470.064,294.14359,-213.21754
1930000.0,48689.707,299.01251,1087.156
1931000.0,48624.893,295.16344,288.13059
1932000.0,48984.456,295.64637,881.35895
1933000.0,49056.669,303.49628,812.91768
1934000.0,49022.636,302.26366,-1085.5134
1935000.0,48997.616,298.17858,874.69993
1936000.0,48907.941,299.25652,1874.0911
1937000.0,49528.423,291.85592,763.16152
1938000.0,49038.381,306.16982,-785.72834
1939000.0,48982.774,298.67865,-718.05444
1940000.0,48784.909,300.80791,-114.85146
1941000.0,48876.572,302.53948,954.23942
1942000.0,48906.717,297.12053,1234.018
1943000.0,48853.604,301.25645,382.35031
1944000.0,48626.751,292.65519,586.3303
1945000.0,48925.144,299.04836,818.74399
1946000.0,48979.532,296.82181,-1481.8318
1947000.0,48652.369,299.70833,-385.39763
1948000.0,48788.448,298.73672,390.60804
1949000.0,48589.051,299.64236,625.67775
1950000.0,49032.695,298.41793,87.986322
1951000.0,48724.317,298.50078,694.27647
1952000.0,48690.899,300.82804,-1293.3562
1953000.0,48969.296,301.20398,1825.8361
1954000.0,48748.825,300.12301,832.85847
1955000.0,48717.321,297.59918,1981.4361
1956000.0,48220.704,300.70686,1026.9848
1957000.0,48964.738,302.61244,-1303.1274
1958000.0,48955.567,301.23642,106.50335
1959000.0,49125.479,303.85766,1398.5418
1960000.0,49215.733,307.26192,-209.52461
1961000.0,49170.333,302.24545,-1229.6665
1962000.0,49127.549,294.03125,-1347.1136
1963000.0,49165.626,295.56666,-1616.6768
1964000.0,48814.57,300.13688,-199.65115
1965000.0,48880.992,298.93656,718.946
1966000.0,49391.699,299.26599,1244.8773
1967000.0,49104.882,301.16675,-628.36709
1968000.0,49026.092,308.11681,1159.3359
1969000.0,48811.629,300.36997,16.846534
1970000.0,48896.272,305.11509,-808.99539
1971000.0,48615.706,296.43668,355.85869
1972000.0,48666.004,305.40509,307.70523
1973000.0,49179.7,300.49301,-787.58095
1974000.0,49039.318,299.39801,-840.14738
1975000.0,49072.615,295.74669,347.07169
1976000.0,49362.764,296.55218,152.48983
1977000.0,49362.448,305.32434,-729.96264
1978000.0,49371.773,298.87018,190.56246
1979000.0,49011.718,301.14931,1504.6619
1980000.0,49069.764,304.32034,1133.6324
1981000.0,49230.042,297.87073,-1337.086
1982000.0,49160.373,298.262,-521.81847
1983000.0,49350.6,299.75985,-633.96721
1984000.0,48912.327,296.34209,215.12038
1985000.0,48904.852,302.25871,-749.57439
1986000.0,48775.171,299.0951,1159.1699
1987000.0,49262.88,299.50034,54.290325
1988000.0,48851.28,298.08802,1953.7525
1989000.0,49021.216,299.34878,-779.8526
1990000.0,48989.068,296.21938,-679.81635
1991000.0,48847.541,296.31795,-572.30277
1992000.0,49030.429,299.28634,-1036.7317
1993000.0,49063.542,293.48165,425.67652
1994000.0,48745.882,295.20663,741.22752
1995000.0,48877.888,293.23108,-39.640567
1996000.0,48693.403,299.43238,890.70589
1997000.0,48551.881,300.11759,28.55465
1998000.0,48941.725,301.64343,-421.87346
1999000.0,48839.909,300.02098,52.497671
2000000.0,48640.467,306.10324,643.43657
