step,strain_xx,sigma_xx_GPa,sigma_yy_GPa,sigma_zz_GPa,sigma_xx_avg_GPa,sigma_yy_avg_GPa,sigma_zz_avg_GPa
254900.0,0.00549,-0.16146725421750002,-0.02758551948075,0.024150383118750004,0.01768155685132619,0.02025013480395743,0.004178863518221843
255000.0,0.0055,-0.2337165185775,-0.014448966278250002,-0.02207698788225,0.017762775672319858,0.020383747058198915,0.004181955964646748
255100.0,0.00551,0.10504520817000002,0.05376759145275,-0.01049165355525,0.017838131886599932,0.0203679148436012,0.004058178311124102
255200.0,0.00552,-0.08002665927900002,-0.07877729264475002,-0.16246422129000002,0.017875095132164905,0.02042847140098298,0.00403552702542956
255300.0,0.005529999999999999,-0.14384572214250002,-0.054052842606,0.21322657707750003,0.017904688238627158,0.02057471298861909,0.0040843875212593994
255400.0,0.00554,-0.0006467522263650001,0.01814742402375,0.02335432933575,0.017936705194008744,0.02077354272142223,0.003935616997432223
255500.0,0.005549999999999999,-0.1970173939125,-0.1663487076825,0.07921361532000001,0.01789183851547146,0.020765532282459812,0.003924768931306464
255600.0,0.00556,0.29617088770500005,0.0634519178055,-0.039054514469250005,0.017897806549696756,0.020825346312668573,0.003959223925024796
255700.0,0.005569999999999999,-0.07830942851025001,0.08518294768725002,-0.15332692530750003,0.017994977594287774,0.020944362528369682,0.004080331707637103
255800.0,0.00558,-0.12937638042000002,-0.038438712795,0.11722648953750002,0.01791975686365,0.02092265156297961,0.003954482896155296
255900.0,0.0055899999999999995,-0.05130269972100001,0.04781617841175,-0.13737354723750003,0.01807177536196657,0.020978657916440845,0.0040772953750199395
256000.0,0.0056,-0.037889420850750005,-0.12914739605250003,-0.008978819933475001,0.018093863022436003,0.021038184915786493,0.004288407506968998
256100.0,0.0056099999999999995,0.07651746447450002,-0.008013386923500001,0.0042091114275,0.018061564218229735,0.021025565641730738,0.004165314076753269
256200.0,0.00562,-0.026950371824250002,0.09810265120425002,-0.004584785922675001,0.018134000126610587,0.02098439429083088,0.004203409026719518
256300.0,0.00563,-0.01454786555775,-0.04227611244675001,-0.06992405927325,0.018191360185370747,0.02100245411354614,0.004390830687637536
256400.0,0.00564,0.05902760626350001,-0.17837656273500002,0.07523396651400001,0.018196619524809807,0.02097454250644915,0.00430082737864863
256500.0,0.00565,-0.022615479594750004,0.21340592232750002,-0.00867057297015,0.018223913146188445,0.020857621761729197,0.004391707086816798
256600.0,0.00566,-0.10057407231900001,-0.032667227622750004,-0.00932534484735,0.018461325358684492,0.0209123246641898,0.004368901675789794
256700.0,0.00567,0.08893212974100001,-0.0629732787705,-0.09302355116775,0.01848386094561374,0.020947468229921825,0.004373095352296146
256800.0,0.00568,0.012191014647000002,-0.05936528702475,0.07275106629000001,0.018438895983669917,0.02085866118534252,0.004456416998915141
256900.0,0.00569,-0.30224757087000004,-0.036555977771250005,0.12948974283000003,0.018659984774501974,0.02099674141731523,0.004485874125712966
257000.0,0.005699999999999999,-0.02939849730825,0.100434414045,-0.029114936256000003,0.018628551389148054,0.020962741653850998,0.004431780482878012
257100.0,0.00571,-0.19851908107500002,-0.07903247965725001,0.007318750244925,0.01868308138396253,0.020943841587796642,0.004304207230495455
257200.0,0.005719999999999999,-0.1586131113525,0.015532549000500002,-0.21261039948750002,0.01878215157244857,0.02107248404319696,0.0043719668573451095
257300.0,0.00573,0.03693894168825,-0.09370658907225002,-0.1706120989125,0.01889936868260902,0.021108098974867255,0.0043975972840122985
257400.0,0.0057399999999999994,0.11706766260000001,-0.09113161380750001,0.0035589109290000004,0.01893518992156879,0.021075228334914167,0.0044374080237859406
257500.0,0.00575,-0.10059935493300001,0.09267490602825001,0.20287332030000002,0.019050820899634103,0.021168352578554768,0.0044807488331485455
257600.0,0.0057599999999999995,-0.06865600324275001,0.03499584432225,-0.03431875824825,0.019048600523597872,0.021088394136358476,0.0044588499670251145
257700.0,0.00577,0.28072232091750005,0.14535361039500003,0.031410024513000005,0.01911817861150117,0.02111308542020711,0.0044394635159199025
257800.0,0.0057799999999999995,-0.36322251393750005,-0.1811680360875,0.014271297957,0.019211382592242778,0.02103304371705625,0.004540838549655862
257900.0,0.00579,0.0366804747855,0.33778020160500005,0.0035278767027000003,0.01910894346585212,0.02106809617720052,0.004521632706155921
258000.0,0.0058,-0.14348877443250002,-0.08197354620000001,0.042717380795250004,0.019181313196223182,0.02111576740470624,0.0044593153787696755
258100.0,0.00581,0.061608348947250015,-0.00524620948215,0.00906364993275,0.019151789298161408,0.02110160792393745,0.004495626923690648
258200.0,0.00582,-0.087479895258,-0.049910420253750004,-0.2762167021425,0.019126111022865194,0.0212332720242366,0.0045555673437699664
258300.0,0.00583,0.0833491688505,0.028847377461000002,0.1416630600525,0.019181000013800884,0.02135282310156821,0.004566581306403634
258400.0,0.00584,0.10007097444225001,-0.09558798964575001,0.09120030405150001,0.019190246433265206,0.02139258484395665,0.004494557197994232
258500.0,0.00585,-0.18905159731500001,-0.3035924271975,-0.16563112403250002,0.019280782556368437,0.021494051526641737,0.0044946845850030144
258600.0,0.00586,0.00067893124278,0.11700605700000001,0.1272323940825,0.019331199389592848,0.021589205751429613,0.004491459230119582
258700.0,0.005869999999999999,-0.06292720224000001,-0.08991952160100002,-0.14153141861250002,0.01932999346739285,0.02166859237067147,0.004498048654169884
258800.0,0.00588,0.29241041298000003,0.10434035094,-0.025041011630250003,0.019421663259603428,0.021689948498105124,0.004492581694867276
258900.0,0.005889999999999999,-0.350443556925,-0.291223390605,-0.07833164300325,0.019485874408814368,0.02177752181897267,0.004493515459864168
259000.0,0.0059,0.2731956567375,0.32674023490500004,0.020714746211250003,0.01952622845624739,0.021777011541576078,0.0044269817487926
259100.0,0.0059099999999999995,-0.1363765092375,-0.23376198310500002,-0.011467835830500001,0.019617258410342082,0.021764012666116845,0.004526252351773886
259200.0,0.00592,0.130175773875,0.027032660896500006,-0.022595645226,0.019714855916901818,0.021833823084720975,0.004600620981229772
259300.0,0.0059299999999999995,-0.06895224309225001,-0.015108593041500001,0.007208184607575001,0.019751741378696737,0.021855693535482758,0.004743213664169715
259400.0,0.00594,0.03094083403425,-0.0806527444275,-0.08772343090875001,0.01972313956852592,0.02188399770388841,0.004800894613452994
259500.0,0.0059499999999999996,0.04912668759075001,0.18920559105000004,0.218708006265,0.01977527744856131,0.021926475628444245,0.0048581659346212565
259600.0,0.00596,-0.14054154429000001,-0.17993584302750001,-0.060070545501750006,0.019853146972757574,0.022099208277637457,0.004889735671607562
259700.0,0.00597,0.1646880111975,0.04421899703025001,-0.2148611114475,0.019734838309542462,0.022030215059316814,0.0049032351595705735
259800.0,0.00598,-0.0581785595055,-0.1122115910475,-0.1465745462475,0.019853772275801346,0.022093838223318178,0.0049644638059451384
259900.0,0.00599,0.07909822944975001,0.158135678085,0.26706553476750006,0.01989925364111553,0.022133080160290478,0.005024884179025798
260000.0,0.006,-0.06305251593375001,0.01884787969575,-0.1117072762575,0.01995549941037155,0.022135003499431927,0.005112579849413665
260100.0,0.00601,-0.0904971612405,0.02347574607,0.08761199367375,0.019921483059745067,0.022163095845585838,0.0051467716955262335
260200.0,0.006019999999999999,0.06661431259875,0.07805756799750001,0.1656396961275,0.02002681328899663,0.02228772980221523,0.005146599991916469
260300.0,0.00603,0.11730305070750001,0.07770232558725002,0.1260373872975,0.019958020408587653,0.022231655753731774,0.005136564378403586
260400.0,0.006039999999999999,-0.0699162765,-0.14786965200000002,-0.19994806755000002,0.020019892828121243,0.022188951601855304,0.005191777955553335
260500.0,0.00605,0.036365964012000006,0.18851952960750004,0.23120136863250002,0.02001735792076703,0.022219520005710786,0.005248762485420362
260600.0,0.006059999999999999,-0.08630348059725002,-0.05821633650525,-0.25686171210000003,0.0200610402642986,0.02227704353150841,0.005337852194808712
260700.0,0.00607,-0.03267125833125,0.074586402492,0.21496435149,0.020096436182383614,0.022207261159288415,0.005292503897086817
260800.0,0.0060799999999999995,-0.06405883733025002,-0.037908855999000006,-0.12184597734750001,0.020073156531608512,0.02223314011548121,0.00522234317025519
260900.0,0.00609,-0.0066680895282750004,-0.06999695653125,-0.10080002200275,0.02012399311852056,0.022342653564280602,0.005301128932529877
261000.0,0.0060999999999999995,0.11794845042750002,-0.10151250191250001,-0.0032365127135250004,0.020189856005678523,0.02235044688725389,0.0053532764422430795
261100.0,0.00611,0.035780798964750005,0.016673640753000003,-0.14038517955000002,0.02016765434006923,0.02240243466039145,0.005303056863188493
261200.0,0.00612,-0.01862751200625,-0.028830246443250006,0.051911258684250006,0.020262084593251146,0.022410719606122297,0.005373188657144979
261300.0,0.00613,-0.26025870365250003,-0.13389612390000002,-0.070748065584,0.020275813356238136,0.022533271301784553,0.005416634210630175
261400.0,0.00614,0.26063428503,0.1282880992575,-0.13845127033500002,0.020263521290223303,0.022541487007131898,0.005425440350488299
261500.0,0.00615,-0.041866917513750004,-0.09442407038400001,0.07127877756300001,0.02030448465296775,0.02255357080341987,0.0053847691367237644
261600.0,0.00616,0.05469237155550001,0.002752525947675,0.08320232562075,0.020428404778109702,0.022623513656412502,0.005447086985711566
261700.0,0.00617,0.14324173395,-0.09675981327075,-0.16577102346,0.020457944188762137,0.02275252397673456,0.005488109677032356
261800.0,0.00618,-0.0637681693425,0.030972094823250005,0.041963326224750006,0.020504438439173028,0.022746667448505876,0.005396382706038204
261900.0,0.006189999999999999,0.15070559689500002,-0.08425767109200001,0.0012563280670500002,0.020429731938005794,0.022773226461446,0.005405232521824599
262000.0,0.0062,-0.10152585654750002,-0.03340825382475,0.15630757243500001,0.02045856898126042,0.02291606972270513,0.005422552548055584
262100.0,0.006209999999999999,-0.21041739211500002,-0.09338869708350002,-0.008335524328425001,0.0205453550508327,0.022875621372169863,0.005271188144784588
262200.0,0.00622,0.16088419977,0.2638768775475,0.09816255251775001,0.020623990443520108,0.022825952477747855,0.0053773088712542215
262300.0,0.006229999999999999,0.05922975673125,-0.0230571258855,-0.16135783335000004,0.02059775203340233,0.022885577670898872,0.005339484421432636
262400.0,0.00624,-0.15501926559,-0.13897884934500002,0.06793033385775,0.020528475169578234,0.022910788935839702,0.005354073554460062
262500.0,0.0062499999999999995,0.13983008067,0.19675013909250003,-0.029726860222500005,0.020586174229833727,0.02299215899242129,0.005408102759071096
262600.0,0.00626,-0.28380723147000003,-0.13896067164,0.16878149053500002,0.020696125883195842,0.02307646067831255,0.005296914108211187
262700.0,0.0062699999999999995,-0.05235285127275,-0.18333169974000002,-0.204339229605,0.020713213176118173,0.023116274947293774,0.005298982637189344
262800.0,0.00628,0.13588395828000002,0.13812081911250002,-0.008479010660925,0.02083650279133541,0.023165533023339024,0.0053462618119320135
262900.0,0.00629,0.039477670974000005,0.11108365128000001,-0.073633063938,0.02081582802532616,0.02315179336196929,0.005432693590889418
263000.0,0.0063,-0.05619806510850001,0.06369786296475001,0.07694839463325001,0.020821900090895237,0.02307848897717762,0.005457067762769621
263100.0,0.00631,0.083275730517,-0.0022112468857500003,-0.11542953119250002,0.020823997867533785,0.023171510879109496,0.005446488058708794
263200.0,0.00632,0.10592251041750002,-0.020703120180750004,0.1253130554025,0.020909068440093468,0.023165552550772163,0.005371720194906768
263300.0,0.00633,-0.11385167802750001,0.0490684814445,0.06489454161225001,0.020856928894979428,0.02316898658846937,0.0053708698991683
263400.0,0.006339999999999999,0.018770149235250003,-0.139497917055,-0.008496939207750001,0.020870036065575005,0.023175327974284985,0.0053875532348918965
263500.0,0.00635,-0.050654693922000005,0.03680849081700001,-0.09360912556800001,0.020858233195531362,0.023350881154497828,0.005346633774889059
263600.0,0.006359999999999999,-0.144118418115,-0.05178553766400001,0.19638597704250002,0.02096021573372438,0.023339498709787004,0.005411115075399207
263700.0,0.00637,-0.013468204113000001,-0.013028749482000003,0.13558862630250001,0.020875748693229126,0.023464356710550256,0.005369971933967187
263800.0,0.006379999999999999,-0.046024293409500004,-0.05134282746075001,0.07028976450300001,0.020854298565306777,0.023427578901677595,0.005266799907036762
263900.0,0.00639,0.011790590406000001,0.04922439022200001,0.029959613880000003,0.02090487567275781,0.023474127927518944,0.005293770822054117
264000.0,0.0063999999999999994,0.011047491094500001,-0.22763362419000002,0.151701581115,0.020916771941423405,0.02363838507428463,0.00536180126334476
264100.0,0.00641,-0.028026119084250005,-0.04215171270450001,-0.013038041997750001,0.020930059768016936,0.023737518170035672,0.005385734071964678
264200.0,0.0064199999999999995,0.1730245863675,0.10779127779,0.14975312163,0.020956876720677305,0.023787278014776977,0.005323202187390445
264300.0,0.00643,0.017907110508000004,-0.051046509591,-0.11799421893000002,0.020904823638452287,0.02378846897790272,0.0053490943987893865
264400.0,0.0064399999999999995,-0.10909283794500002,-0.034478894304750006,-0.06322087552725,0.020966075058710065,0.02378144841348728,0.005389002993988603
264500.0,0.00645,0.11864075349000001,0.1114642381125,-0.08339072628600001,0.02103782995349062,0.023737165054316268,0.005382667278435527
264600.0,0.00646,-0.09711322169850001,-0.048479780154750005,0.04961293512,0.020961377119502467,0.023722457003193042,0.00528668107879774
264700.0,0.00647,0.015153155776500001,0.046255985181000006,-0.1269411252375,0.020975433044759444,0.023726729038109493,0.00530268118931015
264800.0,0.00648,0.004956814845675,-0.034784726592000006,-0.022988003997000003,0.02094260438693424,0.023839995105835017,0.005245159405602715
264900.0,0.00649,0.18586323393750004,-0.03482470639725,-0.03763654506150001,0.02093581702008455,0.023852474703140877,0.005181792106604471
265000.0,0.0065,0.08928245687550002,-0.08499813899325001,-0.04262420435175,0.020930600049346614,0.023974491561704996,0.005244463214041415
265100.0,0.006509999999999999,0.004503401885325001,0.1296396531675,-0.1542167411925,0.020937686812968075,0.024104739118374664,0.005151201639897019
265200.0,0.00652,0.0233211504645,-0.06221449333575001,0.08631795690000002,0.021006189243285397,0.02416403918668781,0.005229944594750379
265300.0,0.006529999999999999,-0.032112593824500005,0.12010023879000001,0.08852080495650001,0.021011415777974007,0.02430963794175178,0.005230894043997431
265400.0,0.00654,-0.017444325795750004,-0.27036665260500004,-0.14094485832,0.021011056164162694,0.024208832633519604,0.005261606657377493
265500.0,0.006549999999999999,-0.06539617534275001,0.05362819257075,0.13760537883750001,0.020958847212651274,0.024213383513005855,0.005281483455952598
265600.0,0.00656,-0.03377990379225,-0.20975587158750003,-0.034197126705000004,0.021066098456933018,0.024330927635991366,0.005437221057856065
265700.0,0.0065699999999999995,-0.12634673252250003,0.0547864903215,-0.009952737291000002,0.02105442902877291,0.02433357918926957,0.005499711118789206
265800.0,0.00658,0.0852005427735,-0.07403868817800001,-0.20523825593250003,0.02110364320676642,0.024351701112099874,0.005515002884489754
265900.0,0.0065899999999999995,-0.024663214275000005,-0.008795071301625,-0.15604546492500002,0.021126839626611736,0.024248583880131742,0.0055561145481828325
266000.0,0.0066,0.0151713659055,0.043850125394250004,-0.014159945835000003,0.021232671862999992,0.024172481874272244,0.0055824676503031315
266100.0,0.0066099999999999996,-0.0024342828678,0.18662432654250002,0.16006452105000002,0.02125204274249969,0.024176431529615038,0.005466866880086342
266200.0,0.00662,0.0766397840145,-0.1084406190525,-0.19275283744500002,0.021334926583087485,0.024287923806217797,0.005495464798660705
266300.0,0.00663,0.00708378658785,-0.11437518377250001,0.23778984437250003,0.0213706091333191,0.024272534869311795,0.005441115888692008
266400.0,0.00664,-0.0031758362637750006,0.13537745487000002,-0.15225098553000002,0.021420142001742037,0.0243309849414083,0.00557827907024835
266500.0,0.00665,-0.03254041533225,-0.10944760716750002,0.05795989812900001,0.021290304696233785,0.024317676545554605,0.005484387120563326
266600.0,0.00666,0.17165336527500002,0.333011928165,0.15095384314500002,0.02145064838020425,0.0243789898039196,0.005549225468701862
266700.0,0.00667,-0.22108997463000005,-0.0791395811955,-0.16132701028500002,0.021344257923568935,0.024341816399711613,0.005457192669951141
266800.0,0.006679999999999999,0.11250927376500001,0.06082819103025001,-0.04451254974075,0.021454993354083577,0.024328510355325416,0.005534070976627323
266900.0,0.00669,0.15260699091750002,0.18628124009250002,0.05859224414925,0.021454793513802535,0.024417539358516836,0.005556794202790121
267000.0,0.006699999999999999,-0.12813713514,-0.044545633366500005,-0.089151615903,0.02149001812412851,0.02443679206555064,0.00541497022516577
267100.0,0.00671,0.18636766018500003,0.22403455005750003,-0.12989760635250003,0.021521111331220835,0.024486700040542833,0.005449978508925689
267200.0,0.006719999999999999,-0.18355768488750002,-0.09818522803950001,-0.23405007034500003,0.021572810891991173,0.024572061396418182,0.00547929315016871
267300.0,0.00673,0.27728735275500005,0.20790938558250002,0.115502819565,0.021592050392199514,0.024706310472758435,0.005441473134569595
267400.0,0.0067399999999999995,-0.1440070518075,-0.016006205885250004,-0.1392295375275,0.021656710225983273,0.024738889508695,0.005517325279741493
267500.0,0.00675,-0.0578644965885,0.03808943842725,-0.04121392652475,0.02160705719491482,0.024687189679710245,0.005524155579438247
267600.0,0.0067599999999999995,0.09506706363525001,0.11414449714500002,-0.069996489423,0.021654539565096297,0.024803649473584894,0.005593544705121348
267700.0,0.00677,0.05423348177625,-0.02050265272125,-0.13198073689500003,0.021659348522705592,0.02490975326446029,0.005651877115477356
267800.0,0.00678,-0.06780805484775002,-0.03305906659650001,-0.10517157057750001,0.02157563296584573,0.02482724393370868,0.005700035964630883
267900.0,0.00679,-0.11943246651,-0.011596772906250002,-0.09865580869725002,0.021577666745463086,0.024986606171975817,0.005723642383211758
268000.0,0.0068,0.22031062326000003,0.0143611104105,0.06857868213525001,0.021533256910338628,0.025106805269061196,0.00572913268114664
268100.0,0.00681,-0.029562150355500003,-0.13964510175000003,-0.06623433574275,0.021424270220913637,0.02508831944915004,0.005600042116490785
268200.0,0.00682,-0.08252671281225,-0.2288342139825,-0.07413200546325001,0.0214297409751521,0.02527584287518887,0.00570340288693999
268300.0,0.006829999999999999,-0.0422570947575,-0.06612486725250001,0.32452826962500003,0.021611767559043045,0.025362613244471716,0.005813702032194182
268400.0,0.00684,-0.01833544877325,0.01997820465375,0.035675136241500004,0.02149476571365192,0.025359632206977963,0.005795490930353117
268500.0,0.006849999999999999,-0.12140749341,-0.06174000457275,0.13153424828250002,0.02156492413262514,0.02531739713796745,0.005786155045495123
268600.0,0.00686,0.009204881581350001,-0.052908453738,0.1523255505975,0.021498848520265106,0.025374423143300604,0.005769815373569073
268700.0,0.006869999999999999,-0.048525655048500003,0.2640538517925,-0.04662092642025001,0.021599573173354408,0.025353521024078327,0.0057319219322834875
268800.0,0.00688,-0.36096438498750005,-0.021608442843750002,0.0027587698981500004,0.02164138030550014,0.02537709665090303,0.005676383809392556
268900.0,0.006889999999999999,0.19163143314000003,0.24898960059750003,0.03542138297775,0.021670630616592298,0.025414453057696875,0.005675212068055268
269000.0,0.0069,-0.17284555522500003,-0.027213343636500003,-0.15709953876750002,0.02182673588456297,0.025488778297710065,0.0056884710987332365
269100.0,0.0069099999999999995,-0.12734024441250003,0.11889652818750002,-0.10264366381500001,0.02181038851916517,0.025355972465577848,0.0056400782928185
269200.0,0.00692,0.13687939534500002,0.035643618087000006,0.08765986467,0.02184229140350175,0.025374076709547975,0.005754116309853161
269300.0,0.0069299999999999995,0.17957374800750003,0.10663363966500002,-0.07292584786200002,0.021862344263055028,0.02533229662661052,0.005751596620604635
269400.0,0.00694,0.011794094224500002,0.162483736485,0.0511276080945,0.02190746352204983,0.025339936591425055,0.005713994245061653
269500.0,0.00695,-0.07068702436425,-0.08524628999775001,-0.24878963571,0.021947417309319258,0.025301471538766638,0.0057848831603903314
269600.0,0.00696,0.318508227135,-0.1373682580725,0.10335502611000001,0.021959726213723607,0.02537025361716454,0.005729088226843106
269700.0,0.00697,-0.01049403469275,-0.081269900817,-0.067897379928,0.02198885270573481,0.02546023963145213,0.005833221212036367
269800.0,0.00698,0.1830145018275,0.2073811986225,0.1620084715725,0.021983364140802066,0.02536003732744009,0.005782015888704533
269900.0,0.00699,-0.0045305017632,-0.032531500758750005,-0.32450158062,0.021997994103778066,0.025406455227298955,0.005836454004955295
270000.0,0.006999999999999999,0.0050142111012,0.045331517159250004,0.27000005875500005,0.02213260523465768,0.025476218763486606,0.005850111472292476
270100.0,0.00701,-0.07437909660825001,0.1400472708075,0.08515060474725,0.022176521470282144,0.02538867103860794,0.005913564758596946
270200.0,0.007019999999999999,0.173686147425,0.03428809730325,-0.058077768488250005,0.022240212523812513,0.025419738649586153,0.005906869229282077
270300.0,0.00703,-0.07934581100775001,-0.19237359823500003,0.06878742278100002,0.02223679696081673,0.025475230670428534,0.005938151138553185
270400.0,0.007039999999999999,-0.004043618216925,0.10523355108,0.06534174557925,0.02230498080427813,0.025469616528594557,0.006089656741892744
270500.0,0.00705,-0.06682737678225001,-0.10193404431000001,-0.19125612534000003,0.022397215790924217,0.02558011207235857,0.00611760457642739
270600.0,0.0070599999999999994,0.14265960156000002,-0.04782275237775,0.016072412653500002,0.02246266106625906,0.02556653982813837,0.006088663453659858
270700.0,0.00707,0.010965143253750002,-0.032825627982,0.05678034847275001,0.022495447701292276,0.025551201855591642,0.006217414797584823
270800.0,0.0070799999999999995,-0.05198228548275,0.092605100196,-0.017472590404500003,0.02258664176608965,0.0257048631831659,0.00628651778276324
270900.0,0.00709,0.14317094830500002,-0.040803437671500006,0.16083126759,0.022511966981820005,0.02578931305693744,0.006277372052294314
271000.0,0.0070999999999999995,-0.00909062426895,-0.037208570553,0.0749989837065,0.022501370257338785,0.025893677597839292,0.006380079220915124
271100.0,0.00711,0.20821463727750003,-0.24456994595250003,0.079649061534,0.02262665207642182,0.02594214550435048,0.006339715371645752
271200.0,0.00712,0.08226305502975001,0.033109136345250006,0.031156830563250002,0.02266709526853074,0.026023559061176604,0.0064282526878152516
271300.0,0.00713,0.07148199093,0.026159294112000006,-0.041685924719250006,0.02257094286620663,0.02603160119218642,0.00647980328598616
271400.0,0.00714,-0.1443694305375,-0.22663003046250002,0.023081326348500002,0.02264305061713741,0.026114271938940246,0.006429266438068966
271500.0,0.00715,0.011858632170000001,0.024861047284500004,-0.051747873135000004,0.022644556746844062,0.02607305366728425,0.006396396897615401
271600.0,0.00716,0.11637570404250001,-0.031397566604250006,0.0030248529958500003,0.02270858543660129,0.026185157013366205,0.0064502138302120135
271700.0,0.007169999999999999,-0.13460989773,-0.14211480743250002,0.19146874572000003,0.02271162438843301,0.02626111725139102,0.006405206016536104
271800.0,0.00718,-0.11162723964,-0.033846851246250004,-0.3095014174875,0.022865074628550267,0.026272749768326515,0.006328104583966856
271900.0,0.007189999999999999,0.051491481368250006,-0.13640207353500003,0.1146472211325,0.022873099086581344,0.026382740342692314,0.006311288893947835
272000.0,0.0072,0.013771434374250002,0.10522159473,0.11090174250750001,0.02285448106365519,0.026357451998746523,0.006397372065896443
272100.0,0.007209999999999999,-0.30866894142000006,-0.17468444185500004,-0.008836424161950001,0.022857421273251792,0.026322068193330734,0.00645644125440202
272200.0,0.00722,0.2468576922,0.27719408309250004,0.07795295500125002,0.022891059550245407,0.026294693039584024,0.0064774563122180955
272300.0,0.0072299999999999994,-0.09962455473075,-0.09577168275150001,0.13783527513000002,0.022905221185228152,0.02633312111925364,0.006440328376471738
272400.0,0.00724,0.009736749374625,-0.012280419774,-0.05459283899475001,0.0229472538351444,0.026424237969175812,0.0065825228005839285
272500.0,0.0072499999999999995,0.153885945465,0.09826191181275001,-0.1749080965275,0.022935002612242447,0.026493955254613715,0.006581618181841093
272600.0,0.00726,0.053177653998,-0.23534299761,0.11722656046500002,0.022933752633306437,0.026635246430643182,0.0066903346134656785
272700.0,0.0072699999999999996,0.041477302623750004,0.310032917775,-0.044467859336250005,0.022962782948240282,0.02656186162851448,0.006772343645878314
272800.0,0.00728,-0.26836633498500007,-0.039194340942750004,0.048320170988250005,0.022980059566463828,0.026704385162983242,0.006775654155433185
272900.0,0.00729,0.14024415541500002,0.14043160666500001,-0.12722531146500002,0.02302057141906457,0.026696700610533104,0.0068267137898486855
273000.0,0.0073,-0.11604154432500001,0.15056799754500003,-0.05622360711450001,0.022953253681283196,0.02662063367650189,0.006874063344190918
273100.0,0.00731,0.019151045109000002,0.17408172022500004,0.036814918875,0.02303268638534135,0.02663864395437097,0.006934927286697157
273200.0,0.007319999999999999,-0.05681492056275,0.035183360420250005,-0.1570078801725,0.022940338280973,0.026667795585141676,0.007057380261670212
273300.0,0.00733,0.04832364643575,0.25837636886250004,0.11098511271750001,0.023070971564338932,0.026844291430094015,0.0071488924304855695
273400.0,0.007339999999999999,-0.20913668464500001,0.02626159487175,-0.04940187007875001,0.023129970379496375,0.026799854780308517,0.007178141730027508
273500.0,0.00735,0.09771112532475001,0.0008377706635200001,-0.0338936279325,0.02319722730203555,0.02688231800301859,0.007163896042577607
273600.0,0.007359999999999999,0.037582224729000004,-0.05791172214450001,-0.026888067081750004,0.023210416094582735,0.026930128822543333,0.007202264168594834
273700.0,0.00737,0.014909612019750003,0.095253691113,0.09694551362475001,0.023231573510920867,0.026957297907077835,0.007265051532866357
273800.0,0.007379999999999999,-0.15912344484750002,0.1136803577175,-0.073894762095,0.02322588101973632,0.02693473301223535,0.007309409004397054
273900.0,0.00739,0.13180100661,0.1566906113325,0.035944853259,0.02324007783298216,0.026945450785413525,0.0073182544132119115
274000.0,0.0073999999999999995,0.06948333504000001,-0.10071188749125001,-0.08972057705625001,0.02333352019406029,0.02699865188562293,0.007343505850683788
274100.0,0.00741,0.07924744976400001,0.2041002545925,0.24490949616000002,0.02327422319229834,0.02699072239603216,0.007315624933427512
274200.0,0.0074199999999999995,-0.0550489909725,0.0114882872685,-0.030727376709750003,0.023298034200840628,0.02712931642738699,0.007270419854050187
274300.0,0.00743,0.03334745477175,0.018103171343250003,0.13073262567750002,0.023302029478113655,0.027085272022869138,0.007298586473558186
274400.0,0.0074399999999999996,0.024838826712000002,0.050246497040250006,0.1523311944,0.02343399329707032,0.027189617224899012,0.0074799950287438265
274500.0,0.00745,-0.052386923830500004,0.09056276005875001,0.003748405498950001,0.023394738002004988,0.027234671371146203,0.00747927295410474
274600.0,0.00746,-0.07679868795900001,0.11444274728250001,-0.1860978621075,0.02345745854747465,0.027272856852839023,0.007426577249082929
274700.0,0.00747,-0.08633727045825002,0.048333378702,0.024548986549500003,0.023513020040726952,0.027279647291483137,0.007557364485782538
274800.0,0.00748,0.04817766548175,0.047373579666000004,-0.09075836189175,0.02361760431284632,0.027455935730983438,0.007510919760366567
274900.0,0.007489999999999999,0.1493974810125,0.13713317394000002,0.025101401330250003,0.02363164623694226,0.027410290892008443,0.007481944957473786
275000.0,0.0075,-0.017949224217750002,-0.22337223919500002,-0.042790395590250004,0.023619355401600563,0.02748109934593791,0.0074404934673250305
275100.0,0.007509999999999999,0.16803446184,0.18099782022000002,0.24397290865500004,0.02377369715131426,0.02756526221219451,0.007401437412883064
275200.0,0.00752,0.023712874941000002,0.00229073472705,0.11670472658250002,0.023759956158826784,0.027563197952227905,0.007401258736684457
275300.0,0.007529999999999999,-0.06343804438650001,0.06189838365375001,0.07889988576225,0.02384706834986223,0.02765969404109922,0.0074791361239511705
275400.0,0.00754,-0.07840998141375001,-0.20450515942500003,0.058397916984750005,0.023849009484215155,0.02764504196100973,0.007513463512369717
275500.0,0.007549999999999999,0.148214987865,0.061658390325,0.012302622108,0.02382273001377611,0.027574511242946652,0.007531306235561419
275600.0,0.00756,0.1284448490325,0.11828014794750001,0.018101586620250004,0.023860788400878397,0.02761936358941339,0.007537096841462637
275700.0,0.0075699999999999995,-0.004204643602950001,-0.07363763673525,0.09554522542950002,0.023807968817140555,0.02769084532647857,0.007603510845137857
275800.0,0.00758,0.194768232225,-0.06135063184950001,-0.1033566574425,0.02384966036779369,0.02778447770279666,0.007604614872567227
275900.0,0.0075899999999999995,-0.04776835301175,-0.008590129532775,-0.10449404070000001,0.023907203414043524,0.027847388289637398,0.007634956579710654
