step,volume,temperature,pressure
1410000.0,201943.54,304.99309,93.853613
1411000.0,200008.4,298.78467,238.74695
1412000.0,199265.08,302.98518,271.9984
1413000.0,200964.45,300.16786,181.34922
1414000.0,200190.59,299.79185,-139.32587
1415000.0,200622.11,297.57776,-244.59215
1416000.0,201825.44,300.34953,-378.16951
1417000.0,201334.49,296.47505,479.7903
1418000.0,202168.5,300.05689,-462.32328
1419000.0,201271.83,304.16067,226.61588
1420000.0,201499.43,300.50221,-39.962627
1421000.0,203057.28,298.6846,242.37462
1422000.0,201741.41,298.79836,-335.81951
1423000.0,201726.51,303.12852,-215.80877
1424000.0,202417.66,293.40711,443.51136
1425000.0,201585.52,302.2612,179.43312
1426000.0,201344.96,298.33652,-48.940283
1427000.0,199572.03,296.4713,-147.18098
1428000.0,201784.74,299.88669,-444.80784
1429000.0,200172.84,303.26548,835.37888
1430000.0,201416.46,308.351,-24.915982
1431000.0,201181.41,301.46139,598.35179
1432000.0,200611.48,300.21298,90.371941
1433000.0,200452.32,302.02651,208.70042
1434000.0,201728.38,297.662,72.759876
1435000.0,201253.62,299.70794,31.434167
1436000.0,200981.94,299.31243,529.8637
1437000.0,199870.15,304.04411,326.08951
1438000.0,200478.49,300.88421,-27.94318
1439000.0,201182.96,298.50635,96.151086
1440000.0,200630.53,299.80857,243.85217
1441000.0,199816.55,296.40687,457.01127
1442000.0,201698.9,297.79913,-215.6175
1443000.0,200271.97,301.59424,-81.758214
1444000.0,200958.4,297.15404,-430.30954
1445000.0,201407.31,298.4964,364.90177
1446000.0,201963.83,300.86996,-130.01896
1447000.0,199809.05,299.7314,415.57259
1448000.0,200781.61,296.23065,8.7758166
1449000.0,202144.12,303.04296,-988.97679
1450000.0,201661.08,301.06508,393.38936
1451000.0,202347.33,299.10512,291.91563
1452000.0,202778.65,302.11382,-283.92516
1453000.0,202832.18,299.48629,-200.59826
1454000.0,202790.86,294.42269,-662.93653
1455000.0,201303.75,300.75351,-282.1171
1456000.0,201456.94,307.1292,250.57951
1457000.0,201320.41,300.84128,-198.70168
1458000.0,201071.7,301.11192,-426.42342
1459000.0,200838.88,304.36337,336.24924
1460000.0,200384.32,298.54393,57.643881
1461000.0,201177.12,302.66598,50.012642
1462000.0,202153.19,299.01531,116.27723
1463000.0,201158.66,301.96703,19.831757
1464000.0,201519.28,302.94369,-25.980205
1465000.0,201204.36,306.11833,-278.10902
1466000.0,199996.71,298.61705,129.61845
1467000.0,201975.46,298.28422,-230.93316
1468000.0,200670.76,297.23587,165.02263
1469000.0,201002.97,292.26128,-62.86977
1470000.0,200216.87,297.10723,182.47529
1471000.0,200140.87,300.1009,-25.368235
1472000.0,199431.57,301.46103,54.607166
1473000.0,201643.26,305.75146,-385.0747
1474000.0,200236.54,304.09038,-365.11102
1475000.0,201219.27,301.35134,122.36197
1476000.0,200277.04,296.40134,-179.23008
1477000.0,200332.93,304.03523,-179.83326
1478000.0,201131.4,302.35928,-450.28224
1479000.0,200163.53,297.20739,-401.41858
1480000.0,200311.81,301.48135,121.43232
1481000.0,200459.92,301.69926,227.82863
1482000.0,200819.6,301.69064,-343.66095
1483000.0,200890.49,297.82439,-1.7728647
1484000.0,201237.51,305.25519,-256.23689
1485000.0,202039.1,302.46047,0.89919019
1486000.0,200987.23,304.30822,283.71572
1487000.0,199476.77,299.04063,219.37612
1488000.0,200038.3,299.27735,-194.39071
1489000.0,199754.41,301.35241,-254.99161
1490000.0,201484.53,298.65368,264.58016
1491000.0,200541.03,300.06036,-275.70444
1492000.0,200677.13,299.8344,-80.64379
1493000.0,199799.62,300.2275,-21.833209
1494000.0,200618.64,299.61846,-165.50507
1495000.0,201795.21,297.21965,208.64536
1496000.0,200891.05,302.4803,464.01644
1497000.0,201594.53,294.58201,75.32203
1498000.0,201239.42,300.95081,501.70888
1499000.0,201183.49,294.84415,606.512
1500000.0,202026.31,299.51771,-410.83397
