step,volume,temperature,pressure
1644000.0,102352.81,301.09866,-1165.5427
1645000.0,101659.84,297.14138,998.0308
1646000.0,102166.48,297.1355,287.65486
1647000.0,102020.58,298.24917,113.94559
1648000.0,102351.64,302.48184,-454.61662
1649000.0,102556.4,296.10417,339.84647
1650000.0,102265.98,301.29978,258.93937
1651000.0,102251.84,297.96207,1278.8742
1652000.0,102089.24,299.34286,1271.968
1653000.0,102033.45,300.15164,136.28204
1654000.0,101881.73,300.64771,-28.847568
1655000.0,102120.39,302.22512,-134.74299
1656000.0,102143.05,298.42355,683.06062
1657000.0,102197.76,300.25228,844.06569
1658000.0,102117.99,302.753,-788.11047
1659000.0,101867.93,297.68104,236.6284
1660000.0,102067.93,297.09695,543.43802
1661000.0,102443.04,298.4671,706.79316
1662000.0,102527.8,299.69223,-158.48964
1663000.0,102579.05,301.04763,-316.11298
1664000.0,102119.99,300.39137,1146.7293
1665000.0,102366.64,299.59808,-118.85727
1666000.0,102039.93,298.31075,-209.98341
1667000.0,102049.13,300.42351,595.02905
1668000.0,102828.33,301.82274,792.99509
1669000.0,102406.12,304.20539,666.93593
1670000.0,102322.63,300.12796,396.42842
1671000.0,102098.77,300.29317,393.68149
1672000.0,102568.13,298.837,-16.637163
1673000.0,101917.09,297.69574,419.28448
1674000.0,101992.78,301.67095,666.85798
1675000.0,102391.76,301.93436,-85.135222
1676000.0,102314.8,301.79702,-289.62785
1677000.0,102361.63,305.40656,-608.11191
1678000.0,102263.44,296.8018,1189.2748
1679000.0,102144.65,301.03696,-1361.2926
1680000.0,102089.28,298.88835,307.94776
1681000.0,102562.54,297.58831,194.68942
1682000.0,101940.8,298.04851,-203.70368
1683000.0,102509.42,297.60015,-1191.674
1684000.0,102165.16,299.75728,-739.12331
1685000.0,102480.25,300.72218,598.7526
1686000.0,102410.52,303.44727,-450.8503
1687000.0,102422.16,301.20356,121.68996
1688000.0,102299.57,299.91989,8.6051413
1689000.0,102424.12,302.50724,-1279.7691
1690000.0,102262.5,298.76685,24.213184
1691000.0,102246.78,299.45176,518.24271
1692000.0,102493.73,300.31606,-262.86266
1693000.0,102710.32,303.8129,141.06182
1694000.0,102156.98,300.43477,512.28546
1695000.0,102036.75,304.0928,902.87289
1696000.0,102338.73,301.10864,-570.61051
1697000.0,102270.68,298.57236,-272.36022
1698000.0,102285.45,298.42222,624.12332
1699000.0,102242.59,297.60612,-855.99837
1700000.0,102267.58,297.63418,-1015.3064
1701000.0,102078.48,300.22915,-829.52752
1702000.0,102221.08,298.82224,1260.7711
1703000.0,102406.4,298.55086,-803.58833
1704000.0,102298.16,300.21919,107.65801
1705000.0,102653.54,300.01335,-456.44656
1706000.0,102268.91,299.05784,-405.40188
1707000.0,101815.82,304.40011,-86.619813
1708000.0,102617.06,300.3248,-508.43872
1709000.0,102602.35,301.46059,3.8394047
1710000.0,102496.69,295.52754,343.07111
1711000.0,102547.84,299.76363,-207.47601
1712000.0,102416.7,295.53494,-1033.7244
1713000.0,101861.56,297.89628,-337.93158
1714000.0,102114.78,304.21995,320.95491
1715000.0,102042.74,297.77883,371.75853
1716000.0,102449.96,304.05843,-1223.6295
1717000.0,102330.12,298.82321,853.55088
1718000.0,102199.42,301.24681,-397.52188
1719000.0,101979.48,301.14292,1055.0015
1720000.0,101940.86,303.02987,-199.09575
1721000.0,101891.36,298.20572,698.81568
1722000.0,102554.99,300.99895,347.4876
1723000.0,102150.97,305.84767,515.00589
1724000.0,102342.27,299.99109,-466.54515
1725000.0,101884.66,299.97318,-1751.9345
1726000.0,102525.89,299.79587,1056.0372
1727000.0,101862.4,297.95214,209.39008
1728000.0,102226.97,299.26689,-650.64289
1729000.0,102617.82,294.44579,-901.57415
1730000.0,102204.5,303.83417,256.66601
1731000.0,102553.22,303.63775,-562.50703
1732000.0,102466.54,294.38188,791.76141
1733000.0,102250.54,299.85627,835.95941
1734000.0,102266.59,300.94205,-526.41569
1735000.0,102978.76,302.99276,673.41002
1736000.0,102517.66,298.92496,1283.7085
1737000.0,102654.91,298.61343,193.59446
1738000.0,102221.83,299.42297,863.68278
1739000.0,102606.11,301.51086,-683.55136
1740000.0,101972.56,301.39183,-785.10281
1741000.0,101700.58,301.31312,-531.76918
1742000.0,102248.29,300.99775,44.623671
1743000.0,102656.53,294.95676,660.2585
1744000.0,102287.46,299.78465,-1063.871
1745000.0,102049.94,300.38694,2265.6066
1746000.0,102267.85,300.18594,1077.7066
1747000.0,102582.4,298.89989,-870.04432
1748000.0,102507.39,298.93583,-1465.8706
1749000.0,102024.81,299.26593,1261.6697
1750000.0,102083.71,298.59843,1675.6219
1751000.0,102124.11,297.79987,83.386152
1752000.0,102257.04,298.80925,746.2952
1753000.0,101652.3,303.27382,1199.8946
1754000.0,101794.88,299.14213,1140.5508
1755000.0,101948.99,302.55376,349.78411
1756000.0,102032.37,300.22022,-292.29096
1757000.0,102219.61,301.11661,1253.4381
1758000.0,102064.52,299.57489,179.63758
1759000.0,102378.54,295.45906,-302.23168
1760000.0,102242.73,297.76968,43.985848
1761000.0,102349.62,297.58945,142.16792
1762000.0,102123.42,304.66262,-971.95085
1763000.0,102078.0,302.28437,79.780528
1764000.0,102328.78,301.23336,-1115.1595
1765000.0,102112.22,296.81539,2463.4537
1766000.0,101918.31,300.50045,1125.9254
1767000.0,102338.78,298.74187,207.5273
1768000.0,102259.06,299.63397,831.93417
1769000.0,101667.32,297.72506,34.148405
1770000.0,102145.42,300.13945,-112.25047
1771000.0,102599.25,301.10682,1608.5862
1772000.0,102092.63,295.78633,481.57901
1773000.0,102133.97,295.1581,293.22582
1774000.0,102956.33,294.94118,1143.6083
1775000.0,101890.59,299.88212,1005.3894
1776000.0,102830.93,296.80715,-298.99886
1777000.0,102253.29,301.87794,438.66972
1778000.0,102234.52,297.96093,546.22428
1779000.0,102180.34,304.41643,-824.21398
1780000.0,102354.63,300.62269,-219.58645
1781000.0,102201.41,303.44476,-177.14597
1782000.0,101937.67,300.10276,-1548.0874
1783000.0,102253.95,298.13047,94.597851
1784000.0,102254.64,298.18907,549.23355
1785000.0,102377.16,300.79649,398.64317
1786000.0,102042.46,299.64817,-339.10338
1787000.0,102471.56,295.84099,-1204.9524
1788000.0,102607.45,298.9337,-453.32472
1789000.0,102558.37,297.05658,-478.17095
1790000.0,102427.8,299.97511,526.79225
1791000.0,101790.16,301.47407,-249.90327
1792000.0,102164.59,300.80717,1164.5478
1793000.0,102310.38,304.33934,1592.5245
1794000.0,101939.44,300.80597,644.51105
1795000.0,102576.88,301.56487,-280.05577
1796000.0,101828.18,300.67305,-1121.2464
1797000.0,102137.15,300.50114,333.06607
1798000.0,101973.23,296.4167,121.72411
1799000.0,102124.69,304.92621,-518.55932
1800000.0,102366.19,300.46955,-590.33815
1801000.0,102323.04,303.12072,-149.15756
1802000.0,102387.28,304.25106,-841.17156
1803000.0,102428.68,303.12758,48.624946
1804000.0,102280.38,297.07704,-1180.0329
1805000.0,102008.83,297.85048,1186.063
1806000.0,101939.45,303.51131,566.76731
1807000.0,102482.9,299.95484,-9.6365524
1808000.0,102413.55,302.49275,-34.764158
1809000.0,102003.98,299.27741,-594.32152
1810000.0,102807.66,298.7882,1044.0013
1811000.0,102295.2,296.46472,151.14388
1812000.0,102150.79,300.3357,-474.95545
1813000.0,102158.19,296.93338,52.868831
1814000.0,102250.29,298.35694,-1282.2964
1815000.0,102541.81,300.68529,992.49417
1816000.0,102541.86,304.29741,30.595684
1817000.0,102518.28,296.67698,-32.463656
1818000.0,101998.94,296.98333,586.39854
1819000.0,102191.09,301.52988,1376.7407
1820000.0,101939.28,302.26398,248.8219
1821000.0,102246.86,299.8698,-295.41403
1822000.0,102485.28,303.17946,161.85014
1823000.0,102752.72,301.48404,-179.58666
1824000.0,101503.02,302.42108,1293.7717
1825000.0,102151.77,295.60137,73.420919
1826000.0,102458.73,298.93588,-738.53547
1827000.0,102425.15,298.69677,-183.97781
1828000.0,102340.55,299.48533,-613.8422
1829000.0,102669.38,303.59598,-542.27004
1830000.0,102628.14,305.12494,431.49478
1831000.0,102606.35,301.60299,590.59957
1832000.0,102343.94,300.13046,938.69491
1833000.0,102294.81,300.78038,-320.13398
1834000.0,102552.85,298.27479,463.9825
1835000.0,102473.13,301.25532,-481.66356
1836000.0,102314.61,296.76326,390.60799
1837000.0,102505.71,299.552,-1166.9826
1838000.0,102397.31,300.90767,754.96403
1839000.0,102360.29,303.9172,-309.53403
1840000.0,102531.96,300.75861,-1531.8013
1841000.0,101979.85,300.35788,-645.86792
1842000.0,102782.03,299.56862,571.31514
1843000.0,102591.89,303.64024,300.46882
1844000.0,102454.07,298.97933,509.25841
1845000.0,102099.48,296.03058,629.86632
1846000.0,102293.48,303.621,-616.42192
1847000.0,102412.88,301.36152,-477.57777
1848000.0,102226.07,297.99027,507.63563
1849000.0,102061.06,298.12571,1328.8103
1850000.0,102259.0,297.79298,184.94889
1851000.0,102179.63,300.35372,1141.7589
1852000.0,102793.33,298.21267,-157.54024
1853000.0,102049.1,306.96679,-110.77662
1854000.0,102355.42,300.9888,-12.320894
1855000.0,102711.37,302.26502,431.56278
1856000.0,102340.45,302.23481,-52.619695
1857000.0,102302.24,300.80869,-41.722313
1858000.0,102268.31,298.29538,433.19161
1859000.0,101831.07,302.02175,645.40403
1860000.0,101861.5,300.82018,366.99099
1861000.0,102125.13,297.37,-439.32169
1862000.0,102362.61,301.8694,1667.4432
1863000.0,102807.3,297.54148,-1191.1073
1864000.0,102913.78,296.72172,-261.34794
1865000.0,102470.01,298.1306,-716.02588
1866000.0,102386.33,304.82778,-383.51024
1867000.0,101883.38,304.10328,459.682
1868000.0,101938.44,296.06288,718.42042
1869000.0,101886.35,299.24899,-1114.0459
1870000.0,102212.01,303.87992,369.00592
1871000.0,102593.56,302.53881,-228.2615
1872000.0,102400.35,301.08352,-116.85668
1873000.0,101775.53,300.13441,1188.7711
1874000.0,102413.41,304.92738,1246.5644
1875000.0,102409.99,298.75044,-24.824637
1876000.0,102432.59,301.68344,-1209.0645
1877000.0,102596.55,296.89508,-2041.6493
1878000.0,101950.43,300.82244,2406.8795
1879000.0,102348.59,304.08055,-261.14434
1880000.0,101790.94,301.38442,-1041.3774
1881000.0,102041.09,301.29808,209.91586
1882000.0,102645.3,297.9421,-202.67649
1883000.0,102062.68,302.01884,-1798.5445
1884000.0,102233.25,298.29066,1928.8485
1885000.0,102062.72,302.71339,-881.15953
1886000.0,101863.27,299.4537,-141.49444
1887000.0,101854.43,301.91653,877.87155
1888000.0,101653.38,297.50943,210.90992
1889000.0,102459.26,300.94155,1231.7686
1890000.0,102491.62,298.75504,613.05266
1891000.0,102544.21,303.12623,-296.68546
1892000.0,101908.68,301.90157,1576.4247
1893000.0,102254.25,296.60298,871.59077
1894000.0,102522.92,299.01479,-364.35642
1895000.0,102106.45,303.64681,226.34565
1896000.0,102301.37,296.10273,1460.5019
1897000.0,101897.43,297.57451,110.72382
1898000.0,101853.4,304.86368,728.57092
1899000.0,102264.04,296.22022,339.67009
1900000.0,102462.71,297.81904,520.02928
1901000.0,102228.93,302.56867,542.33214
1902000.0,102104.35,299.43756,257.29611
1903000.0,102143.06,299.44587,-1438.0877
1904000.0,102225.45,303.16793,503.19778
1905000.0,102443.54,299.37581,-161.59512
1906000.0,102550.4,302.40162,-129.54195
1907000.0,102278.27,299.43888,-159.84766
1908000.0,102184.26,297.0684,1094.7284
1909000.0,101881.47,304.24308,546.10893
1910000.0,102267.25,297.88524,-14.265519
1911000.0,102327.2,298.18287,-595.15458
1912000.0,102258.17,298.51486,1858.5284
1913000.0,102107.58,303.82516,69.890481
1914000.0,102086.37,305.79096,249.81855
1915000.0,102249.99,299.77579,-505.02106
1916000.0,102515.15,303.17599,834.44567
1917000.0,102453.35,301.17032,-606.42082
1918000.0,102465.31,300.91546,2227.3471
1919000.0,102452.49,302.71309,168.38429
1920000.0,102026.51,301.44069,-258.65209
1921000.0,102204.79,300.4523,-637.48665
1922000.0,101812.46,301.83986,370.34525
1923000.0,102123.2,300.88612,-410.36382
1924000.0,102173.14,294.14651,404.92411
1925000.0,102451.69,301.29928,-109.63176
1926000.0,102708.21,297.75698,-22.866556
1927000.0,102321.93,301.58064,-635.91229
1928000.0,102784.28,297.77089,-1117.3066
1929000.0,102139.45,305.69692,950.70325
1930000.0,102603.77,300.54581,-94.042479
1931000.0,102527.26,299.90816,474.33427
1932000.0,102332.78,300.96124,-165.20996
1933000.0,101913.94,301.10777,989.77173
1934000.0,102288.7,302.9508,951.54952
1935000.0,102469.31,298.84527,-57.388666
1936000.0,102306.28,299.76181,-281.99401
1937000.0,102521.57,304.99657,-1033.7119
1938000.0,102521.93,302.8191,-265.32356
1939000.0,101996.09,297.46755,-694.54763
1940000.0,102063.17,302.7879,-552.29038
1941000.0,102335.57,298.59572,1751.7448
1942000.0,102557.8,299.45903,-747.23822
1943000.0,102163.79,300.57341,-336.1607
1944000.0,102237.31,298.60433,-467.21732
1945000.0,102119.27,296.88705,491.11367
1946000.0,102527.84,301.12294,-829.89443
1947000.0,102835.27,298.95407,-976.29179
1948000.0,102152.6,301.51169,946.23869
1949000.0,101950.52,296.68841,1245.9946
1950000.0,102490.79,297.98768,1577.7285
1951000.0,102245.22,299.60612,590.54847
1952000.0,102728.9,299.58017,157.47876
1953000.0,102211.25,302.34341,-332.39081
1954000.0,102498.68,297.73482,451.56151
1955000.0,102175.02,297.35252,-684.63121
1956000.0,102730.1,297.77285,-968.91434
1957000.0,102143.14,303.60601,207.92825
1958000.0,102891.59,297.76996,581.30339
1959000.0,101993.73,302.02155,-83.675258
1960000.0,102395.46,296.32775,569.01635
1961000.0,102168.79,300.51268,-76.97913
1962000.0,102018.21,297.579,-171.10442
1963000.0,101972.72,299.8043,-405.28026
1964000.0,102486.77,295.14193,618.3701
1965000.0,102226.47,300.81085,167.09973
1966000.0,102754.8,295.09186,123.21381
1967000.0,102694.34,300.61564,-1910.2935
1968000.0,102316.1,295.46845,-223.01308
1969000.0,102353.92,302.29906,365.33951
1970000.0,102410.72,303.33723,-106.65405
1971000.0,102412.55,301.51651,501.12508
1972000.0,102402.71,301.58499,789.15822
1973000.0,102707.7,302.00903,-1325.4631
1974000.0,102855.34,292.21467,-538.79976
1975000.0,102120.0,302.00947,-440.10085
1976000.0,102651.91,297.79244,-458.26859
1977000.0,102450.69,297.53748,-773.2573
1978000.0,102337.67,295.31173,-393.12542
1979000.0,102100.35,299.01219,371.10651
1980000.0,102093.88,301.1829,-714.44423
1981000.0,102662.16,299.64298,-202.21137
1982000.0,102538.09,300.31121,876.51036
1983000.0,102352.95,301.88762,718.064
1984000.0,102280.58,299.97378,-857.31633
1985000.0,102261.15,298.6616,-335.02905
1986000.0,101904.36,302.98093,917.69328
1987000.0,101795.24,295.85921,-111.56903
1988000.0,102201.32,296.1916,-1504.2907
1989000.0,102783.18,299.85002,-1309.6938
1990000.0,102861.13,301.28447,-1234.2478
1991000.0,102116.45,299.88439,209.77523
1992000.0,102393.93,300.04782,247.50259
1993000.0,102738.14,302.2404,-1481.0631
1994000.0,102260.8,301.27568,194.73252
1995000.0,102024.85,297.48326,-1546.4198
1996000.0,102386.32,302.49671,491.73058
1997000.0,102315.76,298.34099,-51.481396
1998000.0,102772.17,297.99652,-1130.9412
1999000.0,102182.11,299.17352,1404.2868
2000000.0,102380.76,299.32228,-650.70343
