frame,timestep,chain,rx,ry,rz,distance
103,103000,8,33.573020935058594,-20.904190063476562,24.663442611694336,46.60920715332031
103,103000,9,14.974601745605469,0.7454404830932617,-0.3426990509033203,14.997060775756836
103,103000,10,-4.437700271606445,-43.671722412109375,-28.211700439453125,52.18057632446289
104,104000,1,-42.27778244018555,14.227998733520508,3.9981002807617188,44.7865104675293
104,104000,2,9.261899948120117,12.83443832397461,-27.59280014038086,31.80987548828125
104,104000,3,-1.8575000762939453,11.625999450683594,-18.67028045654297,22.07246208190918
104,104000,4,-8.530522346496582,-24.257801055908203,-20.715900421142578,33.02058792114258
104,104000,5,22.60810089111328,13.426597595214844,-19.460683822631836,32.7126579284668
104,104000,6,-45.6492805480957,20.09467887878418,-4.097890853881836,50.044437408447266
104,104000,7,-32.125579833984375,-20.536481857299805,-7.911500930786133,38.94087600708008
104,104000,8,34.85778045654297,-22.347782135009766,25.914400100708008,48.84715270996094
104,104000,9,15.301900863647461,1.3677797317504883,0.13000106811523438,15.363459587097168
104,104000,10,-5.702699661254883,-43.51228332519531,-29.37459945678711,52.80820846557617
105,105000,1,-42.7303466796875,15.951898574829102,3.513500213623047,45.745933532714844
105,105000,2,8.22809886932373,11.496196746826172,-26.286298751831055,29.84683609008789
105,105000,3,-0.1936016082763672,12.040700912475586,-17.651147842407227,21.367708206176758
105,105000,4,-9.460076332092285,-23.74239730834961,-20.56009864807129,32.80109786987305
105,105000,5,20.861900329589844,13.529214859008789,-17.70134925842285,30.522062301635742
105,105000,6,-44.34124755859375,19.868453979492188,-4.83743953704834,48.82931900024414
105,105000,7,-30.528240203857422,-22.485347747802734,-7.3582000732421875,38.62262725830078
105,105000,8,34.260746002197266,-22.265451431274414,25.14183807373047,47.97563171386719
105,105000,9,16.685199737548828,0.691920280456543,-0.9771003723144531,16.72810173034668
105,105000,10,-5.016400337219238,-42.917144775390625,-31.328998565673828,53.371826171875
106,106000,1,-41.70560073852539,14.382200241088867,5.411898612976074,44.44652557373047
106,106000,2,8.419698715209961,11.477230072021484,-28.034000396728516,31.4407901763916
106,106000,3,-1.0486984252929688,10.044598579406738,-16.750003814697266,19.55904769897461
106,106000,4,-8.869173049926758,-24.16109848022461,-21.031097412109375,33.237449645996094
106,106000,5,22.356298446655273,12.44049072265625,-16.781003952026367,30.596927642822266
106,106000,6,-44.1682014465332,18.974802017211914,-5.0971903800964355,48.34102249145508
106,106000,7,-31.66647720336914,-21.983104705810547,-6.4524993896484375,39.08525848388672
106,106000,8,34.19919967651367,-22.39480209350586,26.217967987060547,48.5643310546875
106,106000,9,16.174800872802734,1.3738594055175781,-0.9713001251220703,16.262075424194336
106,106000,10,-3.48799991607666,-43.619197845458984,-30.645198822021484,53.42217254638672
107,107000,1,-40.68592071533203,11.381795883178711,4.667599678039551,42.505008697509766
107,107000,2,8.678900718688965,10.523788452148438,-27.61029815673828,30.79613494873047
107,107000,3,-1.121999740600586,9.393101692199707,-17.394615173339844,19.800552368164062
107,107000,4,-8.289600372314453,-23.160598754882812,-19.000198364257812,31.082765579223633
107,107000,5,20.748199462890625,12.533454895019531,-18.9774169921875,30.785022735595703
107,107000,6,-46.15061950683594,18.718976974487305,-5.292980194091797,50.0828857421875
107,107000,7,-30.906999588012695,-20.717117309570312,-8.24209976196289,38.110023498535156
107,107000,8,34.22361373901367,-21.736921310424805,25.77511978149414,48.042755126953125
107,107000,9,17.90049934387207,1.0846099853515625,-1.8316001892089844,18.02661895751953
107,107000,10,-5.212000846862793,-42.45411682128906,-30.51369857788086,52.541439056396484
108,108000,1,-41.61590576171875,12.731395721435547,5.0087995529174805,43.80707931518555
108,108000,2,7.596499443054199,11.759208679199219,-28.178401947021484,31.464393615722656
108,108000,3,-1.6613998413085938,11.204901695251465,-17.678104400634766,20.9958438873291
108,108000,4,-9.063104629516602,-23.575698852539062,-21.333999633789062,33.06195831298828
108,108000,5,22.285797119140625,13.167884826660156,-18.057605743408203,31.561481475830078
108,108000,6,-44.69990539550781,19.589099884033203,-6.135339736938477,49.18797302246094
108,108000,7,-30.615657806396484,-20.422605514526367,-8.34160041809082,37.7357063293457
108,108000,8,34.55360412597656,-22.132509231567383,24.777233123779297,47.93444061279297
108,108000,9,16.587499618530273,1.933730125427246,-1.6076011657714844,16.77703285217285
108,108000,10,-5.170799255371094,-42.72020721435547,-30.171600341796875,52.55548095703125
109,109000,1,-41.57870864868164,11.407197952270508,2.9230003356933594,43.21408462524414
109,109000,2,8.43170166015625,10.87460708618164,-27.563697814941406,30.807598114013672
109,109000,3,-2.0258007049560547,11.343901634216309,-17.28310775756836,20.772428512573242
109,109000,4,-9.294279098510742,-23.740299224853516,-19.83989715576172,32.30490493774414
109,109000,5,23.732397079467773,12.697494506835938,-17.255908966064453,31.972166061401367
109,109000,6,-43.7689094543457,18.905698776245117,-4.846959590911865,47.9232292175293
109,109000,7,-32.68797302246094,-21.074708938598633,-7.965599060058594,39.700096130371094
109,109000,8,34.3612060546875,-22.13290786743164,24.73111343383789,47.77223205566406
109,109000,9,14.239397048950195,0.927760124206543,-2.3064002990722656,14.454779624938965
109,109000,10,-5.762398719787598,-43.163909912109375,-30.383697509765625,53.098941802978516
110,110000,1,-41.23238754272461,15.045299530029297,3.880399703979492,44.06277847290039
110,110000,2,9.718299865722656,13.02059555053711,-26.251998901367188,30.873106002807617
110,110000,3,-1.1880989074707031,10.237699508666992,-17.54928970336914,20.351896286010742
110,110000,4,-8.87095832824707,-23.05259895324707,-20.398197174072266,32.03439712524414
110,110000,5,22.941099166870117,10.798187255859375,-16.556488037109375,30.282207489013672
110,110000,6,-44.96078872680664,17.914697647094727,-6.120729446411133,48.783935546875
110,110000,7,-29.443798065185547,-21.339990615844727,-8.782798767089844,37.409488677978516
110,110000,8,35.00868225097656,-22.55748748779297,27.011051177978516,49.6391487121582
110,110000,9,17.159595489501953,1.9465599060058594,-2.9169998168945312,17.514270782470703
110,110000,10,-4.901000022888184,-42.97698974609375,-28.954097747802734,52.05171585083008
111,111000,1,-41.25008773803711,13.104999542236328,4.2230024337768555,43.48728942871094
111,111000,2,10.767301559448242,14.295188903808594,-27.340797424316406,32.67730712890625
111,111000,3,-1.0522994995117188,11.085801124572754,-18.069087982177734,21.224849700927734
111,111000,4,-8.83565902709961,-23.389602661132812,-20.255996704101562,32.178375244140625
111,111000,5,22.121999740600586,11.857269287109375,-17.6282901763916,30.6713924407959
111,111000,6,-44.33098602294922,18.16834831237793,-7.488709449768066,48.49129867553711
111,111000,7,-31.746118545532227,-21.041492462158203,-7.283901214599609,38.776485443115234
111,111000,8,35.31178665161133,-23.144792556762695,24.582229614257812,48.855804443359375
111,111000,9,16.347797393798828,2.229189872741699,-1.3181991577148438,16.551658630371094
111,111000,10,-4.468100547790527,-43.39619445800781,-29.549299240112305,52.691123962402344
112,112000,1,-41.96106719970703,13.163503646850586,4.90679931640625,44.25026321411133
112,112000,2,9.690800666809082,13.688064575195312,-27.278501510620117,32.021732330322266
112,112000,3,-1.2998008728027344,11.060600280761719,-17.61896514892578,20.84356689453125
112,112000,4,-9.205032348632812,-23.320903778076172,-20.860902786254883,32.61555480957031
112,112000,5,23.503002166748047,10.19045639038086,-17.372562408447266,30.952260971069336
112,112000,6,-44.5169677734375,18.730802536010742,-4.218339920043945,48.480899810791016
112,112000,7,-31.321741104125977,-21.899166107177734,-7.328100204467773,38.91434097290039
112,112000,8,35.46186828613281,-22.460464477539062,25.756019592285156,49.24824142456055
112,112000,9,17.28569984436035,2.0074100494384766,-2.720399856567383,17.613224029541016
112,112000,10,-3.223299026489258,-43.10287094116211,-31.111000061035156,53.255435943603516
113,113000,1,-41.83818817138672,12.488199234008789,5.741698265075684,44.03812026977539
113,113000,2,10.526899337768555,13.724288940429688,-26.70349884033203,31.815853118896484
113,113000,3,-0.9834995269775391,11.340498924255371,-17.167789459228516,20.598718643188477
113,113000,4,-8.515697479248047,-24.19139862060547,-21.064998626708984,33.1884765625
113,113000,5,23.817901611328125,11.54819107055664,-15.515891075134277,30.68217658996582
113,113000,6,-44.20738983154297,19.206798553466797,-5.737489700317383,48.53981018066406
113,113000,7,-31.09980010986328,-21.762590408325195,-6.562400817871094,38.52107238769531
113,113000,8,33.612586975097656,-21.15228843688965,25.37192153930664,47.12705993652344
113,113000,9,15.772199630737305,1.976719856262207,-2.3854007720947266,16.073575973510742
113,113000,10,-3.688100814819336,-42.29649353027344,-30.901596069335938,52.51194381713867
114,114000,1,-40.99217987060547,11.499000549316406,5.39579963684082,42.9150390625
114,114000,2,11.529300689697266,12.98447036743164,-28.677101135253906,33.52457809448242
114,114000,3,-1.5115985870361328,10.568700790405273,-17.59807586669922,20.583358764648438
114,114000,4,-7.547898292541504,-23.494300842285156,-20.775598526000977,32.257999420166016
114,114000,5,25.18480110168457,12.046680450439453,-16.062877655029297,32.208892822265625
114,114000,6,-44.712181091308594,18.97359848022461,-5.721139907836914,48.907135009765625
114,114000,7,-31.235767364501953,-20.93267822265625,-8.129999160766602,38.4700813293457
114,114000,8,34.707679748535156,-22.09457778930664,25.60811996459961,48.462039947509766
114,114000,9,15.804800033569336,1.2955493927001953,-2.8564014434814453,16.113012313842773
114,114000,10,-3.468700408935547,-43.06077575683594,-29.722900390625,52.437705993652344
115,115000,1,-39.8754997253418,11.657600402832031,5.533799171447754,41.91154861450195
115,115000,2,10.671399116516113,14.812896728515625,-28.594200134277344,33.92534255981445
115,115000,3,-1.1494007110595703,12.195998191833496,-17.518596649169922,21.376733779907227
115,115000,4,-8.733065605163574,-23.735698699951172,-20.339000701904297,32.4549674987793
115,115000,5,24.872699737548828,10.818344116210938,-17.583297729492188,32.32429504394531
115,115000,6,-44.78249740600586,19.851526260375977,-5.651889801025391,49.31023406982422
115,115000,7,-32.278533935546875,-20.313793182373047,-8.298900604248047,39.03108596801758
115,115000,8,35.385597229003906,-23.29779624938965,26.269210815429688,49.84976577758789
115,115000,9,15.839603424072266,1.3662300109863281,-1.1521987915039062,15.940112113952637
115,115000,10,-3.385899543762207,-44.34369659423828,-30.875301361083984,54.13974380493164
116,116000,1,-40.201560974121094,11.973499298095703,6.49479866027832,42.44658660888672
116,116000,2,12.500398635864258,12.551040649414062,-27.43189811706543,32.654212951660156
116,116000,3,-1.0487995147705078,11.217899322509766,-16.782461166381836,20.213665008544922
116,116000,4,-8.493687629699707,-23.911699295043945,-21.96289825439453,33.56011199951172
116,116000,5,25.325401306152344,12.272769927978516,-15.996856689453125,32.3712272644043
116,116000,6,-44.16556167602539,19.864870071411133,-6.420219421386719,48.85109329223633
116,116000,7,-32.927330017089844,-20.34966278076172,-8.797401428222656,39.69524002075195
116,116000,8,34.84265899658203,-20.742799758911133,24.912878036499023,47.59123992919922
116,116000,9,15.675300598144531,0.2922801971435547,-2.1276016235351562,15.821730613708496
116,116000,10,-3.343899726867676,-43.550758361816406,-29.185701370239258,52.53242492675781
117,117000,1,-39.65394592285156,10.756099700927734,5.787700653076172,41.492488861083984
117,117000,2,9.718500137329102,13.753643035888672,-26.54010009765625,31.432289123535156
117,117000,3,-2.2555999755859375,10.176198959350586,-17.663341522216797,20.509422302246094
117,117000,4,-9.294853210449219,-22.39349937438965,-20.21160125732422,31.565359115600586
117,117000,5,23.366397857666016,12.091773986816406,-16.998743057250977,31.323423385620117
117,117000,6,-44.83123779296875,19.2455997467041,-3.517259359359741,48.91425323486328
117,117000,7,-32.361122131347656,-19.85624122619629,-7.408199310302734,38.683250427246094
117,117000,8,34.27464294433594,-21.66494369506836,25.83806800842285,48.08041763305664
117,117000,9,13.946699142456055,1.056889533996582,-1.3696002960205078,14.053584098815918
117,117000,10,-1.9611005783081055,-43.769737243652344,-29.376699447631836,52.75060272216797
118,118000,1,-40.95606994628906,11.50050163269043,5.919499397277832,42.949989318847656
118,118000,2,10.49209976196289,14.506866455078125,-28.882801055908203,33.981605529785156
118,118000,3,-1.8250007629394531,10.770499229431152,-16.182472229003906,19.52451515197754
118,118000,4,-8.2381010055542,-22.961700439453125,-21.01380157470703,32.197608947753906
118,118000,5,23.483797073364258,11.45138931274414,-17.30327033996582,31.337297439575195
118,118000,6,-45.500667572021484,19.9330997467041,-4.994770050048828,49.92581558227539
118,118000,7,-32.194766998291016,-20.505672454833984,-7.472900390625,38.89511489868164
118,118000,8,34.900169372558594,-21.872970581054688,24.75356101989746,48.05400466918945
118,118000,9,16.009601593017578,1.6684093475341797,-1.730600357055664,16.189067840576172
118,118000,10,-3.1414003372192383,-42.20936584472656,-30.686100006103516,52.27939987182617
119,119000,1,-39.93677520751953,12.141500473022461,5.390501022338867,42.088233947753906
119,119000,2,10.770700454711914,14.530075073242188,-27.978199005126953,33.31532287597656
119,119000,3,-1.642599105834961,11.63330078125,-18.593170166015625,21.99403953552246
119,119000,4,-8.129877090454102,-23.450300216674805,-22.112199783325195,33.24095153808594
119,119000,5,24.354501724243164,11.589653015136719,-17.60377311706543,32.20798873901367
119,119000,6,-45.90797424316406,19.961898803710938,-4.568210124969482,50.26816177368164
119,119000,7,-31.516630172729492,-21.31817626953125,-7.1399993896484375,38.713592529296875
119,119000,8,34.913272857666016,-22.011276245117188,25.62289810180664,48.5794792175293
119,119000,9,15.5802001953125,2.1367197036743164,-1.4444007873535156,15.792229652404785
119,119000,10,-4.241900444030762,-43.80907440185547,-31.18689727783203,53.94303894042969
120,120000,1,-39.82649230957031,15.030399322509766,5.406399726867676,42.910274505615234
120,120000,2,10.817998886108398,13.232688903808594,-25.413402557373047,30.62636375427246
120,120000,3,-2.7161998748779297,10.459698677062988,-18.459888458251953,21.390430450439453
120,120000,4,-7.986968040466309,-21.891300201416016,-19.882198333740234,30.632049560546875
120,120000,5,25.167699813842773,11.79840087890625,-16.361888885498047,32.25409698486328
120,120000,6,-45.11018753051758,19.941741943359375,-3.8843202590942383,49.47413635253906
120,120000,7,-29.875568389892578,-22.087886810302734,-7.520099639892578,37.907470703125
120,120000,8,33.42708969116211,-22.149389266967773,24.924209594726562,47.21421432495117
120,120000,9,15.742599487304688,1.7419395446777344,-1.1219005584716797,15.878364562988281
120,120000,10,-3.7690000534057617,-43.856689453125,-30.17119789123535,53.365867614746094
121,121000,1,-40.984397888183594,12.625799179077148,5.4676008224487305,43.232234954833984
121,121000,2,10.927700996398926,14.49239730834961,-27.190204620361328,32.69176483154297
121,121000,3,-2.3044986724853516,12.107401847839355,-18.256195068359375,22.026994705200195
121,121000,4,-9.7452974319458,-24.122100830078125,-20.43320083618164,33.081146240234375
121,121000,5,24.59360122680664,12.03738021850586,-18.475997924804688,33.031898498535156
121,121000,6,-45.02000045776367,20.087966918945312,-4.6978302001953125,49.52167510986328
121,121000,7,-30.876300811767578,-21.273195266723633,-6.491201400756836,38.05299758911133
121,121000,8,33.360694885253906,-21.302696228027344,25.99523162841797,47.3549690246582
121,121000,9,17.241300582885742,1.5147600173950195,-1.4370994567871094,17.367273330688477
121,121000,10,-4.683500289916992,-44.88829803466797,-29.36870002746582,53.84621810913086
122,122000,1,-40.56827163696289,11.251001358032227,6.006999969482422,42.525917053222656
122,122000,2,9.755999565124512,13.882164001464844,-27.663801193237305,32.45273208618164
122,122000,3,-1.0844001770019531,11.859800338745117,-18.09966278076172,21.66629981994629
122,122000,4,-7.966294765472412,-22.79640007019043,-20.283802032470703,31.536808013916016
122,122000,5,24.969402313232422,12.308204650878906,-18.62816619873047,33.49584197998047
122,122000,6,-44.74756622314453,18.284400939941406,-5.283779621124268,48.62697219848633
122,122000,7,-32.29574203491211,-20.939767837524414,-6.357999801635742,39.01170349121094
122,122000,8,35.30616760253906,-21.434179306030273,25.355131149291992,48.464752197265625
122,122000,9,15.020500183105469,1.7003803253173828,-2.5944995880126953,15.337475776672363
122,122000,10,-2.7570009231567383,-43.7669677734375,-30.60460090637207,53.47700500488281
123,123000,1,-39.805110931396484,12.049501419067383,5.613201141357422,41.96600341796875
123,123000,2,9.237000465393066,14.372207641601562,-27.20090103149414,32.12120056152344
123,123000,3,-1.0135993957519531,11.8218994140625,-17.50231170654297,21.14510726928711
123,123000,4,-9.097427368164062,-23.73710060119629,-20.72610092163086,32.79915237426758
123,123000,5,24.156400680541992,11.15032958984375,-17.410612106323242,31.796083450317383
123,123000,6,-44.28921127319336,18.672529220581055,-5.8501691818237305,48.41923141479492
123,123000,7,-31.869953155517578,-21.88861083984375,-6.484100341796875,39.20266342163086
123,123000,8,35.357810974121094,-21.869709014892578,25.843181610107422,48.95231628417969
123,123000,9,15.435102462768555,1.796630859375,-1.9911994934082031,15.666370391845703
123,123000,10,-2.6598987579345703,-44.26451110839844,-30.717802047729492,53.94446563720703
124,124000,1,-41.4272575378418,12.014802932739258,4.9296979904174805,43.41514587402344
124,124000,2,9.749399185180664,14.708354949951172,-27.05990219116211,32.30518341064453
124,124000,3,-1.363800048828125,11.245598793029785,-17.807558059692383,21.105274200439453
124,124000,4,-8.437695503234863,-23.714099884033203,-19.71139907836914,31.97018051147461
124,124000,5,25.223600387573242,9.877025604248047,-17.072158813476562,32.01943588256836
124,124000,6,-45.31785583496094,18.88871955871582,-5.351539611816406,49.38755416870117
124,124000,7,-31.962039947509766,-22.125953674316406,-5.427499771118164,39.25032043457031
124,124000,8,35.4361572265625,-21.517358779907227,25.879878997802734,48.87213897705078
124,124000,9,17.129703521728516,1.5337495803833008,-2.8817996978759766,17.43800163269043
124,124000,10,-3.470700263977051,-43.217655181884766,-29.459901809692383,52.41848373413086
125,125000,1,-39.957061767578125,10.11979866027832,4.851600646972656,41.50319290161133
125,125000,2,11.57600212097168,14.642559051513672,-27.976097106933594,33.63138961791992
125,125000,3,-1.5177001953125,13.22080135345459,-18.874460220336914,23.094118118286133
125,125000,4,-8.374811172485352,-23.683998107910156,-21.40509796142578,33.00374984741211
125,125000,5,24.593502044677734,9.505435943603516,-16.38595962524414,31.04340934753418
125,125000,6,-44.57695770263672,18.50229835510254,-3.8514699935913086,48.417701721191406
125,125000,7,-30.309968948364258,-22.943058013916016,-6.727298736572266,38.604854583740234
125,125000,8,33.452552795410156,-21.25312042236328,24.19947052001953,46.43687057495117
125,125000,9,15.320798873901367,1.2089405059814453,-2.2578983306884766,15.533400535583496
125,125000,10,-3.930100440979004,-44.26976013183594,-29.476200103759766,53.33013916015625
126,126000,1,-41.180625915527344,13.964298248291016,6.246999740600586,43.930294036865234
126,126000,2,10.142900466918945,11.577308654785156,-26.235197067260742,30.417070388793945
126,126000,3,-1.7061996459960938,11.884601593017578,-17.58502769470215,21.292911529541016
126,126000,4,-7.925966739654541,-23.808595657348633,-21.24759864807129,32.880550384521484
126,126000,5,25.100296020507812,10.2852783203125,-17.41582679748535,32.23542785644531
126,126000,6,-43.26762771606445,20.478124618530273,-3.0217599868774414,47.96428298950195
126,126000,7,-29.714998245239258,-22.64652442932129,-5.442501068115234,37.7553596496582
126,126000,8,35.063323974609375,-21.603500366210938,24.619159698486328,47.98177719116211
126,126000,9,15.689798355102539,1.8003101348876953,-2.2629013061523438,15.954046249389648
126,126000,10,-4.756200790405273,-43.49772262573242,-29.823598861694336,52.95394515991211
127,127000,1,-40.461761474609375,12.306798934936523,5.826000213623047,42.691375732421875
127,127000,2,8.025599479675293,13.14578628540039,-27.426700592041016,31.45545768737793
127,127000,3,-0.9032001495361328,9.897300720214844,-16.029159545898438,18.860177993774414
127,127000,4,-9.368369102478027,-23.641401290893555,-21.313199996948242,33.180335998535156
127,127000,5,24.784700393676758,11.2281494140625,-17.193157196044922,32.1862907409668
127,127000,6,-45.281158447265625,18.944978713989258,-3.764310836791992,49.22870635986328
127,127000,7,-30.96070098876953,-22.745555877685547,-6.692600250244141,38.996360778808594
127,127000,8,34.947654724121094,-23.306060791015625,25.41217803955078,49.094703674316406
127,127000,9,14.868101119995117,1.4933099746704102,-3.1526012420654297,15.271846771240234
127,127000,10,-4.004900932312012,-43.693359375,-29.06490135192871,52.6300048828125
128,128000,1,-40.910011291503906,13.786602020263672,5.528200149536133,43.523101806640625
128,128000,2,11.378000259399414,13.029159545898438,-26.408802032470703,31.56964874267578
128,128000,3,-0.8325004577636719,10.167900085449219,-16.428813934326172,19.338695526123047
128,128000,4,-8.337239265441895,-23.143301010131836,-20.78230094909668,32.20288848876953
128,128000,5,25.348501205444336,10.97561264038086,-17.945310592651367,32.94001770019531
128,128000,6,-43.30060958862305,19.296560287475586,-5.0855302810668945,47.677696228027344
128,128000,7,-31.679271697998047,-22.564212799072266,-6.8928985595703125,39.49977111816406
128,128000,8,34.723411560058594,-22.282108306884766,25.550580978393555,48.528751373291016
128,128000,9,14.946500778198242,1.4635000228881836,-1.3605003356933594,15.079479217529297
128,128000,10,-5.386199951171875,-44.51340866088867,-29.551801681518555,53.700687408447266
129,129000,1,-40.41073989868164,13.814701080322266,5.454100608825684,43.0536994934082
129,129000,2,10.2406005859375,15.038440704345703,-26.037799835205078,31.764629364013672
129,129000,3,-1.3837013244628906,9.988301277160645,-16.852142333984375,19.638622283935547
129,129000,4,-7.45501184463501,-22.918601989746094,-22.172103881835938,32.7481575012207
129,129000,5,24.45119857788086,9.441009521484375,-18.04553985595703,31.821929931640625
129,129000,6,-42.682342529296875,17.863971710205078,-1.7490992546081543,46.302947998046875
129,129000,7,-31.349891662597656,-23.454341888427734,-5.64109992980957,39.55684280395508
129,129000,8,34.942138671875,-21.927621841430664,24.901411056518555,48.18561935424805
129,129000,9,15.688299179077148,1.0582294464111328,-0.7702007293701172,15.74280071258545
129,129000,10,-4.820599555969238,-43.31523895263672,-30.91619873046875,53.434627532958984
130,130000,1,-39.86288833618164,13.788799285888672,5.626400947570801,42.553932189941406
130,130000,2,11.12809944152832,13.584590911865234,-26.60369873046875,31.876832962036133
130,130000,3,-2.604501724243164,11.455901145935059,-17.958887100219727,21.46025848388672
130,130000,4,-6.118624687194824,-22.64699935913086,-20.658496856689453,31.258562088012695
130,130000,5,21.57219696044922,7.598217010498047,-16.938386917114258,28.460525512695312
130,130000,6,-43.26728820800781,18.35382652282715,-2.017599582672119,47.042449951171875
130,130000,7,-31.984638214111328,-21.614486694335938,-6.321201324462891,39.11726760864258
130,130000,8,35.05018615722656,-22.311586380004883,25.109760284423828,48.547115325927734
130,130000,9,14.611196517944336,0.6115293502807617,-0.1568012237548828,14.624829292297363
130,130000,10,-3.5186996459960938,-44.601383209228516,-27.960098266601562,52.758235931396484
131,131000,1,-39.293338775634766,13.963001251220703,5.760400772094727,42.09648513793945
131,131000,2,10.73859977722168,13.263736724853516,-26.525503158569336,31.541189193725586
131,131000,3,-0.9661998748779297,11.57240104675293,-17.738340377807617,21.201478958129883
131,131000,4,-8.638998985290527,-24.761001586914062,-21.083900451660156,33.649227142333984
131,131000,5,18.666399002075195,8.810188293457031,-17.75893783569336,27.229280471801758
131,131000,6,-44.061038970947266,16.96120262145996,-2.826098918914795,47.29740524291992
131,131000,7,-32.46550369262695,-20.73663902282715,-7.772100448608398,39.29914093017578
131,131000,8,34.238243103027344,-22.39093780517578,23.403980255126953,47.131282806396484
131,131000,9,15.255502700805664,1.787019968032837,-0.5771999359130859,15.370652198791504
131,131000,10,-5.549500465393066,-43.87474060058594,-28.817703247070312,52.784942626953125
132,132000,1,-40.49126434326172,12.916702270507812,5.53279972076416,42.86018753051758
132,132000,2,8.678299903869629,13.563163757324219,-27.037696838378906,31.469181060791016
132,132000,3,-1.0829010009765625,11.950697898864746,-17.62366485595703,21.321008682250977
132,132000,4,-8.510261535644531,-23.57590103149414,-21.141300201416016,32.79027557373047
132,132000,5,21.139297485351562,7.711933135986328,-17.07136344909668,28.244915008544922
132,132000,6,-44.36406326293945,15.36090087890625,-2.853789806365967,47.0347900390625
132,132000,7,-32.84450912475586,-20.683866500854492,-8.325201034545898,39.6975212097168
132,132000,8,35.64886474609375,-22.153562545776367,23.08490753173828,47.901302337646484
132,132000,9,14.678499221801758,0.8094892501831055,-0.8875999450683594,14.727574348449707
132,132000,10,-4.444399833679199,-44.64866256713867,-27.388498306274414,52.56791305541992
133,133000,1,-40.04051971435547,13.374300003051758,4.528200149536133,42.45726776123047
133,133000,2,10.38070011138916,14.234916687011719,-27.440200805664062,32.60914611816406
133,133000,3,-2.392599105834961,11.885200500488281,-17.747514724731445,21.493179321289062
133,133000,4,-9.100526809692383,-24.1742000579834,-21.372800827026367,33.52622985839844
133,133000,5,19.23379898071289,9.794498443603516,-16.57001495361328,27.210966110229492
133,133000,6,-45.01361846923828,18.61060333251953,-2.2862000465393066,48.76276397705078
133,133000,7,-32.86054992675781,-21.121814727783203,-8.419198989868164,39.960350036621094
133,133000,8,33.44711685180664,-21.106714248657227,23.47532081604004,45.9923210144043
133,133000,9,14.448801040649414,0.12584972381591797,-2.0941009521484375,14.600306510925293
133,133000,10,-5.007201194763184,-43.018714904785156,-29.363500595092773,52.32491683959961
134,134000,1,-39.93172073364258,14.722000122070312,5.926800727844238,42.96983337402344
134,134000,2,11.490499496459961,13.349212646484375,-26.868000030517578,32.12666320800781
134,134000,3,-2.3572998046875,12.2381010055542,-17.877117156982422,21.79264259338379
134,134000,4,-9.532196998596191,-24.57360076904297,-21.09939956665039,33.762542724609375
134,134000,5,18.91809844970703,7.508167266845703,-16.882415771484375,26.443958282470703
134,134000,6,-44.19301986694336,17.5799560546875,-1.9349989891052246,47.600650787353516
134,134000,7,-33.25117111206055,-20.148117065429688,-7.834699630737305,39.66067886352539
134,134000,8,34.018218994140625,-21.89851951599121,23.510278701782227,46.79228210449219
134,134000,9,14.499601364135742,0.6505594253540039,-1.3006000518798828,14.572344779968262
134,134000,10,-2.0979995727539062,-44.54511642456055,-28.570602416992188,52.961761474609375
135,135000,1,-40.45109558105469,14.782903671264648,4.50670051574707,43.30283737182617
135,135000,2,10.030200004577637,12.424606323242188,-26.889001846313477,31.272899627685547
135,135000,3,-2.7768001556396484,11.159900665283203,-17.798992156982422,21.190990447998047
135,135000,4,-9.5022611618042,-25.03290367126465,-20.132503509521484,33.50010299682617
135,135000,5,23.606903076171875,8.555614471435547,-16.70248794555664,30.15721321105957
135,135000,6,-44.8185920715332,18.415096282958984,-2.842500686645508,48.53763198852539
135,135000,7,-32.94097900390625,-21.298891067504883,-8.305500030517578,40.09653854370117
135,135000,8,34.37458801269531,-22.980390548706055,26.91489028930664,49.336822509765625
135,135000,9,15.093599319458008,1.7170305252075195,-1.014200210571289,15.224766731262207
135,135000,10,-3.40570068359375,-44.756996154785156,-29.425701141357422,53.671775817871094
136,136000,1,-40.237911224365234,14.770599365234375,4.792499542236328,43.13036346435547
136,136000,2,11.351400375366211,13.594707489013672,-27.283302307128906,32.52766418457031
136,136000,3,-2.4580001831054688,10.261401176452637,-17.0537109375,20.054107666015625
136,136000,4,-9.01364517211914,-24.245502471923828,-20.391399383544922,32.937808990478516
136,136000,5,23.413902282714844,9.240318298339844,-15.952207565307617,29.800457000732422
136,136000,6,-43.13330841064453,19.410207748413086,-3.231149196624756,47.409690856933594
136,136000,7,-30.4163818359375,-22.161312103271484,-6.832300186157227,38.24866485595703
136,136000,8,34.59220886230469,-22.24781036376953,28.165342330932617,49.84849548339844
136,136000,9,15.87350082397461,1.0044097900390625,-1.242898941040039,15.9537353515625
136,136000,10,-4.257199287414551,-44.993309020996094,-28.543500900268555,53.453277587890625
137,137000,1,-40.94672393798828,15.494499206542969,5.140600204467773,44.0810546875
137,137000,2,9.901901245117188,12.822555541992188,-29.863000869750977,33.97446823120117
137,137000,3,-2.0097999572753906,12.258399963378906,-18.272520065307617,22.095081329345703
137,137000,4,-9.385360717773438,-24.780502319335938,-20.05739974975586,33.23338317871094
137,137000,5,24.38269805908203,9.237411499023438,-16.982820510864258,31.116907119750977
137,137000,6,-43.95872497558594,17.940282821655273,-3.851789951324463,47.634647369384766
137,137000,7,-28.70909881591797,-23.506723403930664,-7.481100082397461,37.851619720458984
