step,volume,temperature,pressure
1110000.0,98837.192,299.5512,659.14904
1111000.0,99281.128,298.514,844.97844
1112000.0,98981.164,301.16521,-1103.81
1113000.0,98877.618,301.06749,54.983404
1114000.0,98881.03,296.43165,1205.8663
1115000.0,99242.9,300.55681,701.67939
1116000.0,99115.035,296.78881,1304.9788
1117000.0,99379.93,297.22495,567.60794
1118000.0,99114.343,302.78183,-206.57805
1119000.0,99141.752,296.4211,-590.03342
1120000.0,99570.086,299.33666,1125.9489
1121000.0,98795.478,300.94976,-2.569013
1122000.0,98792.56,301.43117,-885.03498
1123000.0,99786.854,299.45564,-507.73121
1124000.0,98782.667,300.1258,-599.62398
1125000.0,98999.117,298.81626,370.25759
1126000.0,99190.586,298.4035,718.26337
1127000.0,99234.17,301.7763,35.890001
1128000.0,99212.471,295.03089,-746.89532
1129000.0,99746.503,301.1869,-102.4999
1130000.0,99524.237,300.81334,20.880439
1131000.0,99197.097,297.34971,-271.07951
1132000.0,99122.829,298.35801,-432.65466
1133000.0,99513.846,300.20168,731.83398
1134000.0,99549.713,299.36979,-562.99422
1135000.0,98908.523,302.39849,304.28883
1136000.0,98761.833,298.25453,-755.62013
1137000.0,99223.121,302.11661,14.06271
1138000.0,98935.078,303.69241,-333.42297
1139000.0,99067.828,300.84496,687.16824
1140000.0,99241.325,297.18456,-868.7871
1141000.0,98520.237,305.02542,637.25539
1142000.0,99462.896,301.71998,-736.13684
1143000.0,99172.271,300.81088,-71.404531
1144000.0,99350.248,299.33034,-570.14047
1145000.0,99099.656,300.0643,1586.0749
1146000.0,99075.324,301.08522,720.77261
1147000.0,99108.204,297.42004,-133.14622
1148000.0,99076.158,301.28655,394.98435
1149000.0,99153.355,296.99687,-1441.7523
1150000.0,98973.232,300.55167,-2.6681282
1151000.0,98782.409,305.27036,245.64855
1152000.0,98993.029,303.37902,896.56055
1153000.0,98774.05,300.05168,205.25289
1154000.0,99103.127,296.87852,432.41037
1155000.0,98502.182,302.70529,-241.44424
1156000.0,99011.67,300.76959,-528.31547
1157000.0,99250.8,297.81847,258.53835
1158000.0,98693.499,298.12762,63.475485
1159000.0,99352.889,300.3253,822.00014
1160000.0,99581.642,297.21216,-1092.7603
1161000.0,99352.921,305.3738,-2002.6059
1162000.0,99412.035,297.20516,99.237827
1163000.0,99421.668,295.66948,1107.3255
1164000.0,98988.366,299.08715,-321.56211
1165000.0,98858.289,301.85005,-287.00803
1166000.0,99196.754,298.8507,442.6917
1167000.0,98485.572,297.65714,-64.661475
1168000.0,98683.432,299.59782,645.25567
1169000.0,98686.65,300.14733,965.42106
1170000.0,98949.118,299.15248,476.76941
1171000.0,99318.763,297.10547,129.11275
1172000.0,99265.684,297.06312,877.85713
1173000.0,98818.731,301.44632,-50.998626
1174000.0,99074.758,296.63074,-171.7217
1175000.0,99599.917,300.52291,-717.29793
1176000.0,98996.415,298.36819,485.44114
1177000.0,99247.939,298.18942,360.42887
1178000.0,99014.659,303.62178,-893.38967
1179000.0,98443.161,300.58023,930.25969
1180000.0,99368.507,292.50656,-155.77292
1181000.0,99246.5,305.15531,550.14804
1182000.0,99228.603,302.46208,1427.5138
1183000.0,99341.328,299.63445,959.25747
1184000.0,99325.379,298.85624,-808.38517
1185000.0,98895.36,302.2543,441.94158
1186000.0,98616.943,298.05972,1024.7076
1187000.0,98715.192,299.72176,291.24816
1188000.0,99106.073,299.3881,-625.18393
1189000.0,99090.008,298.47363,-402.08362
1190000.0,99123.968,306.50007,-594.48749
1191000.0,99360.078,300.05453,-1130.0694
1192000.0,99530.651,303.93358,-1662.1132
1193000.0,99161.899,301.69948,-197.20339
1194000.0,98874.475,301.26336,36.668873
1195000.0,98494.422,303.75776,1953.8627
1196000.0,98919.601,297.71962,265.03659
1197000.0,98867.576,296.73813,53.16976
1198000.0,98738.413,298.55416,-632.09519
1199000.0,99187.137,302.09147,-97.096901
1200000.0,99361.004,297.07206,231.65305
1201000.0,99172.653,296.77032,-1085.6705
1202000.0,99341.828,301.95064,354.17242
1203000.0,98717.675,303.42392,937.85511
1204000.0,99392.173,302.69169,-293.06651
1205000.0,99112.156,299.33427,-675.20741
1206000.0,98846.78,300.00382,128.37576
1207000.0,99213.083,301.3602,1343.2713
1208000.0,99450.031,297.13091,-140.39341
1209000.0,99277.536,300.54456,-58.457399
1210000.0,98946.923,300.72888,-344.74534
1211000.0,98570.317,304.40038,-234.65156
1212000.0,99253.644,296.32531,574.70035
1213000.0,99115.327,302.18024,426.46732
1214000.0,99302.854,296.04839,-1220.7255
1215000.0,98919.818,297.18083,653.96699
1216000.0,99221.234,301.13183,-704.73225
1217000.0,99521.027,301.75489,-1067.9874
1218000.0,98837.003,300.42183,496.05655
1219000.0,99178.523,300.63072,-308.51921
1220000.0,98996.147,297.09381,793.73485
1221000.0,98785.963,300.90181,-227.46958
1222000.0,99270.813,303.70198,338.44145
1223000.0,99109.489,299.81297,-985.79396
1224000.0,98721.18,304.45743,-799.70567
1225000.0,99433.631,299.203,-876.74677
1226000.0,99513.611,295.34296,-6.6740772
1227000.0,99566.464,300.5209,1028.613
1228000.0,99297.283,303.46566,-201.89629
1229000.0,99038.287,295.55562,-387.11913
1230000.0,99192.282,298.54208,1808.2488
1231000.0,99140.26,302.326,786.4191
1232000.0,99219.129,300.15058,124.31524
1233000.0,99763.521,300.34746,167.79991
1234000.0,99562.893,300.01708,536.18126
1235000.0,98712.995,302.57806,241.33655
1236000.0,99223.666,296.99343,-301.45343
1237000.0,99349.584,300.22213,925.2958
1238000.0,99016.877,301.54901,1391.8809
1239000.0,99137.572,300.66359,-106.00641
1240000.0,99204.723,301.93356,-107.16684
1241000.0,98957.742,298.52842,287.36489
1242000.0,99138.785,298.29998,-579.37639
1243000.0,99024.246,301.12205,1158.9706
1244000.0,99067.783,298.84632,1258.5839
1245000.0,98962.09,296.86138,-320.99786
1246000.0,98857.121,298.05438,-469.4322
1247000.0,98512.345,297.95213,168.46785
1248000.0,98428.283,299.42942,351.15969
1249000.0,98771.012,297.34115,-1062.2536
1250000.0,98992.707,303.6414,728.40976
1251000.0,99260.589,301.99239,973.10027
1252000.0,98843.946,299.04989,838.13908
1253000.0,99183.352,300.45847,1064.8247
1254000.0,99378.734,304.14419,767.82864
1255000.0,99248.572,301.38894,84.255028
1256000.0,99145.712,299.71615,-1771.0388
1257000.0,98993.368,294.18147,86.443313
1258000.0,99021.734,295.42722,820.32299
1259000.0,98473.8,300.33922,-954.49202
1260000.0,99007.004,296.82811,206.27797
1261000.0,99103.592,303.29296,-494.35663
1262000.0,98987.479,303.86045,-258.35801
1263000.0,98638.223,295.59118,-341.35705
1264000.0,99150.402,301.26674,-480.91012
1265000.0,98690.006,302.32452,286.36686
1266000.0,98965.132,297.82127,-214.38914
1267000.0,98589.433,301.39658,-248.24732
1268000.0,98537.366,299.06883,66.946547
1269000.0,98681.339,305.20829,-588.59525
1270000.0,98661.008,302.63943,-246.7151
1271000.0,98934.155,295.83408,-228.40868
1272000.0,99289.582,303.8774,777.83266
1273000.0,99312.677,302.21737,-30.515426
1274000.0,98844.475,300.37045,-1440.0738
1275000.0,99192.76,297.75669,-480.74234
1276000.0,99084.65,302.17783,-139.71586
1277000.0,99256.208,299.52975,-417.90721
1278000.0,99389.203,306.76681,924.31555
1279000.0,99547.28,297.29012,-229.72389
1280000.0,99040.363,300.64631,-274.93668
1281000.0,99071.45,304.53582,365.51351
1282000.0,99297.639,300.79129,43.449755
1283000.0,99207.974,301.56478,114.32447
1284000.0,99127.032,299.09279,-718.04944
1285000.0,99000.487,299.66687,1130.3842
1286000.0,98367.18,294.20014,924.60897
1287000.0,98870.863,301.24274,-62.762662
1288000.0,98913.527,300.74664,-30.934791
1289000.0,98641.931,297.68271,141.17342
1290000.0,98623.402,298.66434,1669.2086
1291000.0,99119.825,303.66835,432.17858
1292000.0,99190.604,299.60691,-323.36812
1293000.0,99000.135,302.42395,-208.99105
1294000.0,99174.499,301.46482,625.62485
1295000.0,99104.173,299.03277,95.498773
1296000.0,99089.295,296.73773,1341.1866
1297000.0,99228.878,304.0351,1329.7972
1298000.0,98949.095,303.16686,997.51901
1299000.0,99078.018,302.19132,115.90703
1300000.0,98949.781,299.5855,-218.7635
1301000.0,99000.693,299.37374,1075.7995
1302000.0,99326.89,302.80189,762.78151
1303000.0,99188.943,301.95589,277.35202
1304000.0,99115.326,300.25201,1494.3632
1305000.0,99694.589,298.66069,-616.41413
1306000.0,99135.239,301.87866,80.292438
1307000.0,99017.61,297.1943,-219.86958
1308000.0,99311.446,299.63482,-546.43121
1309000.0,98896.098,297.51882,-185.20021
1310000.0,99227.83,300.14878,320.56884
1311000.0,99009.667,301.03271,-1294.065
1312000.0,99364.562,300.41774,482.56181
1313000.0,99180.735,302.12291,240.52614
1314000.0,98943.329,297.28197,-32.87929
1315000.0,99030.471,299.56021,1392.3044
1316000.0,98929.288,296.69942,262.83631
1317000.0,98554.093,302.85434,-629.55762
1318000.0,98814.452,295.70881,-118.54229
1319000.0,99237.615,297.83948,-775.56664
1320000.0,99378.723,300.72417,235.00736
1321000.0,98775.902,295.32641,1005.9418
1322000.0,98706.201,295.97945,396.18887
1323000.0,99197.13,304.81413,-32.223941
1324000.0,98869.928,299.21854,910.29669
1325000.0,98702.472,298.62264,-95.812774
1326000.0,99233.107,299.29373,339.28407
1327000.0,99389.514,303.38753,77.708151
1328000.0,98784.301,301.96934,188.46415
1329000.0,98580.186,297.98612,237.1195
1330000.0,98989.49,298.55004,-272.1275
1331000.0,98930.526,304.46383,752.30534
1332000.0,99381.164,295.92348,73.669945
1333000.0,98908.399,300.67803,-83.046349
1334000.0,99494.291,301.89766,-850.15297
1335000.0,98907.728,300.57781,1186.6706
1336000.0,99314.837,301.38097,63.41068
1337000.0,98787.479,301.59115,-500.62476
1338000.0,99212.572,299.44912,256.67417
1339000.0,99033.641,297.0815,-992.24286
1340000.0,99035.641,304.33206,-35.705126
1341000.0,99375.672,302.58982,-267.43283
1342000.0,98632.517,299.61886,882.74121
1343000.0,99004.092,302.18862,569.13066
1344000.0,98694.934,297.83979,117.81909
1345000.0,98890.573,298.02948,663.41862
1346000.0,98631.567,298.33123,-299.8308
1347000.0,98986.677,299.20901,415.69744
1348000.0,98813.488,300.83959,287.25615
1349000.0,98970.224,301.30588,377.53564
1350000.0,99182.971,303.71899,-694.87565
1351000.0,98900.596,295.42768,-140.8443
1352000.0,99236.584,297.41565,20.816243
1353000.0,99271.087,297.3477,-1090.5776
1354000.0,99150.658,300.9973,-112.01151
1355000.0,98946.719,300.16369,-1036.3982
1356000.0,98935.754,298.15852,824.52242
1357000.0,99317.02,301.18602,921.8659
1358000.0,98916.967,299.17978,320.80631
1359000.0,98917.27,299.77491,-776.16633
1360000.0,98335.351,299.07969,-99.385333
1361000.0,98530.76,299.38468,702.41148
1362000.0,99139.309,302.54159,246.70819
1363000.0,99379.988,298.39333,-1130.5818
1364000.0,98888.927,295.78575,-377.71054
1365000.0,98903.932,302.50815,-781.68891
1366000.0,99038.565,302.16885,-572.00759
1367000.0,98749.005,299.79727,139.72682
1368000.0,99116.249,298.68372,-933.89907
1369000.0,99164.28,302.31182,-596.91817
1370000.0,98808.087,299.7645,-613.46127
1371000.0,98908.392,299.69234,501.16762
1372000.0,99022.64,295.155,-814.1282
1373000.0,99010.056,302.83983,-111.66773
1374000.0,98872.11,298.88891,-368.58973
1375000.0,99108.649,300.02928,-263.23673
1376000.0,99033.844,299.62507,-1504.4583
1377000.0,98647.062,295.9964,-82.045521
1378000.0,98927.922,301.1108,450.64743
1379000.0,98794.19,298.51935,465.71815
1380000.0,99284.486,300.07265,414.98877
1381000.0,98968.681,299.05491,-949.78064
1382000.0,99568.087,294.38589,-1570.2572
1383000.0,99137.404,297.56085,-1717.3875
1384000.0,99165.273,305.02776,731.5313
1385000.0,99544.64,299.34188,-477.46059
1386000.0,99016.486,300.53431,118.898
1387000.0,99124.235,301.60787,5.2708404
1388000.0,98909.335,297.92508,-386.31182
1389000.0,99240.486,299.12087,-196.61223
1390000.0,99101.2,300.51973,639.34477
1391000.0,98802.023,296.66834,-198.96122
1392000.0,99369.464,297.43988,-698.74957
1393000.0,99106.874,298.10227,-448.34693
1394000.0,99528.573,301.333,-30.488405
1395000.0,99557.076,295.97421,-296.06726
1396000.0,98920.907,301.27433,984.62284
1397000.0,99145.541,301.12538,-1279.6825
1398000.0,98842.576,304.59919,-582.24721
1399000.0,98839.974,298.97191,-463.93934
1400000.0,98532.096,304.02591,607.61102
1401000.0,98775.198,298.49454,700.16206
1402000.0,98919.368,303.01164,-418.46322
1403000.0,99046.472,295.55878,-1248.1938
1404000.0,99405.889,300.3721,-351.5754
1405000.0,99162.11,301.69183,757.4923
1406000.0,99237.839,299.63181,799.66138
1407000.0,98793.507,298.14889,1145.0541
1408000.0,98990.908,301.16076,578.46233
1409000.0,99511.012,300.88181,101.67637
1410000.0,98790.215,296.38232,-2.2343888
1411000.0,98879.183,298.78728,974.48539
1412000.0,99233.537,301.2249,244.11472
1413000.0,98689.449,299.88612,900.33438
1414000.0,98944.343,300.3114,-164.79805
1415000.0,98764.717,301.08439,-387.32741
1416000.0,99004.135,298.92945,675.73717
1417000.0,98949.503,298.50549,240.73643
1418000.0,99209.828,299.72897,460.02887
1419000.0,98744.03,298.49466,-1298.4528
1420000.0,98992.763,298.40919,-533.02851
1421000.0,99237.328,303.6996,-748.58362
1422000.0,99364.952,298.41357,-601.69666
1423000.0,99345.903,301.90506,21.686344
1424000.0,98950.885,305.69312,1118.8999
1425000.0,99486.941,300.66826,255.39956
1426000.0,99045.452,291.02433,1677.4465
1427000.0,99152.003,303.82041,-620.16692
1428000.0,99125.809,298.73017,-669.87224
1429000.0,99218.109,302.90818,670.05937
1430000.0,99510.657,296.98087,-212.91916
1431000.0,98737.493,301.50976,-775.10302
1432000.0,98683.979,300.82057,-545.17241
1433000.0,99266.715,297.36697,-118.75747
1434000.0,99091.487,304.201,660.01971
1435000.0,98942.737,295.93732,944.4873
1436000.0,99250.557,301.95825,-326.13138
1437000.0,99103.024,295.67531,1023.9684
1438000.0,98924.405,307.8019,1343.8427
1439000.0,98796.238,300.05546,33.530807
1440000.0,98838.553,296.39312,-190.21317
1441000.0,98780.594,301.29313,507.24192
1442000.0,99463.238,304.19833,-152.60563
1443000.0,99109.136,300.28069,231.8816
1444000.0,99108.351,304.75611,-406.57958
1445000.0,98749.938,302.85448,1435.5229
1446000.0,99125.706,298.50918,-142.94194
1447000.0,99366.996,300.83655,403.88566
1448000.0,99200.942,299.16696,-1352.6835
1449000.0,98731.265,299.39671,-1608.3424
1450000.0,98910.712,300.53595,-1565.5214
1451000.0,99501.8,301.0383,-996.78529
1452000.0,98914.096,298.20132,-768.67187
1453000.0,98927.234,300.6416,-1055.755
1454000.0,99475.783,299.76272,-322.80645
1455000.0,98978.676,297.78711,-311.36209
1456000.0,98974.188,299.54654,453.67287
1457000.0,99108.433,303.51376,-481.09994
1458000.0,98912.849,296.89387,-302.93947
1459000.0,98878.954,305.05186,1160.4173
1460000.0,99083.289,302.14366,156.34272
1461000.0,98845.578,298.86088,-425.25964
1462000.0,98203.164,301.81524,806.49131
1463000.0,98997.257,298.93443,-469.06687
1464000.0,98758.513,300.27392,1013.8037
1465000.0,99410.844,301.43711,756.78784
1466000.0,98942.562,297.56115,-1815.8032
1467000.0,99399.026,301.65542,-1374.9826
1468000.0,99357.967,297.23286,-724.20769
1469000.0,98869.003,297.29052,-634.54395
1470000.0,99316.666,298.55705,-289.90851
1471000.0,98940.077,305.50426,-750.77172
1472000.0,99412.098,295.35046,701.86408
1473000.0,99046.979,300.45989,471.89074
1474000.0,99165.598,301.96199,-1038.1145
1475000.0,98885.059,300.4808,-50.993364
1476000.0,99300.978,302.10611,-1270.2914
1477000.0,98939.45,300.10598,-1397.8733
1478000.0,98832.194,296.85519,104.22746
1479000.0,98768.701,300.00033,-444.40621
1480000.0,98861.094,304.39922,94.840785
1481000.0,98729.949,301.11711,956.41994
1482000.0,99289.104,301.00666,-438.47047
1483000.0,98916.713,296.9556,1802.4572
1484000.0,98876.321,298.48689,1085.9979
1485000.0,99193.453,300.51604,1660.9741
1486000.0,98930.041,296.29093,1308.849
1487000.0,99228.208,295.00796,-363.78612
1488000.0,98702.122,299.5946,-94.87058
1489000.0,99425.194,298.72427,256.53391
1490000.0,99641.697,300.84214,-442.7098
1491000.0,98742.557,299.98342,861.40287
1492000.0,98773.569,302.87507,-649.49768
1493000.0,98650.598,295.41067,-654.19943
1494000.0,99189.085,296.35496,-71.751294
1495000.0,99076.845,303.1893,292.54289
1496000.0,99080.238,298.58687,-812.10712
1497000.0,99339.038,296.43875,34.022304
1498000.0,99469.524,300.21555,1307.6286
1499000.0,99555.875,299.54276,-966.83521
1500000.0,99114.871,297.22063,-853.88466
1501000.0,99322.2,301.1066,83.193753
1502000.0,99068.969,297.12977,-2.6162199
1503000.0,98805.804,300.69077,-1364.07
1504000.0,99308.078,301.29117,-739.28659
1505000.0,98946.515,303.84244,-404.07348
1506000.0,98753.448,300.00605,1194.3504
1507000.0,98817.596,297.78178,-171.59865
1508000.0,99020.847,302.51071,453.98399
1509000.0,99212.484,301.2499,165.95672
1510000.0,99249.369,297.33511,598.61978
1511000.0,99169.279,301.75321,6.4141828
1512000.0,99215.983,299.14552,-824.11358
1513000.0,99125.694,300.2079,30.037418
1514000.0,99107.58,301.42279,415.36134
1515000.0,99116.07,299.98309,-166.63419
1516000.0,98919.956,302.3231,415.848
1517000.0,98539.982,294.29683,-45.60926
1518000.0,99127.075,302.08976,567.64894
1519000.0,98777.601,299.22101,950.19132
1520000.0,99021.616,294.96522,-67.186381
1521000.0,98787.67,301.22635,-503.77591
1522000.0,98486.022,303.41352,1502.141
1523000.0,99166.823,300.11046,140.84005
1524000.0,99014.06,301.70659,64.660121
1525000.0,99196.621,304.64946,485.40207
1526000.0,99250.949,298.54515,-644.9814
1527000.0,98697.78,301.99699,605.11114
1528000.0,98818.861,301.03865,164.74918
1529000.0,98876.45,299.03696,-494.51628
1530000.0,98689.566,298.99586,-558.2908
1531000.0,99058.377,298.9738,387.67384
1532000.0,99124.1,305.66078,1023.7745
1533000.0,99089.136,297.62741,-301.79376
1534000.0,99578.356,296.7366,-511.60706
1535000.0,99347.198,301.822,129.74278
1536000.0,98719.967,296.59186,-235.46197
1537000.0,99417.536,301.47988,875.43779
1538000.0,99628.985,293.43494,-299.3794
1539000.0,99071.343,300.04197,1518.0737
1540000.0,98917.987,300.80755,-1405.2977
1541000.0,99051.276,297.32482,-704.25952
1542000.0,99391.284,302.87157,-22.379468
1543000.0,98917.903,300.18666,553.84
1544000.0,98993.703,300.3394,-349.15458
1545000.0,99519.953,298.12445,-390.48816
1546000.0,99246.85,294.39166,1917.5278
1547000.0,99315.777,297.93978,689.13722
1548000.0,98983.19,296.52066,1427.7208
1549000.0,99034.875,301.55735,1206.0369
1550000.0,98567.697,299.08844,665.03166
1551000.0,98748.4,298.09953,285.74038
1552000.0,98935.19,295.52604,333.54112
1553000.0,98877.23,297.4151,755.36063
1554000.0,99051.742,301.63833,209.71057
1555000.0,98943.721,300.35244,98.54463
1556000.0,98756.406,304.1186,-502.79467
1557000.0,98718.781,299.19768,278.99873
1558000.0,99086.758,298.51602,-1243.0696
1559000.0,99221.593,302.85818,1753.0411
1560000.0,99054.93,299.9301,641.70722
1561000.0,99278.361,299.54537,-312.7535
1562000.0,98548.32,296.45296,-769.15431
1563000.0,98842.194,299.66945,-236.27095
1564000.0,99270.83,305.98385,-133.54735
1565000.0,98693.023,304.07579,978.27791
1566000.0,99151.177,299.97465,-128.36638
1567000.0,99190.901,302.89624,309.29681
1568000.0,98927.429,297.00048,-102.75557
1569000.0,98602.469,296.98367,1298.5559
1570000.0,99388.811,303.30812,-21.318826
1571000.0,98882.98,302.03871,147.70623
1572000.0,99403.001,299.45274,-279.30086
1573000.0,99006.7,299.19108,-51.680124
1574000.0,99140.98,301.9719,-390.4014
1575000.0,99083.665,301.1261,728.22897
1576000.0,99374.914,302.41792,36.217939
1577000.0,98240.815,302.91178,882.99671
1578000.0,98731.55,299.59965,357.33299
1579000.0,98867.047,296.31358,-571.98071
1580000.0,98871.01,302.17197,256.1839
1581000.0,99063.958,298.70273,-414.14409
1582000.0,98843.807,299.4332,-9.6719193
1583000.0,98713.59,301.05629,278.02431
1584000.0,99453.817,296.98672,-604.70745
1585000.0,98801.167,302.49267,-654.3768
1586000.0,98911.633,303.1212,389.88321
1587000.0,98957.73,302.01903,-749.52055
1588000.0,99210.567,302.87223,419.68067
1589000.0,99596.691,305.09871,-534.74758
1590000.0,99256.375,305.62325,364.62184
1591000.0,99091.173,300.00713,522.32933
1592000.0,99048.942,296.46336,-82.874126
1593000.0,98914.22,301.60993,134.70524
1594000.0,99406.167,299.3849,309.2517
1595000.0,99017.39,299.4872,-1005.9558
1596000.0,99262.46,295.71006,-1682.4142
1597000.0,98622.596,298.64943,1474.4559
1598000.0,98851.615,306.79266,1494.6934
1599000.0,99060.794,301.15067,850.60897
1600000.0,99601.353,300.8558,-24.454197
1601000.0,98777.217,305.17323,403.04195
1602000.0,99151.217,300.60905,421.78561
1603000.0,99200.151,305.3951,-623.42836
1604000.0,99065.946,300.32645,331.2212
1605000.0,99373.062,300.23182,1040.5152
1606000.0,99624.319,302.54309,676.98351
1607000.0,99834.121,302.38748,-830.54094
1608000.0,99660.069,302.59373,-707.53905
1609000.0,99393.704,297.42612,826.95825
1610000.0,99633.747,299.49395,-523.68504
1611000.0,99173.307,298.52509,-1164.504
1612000.0,99684.405,302.48169,444.18277
1613000.0,98560.718,293.11311,-698.17558
1614000.0,99342.984,299.4062,736.88539
1615000.0,99640.345,298.18982,-824.21167
1616000.0,98797.967,301.78668,261.45594
1617000.0,99059.443,301.38496,329.80468
1618000.0,99120.476,299.36325,88.104338
1619000.0,99677.124,296.43182,-1236.917
1620000.0,98578.807,301.09585,1440.8912
1621000.0,98978.219,298.0573,591.00734
1622000.0,99753.256,300.15109,-699.57976
1623000.0,99584.213,298.80495,-547.25473
1624000.0,99196.305,304.30797,830.12219
1625000.0,99258.813,301.02708,571.96811
1626000.0,99179.684,303.1773,-1680.9562
1627000.0,99313.9,299.71298,689.85156
1628000.0,99074.253,297.62688,1622.6924
1629000.0,98792.618,297.74455,2029.1807
1630000.0,99143.453,298.35112,776.67708
1631000.0,99293.016,298.24304,16.840842
1632000.0,98952.959,303.30741,-570.26374
1633000.0,99685.884,299.87908,-424.62322
1634000.0,98721.649,300.41247,-373.40224
1635000.0,99138.323,303.55976,-1346.2374
1636000.0,99422.531,299.24515,-349.42583
1637000.0,99264.253,302.46955,-1630.6396
1638000.0,99287.719,298.00869,-832.62831
1639000.0,98793.027,300.021,1386.1836
1640000.0,98795.454,299.79242,-25.162809
1641000.0,98892.63,299.41477,-17.239871
1642000.0,98625.564,296.13747,16.345102
1643000.0,99067.056,299.30507,-450.81761
