step,strain_xx,sigma_xx_GPa,sigma_yy_GPa,sigma_zz_GPa,sigma_xx_avg_GPa,sigma_yy_avg_GPa,sigma_zz_avg_GPa
248800.0,0.00488,0.05248176808350001,0.12146990961000002,-0.0035710049796750004,0.04556266080347232,0.02430977003834037,0.04062280129177725
248900.0,0.004889999999999999,-0.10047899704500002,-0.10825002672750002,-0.08635723047,0.04563010149938442,0.024380020634529403,0.04074260109816532
249000.0,0.0049,-0.015532536841500001,0.2600214410325,-0.004517450495250001,0.04570569658964976,0.024398377556606177,0.040760395702942535
249100.0,0.0049099999999999994,-0.04187504985825,0.1690071919725,0.17341821372750002,0.04581035328374181,0.02442201888932176,0.0408363813694352
249200.0,0.00492,0.039483067543500006,-0.13380119250750003,0.12992331250500003,0.04578699188912227,0.024392830519846656,0.0409306120619607
249300.0,0.0049299999999999995,-0.20231469531000001,-0.06051076614975001,0.104949293925,0.045814959324934595,0.024430269783851946,0.040943105311456715
249400.0,0.00494,0.10665957886500002,-0.060794718316500004,-0.25136155805250004,0.04581111407214367,0.024322324722322618,0.04104936656504436
249500.0,0.0049499999999999995,-0.024105449534250003,0.036204236139750004,0.3507063635775,0.04578769694801005,0.024315215665385234,0.041080436521717965
249600.0,0.00496,0.054753377311500005,-0.057905353868250006,0.028057340356500003,0.04585342206685908,0.0243640930631784,0.04112419636025389
249700.0,0.00497,0.19551811828500001,0.02136765614025,0.19400069535,0.04583055448817359,0.02441398004792928,0.04120434589207949
249800.0,0.00498,0.1202920774125,0.1738062682125,0.1358304282825,0.04578445208934642,0.024487044014997038,0.0413099500126735
249900.0,0.00499,0.21271359900000003,0.029950839135,0.05549781917925001,0.04575745943465316,0.02452798380742904,0.041414063118108385
250000.0,0.005,0.06392095224375,0.09040508822625,-0.05809362585075001,0.04579760389921035,0.024634875554389445,0.04139764764153636
250100.0,0.00501,-0.12351256081500002,-0.1059869733825,0.05181447912375001,0.045840346615369336,0.02466904340293396,0.041318437407230076
250200.0,0.00502,0.144105732225,-0.019131525861,0.005437751425050001,0.045950568655107944,0.02464507332055593,0.0413441920115373
250300.0,0.00503,-0.012269409799500001,-0.012032345776500001,-0.10777890600750001,0.04603746496478374,0.024560416588735413,0.04137956370330158
250400.0,0.005039999999999999,0.1602149582775,0.079116886422,0.10891527601500002,0.04603957231249651,0.024643771376752863,0.041428709698495395
250500.0,0.00505,-0.01703730327075,0.09502042880400001,-0.0835852763655,0.046057483217801454,0.024724734013687293,0.041477701663102974
250600.0,0.005059999999999999,-0.12934839445500002,-0.036789332286,0.08374481764425,0.04612042551993131,0.02472483962482121,0.041576882722370985
250700.0,0.00507,-0.03589625272275,0.010452312097500001,0.014250768498750002,0.04609930582137201,0.024738942050757336,0.04153274940654001
250800.0,0.0050799999999999994,-0.016738856562750003,0.13140050941500003,0.07943638441200002,0.046116353299046876,0.024732691590501038,0.04151096343487986
250900.0,0.00509,0.10134664302000002,0.08298330555375001,0.149208175515,0.046138861596937905,0.02477201320681693,0.041510429143700796
251000.0,0.0050999999999999995,-0.013439010354000002,0.0642667288725,0.19320802987500002,0.04620731313505707,0.02474015275071844,0.041457484984863964
251100.0,0.00511,0.018742904969250004,0.0169899915885,0.08421408715650001,0.046273661561001156,0.024822336645760956,0.04148581683835827
251200.0,0.0051199999999999996,-0.13336321519500002,-0.021304652255250002,0.0039432474957750005,0.046311507323639284,0.024783023146096535,0.0415238690564461
251300.0,0.00513,-0.07117234274325002,-0.20582631583500002,-0.07191644213250001,0.04632695295923348,0.02487576333383029,0.041537178654360275
251400.0,0.00514,0.049853535385500004,0.019903584870750002,-0.05890481860200001,0.04644857568570263,0.02482903653318073,0.0416296477169036
251500.0,0.00515,-0.04955572803825,-0.04611227289375001,-0.22007250951000004,0.046511256600573536,0.02479608166180017,0.041750211588792184
251600.0,0.00516,0.0187791803325,0.145054215285,0.12454653177750001,0.04652148806891347,0.024827098414570245,0.04181171450441592
251700.0,0.00517,0.0721637724045,-0.04579003000950001,0.1999280052,0.04662787582194779,0.024826830812394805,0.04202163064574371
251800.0,0.00518,0.0342461011305,0.23231361315750002,0.18029312511000004,0.04665845763704147,0.024874457344593853,0.0420777516915974
251900.0,0.00519,0.16715564985000003,0.08252380377150001,-0.0023255269962750005,0.046705223772538475,0.02499819742729642,0.042065728515656375
252000.0,0.0052,0.07144730535600001,-0.1313085164475,0.16926105162750002,0.04678090471939415,0.025017032511264834,0.042097891933734845
252100.0,0.005209999999999999,0.03230794842450001,-0.09048024199200001,-0.18170268758250002,0.046786699784204334,0.025032191772176453,0.04224626195878988
252200.0,0.00522,0.07778833430025,0.058357346454750006,0.10221616350750001,0.04667242203449868,0.025096143400213433,0.042136399872569404
252300.0,0.005229999999999999,-0.0063770768328750005,0.0770277331215,0.04932208474725001,0.046700816950775756,0.02508028012680486,0.04230898978122258
252400.0,0.00524,0.19749126054000002,0.03566041270575,0.08653423105950002,0.04661434698722475,0.025224103986505316,0.04230362311993489
252500.0,0.0052499999999999995,0.11635359492750001,0.1071316621725,0.22351087206,0.04671135524767545,0.025289553107289066,0.0423154702434949
252600.0,0.00526,0.014133640851750002,0.18206037496500002,0.255001364835,0.04667073892878601,0.025385808467601908,0.04241220854400013
252700.0,0.0052699999999999995,-0.12181117221000001,0.037199510071500005,-0.020383928192250003,0.04671419738167947,0.025361073877940517,0.04255991921030805
252800.0,0.00528,0.056939741817000004,0.15508585638000003,0.10459816227,0.046773459505878835,0.025354167903991573,0.042526900160327
252900.0,0.0052899999999999996,0.0225027646515,0.1572129619725,0.06724722401250001,0.046792128017621726,0.02534455785740514,0.042629604738460766
253000.0,0.0053,0.01825021013025,-0.07940111013975,0.041060679555,0.046807097425771056,0.02532827362393502,0.04260841891541344
253100.0,0.00531,0.08564491470675001,0.052474942831500004,-0.023131797344250003,0.04690051727447649,0.02539180131517266,0.042706216337136414
253200.0,0.00532,0.033003977207250006,0.0847605166695,0.12642622198500003,0.04704828100799771,0.025365536732043063,0.0427055935641174
253300.0,0.00533,-0.061389832465500005,0.011240626677000001,0.11039123676,0.0471136848864687,0.025432137516906466,0.042717901786708264
253400.0,0.00534,0.05412788288775,0.038571310743000006,-0.0914005384635,0.04703472041830325,0.025427842554629813,0.0427359072034451
253500.0,0.00535,0.024208076560500003,0.09431374265775001,0.0643176264465,0.047076965561668606,0.02554369767873976,0.042766255229572246
253600.0,0.00536,0.05304691131075001,0.23284373542500003,0.10385858096250002,0.047090824242964374,0.02550606606384614,0.042824235726750474
253700.0,0.00537,0.1921612514325,0.10096815462825001,0.09974668985925,0.04707353331677795,0.02553388910441207,0.04283140211023535
253800.0,0.005379999999999999,0.13091297404500002,-0.055738148907000004,0.23061112011,0.04708355402068729,0.02558540137864085,0.042844123318951245
253900.0,0.00539,0.04183880995875,0.037035696930750005,0.09908331609750001,0.047076127631844315,0.025611463875434917,0.04282400821669187
254000.0,0.005399999999999999,-0.10122493345650001,-0.0003689925876525001,0.17968666458750002,0.047143744726615984,0.02570484015629933,0.042901286959635285
254100.0,0.00541,-0.021074598909,0.09015851789175001,-0.06835752613725,0.04718559630257798,0.025750824205843882,0.04282049072577868
254200.0,0.0054199999999999995,0.20548031122500002,-0.030396863679,0.06682136010375,0.047176601302214835,0.025908120014540677,0.042875066604400984
254300.0,0.00543,0.14082112023,0.022463466763500004,0.27448126833750003,0.047209642224156564,0.02594401624415869,0.042783311265817504
254400.0,0.0054399999999999995,0.04457042962050001,0.02946795762225,-0.020166624570750004,0.04729062963458268,0.02587150092483496,0.04280804349860629
254500.0,0.00545,0.19994737854000003,0.15069738957,-0.05527853364075,0.047339609344788314,0.025869621420009228,0.04275041492312142
254600.0,0.00546,0.10242583533000002,-0.08666464342725001,-0.1152942015225,0.047414731279358587,0.025971692798638826,0.04278360130358919
254700.0,0.00547,0.05975189458875,-0.187330652985,0.165725001645,0.047353074759956065,0.02595184203448339,0.04274753142615599
254800.0,0.00548,0.05138610134175001,-0.016715933808000003,0.16238806542000003,0.047258679825943346,0.02598196295470338,0.04274973044465266
254900.0,0.00549,0.17482473645000002,0.09842828847600002,-0.011617338841500001,0.0472377302999508,0.025999331150905032,0.04284492433844321
255000.0,0.0055,0.082615286061,0.13525024133250002,0.087339017031,0.04729240620082124,0.02603915700694039,0.04294719825086362
255100.0,0.00551,0.166666473015,-0.005874634832850001,-0.03837479597175,0.047273713411607916,0.02612252207241433,0.04293851107874081
255200.0,0.00552,-0.09648108643425002,-0.05610246801075001,-0.1083569448675,0.04727950065672649,0.026061485449270953,0.042989218985375555
255300.0,0.005529999999999999,-0.0236980348815,-0.1818783243375,-0.061301215647,0.047277270436595714,0.026099056280451602,0.04299666542650095
255400.0,0.00554,0.13180996374,0.01578990335475,0.048343055239500006,0.04734498689314453,0.02619354669359601,0.042977175569592435
255500.0,0.005549999999999999,0.014970944042250002,-0.03526378815225,0.20980987781250002,0.04735999813450706,0.026242996125831808,0.042979040450677526
255600.0,0.00556,0.12597584249250002,0.019546763817000004,0.05053347274500001,0.047359415128502565,0.02624787992349987,0.04301381224203418
255700.0,0.005569999999999999,0.1159159114575,0.06384149723175,-0.09594413688825,0.047374327617370336,0.02633870817157208,0.043011100398014424
255800.0,0.00558,-0.12656732718000002,0.07020145064625,-0.128199206835,0.04736434415925016,0.02623565633495625,0.04303862910863052
255900.0,0.0055899999999999995,-0.068566858521,-0.1993240980675,0.21912067259250004,0.047471614193659285,0.026160254500499386,0.043035463324987006
256000.0,0.0056,0.09252634331325,-0.16006143063750003,0.07806700034175001,0.0475113169048565,0.02626105807346191,0.043092373098643326
256100.0,0.0056099999999999995,-0.164006083815,-0.0124968438945,0.020813307065250003,0.04762522766727816,0.026281303841028995,0.04307442852052383
256200.0,0.00562,-0.18449750466,-0.14134323782250002,-0.039427292184000005,0.0476467260581465,0.02625211103224075,0.043163177930398734
256300.0,0.00563,-0.10841394018,-0.13925386566,0.13563725217000003,0.047716873684415274,0.02630624912928056,0.04318941085073544
256400.0,0.00564,-0.08154247418625,0.00218036667345,-0.029643904431750003,0.04768162251915082,0.02632467466919268,0.043230525276214196
256500.0,0.00565,-0.025163950266000004,0.1848145404525,-0.03524381699475,0.047608098111383966,0.026355416782298715,0.043198774037121586
256600.0,0.00566,-0.01173938581725,-0.21082409040000002,-0.09554581818075002,0.0476177296781007,0.02642726073101933,0.04315474330221818
256700.0,0.00567,-0.0352024186395,-0.015872952364500002,0.1516763207925,0.04760286181540357,0.026403878720389535,0.04326552315235708
256800.0,0.00568,-0.04659347950425,0.060008902411500004,-0.02738477236425,0.047608152230732184,0.026474082381299103,0.043303625116399555
256900.0,0.00569,0.05429279135175,-0.11058492963000001,0.09912581990850002,0.047643662046096366,0.026495173726773593,0.04333268563485711
257000.0,0.005699999999999999,0.10319963409000002,0.12008764409250001,0.056785969983750004,0.0476269618043377,0.026459580049611575,0.04328597068870793
257100.0,0.00571,0.12603622206,-0.0251370809025,-0.027501116769,0.04770244074552134,0.026527409863124865,0.04331359684128811
257200.0,0.005719999999999999,-0.06592885910625,0.063279493053,0.05712656181225001,0.04764726566762494,0.026513183496233977,0.04323296273127028
257300.0,0.00573,0.12941555266500002,0.2171730034425,0.30797039673750004,0.0474738723053647,0.02654097967148335,0.04328291149075486
257400.0,0.0057399999999999994,0.0755665374555,0.03994602045525,-0.0020982522855,0.04745257692588177,0.026577511741228917,0.04322381158955327
257500.0,0.00575,-0.018693501939,0.019473197814,0.14689270674750002,0.047407814481470995,0.02649484083143277,0.04322307369966998
257600.0,0.0057599999999999995,0.08392019500725001,-0.0485812014135,0.08257412885925002,0.047278386838429484,0.026545138012167433,0.04304965531509506
257700.0,0.00577,-0.07924284960900001,-0.023317873614000003,0.06751628039100001,0.04721330171289768,0.02649622770823371,0.04309456505518054
257800.0,0.0057799999999999995,0.051093527430750005,-0.19897140600750002,-0.007792487176425,0.04720040064558615,0.026492471593303698,0.04303760719447841
257900.0,0.00579,-0.0917618593605,0.10714153122750002,0.11228058324000001,0.04730797608112059,0.026537853687395755,0.04298767847352905
258000.0,0.0058,0.055237473711000004,0.06542409848625001,0.07019736319575001,0.047286191641737536,0.02661806475869721,0.0429189736754729
258100.0,0.00581,-0.012671844328500001,-0.023760771268500003,0.014826850773000003,0.04736154212355376,0.026557627561210204,0.0428761269589579
258200.0,0.00582,-0.01564680205725,-0.053978759845500004,-0.000515151194775,0.04738988368370028,0.026581767607147377,0.042933930684116495
258300.0,0.00583,0.030620757478500002,0.039222235715250006,0.10060691783100001,0.047342376251775904,0.026582733382212943,0.04304441061847626
258400.0,0.00584,-0.05561442398925,0.023777319667500005,0.051534707626500004,0.04728387849305523,0.02654175242774561,0.04304187874176098
258500.0,0.00585,0.220399161045,-0.090315868524,-0.02025410452275,0.047338711417725436,0.02658033687529763,0.043053466358475505
258600.0,0.00586,0.034999340034750005,0.1905950911725,-0.015376416294750003,0.04741923639636896,0.026629717634542874,0.04301130422108217
258700.0,0.005869999999999999,-0.10252581270750001,0.1108732701825,0.034148315412750006,0.04748999206008661,0.026720848396531518,0.04310300221232204
258800.0,0.00588,0.2225792393475,-0.09083059952400001,0.0010534707561,0.04746642018346266,0.026806563456425136,0.04311878613826976
258900.0,0.005889999999999999,0.19772866501500003,0.14007812427000002,-0.10013176032300002,0.04748824598645529,0.026836843406567792,0.04313962252634003
259000.0,0.0059,0.07329804194475001,0.05334147828450001,-0.08522697238650001,0.04750212008125701,0.02682493020015213,0.04309207541205258
259100.0,0.0059099999999999995,0.023222660538,-0.05952926735175001,0.038898135543750004,0.047461733786757956,0.02668103862000599,0.043050756775878704
259200.0,0.00592,-0.06120442392750001,-0.048281899522500005,0.11884090076250002,0.04757092106651517,0.02666145814308678,0.04311651617707244
259300.0,0.0059299999999999995,0.0421777775475,0.04841486426700001,0.09010717347450001,0.04760747432163812,0.026668410923236508,0.04312692196280546
259400.0,0.00594,0.11718321363,-0.0036421544827500004,-0.0385725732525,0.04773160001687691,0.026647101736060826,0.043211908320717494
259500.0,0.0059499999999999996,0.048707649947250006,0.008072184503775,0.071407379253,0.04780438504244747,0.02674242954377163,0.043209478169647965
259600.0,0.00596,-0.10020616732350002,-0.0996901961055,0.1595804003325,0.047778600803490785,0.026824915005744843,0.043281438994720194
259700.0,0.00597,0.2227540047075,-0.11309373663000001,-0.027578792514,0.04777900508086657,0.026913661380275046,0.04328786664617688
259800.0,0.00598,0.03660662000625,-0.023395492617,-0.02278112367825,0.04788493998703552,0.026945918278552073,0.04334086073470022
259900.0,0.00599,0.041599936271250006,0.0391841547405,-0.034131277614000005,0.0478649746098744,0.027059106305888918,0.043323899364854
260000.0,0.006,0.037798814009250004,-0.11889732865500002,-0.163142875875,0.047816471212653054,0.027054158130468468,0.043418449143551786
260100.0,0.00601,0.014244303963750003,0.05819644640775001,0.07325598801675001,0.047892048139956324,0.027123221447729415,0.0434308148524564
260200.0,0.006019999999999999,0.09869870767575001,0.07022464393875001,0.10742025603750002,0.04797382719563165,0.027221969557462585,0.043459794845623304
260300.0,0.00603,0.15351892605000003,0.09048646537350001,0.12778081564500002,0.04801263537418799,0.027220189231652907,0.04343142092848675
260400.0,0.006039999999999999,0.12886779984750002,0.00543675722415,0.014999483241750001,0.048047445115853606,0.027197999075480338,0.04339052649066807
260500.0,0.00605,0.13739331574500002,0.014006189200500003,-0.23099109899250003,0.04806765344294445,0.027165290050592435,0.043325948603718245
260600.0,0.006059999999999999,-0.05186064988650001,-0.10901568909,-0.17173195294500002,0.04814682876921828,0.0271530112961714,0.04337603429099191
260700.0,0.00607,-0.014424798239250003,-0.09274074093375001,-0.04752032461050001,0.04812624810874194,0.02712033985232366,0.043450507783212994
260800.0,0.0060799999999999995,0.05468383391100001,-0.10422384745500002,-0.07644636877500001,0.04832538544744844,0.027242533529921655,0.043425170343520086
260900.0,0.00609,-0.01782429859875,0.020416464663000004,0.06991684898625002,0.048407950440089775,0.02726121671753894,0.04344848048893592
261000.0,0.0060999999999999995,0.1732769261475,-0.08393618611875,0.032325887002500005,0.048400468394167,0.027266298809675942,0.043538609997041795
261100.0,0.00611,0.18316036929750001,-0.07479065038725001,0.004634989116450001,0.048473721442221174,0.027305229713427696,0.04359491220932651
261200.0,0.00612,0.10832652710250001,-0.1292070359475,0.05393259921525,0.04856643112641385,0.02735331581548695,0.04354687171691186
261300.0,0.00613,0.11007997649250001,0.05912076142875,0.04763409941325,0.04860786436228658,0.02737947689099532,0.04361361313783075
261400.0,0.00614,-0.04135502868,0.08345555402100001,-0.09359772650550001,0.0484408322001412,0.027300647742644082,0.04365411771588937
261500.0,0.00615,-0.13540784223750002,-0.1624629344625,0.010752585695250002,0.04845116610467299,0.027194161535284773,0.04360747903512845
261600.0,0.00616,0.08292748966425001,0.11361079810500002,-0.0032364741087000004,0.04844436043707965,0.027213984629364526,0.04358174079452201
261700.0,0.00617,-0.09557142807450002,-0.21390650835750002,0.16084069081500002,0.04845348917051316,0.027147560697084325,0.043575017330314186
261800.0,0.00618,-0.016872091845000003,0.1818717584775,0.19083828130500002,0.04846914002664503,0.027139139466631372,0.043596813594863254
261900.0,0.006189999999999999,0.0056729534998500005,0.18400530834,0.09079670935125,0.048534321315836904,0.02715054953904441,0.04358995595095485
262000.0,0.0062,0.150426142545,-0.05183916493350001,0.07577279563875,0.048509805196307765,0.027234746964191512,0.0434796267203173
262100.0,0.006209999999999999,0.1713843980625,0.06883975917,0.09494750925450002,0.048574205382654057,0.02722541213092228,0.04355636992221754
262200.0,0.00622,0.0747968362785,-0.040827011946000004,-0.03211896412725,0.04863052897005384,0.027275601261075748,0.04354062034698636
262300.0,0.006229999999999999,0.15030001318500003,-0.0856525049625,0.007475764275525001,0.04868915353707197,0.02734738599584572,0.04359169325611998
262400.0,0.00624,0.09795200727375,0.0240266561745,-0.0041305042017750005,0.04869019049246885,0.027409613187917507,0.043695251130945446
262500.0,0.0062499999999999995,0.05215316806875001,-0.05046880003725,0.07619796547125,0.048747637690877546,0.027469101179551623,0.04369170224526267
262600.0,0.00626,0.16457148744750003,0.1742251457625,-0.042180196175250005,0.04873655882108552,0.02750817272041177,0.04366965266140407
262700.0,0.0062699999999999995,0.15097536457500002,0.00517657124145,-0.14651154236250002,0.048742776201606046,0.027422511516260715,0.04372663810513479
262800.0,0.00628,-0.0099481772607,0.0678043048095,0.06235467546,0.04872792726362409,0.02742113476661921,0.04370083761985519
262900.0,0.00629,0.11197520995500002,0.0536618314575,0.1172619735525,0.04870576814805898,0.027521659854914227,0.04366952464137997
263000.0,0.0063,-0.03845465831025,0.09479891816850002,0.024545540486250003,0.04880992103760493,0.027398872669008395,0.043738511485016465
263100.0,0.00631,-0.056813558754750006,-0.21557406454500003,0.067009035282,0.048934434470777353,0.027475607075628183,0.043656026555865104
263200.0,0.00632,-0.1592418532425,-0.07852561857000001,-0.18505346480250004,0.0489064611371375,0.02742030672630722,0.04361508084207477
263300.0,0.00633,0.07109289482400001,-0.04662381519600001,0.037414340349750004,0.04898183027222034,0.027488068496783778,0.04373135586334492
263400.0,0.006339999999999999,0.033423798093,-0.126608363805,0.10080784733250002,0.04900664369635079,0.02750013103392336,0.0437658035630649
263500.0,0.00635,0.07694054701200001,-0.10457427996750002,-0.17154548454750002,0.04902915680336173,0.027525861104229797,0.043725039604616656
263600.0,0.006359999999999999,0.037727299837500006,-0.008935860767925002,-0.058155708691500003,0.04913095688849712,0.027557583124530664,0.04375427065832001
263700.0,0.00637,0.07551971010675002,0.038112361182,-0.010484080524750002,0.04917985376358504,0.027623780615196394,0.04384063533276853
263800.0,0.006379999999999999,0.1558340705775,0.03437591162775,0.1215438667275,0.04914388641755776,0.027557485489071196,0.04380635124870278
263900.0,0.00639,0.013449869354250002,-0.06652914994950002,-0.08205293940375,0.049011959689036384,0.027462224250579387,0.04373646018280357
264000.0,0.0063999999999999994,0.0399488545155,0.007936944101100001,0.12067144834500002,0.04902141461600193,0.027474157876198318,0.04368726603755552
264100.0,0.00641,0.0918471263745,-0.05484571275750001,0.07684219590075,0.04900746901148488,0.027474511886963423,0.04374331225241084
264200.0,0.0064199999999999995,0.06465814734750001,-0.036532530153,0.002029696094475,0.0490638330739155,0.027549907218159732,0.04373698178486297
264300.0,0.00643,0.13295454107250002,0.2943344227425,-0.029727543153,0.049033740885884754,0.02762766823614139,0.04375802481667859
264400.0,0.0064399999999999995,-0.111287274,0.0799744627185,0.0296346544725,0.04899512477609196,0.027643554393674285,0.04375118708427377
264500.0,0.00645,-0.05363824603725001,0.047655115231500005,-0.05277035890875001,0.04902760087992028,0.027597740459281407,0.043827206236635996
264600.0,0.00646,0.03504720596475,0.1341314714775,0.038095164303,0.04898093524081346,0.027638628732565992,0.043767771318635
264700.0,0.00647,-0.18707256807750003,-0.16670943481500003,-0.0078189073662,0.04905809739188245,0.027615777140640667,0.04380361828873292
264800.0,0.00648,0.15777395796750002,-0.11729027362500001,0.12040773990000002,0.04911838368524244,0.027572033430554165,0.04385920488875643
264900.0,0.00649,0.17949208005750003,0.05795959212750001,0.146700949185,0.04914375584064699,0.027473058543381102,0.043992831211960216
265000.0,0.0065,-0.07424929725675,0.11873582673750001,0.08256168817575,0.04918693399741371,0.027590720318162516,0.043963030594464415
265100.0,0.006509999999999999,0.054046141983750004,0.029418394498500002,0.1331394186675,0.04925883442007568,0.02763201322927683,0.04408693873028193
265200.0,0.00652,0.23722011416250002,0.080808215481,0.012911253012000001,0.049296818631117685,0.0276734510339952,0.044046236403249395
265300.0,0.006529999999999999,-0.065951567052,0.08019287078250001,-0.050079444539250006,0.04931185102538831,0.027738833690185347,0.044113087516705715
265400.0,0.00654,-0.1088770460925,0.19867108884,0.24362856577500003,0.04922411345864609,0.027777562822066504,0.044074709446380214
265500.0,0.006549999999999999,-0.051134556963000004,0.09992277143100001,-0.06793705271850001,0.04940993730869673,0.027693695163194487,0.044108724964624854
265600.0,0.00656,0.05342649705225001,-0.0880837659135,0.038484576543000006,0.04945866439923764,0.027824757985407407,0.04421311969818271
265700.0,0.0065699999999999995,0.0419790873285,0.05558240427600001,0.006731689406925001,0.04949396947194317,0.02784621865460212,0.04428049525182072
265800.0,0.00658,0.10778345550000001,-0.054875392876500007,-0.24327962274000003,0.04942080318535912,0.027889490352698654,0.0442811233251088
265900.0,0.0065899999999999995,0.0681075583755,-0.023173497648000002,-0.05182753890300001,0.04949536003056523,0.02790151807827128,0.044222075119347136
266000.0,0.0066,-0.04209680874,0.12051018960750001,0.018370448454750003,0.04956391291275333,0.0278993894880765,0.04420544458375361
266100.0,0.0066099999999999996,0.0448492111725,0.12579091423500002,0.11205210549750003,0.04968049239830522,0.02799590055890046,0.0442130629161763
266200.0,0.00662,0.07091991785025001,0.24125244386250005,0.06752186947800001,0.04966434447016072,0.02808317464772554,0.04433438528505562
266300.0,0.00663,-0.015374317854000001,0.07673552499375,0.09479268465450001,0.049655126949473875,0.028043597673614525,0.04443727947905349
266400.0,0.00664,0.03220183277850001,0.004247232425625001,0.054564764877,0.049652221228959625,0.02803390647835695,0.04444641360951066
266500.0,0.00665,0.012798666751500001,0.13236007743000003,-0.01394614704525,0.049707242819027775,0.02806321184960538,0.044483453875724936
266600.0,0.00666,0.11334135466500002,-0.07428731642325001,-0.026798497808250003,0.04974718153297108,0.0280979671107019,0.04463355077667232
266700.0,0.00667,0.16214485502250003,0.073373132889,0.07967299551225,0.049679970193615273,0.028105403764622942,0.04468052058804571
266800.0,0.006679999999999999,-0.004361474944575,-0.06425586784575,-0.13518269808750003,0.04962785439413438,0.028153442811089616,0.044662774141225284
266900.0,0.00669,0.07482279979650001,0.1100138214,0.07585591658925,0.04960142411937973,0.02809344125212654,0.044619942226553744
267000.0,0.006699999999999999,0.011501852659500001,0.09922400586000002,0.09750654204375,0.049701338179653894,0.028282005536444534,0.044751794939703625
267100.0,0.00671,0.07004161755150001,-0.09253093232250001,-0.028034256495000003,0.049684421491527304,0.028385210654972376,0.04471568686957162
267200.0,0.006719999999999999,-0.2547660780525,-0.09459003870750002,-0.03155170016775,0.049619642424891156,0.0284043100438926,0.04478200262139346
267300.0,0.00673,-0.06005406397725001,0.03321569984775,0.20632612166250003,0.04965472227202234,0.028433866096993023,0.044707689029156214
267400.0,0.0067399999999999995,0.17791435861500002,0.083252664894,0.22671788937,0.049600667265409196,0.028407730340397952,0.044677231902567165
267500.0,0.00675,-0.0057903519885750005,0.10180871541750001,-0.055039026672,0.049521808258081085,0.028417805125637123,0.04457930563104714
267600.0,0.0067599999999999995,0.13497129360750001,0.09411134495700002,0.22540475790000003,0.04953608842186578,0.028395609531853768,0.04457173403254592
267700.0,0.00677,0.10947626187750001,0.05506612604325001,0.15696329717250002,0.04951312384536958,0.02834452966782659,0.044596663417599526
267800.0,0.00678,0.11800712773500001,0.04201607196675,0.20554312259250002,0.04957629982962635,0.028305322836655312,0.04455418905617987
267900.0,0.00679,0.10068222459750001,0.05944561647150001,0.24686040771,0.04962380092703432,0.028260755670689298,0.044514981467566814
268000.0,0.0068,0.04647742488900001,0.14712680802750003,0.021028511232750003,0.049604052880603454,0.028264886356219376,0.044533088873192746
268100.0,0.00681,0.10441127844,0.06971004263475002,0.15812858533500002,0.049663000341570694,0.028267692320784195,0.044608273413822536
268200.0,0.00682,0.006743869381200001,0.0324041504325,-0.014881648346250002,0.049666049602434884,0.028309408318622116,0.04466682386162775
268300.0,0.006829999999999999,0.052834522965000005,0.112017644865,0.03243027303075,0.04969005407742215,0.028321305065733236,0.04471705857775505
268400.0,0.00684,0.067953890907,-0.08696903588625,-0.05342395987425001,0.04978938703965217,0.02824000795626544,0.04474701329259867
268500.0,0.006849999999999999,0.03818654020125,0.031757202466500004,0.04865529126675,0.049827218324297984,0.028250163366830974,0.044765280755842386
268600.0,0.00686,0.2034784332,0.1696399362,0.09735644932125001,0.04984622188505907,0.02823099223836745,0.04475324335057588
268700.0,0.006869999999999999,0.13957088118750002,0.0003892180911675,0.024854318291250004,0.04990377733264197,0.02816055440998868,0.044763041443786435
268800.0,0.00688,0.09663277603875002,-0.023161466317500004,-0.008937809247675,0.04987944822249875,0.028219898287000236,0.044744438978813354
268900.0,0.006889999999999999,-0.12146132738250001,0.19143952359000002,0.05387261886825001,0.04989194770508706,0.028406682036556743,0.04481704172407885
269000.0,0.0069,0.01015042135275,-0.0320072158245,-0.016278859301250004,0.04992960985165413,0.028471838777947008,0.0448542980570037
269100.0,0.0069099999999999995,0.032438524938750005,0.10922835000000002,0.09472916806500001,0.049891987067320114,0.028511126506417343,0.04493784680119578
269200.0,0.00692,0.12091494245250002,0.12503010534,-0.08792576274825001,0.04993032000086127,0.028497933460906778,0.04499868688778987
269300.0,0.0069299999999999995,0.05004267268350001,-0.04504063537575,0.16583947863,0.0498089569864924,0.02856866996652017,0.04493024549532143
269400.0,0.00694,0.052500169716750006,0.1463530194,0.005894091765975001,0.04977987093766462,0.028612982966725764,0.044905997750275345
269500.0,0.00695,-0.04359383191275,0.014393814067500002,0.19604155310250002,0.04975491038628686,0.028493725193035183,0.0449421476402
269600.0,0.00696,0.09105773268375,0.1128802955175,0.05426439704700001,0.049855284323270486,0.02853240855753943,0.04492208671713167
269700.0,0.00697,0.010717951797,0.04859868301575,-0.15205633007250002,0.049852091665570385,0.02848482356580487,0.044933856175275295
269800.0,0.00698,0.047186837691,0.045339144905250005,0.16091632992750002,0.049865140189837856,0.028412535682482438,0.04492085538570921
269900.0,0.00699,0.013428617448750001,-0.181832393715,-0.0816084701985,0.049859419067987805,0.028404427292087746,0.04502567000837351
270000.0,0.006999999999999999,0.035058843141,-0.028717426122000005,-0.06644202666150001,0.0499053790748908,0.028414067154123993,0.04501577406363019
270100.0,0.00701,-0.022170853335750005,-0.050577442728750005,0.015529008705000001,0.04997542202327219,0.028483326480296663,0.04506757714570209
