step,volume,temperature,pressure
1645000.0,75204.772,292.25221,1152.4974
1646000.0,75234.915,298.58732,590.40985
1647000.0,74653.956,301.34966,-681.60978
1648000.0,74952.488,298.2524,-405.44416
1649000.0,75119.029,297.56399,-568.55958
1650000.0,74720.54,297.50529,756.02057
1651000.0,75494.599,302.58949,-302.81696
1652000.0,75233.085,295.6368,137.81849
1653000.0,75016.627,301.8995,-1033.7599
1654000.0,74906.493,300.43261,-989.45456
1655000.0,74853.664,302.061,259.63946
1656000.0,74803.082,295.33502,-961.77169
1657000.0,74789.368,296.24287,724.60292
1658000.0,74939.704,295.68662,504.31724
1659000.0,74873.845,298.71514,-1801.8023
1660000.0,75053.664,302.61276,1369.311
1661000.0,74861.935,300.99892,1138.5552
1662000.0,74653.421,297.98655,-314.51364
1663000.0,74301.834,300.87338,75.566395
1664000.0,74871.97,295.4719,-459.17243
1665000.0,75248.531,303.15004,-572.67252
1666000.0,75001.623,297.60579,888.23811
1667000.0,75052.166,296.68515,1253.9077
1668000.0,74887.215,304.51894,-469.92358
1669000.0,74698.109,297.09581,-465.5112
1670000.0,74912.127,301.69061,-240.01843
1671000.0,75120.568,301.14987,-1384.5151
1672000.0,74717.032,300.74445,-344.1448
1673000.0,75304.14,299.30736,1840.2809
1674000.0,74737.746,298.60429,-537.68761
1675000.0,74895.151,309.13194,416.42597
1676000.0,75060.85,301.07117,119.26511
1677000.0,74793.992,304.24106,-308.84679
1678000.0,75425.133,294.00365,-654.44267
1679000.0,74817.797,299.24453,-213.21875
1680000.0,74920.478,305.25854,314.26487
1681000.0,74932.518,300.13961,1087.23
1682000.0,74642.22,305.41831,743.65868
1683000.0,74654.779,297.98164,-655.38211
1684000.0,75071.282,296.03229,505.37006
1685000.0,74607.98,306.10604,1856.8418
1686000.0,74670.818,297.48398,404.4947
1687000.0,74899.158,303.74703,969.85032
1688000.0,74415.017,297.69097,-417.96914
1689000.0,75064.949,298.37777,-34.76015
1690000.0,74993.886,302.14085,-447.36079
1691000.0,75342.996,297.86376,48.135636
1692000.0,75166.494,299.4513,685.26266
1693000.0,74842.906,300.00219,934.85856
1694000.0,74436.258,303.59373,775.52035
1695000.0,74989.575,297.82192,-715.5575
1696000.0,74841.409,300.26585,-211.99923
1697000.0,74970.722,301.93501,-291.12909
1698000.0,75144.815,297.98886,183.75194
1699000.0,74617.443,303.14993,-200.57283
1700000.0,74742.182,295.29177,-296.66696
1701000.0,74956.552,306.00134,813.93743
1702000.0,74695.513,301.16548,820.78642
1703000.0,75118.129,299.46266,696.50199
1704000.0,74925.443,297.99611,1395.6844
1705000.0,74867.052,295.06927,-421.32044
1706000.0,74868.506,304.50941,561.74907
1707000.0,75418.707,300.67557,343.27938
1708000.0,74893.317,295.71687,1702.8985
1709000.0,75291.867,301.88427,-642.31967
1710000.0,74964.355,300.27213,1084.663
1711000.0,75448.661,299.81649,-29.429258
1712000.0,74899.608,303.66204,1302.2107
1713000.0,74858.18,302.65989,-667.70631
1714000.0,75214.345,300.23713,-76.310897
1715000.0,75047.557,299.68418,-552.77618
1716000.0,75214.104,299.51688,892.32513
1717000.0,75049.898,305.68198,-357.11929
1718000.0,75021.913,301.66054,1169.7973
1719000.0,75072.819,297.09348,679.83456
1720000.0,74753.889,300.40238,-34.614292
1721000.0,75007.802,303.81992,-243.58481
1722000.0,74755.861,294.38568,-123.94222
1723000.0,74611.202,299.73879,747.88189
1724000.0,75090.301,303.11361,-32.643768
1725000.0,74956.853,299.60922,346.2207
1726000.0,74808.726,302.51467,-435.06596
1727000.0,75114.141,298.39038,-382.73866
1728000.0,75106.655,299.79158,356.31179
1729000.0,74986.543,296.61097,29.491438
1730000.0,74951.57,302.12053,544.15232
1731000.0,75023.912,302.70731,1380.4657
1732000.0,75589.429,296.85658,1347.9961
1733000.0,74929.747,302.07819,712.89399
1734000.0,74700.035,298.39333,-96.326432
1735000.0,74637.519,297.59455,-962.98717
1736000.0,74990.556,300.87538,436.45327
1737000.0,74599.469,300.18566,442.00775
1738000.0,74320.561,303.62493,404.20807
1739000.0,74646.672,303.0447,948.31611
1740000.0,74937.864,297.43212,-655.74515
1741000.0,74515.816,296.12983,192.43518
1742000.0,74060.44,301.36475,1478.3523
1743000.0,74914.407,302.45668,-1426.0173
1744000.0,74907.984,296.84211,134.87126
1745000.0,75280.54,301.22742,-907.04941
1746000.0,74726.408,296.97993,8.4582152
1747000.0,75573.494,295.27094,807.77044
1748000.0,74852.68,295.42019,-795.49244
1749000.0,74985.229,297.82404,-216.68302
1750000.0,74766.878,300.99582,372.87359
1751000.0,74826.171,298.82279,-1262.3218
1752000.0,75069.967,298.57036,-503.08863
1753000.0,75163.828,300.77477,-583.04997
1754000.0,75269.796,298.73645,51.086901
1755000.0,74979.122,300.60965,909.09143
1756000.0,74797.696,303.93718,27.543304
1757000.0,75223.733,296.41098,480.14874
1758000.0,75279.361,302.71401,1268.3703
1759000.0,75525.952,298.41707,-184.37653
1760000.0,74733.986,301.52683,493.8556
1761000.0,74676.667,303.65577,10.053162
1762000.0,74447.429,299.65123,-645.55036
1763000.0,74606.172,294.73392,-432.66972
1764000.0,75274.53,300.83023,-891.60699
1765000.0,75057.95,304.34232,-674.35025
1766000.0,75015.926,297.61841,-336.53347
1767000.0,74922.232,300.79838,-10.677549
1768000.0,74684.53,299.90746,142.56791
1769000.0,74992.572,296.56695,-54.765644
1770000.0,74757.414,304.30905,970.95569
1771000.0,75218.426,300.22544,-203.28401
1772000.0,74556.122,296.0293,-19.594561
1773000.0,74449.563,300.86692,-320.03151
1774000.0,74571.465,304.02555,537.35119
1775000.0,74958.742,302.84865,-192.67881
1776000.0,74395.258,294.09592,595.98504
1777000.0,74442.628,301.78215,313.33565
1778000.0,74670.767,302.86812,-512.56353
1779000.0,75197.412,297.2856,-1041.1314
1780000.0,75151.699,299.12473,-1206.4248
1781000.0,74597.919,303.82896,-596.32867
1782000.0,74850.499,298.85562,1003.315
1783000.0,74774.447,303.89006,-387.77808
1784000.0,75003.238,299.79407,-311.86978
1785000.0,75099.564,301.09798,-218.58186
1786000.0,75036.295,301.92774,-65.850217
1787000.0,75127.085,299.88975,407.89494
1788000.0,75165.575,299.59656,-319.94196
1789000.0,75012.795,300.99396,981.48454
1790000.0,74813.328,299.24217,-489.41133
1791000.0,74780.332,300.51468,-16.578399
1792000.0,75200.966,299.88757,-723.52664
1793000.0,75665.71,298.67571,-166.42594
1794000.0,74996.469,302.95494,-201.3063
1795000.0,75162.054,298.41818,51.965642
1796000.0,74519.08,300.80824,-945.56009
1797000.0,75435.963,298.89289,-489.19395
1798000.0,74945.738,299.24877,150.15759
1799000.0,75139.357,297.05191,109.97202
1800000.0,74727.995,301.436,51.823856
1801000.0,74661.904,299.52711,271.03595
1802000.0,74754.135,297.78701,402.53196
1803000.0,74668.074,299.10354,-629.74451
1804000.0,74990.207,300.06129,-1359.4594
1805000.0,74859.676,298.28096,444.12303
1806000.0,74556.954,302.28955,-768.24778
1807000.0,74708.037,300.74536,517.19251
1808000.0,75141.514,304.68635,555.49807
1809000.0,75184.267,304.69577,-134.02563
1810000.0,75142.87,297.76521,-1061.2109
1811000.0,75015.565,305.26799,-37.153687
1812000.0,74847.771,300.73868,13.266768
1813000.0,74848.838,298.5961,-927.61059
1814000.0,74784.817,301.54527,-207.32991
1815000.0,74687.049,301.08339,-344.01569
1816000.0,74550.799,305.96459,1305.6004
1817000.0,74980.476,301.67174,-222.04244
1818000.0,74997.464,295.77799,-477.38607
1819000.0,74932.953,302.10549,-1316.6912
1820000.0,74596.803,301.68224,-1661.3144
1821000.0,74751.552,299.89181,650.56386
1822000.0,74920.25,292.85193,-71.174613
1823000.0,75103.135,299.78984,-55.826303
1824000.0,74553.017,300.83318,529.68848
1825000.0,75033.949,298.67743,-458.74962
1826000.0,74732.439,300.12565,-1728.6909
1827000.0,74937.414,296.00107,-1081.9427
1828000.0,74589.605,310.77313,174.37417
1829000.0,74978.56,302.58513,-369.0026
1830000.0,74276.166,303.11766,516.11898
1831000.0,74347.252,295.43985,-33.566733
1832000.0,74123.945,303.84852,-38.056044
1833000.0,74577.283,301.42072,404.83152
1834000.0,75040.985,296.99357,406.64958
1835000.0,74848.719,304.24611,853.01999
1836000.0,74727.033,297.88696,13.110677
1837000.0,74506.459,303.18248,844.43774
1838000.0,74436.759,302.67703,295.98297
1839000.0,74713.861,295.87094,729.01732
1840000.0,75129.001,298.64946,-38.98002
1841000.0,74799.018,302.4323,645.98571
1842000.0,74682.37,301.45837,183.5454
1843000.0,74713.175,301.45292,-360.70181
1844000.0,74868.426,297.3719,172.26865
1845000.0,74508.917,303.67238,-252.63529
1846000.0,74825.864,298.14749,-412.7434
1847000.0,75100.403,297.323,-389.31814
1848000.0,75027.919,299.85184,241.15506
1849000.0,74575.073,293.03194,301.86491
1850000.0,74860.575,303.19405,-1200.4294
1851000.0,75012.085,295.91533,886.31083
1852000.0,75315.478,301.16764,-336.26519
1853000.0,74886.625,300.26336,-58.048237
1854000.0,75270.863,301.0893,-228.95112
1855000.0,74611.427,302.83246,469.41185
1856000.0,74666.077,297.20095,480.45487
1857000.0,75251.775,300.61555,-1394.9653
1858000.0,75238.47,299.21239,-265.08626
1859000.0,74327.833,305.30922,1902.8091
1860000.0,74786.666,302.67,248.10716
1861000.0,74483.447,293.76264,1248.3014
1862000.0,75392.9,305.25867,-323.93069
1863000.0,74368.36,299.43491,-1455.5579
1864000.0,74702.245,301.90927,807.51213
1865000.0,74761.127,298.84947,1433.8378
1866000.0,75010.317,295.10704,64.537449
1867000.0,74861.042,301.5953,-407.78394
1868000.0,74480.178,301.35082,1045.1474
1869000.0,74686.776,300.50125,-183.17462
1870000.0,75146.036,303.65604,-575.64584
1871000.0,74919.51,303.50073,207.25429
1872000.0,74832.647,294.92647,-1136.5926
1873000.0,74718.646,302.7428,231.40665
1874000.0,74773.317,299.29552,753.78786
1875000.0,74663.123,302.53588,1161.0372
1876000.0,75212.393,300.51205,-957.39395
1877000.0,75378.246,298.14225,-295.49449
1878000.0,75003.233,299.54627,608.57579
1879000.0,75025.418,302.96036,522.44372
1880000.0,74526.081,305.21965,-1175.9703
1881000.0,74770.163,297.67593,-192.82388
1882000.0,74418.511,298.48311,451.80261
1883000.0,75097.432,299.69437,664.31162
1884000.0,75154.886,295.39077,-516.19448
1885000.0,75061.326,298.32893,1755.0033
1886000.0,74743.937,302.65916,395.82369
1887000.0,74803.93,302.33863,-138.63866
1888000.0,75184.784,295.19366,-1431.9907
1889000.0,74836.298,300.7405,-313.85146
1890000.0,74686.569,304.76729,685.38333
1891000.0,75119.994,296.68583,-891.0616
1892000.0,74830.935,303.18199,-442.99812
1893000.0,75070.254,298.57999,1314.0141
1894000.0,74970.33,301.35513,-997.0388
1895000.0,74839.82,301.11352,485.37745
1896000.0,74955.999,293.2756,1094.9984
1897000.0,74890.517,300.12218,726.77551
1898000.0,75304.057,304.25824,-1009.4293
1899000.0,74875.84,297.15215,-271.92916
1900000.0,75064.483,299.04673,-453.44189
1901000.0,74867.139,305.36911,-6.1593763
1902000.0,74440.603,300.15536,130.45036
1903000.0,74711.818,296.63431,-1578.177
1904000.0,75059.285,299.75945,914.66848
1905000.0,74532.868,299.4715,-368.44691
1906000.0,74798.283,299.15011,1279.4283
1907000.0,75179.386,303.81305,478.70391
1908000.0,75253.473,300.67216,-851.38074
1909000.0,75182.227,300.70904,442.77139
1910000.0,74924.946,297.96926,-83.755273
1911000.0,75479.877,301.27118,187.67144
1912000.0,74973.257,300.78079,-1305.4968
1913000.0,75325.855,301.93782,-878.1742
1914000.0,74626.347,302.58286,-39.97748
1915000.0,74789.844,296.57948,99.247676
1916000.0,74628.099,296.38082,222.36064
1917000.0,74683.967,300.93764,312.05391
1918000.0,74617.913,299.59666,639.68287
1919000.0,74768.988,298.01786,-590.16689
1920000.0,75259.891,294.92733,405.23827
1921000.0,74892.858,301.17096,-445.08238
1922000.0,75357.01,303.03841,-110.93234
1923000.0,75081.967,299.53825,170.80284
1924000.0,74895.086,294.63782,229.30765
1925000.0,74923.459,303.21688,-906.69502
1926000.0,74393.954,302.41016,-601.91258
1927000.0,74839.482,298.33774,-1200.7283
1928000.0,74473.598,300.86198,94.332919
1929000.0,74823.677,299.05315,34.594066
1930000.0,75006.923,297.42827,-1121.9118
1931000.0,74709.382,300.365,-186.45808
1932000.0,75081.641,302.60582,-561.63307
1933000.0,74929.111,306.08827,-588.23708
1934000.0,74678.868,300.32585,266.84804
1935000.0,74317.66,296.48143,1408.4576
1936000.0,75575.909,298.59979,-196.78899
1937000.0,75224.703,303.02072,-407.67148
1938000.0,74866.501,300.47521,-697.39116
1939000.0,74857.705,300.79554,690.06281
1940000.0,75162.227,299.86744,-1174.3631
1941000.0,75174.172,302.5246,628.77243
1942000.0,74943.446,302.29904,-341.38929
1943000.0,74801.914,296.95864,1328.2514
1944000.0,74992.534,307.85845,-1291.1823
1945000.0,75077.366,302.78678,483.12861
1946000.0,74573.589,303.38651,-380.60963
1947000.0,74569.992,297.10015,385.48342
1948000.0,74417.106,299.1694,389.13676
1949000.0,74630.143,302.81158,-98.675762
1950000.0,74655.574,293.92247,956.54197
1951000.0,74832.806,300.56598,155.02975
1952000.0,74828.889,294.79995,-401.7888
1953000.0,74983.273,299.94335,-590.12309
1954000.0,74979.369,301.93089,150.26057
1955000.0,74706.705,296.56811,-387.3431
1956000.0,74802.012,300.24822,-134.91705
1957000.0,75210.425,302.61096,-232.38492
1958000.0,74771.502,298.19832,882.02964
1959000.0,74527.471,302.03704,932.51358
1960000.0,75115.847,299.66265,1.1318252
1961000.0,74839.564,297.05073,792.25487
1962000.0,74380.405,304.79906,-500.29231
1963000.0,74847.145,296.97257,-740.265
1964000.0,74764.331,299.80869,-174.92134
1965000.0,74815.244,297.66318,-193.85264
1966000.0,74712.313,301.33937,551.09699
1967000.0,74654.076,311.15985,-363.70369
1968000.0,74469.402,299.20805,-1481.8902
1969000.0,74640.902,298.94259,929.57141
1970000.0,75434.443,303.60566,-860.37028
1971000.0,74802.789,301.1614,520.44438
1972000.0,74643.781,302.11617,671.524
1973000.0,74944.179,304.94029,151.90644
1974000.0,74663.316,301.25507,-1062.9106
1975000.0,74857.076,299.86151,-604.22012
1976000.0,75081.4,300.33932,-116.42023
1977000.0,74630.047,297.99286,-96.723714
1978000.0,75259.97,303.56998,-826.39416
1979000.0,75001.718,298.97648,-790.9208
1980000.0,74438.319,303.93471,-130.95126
1981000.0,74767.529,296.38857,-247.45844
1982000.0,74236.554,297.71754,1920.7331
1983000.0,74602.877,296.08558,-446.67948
1984000.0,75104.63,298.92969,-735.08097
1985000.0,75253.841,298.18181,-255.40946
1986000.0,75180.949,299.13719,-771.99486
1987000.0,74811.691,297.93264,522.3347
1988000.0,74490.649,297.0926,-516.08589
1989000.0,75166.188,298.77646,-1104.2284
1990000.0,74806.912,301.4432,-236.80812
1991000.0,74634.626,299.85809,377.05407
1992000.0,74639.498,304.62463,11.144034
1993000.0,74443.158,305.66267,350.03775
1994000.0,74598.734,300.00341,870.18489
1995000.0,74678.108,296.33134,-84.266954
1996000.0,74533.901,301.09762,343.10985
1997000.0,74902.327,297.2771,385.50356
1998000.0,74833.983,295.21735,-286.52946
1999000.0,74468.653,291.67776,1816.106
2000000.0,74395.182,300.34111,176.25958
