step,volume,temperature,pressure
1301000.0,68574.916,298.87649,-436.30235
1302000.0,68887.305,294.50197,-814.54049
1303000.0,68841.353,301.05172,544.3902
1304000.0,68948.225,301.38402,-275.31288
1305000.0,69020.896,301.86881,841.94095
1306000.0,68557.001,298.59177,236.58362
1307000.0,69173.662,298.9629,-475.45027
1308000.0,69203.308,301.76661,-973.4151
1309000.0,69411.012,297.11165,-360.45768
1310000.0,68893.697,300.11196,980.91552
1311000.0,69136.6,299.33393,-950.41285
1312000.0,68914.085,297.98578,-415.82059
1313000.0,69223.489,299.53963,121.37213
1314000.0,69022.429,300.90018,-1176.2362
1315000.0,68630.491,304.92001,-394.43948
1316000.0,69575.788,297.74918,-391.64012
1317000.0,68817.708,301.26075,893.08553
1318000.0,68738.658,305.26139,452.76054
1319000.0,68411.905,300.23375,1462.786
1320000.0,68817.593,305.39022,813.22117
1321000.0,68645.159,298.99599,-168.86854
1322000.0,69165.408,312.38001,383.94549
1323000.0,68883.32,300.81482,-123.57391
1324000.0,69158.771,301.52915,-687.94369
1325000.0,68699.217,302.47376,-517.85261
1326000.0,68985.326,304.31203,-307.89904
1327000.0,68877.521,301.42789,550.64281
1328000.0,68852.395,298.76318,-1137.9925
1329000.0,68982.215,302.33162,101.24975
1330000.0,69564.859,304.01559,-581.74114
1331000.0,68931.174,296.05702,332.81319
1332000.0,68821.726,300.55144,34.979706
1333000.0,69428.326,300.53143,-54.566924
1334000.0,68564.125,301.10112,122.97177
1335000.0,68778.311,298.2882,20.129757
1336000.0,68642.363,299.52098,310.51296
1337000.0,68989.366,297.31854,1640.9467
1338000.0,69354.775,302.74711,-1104.2036
1339000.0,69023.472,299.38667,16.460768
1340000.0,69025.529,294.34365,-471.09674
1341000.0,68669.085,305.86282,-689.89784
1342000.0,69141.101,300.21861,637.11334
1343000.0,69269.809,304.39728,-576.69164
1344000.0,69071.659,298.64533,185.81174
1345000.0,69062.592,300.69133,-193.64738
1346000.0,68804.031,300.07594,557.81559
1347000.0,68903.488,297.55038,7.0668516
1348000.0,69163.875,297.73479,-394.77705
1349000.0,68909.317,300.39225,-95.364808
1350000.0,68552.829,299.68204,451.84908
1351000.0,68786.32,300.25598,1528.9316
1352000.0,68571.977,305.73968,-31.731453
1353000.0,69255.608,300.97314,-193.02838
1354000.0,68886.611,296.8502,-652.38987
1355000.0,68600.041,293.68671,201.47425
1356000.0,68714.591,298.56337,-322.05525
1357000.0,68313.265,292.23669,-393.42136
1358000.0,68760.241,295.36036,1075.4015
1359000.0,69064.361,296.93815,139.91571
1360000.0,68482.263,300.21769,-152.79126
1361000.0,68698.809,296.39673,-724.8599
1362000.0,68525.43,302.26508,53.983636
1363000.0,68502.088,299.38664,-671.82862
1364000.0,68684.38,296.62875,-671.80413
1365000.0,68622.68,300.57762,-836.26526
1366000.0,68831.636,301.87858,100.48631
1367000.0,68580.118,294.1225,1871.5272
1368000.0,68874.545,299.96288,-844.94489
1369000.0,68730.878,303.00537,425.40527
1370000.0,69215.343,301.20919,420.89943
1371000.0,69143.653,299.0877,-1203.1457
1372000.0,68836.863,298.72714,-1170.029
1373000.0,68645.982,300.9511,-277.29711
1374000.0,68432.618,295.25861,-554.8087
1375000.0,69073.986,302.08457,-571.09086
1376000.0,69147.389,297.25252,1175.8964
1377000.0,68841.904,303.22307,296.91431
1378000.0,68954.122,300.61945,-182.75504
1379000.0,68694.424,293.43149,-541.41852
1380000.0,69303.572,296.5938,18.077068
1381000.0,69140.136,299.58876,556.32097
1382000.0,68752.743,301.93921,445.44625
1383000.0,68504.829,295.8631,-734.54467
1384000.0,68806.391,301.75025,-205.82054
1385000.0,68858.33,303.0311,442.294
1386000.0,68957.09,301.4203,377.04404
1387000.0,69031.624,303.64239,1280.6515
1388000.0,68939.685,297.28498,-674.65441
1389000.0,68874.414,293.24085,285.05743
1390000.0,69097.582,301.92211,-515.4054
1391000.0,68951.842,301.72536,542.75323
1392000.0,69130.855,296.18434,-96.783112
1393000.0,69046.091,299.88967,882.56316
1394000.0,69346.456,299.58762,512.9704
1395000.0,69150.903,306.68105,401.08283
1396000.0,69187.325,297.95438,-853.69656
1397000.0,69050.52,303.6555,-275.43777
1398000.0,68927.223,300.35174,570.91367
1399000.0,69064.821,296.67708,-38.739049
1400000.0,68706.187,302.83929,-264.0481
1401000.0,69555.328,303.22537,1321.6726
1402000.0,69286.66,298.18278,66.856989
1403000.0,69001.421,298.39392,530.08376
1404000.0,69133.499,302.66118,213.53246
1405000.0,69041.448,301.44136,1271.2651
1406000.0,68785.077,300.37767,1842.519
1407000.0,69243.008,303.1363,-276.05734
1408000.0,69029.823,294.50481,1366.7863
1409000.0,68946.214,298.89421,-153.88762
1410000.0,69033.421,294.0593,432.00413
1411000.0,69158.301,302.45395,-232.62163
1412000.0,69090.512,296.09542,-663.49794
1413000.0,68856.438,300.44278,-1122.1484
1414000.0,69050.748,300.89775,710.17703
1415000.0,69164.46,302.82862,-1849.358
1416000.0,69380.486,303.6908,138.83933
1417000.0,69067.45,298.2125,1359.3991
1418000.0,68861.298,297.43047,-506.48197
1419000.0,69393.101,293.5445,296.38967
1420000.0,69196.645,300.81524,-334.39161
1421000.0,68913.581,298.53971,-726.90662
1422000.0,69113.57,294.70412,-101.26395
1423000.0,69418.568,302.83762,-879.42222
1424000.0,69537.454,300.38829,-1128.6944
1425000.0,69196.882,293.95186,397.3934
1426000.0,69387.173,297.89687,800.47287
1427000.0,69560.611,303.85816,-864.08917
1428000.0,69218.491,299.26356,463.40917
1429000.0,68902.518,302.79687,623.93771
1430000.0,69404.389,299.65616,-889.71929
1431000.0,69136.774,300.36069,1443.3276
1432000.0,68838.161,302.60992,-469.57329
1433000.0,69564.347,297.18148,4.2715884
1434000.0,69466.435,301.99006,214.01479
1435000.0,68999.731,302.74096,939.24246
1436000.0,69099.859,302.34261,276.74777
1437000.0,69298.233,298.78863,1848.8969
1438000.0,69288.072,293.22349,-570.1849
1439000.0,69301.6,297.57079,-561.81553
1440000.0,69391.853,295.31349,1499.1191
1441000.0,69531.875,300.53628,-1538.5043
1442000.0,69066.878,306.86207,-222.63875
1443000.0,69612.61,300.31542,-769.75289
1444000.0,69282.746,304.98623,-725.03308
1445000.0,69383.97,301.10179,275.74328
1446000.0,68992.316,298.15535,-141.45214
1447000.0,68799.899,297.6291,700.85643
1448000.0,68832.84,292.79339,-152.92983
1449000.0,69148.188,299.40905,-468.40852
1450000.0,69119.038,303.08749,429.79682
1451000.0,68891.731,296.63765,-341.0841
1452000.0,68817.154,301.84619,585.67886
1453000.0,68967.085,308.02247,1102.2757
1454000.0,68858.717,303.88867,-370.32109
1455000.0,69295.3,298.48287,466.29269
1456000.0,69347.03,301.89753,804.6107
1457000.0,69320.168,294.53312,-457.54522
1458000.0,68865.175,304.48228,-584.93876
1459000.0,69681.225,301.1086,-536.83004
1460000.0,69459.621,305.18481,296.80613
1461000.0,69531.325,303.34678,-1590.9635
1462000.0,69521.893,299.7985,1034.7787
1463000.0,69377.168,295.29103,-388.25088
1464000.0,69077.395,304.10741,784.41378
1465000.0,68657.11,304.25388,-471.33635
1466000.0,68863.577,294.92865,-48.498383
1467000.0,69130.453,298.18665,931.78086
1468000.0,69491.512,299.42068,-1289.3805
1469000.0,68945.728,293.5519,362.05285
1470000.0,68513.402,301.49553,680.44951
1471000.0,68625.587,300.20547,486.90885
1472000.0,68706.429,303.38286,833.85331
1473000.0,68721.33,297.35716,-1375.8619
1474000.0,68782.854,303.42555,1607.5104
1475000.0,68920.679,304.75077,994.38995
1476000.0,69060.526,300.81823,-1428.9511
1477000.0,68525.793,303.99859,839.3067
1478000.0,68741.647,299.643,-67.173354
1479000.0,68866.3,294.97115,-643.98986
1480000.0,68526.735,299.6823,1707.8943
1481000.0,68963.458,296.0015,1143.798
1482000.0,68591.951,303.01404,397.86793
1483000.0,68602.083,301.73016,1007.5312
1484000.0,68806.485,298.39171,-327.47065
1485000.0,68963.519,307.45776,1108.6334
1486000.0,68640.256,304.11242,855.32382
1487000.0,68579.758,299.15855,-1105.2057
1488000.0,68850.812,302.41317,62.649651
1489000.0,68994.052,302.73594,558.06945
1490000.0,69106.196,299.72066,695.31353
1491000.0,69022.997,297.39575,563.09647
1492000.0,68965.902,298.16021,-731.73978
1493000.0,68958.186,301.85384,1153.2728
1494000.0,69057.722,301.67665,465.91964
1495000.0,69070.14,303.05449,1037.6085
1496000.0,68972.508,303.19437,538.33047
1497000.0,68863.026,303.57418,749.08267
1498000.0,68721.461,297.15641,1228.9658
1499000.0,68726.88,299.43926,-16.639933
1500000.0,69205.108,296.40122,-244.71
1501000.0,68931.108,299.80168,-955.21341
1502000.0,68832.421,304.78307,557.71467
1503000.0,69161.666,297.63604,-85.973038
1504000.0,68682.795,302.6787,95.993502
1505000.0,68716.035,299.7881,-150.08795
1506000.0,68981.48,297.96037,-903.22605
1507000.0,68914.551,296.1102,499.22277
1508000.0,68872.498,299.0099,6.0086225
1509000.0,69252.359,305.01475,-1054.4919
1510000.0,68959.087,303.15176,-221.20125
1511000.0,69262.929,303.63534,-461.66316
1512000.0,69408.398,300.33599,-319.82404
1513000.0,69151.933,310.12416,-397.04165
1514000.0,68973.082,301.43622,-1054.069
1515000.0,68668.968,301.76774,442.81034
1516000.0,69279.83,301.20846,-371.54203
1517000.0,69352.346,299.03669,299.59719
1518000.0,69252.968,301.01759,-683.45098
1519000.0,68927.891,303.27551,105.21774
1520000.0,69227.925,300.51847,-375.45008
1521000.0,69011.739,304.80063,789.94748
1522000.0,69082.038,300.81871,768.53104
1523000.0,69085.95,298.23828,-1131.155
1524000.0,69292.257,298.1763,1282.0216
1525000.0,68861.369,300.46369,-154.55562
1526000.0,68918.309,300.03174,-495.4833
1527000.0,69060.475,299.4493,-552.5421
1528000.0,68768.485,299.71914,599.54069
1529000.0,69020.764,296.54641,184.96409
1530000.0,68937.136,301.54908,1317.4899
1531000.0,68866.402,304.28825,154.22197
1532000.0,69089.325,292.91707,721.55542
1533000.0,69460.905,298.18169,685.27061
1534000.0,68896.658,299.60777,1576.8614
1535000.0,69032.238,300.7996,-314.70583
1536000.0,68726.782,295.53777,1407.6952
1537000.0,68982.155,299.87193,580.02697
1538000.0,69040.188,297.02487,-752.8196
1539000.0,69127.674,295.62667,-141.77478
1540000.0,68918.574,301.06642,-1250.5241
1541000.0,68853.354,300.95905,-1712.4378
1542000.0,69087.925,299.50753,-69.530157
1543000.0,69143.626,307.339,5.3834832
1544000.0,68867.412,299.93617,-45.255896
1545000.0,69151.531,303.84843,-453.85235
1546000.0,69244.01,300.1174,672.27716
1547000.0,69637.988,297.56165,945.11448
1548000.0,69110.447,299.7521,157.86974
1549000.0,68732.893,302.49375,1178.3532
1550000.0,68942.534,301.0014,535.71503
1551000.0,69081.473,298.74042,1033.4734
1552000.0,69229.738,302.93698,-470.44969
1553000.0,69442.973,302.18375,-777.87451
1554000.0,68973.654,298.64535,-1085.9809
1555000.0,69385.819,300.18507,468.83253
1556000.0,69243.276,297.14081,734.59066
1557000.0,68741.204,300.77966,416.05198
1558000.0,68518.596,297.82806,775.9884
1559000.0,69177.103,303.54925,-896.87436
1560000.0,69027.735,299.98786,533.41842
1561000.0,68838.206,294.94087,499.32431
1562000.0,69095.349,299.24842,467.15006
1563000.0,68883.896,300.41912,-688.9244
1564000.0,69614.397,299.37425,-2255.9388
1565000.0,69045.643,299.16087,-357.52309
1566000.0,68961.208,304.64087,515.46081
1567000.0,69328.661,301.38276,947.53284
1568000.0,69559.727,303.54085,-369.24548
1569000.0,69571.251,299.56365,458.50413
1570000.0,69943.79,296.34181,-47.480521
1571000.0,69165.778,302.24903,-542.33834
1572000.0,69010.279,300.48456,-676.21774
1573000.0,69350.135,296.19297,983.28012
1574000.0,69756.184,297.33241,-453.7663
1575000.0,69115.734,304.98485,-1114.7463
1576000.0,69161.866,297.98189,-131.07692
1577000.0,69490.131,295.25671,164.03567
1578000.0,69400.467,302.55635,-902.91363
1579000.0,69288.878,297.38634,-88.976114
1580000.0,68895.758,296.37462,-320.88281
1581000.0,69472.011,296.77804,-1042.5297
1582000.0,69125.706,299.3601,1419.5368
1583000.0,68978.339,301.87933,76.45971
1584000.0,68619.658,299.3785,-956.74955
1585000.0,69203.824,299.24641,-1415.1676
1586000.0,68797.188,301.76162,-683.50914
1587000.0,68947.663,305.46751,-393.95459
1588000.0,69160.494,298.09092,180.32503
1589000.0,69319.394,301.73607,388.64022
1590000.0,69076.14,297.84502,-589.97813
1591000.0,69123.854,302.09776,-657.83873
1592000.0,69226.19,297.79689,-1063.209
1593000.0,68878.656,303.22797,-535.9947
1594000.0,69181.055,303.59125,-679.91042
1595000.0,69331.013,300.80565,737.8964
1596000.0,69066.694,298.89981,-640.53062
1597000.0,68663.042,299.64051,1425.4007
1598000.0,69235.822,294.65453,-721.44507
1599000.0,69421.02,302.16719,199.84044
1600000.0,68715.636,295.93591,-812.58043
1601000.0,69457.789,301.33611,-682.06981
1602000.0,69078.734,298.37733,-275.97195
1603000.0,68417.586,297.81409,567.66686
1604000.0,68882.56,301.23519,-735.11746
1605000.0,68833.988,301.5897,507.23672
1606000.0,68905.607,303.12524,714.27592
1607000.0,68946.509,300.56361,1158.6239
1608000.0,68888.589,298.03953,327.68038
1609000.0,69306.305,297.61097,-269.41028
1610000.0,68980.321,303.06723,-771.22567
1611000.0,69162.779,299.95044,-1969.0161
1612000.0,69153.272,304.22751,507.33019
1613000.0,69385.607,300.02285,128.75867
1614000.0,69043.139,300.99607,1308.0918
1615000.0,68934.128,303.00775,282.18076
1616000.0,68746.239,306.64616,279.26228
1617000.0,69141.367,301.32235,-457.67514
1618000.0,69111.785,303.16782,-214.31766
1619000.0,68671.838,302.204,-193.22133
1620000.0,68740.717,297.26984,-469.54209
1621000.0,68780.914,303.13328,318.96683
1622000.0,68806.388,295.91096,-395.69547
1623000.0,68389.232,300.29407,-408.07015
1624000.0,68854.807,296.83332,492.501
1625000.0,68879.269,303.09114,-148.70742
1626000.0,68627.871,300.26613,252.36696
1627000.0,68970.388,302.92464,-183.04415
1628000.0,69079.31,297.76166,666.14551
1629000.0,68819.739,300.1832,-853.35816
1630000.0,68825.449,297.86678,-224.20238
1631000.0,69016.164,303.09296,574.83051
1632000.0,68680.26,296.34291,546.93961
1633000.0,68815.281,303.21908,378.18009
1634000.0,68852.728,301.14052,178.76149
1635000.0,69151.688,297.34575,-114.82947
1636000.0,69067.359,296.97483,2729.5775
1637000.0,69036.626,301.83878,-716.85172
1638000.0,68716.758,301.26075,-367.02406
1639000.0,68615.062,306.15832,-398.02982
1640000.0,68805.256,301.63669,362.60511
1641000.0,68990.756,301.37697,327.42892
1642000.0,68712.995,295.56181,815.16231
1643000.0,68770.714,303.66884,577.43419
1644000.0,68965.512,301.72641,-219.02447
