step,volume,temperature,pressure
2603000.0,130109.62,297.31021,166.97189
2604000.0,131405.77,300.67277,-600.12992
2605000.0,130318.19,301.08786,150.57652
2606000.0,131649.34,299.97696,-504.62691
2607000.0,131533.04,300.88487,-51.367267
2608000.0,130856.16,298.92423,859.70145
2609000.0,130961.66,298.50705,-248.23359
2610000.0,130738.56,290.78839,-390.92523
2611000.0,131422.45,300.3435,-214.34878
2612000.0,131158.18,291.13856,-306.01977
2613000.0,131432.56,300.27726,-11.52998
2614000.0,130809.06,304.27199,-33.023015
2615000.0,129610.93,296.27859,852.41765
2616000.0,131156.48,300.02915,-27.041823
2617000.0,130508.54,299.86716,39.807855
2618000.0,131244.12,301.03332,-396.92703
2619000.0,130607.11,301.1418,-46.039715
2620000.0,130640.62,301.07133,-280.6108
2621000.0,130711.87,299.81312,-167.89504
2622000.0,130330.0,304.2691,277.97876
2623000.0,131125.07,292.00356,-369.20099
2624000.0,130511.87,296.84747,178.36127
2625000.0,131128.74,301.26644,-27.037084
2626000.0,131585.91,295.17962,-323.16476
2627000.0,132657.19,300.47654,-365.59195
2628000.0,131361.74,303.63532,74.098846
2629000.0,130890.13,304.06293,56.258148
2630000.0,131107.13,298.76835,126.19853
2631000.0,131403.82,297.9918,104.86257
2632000.0,130982.25,299.74519,-84.775199
2633000.0,131313.33,296.44945,162.37565
2634000.0,131423.57,295.64198,-342.20788
2635000.0,130775.59,299.85873,-317.99502
2636000.0,130972.81,295.01653,-303.49735
2637000.0,131117.42,291.66402,109.73029
2638000.0,130976.25,296.84041,144.37831
2639000.0,131023.28,302.92359,-21.284384
2640000.0,131120.34,293.80168,131.99979
2641000.0,131237.95,300.288,112.12288
2642000.0,130679.61,301.71117,83.32814
2643000.0,131034.64,294.26193,-547.73473
2644000.0,131039.91,301.28939,-122.79694
2645000.0,130906.61,296.00324,344.08045
2646000.0,131073.46,298.53021,218.35625
2647000.0,131331.12,295.51129,246.51671
2648000.0,131701.64,295.73343,-433.19109
2649000.0,131076.29,300.7362,597.83175
2650000.0,131868.31,296.94924,-417.21335
2651000.0,130336.15,303.00135,295.62555
2652000.0,132312.49,296.95729,-690.90334
2653000.0,132063.74,298.14018,27.138456
2654000.0,131384.11,294.2501,61.939603
2655000.0,132014.64,303.03883,23.404505
2656000.0,131723.13,299.3498,-124.55458
2657000.0,131476.76,303.24265,309.138
2658000.0,131064.08,296.55893,362.73103
2659000.0,131155.14,302.89003,206.10565
2660000.0,131909.31,302.43896,48.775181
2661000.0,132116.7,306.36318,-17.079208
2662000.0,131089.04,298.8847,247.44866
2663000.0,130483.89,298.23489,-129.61493
2664000.0,131543.39,303.83249,322.89862
2665000.0,131783.59,301.84107,-406.03959
2666000.0,131406.35,298.69351,-423.90473
2667000.0,131360.51,303.89604,-269.24677
2668000.0,130933.06,302.29464,-633.06193
2669000.0,131094.9,300.8245,-113.35543
2670000.0,131435.68,301.84815,670.76838
2671000.0,132379.67,301.02795,-323.0275
2672000.0,131348.17,301.5673,-498.54404
2673000.0,130301.33,301.23539,-89.45989
2674000.0,130923.51,296.21347,-61.149566
2675000.0,130776.45,300.28262,817.73087
2676000.0,130886.82,306.43439,255.54496
2677000.0,131008.0,302.5559,6.1927434
2678000.0,130486.66,297.54819,427.29201
2679000.0,132015.52,299.48108,-257.08545
2680000.0,131441.58,297.84258,409.36219
2681000.0,131776.92,298.23112,406.94266
2682000.0,131446.76,301.95121,-38.013309
2683000.0,131048.72,301.40619,250.10511
2684000.0,131595.21,296.3446,485.66123
2685000.0,130876.78,302.467,257.52557
2686000.0,131626.26,301.76544,-16.064618
2687000.0,131247.49,300.77712,571.63663
2688000.0,131230.19,294.0739,396.9586
2689000.0,131404.4,293.89704,221.74219
2690000.0,131591.3,303.68855,98.764098
2691000.0,131282.96,299.08756,484.68955
2692000.0,131887.06,309.17063,342.34787
2693000.0,131859.29,305.05364,38.78642
2694000.0,131384.2,299.11055,456.41122
2695000.0,131756.31,296.28276,-50.815765
2696000.0,131525.26,299.65718,-225.66956
2697000.0,130782.94,296.07458,-71.536053
2698000.0,131040.49,303.29085,23.882283
2699000.0,131537.72,295.57336,227.89795
2700000.0,131431.61,303.10166,56.829254
2701000.0,131744.27,303.45008,302.42641
2702000.0,131436.17,298.48045,-29.712941
2703000.0,131084.07,299.26195,200.34886
2704000.0,130878.86,293.83844,482.70862
2705000.0,131411.8,304.95918,374.29747
2706000.0,131385.77,299.27826,-280.05327
2707000.0,132072.75,298.51224,-140.6098
2708000.0,131708.22,297.24122,-100.12278
2709000.0,132250.13,301.61391,404.74788
2710000.0,131104.22,303.33912,-15.585176
2711000.0,131873.71,301.75481,-458.96514
2712000.0,132011.52,299.87073,192.52783
2713000.0,131566.1,295.97066,347.54439
2714000.0,132610.07,303.49228,-229.36473
2715000.0,132416.97,298.97616,-230.74136
2716000.0,131384.14,300.77064,255.97292
2717000.0,132083.13,313.36973,340.32299
2718000.0,132182.85,301.08286,-413.81656
2719000.0,131836.66,299.84107,103.98977
2720000.0,132154.12,305.31444,-302.49701
2721000.0,131552.88,297.92524,74.120635
2722000.0,131915.63,305.87722,192.05702
2723000.0,132026.63,295.59042,-305.33683
2724000.0,132315.41,305.80577,-516.85033
2725000.0,131484.34,305.20682,114.77026
2726000.0,132249.78,299.72079,-565.5791
2727000.0,131888.93,305.8519,-71.467816
2728000.0,132414.65,299.36067,-325.48075
2729000.0,131725.13,302.57605,-195.94228
2730000.0,131975.52,298.96853,107.69254
2731000.0,131921.89,300.33532,-233.68593
2732000.0,132098.39,303.32312,223.20476
2733000.0,131497.11,298.627,480.98306
2734000.0,131012.98,299.20314,189.83425
2735000.0,132598.23,298.20644,-567.21764
2736000.0,131943.38,294.56678,-612.41827
2737000.0,131294.08,300.62281,419.22363
2738000.0,132269.93,295.39936,20.582982
2739000.0,130833.77,294.15526,60.521733
2740000.0,131518.52,298.02564,-310.30059
2741000.0,131396.31,293.15453,465.95142
2742000.0,131761.52,300.23117,414.90928
2743000.0,131885.42,299.82317,-12.731906
2744000.0,131781.41,300.34402,111.77606
2745000.0,131417.83,297.09988,771.62708
2746000.0,131540.96,297.33788,-202.33337
2747000.0,132068.82,301.46719,-841.50805
2748000.0,131569.49,300.6685,35.524997
2749000.0,131241.28,298.77296,-89.595217
2750000.0,131807.45,298.72368,-125.78993
2751000.0,131526.84,299.16388,218.31824
2752000.0,132035.31,301.07456,5.9480548
2753000.0,131577.32,299.64273,-286.74868
2754000.0,130992.44,297.857,-64.701727
2755000.0,131435.56,298.48621,29.336363
2756000.0,131860.3,300.31155,-560.48129
2757000.0,131205.45,297.47224,-409.48334
2758000.0,130653.78,296.91541,-57.349118
2759000.0,131281.2,295.16169,-146.15328
2760000.0,130774.77,299.40355,159.57991
2761000.0,130798.59,305.36558,-469.60614
2762000.0,131125.34,296.86744,249.85631
2763000.0,130382.25,302.49515,-265.59034
2764000.0,131459.19,297.76068,-1279.4919
2765000.0,130688.63,300.13765,-159.74727
2766000.0,131337.76,300.72337,-329.59683
2767000.0,131507.91,302.08604,-187.36047
2768000.0,131678.84,294.05721,-392.0926
2769000.0,130799.81,305.34598,-390.79445
2770000.0,132233.94,294.28233,-590.98578
2771000.0,131786.44,296.90777,-97.743858
2772000.0,131718.5,297.19677,88.651081
2773000.0,132334.23,303.22818,-170.67649
2774000.0,131242.99,303.64488,210.44103
2775000.0,131253.76,304.51309,-248.03996
2776000.0,131841.94,294.66361,-300.45447
2777000.0,130950.72,302.81068,-264.12114
2778000.0,130972.86,294.27922,-294.68576
2779000.0,131563.59,298.19362,-125.90927
2780000.0,130922.82,297.83515,179.82552
2781000.0,131477.73,295.96135,426.90173
2782000.0,131210.57,299.71761,11.614731
2783000.0,131410.78,304.44336,335.5512
2784000.0,131819.72,302.4606,63.206383
2785000.0,131875.9,297.89725,-216.11787
2786000.0,131737.03,295.56932,290.11948
2787000.0,132130.17,297.48349,-187.56225
2788000.0,132370.93,299.3037,-273.85107
2789000.0,132509.85,299.92812,-124.23348
2790000.0,132297.24,306.17768,204.66687
2791000.0,133283.15,299.83938,-66.310453
2792000.0,132066.93,299.0882,-717.04538
2793000.0,130655.41,298.30544,45.741633
2794000.0,132103.2,305.28067,124.55599
2795000.0,131580.24,302.64124,-546.35942
2796000.0,131380.51,297.13014,56.456418
2797000.0,131169.45,302.29688,321.31584
2798000.0,131231.31,299.26054,173.43371
2799000.0,131286.7,299.56038,27.420141
2800000.0,131541.26,300.46684,125.03885
2801000.0,131264.46,298.67198,-55.796048
2802000.0,130477.57,303.75059,-219.34074
2803000.0,132168.01,297.33234,-486.59339
2804000.0,131949.56,306.5766,-114.28899
2805000.0,131229.64,302.39753,442.44243
2806000.0,131160.27,305.34919,242.14235
2807000.0,130825.54,303.32993,-201.21464
2808000.0,131721.46,302.99579,-337.96366
2809000.0,130830.29,299.27576,-368.16724
2810000.0,132140.5,302.03818,-806.83064
2811000.0,131551.25,302.016,293.00976
2812000.0,131369.88,298.38109,50.664872
2813000.0,131388.04,293.95433,197.82297
2814000.0,132233.07,292.471,-265.14771
2815000.0,131244.85,301.1394,-38.940424
2816000.0,131636.57,302.97772,211.3377
2817000.0,131553.0,300.22141,294.20442
2818000.0,131005.26,300.68214,223.04096
2819000.0,131377.69,302.28729,501.96372
2820000.0,130796.74,304.55526,160.52756
2821000.0,131084.49,300.78675,-398.59459
2822000.0,130678.9,302.42606,-309.37478
2823000.0,131197.24,306.31058,-597.90295
2824000.0,131008.25,295.29669,368.9161
2825000.0,131965.26,307.10553,266.89717
2826000.0,131470.49,309.54267,28.89853
2827000.0,130346.17,296.92131,501.17203
2828000.0,132714.21,295.24608,-691.54905
2829000.0,131734.69,294.23908,96.858194
2830000.0,130579.14,297.29001,537.85053
2831000.0,131476.42,298.92293,238.64863
2832000.0,131245.53,300.9394,657.78021
2833000.0,131131.8,293.52423,-434.69145
2834000.0,130879.92,304.09588,49.38668
2835000.0,130273.7,291.41969,141.16601
2836000.0,130337.19,302.68851,318.05784
2837000.0,131125.24,308.5081,120.63284
2838000.0,131447.5,298.33188,-295.62022
2839000.0,130868.6,296.86246,248.1108
2840000.0,130950.41,295.01976,-192.1787
2841000.0,132092.42,305.97806,-167.38336
2842000.0,131499.57,297.48577,-279.70469
2843000.0,130996.06,299.97378,-247.08543
2844000.0,131369.83,300.32663,440.53641
2845000.0,130948.19,300.4991,102.5319
2846000.0,131386.74,295.56257,123.63974
2847000.0,130989.37,297.66166,242.21159
2848000.0,131799.55,305.21758,-15.560218
2849000.0,131338.76,296.27743,-71.236372
2850000.0,131589.06,295.95819,-312.26968
2851000.0,131144.83,301.89376,371.15316
2852000.0,132177.25,306.59188,-83.856371
2853000.0,131335.42,301.42011,411.99508
2854000.0,130962.58,300.61314,802.7448
2855000.0,131086.21,296.36565,-502.1999
2856000.0,130552.52,294.25426,-151.46526
2857000.0,131892.04,303.58269,-213.34539
2858000.0,130191.17,302.13673,-97.82769
2859000.0,130843.24,300.66249,-160.58221
2860000.0,131342.95,298.19121,235.58479
2861000.0,130416.0,304.63757,20.814735
2862000.0,130765.66,295.84939,121.61933
2863000.0,131217.59,298.77396,454.76055
2864000.0,130271.03,296.54734,380.93464
2865000.0,130794.03,303.35257,-3.9871769
2866000.0,131504.14,297.82463,-457.75253
2867000.0,130354.07,298.30345,331.39108
2868000.0,131393.62,295.96206,26.593314
2869000.0,131446.26,296.46636,-35.262331
2870000.0,131239.88,300.69557,-58.113406
2871000.0,131050.59,298.20629,455.59225
2872000.0,131026.45,304.6652,-318.2145
2873000.0,130413.3,303.37469,667.16585
2874000.0,131092.83,298.80252,-93.871042
2875000.0,130160.44,295.69957,344.79806
2876000.0,131283.97,299.12206,-563.20442
2877000.0,131629.99,299.19194,-221.1977
2878000.0,132350.58,296.78175,-33.804393
2879000.0,131032.08,302.79957,-382.62783
2880000.0,131754.59,297.95495,-552.03046
2881000.0,131569.81,303.45897,-71.09192
2882000.0,131214.81,297.54249,-6.8924518
2883000.0,130459.31,297.62026,-442.21659
2884000.0,131166.85,300.8216,-208.27591
2885000.0,130618.51,301.68178,-145.23117
2886000.0,131040.14,291.45348,11.648063
2887000.0,131399.94,302.58126,-324.49174
2888000.0,130255.8,296.87145,393.92099
2889000.0,131124.35,296.49427,-263.01363
2890000.0,131606.7,296.77843,1118.7201
2891000.0,131450.17,299.36447,-152.39075
2892000.0,130925.97,299.93105,332.18365
2893000.0,130933.38,303.16426,42.264769
2894000.0,131239.82,298.33758,-360.21755
2895000.0,131456.67,304.29644,-295.77614
2896000.0,131037.91,299.37094,-20.022587
2897000.0,131038.49,303.20773,-332.39094
2898000.0,130987.41,304.40693,1007.6939
2899000.0,132306.0,295.87415,74.751966
2900000.0,131135.28,300.95445,-279.71728
2901000.0,132423.47,305.16595,87.575037
2902000.0,132424.24,297.60553,439.4367
2903000.0,132246.73,301.53429,338.60026
2904000.0,131663.65,302.951,-182.33262
2905000.0,131044.16,302.59911,101.5881
2906000.0,130600.35,300.54076,414.16624
2907000.0,131921.51,298.55747,193.02148
2908000.0,131384.5,300.6325,287.85955
2909000.0,131548.69,298.39995,-353.71416
2910000.0,130568.2,298.51414,112.27927
2911000.0,131342.1,297.10939,-128.14603
2912000.0,131289.14,301.50077,365.82054
2913000.0,131905.73,300.08454,-125.20503
2914000.0,131458.72,300.19499,174.44038
2915000.0,131191.2,300.37648,-235.4438
2916000.0,131148.24,301.77756,330.21176
2917000.0,131022.77,297.88556,-246.42154
2918000.0,130897.41,298.60543,368.88487
2919000.0,131047.87,296.68088,-15.531811
2920000.0,131290.3,299.74979,102.4596
2921000.0,130728.45,301.7298,261.44759
2922000.0,131572.54,302.18938,-354.44278
2923000.0,132239.66,302.81755,-256.81423
2924000.0,131790.88,295.33378,14.854096
2925000.0,132201.47,304.33849,653.772
2926000.0,132116.98,299.95245,105.5734
2927000.0,131275.25,294.87823,460.74665
2928000.0,131248.31,304.8963,199.12114
2929000.0,130814.77,300.30332,-25.667018
2930000.0,131605.71,298.80387,-122.5241
2931000.0,132066.24,303.04229,-648.13765
2932000.0,131344.38,290.74765,-173.8703
2933000.0,130797.85,300.57685,-456.05067
2934000.0,131187.09,294.31158,676.92678
2935000.0,131044.37,299.64071,-281.48643
2936000.0,130887.73,303.03391,50.906728
2937000.0,131134.88,299.65209,-277.09987
2938000.0,132044.89,298.56935,7.7744461
2939000.0,131232.69,306.98,536.53403
2940000.0,131631.63,297.10054,449.63579
2941000.0,131579.23,300.16194,-121.90238
2942000.0,131996.01,298.73479,-311.03424
2943000.0,132086.65,296.71616,-248.55583
2944000.0,132051.43,302.62771,356.07303
2945000.0,132251.43,303.1595,-119.349
2946000.0,132029.39,303.79582,364.7293
2947000.0,131720.41,303.42277,658.27675
2948000.0,131934.74,295.59378,8.5435059
2949000.0,131081.96,299.07068,80.342837
2950000.0,130992.51,301.57553,-418.58097
2951000.0,130808.33,305.22271,-50.007312
2952000.0,131620.8,298.96459,-13.59753
2953000.0,130987.54,298.93178,-238.93066
2954000.0,131684.62,301.87078,147.54644
2955000.0,132039.8,294.35236,186.70271
2956000.0,131870.75,306.45637,167.10094
2957000.0,131901.62,299.72883,-127.10979
2958000.0,131918.38,301.83417,55.974345
2959000.0,131566.97,295.26267,-38.460854
2960000.0,130952.94,297.92704,263.84847
2961000.0,131528.87,300.44128,-527.92606
2962000.0,130291.46,303.55592,499.92426
2963000.0,131337.88,293.30688,555.29104
2964000.0,131394.32,304.15425,247.76641
2965000.0,131408.73,303.55711,-199.77138
2966000.0,131433.75,301.25049,-749.35637
2967000.0,131011.78,302.83857,76.568708
2968000.0,131442.48,301.54268,316.53409
2969000.0,131795.11,298.9264,-104.00965
2970000.0,129764.07,302.60694,818.53573
2971000.0,130779.36,308.75278,133.7788
2972000.0,131640.02,298.02787,-286.37513
2973000.0,131233.53,298.66343,345.02807
2974000.0,131461.75,300.10034,68.588596
2975000.0,131236.54,292.4434,-210.19575
2976000.0,131362.46,297.54504,541.85627
2977000.0,132434.82,296.39161,-881.67385
2978000.0,131995.11,299.51061,328.43186
2979000.0,131845.65,296.61465,205.05826
2980000.0,131670.41,294.78153,-98.014461
2981000.0,131606.7,290.8424,134.75392
2982000.0,131827.89,291.5252,521.92921
2983000.0,131523.06,296.61031,244.26693
2984000.0,131271.07,306.73994,442.85146
2985000.0,131693.21,301.30959,-58.986389
2986000.0,131573.95,301.60697,-430.70495
2987000.0,130990.17,302.31854,-409.40106
2988000.0,131501.38,298.77034,-265.99279
2989000.0,131131.8,299.14438,-28.307881
2990000.0,132067.57,296.41135,66.608844
2991000.0,132490.8,297.66973,-75.191123
2992000.0,131610.19,299.18128,-251.51059
2993000.0,132531.0,297.64535,-721.69152
2994000.0,131266.12,300.53942,-434.09384
2995000.0,131383.27,302.06987,165.423
2996000.0,131555.38,299.513,-53.222344
2997000.0,130969.84,303.23571,766.48147
2998000.0,131663.36,297.99158,-673.4212
2999000.0,130611.49,300.24675,-576.02057
3000000.0,130429.35,300.47297,514.33995
3001000.0,130618.57,299.93703,-108.37252
3002000.0,131789.44,297.43789,-36.030613
3003000.0,130846.88,299.46233,615.44148
3004000.0,131940.73,301.9465,-466.52514
3005000.0,131986.28,300.40879,-49.857425
3006000.0,131102.69,302.0022,-268.29383
3007000.0,130639.99,296.54625,303.14862
3008000.0,130821.96,305.54077,145.11681
3009000.0,131076.76,298.61413,-374.57808
3010000.0,130897.41,306.95743,-18.040453
3011000.0,131278.8,298.71866,301.45719
3012000.0,131468.12,301.88328,39.335298
3013000.0,130631.72,303.53406,-409.18898
3014000.0,130952.98,298.10261,-299.14813
3015000.0,131483.01,297.48639,153.66926
3016000.0,130694.23,298.04891,-21.182892
3017000.0,130683.11,306.44222,521.18087
3018000.0,131628.56,307.15111,356.05706
3019000.0,131954.64,295.74193,154.41694
3020000.0,131774.58,295.34075,-401.58074
3021000.0,131422.67,297.46316,88.655083
3022000.0,131376.93,297.89075,289.26636
3023000.0,132265.43,305.15311,-530.23511
3024000.0,131116.89,294.00976,-265.32202
3025000.0,129814.26,300.0308,-102.67222
3026000.0,130622.85,301.92861,289.77244
3027000.0,130091.85,304.38843,216.84501
3028000.0,131247.46,300.45538,19.970487
3029000.0,131108.04,299.42974,-553.81698
3030000.0,131496.02,295.40757,-269.70173
3031000.0,131455.85,298.36311,-60.254912
3032000.0,130826.7,301.72977,415.14807
3033000.0,131986.02,304.66755,33.565748
3034000.0,131622.59,296.88707,49.489455
3035000.0,131293.58,295.93465,576.95838
3036000.0,131640.27,302.74703,-122.95515
3037000.0,130883.87,298.66245,229.86541
3038000.0,132032.96,299.92266,-758.87395
3039000.0,131715.46,296.40511,-191.47876
3040000.0,132093.65,303.03386,-140.76609
3041000.0,132245.03,302.38237,-149.90583
3042000.0,130854.51,303.60944,-380.41989
3043000.0,131276.94,303.48794,-469.43879
3044000.0,132067.01,301.34729,-315.79009
3045000.0,130711.17,300.30513,649.28344
3046000.0,132012.84,297.96849,165.81142
3047000.0,132289.3,301.39637,-125.13353
3048000.0,132145.86,297.86821,-348.97542
3049000.0,131430.09,302.99404,-167.16452
3050000.0,131687.28,303.48763,173.64485
3051000.0,131020.58,297.89518,586.78348
3052000.0,131787.39,301.05687,256.86173
3053000.0,131094.99,304.98241,-642.17195
3054000.0,131102.26,298.88182,184.90449
3055000.0,131515.72,302.38118,-563.51002
3056000.0,131803.51,299.41025,-108.88931
3057000.0,131753.99,296.381,447.80922
3058000.0,131551.72,301.57184,120.36989
3059000.0,131895.3,299.89486,344.46936
3060000.0,130888.75,300.54206,186.46841
3061000.0,131490.62,295.06787,153.11975
3062000.0,132145.62,296.43728,-122.02564
3063000.0,131490.38,299.25255,49.761688
3064000.0,131287.99,304.27593,-306.98994
3065000.0,131512.96,300.91612,-491.49447
3066000.0,131696.62,302.24749,241.33067
3067000.0,131284.61,290.31213,515.09823
3068000.0,131684.1,301.3733,17.499856
3069000.0,131162.69,301.43982,281.74862
3070000.0,132077.05,302.39475,126.61816
3071000.0,131962.23,300.67657,165.33861
3072000.0,132424.94,302.14572,72.787786
3073000.0,131739.42,301.56749,18.54398
3074000.0,131853.5,295.16254,-434.05695
3075000.0,131569.62,295.37009,-125.04143
3076000.0,131239.81,292.97998,-229.69781
3077000.0,131759.2,299.07849,-324.79581
3078000.0,130386.51,299.80105,260.94704
3079000.0,131111.35,297.45501,-213.84274
3080000.0,130680.24,301.33704,-75.883889
3081000.0,130340.23,298.60117,459.58148
3082000.0,130719.06,307.11561,-556.49614
3083000.0,131886.27,296.18022,-363.43729
3084000.0,129748.36,301.30616,321.78843
3085000.0,130374.71,304.93175,-277.16727
3086000.0,131045.73,307.46875,28.374824
3087000.0,130699.33,291.34796,76.582689
3088000.0,130338.74,301.91539,-354.97011
3089000.0,130233.06,302.41312,204.53249
3090000.0,130507.04,301.44715,510.45183
3091000.0,130633.9,298.59479,-213.37048
3092000.0,131272.84,301.1812,348.41098
3093000.0,131327.77,301.61547,50.658061
3094000.0,130733.08,297.8068,3.9137807
3095000.0,131120.36,302.30535,245.64635
3096000.0,130690.6,301.86551,-122.70313
3097000.0,130863.71,302.84797,-141.68893
3098000.0,130605.62,302.45866,409.56523
3099000.0,130908.95,298.78346,269.81855
3100000.0,131111.78,301.87182,-20.89486
3101000.0,130833.65,296.59023,611.61373
3102000.0,130654.18,300.55488,-149.51286
3103000.0,130545.84,308.17373,-521.65833
3104000.0,130407.06,301.31893,314.35625
3105000.0,130526.99,302.44538,39.290523
3106000.0,130683.85,298.78922,129.4991
3107000.0,131179.78,298.46999,358.16698
3108000.0,131529.46,300.37613,371.85727
3109000.0,131275.74,296.00976,-356.85666
3110000.0,131206.53,299.66782,-283.88074
3111000.0,131515.67,302.75649,37.531933
3112000.0,131087.63,301.13155,357.03247
3113000.0,131051.01,294.52593,-721.07399
3114000.0,131343.97,299.60561,114.81419
3115000.0,131692.54,300.90261,-80.197185
3116000.0,131968.82,300.13327,-592.99647
3117000.0,130419.47,303.33905,-344.64166
3118000.0,131880.9,302.15702,47.978528
3119000.0,131151.76,298.82175,387.3877
3120000.0,130690.46,294.50657,-195.42415
3121000.0,131247.16,299.96146,-47.204759
3122000.0,130754.22,297.42206,-155.87206
3123000.0,131116.8,301.01031,905.90885
3124000.0,131204.75,302.45698,-583.49331
3125000.0,131758.86,298.65487,-589.11418
3126000.0,132295.07,301.16215,536.69494
3127000.0,131502.61,292.63672,-464.07958
3128000.0,131189.8,290.53017,-444.78146
3129000.0,132039.63,305.15594,-247.3887
3130000.0,132103.88,295.71053,-618.99674
3131000.0,132152.56,302.01084,409.27782
3132000.0,132262.63,298.88774,-173.01077
3133000.0,131501.67,302.67765,322.50489
3134000.0,131516.99,300.85848,-443.73284
3135000.0,131706.13,305.57813,274.06626
3136000.0,131213.33,300.03038,-291.78097
3137000.0,131217.26,297.87863,304.20183
3138000.0,131592.24,292.36927,139.6222
3139000.0,130770.45,301.66381,550.51147
3140000.0,130454.22,301.3652,724.43141
3141000.0,131005.09,301.51844,-660.51759
3142000.0,131776.89,301.13335,-58.383157
3143000.0,131308.5,303.61323,559.91042
3144000.0,131225.25,293.37554,-74.129567
3145000.0,130723.74,305.52035,-98.916333
3146000.0,130748.71,299.33383,435.62447
3147000.0,131629.95,295.56902,-969.95504
3148000.0,131697.32,295.93308,5.029646
