step,volume,temperature,pressure
1644000.0,71084.206,297.34107,1806.0416
1645000.0,70863.843,295.08508,542.03445
1646000.0,70879.741,301.80923,-863.96112
1647000.0,70922.063,295.89306,138.44444
1648000.0,70931.037,295.5425,-9.2012726
1649000.0,71250.408,300.82872,-1084.4125
1650000.0,70610.622,300.10952,154.31394
1651000.0,71231.482,299.77231,-917.82706
1652000.0,71046.705,300.70886,-1431.6908
1653000.0,70386.056,305.01267,640.20903
1654000.0,70583.684,299.78492,-427.20702
1655000.0,70645.945,300.2023,553.96841
1656000.0,70375.445,297.84085,283.56771
1657000.0,70645.997,300.49749,-688.78161
1658000.0,70376.902,307.11348,281.98668
1659000.0,70155.169,298.29909,260.01851
1660000.0,70508.301,299.65501,-203.79093
1661000.0,71115.922,300.66605,-547.33281
1662000.0,70739.47,300.02453,761.96581
1663000.0,71037.647,303.75682,-514.50319
1664000.0,70636.288,296.32256,876.47802
1665000.0,71084.264,303.56008,433.95775
1666000.0,70985.976,296.81253,215.44513
1667000.0,70273.996,295.01862,-548.60043
1668000.0,70681.981,299.55269,779.69178
1669000.0,71170.616,298.44621,-185.51174
1670000.0,70759.012,300.96687,-440.2403
1671000.0,70655.091,301.17696,1172.3088
1672000.0,71427.368,299.59498,-661.33649
1673000.0,71145.165,295.42981,-163.40351
1674000.0,71062.405,304.45821,-502.38587
1675000.0,70476.612,298.67363,-1182.8738
1676000.0,70318.977,299.84255,423.82631
1677000.0,71244.953,302.33841,397.32911
1678000.0,70615.412,299.05922,-1529.9661
1679000.0,70869.573,299.58525,564.10865
1680000.0,70310.37,303.26823,-689.95403
1681000.0,70276.147,299.24591,1317.8297
1682000.0,70789.989,300.41851,622.42284
1683000.0,70794.852,297.19696,864.42119
1684000.0,70128.912,301.14474,-158.83508
1685000.0,70315.497,303.82684,-379.47785
1686000.0,71087.439,299.64367,-68.402804
1687000.0,71022.305,298.74166,2394.902
1688000.0,70550.945,298.43753,104.41734
1689000.0,70591.31,297.21731,525.69954
1690000.0,70434.044,301.64516,-235.17964
1691000.0,71349.367,299.5247,-310.85405
1692000.0,70385.861,302.79258,738.41943
1693000.0,70992.1,291.29786,-448.35633
1694000.0,70549.045,301.64508,240.0632
1695000.0,70243.263,300.90906,1018.531
1696000.0,70952.46,305.47043,1819.6982
1697000.0,71779.522,299.25773,236.65588
1698000.0,70947.228,297.93589,-1625.0259
1699000.0,70847.975,298.58506,-430.84238
1700000.0,70975.583,303.8508,241.27191
1701000.0,71207.101,299.65121,208.22044
1702000.0,70400.194,295.83723,-649.97574
1703000.0,70877.984,301.5371,-417.21043
1704000.0,70504.792,297.98443,-88.842486
1705000.0,70311.336,301.78736,-71.030225
1706000.0,70794.124,303.73549,1091.7403
1707000.0,71337.353,298.38786,-151.04515
1708000.0,71102.933,294.66072,-803.16871
1709000.0,70196.148,296.53544,-613.03748
1710000.0,70675.152,302.2208,-710.18788
1711000.0,70844.605,303.8685,-209.23785
1712000.0,70774.137,302.06308,-222.09287
1713000.0,71152.19,300.84653,-711.98125
1714000.0,70612.712,298.62871,-1671.8731
1715000.0,70286.676,296.18559,1313.3296
1716000.0,70561.399,300.05598,-132.54485
1717000.0,70934.954,298.28522,-70.865797
1718000.0,71231.622,306.96498,-1152.3508
1719000.0,70802.607,301.15277,1439.2518
1720000.0,70865.277,304.72229,-342.7416
1721000.0,70775.811,305.27999,936.53468
1722000.0,71173.935,302.09017,-1593.8088
1723000.0,70679.634,299.17816,-668.80638
1724000.0,70666.387,301.51358,-801.8318
1725000.0,70651.344,297.25245,-905.52267
1726000.0,70902.52,303.83555,-190.60638
1727000.0,70458.806,300.56615,113.31364
1728000.0,71042.359,300.68775,-586.90313
1729000.0,70398.116,296.17628,1738.1378
1730000.0,70914.995,300.64432,525.77459
1731000.0,71175.19,298.93892,-802.17291
1732000.0,70510.54,299.22384,252.54085
1733000.0,70620.529,296.29756,166.64047
1734000.0,70697.226,305.46281,-1185.5007
1735000.0,70578.581,301.36973,-583.48888
1736000.0,70641.451,300.5768,-1228.3179
1737000.0,70688.139,298.4394,-1324.054
1738000.0,71006.404,303.69431,239.6918
1739000.0,70678.205,303.64057,-1361.5249
1740000.0,70492.251,297.67473,736.01281
1741000.0,70788.384,300.80017,-224.75926
1742000.0,70512.569,300.7934,521.76078
1743000.0,70906.281,299.71273,1701.9384
1744000.0,70749.351,303.12743,-970.15595
1745000.0,71455.984,303.47442,-798.14441
1746000.0,71073.569,301.01424,-810.31241
1747000.0,70708.042,299.24714,723.4733
1748000.0,70557.565,305.15436,-528.89949
1749000.0,71318.151,295.76718,-1135.4402
1750000.0,70232.301,301.15397,373.55583
1751000.0,70553.428,298.00255,949.31073
1752000.0,70391.147,301.51628,-509.5043
1753000.0,70962.459,304.47329,290.07092
1754000.0,70615.913,303.80541,-100.50174
1755000.0,71581.8,305.77826,-850.80752
1756000.0,71098.719,301.29067,462.49166
1757000.0,70720.208,303.59042,-1500.4174
1758000.0,71282.639,300.25868,874.34393
1759000.0,71269.912,298.82812,-176.94587
1760000.0,70656.533,299.2416,-2190.7611
1761000.0,70557.983,297.23072,-18.663264
1762000.0,70261.294,301.46573,-840.74053
1763000.0,70978.405,300.2794,-1066.858
1764000.0,71029.165,298.27599,382.71339
1765000.0,70501.291,301.65878,815.66938
1766000.0,71065.157,303.83121,-28.419388
1767000.0,71094.658,299.26049,-1433.254
1768000.0,70171.762,300.32576,2673.8719
1769000.0,70961.467,300.05199,-102.9996
1770000.0,70196.264,293.38903,-282.9414
1771000.0,71322.623,296.98861,-380.04044
1772000.0,70763.156,291.57101,-54.367912
1773000.0,70443.383,299.71432,393.54018
1774000.0,70865.507,303.66299,-28.419107
1775000.0,70676.098,298.63474,-292.65388
1776000.0,70285.311,298.73929,330.10221
1777000.0,70308.142,295.3203,-109.07652
1778000.0,70963.474,300.0149,124.5601
1779000.0,71448.345,300.31856,989.60355
1780000.0,70560.547,299.16518,-919.03479
1781000.0,71258.703,301.37627,-766.19501
1782000.0,70622.743,300.63145,520.96843
1783000.0,70659.39,302.91456,435.12967
1784000.0,70853.064,293.24258,-1771.2759
1785000.0,70696.286,295.12817,433.05535
1786000.0,70314.2,298.74112,-454.72101
1787000.0,70071.543,295.58756,325.9535
1788000.0,70175.879,295.71135,1014.3871
1789000.0,70931.928,299.13467,-573.14527
1790000.0,70553.513,302.73797,-1614.6173
1791000.0,70072.995,298.33265,658.5372
1792000.0,70622.74,298.71213,500.57059
1793000.0,70698.318,302.42791,613.63167
1794000.0,70625.367,297.81899,123.93504
1795000.0,70888.492,298.15213,-906.32853
1796000.0,70592.35,298.49586,-1358.7125
1797000.0,70430.752,299.33327,-184.59725
1798000.0,70689.594,296.57765,-950.34178
1799000.0,71079.615,300.49773,-1017.7338
1800000.0,70470.652,300.13635,-114.57661
1801000.0,70485.269,297.58632,647.46174
1802000.0,70719.624,301.39453,834.4605
1803000.0,70759.502,296.25021,-344.49747
1804000.0,71137.906,297.19436,-50.058069
1805000.0,71051.411,303.58971,767.27325
1806000.0,70785.625,299.00329,782.45532
1807000.0,70908.373,298.59769,1704.244
1808000.0,71388.559,305.00202,-961.87911
1809000.0,70761.408,300.8639,-141.51931
1810000.0,70695.677,295.9886,1891.1148
1811000.0,70553.092,300.54844,-967.92619
1812000.0,70411.05,298.28572,412.29429
1813000.0,70623.792,302.28057,-466.18528
1814000.0,71038.155,303.97386,-9.7190663
1815000.0,70289.895,299.02887,988.18878
1816000.0,70667.074,295.26918,7.1364911
1817000.0,70702.789,301.61276,-870.48973
1818000.0,70530.234,300.84897,1149.1489
1819000.0,71511.344,297.74467,-1288.2308
1820000.0,70982.984,298.05527,285.20824
1821000.0,70549.907,296.15553,527.10912
1822000.0,70588.221,301.95143,584.63587
1823000.0,70786.884,301.01638,381.5368
1824000.0,70995.381,296.65269,458.29402
1825000.0,71110.412,300.55477,846.46045
1826000.0,70936.443,301.17844,1711.1821
1827000.0,70491.766,295.46407,-832.64358
1828000.0,70813.67,300.02179,-187.08319
1829000.0,70843.636,300.97622,-588.52609
1830000.0,70482.438,298.44887,47.49744
1831000.0,71153.697,297.92739,-1393.6952
1832000.0,70688.863,301.24464,-739.27676
1833000.0,70657.88,296.90479,-728.71092
1834000.0,70598.753,300.55122,-287.37711
1835000.0,71203.981,300.16933,-609.55831
1836000.0,71225.598,300.67516,-935.72644
1837000.0,70271.078,302.61435,161.74224
1838000.0,70849.976,305.5252,-623.2341
1839000.0,70824.621,303.71325,8.3401916
1840000.0,71485.119,301.29377,-326.89237
1841000.0,70529.884,302.4958,-337.27706
1842000.0,70674.446,294.96763,167.08146
1843000.0,71190.429,301.13576,-872.26128
1844000.0,70773.692,298.26359,-1574.7927
1845000.0,70893.241,307.59288,340.41096
1846000.0,70486.153,296.80926,1822.4685
1847000.0,70629.026,306.46042,-552.10314
1848000.0,70953.608,302.40121,-1017.4894
1849000.0,70974.7,298.55187,-953.33478
1850000.0,70437.465,299.86889,629.5974
1851000.0,71253.186,301.85482,-950.48069
1852000.0,70864.412,299.76376,-371.53089
1853000.0,71432.57,302.19429,264.71597
1854000.0,71128.078,298.07323,-1248.6517
1855000.0,70819.713,298.08693,-66.10214
1856000.0,70416.424,297.99612,-1112.3525
1857000.0,71266.15,296.86279,-118.65037
1858000.0,71620.809,305.18924,115.12437
1859000.0,70944.614,299.86529,113.25755
1860000.0,70886.387,294.72224,1501.7568
1861000.0,70647.847,300.11183,-107.93213
1862000.0,70926.294,293.97281,-371.0775
1863000.0,71301.199,304.20527,-2098.8314
1864000.0,71015.512,302.2057,1033.4347
1865000.0,71440.473,301.56569,-1484.4475
1866000.0,70664.611,295.77195,193.39622
1867000.0,70889.452,302.77727,-86.025775
1868000.0,70547.122,304.74846,8.45325
1869000.0,70631.911,294.22968,-322.1352
1870000.0,70870.641,298.75269,341.18123
1871000.0,71259.735,302.65674,193.38317
1872000.0,70742.924,301.62619,-60.660165
1873000.0,71321.077,299.41002,622.57964
1874000.0,70391.557,302.57663,-1.9421052
1875000.0,70803.735,297.60209,-879.52046
1876000.0,70587.92,299.60413,-18.40034
1877000.0,70557.513,299.71405,-299.63886
1878000.0,70582.157,299.83243,-983.90578
1879000.0,70564.851,297.13584,930.79341
1880000.0,70388.796,304.46405,838.12212
1881000.0,70482.432,303.48181,966.15234
1882000.0,70460.885,293.83301,68.140927
1883000.0,70563.878,299.60137,914.12135
1884000.0,70528.976,298.54983,-65.453089
1885000.0,70537.351,302.67225,-1127.9203
1886000.0,70970.58,300.64727,980.33272
1887000.0,70763.843,305.82032,-903.86269
1888000.0,70494.774,302.5726,264.74944
1889000.0,71303.031,300.74226,-551.93468
1890000.0,70127.978,296.43112,903.7687
1891000.0,70517.455,301.48205,-364.15863
1892000.0,70837.887,298.59629,-1269.2609
1893000.0,70246.597,303.05414,544.874
1894000.0,70634.101,291.3543,-317.7981
1895000.0,70619.213,297.06356,120.68759
1896000.0,70746.125,300.14744,8.3229503
1897000.0,70895.422,299.48337,-340.43878
1898000.0,69840.666,301.1524,522.25228
1899000.0,71074.565,298.70927,179.35521
1900000.0,70889.081,299.04375,-840.22954
1901000.0,70483.427,303.13347,-715.93939
1902000.0,71204.8,300.73959,-193.14488
1903000.0,70907.88,303.97532,-166.14364
1904000.0,70538.45,300.27393,-1878.2434
1905000.0,70841.031,305.20713,517.47512
1906000.0,70323.63,301.98552,-525.09308
1907000.0,71169.033,299.7346,-317.41214
1908000.0,70979.929,302.45439,-1305.2442
1909000.0,70542.372,293.11643,-524.73401
1910000.0,70056.804,297.29368,558.30114
1911000.0,70514.187,296.32267,-1389.6368
1912000.0,71034.298,297.63596,-885.45958
1913000.0,70585.6,306.86007,1679.7433
1914000.0,70642.096,301.98245,-691.45235
1915000.0,70471.108,294.83864,523.68075
1916000.0,70739.009,300.37514,-1125.4137
1917000.0,71546.147,300.2597,104.30688
1918000.0,70627.27,301.75319,1434.8704
1919000.0,70951.314,299.07389,-997.81316
1920000.0,70814.282,300.16572,-713.13137
1921000.0,71484.147,297.14281,-229.76648
1922000.0,71038.494,303.18984,452.32883
1923000.0,70452.428,300.32387,629.42488
1924000.0,70776.813,300.8523,210.77309
1925000.0,70817.072,305.81058,-1533.0862
1926000.0,70893.586,301.17935,-77.687646
1927000.0,70820.565,299.65479,1500.1039
1928000.0,70719.876,299.80646,-228.34112
1929000.0,69901.711,300.46104,-363.50132
1930000.0,70304.087,300.75006,1286.8375
1931000.0,70379.099,308.48924,1656.8929
1932000.0,70464.493,302.33287,1104.692
1933000.0,70952.529,301.07776,-300.00283
1934000.0,71213.714,297.31523,-614.22603
1935000.0,70757.546,299.86921,305.54651
1936000.0,70447.321,298.71221,-402.44614
1937000.0,70428.051,296.83364,-307.11309
1938000.0,71018.205,297.17004,-811.24332
1939000.0,71306.687,299.16469,-1113.2054
1940000.0,70811.699,303.42122,-130.9588
1941000.0,70717.325,302.05315,229.90687
1942000.0,70625.499,295.3104,219.92434
1943000.0,71025.581,299.88143,-129.54393
1944000.0,71089.737,303.54227,838.08258
1945000.0,71113.401,297.89346,754.07096
1946000.0,71359.388,304.827,606.06967
1947000.0,70573.578,300.28238,1407.206
1948000.0,70729.383,298.34385,40.706699
1949000.0,71520.59,296.65418,1.2522805
1950000.0,71234.427,301.43902,-869.32828
1951000.0,70583.251,303.17992,172.68226
1952000.0,70813.313,301.42213,884.1847
1953000.0,70585.886,299.24017,515.48961
1954000.0,70736.386,305.6561,-263.13637
1955000.0,71007.39,300.08412,-399.60436
1956000.0,71299.035,301.76236,-305.84376
1957000.0,70213.083,294.79338,1953.1649
1958000.0,70864.774,299.37872,-809.8672
1959000.0,71181.734,298.3905,-749.9951
1960000.0,70397.385,306.13694,463.36267
1961000.0,71124.885,295.00401,708.12654
1962000.0,71183.257,303.62892,-970.13054
1963000.0,70608.611,297.54493,-2274.044
1964000.0,70295.981,302.41624,-751.80632
1965000.0,71118.768,301.62473,756.64434
1966000.0,70492.8,299.91065,278.67744
1967000.0,70733.967,298.52374,705.32185
1968000.0,70260.067,299.37287,458.10988
1969000.0,70477.21,296.51125,302.50534
1970000.0,70300.554,300.67805,-1051.6571
1971000.0,70832.858,298.30558,1229.5374
1972000.0,70806.708,300.49306,-1678.022
1973000.0,70792.501,302.63583,749.95093
1974000.0,70762.926,296.22587,-129.33324
1975000.0,70784.793,299.84046,244.9379
1976000.0,71185.0,302.2167,-504.65678
1977000.0,71006.767,302.63417,-1234.6562
1978000.0,70749.835,301.64512,92.453246
1979000.0,70337.914,294.58499,1346.3209
1980000.0,70600.8,300.27986,407.33887
1981000.0,70665.885,298.08855,-872.29917
1982000.0,71034.793,297.04322,-121.78028
1983000.0,71170.785,297.82522,-278.09888
1984000.0,70222.954,302.1293,1147.7334
1985000.0,71049.893,295.89847,-362.7873
1986000.0,70513.38,301.08366,189.47945
1987000.0,70178.063,300.43678,-50.816065
1988000.0,70925.254,290.31419,69.064641
1989000.0,70496.086,303.9359,424.29761
1990000.0,70798.251,305.84773,462.94187
1991000.0,70927.968,300.28945,103.6738
1992000.0,70442.192,298.95496,37.521615
1993000.0,70801.358,303.15938,-1487.1264
1994000.0,70353.171,291.90604,641.58717
1995000.0,70376.475,303.88846,514.52461
1996000.0,70540.552,302.07469,676.51649
1997000.0,70772.508,301.89824,-1145.8868
1998000.0,69811.101,302.28223,864.04375
1999000.0,70615.891,299.33625,-799.3641
2000000.0,70423.555,301.62869,-100.18444
