step,volume,temperature,pressure
1411000.0,201138.65,301.27588,-15.734295
1412000.0,201346.95,296.59942,25.396211
1413000.0,201163.22,296.74383,234.27795
1414000.0,201460.22,300.43126,45.595104
1415000.0,200562.88,301.07926,138.78561
1416000.0,201428.31,301.91289,379.19913
1417000.0,200734.54,304.86826,204.86847
1418000.0,200214.97,299.10525,83.874343
1419000.0,201946.54,297.27785,-176.05438
1420000.0,202043.97,302.65541,-99.418162
1421000.0,200566.0,299.01135,722.15826
1422000.0,200654.3,302.6873,96.159719
1423000.0,202616.82,301.73201,-420.63793
1424000.0,201917.57,298.2514,330.93556
1425000.0,202209.68,298.73704,-97.073142
1426000.0,199958.3,297.47007,438.68559
1427000.0,199651.44,298.38846,159.47239
1428000.0,200389.34,299.93712,-105.49677
1429000.0,201888.72,299.72791,5.5942212
1430000.0,200503.81,297.53254,165.99388
1431000.0,200964.39,297.15845,-109.54809
1432000.0,200524.57,303.93511,79.468162
1433000.0,201814.23,301.06769,96.227733
1434000.0,202146.75,294.77787,-115.12912
1435000.0,202029.64,299.97781,257.06905
1436000.0,201667.84,302.5948,68.770762
1437000.0,202226.04,299.864,360.08561
1438000.0,200869.55,301.10839,-181.73616
1439000.0,201011.64,303.32757,94.17677
1440000.0,200779.48,301.638,410.89883
1441000.0,201620.37,297.07026,-56.907794
1442000.0,202305.74,301.72209,-389.9088
1443000.0,202635.96,300.13416,-1.9503676
1444000.0,201445.86,300.24503,-596.41354
1445000.0,201172.71,296.69491,350.34841
1446000.0,201630.84,297.29003,-1.0210168
1447000.0,200395.35,298.80054,614.84839
1448000.0,201627.6,305.18206,115.02203
1449000.0,201213.69,299.84689,498.78726
1450000.0,201557.1,299.12971,111.5826
1451000.0,200965.66,300.25562,49.10328
1452000.0,201562.43,295.17924,-447.14324
1453000.0,201024.74,299.55648,188.26496
1454000.0,201000.46,297.53132,233.48838
1455000.0,201286.46,301.99859,-347.44728
1456000.0,202198.6,298.02285,297.4828
1457000.0,201384.74,302.76704,-173.07055
1458000.0,202008.68,301.97335,82.128721
1459000.0,202140.67,299.97355,-324.59883
1460000.0,201800.17,301.80607,-425.28276
1461000.0,201651.64,300.54738,-267.59674
1462000.0,201273.55,298.74343,-231.97644
1463000.0,200972.34,296.79395,52.454634
1464000.0,201212.03,298.49493,151.0896
1465000.0,201418.26,300.74974,121.37657
1466000.0,201187.88,305.51759,-105.45697
1467000.0,203123.14,298.59037,-701.13784
1468000.0,200847.46,300.96255,62.589012
1469000.0,200898.48,300.89573,388.22253
1470000.0,201285.31,299.79378,192.03374
1471000.0,200954.65,302.95338,128.94522
1472000.0,200806.09,303.93727,539.40748
1473000.0,200832.99,297.72223,33.588513
1474000.0,199642.11,301.0921,-527.47367
1475000.0,201467.67,299.59382,-23.682852
1476000.0,201698.98,298.1436,-247.78059
1477000.0,201755.57,300.67522,-52.500751
1478000.0,201819.97,297.61378,-269.1539
1479000.0,200878.49,302.20849,-14.663491
1480000.0,202229.39,300.72513,92.527099
1481000.0,200181.91,299.46907,-77.920118
1482000.0,199711.58,293.93595,133.87753
1483000.0,200997.59,300.75103,775.42284
1484000.0,202210.49,299.61472,174.47859
1485000.0,201506.72,300.65518,49.248299
1486000.0,201479.04,305.07535,224.38754
1487000.0,202095.26,296.45591,360.89491
1488000.0,201534.79,297.83628,-260.29156
1489000.0,201484.03,301.99962,-61.737334
1490000.0,202775.4,300.75482,517.65828
1491000.0,201641.43,302.17788,-307.59424
1492000.0,200385.38,299.87591,-354.14195
1493000.0,201223.71,302.16317,97.459552
1494000.0,202119.35,302.3812,-644.71066
1495000.0,201765.87,299.28902,92.425179
1496000.0,200926.86,302.30024,-305.60681
1497000.0,199814.1,303.32955,141.81196
1498000.0,201198.21,300.49894,-42.757614
1499000.0,200903.62,300.09854,-159.26712
1500000.0,200279.73,295.79304,231.38219
