frame,timestep,chain,rx,ry,rz,distance
18,18000,3,-9.122344017028809,-15.669839859008789,-10.257740020751953,20.83224105834961
18,18000,4,-26.113779067993164,4.853141784667969,-16.69816017150879,31.373729705810547
18,18000,5,-4.434150695800781,-13.552589416503906,32.60063171386719,35.58279800415039
18,18000,6,-1.094339370727539,9.859299659729004,21.822734832763672,23.971548080444336
18,18000,7,14.559741973876953,13.524242401123047,-28.34778594970703,34.61918640136719
18,18000,8,7.833530426025391,-15.264923095703125,-31.148300170898438,35.56119918823242
18,18000,9,-4.4766693115234375,5.540843963623047,15.997620582580566,17.511863708496094
18,18000,10,-16.594451904296875,-2.9731903076171875,38.6999397277832,42.21257019042969
19,19000,1,2.803699493408203,4.271799087524414,0.5288600921630859,5.136992454528809
19,19000,2,6.939929962158203,19.368289947509766,-29.791641235351562,36.20545959472656
19,19000,3,-9.256143569946289,-15.157620429992676,-11.220699310302734,21.007944107055664
19,19000,4,-26.234399795532227,4.4644012451171875,-17.750810623168945,31.988527297973633
19,19000,5,-6.688199043273926,-13.799079895019531,32.50988006591797,35.944942474365234
19,19000,6,-1.5496807098388672,9.140430450439453,21.370052337646484,23.29438018798828
19,19000,7,14.854120254516602,11.542041778564453,-28.608720779418945,34.23919677734375
19,19000,8,7.595989227294922,-15.9046630859375,-30.029197692871094,34.819679260253906
19,19000,9,-4.756470680236816,5.182140350341797,16.6373291015625,18.063201904296875
19,19000,10,-16.961959838867188,-3.359170913696289,39.6634407043457,43.26870346069336
20,20000,1,2.3373985290527344,4.321498870849609,2.3723011016845703,5.455877304077148
20,20000,2,6.787290573120117,20.170509338378906,-29.50863265991211,36.38235855102539
20,20000,3,-8.478143692016602,-14.567479133605957,-9.08953857421875,19.149675369262695
20,20000,4,-26.4197998046875,4.8205413818359375,-16.046051025390625,31.284488677978516
20,20000,5,-3.880319595336914,-13.242111206054688,32.33258056640625,35.15403366088867
20,20000,6,-3.0510387420654297,9.922309875488281,20.39111328125,22.88140296936035
20,20000,7,14.352323532104492,12.924043655395508,-28.33698081970215,34.29292297363281
20,20000,8,8.32912826538086,-15.560352325439453,-31.291000366210938,35.92527770996094
20,20000,9,-5.016720771789551,7.057842254638672,14.64780044555664,17.015836715698242
20,20000,10,-16.13829803466797,-4.475397109985352,39.99184036254883,43.356903076171875
21,21000,1,0.6197013854980469,2.8700027465820312,5.143001556396484,5.922111988067627
21,21000,2,8.075420379638672,20.17660140991211,-30.194332122802734,37.20222091674805
21,21000,3,-8.492241859436035,-14.416009902954102,-10.385330200195312,19.692501068115234
21,21000,4,-27.335901260375977,3.7889404296875,-18.082401275634766,32.993648529052734
21,21000,5,-4.940918922424316,-14.754430770874023,32.33299255371094,35.882144927978516
21,21000,6,-2.098949432373047,9.306689262390137,19.50777244567871,21.715736389160156
21,21000,7,13.692821502685547,12.18524169921875,-28.44611358642578,33.84013748168945
21,21000,8,9.627859115600586,-15.656662940979004,-31.104598999023438,36.12925338745117
21,21000,9,-5.611729621887207,6.654441833496094,14.758590698242188,17.134441375732422
21,21000,10,-15.921540260314941,-4.113641738891602,39.1478385925293,42.461402893066406
22,22000,1,2.1563034057617188,4.405303955078125,3.6841487884521484,6.134272575378418
22,22000,2,7.177949905395508,20.38469886779785,-29.105201721191406,36.25150680541992
22,22000,3,-10.1866455078125,-15.406100273132324,-10.217750549316406,21.1072998046875
22,22000,4,-26.863998413085938,3.4225006103515625,-16.981212615966797,31.96481704711914
22,22000,5,-4.982540130615234,-14.39280891418457,32.42790985107422,35.826637268066406
22,22000,6,-3.072601318359375,10.031699180603027,20.04267120361328,22.622655868530273
22,22000,7,13.994831085205078,13.56694221496582,-26.92757225036621,33.2417106628418
22,22000,8,8.417028427124023,-14.061934471130371,-30.625202178955078,34.734527587890625
22,22000,9,-5.462220191955566,6.242443084716797,14.33784008026123,16.564346313476562
22,22000,10,-15.5308198928833,-2.281290054321289,39.8951416015625,42.87228775024414
23,23000,1,2.3993988037109375,5.025402069091797,4.649627685546875,7.2547101974487305
23,23000,2,8.043310165405273,19.81635093688965,-28.263263702392578,35.44283676147461
23,23000,3,-9.837445259094238,-14.981668472290039,-9.238849639892578,20.16387939453125
23,23000,4,-27.90850067138672,4.0387420654296875,-16.976070404052734,32.91477966308594
23,23000,5,-6.070189476013184,-13.060598373413086,32.38330078125,35.441566467285156
23,23000,6,-2.462749481201172,10.835589408874512,19.885351181030273,22.779428482055664
23,23000,7,13.953731536865234,13.928642272949219,-26.364347457885742,32.92100524902344
23,23000,8,9.35529899597168,-14.83829402923584,-31.14229965209961,35.74268341064453
23,23000,9,-5.338748931884766,6.089241027832031,14.487278938293457,16.597057342529297
23,23000,10,-15.98939037322998,-4.400480270385742,39.86314010620117,43.17516326904297
24,24000,1,1.5297012329101562,5.046298980712891,3.1352996826171875,6.1347551345825195
24,24000,2,8.27125072479248,20.457447052001953,-29.19343376159668,36.59477233886719
24,24000,3,-7.420742034912109,-15.432390213012695,-8.326290130615234,19.040828704833984
24,24000,4,-27.26919937133789,4.338039398193359,-16.556303024291992,32.19532775878906
24,24000,5,-5.699369430541992,-14.67026138305664,31.976072311401367,35.63942337036133
24,24000,6,-2.574451446533203,9.117520332336426,20.655487060546875,22.724571228027344
24,24000,7,13.854070663452148,14.333181381225586,-26.460403442382812,33.128963470458984
24,24000,8,8.810821533203125,-15.987164497375488,-31.27440071105957,36.21198654174805
24,24000,9,-4.426780700683594,6.233242034912109,14.303970336914062,16.218915939331055
24,24000,10,-17.063161849975586,-4.650437355041504,39.647239685058594,43.41292190551758
25,25000,1,2.1231002807617188,4.374397277832031,3.9692306518554688,6.276758670806885
25,25000,2,8.032951354980469,22.536731719970703,-28.994510650634766,37.59141159057617
25,25000,3,-9.514242172241211,-14.293339729309082,-9.827119827270508,19.783645629882812
25,25000,4,-26.72439956665039,5.7970428466796875,-16.227678298950195,31.798376083374023
25,25000,5,-3.490920066833496,-13.858238220214844,32.63023376464844,35.622596740722656
25,25000,6,-2.4594993591308594,9.895339965820312,19.702129364013672,22.184246063232422
25,25000,7,14.407352447509766,12.380342483520508,-25.126689910888672,31.499130249023438
25,25000,8,7.432729721069336,-12.395644187927246,-30.14950180053711,33.43486022949219
25,25000,9,-6.025799751281738,6.385242462158203,14.42289924621582,16.884952545166016
25,25000,10,-16.272239685058594,-4.8096208572387695,41.5134391784668,44.84733963012695
26,26000,1,1.4863967895507812,4.4633026123046875,2.7578201293945312,5.453073978424072
26,26000,2,7.86720085144043,21.47277069091797,-30.567312240600586,38.1750373840332
26,26000,3,-8.524544715881348,-15.092009544372559,-8.861978530883789,19.46718406677246
26,26000,4,-27.003700256347656,5.4159393310546875,-14.65492057800293,31.197738647460938
26,26000,5,-5.622220039367676,-13.282081604003906,32.50520324707031,35.56137466430664
26,26000,6,-1.9336414337158203,10.58998966217041,19.6724796295166,22.425283432006836
26,26000,7,14.161233901977539,11.395942687988281,-25.64809799194336,31.436174392700195
26,26000,8,7.388858795166016,-12.386842727661133,-29.453800201416016,32.79566192626953
26,26000,9,-4.839180946350098,6.036338806152344,15.003218650817871,16.880510330200195
26,26000,10,-17.051881790161133,-3.5382556915283203,40.868438720703125,44.42426300048828
27,27000,1,1.6796989440917969,2.9477996826171875,1.9301700592041016,3.9033918380737305
27,27000,2,8.2935791015625,20.85405921936035,-29.734222412109375,37.253177642822266
27,27000,3,-8.800338745117188,-14.6596097946167,-8.952178955078125,19.3000431060791
27,27000,4,-28.19019889831543,3.21710205078125,-13.858352661132812,31.57674789428711
27,27000,5,-5.077500343322754,-13.598041534423828,32.17542266845703,35.29795455932617
27,27000,6,-2.2962818145751953,10.087669372558594,19.15740966796875,21.7724666595459
27,27000,7,14.387361526489258,13.19614028930664,-25.782808303833008,32.34018325805664
27,27000,8,7.846521377563477,-11.775040626525879,-30.224098205566406,33.372379302978516
27,27000,9,-4.619650840759277,6.803642272949219,15.094910621643066,17.189735412597656
27,27000,10,-16.629770278930664,-4.139434814453125,39.365543365478516,42.93402099609375
28,28000,1,2.04730224609375,2.3846969604492188,2.548818588256836,4.046566963195801
28,28000,2,8.469810485839844,21.552400588989258,-30.03278350830078,37.923763275146484
28,28000,3,-8.910343170166016,-15.27405071258545,-9.253610610961914,19.95796012878418
28,28000,4,-28.437198638916016,3.3717994689941406,-13.326431274414062,31.585391998291016
28,28000,5,-4.225769996643066,-14.42734146118164,32.497413635253906,35.806243896484375
28,28000,6,-1.9076404571533203,10.309690475463867,19.483680725097656,22.1256103515625
28,28000,7,13.72658920288086,12.779939651489258,-25.432952880859375,31.60033416748047
28,28000,8,6.903738021850586,-12.246342658996582,-29.76810073852539,32.92072677612305
28,28000,9,-4.896930694580078,7.438743591308594,14.138529777526855,16.70966339111328
28,28000,10,-16.998401641845703,-4.96013069152832,39.4410400390625,43.23360061645508
29,29000,1,1.4519004821777344,3.6948013305664062,2.4261512756347656,4.65250301361084
29,29000,2,9.434881210327148,22.95901107788086,-29.18509292602539,38.3132209777832
29,29000,3,-8.820642471313477,-15.21657943725586,-8.801778793334961,19.667722702026367
29,29000,4,-28.38990020751953,3.0134429931640625,-12.732658386230469,31.2600040435791
29,29000,5,-4.952970504760742,-13.405040740966797,32.49171447753906,35.49561309814453
29,29000,6,-2.6128406524658203,10.37893009185791,20.282001495361328,22.93269920349121
29,29000,7,13.406919479370117,13.528141021728516,-27.411231994628906,33.37861251831055
29,29000,8,6.716819763183594,-12.5967435836792,-30.285198211669922,33.48114013671875
29,29000,9,-5.028500556945801,6.763645172119141,14.25625991821289,16.561208724975586
29,29000,10,-15.909270286560059,-4.0725250244140625,39.50444412231445,42.78190612792969
30,30000,1,1.9310989379882812,3.834300994873047,1.2900009155273438,4.482757091522217
30,30000,2,9.987190246582031,20.821990966796875,-29.141780853271484,37.182559967041016
30,30000,3,-8.626702308654785,-15.157410621643066,-9.004989624023438,19.627962112426758
30,30000,4,-29.084800720214844,3.480640411376953,-14.259510040283203,32.578739166259766
30,30000,5,-5.014560699462891,-13.761119842529297,33.18879318237305,36.27685546875
30,30000,6,-3.556549072265625,10.198670387268066,20.445072174072266,23.122777938842773
30,30000,7,12.709762573242188,12.216842651367188,-27.85512924194336,32.96509552001953
30,30000,8,6.448667526245117,-11.435742378234863,-29.401498794555664,32.199527740478516
30,30000,9,-5.721158981323242,6.733043670654297,15.88888931274414,18.180273056030273
30,30000,10,-14.685138702392578,-3.1448020935058594,39.796142578125,42.53558349609375
31,31000,1,1.3548011779785156,3.961101531982422,2.0232200622558594,4.649648666381836
31,31000,2,8.723710060119629,20.523019790649414,-29.870214462280273,37.276363372802734
31,31000,3,-8.206944465637207,-14.5531005859375,-9.124879837036133,19.037071228027344
31,31000,4,-27.902896881103516,4.395145416259766,-13.863779067993164,31.465747833251953
31,31000,5,-3.383669853210449,-13.44849967956543,33.38579559326172,36.15138626098633
31,31000,6,-3.0692596435546875,9.974040985107422,20.34406280517578,22.864442825317383
31,31000,7,14.110942840576172,13.041543960571289,-28.944072723388672,34.741329193115234
31,31000,8,7.87788200378418,-11.913440704345703,-30.770301818847656,33.92348098754883
31,31000,9,-4.965960502624512,4.768939971923828,14.344200134277344,15.910990715026855
31,31000,10,-14.949528694152832,-4.291573524475098,40.40734100341797,43.297332763671875
32,32000,1,1.1098976135253906,3.2368011474609375,2.212320327758789,4.074692249298096
32,32000,2,7.6697492599487305,20.073659896850586,-30.115264892578125,36.996028900146484
32,32000,3,-8.660143852233887,-14.864509582519531,-9.522119522094727,19.662717819213867
32,32000,4,-27.01479721069336,4.572101593017578,-14.343120574951172,30.926177978515625
32,32000,5,-5.201681137084961,-12.630531311035156,32.86850357055664,35.59390640258789
32,32000,6,-2.8005504608154297,9.799590110778809,20.8804931640625,23.235103607177734
32,32000,7,14.634540557861328,12.544441223144531,-28.540512084960938,34.4397087097168
32,32000,8,7.062839508056641,-12.089742660522461,-29.61499786376953,32.75810623168945
32,32000,9,-4.858469009399414,5.441143035888672,14.065230369567871,15.844287872314453
32,32000,10,-15.764729499816895,-6.0442705154418945,39.44303894042969,42.904701232910156
33,33000,1,1.6916999816894531,4.463401794433594,1.5964202880859375,5.033126354217529
33,33000,2,8.907120704650879,18.361480712890625,-30.555938720703125,36.74433517456055
33,33000,3,-9.580843925476074,-15.122599601745605,-9.874940872192383,20.445049285888672
33,33000,4,-28.128997802734375,4.799339294433594,-12.354639053344727,31.095197677612305
33,33000,5,-4.065920829772949,-13.739128112792969,33.4243049621582,36.36591339111328
33,33000,6,-3.5726890563964844,9.435271263122559,19.854633331298828,22.27094268798828
33,33000,7,13.45608901977539,12.731143951416016,-28.367773056030273,33.88036346435547
33,33000,8,7.462148666381836,-12.284944534301758,-30.998897552490234,34.169212341308594
33,33000,9,-4.7789306640625,6.753044128417969,14.465350151062012,16.663976669311523
33,33000,10,-15.627310752868652,-5.538511276245117,39.23404312133789,42.59340286254883
34,34000,1,1.5900001525878906,3.8701019287109375,3.4346694946289062,5.413200855255127
