step,strain_xx,sigma_xx_GPa,sigma_yy_GPa,sigma_zz_GPa,sigma_xx_avg_GPa,sigma_yy_avg_GPa,sigma_zz_avg_GPa
298700.0,0.00987,0.01743804972525,0.1361108148225,-0.009478586041575001,0.05570365662805419,0.07507269183736548,0.020745368220066642
298800.0,0.00988,-0.0012662223519750002,0.1337576430225,-0.06815599577850001,0.0557842713050524,0.07519995946770869,0.020761435058085084
298900.0,0.00989,0.1123709144775,0.16085291061,0.18750263190750002,0.05587382344227097,0.07530163660535556,0.020797173332485416
299000.0,0.009899999999999999,0.000844401918675,0.07735530063450001,0.033024800508,0.0558884241516852,0.07529404266140222,0.020709507998869153
299100.0,0.00991,-0.008643859343175,0.16218984332250003,0.09946668734100002,0.05591097002161972,0.07531229182161236,0.02082425117294226
299200.0,0.00992,0.06128168424,-0.11328755109000002,0.038179774731,0.055991837103914435,0.07529606993717891,0.020792262630478165
299300.0,0.00993,0.02786147609175,0.31597296417750004,0.08191240568175001,0.05603900636773645,0.07540570737120866,0.020834923144728176
299400.0,0.00994,0.009006875002125,0.033970206327750004,0.13536695760000003,0.05607044374197066,0.07544361843381331,0.020893698653466405
299500.0,0.009949999999999999,0.29840290520250007,0.1570267874175,0.12681413461500002,0.05612074930206611,0.07547549117080665,0.020981032550591423
299600.0,0.00996,-0.10571150110500002,-0.010207970913,-0.016654025246250002,0.056184110887538295,0.07553238726989363,0.020927787967815338
299700.0,0.00997,-0.05303787514725,0.184005207015,-0.02941249941,0.056189801025557796,0.07540139880288793,0.020864965742177045
299800.0,0.00998,-0.046708283769000006,0.08926354355100001,0.189719977545,0.05617347627501887,0.07541418380089211,0.02086408880894709
299900.0,0.009989999999999999,0.24404077614,0.32697624109500006,0.034532132486250006,0.05608901417632762,0.07537643060734624,0.020825313614732114
300000.0,0.01,0.0019169707147500001,0.08640120653325001,-0.09541128087225001,0.05630153665053974,0.07545513612237426,0.020783636286425867
300100.0,0.01001,0.11013748856250002,0.22621645221000003,0.127799540505,0.05629890294933149,0.07551856884719824,0.020783195679729617
300200.0,0.01002,0.131601659805,0.03185042450625,-0.03622341493575001,0.056294049390638985,0.07551791802000461,0.020845800093956868
300300.0,0.010029999999999999,-0.023944538341500003,0.08467765105800001,0.10457129088,0.05637533199710437,0.07567944246914486,0.020899808647405364
300400.0,0.01004,0.115158476685,0.08529311025375001,-0.1624168315875,0.05626639024284036,0.07555832594871086,0.020867171763580366
300500.0,0.01005,0.18917135333250001,-0.0385195154295,0.1560498522975,0.05603706585397162,0.075605917047314,0.020876567914540366
300600.0,0.01006,0.09687312805800001,0.07706895517125001,0.2008119341025,0.056084410791086614,0.075755901234527,0.021117006252557864
300700.0,0.010069999999999999,0.051511286352750006,0.09025500462300001,-0.04937295395025,0.05589667869366986,0.0757025845993593,0.020957928207136555
300800.0,0.010079999999999999,0.1257817645875,0.005928678953400001,0.23456215676250003,0.05596798067313798,0.07578011351683493,0.02104260584598489
300900.0,0.01009,0.09092946840600001,0.17143428036000002,-0.24928687801500002,0.0559589712862891,0.07565198197483493,0.02104743829665339
301000.0,0.0101,-0.013147556084250002,0.04413242089725,-0.13199013985500002,0.05609905564255323,0.0758069196570813,0.021140423494282138
301100.0,0.01011,0.037685084802750006,-0.0020195628852000005,0.166570781685,0.055955809678284486,0.07575516022914727,0.021122349094729924
301200.0,0.010119999999999999,-0.09292193536500001,0.13155300354000002,-0.016576575456,0.0559341547632361,0.07581360092402716,0.021275521950308678
301300.0,0.01013,-0.02787786034425,-0.184593175725,-0.09689507606625,0.05585951841395323,0.07591532142792615,0.021204318937501177
301400.0,0.01014,-0.0030492293590500003,0.3347725614975,0.005390404583025,0.05598351824638928,0.0759311154471024,0.021209764933336175
301500.0,0.01015,-0.01781078691,0.12736775415,-0.18244399141500003,0.05585962317761976,0.07598455550397278,0.021243190164671303
301600.0,0.010159999999999999,0.11249569621500001,0.05867918403900001,0.06528945782625001,0.0557979135335634,0.07588489295034054,0.021342676037394426
301700.0,0.01017,-0.08694713448750001,0.11855218530750002,-0.21070280437500002,0.05591168349601814,0.07591859439615878,0.021422780014234553
301800.0,0.01018,-0.009437910640200001,0.31947796818,0.17051171623500003,0.05598758888251214,0.07621712011739377,0.0216231628926908
301900.0,0.01019,-0.1747958486925,-0.006208064807700001,0.17779442021250003,0.05604928114071838,0.07611503613128487,0.021585626188218052
302000.0,0.010199999999999999,0.1596143442075,0.22938974856000002,0.1213280039475,0.05601324257601989,0.07627188652606287,0.021585145203509307
302100.0,0.01021,0.0543347753655,0.028409015113500004,-0.06268468591875001,0.05615304233163727,0.07642415752074724,0.021686922538067678
302200.0,0.01022,-0.03292888727625,0.17355883256250002,-0.21945695000250004,0.05604564693872827,0.07643545479215225,0.021771110257926052
302300.0,0.01023,-0.07597180401825,0.15449475672750002,0.1308865586175,0.05593382789238314,0.07649148997934974,0.021675989503693177
302400.0,0.010239999999999999,-0.014152132664250002,-0.028940873078250003,0.134030622705,0.055960689236009394,0.07651170412331898,0.02172845442041593
302500.0,0.010249999999999999,-0.10259928346500001,0.17345770008,-0.17070996873000002,0.05585110200147202,0.0764793845995265,0.021749594367363803
302600.0,0.01026,0.031485900726,-0.02282593364625,0.13435536933000003,0.05592224243089327,0.07657243282687813,0.021931970663546307
302700.0,0.01027,0.2552345237925,0.15143848062,0.28614906500250004,0.05590372300378438,0.07663786116358648,0.02203902998422843
302800.0,0.01028,0.1028722834125,0.0483398412105,0.0008293070673300001,0.05596854829381214,0.07666223545671672,0.022020587622736065
302900.0,0.010289999999999999,-0.0865019732325,0.06202168807275,-0.19641620229000004,0.05589738923528302,0.07657498362832833,0.02215329246911769
303000.0,0.0103,-0.10988960708250002,-0.09320519750850001,-0.0693679765275,0.055957405354567634,0.07652509677322984,0.02211984165291609
303100.0,0.01031,0.11209267602750002,-0.00426478647525,-0.1671866046375,0.05598338711613389,0.07649352273343271,0.022248475664577837
303200.0,0.01032,0.013108571290500002,0.1955195672325,-0.1785893655,0.05611843581950826,0.07660088091980173,0.02223155893501734
303300.0,0.010329999999999999,0.21277038153000002,0.13494778620750003,0.10106339810175001,0.05632500040449202,0.07660899474209172,0.022346856396671715
303400.0,0.01034,0.14984188233,-0.030898810503750002,0.014856299871000003,0.056148982878754645,0.07667201309984809,0.022412829957328215
303500.0,0.01035,0.026555875095750005,0.0666723667575,-0.0177038181075,0.05611093222855064,0.07654704118038934,0.02252535627243834
303600.0,0.01036,-0.026933048289000002,0.133953331995,0.21238497162750003,0.056149082678306775,0.07658687724802082,0.022712115134060195
303700.0,0.010369999999999999,-0.010827350373000002,0.10094047770450001,-0.004165304678325,0.05592176617603551,0.07669913973309596,0.022765653456928815
303800.0,0.01038,0.025565497188,0.06615404378625,-0.007419847162350002,0.05591852804283127,0.07677757945187734,0.02279353343901857
303900.0,0.01039,0.241351468785,0.156047531955,0.027844831434000003,0.05606306216195753,0.07687387755954708,0.02292347767462944
304000.0,0.0104,0.10015612087950002,0.010769732925,0.18555422308500003,0.05608442424826252,0.07678154250871458,0.023042165258001315
304100.0,0.010409999999999999,0.14009549137500002,-0.17620816720500002,-0.072866025582,0.056130677864465024,0.07688381738499335,0.023209072984473427
304200.0,0.010419999999999999,0.17239073769750002,-0.1237804539825,0.07279546690500001,0.05622409301801264,0.07709167782553458,0.023253241911248303
304300.0,0.01043,-0.009004174488225,0.077317151772,-0.16599921749250002,0.05598968154672389,0.07703370418216272,0.023188882722300054
304400.0,0.01044,-0.08128558592700001,-0.29119058157000005,-0.18987220822500003,0.056092170976157006,0.07732817613332772,0.02318263380538018
304500.0,0.01045,0.003453050520675,0.0022289809899000003,-0.07176392774250001,0.05611065541726326,0.07736162652923323,0.023310158447613805
304600.0,0.010459999999999999,0.16694280655500002,0.01699955362875,0.028931781186,0.05612496781568002,0.07752874378704072,0.023283473443938052
304700.0,0.01047,0.200423991075,0.006563004864150001,0.062901725082,0.056169912424340024,0.07751924051377083,0.0231821495960033
304800.0,0.01048,-0.018259393215000003,-0.2430746118675,0.02857615982025,0.056341795848027516,0.07766876963774323,0.023255318920190265
304900.0,0.01049,0.07758922763550001,0.1439427104325,-0.0566438788965,0.05613223394795377,0.07760734929480034,0.023181760667032893
305000.0,0.010499999999999999,0.047547187894500006,0.10766806659000001,-0.022014824994750003,0.05625546786856513,0.0777221228023466,0.02329980810894564
305100.0,0.01051,0.06953100743925,0.06981803785950001,-0.0039014840665500005,0.05630462307863676,0.07776867787612947,0.023199322611841097
305200.0,0.01052,-0.045737444361,-0.09063932832150001,0.16308516115500002,0.05636133762361476,0.07789253175983284,0.023240735911363358
305300.0,0.01053,-0.053628764043750006,0.15117215799,0.07707822539550001,0.05650758994116352,0.07797091800586534,0.02335528882273223
305400.0,0.010539999999999999,0.0726675278805,-0.20005054765500002,0.10088267787150001,0.056536711891136016,0.07813798983460908,0.02339567805971176
305500.0,0.01055,0.3243468674775,0.2683207488675,0.11589914217000002,0.05638610382107338,0.07806300621481235,0.02348073982067251
305600.0,0.01056,-0.007018868470950001,0.1971626129025,-0.0334295310615,0.056444269448469135,0.07805531222156475,0.02357919458501637
305700.0,0.01057,0.030070720795500005,0.095670534057,-0.18368739102,0.056426301701534766,0.07805370870677959,0.023741204411810747
305800.0,0.010579999999999999,0.11022312845250001,0.05185805495325001,0.05551601917575001,0.05627284067360302,0.07816109327564547,0.023689383475751374
305900.0,0.010589999999999999,0.284257580565,-0.06509829098850001,-0.028912716887250004,0.05630224075462103,0.07805017933259471,0.023656650855506747
306000.0,0.0106,-0.029622126649500004,0.09787210947150002,-0.06241518776325,0.05628121765986812,0.0781455771316691,0.023681908646908244
306100.0,0.01061,-0.05623495855425001,0.3305764298025,-0.0021688835112000002,0.056376542735456885,0.07817220034634659,0.02380669318148487
306200.0,0.01062,0.27872809293,-0.0083744739624,0.061952772887250006,0.05655651488323188,0.07826620149276671,0.023881846137141494
306300.0,0.010629999999999999,0.1533982378425,-0.17824275294000003,0.052897312041000004,0.05661146098981264,0.07831864700929834,0.02398050098375787
306400.0,0.01064,0.06792904095075,-0.06750216075225,0.0674328108825,0.05672957527988087,0.07827254448082985,0.02425071791854287
306500.0,0.01065,0.090633676413,0.181970803665,0.2241038360925,0.05680631437526366,0.0782432976933911,0.024428960904530374
306600.0,0.01066,0.3080224777875,0.246465990015,0.07275624906375001,0.05690557366147541,0.07830413178862909,0.024479440937457124
306700.0,0.010669999999999999,0.2647919233575,0.33772987347750005,-0.07072431804375,0.056981289731326164,0.0783987800755327,0.024579189234837494
306800.0,0.01068,-0.04702144590675,0.12112423937250001,0.13561508226000002,0.05699515608290741,0.07833272358846972,0.024712318475408748
306900.0,0.01069,0.1659749805525,-0.06498114814275001,0.1876716420075,0.057108716124280166,0.07844269874576959,0.024779526701455248
307000.0,0.0107,0.023531289395250003,0.07080247508250001,0.14494098459750002,0.05703467144272841,0.07837034609393921,0.024822698999583122
307100.0,0.010709999999999999,0.07126909291950001,0.25170985260750006,-0.02034511261125,0.05708244376616028,0.07846630731320922,0.024890283029182447
307200.0,0.01072,0.07259098798875001,0.11660077726500001,0.0386986661355,0.05731983791867591,0.07869974852669546,0.0249342910006882
307300.0,0.01073,0.0906371194365,0.07597098227250002,-0.01336871816175,0.05724828348290404,0.07871957802019308,0.024828904158562076
307400.0,0.01074,0.18794859363000002,0.04604776939875,0.013141469491500002,0.05733022523889191,0.07873894333018686,0.024872954376513327
307500.0,0.01075,-0.028969993883250004,0.21602524450500002,-0.010360816635750001,0.0572323280312179,0.07873536221287084,0.025154028153325823
307600.0,0.010759999999999999,0.16881294181500003,0.07350973520100001,0.1253453983425,0.0572027289924829,0.07888144178142709,0.02526075692956645
307700.0,0.01077,-0.0703950107805,0.20796649235250003,0.08275265540325001,0.05718179716303203,0.0786342603578786,0.025143784831133574
307800.0,0.01078,-0.0395147417385,0.030479555011500004,0.19202458427250002,0.057377734893473274,0.07882504218595984,0.02530266881967482
307900.0,0.01079,0.05194112828100001,-0.020929672748250003,0.11569117260750002,0.05721345128960253,0.0787666762511981,0.025387646366388322
308000.0,0.010799999999999999,0.07981289088675,0.02774712069675,0.096861641856,0.05720057677146264,0.07874304076018608,0.025273728081865447
308100.0,0.01081,-0.10497654021750001,-0.010957674588,0.022962797376750003,0.05729322573322465,0.0789122476758926,0.0252031953450787
308200.0,0.01082,0.04442833650675,-0.08837028970875001,0.17207380323000002,0.05730974779182831,0.07911205772359384,0.025211037142674326
308300.0,0.01083,0.016959033761250002,0.20927526684750003,-0.168266475825,0.05729442352244483,0.07907828265604383,0.025156684687616202
308400.0,0.010839999999999999,0.05304005464800001,0.36499638031500004,0.1181285454825,0.057391407965134575,0.0792367781503496,0.025146098619425954
308500.0,0.01085,0.047259414762000004,0.1283018997225,0.13285523244000003,0.05733789424549582,0.07921731553795834,0.025028560740938198
308600.0,0.01086,-0.049199281887000006,0.024728153467500003,-0.048036885540000004,0.05732686226371243,0.0794038510176746,0.025008868136654313
308700.0,0.01087,-0.10922748873750002,0.15819914806500002,0.16791166607250002,0.057389478305996694,0.07943793711092473,0.025083094055700434
308800.0,0.010879999999999999,0.09901797565800001,0.1331862916125,-0.35685350814750005,0.05723286248771294,0.07944508164813222,0.02503956986334561
308900.0,0.01089,0.20435555306250003,0.18288115812750003,0.09874063596075001,0.05733315747298508,0.07948775831096959,0.025129291858445237
309000.0,0.0109,0.08228874497025,0.12127208268,0.07563275232975,0.057479238548244056,0.07944790000807347,0.025242123969872236
309100.0,0.01091,0.036698315078250006,-0.0051741980073000005,-0.23518598439000002,0.057552488283495074,0.07943725333233446,0.02539836108748836
309200.0,0.01092,0.23024967357000004,0.22723361335500003,0.059850290283,0.05758555735639127,0.07941433232341422,0.025450903479332612
309300.0,0.010929999999999999,0.1505250256125,-0.09501718539075,0.022921216636500003,0.057606519924807406,0.07959619497277422,0.025530849552305983
309400.0,0.01094,0.042738359123250004,0.142311833895,-0.06566721667800002,0.05744829012947627,0.07951398539606622,0.025641452859757857
309500.0,0.01095,0.12106751763750001,0.035513958564000005,-0.17004763760250002,0.057554177874779656,0.07955384418988197,0.025735304458583987
309600.0,0.01096,0.18536140161000003,-0.055202447685,0.0342236920935,0.05763557994443328,0.07965044926265247,0.025896370754577736
309700.0,0.010969999999999999,0.045901611126000004,0.0190459852695,-0.11683926591750002,0.05776134114105904,0.07972935611846015,0.025783000114454613
309800.0,0.01098,0.1085652792,0.020005970743500003,0.00035000174952750003,0.05790488299965903,0.07993026353111016,0.02589702856306386
309900.0,0.01099,0.04031189084475,0.23177910351750006,-0.009357588286200001,0.05785955346745654,0.07972519128605765,0.02595209680983936
310000.0,0.011,0.08050540774500001,0.18540902436000004,0.007557759302625001,0.0578758571154124,0.07975522964770114,0.02597080500998286
310100.0,0.011009999999999999,0.0356254059315,0.047056880272500004,0.11493169107000002,0.05785383255105865,0.07976798284536551,0.02597231742138336
310200.0,0.01102,0.05988927507675001,0.19751835484500002,-0.02903875910775,0.05791467026674023,0.07984202613471177,0.026007670064974484
310300.0,0.01103,0.046754336994750005,0.09039349765950001,0.09438336407850001,0.05770908648647824,0.07976509481334101,0.026005746155523733
310400.0,0.01104,-0.013329238902000003,-0.053843234618250004,0.21703838304750003,0.05771673260928685,0.07989907241824638,0.026045254591300863
310500.0,0.011049999999999999,0.11512758269250001,0.24495622725000005,-0.053971724850750004,0.057862961497455845,0.07996955833376389,0.02602706492133824
310600.0,0.011059999999999999,-0.0073069198419000005,-0.1166664865275,-0.04334184271725,0.057976524993504475,0.07999219711319437,0.026157505935185607
310700.0,0.01107,-0.03918630891000001,0.11791048395,-0.14529551064000001,0.05796854390392473,0.07994974749485739,0.026255383850072988
310800.0,0.01108,0.183626454165,0.02712144490125,0.16231559778000001,0.05811914395351579,0.08009109762683288,0.026398193352851238
310900.0,0.01109,0.0188893246605,-0.013606164180000001,0.032886319630500004,0.05812823256536891,0.08014515521347539,0.026544188064253113
311000.0,0.011099999999999999,0.044399257245000004,0.06481390109775,-0.23309804091,0.058174942915914594,0.08025905480100264,0.026750515249828112
311100.0,0.01111,-0.013092636921000001,-0.08590413952050001,-0.06737874588900002,0.0583922781305496,0.08030554567273238,0.02685766087255911
311200.0,0.01112,0.04095876788325,0.30823709427,-0.15186923346,0.05840310419460173,0.08027911965170363,0.026890861014966363
311300.0,0.01113,0.19774283025,0.13336217154750002,0.09441779532675001,0.058504762384638975,0.0803783148868365,0.027003391550262733
311400.0,0.011139999999999999,0.081811434306,0.21104612387250002,-0.024186147804000004,0.05862978292879999,0.08054555284653038,0.027080756763015367
311500.0,0.01115,0.135213166515,-0.043179304245,0.08078526536850002,0.058611219615807106,0.08058272376673987,0.0270113575301065
311600.0,0.01116,0.13805122910250003,-0.008064841278375002,0.10063628992200001,0.058622147088452356,0.08055593793050364,0.026949639676191996
311700.0,0.01117,0.046305758047500006,-0.021546390400500003,0.0071254430178750005,0.0588113598786436,0.08083687774553362,0.0270825526537495
311800.0,0.011179999999999999,0.13618124583000002,0.119711657415,0.041196575631750006,0.058878239190061236,0.08088104854530113,0.02697784575100937
311900.0,0.01119,0.18029093649000003,0.15064307937000002,0.14701006136250003,0.058825752980396356,0.08083519273104864,0.026980031828258498
312000.0,0.0112,0.09301661141850001,-0.045050774968500004,0.20048434024500003,0.05888604434296399,0.08101152127893976,0.02704344453847177
312100.0,0.01121,-0.07009339158675001,0.09426862466175,-0.01940535160725,0.05895680996006449,0.08100627725863488,0.0270034433318619
312200.0,0.011219999999999999,0.26083024758,0.009713352520200001,0.03736731339075001,0.05895497199599862,0.08103815645437489,0.026890932952134527
312300.0,0.011229999999999999,0.09773287574925,0.15340766106750003,0.13409492355000002,0.05900048873576449,0.08117656562315914,0.02702243715552802
312400.0,0.01124,-0.107535310575,-0.08398594885275001,-0.15934925774250003,0.058991653774583555,0.08114817940921039,0.0270618131483844
312500.0,0.01125,-0.07535859727725001,0.11511380249250001,0.06384065420775001,0.05897680974314355,0.08128594903941926,0.02710475260318215
312600.0,0.01126,-0.030446088377250005,-0.036154092423750006,0.15313447873500002,0.05895227338270229,0.08133891790666864,0.02721591707376461
312700.0,0.011269999999999999,0.1853685044925,0.11997848667000002,0.0179294445645,0.05887727415733568,0.0813507119998799,0.02705930187761636
312800.0,0.01128,-0.11829638021250001,0.14553165868500004,0.0007372251668775001,0.05897622035335043,0.08150087306609238,0.027172469705619484
312900.0,0.01129,0.14080095655500002,0.09335632779900001,-0.059149969373250004,0.058946918272859174,0.08143218482326114,0.027073042105410488
313000.0,0.0113,-0.008270121371400001,0.216454335615,-0.021626611429500002,0.05904812317537643,0.08152660715490813,0.02696849055669348
313100.0,0.011309999999999999,0.23099716836,0.41847834976500004,0.059621495393250006,0.0591773009582898,0.08153826785932977,0.026886138372140735
313200.0,0.01132,0.09124799874225001,0.059969603510250005,0.09123676889250001,0.059035748309050055,0.08158175432015545,0.026947562377749312
313300.0,0.01133,0.07217097965175001,0.19706710395750002,0.017932956489000004,0.05904547630951756,0.08170047668586669,0.026848835066026065
313400.0,0.01134,0.0023836824800250005,0.2149429820475,-0.0302449268415,0.0590517860857788,0.08182049142662169,0.027036458588791067
313500.0,0.011349999999999999,0.0166977621825,0.1310663699625,0.15794208654000003,0.05908448060934329,0.08196201351826796,0.027067093513024443
313600.0,0.01136,0.06417518882775,0.14195301167250002,0.058504900986,0.059167343573221044,0.08211666223985283,0.027065629731544437
313700.0,0.01137,-0.014262969042000001,-0.04361484874425001,0.11024908791750002,0.05914778883056693,0.08217268495596933,0.027206978019404932
313800.0,0.01138,-0.05329177026600001,0.1777243641075,0.20340576291000004,0.05937455320278068,0.08217829483992559,0.027242559576942684
313900.0,0.011389999999999999,0.16301953295250002,0.15278725822500003,0.10533475449000002,0.05919691447349692,0.08205571271973446,0.02721869588429881
314000.0,0.011399999999999999,0.08126702420025,0.09215493652575,-0.05840217567450001,0.05915917864412092,0.08229648058691696,0.027343515445914693
314100.0,0.01141,0.23434798611000004,-0.019281630742500003,0.18049594736250002,0.05922784399408831,0.0823584269256667,0.027476996382014562
314200.0,0.01142,-0.054050795841000004,0.0018332985562500004,-0.03191391272475,0.05916526150405793,0.08234414903727838,0.02734069553519431
314300.0,0.01143,0.163085890695,0.06526129758225001,-0.09934995790125001,0.05914972311772418,0.08225534445696726,0.027557645897214312
314400.0,0.011439999999999999,0.08458745863575001,0.0370191150945,0.19693143991500003,0.059148823736759164,0.082349792118851,0.02757875854670056
314500.0,0.01145,-0.17462272479750002,0.1260706218975,-0.19559929987500002,0.05926584179469219,0.08253723449784725,0.027734600193348315
314600.0,0.01146,0.06746080090050001,0.25850801030250004,-0.003396974225925,0.059292772068702676,0.08241055772294864,0.027840890460826807
314700.0,0.01147,0.10823135253,0.07400581733475001,-0.09153947733000001,0.05942154063084517,0.08259637082127613,0.027855480934053687
314800.0,0.011479999999999999,0.024624461515500004,0.1049707241625,0.0219953331045,0.05948210915994562,0.08261049637740614,0.027945639857245432
314900.0,0.01149,-0.004641375428550001,-0.31652305760250005,0.027181802177250004,0.05938822571517862,0.08257752648896864,0.02808271197881994
315000.0,0.0115,0.19000362675000002,0.132459153015,-0.048813967230000005,0.05947023002440856,0.08266674994379002,0.028150361279684188
315100.0,0.01151,0.17662655839500002,0.342427290345,0.1282913416575,0.05937875747021456,0.08267290684089126,0.02809925320654306
315200.0,0.011519999999999999,-0.002433315112725,0.05450759224575001,-0.15222839005500002,0.059257898692209564,0.08268240561431787,0.02808679914662319
315300.0,0.01153,0.0576321299925,0.0692887728015,-0.051698386005000006,0.05930683000290881,0.08261436957011413,0.028132813175810182
315400.0,0.01154,-0.014380965044250002,0.08765710559025001,-0.06975241573650001,0.05930459779846668,0.08281022630135038,0.02816672503717644
315500.0,0.01155,-0.161583119355,0.217334485095,-0.07531762752675,0.059354279616348184,0.0829310479879206,0.028335635433376437
315600.0,0.011559999999999999,0.1023123411975,-0.1080557867025,-0.08958961854675,0.05936548564509732,0.08303035373924421,0.028401307221838437
315700.0,0.011569999999999999,-0.05916908534775001,0.08855219037525001,0.03221795865225,0.05934645003145481,0.0829322506893261,0.028470947889272187
315800.0,0.01158,0.15635683665000003,-0.01960186536525,0.04275783986775,0.05951387612887556,0.08292427365071985,0.02848734104965824
315900.0,0.01159,0.15972103943250002,-0.13652385605250003,-0.07170710772225,0.059404725419663434,0.08306529433560358,0.028459594186326986
316000.0,0.0116,0.21523395705,0.11292915443250003,-0.2488469046,0.05946421476091219,0.08298216886600858,0.028444411555107987
316100.0,0.011609999999999999,0.15675768848250002,0.20152787628750002,-0.08420537219325001,0.05956100654095388,0.08316867890301734,0.028568319475940487
316200.0,0.01162,0.1320063011925,0.05400502733850001,0.07494516087975002,0.05973568875568538,0.08321456186451714,0.028564759916024866
316300.0,0.01163,0.10422531666750001,0.024310936634250005,-0.03870945319500001,0.059735541439267875,0.08335772326800715,0.028604840580179862
316400.0,0.01164,-0.041397406848,0.1503119188725,0.18725858051250002,0.059755543286590496,0.0833016435049024,0.028623383610947482
316500.0,0.011649999999999999,-0.0954889819485,-0.06486095237475001,-0.026502147514500002,0.059704382364862495,0.08332057233719364,0.02863869112320248
316600.0,0.01166,-0.0003888251730825,0.04101300310275,0.03170215563375,0.05958405701232001,0.08333038436597702,0.028649470765712486
316700.0,0.01167,-0.1331081903025,-0.015112127257500003,-0.0851413932915,0.059575671275779875,0.08324721056233052,0.028659563421986712
316800.0,0.01168,3.9552039471000006e-05,0.1638668328675,0.148721693925,0.05970750381624975,0.08340272698409927,0.02864325444382921
316900.0,0.011689999999999999,-0.04411175262375001,-0.06276243259125001,0.06698500200525,0.05979553613084812,0.08338362602647091,0.02856947075115946
317000.0,0.0117,0.17270089352250004,0.19073547696,0.1944048098475,0.05984550466656225,0.08343664761717078,0.02867150947837997
317100.0,0.01171,0.12245169819750001,0.13893811669500003,0.09817189670925001,0.05989036779016387,0.0834220642002169,0.02852390417317246
317200.0,0.01172,0.0691911846675,-0.08937269185425001,0.07751734869375,0.060070425962863876,0.08339922181645691,0.028699674419806954
317300.0,0.011729999999999999,-0.015402524707500002,0.041090182355250006,-0.047363859558750006,0.06014624345802638,0.08343459080022414,0.02875192171981396
317400.0,0.011739999999999999,-0.052332081674250006,0.11547293882250002,0.06233846649975001,0.060073210159054875,0.08344908008270664,0.02889933116379647
317500.0,0.01175,-0.09707199356925,0.36531762109500004,-0.001065325477125,0.06013913527014937,0.08347077347136414,0.02912497054986646
317600.0,0.01176,0.052115658567,0.030985249848000003,0.09218162654400001,0.0602626738699695,0.08347217997838127,0.02915877790918734
317700.0,0.01177,-0.01220013896325,0.06088673053575001,-0.18440446804500002,0.060202760342754,0.08364275568135378,0.029237711164311838
317800.0,0.011779999999999999,-0.27170247074250004,-0.07828549250550002,-0.22401540976500003,0.06029339531308725,0.08358315112810849,0.02939515890137559
317900.0,0.01179,0.0855196638345,-0.02693494407975,0.16001063641500002,0.060339492634464,0.08374115810216523,0.029695311567738088
318000.0,0.0118,0.0022524677196000004,-0.1206598365,-0.16860256071750002,0.06033973031758275,0.08377887018298771,0.029903204406948092
318100.0,0.01181,0.255187559655,0.10049494256025,0.08236092687375,0.06021724588583737,0.0837439551114091,0.029943353017114958
318200.0,0.011819999999999999,0.1314010667025,0.005143659868200001,0.21272344779000002,0.060320526718236005,0.0838103989700266,0.03003797878301746
318300.0,0.01183,-0.050167665177000005,0.18634283556,-0.15747977096250002,0.060285375345611625,0.08385054646561849,0.030158753415676212
318400.0,0.01184,0.016054585533,0.3121052065425,0.06623122303875001,0.06013125445381613,0.0839611525402561,0.030093974883082963
318500.0,0.01185,-0.05482749553575001,0.06555082971675,-0.10486934850000001,0.060008087080425,0.08392026581039486,0.030050366485194838
318600.0,0.011859999999999999,-0.00415244663715,0.06461692529775001,-0.216670927935,0.05996599203271351,0.0839465511659791,0.030055499834129713
318700.0,0.011869999999999999,0.05263450741500001,0.2862042871275,-0.15394251521250002,0.060020774737026376,0.08396413701240235,0.03028402034185921
318800.0,0.01188,0.035860316798250004,0.1524610221225,0.198867031125,0.06009731620691325,0.08414329049470735,0.030136788205987586
318900.0,0.01189,-0.25259760146250004,0.042557197116000006,0.005352832563750001,0.06014694028373024,0.08430392867707337,0.030265569176896212
319000.0,0.011899999999999999,-0.05518604823375001,0.08738053191,0.124656317415,0.060158239777699116,0.08419999487091101,0.030360989909364467
319100.0,0.011909999999999999,0.010886646776250002,0.01374754599225,-0.08450727205725,0.060460220145424876,0.08424310578635387,0.030580188966976965
319200.0,0.01192,0.2890627464375,0.15670973136000002,0.09251145867075002,0.06050457910661005,0.08418288273456812,0.030550672856168335
319300.0,0.01193,0.159991425195,0.18154680920250002,0.2097080461875,0.06058343460239643,0.0841650722187025,0.030424861504680833
319400.0,0.01194,-0.045625118505750004,0.07771535902200001,-0.039381433502250006,0.06065627908881654,0.08420600052018475,0.030458220236925085
319500.0,0.011949999999999999,0.23124523222500004,-0.11775532497750002,0.42823657548000005,0.06058192213678705,0.08436497825866901,0.030630495190545087
319600.0,0.01196,0.1346357862675,0.26643506022,-0.11475099819750002,0.06076576088101256,0.08432652089700776,0.030784873197567834
319700.0,0.01197,0.013368825566250003,0.05821894663725,0.026520718360500004,0.0607005438462433,0.08426341325520775,0.03087294221866734
319800.0,0.01198,-0.155488177425,0.18023160057,-0.028566922020000003,0.06075171335171867,0.08440368434280775,0.031219350076836086
319900.0,0.011989999999999999,-0.05799786663300001,-0.10038866276775,-0.005746218162300001,0.06071903357317081,0.0844877851617865,0.03121017474294196
320000.0,0.012,0.056974694889000005,0.15023195318250002,0.19387411002750002,0.060794811231295,0.08449138679716169,0.031422176498353216
320100.0,0.01201,0.09841600180650001,-0.024884149384500003,-0.021643690771500003,0.06079701808118238,0.0845661009980391,0.03151986291709659
