step,volume,temperature,pressure
3150000.0,132265.65,297.01662,-200.69537
3151000.0,132136.24,304.66835,-251.14512
3152000.0,132217.1,299.31677,101.38905
3153000.0,131858.66,301.74805,-255.10576
3154000.0,131190.62,296.66724,-351.11731
3155000.0,132315.5,301.5859,-266.74816
3156000.0,130967.59,299.20315,168.17083
3157000.0,131375.33,302.08177,379.52447
3158000.0,131615.97,305.92722,148.59528
3159000.0,131222.69,301.12553,-555.4232
3160000.0,131736.8,293.75491,69.680214
3161000.0,130610.9,299.92375,-4.0003838
3162000.0,130917.02,302.35774,-664.74304
3163000.0,130828.68,298.4156,-42.620188
3164000.0,132765.35,300.64665,-323.06256
3165000.0,131046.75,294.01159,-471.64315
3166000.0,130967.55,303.23658,-20.503622
3167000.0,132236.28,298.32233,-13.453579
3168000.0,130999.53,299.67812,-322.75012
3169000.0,131708.38,297.43851,-120.54013
3170000.0,131682.05,303.29595,1.3866085
3171000.0,130835.33,300.54473,446.47277
3172000.0,131425.77,298.22173,297.43764
3173000.0,130674.0,299.32442,-104.51746
3174000.0,132194.62,304.26734,-123.66835
3175000.0,132342.64,303.65348,-278.27293
3176000.0,131771.39,299.25006,-6.9766198
3177000.0,133072.83,305.22957,198.56576
3178000.0,132501.95,297.15151,379.18742
3179000.0,131451.26,301.05452,254.75528
3180000.0,132338.63,303.93115,-103.40338
3181000.0,131967.85,298.6644,-104.00166
3182000.0,131963.95,306.41126,150.58902
3183000.0,130946.24,300.61402,-125.30926
3184000.0,131637.04,296.80299,153.70403
3185000.0,131003.32,292.19958,-205.01318
3186000.0,130266.47,297.78761,225.68049
3187000.0,131212.12,298.53564,177.57042
3188000.0,130868.0,298.76874,83.839125
3189000.0,130800.44,301.26264,-130.81546
3190000.0,131427.41,299.15769,-25.604366
3191000.0,130794.72,303.70317,-159.05043
3192000.0,130814.28,302.82857,368.19767
3193000.0,132429.92,304.95284,-171.47382
3194000.0,130519.44,297.71338,230.10433
3195000.0,131865.75,304.68571,-97.727108
3196000.0,131444.52,300.60787,-198.59113
3197000.0,131275.66,299.70873,-106.26724
3198000.0,131461.51,301.21634,-588.86134
3199000.0,131097.57,300.12487,505.41672
3200000.0,130595.62,295.85793,186.69862
3201000.0,130868.52,305.53168,-393.75924
3202000.0,131144.19,302.90505,90.717227
3203000.0,132458.79,302.05176,-424.40741
3204000.0,131427.51,299.78955,-521.95215
3205000.0,131665.35,302.44718,332.04133
3206000.0,131710.56,302.24688,248.45909
3207000.0,131084.38,300.63727,366.58137
3208000.0,130781.5,295.86288,-534.12337
3209000.0,131275.74,301.04216,-372.36464
3210000.0,131050.2,300.20449,-230.15696
3211000.0,131330.63,303.20361,126.69608
3212000.0,131599.91,301.3992,552.33662
3213000.0,131013.79,300.49262,401.20578
3214000.0,131114.58,307.92681,32.791105
3215000.0,131595.27,297.27921,-197.93774
3216000.0,131484.46,298.86206,12.683207
3217000.0,131199.66,294.76651,4.0177462
3218000.0,131706.24,300.71875,363.73529
3219000.0,131956.7,302.75822,251.37435
3220000.0,131506.93,291.81558,-195.63278
3221000.0,132244.35,300.14203,-501.33107
3222000.0,132150.85,300.20895,-145.91101
3223000.0,131934.75,301.28288,293.40316
3224000.0,132659.3,302.30437,376.14003
3225000.0,131793.4,293.09245,15.009349
3226000.0,131984.71,301.1859,128.15093
3227000.0,131833.89,299.18431,290.20596
3228000.0,131216.69,303.88028,404.9498
3229000.0,132871.62,301.18506,-273.74298
3230000.0,132787.4,295.48761,302.50118
3231000.0,132283.51,302.17607,-149.77995
3232000.0,132378.24,295.71999,374.13614
3233000.0,132216.57,297.7962,-318.67411
3234000.0,132396.73,298.1104,-147.51746
3235000.0,131539.2,298.45527,-67.71853
3236000.0,131250.71,294.55833,43.590924
3237000.0,132154.98,304.60563,-224.84178
3238000.0,132516.08,301.4302,-9.2503712
3239000.0,131501.3,299.04258,-142.09605
3240000.0,131727.25,303.2418,-74.141703
3241000.0,132005.29,302.89956,428.28768
3242000.0,132213.72,301.7471,-241.95981
3243000.0,132202.92,293.42729,-219.7035
3244000.0,132081.49,299.67236,-363.452
3245000.0,131528.32,296.30892,527.91748
3246000.0,130166.32,302.87523,170.25398
3247000.0,131160.49,298.75872,-367.39584
3248000.0,131971.24,302.47902,366.15173
3249000.0,132227.45,299.81764,-511.04707
3250000.0,132140.8,303.3834,-97.851349
3251000.0,132046.78,303.35093,-275.93886
3252000.0,131686.77,297.26926,-121.75628
3253000.0,131468.81,298.63301,368.29871
3254000.0,132008.98,303.14211,-846.17247
3255000.0,131345.43,295.26622,-56.891343
3256000.0,131118.18,297.02695,829.73748
3257000.0,131924.64,301.02491,-79.833559
3258000.0,131356.31,307.45506,-259.86048
3259000.0,130775.68,302.11331,146.95738
3260000.0,131403.28,295.32572,-220.09546
3261000.0,130075.36,300.02284,467.76426
3262000.0,130977.08,298.06108,351.34656
3263000.0,131981.44,311.0364,-34.033087
3264000.0,131514.67,301.51776,-246.46223
3265000.0,131590.66,295.36936,-235.6672
3266000.0,132411.66,304.52914,2.2937539
3267000.0,130770.48,297.1876,238.43931
3268000.0,130972.71,303.77736,251.32704
3269000.0,131892.55,294.31661,-177.00214
3270000.0,131366.12,304.95148,-60.251345
3271000.0,132346.99,300.6544,496.30926
3272000.0,131556.05,295.41068,-311.0205
3273000.0,130224.86,305.66889,277.94089
3274000.0,131937.88,294.71107,55.128656
3275000.0,131676.78,295.94364,-59.956862
3276000.0,131799.2,298.80887,104.9943
3277000.0,131892.99,302.88928,421.39467
3278000.0,130380.34,298.84811,148.73945
3279000.0,131839.18,296.65044,-275.80345
3280000.0,132182.38,306.37748,131.30826
3281000.0,131115.07,293.8518,-105.31805
3282000.0,131449.25,298.8041,-100.31071
3283000.0,131540.59,294.56504,232.91226
3284000.0,131451.73,301.54714,65.187876
3285000.0,131559.27,291.9182,-226.07948
3286000.0,131349.29,305.55954,271.26629
3287000.0,131634.56,295.78777,-364.904
3288000.0,131178.61,300.49956,62.501293
3289000.0,131591.37,296.38849,-142.02636
3290000.0,130469.25,299.93525,-317.17802
3291000.0,131465.2,293.76529,75.452377
3292000.0,130544.34,299.93311,167.55091
3293000.0,131543.85,296.08923,-155.08961
3294000.0,131859.35,298.70061,-207.72772
3295000.0,131719.04,293.11226,383.07464
3296000.0,130798.31,295.73816,-17.384506
3297000.0,131066.89,296.23785,-267.05205
3298000.0,131542.25,295.0154,-424.52558
3299000.0,131968.15,293.23007,523.68856
3300000.0,131477.4,296.98352,-186.12964
3301000.0,132047.56,294.83182,-222.7169
3302000.0,131854.86,302.0466,-127.6936
3303000.0,131191.99,298.08298,359.20306
3304000.0,131678.05,304.79105,175.92395
3305000.0,131216.3,302.52695,86.84264
3306000.0,131059.79,301.72712,-123.97054
3307000.0,131338.44,299.27431,-96.465791
3308000.0,130553.63,301.79796,-325.54884
3309000.0,131500.37,310.95467,266.04079
3310000.0,130880.52,299.51413,586.2914
3311000.0,130784.13,295.03205,-409.86656
3312000.0,131140.46,297.84116,-100.50338
3313000.0,130822.11,304.85721,154.89794
3314000.0,131817.59,303.55695,140.892
3315000.0,131547.17,299.50219,-51.420691
3316000.0,131221.31,302.32835,15.102455
3317000.0,132332.15,307.00386,264.63306
3318000.0,130868.64,301.8436,324.20317
3319000.0,130541.16,304.07294,-63.307243
3320000.0,131313.27,295.20853,-179.82393
3321000.0,130683.46,300.79051,513.15882
3322000.0,131167.17,309.17456,339.554
3323000.0,131564.41,302.92778,25.499189
3324000.0,131892.92,297.10746,-138.66935
3325000.0,130407.63,306.87169,394.50153
3326000.0,131000.46,303.9717,-5.6274522
3327000.0,131042.17,303.69446,-328.609
3328000.0,131083.71,300.4061,252.61932
3329000.0,130213.12,300.64097,-97.269914
3330000.0,131815.93,303.00548,-188.30266
3331000.0,130463.85,299.93964,858.70802
3332000.0,130941.83,293.07706,254.26192
3333000.0,131056.03,295.80211,-361.15557
3334000.0,131282.62,299.9963,394.90004
3335000.0,131088.02,295.69855,-328.75221
3336000.0,131449.14,297.34766,339.82527
3337000.0,131646.94,303.13884,-615.40163
3338000.0,131629.2,293.85493,83.461158
3339000.0,131036.47,300.9928,-466.80758
3340000.0,130289.44,299.20839,-324.01395
3341000.0,132767.75,295.20297,691.26638
3342000.0,130781.81,294.25215,-532.85185
3343000.0,130986.65,297.72044,32.50203
3344000.0,131826.71,296.21494,123.98583
3345000.0,131432.83,298.49513,-370.93167
3346000.0,131172.47,303.28937,-123.47189
3347000.0,131224.08,298.25862,287.27225
3348000.0,130871.88,296.05613,42.401447
3349000.0,131282.85,295.8409,-198.01111
3350000.0,131776.57,302.89312,162.87218
3351000.0,131340.04,302.73544,-380.73266
3352000.0,131560.23,298.35805,149.24136
3353000.0,130771.94,302.82415,-44.317223
3354000.0,132035.06,305.48533,-151.25263
3355000.0,131554.57,300.85464,-420.66393
3356000.0,130338.53,299.86561,85.637239
3357000.0,130910.73,302.24862,-40.228065
3358000.0,131336.74,299.32956,-54.575031
3359000.0,130760.31,301.69122,130.68384
3360000.0,131519.61,302.56702,-118.7378
3361000.0,131908.72,296.37791,299.21172
3362000.0,131612.75,304.72064,-23.360665
3363000.0,131794.33,296.35408,-44.531765
3364000.0,132033.2,301.56394,-157.36243
3365000.0,132129.96,296.47375,-16.062468
3366000.0,132199.47,297.96611,-190.47943
3367000.0,132059.65,304.94866,-306.83254
3368000.0,131563.77,300.75751,558.9869
3369000.0,132071.65,301.65434,142.8092
3370000.0,131608.79,301.24649,265.14192
3371000.0,132140.52,302.93947,-300.26646
3372000.0,131878.32,305.00271,-145.44918
3373000.0,132268.1,302.49875,-117.1353
3374000.0,132021.59,300.80227,245.72663
3375000.0,131991.79,297.33039,634.9241
3376000.0,131273.04,296.534,-108.5631
3377000.0,132347.72,295.82613,-163.21445
3378000.0,131981.08,300.7805,-485.3481
3379000.0,131588.65,300.82575,-314.4083
3380000.0,131533.46,297.66614,-355.8828
3381000.0,131991.14,296.62758,-333.09211
3382000.0,132987.82,299.54015,-224.3973
3383000.0,130910.47,296.21354,487.95003
3384000.0,131943.8,302.72269,399.19339
3385000.0,131572.19,295.83588,-463.97621
3386000.0,131395.65,298.57889,89.907188
3387000.0,131450.56,302.76412,-36.220557
3388000.0,130585.12,304.46759,609.05153
3389000.0,131567.79,301.24303,64.409715
3390000.0,131616.0,305.41991,109.76591
3391000.0,131285.15,298.28475,46.032633
3392000.0,131384.65,301.76792,-243.86516
3393000.0,131487.55,298.68105,-180.85396
3394000.0,131825.93,296.19003,-234.05526
3395000.0,131820.56,296.22661,-7.9885743
3396000.0,131016.21,295.57529,826.95366
3397000.0,131636.97,297.10201,84.936518
3398000.0,130916.6,295.27204,169.42258
3399000.0,131321.79,296.74615,-728.946
3400000.0,130745.92,301.74151,298.97876
3401000.0,131317.33,300.44141,247.15666
3402000.0,131753.93,306.96757,-220.50689
3403000.0,132306.72,305.02473,-5.2320571
3404000.0,131157.16,304.37461,-124.37493
3405000.0,131667.64,302.60024,-195.58725
3406000.0,131466.64,299.76324,-688.67138
3407000.0,132242.69,296.8793,-350.18261
3408000.0,131686.62,298.14054,223.63208
3409000.0,131288.21,300.5131,-170.66059
3410000.0,131237.64,298.38492,-229.02777
3411000.0,130397.95,302.34638,357.0913
3412000.0,131615.9,309.79312,-409.20386
3413000.0,130625.8,298.94064,498.00615
3414000.0,131583.52,295.3727,-143.86404
3415000.0,131622.52,295.98182,-712.34864
3416000.0,132189.96,299.40088,409.29581
3417000.0,131336.31,298.81084,113.05784
3418000.0,130979.27,306.07173,-244.53898
3419000.0,131214.6,296.60708,-104.02275
3420000.0,131360.21,297.11873,-441.98086
3421000.0,130962.59,298.01996,286.11683
3422000.0,131520.62,303.89175,82.218866
3423000.0,131066.0,302.60152,-551.76529
3424000.0,131259.04,299.6982,86.610537
3425000.0,131979.94,305.63767,228.41433
3426000.0,130864.1,299.88708,53.104052
3427000.0,131493.9,294.93166,34.379293
3428000.0,131568.03,301.0283,-314.26525
3429000.0,130683.05,303.8867,175.39598
3430000.0,130840.91,299.4893,-48.218437
3431000.0,131689.87,301.73891,-113.64341
3432000.0,130378.82,303.19646,137.25318
3433000.0,130606.97,295.73039,-133.57247
3434000.0,130905.28,293.62144,25.445768
3435000.0,131430.05,296.21531,-629.71409
3436000.0,131414.27,299.93719,490.97547
3437000.0,131778.75,296.5922,321.53427
3438000.0,131742.93,300.04626,94.359139
3439000.0,130560.64,300.4891,231.56951
3440000.0,130529.19,296.96456,-929.38184
3441000.0,130784.68,307.89139,410.79621
3442000.0,131212.56,304.63116,-687.50459
3443000.0,132098.15,294.5845,-142.61525
3444000.0,131575.72,296.33331,-0.74307071
3445000.0,131915.04,298.78918,-385.56138
3446000.0,131484.83,297.77078,29.170346
3447000.0,131977.46,306.61984,-48.796293
3448000.0,130995.15,296.35159,-738.20957
3449000.0,131382.13,301.1966,-230.77664
3450000.0,131559.13,300.89666,240.67094
3451000.0,131414.63,307.18955,-394.60217
3452000.0,130862.24,301.22179,903.11897
3453000.0,131277.18,299.67544,-185.63062
3454000.0,131990.2,297.26164,66.607095
3455000.0,130790.65,299.88911,644.64562
3456000.0,131205.59,302.31366,-421.82642
3457000.0,130741.99,306.99139,108.13702
3458000.0,131149.04,297.33341,294.0655
3459000.0,131642.48,298.11201,803.77657
3460000.0,131311.83,300.76313,-550.25083
3461000.0,131438.06,300.62846,96.826631
3462000.0,131567.89,294.7097,-106.43912
3463000.0,131446.83,302.07993,-273.55537
3464000.0,131225.66,306.69151,289.82205
3465000.0,131488.87,304.19678,215.46513
3466000.0,130366.29,302.17803,34.413337
3467000.0,130933.15,300.56681,207.2106
3468000.0,131557.73,303.24745,108.65211
3469000.0,131446.33,297.01892,542.58828
3470000.0,130777.27,295.97295,168.12865
3471000.0,131143.72,300.00183,635.91848
3472000.0,131264.13,297.62966,-36.492097
3473000.0,130600.28,296.46175,349.81304
3474000.0,130676.13,303.45053,-410.75882
3475000.0,131586.12,300.9366,-462.26041
3476000.0,131660.87,296.16489,-523.87298
3477000.0,131627.47,300.45834,-151.75779
3478000.0,131531.87,300.29722,277.77037
3479000.0,131531.3,298.54625,1.0012737
3480000.0,131633.45,304.26831,-76.548915
3481000.0,131634.2,301.22316,499.23389
3482000.0,131146.3,297.16662,95.191089
3483000.0,130773.1,300.76401,-11.343626
3484000.0,131252.52,301.95366,236.40298
3485000.0,130229.7,300.62,402.62111
3486000.0,131285.18,293.35927,82.646044
3487000.0,130465.68,302.13995,-235.56558
3488000.0,131874.98,298.15432,132.31526
3489000.0,131749.84,299.03642,-183.70065
3490000.0,131487.68,296.64135,682.54741
3491000.0,131104.44,309.02957,-171.11384
3492000.0,131251.06,295.49349,-462.70584
3493000.0,131839.62,304.65758,154.02104
3494000.0,132373.81,297.54259,-429.73346
3495000.0,131701.73,302.81799,244.43808
3496000.0,131433.53,300.08185,67.405435
3497000.0,131286.53,298.41608,120.55376
3498000.0,130801.71,297.79576,277.29411
3499000.0,131818.48,299.07166,34.856626
3500000.0,131415.31,300.02962,210.34177
3501000.0,131627.28,307.08858,22.763581
3502000.0,131340.97,301.84378,-375.27674
3503000.0,131652.41,299.7274,-527.20875
3504000.0,132132.49,297.73234,135.10373
3505000.0,131728.99,301.86338,786.41134
3506000.0,131449.84,306.3743,-109.29781
3507000.0,131538.92,289.93121,151.66199
3508000.0,131127.14,300.88221,993.86193
3509000.0,131014.76,302.37856,-493.00907
3510000.0,130057.57,299.6545,227.2618
3511000.0,131641.66,299.38523,-342.55942
3512000.0,131127.28,299.33735,-339.3778
3513000.0,131303.15,299.5607,-9.5671995
3514000.0,131616.66,294.4037,-663.37889
3515000.0,131125.2,304.55876,572.59157
3516000.0,131699.07,302.02781,559.14086
3517000.0,131918.43,302.38196,-277.10289
3518000.0,131300.09,302.07079,-100.66172
3519000.0,130833.54,299.92092,89.587322
3520000.0,130844.11,306.85238,69.168341
3521000.0,131242.14,301.25301,151.03211
3522000.0,131480.13,298.48351,-323.80419
3523000.0,131420.87,298.46241,25.072156
3524000.0,131351.87,295.45402,-450.52269
3525000.0,130839.5,298.03111,440.38078
3526000.0,131006.44,299.38203,414.34808
3527000.0,131498.03,302.97498,-376.01128
3528000.0,130718.15,299.74517,1135.161
3529000.0,131116.48,298.2663,-25.529116
3530000.0,131026.18,295.80253,554.19906
3531000.0,131834.87,303.38037,386.45848
3532000.0,131955.76,302.67569,102.73339
3533000.0,131178.52,305.30088,-244.71371
3534000.0,131994.34,308.64373,373.06836
3535000.0,131223.17,310.6117,-55.80599
3536000.0,131327.27,296.88083,-204.7139
3537000.0,131241.92,296.28646,410.61281
3538000.0,132028.78,303.59136,343.27535
3539000.0,131477.69,297.23815,-371.34691
3540000.0,131963.21,300.68653,-2.5470426
3541000.0,131977.42,299.70437,254.66857
3542000.0,131921.83,298.59067,172.96514
3543000.0,131184.73,301.5437,155.55261
3544000.0,131336.56,296.46992,47.508586
3545000.0,131776.67,303.98446,-209.56733
3546000.0,131523.04,300.85031,-8.2081413
3547000.0,131722.5,299.69784,-548.49173
3548000.0,130752.11,300.11947,112.71027
3549000.0,132129.48,304.33027,134.05895
3550000.0,131527.86,300.45196,-216.38258
3551000.0,131251.92,301.76929,102.75874
3552000.0,131272.25,294.51496,-61.231953
3553000.0,131813.11,306.38438,-399.92796
3554000.0,130551.6,296.9448,311.52031
3555000.0,131391.9,305.95137,-266.76307
3556000.0,131017.2,300.11394,-69.524706
3557000.0,131040.15,298.59739,234.00722
3558000.0,131857.38,303.92965,-600.79894
3559000.0,131378.54,304.95691,123.66788
3560000.0,131875.01,301.53112,-44.603962
3561000.0,131489.76,294.38011,674.55907
3562000.0,131243.62,300.50807,61.129635
3563000.0,131148.88,298.69847,146.52548
3564000.0,130932.73,301.03627,64.96479
3565000.0,130842.71,297.91987,-248.73182
3566000.0,132488.69,300.41329,-770.42356
3567000.0,132227.9,295.22739,-568.68375
3568000.0,131572.74,304.95484,21.383627
3569000.0,131551.69,297.76142,338.62513
3570000.0,131563.54,302.7454,-225.70508
3571000.0,131318.47,301.91177,-74.1098
3572000.0,131347.1,307.72887,195.48923
3573000.0,132094.1,303.15799,-478.63284
3574000.0,131268.66,309.52246,135.12611
3575000.0,130956.3,300.3988,228.8352
3576000.0,132111.26,300.34916,-215.81102
3577000.0,131728.94,303.42004,-826.23593
3578000.0,130800.07,300.77282,471.33097
3579000.0,131187.07,299.48009,-372.12604
3580000.0,131376.47,301.2935,153.90671
3581000.0,131435.82,300.83463,-48.471149
3582000.0,131798.12,303.25595,-535.568
3583000.0,131639.52,305.38739,-379.46189
3584000.0,130958.21,297.59302,558.01025
3585000.0,132177.27,300.83518,207.18679
3586000.0,130908.41,303.31287,-100.64934
3587000.0,131524.45,292.09327,-283.8074
3588000.0,130753.23,297.63122,88.445963
3589000.0,131414.73,300.92238,84.410338
3590000.0,131552.3,298.73677,432.6411
3591000.0,131073.55,301.24373,287.89961
3592000.0,131216.38,300.14237,165.37343
3593000.0,131989.15,299.8187,-532.9381
3594000.0,131026.26,302.4777,233.11956
3595000.0,131338.68,300.62731,-141.54879
3596000.0,131238.9,299.04333,-247.0236
3597000.0,131343.93,303.04721,492.08628
3598000.0,131719.44,299.56716,-177.32104
3599000.0,131444.05,295.78545,265.67407
3600000.0,131153.93,297.23069,137.43057
3601000.0,131277.34,297.17015,2.9785082
3602000.0,132416.07,294.7277,-508.48967
3603000.0,131504.48,301.16086,-675.6041
3604000.0,131044.16,298.64639,-387.12679
3605000.0,131349.87,300.93346,179.25486
3606000.0,130978.06,305.89011,103.48558
3607000.0,131452.72,302.42172,110.88422
3608000.0,131579.35,297.29694,157.50321
3609000.0,131372.63,300.55955,259.49275
3610000.0,131198.52,297.66948,-670.5532
3611000.0,131342.15,302.77891,301.56018
3612000.0,131485.46,297.74464,-284.9959
3613000.0,131634.04,297.81989,47.648145
3614000.0,131047.71,301.42334,159.88131
3615000.0,130839.47,302.86624,183.52054
3616000.0,130405.0,298.69966,685.01247
3617000.0,131660.57,294.72884,-428.42433
3618000.0,130594.98,302.95534,32.026397
3619000.0,130421.93,302.20119,185.29801
3620000.0,130991.17,299.07417,-114.79312
3621000.0,132025.55,299.23981,-93.759137
3622000.0,131450.76,301.18795,-290.25618
3623000.0,131274.77,294.73238,379.70653
3624000.0,132212.12,299.04251,-60.957801
3625000.0,131198.88,304.23504,312.45994
3626000.0,131143.43,303.25738,-243.8086
3627000.0,132034.37,302.73546,-83.516773
3628000.0,131309.64,295.65136,266.32743
3629000.0,130911.98,299.14075,-7.6512567
3630000.0,131739.12,298.72156,-45.378041
3631000.0,131674.46,303.90666,110.7258
3632000.0,130780.72,301.76742,275.16835
3633000.0,131008.71,297.57323,-161.34946
3634000.0,131456.74,302.98696,-391.80245
3635000.0,130443.78,295.60394,-312.38761
3636000.0,132017.65,297.19376,83.834434
3637000.0,130785.8,292.60837,-111.32986
3638000.0,130820.25,302.74985,-182.34681
3639000.0,130975.35,306.85031,-124.86304
3640000.0,131411.21,300.74414,-131.31841
3641000.0,130389.45,296.56487,323.79192
3642000.0,130724.2,299.91492,225.84334
3643000.0,131420.37,294.51107,-215.07916
3644000.0,130875.43,300.77143,-23.268891
3645000.0,130506.31,298.88747,381.60478
3646000.0,131680.42,296.36967,-306.64692
3647000.0,131495.2,299.92972,-272.24573
3648000.0,130864.38,294.18834,-379.50793
3649000.0,131694.45,294.55239,-337.44277
3650000.0,130735.69,294.18495,220.08637
3651000.0,131616.4,303.21929,365.35161
3652000.0,131356.03,305.46185,55.504088
3653000.0,131448.43,294.12191,-215.69929
3654000.0,130846.71,302.00142,-311.96985
3655000.0,131527.9,300.97601,-444.28861
3656000.0,131561.26,304.70663,607.85386
3657000.0,131776.68,298.09284,-245.25861
3658000.0,131699.91,298.89905,295.28188
3659000.0,131544.51,302.20114,581.53453
3660000.0,131893.42,300.70843,456.22979
3661000.0,132505.43,296.88431,-488.26652
3662000.0,130268.03,298.41846,475.0137
3663000.0,131845.14,298.83082,-72.683803
3664000.0,131406.76,299.39303,114.7345
3665000.0,130622.55,301.86098,726.9855
3666000.0,131210.41,297.16271,251.52829
3667000.0,130835.54,303.11683,15.867485
3668000.0,130895.05,301.03893,-343.65326
3669000.0,131440.81,294.32633,72.677521
3670000.0,130497.75,305.89946,411.16224
3671000.0,130437.51,294.8853,136.14852
3672000.0,131167.04,296.92639,388.03715
3673000.0,131006.97,298.28204,564.33991
3674000.0,131314.56,301.5554,318.64041
3675000.0,131250.76,296.53621,-549.21041
3676000.0,131536.04,303.40707,226.02745
3677000.0,131514.54,302.60876,363.30252
3678000.0,132088.75,295.47063,-71.474463
3679000.0,131666.56,303.64576,-59.547758
3680000.0,131570.51,299.64851,195.23441
3681000.0,131107.88,297.89231,454.68931
3682000.0,131540.06,302.0327,-402.92528
3683000.0,132199.43,297.39658,104.06364
3684000.0,131844.48,300.71833,-765.82892
3685000.0,131331.82,297.49372,-683.69857
3686000.0,131858.23,299.66731,-303.08032
3687000.0,132199.49,301.97505,-368.55554
3688000.0,131719.35,298.48057,235.32744
3689000.0,131655.87,299.45926,423.06336
3690000.0,131880.5,302.86849,168.94177
3691000.0,132417.34,300.77645,-332.55435
3692000.0,132002.26,293.2223,56.007468
3693000.0,132356.47,294.61437,-423.76062
3694000.0,132196.77,292.308,-881.14267
3695000.0,131548.63,302.17257,658.97985
3696000.0,131529.41,302.65043,160.24316
3697000.0,131841.67,304.45895,-39.335374
3698000.0,131030.74,304.79129,701.81843
3699000.0,130174.65,298.55153,451.65031
3700000.0,130981.88,296.33586,179.26907
3701000.0,131242.34,308.43565,-404.96036
3702000.0,131012.38,297.99626,-171.5807
3703000.0,130470.8,301.76279,269.54272
3704000.0,131998.22,303.13341,384.31716
3705000.0,130823.66,299.17508,141.44409
3706000.0,131082.69,296.08547,-518.88747
3707000.0,131538.33,304.12845,-35.48385
3708000.0,131413.44,295.21818,-125.29521
3709000.0,131388.46,298.60496,256.29642
3710000.0,130947.65,302.29566,192.8748
3711000.0,131239.27,301.81051,63.363537
3712000.0,131382.62,295.81694,-86.881335
3713000.0,131472.1,305.5681,-348.3379
3714000.0,132090.06,295.6305,-552.15345
3715000.0,131858.41,305.02689,92.332461
3716000.0,132213.26,298.28283,-218.35008
3717000.0,131581.45,297.83669,-424.09988
3718000.0,131842.14,301.06213,-498.96308
3719000.0,131234.19,301.07247,69.111812
3720000.0,131219.38,305.82096,751.86237
3721000.0,131100.58,298.02876,121.87159
3722000.0,130878.91,304.60494,300.21169
3723000.0,131049.28,300.76679,140.29262
3724000.0,132684.35,302.02025,-120.47134
3725000.0,130970.78,294.14954,-240.70608
3726000.0,131504.21,303.43549,395.71036
3727000.0,131880.55,293.85516,-270.52669
3728000.0,131647.57,301.34563,-69.822743
3729000.0,131460.6,297.97353,-645.52156
3730000.0,131328.68,296.53346,265.17465
3731000.0,131938.86,302.62347,-163.96668
3732000.0,130380.64,302.99364,528.54155
3733000.0,130848.33,298.57965,-387.53074
3734000.0,131188.56,299.41222,-267.06856
3735000.0,131047.01,304.91727,358.22999
3736000.0,131285.54,303.0813,-330.26635
3737000.0,130862.99,300.51528,89.366591
3738000.0,132246.69,298.49238,66.688717
3739000.0,130945.42,299.60434,-324.98895
3740000.0,131403.41,304.49266,-512.09466
3741000.0,131372.09,304.67545,72.283301
3742000.0,131098.7,298.15827,286.64246
3743000.0,131267.73,299.23369,101.80704
3744000.0,130255.9,303.86736,-253.79695
3745000.0,131937.72,298.99922,-7.0495964
3746000.0,131981.33,303.97978,94.312412
3747000.0,131932.96,298.70321,165.73757
3748000.0,131276.08,299.96197,-26.799444
3749000.0,131093.21,296.04993,239.10301
3750000.0,130519.25,297.63223,440.22737
3751000.0,131048.99,303.29227,47.293695
3752000.0,131880.36,301.41638,-928.97755
3753000.0,131325.95,296.02784,-175.46085
3754000.0,130961.24,303.29888,-289.94012
3755000.0,130700.51,300.11213,28.870096
3756000.0,131106.09,299.19966,151.65361
3757000.0,131226.67,300.1306,-68.155144
3758000.0,130780.17,295.76105,73.745623
3759000.0,131079.36,299.99564,582.20834
3760000.0,130195.92,302.6595,32.171725
3761000.0,130921.88,297.61036,52.746706
3762000.0,131565.39,299.33051,154.69186
3763000.0,131291.32,296.10237,-623.88296
3764000.0,130694.85,298.94327,-176.42474
3765000.0,130938.78,295.65029,385.15172
3766000.0,131598.13,294.36166,375.07691
3767000.0,130885.36,301.61864,213.89899
3768000.0,131230.22,297.82852,238.06446
3769000.0,130977.12,303.04456,-0.19558303
3770000.0,131282.08,300.10123,353.33061
3771000.0,132245.54,299.60107,-118.13292
3772000.0,131544.16,298.38246,-58.21381
3773000.0,130698.76,297.57404,290.43419
3774000.0,131570.84,298.92868,-236.52963
3775000.0,131446.28,296.89372,291.43035
3776000.0,131422.09,294.25838,-11.803426
3777000.0,130796.44,299.42266,178.74169
3778000.0,131540.14,303.23911,-873.79425
3779000.0,131293.63,305.58566,457.68079
3780000.0,131386.36,304.70071,171.65428
3781000.0,131389.39,302.75472,71.99327
3782000.0,131223.81,300.64047,13.747566
3783000.0,131048.58,295.38359,-167.29794
3784000.0,130898.32,300.06877,46.263
3785000.0,131637.46,299.93131,154.93059
3786000.0,130770.38,302.64446,272.44371
3787000.0,130595.51,301.04231,349.74992
3788000.0,131179.91,301.65905,166.76288
3789000.0,130841.54,302.49651,-255.30301
3790000.0,131783.95,305.2476,-46.61947
3791000.0,131939.66,299.74369,276.84697
3792000.0,131132.82,305.11491,-627.87678
3793000.0,132190.69,292.64581,271.10588
3794000.0,131695.64,300.26545,-616.4666
3795000.0,131915.71,299.69124,-2.1182806
3796000.0,132490.78,299.7034,-372.57264
3797000.0,131704.33,298.08912,116.77803
3798000.0,131857.97,296.91165,238.2852
3799000.0,132148.86,304.09136,-201.83834
