step,volume,temperature,pressure
513000.0,59827.041,299.15807,84.606978
514000.0,59620.725,302.67402,-399.65404
515000.0,59921.287,296.92295,412.32607
516000.0,59910.037,299.57041,-141.33047
517000.0,59687.064,300.22314,945.63173
518000.0,59964.471,294.76913,1291.2213
519000.0,59796.306,304.57961,-1263.8923
520000.0,59739.611,299.29505,-484.58298
521000.0,59882.058,304.3481,108.46474
522000.0,59618.914,300.99606,1095.2481
523000.0,59810.5,301.1262,1903.9582
524000.0,59698.329,300.85385,-206.05563
525000.0,59902.309,301.65448,-65.3929
526000.0,59523.398,301.43355,-610.17477
527000.0,59733.614,298.75173,892.29769
528000.0,59791.012,304.07748,-282.52239
529000.0,59723.484,301.65508,-595.24498
530000.0,59622.55,299.50517,-487.57911
531000.0,60049.182,303.88029,852.78838
532000.0,60025.222,295.87078,1076.0635
533000.0,60244.077,294.19329,788.37792
534000.0,59746.657,301.23285,151.97018
535000.0,59695.642,302.13631,829.92746
536000.0,59529.963,301.56109,-422.2152
537000.0,59468.473,296.20521,1232.5516
538000.0,59514.225,301.79423,-1003.8787
539000.0,59596.771,300.18431,-317.86131
540000.0,59247.33,301.31392,1252.6106
541000.0,59671.28,301.4755,440.15534
542000.0,59359.443,301.75611,1007.7849
543000.0,59713.821,299.89729,-260.00023
544000.0,59602.099,304.14613,-1042.3234
545000.0,59485.394,302.81648,946.99012
546000.0,59573.675,300.10096,-860.42034
547000.0,59454.871,305.6181,949.07183
548000.0,60268.694,305.90196,-1436.0415
549000.0,59684.07,301.55769,-5.3760338
550000.0,59500.937,303.85202,177.38313
551000.0,59865.894,303.06247,-447.68314
552000.0,59702.348,298.90991,-58.608265
553000.0,59748.177,298.53999,-908.12305
554000.0,59481.597,299.50615,466.72508
555000.0,59477.044,296.57155,-92.293156
556000.0,59465.911,294.57711,206.77585
557000.0,59958.678,295.73576,1018.2535
558000.0,59744.86,298.69562,-707.89163
559000.0,59655.365,300.87742,-1737.649
560000.0,59849.759,299.26715,831.02812
561000.0,59553.736,297.78776,-767.15712
562000.0,59735.354,298.02474,-637.93206
563000.0,59566.921,301.80091,323.92435
564000.0,60006.915,294.36401,-386.66365
565000.0,59725.214,306.17066,-357.64853
566000.0,59731.036,305.77742,199.87751
567000.0,59637.755,299.4593,2144.5939
568000.0,59739.76,298.65573,-1241.0916
569000.0,59498.067,301.35156,866.30642
570000.0,59847.844,293.64451,-675.68557
571000.0,59927.778,300.19897,283.93276
572000.0,60286.588,297.32353,-282.49424
573000.0,60323.05,303.83272,-847.24081
574000.0,59729.132,302.82804,-1396.9117
575000.0,59805.7,294.52092,-855.8894
576000.0,59519.374,300.02729,-13.601804
577000.0,59461.012,299.52494,-469.8089
578000.0,59772.662,299.19702,-1002.8988
579000.0,59682.626,302.96201,409.21971
580000.0,59883.145,301.44992,-825.83559
581000.0,59985.472,298.18603,13.250256
582000.0,59762.788,305.66103,159.99153
583000.0,59713.979,299.2632,553.65765
584000.0,60113.009,295.07034,329.41908
585000.0,59720.162,293.61863,174.07197
586000.0,59729.746,299.90035,391.48483
587000.0,59931.816,299.73936,-558.66587
588000.0,59859.137,299.69335,-423.02863
589000.0,59948.212,302.55761,-1565.5809
590000.0,59890.01,304.43587,-572.20849
591000.0,59440.232,301.81098,-1001.9987
592000.0,59902.04,301.22603,-1095.3774
593000.0,59147.262,300.26267,-168.87427
594000.0,59606.76,298.46475,-1559.5162
595000.0,59733.018,300.77104,559.20457
596000.0,59212.578,303.6209,953.70602
597000.0,59630.069,298.76206,-354.95497
598000.0,59506.18,301.2008,56.628594
599000.0,60027.526,298.52485,-74.391256
600000.0,59489.3,304.72953,480.02297
601000.0,59411.358,302.32083,-270.89763
602000.0,59732.863,301.62253,-345.97576
603000.0,59499.038,296.94349,699.40624
604000.0,59172.556,303.19456,-1231.5248
605000.0,59564.131,299.38343,-751.01867
606000.0,59701.716,305.75552,222.31865
607000.0,59944.528,294.17482,376.09971
608000.0,60002.683,303.48768,-641.26221
609000.0,60274.35,297.52099,-725.79076
610000.0,59425.456,295.99683,-68.04513
611000.0,59495.503,296.2162,-1190.0408
612000.0,59723.404,302.21011,-746.73393
613000.0,59472.27,302.33606,-830.32317
614000.0,59438.222,301.8816,253.034
615000.0,59223.371,302.26806,993.23393
616000.0,59702.737,299.39394,59.477884
617000.0,59710.672,300.60018,-597.47433
618000.0,59945.944,296.43406,-582.11123
619000.0,59526.19,296.8667,1013.4453
620000.0,59652.07,292.77836,1016.9028
621000.0,59394.726,304.29804,-962.37101
622000.0,59594.325,302.33693,-679.62606
623000.0,59176.181,303.68683,275.59359
624000.0,59049.178,301.03418,-224.90221
625000.0,59627.599,298.73655,59.978523
626000.0,59394.807,297.70841,824.13521
627000.0,59542.005,302.68714,-195.0565
628000.0,59892.95,299.72392,-198.65593
629000.0,59494.344,304.2777,-513.49306
630000.0,59704.382,307.02719,-339.55397
631000.0,59279.438,298.26262,26.525356
632000.0,59467.666,296.50701,-874.0995
633000.0,59232.418,299.95189,217.13064
634000.0,59794.971,300.16482,455.42465
635000.0,59839.707,305.01914,-143.32026
636000.0,59648.885,302.36202,1165.964
637000.0,59666.729,301.66051,1069.4971
638000.0,59988.1,300.13073,-235.1649
639000.0,59435.042,303.13177,-616.62996
640000.0,59616.64,294.0847,-1113.1994
641000.0,59576.069,306.39246,-198.80025
642000.0,59515.524,295.94329,1020.6754
643000.0,58897.482,296.07974,795.54081
644000.0,59285.067,299.57349,414.21807
645000.0,59417.93,296.75442,-515.86983
646000.0,59758.704,302.5375,586.79698
647000.0,59508.706,301.47615,-235.33385
648000.0,59267.463,298.44255,-654.6616
649000.0,59629.389,292.00144,-1454.991
650000.0,59968.124,293.15317,-167.80857
651000.0,59363.927,300.99813,-17.677551
652000.0,59244.977,305.36779,-821.43506
653000.0,59675.012,296.30269,60.909883
654000.0,59527.601,299.07823,-1319.6898
655000.0,59658.852,296.18178,-92.033079
656000.0,59656.703,301.66773,-1817.6144
657000.0,59454.221,300.60396,402.66334
658000.0,59664.113,300.12117,-357.16655
659000.0,59383.09,298.82766,434.21595
660000.0,59470.855,308.21228,1581.4012
661000.0,59269.074,297.18429,-1371.0275
662000.0,59723.242,294.11899,99.860696
663000.0,59460.685,298.48792,-110.91831
664000.0,59328.019,306.73405,-768.43494
665000.0,59313.104,298.86768,-333.02778
666000.0,59694.153,298.00616,-581.18847
667000.0,59437.752,297.38522,979.86738
668000.0,59086.785,298.09227,-786.24671
669000.0,59286.858,297.5576,617.97339
670000.0,59414.424,302.55624,-670.01013
671000.0,59472.791,304.58242,1028.1524
672000.0,59514.344,300.89824,-446.46624
673000.0,59100.515,303.05488,406.74465
674000.0,59368.651,300.64944,151.23738
675000.0,59233.147,304.93096,-485.23497
676000.0,59112.279,302.16753,398.54951
677000.0,59435.697,294.99139,328.14483
678000.0,59879.618,304.5288,-502.71013
679000.0,59919.87,301.21926,-1946.5558
680000.0,59446.984,301.26353,-391.7772
681000.0,59429.098,301.24631,-178.92439
682000.0,59781.44,301.88263,-269.29958
683000.0,59584.271,302.79777,271.11072
684000.0,59457.628,297.87913,170.72199
685000.0,59624.952,304.40207,-817.30014
686000.0,59655.44,303.13379,-301.00902
687000.0,59557.731,301.36856,846.84532
688000.0,59410.221,297.94184,-2.8831273
689000.0,59905.254,298.64097,-177.26637
690000.0,59364.437,302.76492,458.79839
691000.0,59263.078,305.6663,-107.36602
692000.0,59587.613,301.09188,-592.08946
693000.0,59485.954,302.5649,-108.7835
694000.0,59826.801,303.17108,39.043243
695000.0,59911.265,292.95078,1403.5825
696000.0,59213.647,296.11682,-490.59589
697000.0,59448.534,298.65561,1249.4925
698000.0,59459.972,294.35536,-39.81636
699000.0,59675.786,307.50184,1153.3473
700000.0,59374.144,303.68474,133.31764
701000.0,59195.303,296.50047,99.535856
702000.0,59195.163,303.75176,799.69288
703000.0,59854.969,302.51521,-783.03066
704000.0,59347.226,302.38065,-1632.6816
705000.0,59488.913,300.94356,944.67104
706000.0,59259.815,299.46586,1928.4799
707000.0,59590.479,297.31194,332.9288
708000.0,59124.526,298.41297,-1531.7185
709000.0,59245.529,303.54752,445.35244
710000.0,59285.272,298.71665,-684.28664
711000.0,59123.384,298.82539,1159.4971
712000.0,59600.703,301.61726,-1531.1303
713000.0,59567.388,302.99644,-667.28511
714000.0,59187.481,299.61245,-358.80484
715000.0,59309.733,297.15826,612.0012
716000.0,59685.402,301.87941,-412.33041
717000.0,59602.341,299.12046,-1675.0103
718000.0,59519.828,309.63617,-87.68171
719000.0,59567.166,301.76467,304.01247
720000.0,59147.287,294.57533,309.23453
721000.0,59365.227,300.39878,-934.34548
722000.0,59094.031,300.9484,430.78557
723000.0,59633.791,300.7448,-1692.8969
724000.0,59624.957,298.21344,-409.94066
725000.0,59258.091,306.67658,-692.69878
726000.0,59317.315,295.77985,-262.3733
727000.0,59573.348,303.472,-684.01206
728000.0,59274.659,301.85604,297.47791
729000.0,59123.228,297.37294,-531.99652
730000.0,59052.698,302.17622,-249.66333
731000.0,59091.003,301.57197,870.76945
732000.0,59648.877,297.20454,-756.95598
733000.0,59216.508,302.97712,923.28425
734000.0,59331.664,302.30181,534.83384
735000.0,59504.031,297.66075,-1134.4824
736000.0,59533.337,296.94744,-1172.6339
737000.0,59570.979,299.53682,166.65019
738000.0,59376.303,298.1967,-37.913662
739000.0,59532.266,300.23161,40.445228
740000.0,59639.312,301.77433,-1024.6898
741000.0,59739.187,300.87885,242.39453
742000.0,59495.174,301.94887,1351.4973
743000.0,59226.522,302.57354,450.41867
744000.0,59547.097,300.06165,-123.92201
745000.0,59483.618,301.463,126.66999
746000.0,59834.031,297.34408,-1053.6032
747000.0,59948.739,298.68322,-142.59104
748000.0,59372.458,297.71483,984.18092
749000.0,59402.304,301.75526,-216.21298
750000.0,59436.904,297.90562,-1961.3713
751000.0,59224.623,301.09262,127.08513
752000.0,59297.515,297.69332,799.86101
753000.0,59156.154,302.34588,-45.822339
754000.0,59487.178,300.85749,461.98015
755000.0,59465.61,303.29888,1155.4788
756000.0,59600.485,300.94548,-774.96814
757000.0,59247.221,305.51098,154.17073
758000.0,59758.437,300.72112,-516.13429
759000.0,59527.733,296.81649,-352.90269
760000.0,59753.344,304.00076,-1339.4835
761000.0,59603.372,297.70531,-293.29952
762000.0,59660.842,300.87214,873.01834
763000.0,59478.96,303.94818,992.98775
764000.0,59218.125,298.08449,278.48991
765000.0,59079.052,295.54987,1512.7934
766000.0,59739.164,296.45963,201.57466
767000.0,59653.198,295.53679,-22.102416
768000.0,59690.019,303.91859,511.44362
769000.0,59306.702,300.9225,-1108.4191
770000.0,59424.577,294.60395,-741.9579
771000.0,59267.713,297.89548,765.87161
772000.0,59280.328,298.10165,-25.314018
773000.0,59541.341,302.9552,396.80878
774000.0,59509.837,300.6904,-402.18394
775000.0,59635.008,299.92415,-681.07553
776000.0,59826.894,294.59051,965.5512
777000.0,59635.728,302.34837,-398.00711
778000.0,59410.39,305.76667,316.96231
779000.0,59694.652,298.58661,-164.64506
780000.0,59343.04,302.1949,953.1255
781000.0,59906.411,300.39317,232.99291
782000.0,59663.951,303.97098,1533.9183
783000.0,59548.569,301.60234,-274.81134
784000.0,59447.18,308.14891,-320.42077
785000.0,59646.343,298.98362,1160.4353
786000.0,59010.601,303.38971,-1049.5736
787000.0,59499.012,298.08114,-1105.894
788000.0,59679.638,301.18184,1233.5954
789000.0,59062.785,296.73305,2106.5452
790000.0,59596.717,298.21146,-1880.4118
791000.0,59796.95,302.83364,-288.51236
792000.0,59310.693,302.87827,1080.3064
793000.0,59198.375,297.81015,382.92925
794000.0,59279.414,297.90261,-311.97649
795000.0,59676.97,294.67509,-1604.7251
796000.0,59801.271,299.65324,-2260.8472
797000.0,59566.222,298.86509,-609.18538
798000.0,59462.394,301.67149,322.51801
799000.0,59241.101,298.41577,290.40318
800000.0,59565.89,300.89395,31.211286
801000.0,59160.213,300.77002,-105.61343
802000.0,59301.858,300.33967,550.62987
803000.0,59524.874,300.62532,-942.88322
804000.0,59697.409,302.87085,783.68593
805000.0,60182.911,298.70244,-1202.9373
806000.0,59361.69,304.63754,457.66409
807000.0,59955.6,304.59692,228.46094
808000.0,59878.917,295.86299,-718.6591
809000.0,59873.49,300.35668,595.49954
810000.0,59928.812,305.64365,-88.603353
811000.0,59571.321,297.05921,479.44102
812000.0,59551.902,302.58786,625.53155
813000.0,59690.088,298.7987,-1079.7077
814000.0,59459.941,301.67567,243.48324
815000.0,59273.502,297.96616,470.67783
816000.0,59512.207,299.78949,-266.66737
817000.0,59015.145,304.99915,75.373817
818000.0,59555.792,296.12648,549.65393
819000.0,59555.733,298.8537,764.8313
820000.0,59353.491,297.48012,285.43713
821000.0,59154.139,295.21148,-966.29401
822000.0,59337.617,303.15686,897.10505
823000.0,59340.311,297.94025,1009.5422
824000.0,59360.379,297.15476,-515.44054
825000.0,59646.32,301.33787,-180.28512
826000.0,59512.02,306.68705,167.376
827000.0,59455.023,299.44394,-1293.7005
828000.0,59358.061,299.71746,737.76583
829000.0,58963.537,298.42457,1497.0849
830000.0,59710.531,304.70525,-1313.5265
831000.0,59478.048,300.65375,-1386.8002
832000.0,59637.544,301.54911,-698.81393
833000.0,59545.954,293.85789,-243.03536
834000.0,58963.649,301.32993,1164.6242
835000.0,59104.189,300.13275,416.41168
836000.0,59154.519,299.04363,-188.65453
837000.0,59214.378,305.51143,-26.819997
838000.0,59510.842,294.42922,-573.54744
839000.0,59583.006,302.90409,-143.59803
840000.0,59475.606,305.0582,654.81739
841000.0,59206.065,300.2472,1005.7282
842000.0,59516.337,296.01818,-520.36232
843000.0,59657.286,301.90057,1075.3973
844000.0,59820.397,296.82283,-463.19311
845000.0,59152.5,302.50681,501.48954
846000.0,59434.682,293.41711,-2.6476046
847000.0,59652.936,305.98364,1466.9439
848000.0,59576.19,298.41893,-443.27498
849000.0,59514.613,297.65554,229.67334
850000.0,59186.419,302.2689,738.08151
851000.0,59586.0,294.79696,130.18618
852000.0,59502.035,300.58649,162.18234
853000.0,59219.104,295.20562,-950.62692
854000.0,59367.986,299.52464,-218.13582
855000.0,59578.133,295.88562,376.77045
856000.0,59366.824,303.87157,1019.0236
857000.0,59649.204,300.46992,-1517.0727
858000.0,59426.678,299.72625,-713.2637
859000.0,59886.532,299.25724,-1111.5483
860000.0,59424.596,298.91872,478.14677
861000.0,59429.09,297.06654,1528.3791
862000.0,59712.644,300.35246,29.751042
863000.0,59975.774,300.73417,-346.11614
864000.0,60057.332,303.32343,-1319.4359
865000.0,59631.205,297.16096,57.843216
866000.0,59706.878,302.77407,1077.5836
867000.0,59333.475,305.99954,1585.74
868000.0,59659.471,300.35296,-721.02479
869000.0,59570.168,307.33733,-621.43693
870000.0,59346.039,299.6035,850.57662
871000.0,59520.744,297.39238,-567.96293
872000.0,59485.137,301.1349,212.90113
873000.0,59258.808,306.13787,-110.77409
874000.0,59646.846,305.40819,610.47196
875000.0,59710.996,301.32895,-181.55842
876000.0,59896.786,297.71559,-636.49773
877000.0,59658.667,295.94601,214.18557
878000.0,59653.008,298.9152,133.81822
879000.0,59680.981,298.79726,-443.61008
880000.0,59385.944,301.50999,-546.25137
881000.0,59602.536,304.45203,-510.10161
882000.0,59453.928,299.86924,-907.31399
883000.0,59505.218,298.41199,301.65101
884000.0,59394.366,304.23861,2419.0358
885000.0,59440.967,301.8176,-446.20572
886000.0,59547.661,300.18279,156.45892
887000.0,59387.529,303.80119,20.503227
888000.0,59511.979,298.79351,-401.24864
889000.0,58919.397,298.84979,220.70782
890000.0,59209.228,305.26052,-330.322
891000.0,59645.774,298.37743,-221.04482
