step,volume,temperature,pressure
303000.0,83860.379,297.13916,1202.9993
303500.0,84423.832,299.28365,-17.073424
304000.0,84284.377,301.85147,-1072.3908
304500.0,84594.131,295.36541,-703.64814
305000.0,83998.186,299.01956,-156.68615
305500.0,84407.423,300.66709,-1352.6968
306000.0,84249.92,298.34204,405.09297
306500.0,84280.641,301.39345,-326.65992
307000.0,83799.048,298.86264,-199.97585
307500.0,84238.182,296.44357,-647.02915
308000.0,84061.175,297.56904,-328.76684
308500.0,84342.791,299.99187,1039.6614
309000.0,84162.282,299.92465,-737.53681
309500.0,84233.569,299.70622,-637.38708
310000.0,84057.28,300.53002,61.968022
310500.0,84039.307,301.14578,-442.39836
311000.0,83828.431,303.37858,475.51946
311500.0,83895.828,304.13072,319.94626
312000.0,84141.226,296.95119,336.93612
312500.0,84278.336,299.95844,-841.3085
313000.0,84490.562,304.70058,-658.50489
313500.0,84399.532,299.95435,-464.42548
314000.0,83803.093,300.92784,818.66915
314500.0,84275.621,299.92475,-322.37041
315000.0,84158.309,300.70649,492.93211
315500.0,83919.718,301.02171,-838.89582
316000.0,83995.532,297.63925,-1342.7984
316500.0,83980.392,298.37825,-845.86683
317000.0,84047.802,298.92625,623.9265
317500.0,83868.825,303.62789,456.21796
318000.0,83400.366,304.52006,524.58828
318500.0,84507.719,299.44777,-9.1686773
319000.0,83715.933,303.30255,321.31358
319500.0,84076.674,298.45337,72.936883
320000.0,84225.076,299.51028,-135.57471
320500.0,83769.063,301.08792,582.86803
321000.0,83837.133,299.78985,892.9509
321500.0,84171.141,302.18331,-355.51587
322000.0,83783.609,300.71123,247.71367
322500.0,84075.4,299.29023,-16.12453
323000.0,83685.451,300.63921,1482.9116
323500.0,84054.216,302.88356,584.07052
324000.0,84761.284,297.49516,-9.5345164
324500.0,84579.999,302.3444,-92.459358
325000.0,84274.968,305.09894,423.43367
325500.0,84252.938,301.71529,812.53807
326000.0,84364.149,298.72274,1158.2681
326500.0,84114.884,298.21083,591.4131
327000.0,84073.728,301.49187,93.863235
327500.0,84789.602,301.11276,-1041.6071
328000.0,84089.043,297.48126,624.56801
328500.0,84287.01,300.97993,275.32317
329000.0,83983.257,296.15461,528.97639
329500.0,84190.809,302.23833,-372.94069
330000.0,83774.571,301.67876,-476.44373
330500.0,84513.12,297.64145,-464.65848
331000.0,84859.611,298.94551,175.89667
331500.0,84162.184,295.94949,-355.59411
332000.0,84708.093,300.65719,-965.27209
332500.0,83829.054,301.98001,351.28459
333000.0,84091.297,297.75639,-946.41612
333500.0,84343.858,299.93889,-302.56793
334000.0,84178.76,304.32692,1089.2118
334500.0,83970.323,306.45705,0.47918117
335000.0,84396.17,300.9933,657.87048
335500.0,84151.082,297.27825,-110.5917
336000.0,84533.026,302.8983,452.35507
336500.0,84297.397,301.47432,-4.0334292
337000.0,83934.299,298.67854,144.17297
337500.0,84103.315,296.42528,-687.65996
338000.0,83790.317,294.17675,1280.2106
338500.0,83818.858,297.30501,47.487853
339000.0,83949.27,300.36484,826.07474
339500.0,83941.538,297.67408,295.29318
340000.0,84494.929,300.91046,-485.14726
340500.0,83820.916,298.04149,260.42081
341000.0,83540.128,298.59792,-17.507804
341500.0,84041.963,298.53996,771.15009
342000.0,83490.289,302.3794,283.89224
342500.0,84145.751,301.8771,572.19713
343000.0,84344.992,298.87995,-283.39004
343500.0,83928.529,299.70102,-1021.7415
344000.0,84042.56,302.81463,-321.79944
344500.0,83930.499,302.31846,970.98132
345000.0,83750.041,292.88217,882.92396
345500.0,84087.087,297.94196,-535.6603
346000.0,83878.728,302.27455,-1427.1338
346500.0,83622.175,303.1547,-499.01269
347000.0,83863.151,296.40734,187.7239
347500.0,84204.073,299.26559,464.90693
348000.0,83831.725,302.98104,671.15647
348500.0,83478.859,299.184,-141.99126
349000.0,83687.329,296.67696,-749.59872
349500.0,83858.101,296.42009,-616.21944
350000.0,83368.665,296.54303,-816.34506
350500.0,83708.509,304.48737,-312.31096
351000.0,83556.364,300.71794,-76.502608
351500.0,83464.882,302.29652,-38.610398
352000.0,84052.282,302.10627,-1461.4529
352500.0,83706.88,303.12267,678.98692
353000.0,83787.385,298.33689,312.66275
353500.0,83443.853,302.66037,-196.83681
354000.0,84450.066,298.72615,290.59709
354500.0,84003.142,299.33795,817.03544
355000.0,83265.457,298.71987,-145.91446
355500.0,84005.4,298.00192,194.53992
356000.0,83760.762,300.63141,896.77212
356500.0,83559.345,300.58699,-1078.9434
357000.0,83618.727,303.1514,407.02257
357500.0,83679.909,300.00002,-402.15617
358000.0,83487.066,297.29293,-1075.934
358500.0,83786.287,299.56157,64.461485
359000.0,83308.878,300.78035,-769.74082
359500.0,83640.646,300.06773,-204.60237
360000.0,83575.389,299.1437,995.80145
360500.0,83368.884,301.32711,394.73257
361000.0,83479.616,301.8629,1585.7317
361500.0,84157.748,300.14972,-62.743109
362000.0,83544.939,300.58874,-20.889441
362500.0,83623.067,302.88073,-233.5004
363000.0,83603.7,299.94494,660.12194
363500.0,82911.845,297.70365,1787.9377
364000.0,83810.024,296.54013,252.74131
364500.0,83747.283,301.34013,-344.39772
365000.0,83798.508,298.35016,466.42538
365500.0,84009.854,297.63128,212.75776
366000.0,83881.825,298.53728,300.06206
366500.0,83799.169,302.13772,487.51088
367000.0,84210.668,304.32366,-198.24089
367500.0,83728.291,298.55357,-258.80366
368000.0,83672.657,298.87585,-1311.1021
368500.0,83762.674,300.38287,77.455367
369000.0,83517.721,297.16676,1002.7297
369500.0,83916.03,296.82662,-106.63126
370000.0,83591.364,298.23316,-187.18277
370500.0,84513.982,302.57926,-202.61358
371000.0,83135.056,301.6919,553.10202
371500.0,83558.143,298.69818,1329.773
372000.0,84142.38,294.49349,-340.01343
372500.0,83620.838,297.21368,-790.57346
373000.0,84174.542,301.18085,-331.77715
373500.0,83961.07,303.87415,-610.30333
374000.0,83305.564,298.51849,-607.2202
374500.0,83821.737,302.19112,-500.63721
375000.0,83322.831,293.80775,-91.900445
375500.0,83616.668,298.74859,-244.75592
376000.0,83270.161,301.66606,195.75543
376500.0,83773.023,304.2971,332.82603
377000.0,83299.753,303.16455,461.28327
377500.0,83501.19,298.5728,735.45681
378000.0,83275.872,301.73167,-471.61639
378500.0,84312.305,300.85849,-581.91688
379000.0,83488.889,297.76184,882.33305
379500.0,83492.825,299.15561,721.31882
380000.0,83562.292,297.91112,594.80818
380500.0,83759.874,297.37121,824.24498
381000.0,83617.761,302.38183,-91.929925
381500.0,83796.747,301.45353,-641.84799
382000.0,83481.019,302.68931,264.89769
382500.0,83496.014,298.84007,1534.2528
383000.0,83327.349,300.70478,-353.28532
383500.0,83870.16,299.07652,-1130.8126
384000.0,83393.657,299.97509,-671.38524
384500.0,83498.728,302.7722,-718.24393
385000.0,83711.622,300.13801,-424.08721
385500.0,83336.277,304.24549,-366.59537
386000.0,84104.013,296.26051,-36.34009
386500.0,83455.224,296.27816,-892.36188
387000.0,83495.192,300.07842,858.07344
387500.0,83668.203,302.65291,-508.09684
388000.0,83657.89,299.49363,-1217.4493
388500.0,82952.57,299.68228,-268.38399
389000.0,83256.641,294.28023,598.03688
389500.0,83802.271,294.2686,-655.42589
390000.0,83816.62,297.11667,-616.16746
390500.0,83146.33,298.46251,525.50126
391000.0,83663.329,301.84455,384.028
391500.0,83900.186,301.78641,-511.26715
392000.0,84096.607,298.30839,-597.04365
392500.0,84004.337,299.12438,-6.9072953
393000.0,84136.854,297.95172,-612.32317
393500.0,83291.039,299.53163,357.27779
394000.0,83908.033,302.64162,350.08796
394500.0,83531.025,301.34382,-258.6588
395000.0,83876.127,297.39532,-975.35687
395500.0,83917.423,299.04337,-446.27762
396000.0,83756.919,299.82572,895.09735
396500.0,83722.182,302.85336,606.01602
397000.0,83294.838,301.72275,101.20245
397500.0,83440.747,298.69495,228.35002
398000.0,83806.11,300.11895,138.39165
398500.0,84315.512,299.25097,-228.50264
399000.0,83207.962,301.65818,-419.90488
399500.0,83973.918,303.22206,-380.74128
400000.0,84158.792,297.79497,237.43796
400500.0,83944.973,300.01322,-903.49915
401000.0,83936.146,304.52853,664.98526
401500.0,83365.816,297.67696,44.268433
402000.0,83446.024,302.27788,-1102.0567
402500.0,84446.499,297.65359,-907.34468
403000.0,83314.498,300.83089,-65.736518
403500.0,83762.042,300.37383,-1013.9758
404000.0,84031.915,300.65579,-648.06613
404500.0,83513.227,303.29991,220.47899
405000.0,83823.965,304.5202,-740.76802
405500.0,84025.612,303.95504,406.10077
406000.0,83810.79,298.65638,-353.1936
406500.0,84088.984,299.88145,155.20268
407000.0,84364.203,303.43092,69.853428
407500.0,83858.812,301.40132,-167.44193
408000.0,83978.126,298.30613,1598.7219
408500.0,84338.378,299.22242,-332.66198
409000.0,83874.288,298.46136,-900.97628
409500.0,83644.822,298.09878,33.769569
410000.0,83873.06,302.79574,-197.53965
410500.0,84529.235,303.96227,-743.91356
411000.0,83895.833,300.56835,707.01447
411500.0,83876.353,301.44359,1001.0187
412000.0,84232.32,295.42041,-1005.6525
412500.0,83840.919,297.82789,182.84186
413000.0,83738.313,295.33884,-267.87701
413500.0,84091.841,304.00011,-403.29795
414000.0,84166.224,302.42404,206.0313
414500.0,84110.904,305.28136,-1983.9566
415000.0,84400.779,302.55652,-53.331598
415500.0,84120.883,306.07501,233.8599
416000.0,83651.291,300.4498,407.56692
416500.0,83894.373,301.80063,-567.43159
417000.0,83481.198,303.80748,859.23513
417500.0,84009.685,300.7372,-1146.804
418000.0,84271.648,305.5098,260.02472
418500.0,83567.492,298.94122,-7.339516
419000.0,83449.01,299.11625,477.57046
419500.0,83439.246,299.71103,-61.585481
420000.0,83880.918,301.89865,-706.49871
420500.0,83207.961,303.58803,-175.94239
421000.0,83318.335,297.49177,-217.77821
421500.0,83874.035,296.81581,-540.5661
422000.0,83148.197,297.13808,-339.7313
422500.0,83881.909,298.37623,-106.21028
423000.0,83431.674,298.59552,93.169275
423500.0,83375.798,294.35178,230.30399
424000.0,83594.418,301.06277,-1114.0081
424500.0,83995.662,303.17105,38.592003
425000.0,83471.477,304.17388,-68.248303
425500.0,84083.546,299.75627,83.490553
426000.0,83721.327,296.96081,-25.368904
426500.0,83780.506,303.03745,267.92862
427000.0,83954.292,300.59316,200.62929
427500.0,83096.853,298.13963,2013.8142
428000.0,84186.076,297.24641,90.260498
428500.0,83890.591,299.67143,-900.38777
429000.0,83631.608,301.09406,223.05923
429500.0,83937.401,303.05944,466.25227
430000.0,83469.707,299.83975,593.70308
430500.0,83927.959,301.14424,-132.62953
431000.0,83444.585,302.26248,-388.911
431500.0,83420.821,302.43987,1379.9105
432000.0,83541.11,302.20108,-288.0948
432500.0,83925.574,296.46076,-976.1534
433000.0,83648.607,301.33317,-608.75343
433500.0,83764.623,297.88954,935.03751
434000.0,83923.546,297.7633,339.48257
434500.0,83934.947,303.79691,416.62361
435000.0,83696.781,301.16679,-397.62301
435500.0,83764.833,300.45792,-607.71749
436000.0,84044.818,298.21845,-338.91003
436500.0,83423.278,305.30807,197.86337
437000.0,83810.261,306.08965,-743.74263
437500.0,83747.213,301.26303,602.13239
438000.0,83944.075,299.35791,-26.920432
438500.0,83827.26,299.94,351.3791
439000.0,84014.802,298.95409,-656.22778
439500.0,84228.361,302.33326,330.30334
440000.0,83323.757,296.25677,609.4037
440500.0,83711.203,301.16511,-602.40803
441000.0,83503.029,301.92313,1105.3366
441500.0,83757.787,297.657,-1189.4399
442000.0,83987.02,298.79142,-1256.8347
442500.0,83769.964,300.72134,307.53349
443000.0,83453.551,300.09626,-1002.5455
443500.0,83472.848,297.74495,1081.8017
444000.0,83727.414,301.57518,-198.38158
444500.0,83806.814,299.63478,-234.53569
445000.0,83531.212,301.27715,1049.7668
445500.0,83631.465,299.03325,-1251.2867
446000.0,83570.332,305.09477,-176.73258
446500.0,83416.811,295.14384,-1180.0549
447000.0,84058.233,302.47569,380.84541
447500.0,83518.12,303.8737,-875.13933
448000.0,83678.507,303.35663,556.44696
448500.0,83384.378,295.99244,-365.31136
449000.0,84072.733,298.2495,-845.74542
449500.0,83982.737,297.38089,615.41508
450000.0,83215.196,297.95492,506.74227
450500.0,83453.484,301.0185,25.981539
451000.0,83444.303,300.03879,645.50668
451500.0,83567.521,300.68313,654.13493
452000.0,83969.392,297.39328,-618.42928
452500.0,83648.643,298.73864,-74.657093
453000.0,84089.243,302.74356,-1877.8367
453500.0,83771.045,298.71626,-686.68183
454000.0,83934.675,299.01517,-776.83861
454500.0,83878.137,303.19488,374.7683
455000.0,83691.582,300.40403,-1188.4714
455500.0,83831.445,303.59648,978.59158
456000.0,83882.202,302.17832,838.08232
456500.0,83611.98,298.12467,1154.5657
457000.0,83436.046,300.64625,619.79073
457500.0,84025.482,298.51346,27.094969
458000.0,83559.431,301.66912,838.51481
458500.0,83285.301,298.20412,-2.9355635
459000.0,84315.925,294.97371,1287.4067
459500.0,84293.738,301.31111,1686.2565
460000.0,83664.508,303.27344,1350.8484
460500.0,84208.291,301.39965,-1511.2584
461000.0,83631.031,299.04283,-604.31444
461500.0,83902.829,299.32796,-890.3681
462000.0,83993.246,301.36147,-955.22412
462500.0,83927.153,298.38891,-429.65653
463000.0,83852.971,298.92181,-1637.1716
463500.0,83666.005,303.65592,1036.2271
464000.0,84060.452,303.12095,168.11726
464500.0,83310.349,297.57906,429.61585
465000.0,84201.145,300.74842,-677.58989
465500.0,83706.556,299.51896,864.94153
466000.0,83696.886,299.24153,763.22601
466500.0,83710.482,300.55741,-521.34522
467000.0,83818.416,297.85318,-542.51275
467500.0,83561.468,298.88095,-756.9685
468000.0,83416.976,299.17468,44.077299
468500.0,83832.61,301.7688,378.73075
469000.0,84089.265,302.06052,-867.19741
469500.0,84046.343,303.9897,-60.760355
470000.0,83141.131,299.27871,293.2724
470500.0,83965.108,295.54075,-1134.1656
471000.0,83434.311,300.15434,538.58187
471500.0,84194.431,291.77595,-1341.5833
472000.0,83848.036,300.66093,64.228442
472500.0,83828.748,300.55701,396.41889
473000.0,83937.11,299.13649,1248.6512
473500.0,84249.969,296.16299,-869.12678
474000.0,83598.95,299.65389,555.15016
474500.0,83837.223,298.73742,-1298.0945
475000.0,84343.029,298.49316,244.4282
475500.0,83890.091,301.80845,1297.8697
476000.0,83502.205,299.01268,1665.9657
476500.0,84206.619,297.64477,589.03621
477000.0,83852.433,299.15258,-559.88183
477500.0,83677.258,299.67043,471.62414
478000.0,83875.707,298.62367,974.95258
478500.0,83648.225,299.53136,162.45999
479000.0,83110.682,303.148,-295.4209
479500.0,83775.942,295.78077,224.44264
480000.0,83662.316,295.47537,98.336442
480500.0,83651.004,300.23634,374.32119
481000.0,84066.878,294.38545,554.98032
481500.0,83831.168,306.77374,532.41201
482000.0,84259.089,299.73951,412.65459
482500.0,83783.375,298.7902,-317.47382
483000.0,83955.742,298.87126,452.72731
483500.0,84190.225,305.302,895.78713
484000.0,83845.546,299.68548,-651.47796
484500.0,84146.952,299.11712,-877.2671
485000.0,83833.953,298.27947,-578.04518
485500.0,83928.825,301.87142,-949.45948
486000.0,84417.326,301.922,778.97927
486500.0,83869.256,302.21289,204.14583
487000.0,84181.008,299.85285,128.26204
487500.0,83869.255,295.9571,1282.8263
488000.0,83644.483,298.47706,521.42689
488500.0,83725.004,301.5908,-677.2564
489000.0,83902.023,297.42298,-52.449175
489500.0,84113.2,297.04569,-0.77044339
490000.0,83507.109,299.93211,429.76015
490500.0,83750.882,298.68516,-822.64922
491000.0,84293.482,299.80681,280.55733
491500.0,83929.289,301.32598,332.5281
492000.0,84077.852,301.19256,26.842926
492500.0,83444.571,299.10513,557.7832
493000.0,83698.54,297.87926,-463.92791
493500.0,84086.082,294.74052,-862.80484
494000.0,83958.378,299.18129,-42.93179
494500.0,83970.682,297.52111,-250.88806
495000.0,83756.692,298.37277,389.97369
495500.0,83318.881,301.75174,510.80483
496000.0,83877.488,300.45829,315.5736
496500.0,84006.38,301.21983,-18.845531
497000.0,83880.178,301.28172,-436.39292
497500.0,84516.912,299.22493,-641.44452
498000.0,83765.732,296.59798,-627.14226
498500.0,84341.977,298.3057,1039.6338
499000.0,83293.662,303.43832,115.03537
499500.0,84082.493,297.4735,-1256.1056
500000.0,83665.463,295.88647,-756.8174
