step,volume,temperature,pressure
1647000.0,124707.89,303.6845,793.78199
1648000.0,125083.68,299.69123,920.1688
1649000.0,124521.35,299.13451,669.487
1650000.0,125008.53,299.3908,13.610149
1651000.0,124625.34,300.04536,249.48274
1652000.0,124887.7,302.37549,-883.99155
1653000.0,124545.12,296.91892,598.90708
1654000.0,125204.85,296.42542,-611.41062
1655000.0,124713.26,306.13528,-700.12407
1656000.0,125039.92,297.95567,-923.61527
1657000.0,125005.74,294.80698,-608.84361
1658000.0,124474.41,300.88728,417.44738
1659000.0,124855.85,296.88431,-58.801436
1660000.0,124913.91,298.61374,-664.06981
1661000.0,125354.74,302.29904,28.771672
1662000.0,124944.75,296.46572,35.489435
1663000.0,124422.15,302.25604,-24.022978
1664000.0,124747.51,299.27586,-57.408839
1665000.0,124834.13,300.37175,-213.76195
1666000.0,124602.51,296.59558,1239.6938
1667000.0,124877.14,297.18628,263.77952
1668000.0,124410.22,302.93879,-262.31197
1669000.0,124860.52,299.32305,-475.90415
1670000.0,124562.55,299.27342,-1924.3193
1671000.0,125156.78,296.28249,221.69287
1672000.0,125095.11,299.43695,64.696139
1673000.0,124389.32,300.83663,-594.42524
1674000.0,124475.49,301.34579,-28.541363
1675000.0,124646.72,297.17508,-1036.4006
1676000.0,125010.67,302.53759,-614.60957
1677000.0,124277.93,299.02352,480.25336
1678000.0,125083.23,298.21578,-721.91776
1679000.0,124131.24,297.4959,1104.8356
1680000.0,124524.36,301.17183,193.36039
1681000.0,124467.27,302.06403,-580.67998
1682000.0,124636.61,296.52312,-1169.7549
1683000.0,124550.72,300.95754,327.16663
1684000.0,124707.75,297.37498,-146.38314
1685000.0,124702.31,300.3643,-312.98058
1686000.0,124321.91,298.93555,-352.62496
1687000.0,124716.52,299.7301,77.428758
1688000.0,124853.0,296.07071,95.109743
1689000.0,124763.99,297.7731,-57.276131
1690000.0,124676.62,297.68883,1019.1709
1691000.0,124768.68,300.61013,-741.23576
1692000.0,124462.14,298.68317,-605.35655
1693000.0,124647.13,302.83056,-127.75781
1694000.0,124141.27,297.96536,491.6478
1695000.0,124826.33,301.03374,398.53169
1696000.0,124826.77,297.77586,685.71082
1697000.0,124178.2,299.80873,384.45656
1698000.0,124430.83,303.68461,10.340423
1699000.0,124729.39,300.16908,274.20556
1700000.0,124561.69,298.48218,161.87921
1701000.0,124912.69,298.45253,-387.13551
1702000.0,124830.34,298.58152,-12.18106
1703000.0,124674.32,300.6086,-231.86887
1704000.0,125081.25,302.3237,8.2177154
1705000.0,124383.41,302.45342,-603.74264
1706000.0,124541.31,298.70919,246.22272
1707000.0,124559.92,300.93715,-483.88283
1708000.0,124352.8,301.29457,931.57437
1709000.0,124799.94,297.5843,-128.53483
1710000.0,124244.37,301.78364,-222.70421
1711000.0,124432.59,299.00311,-474.44226
1712000.0,124392.51,294.71542,-721.1521
1713000.0,124122.08,302.58438,361.07937
1714000.0,125778.08,297.5686,-58.905913
1715000.0,123995.76,300.65994,852.56618
1716000.0,124521.78,301.11215,-162.67569
1717000.0,125015.49,300.53371,-768.87045
1718000.0,124673.99,298.20725,-484.30153
1719000.0,124484.64,302.15877,-648.24585
1720000.0,124451.58,302.20457,305.82845
1721000.0,124800.5,300.79633,162.87757
1722000.0,124451.84,301.67347,-1011.4407
1723000.0,124691.58,297.52124,-257.16214
1724000.0,125104.83,300.96303,638.03735
1725000.0,125041.35,295.89299,-556.06096
1726000.0,124326.76,302.82411,-1761.6188
1727000.0,125716.01,297.89356,-214.45899
1728000.0,124853.3,301.10398,1023.6079
1729000.0,125085.2,301.66553,-154.15589
1730000.0,125197.15,301.3946,-779.98806
1731000.0,125770.06,296.59897,-1246.2282
1732000.0,124911.9,298.03468,-241.73986
1733000.0,124972.85,302.36861,744.58554
1734000.0,124325.11,301.3589,-981.48144
1735000.0,125129.96,300.12729,-897.90012
1736000.0,124775.35,301.47102,-397.49515
1737000.0,124834.1,298.56852,253.16422
1738000.0,124520.05,295.86307,-903.23497
1739000.0,124868.36,299.20027,-379.34468
1740000.0,125138.26,299.83613,178.3046
1741000.0,125157.86,301.04789,718.32344
1742000.0,124649.65,300.17738,1014.3339
1743000.0,124491.63,298.07946,-12.946697
1744000.0,124383.37,295.79883,-899.19781
1745000.0,124468.65,297.75031,-376.85579
1746000.0,124751.24,300.493,323.64831
1747000.0,124328.95,299.89284,-626.35684
1748000.0,124784.15,297.64972,-306.9897
1749000.0,124995.07,300.493,-1050.5516
1750000.0,124508.28,299.6122,-67.074673
1751000.0,125088.44,303.48276,144.43166
1752000.0,125203.16,301.07713,723.85265
1753000.0,125012.55,301.89912,-491.58099
1754000.0,124636.44,301.0554,86.418805
1755000.0,124172.43,299.56741,265.83328
1756000.0,123598.17,297.89579,656.09752
1757000.0,123752.45,301.9016,671.25255
1758000.0,124210.01,304.64693,-247.48817
1759000.0,124231.47,295.64844,686.28962
1760000.0,124316.56,300.75132,1855.0593
1761000.0,124233.81,298.34907,615.66072
1762000.0,124398.86,301.94208,-362.79452
1763000.0,124551.49,300.77679,-874.14422
1764000.0,124764.54,297.19578,192.6402
1765000.0,124232.86,299.44611,93.006499
1766000.0,124742.43,302.06204,-126.32981
1767000.0,124513.61,299.20504,-1048.7731
1768000.0,124470.51,297.27797,1530.5745
1769000.0,124322.76,298.25119,22.074967
1770000.0,124123.86,297.14336,314.03053
1771000.0,124057.08,299.05615,501.05042
1772000.0,124261.87,298.6829,1199.9471
1773000.0,125052.95,302.92612,-315.43723
1774000.0,124403.66,297.91886,705.93632
1775000.0,124164.54,301.20611,-90.663197
1776000.0,124879.26,301.56845,358.51278
1777000.0,124572.06,298.26382,-244.29872
1778000.0,124976.35,301.99067,-1142.7411
1779000.0,125045.97,301.61775,195.68788
1780000.0,124727.5,299.61058,218.7776
1781000.0,124238.81,303.63942,323.68487
1782000.0,125063.91,301.87225,427.77309
1783000.0,124309.52,301.46252,443.68958
1784000.0,124540.53,298.69828,67.880901
1785000.0,124258.61,298.42517,528.95305
1786000.0,123998.52,300.29794,256.87099
1787000.0,124108.6,299.83315,739.31567
1788000.0,124063.08,299.37632,513.09179
1789000.0,124487.75,304.94336,-97.010906
1790000.0,124774.81,298.17683,933.84463
1791000.0,124302.91,302.46997,-416.73582
1792000.0,124656.4,297.93707,-1020.9274
1793000.0,124725.36,301.09181,778.41537
1794000.0,124391.75,298.35437,1538.9145
1795000.0,124862.52,302.94701,949.73739
1796000.0,124479.51,302.84897,1525.71
1797000.0,124446.33,302.77258,-4.7833451
1798000.0,124314.31,297.21125,815.81123
1799000.0,124409.28,300.14339,781.6117
1800000.0,123937.01,303.91197,607.81941
1801000.0,124289.31,297.14738,-183.56956
1802000.0,124800.95,299.33853,-626.25467
1803000.0,124672.92,297.92378,-165.59105
1804000.0,124803.08,300.42812,-933.37277
1805000.0,124844.31,299.79024,-845.17818
1806000.0,124963.28,295.59959,202.27527
1807000.0,124939.58,297.6533,237.26867
1808000.0,125073.78,300.70673,-1130.6521
1809000.0,125337.22,301.49981,-530.51554
1810000.0,125265.92,300.08811,375.59686
1811000.0,124924.74,303.31398,173.01831
1812000.0,124824.63,303.64898,-312.93222
1813000.0,124210.46,299.67601,966.46454
1814000.0,124258.62,295.94416,1189.775
1815000.0,124578.53,300.21503,8.6594894
1816000.0,124903.26,299.7991,-200.10702
1817000.0,125163.54,298.03521,-818.67877
1818000.0,125086.51,298.2402,-1441.2414
1819000.0,124957.54,298.24309,-1550.9165
1820000.0,125100.14,302.2553,-212.56148
1821000.0,125026.88,302.67206,-23.600302
1822000.0,124959.73,299.11624,-45.324555
1823000.0,124707.83,300.74258,-185.99043
1824000.0,124529.64,303.7576,-437.72485
1825000.0,125288.37,299.43562,-1016.6884
1826000.0,124587.91,300.8836,-449.6563
1827000.0,124151.64,302.73518,1198.2576
1828000.0,123972.77,296.31359,-239.2384
1829000.0,125162.94,300.45021,724.4028
1830000.0,125240.07,295.65433,-586.61189
1831000.0,124872.15,300.3081,-515.09497
1832000.0,124686.33,298.92697,-321.17932
1833000.0,124888.8,301.32867,395.81074
1834000.0,124214.63,300.27836,927.51764
1835000.0,124440.93,302.25428,572.94322
1836000.0,124867.41,299.37394,1035.1772
1837000.0,123820.31,301.77427,163.95015
1838000.0,124205.36,300.47153,175.35294
1839000.0,124796.14,297.12834,-1081.5642
1840000.0,124847.02,297.56776,146.53626
1841000.0,124648.76,298.24543,-1744.2415
1842000.0,124370.48,299.23933,-65.46729
1843000.0,124807.54,299.20102,-53.73053
1844000.0,125415.38,295.26031,-468.54818
1845000.0,125111.99,299.52356,-1218.6976
1846000.0,124407.51,303.1682,-137.17173
1847000.0,124162.41,297.30354,-603.15616
1848000.0,124915.61,295.45989,569.19817
1849000.0,124306.23,304.27248,581.48253
1850000.0,124895.89,299.65128,-574.82412
1851000.0,124641.4,301.4163,-376.73137
1852000.0,124789.06,299.8983,-899.77515
1853000.0,124537.32,302.66453,-246.33802
1854000.0,124991.13,297.05284,782.30471
1855000.0,125103.54,302.54456,-386.91765
1856000.0,125474.26,297.87622,-484.71851
1857000.0,124578.7,300.11341,93.162701
1858000.0,124340.46,299.18661,-129.31667
1859000.0,125072.05,303.44957,-511.26122
1860000.0,124997.97,298.37435,-1733.1999
1861000.0,124681.11,299.76918,-290.34564
1862000.0,124485.08,301.77397,-1013.6125
1863000.0,124280.45,297.38245,-494.26728
1864000.0,124076.29,297.57022,2775.681
1865000.0,124447.79,301.15751,512.85893
1866000.0,125134.54,302.98673,569.20196
1867000.0,124617.85,298.01594,1172.519
1868000.0,125241.51,298.35606,-1361.1182
1869000.0,125675.27,299.56854,-357.62523
1870000.0,124823.2,300.65293,202.27235
1871000.0,124862.39,296.41469,1631.446
1872000.0,124456.89,300.14027,1170.9803
1873000.0,124613.59,296.73613,-650.46509
1874000.0,125254.88,302.24269,-647.17032
1875000.0,124841.45,298.57235,401.78408
1876000.0,124389.75,302.28008,-490.92533
1877000.0,124480.54,302.06535,-767.80181
1878000.0,124235.78,299.44361,790.73377
1879000.0,124331.28,300.65344,-1056.4457
1880000.0,125123.16,296.80583,-491.54555
1881000.0,124854.14,298.29693,-50.317677
1882000.0,124522.16,301.1679,79.453791
1883000.0,123894.38,296.65291,-29.399719
1884000.0,124878.04,299.67528,-326.2675
1885000.0,124573.81,298.09317,287.40289
1886000.0,124233.4,303.71016,603.96866
1887000.0,124829.17,303.32902,-720.48936
1888000.0,124826.49,299.63475,-1018.5486
1889000.0,124995.49,302.00389,-354.5619
1890000.0,124510.84,301.63945,-1012.0345
1891000.0,124905.51,296.41964,-704.21433
1892000.0,124875.53,300.58509,202.01011
1893000.0,125130.26,303.71857,-367.32669
1894000.0,125082.12,302.43122,98.259652
1895000.0,124409.65,300.94095,469.60963
1896000.0,124507.32,298.37183,18.86721
1897000.0,124979.56,302.58075,-13.249541
1898000.0,124682.48,297.976,497.34806
1899000.0,125135.16,298.71997,723.26285
1900000.0,124755.89,302.04775,397.25163
1901000.0,124724.6,299.0005,-456.04733
1902000.0,124444.67,302.53471,487.93085
1903000.0,124102.7,300.94328,352.0506
1904000.0,124675.49,299.5877,816.08687
1905000.0,124833.59,302.61471,-361.36884
1906000.0,124836.15,298.86039,408.09943
1907000.0,124734.23,302.27036,997.11757
1908000.0,124453.58,299.17971,717.90141
1909000.0,124863.13,298.22275,688.339
1910000.0,124821.7,301.59585,-66.694029
1911000.0,124690.82,299.53316,83.419514
1912000.0,124928.44,305.91892,277.2426
1913000.0,124670.57,301.12376,283.06749
1914000.0,124397.19,299.11632,1227.3717
1915000.0,124408.9,300.9383,1209.9363
1916000.0,125147.77,300.67844,-457.61691
1917000.0,124635.53,300.58826,414.90135
1918000.0,124998.22,299.92511,-673.81361
1919000.0,125192.76,303.28123,-622.37688
1920000.0,125577.7,296.78003,797.83523
1921000.0,124697.71,302.92187,296.88977
1922000.0,125329.56,295.74847,-24.799058
1923000.0,124554.84,297.67417,-705.57805
1924000.0,124039.84,296.80797,1108.3468
1925000.0,124577.91,293.03836,-691.0716
1926000.0,125089.39,298.78653,1.1268215
1927000.0,124553.15,298.46473,-353.90956
1928000.0,125371.49,298.63172,-817.92264
1929000.0,125185.99,305.09668,-365.72289
1930000.0,125077.09,295.93821,-139.59043
1931000.0,125271.7,297.24004,-406.42034
1932000.0,124912.1,301.91642,377.16407
1933000.0,124250.5,296.49592,-798.4043
1934000.0,125158.83,298.26222,62.665214
1935000.0,125098.87,301.46822,-501.30317
1936000.0,124287.61,301.03504,295.16157
1937000.0,124974.14,299.73379,-738.61357
1938000.0,124346.63,302.8107,-48.211965
1939000.0,123923.76,300.78565,972.42627
1940000.0,123872.75,298.77002,1967.998
1941000.0,124810.12,305.76741,-234.64327
1942000.0,124741.04,298.69516,-547.38191
1943000.0,123881.13,303.94648,821.12872
1944000.0,124529.12,301.9971,1377.4365
1945000.0,124158.29,298.5482,-218.22581
1946000.0,123661.84,301.00089,-193.65641
1947000.0,124086.3,299.76252,234.35202
1948000.0,124899.3,302.73947,-194.47641
1949000.0,124627.55,300.35556,-114.78129
1950000.0,125279.14,300.96607,543.30484
1951000.0,124434.63,299.66109,1222.0786
1952000.0,124818.34,300.81431,651.55923
1953000.0,125242.93,298.4316,-43.579913
1954000.0,124978.48,295.77101,251.88752
1955000.0,124824.25,302.12902,-118.40874
1956000.0,124118.86,298.23739,634.04287
1957000.0,124806.48,304.17856,326.49325
1958000.0,124613.78,296.44157,467.11319
1959000.0,124485.66,299.50265,1455.1154
1960000.0,124135.06,301.49629,418.68442
1961000.0,123787.79,293.80402,1397.735
1962000.0,124236.38,299.21399,1061.0527
1963000.0,124585.57,300.91592,-111.64878
1964000.0,124477.46,302.26867,218.84602
1965000.0,124931.54,300.10816,936.69
1966000.0,124866.85,300.3758,667.759
1967000.0,124581.55,301.72165,234.69494
1968000.0,123990.76,299.43067,-347.15325
1969000.0,124882.73,299.36049,-733.65207
1970000.0,125140.21,298.80818,-177.28852
1971000.0,124778.62,299.37501,12.410195
1972000.0,124527.69,301.97819,-668.24601
1973000.0,124552.24,296.67515,-840.17709
1974000.0,124869.98,302.71383,482.63697
1975000.0,124780.78,296.73329,-94.711808
1976000.0,124571.66,294.82982,286.15841
1977000.0,124071.97,298.9661,1053.486
1978000.0,124912.91,301.84396,483.89163
1979000.0,124816.6,301.26458,526.21607
1980000.0,124092.49,301.72986,-697.5223
1981000.0,124980.33,303.50281,-228.75694
1982000.0,124321.67,302.48682,531.34906
1983000.0,124318.94,299.42871,-894.45074
1984000.0,124847.7,297.5264,-126.65501
1985000.0,124216.97,301.99907,-387.41578
1986000.0,124816.03,298.24192,688.34849
1987000.0,124655.27,298.59857,1162.2108
1988000.0,124613.78,301.1485,-1010.3201
1989000.0,124594.8,302.01728,492.47101
1990000.0,124440.54,296.6238,252.44269
1991000.0,124751.75,299.42291,-199.38478
1992000.0,124945.45,302.55503,839.79399
1993000.0,124818.08,299.19852,-57.614561
1994000.0,124505.53,297.55297,126.43882
1995000.0,124484.09,303.22402,908.96023
1996000.0,124583.08,302.4821,679.277
1997000.0,124533.36,299.85671,8.3451781
1998000.0,124850.88,300.9223,-739.82072
1999000.0,125023.75,297.28326,-145.34639
2000000.0,124744.8,300.42777,-301.99747
