step,volume,temperature,pressure
1642000.0,48804.44,300.08604,864.2793
1643000.0,49127.027,300.57211,-1569.655
1644000.0,48597.227,296.07444,1386.7051
1645000.0,48634.953,305.25056,1349.0375
1646000.0,48717.375,304.89771,-969.02835
1647000.0,48814.645,293.53105,1112.45
1648000.0,48886.357,300.67576,2032.8635
1649000.0,49087.256,296.45869,1608.0154
1650000.0,48913.037,299.35885,-130.9402
1651000.0,48695.514,305.80672,-224.89088
1652000.0,48655.123,302.49727,41.115492
1653000.0,48913.046,307.87249,-67.928264
1654000.0,48869.612,298.27975,1859.1637
1655000.0,49208.264,306.82648,-1161.5627
1656000.0,48876.603,299.75884,946.02414
1657000.0,48606.194,302.94229,-819.73975
1658000.0,48481.295,300.88246,1767.7221
1659000.0,48595.95,299.36813,-1056.6574
1660000.0,48959.76,293.84319,-91.510717
1661000.0,48936.699,302.93776,-1178.1259
1662000.0,48368.994,301.38207,657.27327
1663000.0,48933.873,294.3526,-1379.8627
1664000.0,48838.448,297.57661,-856.75856
1665000.0,48979.552,303.86879,-135.92404
1666000.0,48817.311,300.80963,-540.04122
1667000.0,49018.788,305.80187,535.03796
1668000.0,48891.697,295.80325,-865.6254
1669000.0,48695.908,306.61206,83.318992
1670000.0,48808.524,296.20554,-972.3413
1671000.0,48480.405,296.63784,174.58072
1672000.0,48813.238,297.26988,-1293.9379
1673000.0,48957.435,295.84736,1034.6839
1674000.0,48782.346,296.97153,1159.532
1675000.0,48936.713,294.15315,-516.76169
1676000.0,48547.215,299.6123,-1224.1524
1677000.0,48602.802,293.78865,577.76512
1678000.0,48672.569,302.93814,1041.7607
1679000.0,48858.195,298.54369,1754.0285
1680000.0,49000.009,296.4441,656.23901
1681000.0,48857.977,307.00023,-70.640295
1682000.0,48788.464,302.65734,574.26003
1683000.0,48882.203,294.78498,310.8544
1684000.0,49053.234,304.71503,-408.2942
1685000.0,48937.087,298.29194,-221.53122
1686000.0,48626.051,296.74369,1464.2975
1687000.0,49056.174,301.09811,-817.48665
1688000.0,48733.434,301.55839,131.54189
1689000.0,48736.957,301.8964,117.91742
1690000.0,48734.857,303.28722,-1507.2491
1691000.0,48935.823,301.17728,34.111224
1692000.0,48879.776,311.10455,115.06087
1693000.0,48716.653,294.36948,-437.41044
1694000.0,48960.501,298.45253,-1870.3857
1695000.0,48942.89,302.35627,-1213.8032
1696000.0,49118.583,295.82208,-2130.9967
1697000.0,48811.799,298.39272,-540.53205
1698000.0,48804.9,293.67476,1196.9123
1699000.0,48648.88,304.66384,1274.5813
1700000.0,47974.882,300.67601,2579.9648
1701000.0,48457.562,298.35702,-39.792424
1702000.0,48590.96,305.12674,1147.7237
1703000.0,48678.617,296.07992,-939.04254
1704000.0,48714.071,299.70114,-244.45655
1705000.0,48505.06,304.2911,-816.39184
1706000.0,48687.712,299.72564,-125.72342
1707000.0,48768.628,309.89148,-183.31461
1708000.0,48568.858,297.95208,-22.767243
1709000.0,48439.721,302.64705,156.22115
1710000.0,48506.87,296.06552,1434.8689
1711000.0,48652.186,298.58946,-1834.9252
1712000.0,48979.736,304.90928,-1651.8908
1713000.0,48561.158,297.81018,-433.40126
1714000.0,48482.993,302.9351,637.40607
1715000.0,48667.864,306.12351,-810.05831
1716000.0,48911.351,295.30662,577.87197
1717000.0,49180.962,308.52008,774.05443
1718000.0,48750.72,302.76753,-972.83809
1719000.0,48872.125,297.58755,-267.59597
1720000.0,48851.4,303.37191,-1844.5095
1721000.0,48834.981,303.06083,-292.89038
1722000.0,48994.037,294.99528,-271.88701
1723000.0,48627.008,299.1383,-910.87711
1724000.0,48633.098,300.69705,563.32183
1725000.0,48878.115,298.3702,838.999
1726000.0,48526.224,297.80887,718.07384
1727000.0,48402.08,295.54563,1018.9332
1728000.0,48618.442,301.8968,578.97947
1729000.0,48574.124,297.71341,71.27499
1730000.0,48751.26,303.30408,1589.8912
1731000.0,48674.218,298.90659,153.70387
1732000.0,48804.741,299.50803,-837.57031
1733000.0,48501.9,304.20023,1040.4999
1734000.0,48803.224,296.64372,1170.2216
1735000.0,48805.262,293.8383,-233.34951
1736000.0,48643.246,304.86613,2062.8025
1737000.0,48692.669,294.84786,-1305.8101
1738000.0,48587.945,304.08149,571.65037
1739000.0,48445.809,305.04789,-1405.91
1740000.0,48681.606,304.12367,951.45289
1741000.0,48627.685,300.49739,-747.76656
1742000.0,48812.233,299.33855,441.14747
1743000.0,49217.076,299.20699,-57.271751
1744000.0,48756.019,301.1493,60.540179
1745000.0,48832.786,300.70289,-1042.4108
1746000.0,48810.546,298.64858,-421.95495
1747000.0,48885.531,299.607,1268.1289
1748000.0,48685.802,299.50557,-301.80111
1749000.0,48719.558,297.37908,-1329.8578
1750000.0,48531.108,300.32007,-1618.3993
1751000.0,49063.335,297.28351,-535.91229
1752000.0,48503.539,301.22661,-1086.2429
1753000.0,48831.842,295.43636,-292.6046
1754000.0,48596.805,297.75587,1016.2349
1755000.0,48599.127,299.01563,540.56852
1756000.0,48679.149,297.74845,-614.94826
1757000.0,48586.446,302.60352,-715.00171
1758000.0,48859.817,296.54424,-207.82566
1759000.0,48664.206,297.5966,-1009.8214
1760000.0,49032.88,307.95211,1761.5718
1761000.0,48850.539,293.90531,167.34018
1762000.0,48617.86,295.03301,218.61992
1763000.0,48832.347,299.1784,-1750.3588
1764000.0,48697.871,301.11995,-528.04271
1765000.0,48885.11,300.41989,-822.50751
1766000.0,48999.799,297.37147,-2621.2426
1767000.0,48612.119,305.88383,1485.5006
1768000.0,48863.904,306.37616,673.80974
1769000.0,48467.558,295.62311,-2064.0772
1770000.0,48546.403,298.11478,575.44689
1771000.0,48462.539,306.04925,-1252.205
1772000.0,48849.173,301.85329,-900.97625
1773000.0,48597.455,297.70151,53.917283
1774000.0,49018.446,301.06547,1056.0556
1775000.0,48714.58,304.27023,522.2725
1776000.0,48456.731,297.7492,107.30987
1777000.0,48701.424,300.63664,-10.499903
1778000.0,49020.933,299.6593,-383.21501
1779000.0,48730.341,296.82241,486.16202
1780000.0,48774.421,304.67036,425.35465
1781000.0,48940.826,300.93238,115.19086
1782000.0,48359.941,301.66037,-464.72717
1783000.0,48432.315,298.9998,880.5483
1784000.0,48542.485,305.53156,2152.1073
1785000.0,48548.931,296.71012,623.30877
1786000.0,48623.161,298.8714,-1535.2158
1787000.0,48635.858,299.74982,-304.26759
1788000.0,48483.767,297.11129,362.58504
1789000.0,48770.608,299.17401,-1811.9515
1790000.0,48803.18,305.231,407.8067
1791000.0,48794.233,296.73382,-273.643
1792000.0,48407.144,300.51929,-1099.521
1793000.0,49005.112,304.89626,-1773.2814
1794000.0,48830.028,298.16716,-1493.1982
1795000.0,48971.907,305.28758,670.01527
1796000.0,49086.762,305.68859,-2035.0244
1797000.0,48917.437,298.64679,-788.61618
1798000.0,48247.951,295.06068,634.33721
1799000.0,48154.155,295.30664,-542.11814
1800000.0,48636.383,302.80577,-1236.394
1801000.0,48617.673,299.90424,-377.39835
1802000.0,48400.046,295.50767,1057.4501
1803000.0,49110.467,300.81684,-169.75927
1804000.0,48688.956,293.33206,-749.5315
1805000.0,48608.93,307.44746,75.877618
1806000.0,48758.244,298.80984,-701.41178
1807000.0,48743.98,298.7906,-991.97117
1808000.0,48671.473,302.53248,1597.9592
1809000.0,48679.999,297.00749,-1426.8709
1810000.0,48712.52,303.95195,261.99305
1811000.0,48494.202,298.54564,661.42797
1812000.0,48431.792,294.12096,465.67837
1813000.0,48604.38,304.04656,-492.44275
1814000.0,48873.9,298.42855,537.46841
1815000.0,49001.96,296.49583,-2033.792
1816000.0,48873.083,302.32667,343.62842
1817000.0,48540.459,295.45569,-681.24112
1818000.0,48422.458,301.30425,978.34271
1819000.0,48586.56,306.16562,-417.66964
1820000.0,48643.704,297.72292,74.435326
1821000.0,48330.983,302.85306,83.565883
1822000.0,48166.195,295.36799,84.83309
1823000.0,48866.2,295.58013,-192.67495
1824000.0,48811.873,298.79389,353.00232
1825000.0,48727.094,301.34915,770.91071
1826000.0,48926.459,309.75006,1638.404
1827000.0,48900.716,297.43844,1157.9096
1828000.0,48452.986,303.08441,1606.4252
1829000.0,48741.076,297.5376,341.00303
1830000.0,48658.779,292.96394,-223.14529
1831000.0,48439.875,302.24575,-451.26889
1832000.0,48902.37,295.64533,-1084.1019
1833000.0,48687.271,297.93069,-1077.9272
1834000.0,48366.679,297.53006,-575.4516
1835000.0,48903.747,297.89355,385.19688
1836000.0,48415.724,305.47109,-1609.1006
1837000.0,48401.05,299.91386,664.7257
1838000.0,48596.367,298.95855,-1261.9265
1839000.0,48716.749,300.62309,-195.42658
1840000.0,48631.692,302.37587,-723.2167
1841000.0,48555.121,299.8247,563.87533
1842000.0,48411.551,308.65917,1087.5125
1843000.0,48769.044,303.16311,-749.02225
1844000.0,48598.798,296.23398,-353.83933
1845000.0,48580.569,301.81209,307.48774
1846000.0,48582.516,298.3778,-475.84803
1847000.0,48648.94,298.51838,-245.86366
1848000.0,48830.57,300.71669,197.04892
1849000.0,48397.759,297.94768,961.72161
1850000.0,48768.19,302.13249,791.21955
1851000.0,48643.713,298.77283,-1115.7468
1852000.0,48460.113,303.58519,-239.71843
1853000.0,48564.451,299.17704,2508.901
1854000.0,48842.879,299.05602,779.24871
1855000.0,48506.283,298.04377,-403.28843
1856000.0,48545.529,298.2605,-947.67005
1857000.0,48567.257,300.77985,1651.8872
1858000.0,48497.269,303.86386,1413.7243
1859000.0,48526.923,298.26956,-1252.7909
1860000.0,48408.018,295.90023,-804.74042
1861000.0,48299.073,298.69393,-529.97893
1862000.0,48544.854,305.36742,-945.08952
1863000.0,48655.908,303.0995,-1038.0261
1864000.0,48856.64,295.5033,-1864.1296
1865000.0,48769.808,301.23215,-1137.9472
1866000.0,48455.698,296.79166,551.15531
1867000.0,48295.487,301.07147,342.82977
1868000.0,48469.194,304.23813,-72.948156
1869000.0,48691.246,300.83023,867.74924
1870000.0,48835.111,297.2365,744.30677
1871000.0,48888.178,307.35929,677.07625
1872000.0,48487.212,300.7587,558.21556
1873000.0,48611.668,300.28172,-214.07512
1874000.0,48665.946,298.96258,-1258.3711
1875000.0,48684.673,301.86506,-432.11489
1876000.0,48456.795,302.11793,-10.938125
1877000.0,48858.063,292.77034,9.4590667
1878000.0,48603.824,304.2698,-111.09872
1879000.0,48730.568,298.49786,735.70989
1880000.0,49039.216,303.70806,-274.60744
1881000.0,48687.419,295.24563,-445.50792
1882000.0,48730.162,298.90826,-140.30098
1883000.0,48560.216,300.32259,-160.91627
1884000.0,48418.633,303.29319,541.23131
1885000.0,48972.293,296.82553,-62.832042
1886000.0,48866.92,305.89653,886.13006
1887000.0,48548.089,299.69676,809.78654
1888000.0,48511.951,300.98144,-182.84496
1889000.0,48661.105,299.41709,-513.82678
1890000.0,48316.441,299.26675,-322.90526
1891000.0,48735.119,299.07031,-1394.3798
1892000.0,48719.904,306.75237,648.39403
1893000.0,48791.678,300.56524,993.89478
1894000.0,48601.819,295.90976,-1017.477
1895000.0,48469.075,294.4546,-1166.2882
1896000.0,48757.874,298.72912,-1348.4866
1897000.0,48771.667,295.57297,-598.3945
1898000.0,48649.696,299.38237,-1952.4019
1899000.0,48439.256,301.62647,-509.82041
1900000.0,48714.76,301.86037,26.303715
1901000.0,48508.566,300.63089,-317.64711
1902000.0,48669.698,299.42558,-927.85879
1903000.0,48542.958,298.13102,-619.74784
1904000.0,48809.009,298.15929,-196.24526
1905000.0,48597.985,298.10078,188.63594
1906000.0,48873.447,299.63103,-1312.2166
1907000.0,48635.505,303.26309,-238.88306
1908000.0,48543.693,300.58388,780.63134
1909000.0,48722.247,299.88453,-242.81177
1910000.0,48274.527,290.0635,-29.10932
1911000.0,48469.613,305.84499,2107.8372
1912000.0,48586.998,299.09553,1020.3812
1913000.0,48595.469,303.61036,81.43052
1914000.0,48728.918,300.13029,1119.7015
1915000.0,48580.204,303.66864,494.00774
1916000.0,48501.484,301.29835,-1435.8187
1917000.0,48719.936,297.83066,-372.30895
1918000.0,48848.739,305.20976,928.35454
1919000.0,48624.447,294.06832,1428.3748
1920000.0,48394.345,297.10148,63.627461
1921000.0,48603.61,298.99358,2093.9358
1922000.0,48526.319,296.35119,-913.58885
1923000.0,48461.126,308.40595,1965.9921
1924000.0,48563.97,299.47644,446.29939
1925000.0,48453.554,295.56801,1799.3715
1926000.0,48307.068,301.61487,912.4466
1927000.0,48777.268,298.23839,146.88298
1928000.0,48781.562,305.00311,230.2147
1929000.0,48645.297,304.30375,-64.46048
1930000.0,48228.541,303.00279,-921.75915
1931000.0,48544.92,302.05176,-477.80523
1932000.0,48703.862,299.77414,-869.71263
1933000.0,48770.874,291.35029,12.111827
1934000.0,48285.821,299.51729,362.12515
1935000.0,48922.365,298.17703,235.96022
1936000.0,48717.489,303.05578,581.76036
1937000.0,48418.903,301.49841,-1238.4482
1938000.0,48579.501,302.39972,-346.18339
1939000.0,48337.109,301.72962,-634.83869
1940000.0,48479.775,299.70864,-958.50426
1941000.0,48726.062,297.59055,987.2411
1942000.0,48751.467,300.57325,570.3113
1943000.0,48747.796,304.0574,-249.29448
1944000.0,48697.78,302.15004,375.08549
1945000.0,48341.581,300.07471,2690.9081
1946000.0,48536.799,300.23075,-79.426882
1947000.0,48448.126,299.6314,255.12406
1948000.0,47819.448,306.3505,920.38999
1949000.0,48184.975,301.71556,181.99837
1950000.0,48641.0,297.6858,-615.84874
1951000.0,48355.137,296.49823,2298.8429
1952000.0,48579.385,298.41957,-258.71068
1953000.0,48996.658,295.18831,541.02286
1954000.0,48778.95,299.87337,-911.36229
1955000.0,48516.949,302.59532,537.76902
1956000.0,48497.352,297.48847,584.26691
1957000.0,48578.26,296.21353,83.712812
1958000.0,48617.052,305.2226,59.275841
1959000.0,48296.928,299.58353,-554.37292
1960000.0,48812.602,295.95,253.49612
1961000.0,48678.988,309.24933,-3.4878708
1962000.0,48868.193,305.97626,-319.84122
1963000.0,48489.52,299.05814,237.1911
1964000.0,48349.985,301.97815,1347.6383
1965000.0,48603.168,306.49343,-271.46483
1966000.0,48817.458,299.98104,324.25679
1967000.0,48598.604,300.79749,1650.5991
1968000.0,48454.851,298.17372,1.0178615
1969000.0,48591.98,305.14415,412.24357
1970000.0,48602.632,305.86608,1187.2992
1971000.0,48645.522,296.72184,-786.88319
1972000.0,48566.256,306.39773,-291.63247
1973000.0,48569.392,296.63952,8.9841501
1974000.0,48510.758,297.14598,-867.7821
1975000.0,48688.11,294.32118,-91.08157
1976000.0,48685.88,300.81053,1232.6079
1977000.0,49021.482,292.91393,20.631907
1978000.0,48634.624,303.1916,-1119.1261
1979000.0,48221.971,296.82772,-285.24225
1980000.0,48465.936,299.30298,-617.49866
1981000.0,48422.968,291.93585,-1601.4332
1982000.0,48598.657,294.29465,-64.874469
1983000.0,48333.896,298.88101,165.79803
1984000.0,48466.835,291.32013,-2746.4072
1985000.0,48737.062,303.13339,-792.46403
1986000.0,48498.126,299.55048,1316.5971
1987000.0,48419.418,294.05366,-173.95489
1988000.0,48688.632,294.02921,-329.78678
1989000.0,48312.513,301.87411,-59.144716
1990000.0,48759.721,304.3452,-40.796333
1991000.0,48742.159,295.65019,-1215.8953
1992000.0,48543.503,301.61494,925.81193
1993000.0,48594.543,304.52077,1375.3913
1994000.0,48655.549,289.00101,-1762.9414
1995000.0,48418.208,296.97586,1853.3268
1996000.0,48331.961,303.22713,-243.86412
1997000.0,48358.275,306.30258,988.0695
1998000.0,48636.272,300.95419,-1655.2002
1999000.0,48555.025,301.13807,-175.7418
2000000.0,48472.852,294.97618,455.45696
