step,volume,temperature,pressure
289500.0,162856.76,300.62084,982.22124
290000.0,163223.37,301.84878,151.39631
290500.0,162967.23,302.26563,413.54633
291000.0,163477.68,299.21789,770.4344
291500.0,163934.95,298.93081,-549.33858
292000.0,162736.73,300.25267,101.767
292500.0,163588.2,300.15813,974.22076
293000.0,163152.9,301.23398,158.24498
293500.0,163472.45,297.05188,110.84477
294000.0,164390.25,300.83964,-128.10804
294500.0,163330.67,299.35087,-567.58574
295000.0,164017.25,298.90245,-866.02294
295500.0,163121.59,298.86622,389.52706
296000.0,163757.82,299.74948,-1.4887403
296500.0,163407.58,297.04992,489.59772
297000.0,163161.37,297.11099,210.34462
297500.0,163073.76,301.15144,-263.55182
298000.0,163289.44,300.27536,-310.29231
298500.0,164015.74,298.44247,-260.82039
299000.0,162655.44,297.54335,228.48069
299500.0,163034.37,301.47502,635.7425
300000.0,163999.63,302.00589,-463.68485
300500.0,163686.06,300.23735,30.834477
301000.0,162750.82,302.35871,397.30644
301500.0,163263.91,298.43122,81.501277
302000.0,164372.45,297.64425,278.2011
302500.0,163524.51,301.37239,-386.65675
303000.0,163409.13,296.662,191.6406
303500.0,163871.47,298.98561,-446.08999
304000.0,163509.53,302.21719,4.9876547
304500.0,163612.5,300.01924,-222.14456
305000.0,162847.22,300.95951,486.08611
305500.0,163523.82,297.87361,-632.64994
306000.0,163232.21,297.72113,468.44127
306500.0,163318.27,301.02293,71.675775
307000.0,163609.34,302.68807,495.81678
307500.0,163677.63,299.86843,399.38283
308000.0,162522.81,300.11616,458.54118
308500.0,163655.0,301.18507,373.56688
309000.0,163503.27,300.76948,117.85046
309500.0,163472.21,300.89571,967.2707
310000.0,162772.1,299.73369,-23.970284
310500.0,163764.63,295.6006,-666.7596
311000.0,163292.76,301.05783,455.55963
311500.0,163616.9,300.51133,778.67911
312000.0,163125.76,299.48867,211.95084
312500.0,164073.5,296.67945,1.9709508
313000.0,164168.44,299.01435,-51.989001
313500.0,163433.62,299.92683,1159.1408
314000.0,164226.79,300.44876,1.8832198
314500.0,163260.05,301.10712,-36.886957
315000.0,162671.37,303.41986,-114.99333
315500.0,164422.59,301.86724,-42.920479
316000.0,163322.89,298.04974,296.10294
316500.0,163436.42,295.36168,-461.08933
317000.0,163507.83,300.63803,524.81556
317500.0,163308.66,302.41258,731.1051
318000.0,162931.95,299.88659,526.29685
318500.0,163057.75,300.30561,1040.2548
319000.0,164279.48,300.42973,-142.83406
319500.0,163806.11,298.88198,-438.3954
320000.0,163648.65,299.74403,1077.2382
320500.0,163089.02,298.66379,-29.56471
321000.0,162454.34,298.80978,83.28077
321500.0,164747.69,299.84527,40.753905
322000.0,163560.18,298.8024,48.257916
322500.0,163185.82,297.75969,419.02045
323000.0,163738.81,299.81244,-277.9841
323500.0,162899.03,300.7344,91.38321
324000.0,163246.87,302.39012,289.24935
324500.0,164466.81,299.36944,-400.62671
325000.0,162818.27,300.39429,137.18832
325500.0,163622.33,298.85754,763.01116
326000.0,163960.6,297.89939,-553.16204
326500.0,163526.38,300.28066,-343.72696
327000.0,163603.65,299.4758,691.10372
327500.0,163290.9,299.21781,829.1742
328000.0,163620.22,301.45128,-201.8943
328500.0,163295.15,300.73941,-509.66444
329000.0,163776.77,300.54633,94.077438
329500.0,163818.81,300.35573,-607.60685
330000.0,162952.71,299.24225,-291.40217
330500.0,163471.4,299.89097,-303.22549
331000.0,163689.13,301.4369,-975.51603
331500.0,163233.71,299.98638,-86.092963
332000.0,163361.86,299.84825,538.37973
332500.0,162824.04,298.14841,-330.17611
333000.0,162787.41,299.36303,241.71916
333500.0,163853.6,303.00131,-513.97604
334000.0,162839.41,298.57377,-276.38977
334500.0,163668.6,301.0486,-34.13061
335000.0,163321.24,296.90426,358.1183
335500.0,163289.65,297.3158,63.384906
336000.0,163128.93,298.24908,-157.68635
336500.0,163386.88,299.4616,249.49559
337000.0,162671.7,299.45228,-317.95647
337500.0,162901.64,301.96255,82.408691
338000.0,163503.67,301.55353,202.73319
338500.0,163244.99,300.58842,-118.82057
339000.0,162430.17,301.94118,-507.76342
339500.0,163269.73,301.3609,-532.27216
340000.0,163292.42,301.69772,-128.56019
340500.0,163854.21,299.44891,-338.60419
341000.0,162769.32,297.6344,-127.9819
341500.0,163527.31,296.74602,-762.88405
342000.0,163117.93,300.56657,584.08454
342500.0,163586.6,301.47025,28.702981
343000.0,162829.4,300.17737,263.11886
343500.0,163171.39,298.84872,-122.04471
344000.0,163529.52,301.24356,-402.87857
344500.0,163576.92,297.80849,458.4149
345000.0,162920.81,301.69324,-602.48269
345500.0,163036.45,301.49672,-543.22036
346000.0,164246.92,302.64155,652.14506
346500.0,163036.95,300.7448,-6.3606237
347000.0,163684.51,299.45325,-6.7063345
347500.0,163261.04,300.07389,-357.15044
348000.0,163189.02,298.22441,-464.12747
348500.0,163055.45,299.63198,229.18124
349000.0,163387.93,301.39693,500.17543
349500.0,163835.97,301.72715,-408.92968
350000.0,163322.53,301.11637,220.13986
350500.0,163761.16,302.39001,-244.88872
351000.0,162973.61,301.19146,301.57799
351500.0,163693.8,299.06788,-655.43167
352000.0,163212.78,298.15928,509.00567
352500.0,163943.19,297.31686,5.6539271
353000.0,163642.32,299.81214,-601.58476
353500.0,163084.51,300.43751,92.77594
354000.0,162857.39,301.23603,-487.05937
354500.0,162942.95,302.23305,-33.524832
355000.0,163585.39,296.52522,-85.091986
355500.0,163597.93,299.11501,-339.23587
356000.0,162613.91,298.67663,219.70334
356500.0,162872.11,298.84586,-163.34625
357000.0,163880.81,299.41091,-174.49868
357500.0,163705.86,299.99054,310.24075
358000.0,163933.81,296.90856,-424.68568
358500.0,162761.66,299.91816,192.0495
359000.0,164289.49,303.58463,28.310431
359500.0,163070.2,303.76819,418.77138
360000.0,164001.98,302.76276,483.25278
360500.0,163745.44,297.81605,416.58797
361000.0,163860.68,297.48307,-299.64037
361500.0,163391.73,300.62717,373.87243
362000.0,163366.08,298.9081,-293.89318
362500.0,163807.97,299.37677,141.36917
363000.0,163118.15,299.69979,-330.302
363500.0,162801.82,298.89859,355.20692
364000.0,163365.12,298.15088,-806.49387
364500.0,162753.44,298.12702,244.00897
365000.0,163235.87,297.41865,24.042338
365500.0,163498.89,300.66908,365.71381
366000.0,163870.99,301.89934,-358.87578
366500.0,162925.23,300.43301,292.65457
367000.0,163393.28,299.59048,315.21243
367500.0,162880.88,300.0385,194.90764
368000.0,163636.71,301.10366,94.335291
368500.0,161997.18,300.81328,1398.9744
369000.0,163434.14,301.02188,-512.39013
369500.0,162965.07,297.93805,739.92322
370000.0,163557.89,300.34089,-104.12263
370500.0,163761.67,299.98431,408.46147
371000.0,163305.47,301.26013,427.66549
371500.0,163619.51,301.57394,220.23072
372000.0,163033.62,300.17041,-581.96424
372500.0,163028.4,300.31222,-331.05889
373000.0,164017.28,298.70868,-319.18598
373500.0,163244.85,303.88349,54.060651
374000.0,163394.34,302.54763,-220.78784
374500.0,164092.82,299.80444,-461.25742
375000.0,163240.52,299.9086,-515.92162
375500.0,163455.81,296.86151,-221.62529
376000.0,163479.24,302.13904,-349.50075
376500.0,162775.02,299.05496,863.28828
377000.0,163688.64,302.20944,264.33346
377500.0,164250.05,298.81621,808.5439
378000.0,162759.26,304.99158,249.07014
378500.0,163614.14,298.4046,-0.80459679
379000.0,162560.72,299.51548,556.78645
379500.0,163725.54,297.94095,93.748402
380000.0,163532.24,302.33604,-294.15913
380500.0,163621.94,301.32889,414.81624
381000.0,164450.14,300.70748,114.20857
381500.0,163324.61,299.46259,-460.54243
382000.0,163300.94,301.96236,130.67303
382500.0,163057.71,301.58417,213.29436
383000.0,163205.74,296.56458,292.01169
383500.0,163480.04,300.00356,-458.60836
384000.0,163178.55,299.96499,-478.9408
384500.0,164080.25,301.31556,-60.126313
385000.0,163345.43,299.66591,762.40237
385500.0,163605.9,294.411,-25.983312
386000.0,163010.52,301.19388,-192.68912
386500.0,163383.26,300.73004,123.62722
387000.0,162819.52,302.10283,-363.65261
387500.0,163558.73,302.10638,-93.053536
388000.0,163840.88,299.15578,-229.19453
388500.0,163091.13,302.55474,296.30179
389000.0,163871.26,299.72446,547.15944
389500.0,163456.68,297.84536,757.64471
390000.0,164077.84,300.05241,144.07454
390500.0,162852.03,301.28726,497.98384
391000.0,163124.42,301.65823,-100.13996
391500.0,163294.34,301.63554,838.28309
392000.0,163319.99,300.56772,17.278557
392500.0,163657.62,297.06573,-222.36112
393000.0,163391.82,299.50122,345.6788
393500.0,163884.21,301.7946,-309.60021
394000.0,163156.38,301.25982,-115.24129
394500.0,163686.18,302.0609,-176.22314
395000.0,163532.37,296.72818,21.313763
395500.0,164491.88,300.47846,-862.21755
396000.0,163236.94,300.92088,-691.72269
396500.0,162483.97,302.53717,-876.00821
397000.0,163293.36,301.79058,-380.63431
397500.0,162737.81,298.21228,-58.248703
398000.0,163469.03,298.69529,106.72965
398500.0,163354.39,295.98397,-346.97825
399000.0,163735.31,301.2647,-698.62862
399500.0,163024.4,298.35748,680.34248
400000.0,163884.08,294.63933,201.30302
400500.0,162589.95,300.29764,220.22727
401000.0,163413.3,301.0443,-248.08674
401500.0,162837.36,304.89023,364.93816
402000.0,163606.05,300.97906,333.57268
402500.0,161856.09,298.98114,-32.217944
403000.0,163507.92,297.4946,-254.26971
403500.0,163569.03,302.16544,499.43684
404000.0,163013.34,300.01733,810.26235
404500.0,163314.69,298.56973,-81.199146
405000.0,163599.8,298.89864,-558.16559
405500.0,163342.32,298.42896,-183.95645
406000.0,163402.13,302.09218,73.874085
406500.0,163522.51,301.24322,-534.70851
407000.0,162326.65,300.84186,-301.57492
407500.0,164118.09,302.69032,-686.09591
408000.0,163461.44,303.42698,1.3876757
408500.0,163345.4,299.49147,461.41803
409000.0,163254.55,299.25171,263.81809
409500.0,163560.08,298.22169,-33.260462
410000.0,162961.47,297.2151,656.77194
410500.0,162650.41,297.86596,-466.80984
411000.0,163128.21,301.26266,-212.4328
411500.0,163738.61,298.33899,-745.71815
412000.0,163038.04,299.22671,-642.91877
412500.0,163005.84,300.17187,-212.46883
413000.0,163256.21,301.12615,570.82235
413500.0,162462.6,298.67735,1409.8823
414000.0,164068.92,298.30136,3.9689773
414500.0,163030.31,298.4197,463.10228
415000.0,163300.75,300.07676,52.277056
415500.0,163730.31,301.52121,-393.87498
416000.0,163386.09,299.69327,127.98983
416500.0,163733.14,303.80639,119.81497
417000.0,162674.44,298.80404,981.02622
417500.0,163095.24,300.34821,368.85918
418000.0,163239.03,301.16128,-343.89616
418500.0,163984.7,297.27558,-580.22166
419000.0,162898.27,304.62979,317.31199
419500.0,163522.49,302.72585,-270.60628
420000.0,163293.41,297.29724,513.17021
420500.0,163441.45,297.64981,-498.54711
421000.0,163509.72,302.91791,-107.12954
421500.0,162940.49,303.38851,862.94441
422000.0,163710.87,301.44345,-54.008983
422500.0,163253.53,299.80243,-722.85449
423000.0,162887.09,300.44005,-499.40957
423500.0,163122.62,297.95097,203.95062
424000.0,163625.72,303.33047,222.74762
424500.0,163870.07,300.39256,-174.85861
425000.0,163472.38,301.57749,-57.941827
425500.0,162464.88,301.31933,388.55695
426000.0,163951.26,297.23372,578.60974
426500.0,164064.27,299.32827,226.39956
427000.0,162546.85,301.43897,196.16716
427500.0,163422.17,294.78997,-358.32202
428000.0,163585.47,298.26448,-287.78208
428500.0,163073.76,298.64959,-81.098008
429000.0,163278.61,300.38514,152.07106
429500.0,162747.16,304.31019,-109.77962
430000.0,163060.24,300.73899,-686.00495
430500.0,163532.04,298.42992,-412.93022
431000.0,163560.5,301.92919,105.53735
431500.0,163362.9,297.11964,-442.96749
432000.0,162932.91,297.06687,435.82568
432500.0,163747.69,302.15456,90.189667
433000.0,163077.78,301.87829,267.60421
433500.0,162512.34,298.15188,455.6407
434000.0,163499.45,298.09994,-345.15107
434500.0,162983.36,297.60656,512.00142
435000.0,163237.39,300.42532,-227.83231
435500.0,163142.7,301.99368,84.743511
436000.0,163820.04,299.29138,140.25767
436500.0,163054.69,300.08381,675.71908
437000.0,163134.64,302.44542,-212.53652
437500.0,163816.24,298.99094,-663.9215
438000.0,163630.62,304.96393,72.104019
438500.0,163140.68,298.87409,491.94911
439000.0,163603.28,298.56823,-385.69389
439500.0,163319.27,302.45691,-14.130846
440000.0,163378.2,302.91302,-293.2365
440500.0,163325.09,302.03602,-416.21719
441000.0,162855.58,302.56473,793.5307
441500.0,163351.92,300.90463,542.69646
442000.0,162669.83,297.57121,66.485095
442500.0,163520.43,299.17236,-291.13884
443000.0,163362.83,298.99737,796.27329
443500.0,163622.14,301.83343,-874.54524
444000.0,163806.73,301.96503,-1174.4322
444500.0,162720.35,303.07643,10.597869
445000.0,163569.99,302.03494,-112.60731
445500.0,163809.2,299.86687,51.549902
446000.0,163205.57,301.02753,-711.97558
446500.0,163071.28,300.57045,-487.23318
447000.0,163060.31,299.65971,529.90284
447500.0,163351.26,298.54613,569.11097
448000.0,163346.49,297.41178,-1.2277308
448500.0,163751.08,297.43547,-62.861379
449000.0,162421.12,299.15945,879.18622
449500.0,163855.8,296.51371,161.38072
450000.0,163408.07,302.64441,-202.17646
450500.0,163417.67,299.00141,44.226144
451000.0,163812.71,300.718,190.03718
451500.0,164014.1,300.25716,-65.181059
452000.0,163433.33,301.53994,-233.65979
452500.0,162591.7,299.75911,225.57404
453000.0,163476.95,300.40471,-161.10892
453500.0,163256.16,302.0568,-6.478263
454000.0,163523.35,297.43174,7.403456
454500.0,163364.71,302.01077,260.0188
455000.0,163221.15,301.83945,30.249996
455500.0,163168.85,300.61447,144.55116
456000.0,163570.4,298.76742,-43.70153
456500.0,162511.52,297.37311,-272.19626
457000.0,163438.84,302.09585,-484.32918
457500.0,164229.41,299.69894,-305.71716
458000.0,162996.63,298.26671,416.18075
458500.0,163376.07,297.81093,-641.6677
459000.0,163614.47,298.59908,183.29002
459500.0,163180.27,298.58292,-125.69913
460000.0,163290.94,296.13904,718.90066
460500.0,162892.48,299.32203,812.25982
461000.0,164125.07,301.00202,-364.19364
461500.0,163373.19,300.36735,-184.6134
462000.0,163436.99,297.60781,-286.17982
462500.0,163215.5,301.262,594.55095
463000.0,163493.8,297.99323,-73.359211
463500.0,163530.65,301.70544,-322.92495
464000.0,162962.85,300.29796,-50.919999
464500.0,163401.78,301.12246,-320.24405
465000.0,162791.03,295.55479,187.70215
465500.0,163735.45,297.22428,-409.89699
466000.0,163248.02,301.49039,-373.99446
466500.0,162849.3,300.58251,344.63784
467000.0,163941.49,302.94938,-949.08605
467500.0,163660.95,300.82371,-182.39185
468000.0,163246.5,299.81817,514.87357
468500.0,163155.15,301.3646,-817.3622
469000.0,162895.69,300.76388,-92.12369
469500.0,163714.62,298.07352,-305.1037
470000.0,163703.23,302.50977,-113.86617
470500.0,162975.58,297.90901,647.77758
471000.0,163362.73,298.92294,-483.86811
471500.0,162817.46,300.18525,-303.16856
472000.0,162721.04,299.70789,380.31236
472500.0,163063.79,300.71536,198.22037
473000.0,162817.84,305.05982,165.58197
473500.0,163006.14,298.80918,-22.366979
474000.0,163883.59,301.3148,226.61813
474500.0,163527.96,302.42245,-708.93978
475000.0,163353.85,298.10714,-220.54027
475500.0,162839.07,298.64765,-229.50336
476000.0,163406.15,302.36417,-87.106644
476500.0,163474.89,299.68306,-580.93641
477000.0,162784.06,299.35984,248.87924
477500.0,163021.98,303.2217,422.45167
478000.0,162834.88,301.56069,-233.34612
478500.0,163680.68,299.6379,140.44925
479000.0,163998.69,299.88161,-130.16209
479500.0,163392.41,300.56324,-672.3806
480000.0,163774.05,297.41818,568.98542
480500.0,162679.96,300.36254,-226.79745
481000.0,163979.32,300.79301,-1606.1393
481500.0,163212.88,297.11093,-210.93652
482000.0,163604.79,295.79362,524.28701
482500.0,163445.68,302.01063,181.75644
483000.0,163929.67,301.26557,166.19515
483500.0,162699.62,301.41345,39.257972
484000.0,163771.0,302.53243,-188.34659
484500.0,163567.75,295.69681,416.10215
485000.0,164170.49,299.27617,-258.60496
485500.0,163563.91,301.56685,-182.47801
486000.0,163510.43,300.99166,-205.81813
486500.0,163233.54,301.1609,428.40826
487000.0,163911.99,297.2545,-178.90347
487500.0,162704.11,297.98832,105.14771
488000.0,163886.66,300.86298,14.945205
488500.0,163590.77,299.11583,59.805498
489000.0,163697.39,301.03257,-451.19264
489500.0,163414.7,303.62891,-31.380246
490000.0,164167.96,298.576,-411.29963
490500.0,164329.82,300.9372,-460.59715
491000.0,163079.04,300.37029,1025.4129
491500.0,162889.62,297.46771,172.90728
492000.0,164051.26,300.53342,-297.81487
492500.0,163343.23,300.7065,474.05233
493000.0,163757.03,300.29907,1156.3247
493500.0,163229.94,298.49155,-73.789559
494000.0,163292.89,298.96213,-710.94322
494500.0,162798.38,300.3481,418.67115
495000.0,163713.73,303.05358,-580.14978
495500.0,163488.14,303.18941,-245.17686
496000.0,163281.57,304.18737,-220.4996
496500.0,163653.98,298.15273,34.347328
497000.0,163312.43,299.3467,983.15316
497500.0,163442.14,297.3621,197.12804
498000.0,164075.35,300.18321,44.924486
498500.0,163548.1,298.58275,-36.506528
499000.0,163280.31,300.18789,-33.847737
499500.0,163668.8,301.78631,-161.74728
500000.0,163591.25,298.35601,-86.973736
