frame,timestep,chain,rx,ry,rz,distance
11,11000,1,-23.40314292907715,-24.458097457885742,25.5739688873291,42.42562484741211
11,11000,2,5.056400299072266,-12.399541854858398,-30.458847045898438,33.27246856689453
11,11000,3,-13.621196746826172,-11.434398651123047,8.134298324584961,19.556310653686523
11,11000,4,-22.11479949951172,26.790237426757812,-9.017831802368164,35.89014434814453
11,11000,5,8.161300659179688,-16.372699737548828,25.951248168945312,31.751211166381836
11,11000,6,35.971900939941406,2.7972002029418945,-0.6189994812011719,36.0858039855957
11,11000,7,-14.27889633178711,-8.169898986816406,-24.16114616394043,29.230037689208984
11,11000,8,7.424402236938477,13.884839057922363,8.86979866027832,18.071630477905273
11,11000,9,14.876601219177246,-26.650299072265625,25.69864273071289,39.8995246887207
11,11000,10,-2.564098358154297,-2.9504013061523438,6.646699905395508,7.710906982421875
12,12000,1,-23.47104263305664,-24.316097259521484,25.036109924316406,42.05911636352539
12,12000,2,4.283100128173828,-12.300541877746582,-30.056346893310547,32.757171630859375
12,12000,3,-14.683698654174805,-10.406600952148438,8.493900299072266,19.901123046875
12,12000,4,-22.06920051574707,26.839996337890625,-8.82014274597168,35.850101470947266
12,12000,5,8.149200439453125,-15.900197982788086,25.790050506591797,31.374391555786133
12,12000,6,35.787841796875,3.6778993606567383,0.3938007354736328,35.97848892211914
12,12000,7,-15.522998809814453,-7.970897674560547,-24.455646514892578,30.042924880981445
12,12000,8,8.181700706481934,13.657959938049316,8.54859733581543,18.070932388305664
12,12000,9,14.638999938964844,-24.940799713134766,26.183643341064453,39.01188278198242
12,12000,10,-2.635700225830078,-2.172199249267578,5.514799118041992,6.486784934997559
13,13000,1,-23.592742919921875,-25.668899536132812,24.91684913635254,42.85276412963867
13,13000,2,4.27239990234375,-11.997942924499512,-30.536441802978516,33.08592224121094
13,13000,3,-13.122396469116211,-11.037399291992188,10.073799133300781,19.88725471496582
13,13000,4,-21.119400024414062,26.92629623413086,-8.403635025024414,35.2374153137207
13,13000,5,8.814300537109375,-16.459299087524414,26.578948974609375,32.48139572143555
13,13000,6,34.753963470458984,4.897899627685547,0.8285007476806641,35.107173919677734
13,13000,7,-15.581798553466797,-8.267898559570312,-24.35834503173828,30.074565887451172
13,13000,8,6.781802177429199,14.359142303466797,9.58799934387207,18.55013656616211
13,13000,9,15.261700630187988,-25.283798217773438,26.28424835205078,39.53544616699219
13,13000,10,-2.4940032958984375,-3.3612022399902344,5.673799514770508,7.05051326751709
14,14000,1,-25.210742950439453,-22.97909927368164,25.231718063354492,42.429473876953125
14,14000,2,4.423500061035156,-12.449944496154785,-31.170440673828125,33.85505676269531
14,14000,3,-14.278799057006836,-10.982898712158203,8.837699890136719,20.065221786499023
14,14000,4,-21.768598556518555,25.255399703979492,-8.337874412536621,34.368988037109375
14,14000,5,7.845500946044922,-15.632696151733398,25.27344512939453,30.73564910888672
14,14000,6,34.350521087646484,3.8816003799438477,0.7629985809326172,34.57755661010742
14,14000,7,-14.992900848388672,-8.399700164794922,-23.954347610473633,29.48139762878418
14,14000,8,7.356000900268555,14.484128952026367,8.627298355102539,18.393775939941406
14,14000,9,15.251501083374023,-26.331398010253906,26.05224609375,40.0583381652832
14,14000,10,-2.1665000915527344,-2.5065994262695312,6.817699432373047,7.58009147644043
15,15000,1,-23.715545654296875,-24.716299057006836,25.110109329223633,42.47163772583008
15,15000,2,4.76460075378418,-11.558342933654785,-30.332443237304688,32.807830810546875
15,15000,3,-15.662797927856445,-9.375499725341797,6.694398880004883,19.443204879760742
15,15000,4,-21.55489730834961,25.755496978759766,-8.63192081451416,34.676639556884766
15,15000,5,7.470798492431641,-16.801198959350586,26.121448516845703,31.944063186645508
15,15000,6,36.091285705566406,2.5141000747680664,-0.32850074768066406,36.18023681640625
15,15000,7,-14.696998596191406,-8.354999542236328,-23.67164421081543,29.088735580444336
15,15000,8,7.12130069732666,13.906719207763672,9.635700225830078,18.356374740600586
15,15000,9,14.591601371765137,-25.813480377197266,26.53534698486328,39.791648864746094
15,15000,10,-3.686901092529297,-3.3257980346679688,5.877397537231445,7.694021701812744
16,16000,1,-23.99774169921875,-25.538698196411133,24.986968994140625,43.04027557373047
16,16000,2,5.465000152587891,-11.321446418762207,-30.394947052001953,32.89215850830078
16,16000,3,-14.359699249267578,-11.102401733398438,8.98430061340332,20.252948760986328
16,16000,4,-21.97049903869629,25.615999221801758,-8.687551498413086,34.84761047363281
16,16000,5,8.671600341796875,-16.7919979095459,26.380645751953125,32.45159912109375
16,16000,6,36.25190353393555,2.646900177001953,0.8549995422363281,36.35845947265625
16,16000,7,-14.355297088623047,-7.538902282714844,-24.73574447631836,29.576454162597656
16,16000,8,7.066000938415527,14.266189575195312,8.850496292114258,18.214933395385742
16,16000,9,14.714700698852539,-26.63106918334961,26.249347686767578,40.18413162231445
16,16000,10,-3.1417999267578125,-3.221698760986328,5.80079460144043,7.341625690460205
17,17000,1,-23.9139461517334,-25.126195907592773,24.374540328979492,42.39482116699219
17,17000,2,4.941699981689453,-11.732444763183594,-30.883743286132812,33.40473175048828
17,17000,3,-14.35409927368164,-10.428802490234375,8.179401397705078,19.537212371826172
17,17000,4,-21.62749671936035,26.421398162841797,-9.266485214233398,35.37946701049805
17,17000,5,7.800201416015625,-16.851598739624023,26.461750030517578,32.3271369934082
17,17000,6,34.616451263427734,3.9724693298339844,-0.39260101318359375,34.84585189819336
17,17000,7,-14.827899932861328,-8.450401306152344,-24.655847549438477,29.98644256591797
17,17000,8,7.1132001876831055,13.329689979553223,8.489898681640625,17.330799102783203
17,17000,9,13.697000503540039,-24.69379997253418,26.365947723388672,38.63359832763672
17,17000,10,-2.093799591064453,-3.4754981994628906,5.493398666381836,6.829386234283447
18,18000,1,-24.41474151611328,-24.238697052001953,24.884958267211914,42.46004104614258
18,18000,2,4.051898956298828,-12.5287446975708,-30.378244400024414,33.10928726196289
18,18000,3,-15.286596298217773,-10.868099212646484,7.439098358154297,20.1776065826416
18,18000,4,-22.24869728088379,25.80129623413086,-8.98569393157959,35.234275817871094
18,18000,5,6.535999298095703,-16.890499114990234,26.19814682006836,31.848878860473633
18,18000,6,36.23585510253906,2.3094301223754883,0.12059974670410156,36.309574127197266
18,18000,7,-15.992301940917969,-8.519603729248047,-25.358747482299805,31.16734504699707
18,18000,8,8.326601028442383,12.708629608154297,8.613195419311523,17.465070724487305
18,18000,9,15.049701690673828,-25.710067749023438,26.527992248535156,39.89029312133789
18,18000,10,-2.177600860595703,-2.8985023498535156,6.038097381591797,7.04286003112793
19,19000,1,-23.95734405517578,-24.844297409057617,25.17405128479004,42.719154357910156
19,19000,2,4.62969970703125,-12.117744445800781,-30.02744483947754,32.709651947021484
19,19000,3,-13.315496444702148,-11.236297607421875,8.434700012207031,19.357194900512695
19,19000,4,-21.312297821044922,26.13069725036621,-9.247434616088867,34.964874267578125
19,19000,5,8.340797424316406,-17.33489990234375,26.8780517578125,33.052947998046875
19,19000,6,35.826480865478516,2.537600517272949,0.08740043640136719,35.916343688964844
19,19000,7,-15.287601470947266,-7.549098968505859,-24.328144073486328,29.707881927490234
19,19000,8,7.608600616455078,15.429035186767578,8.283096313476562,19.093339920043945
19,19000,9,15.485799789428711,-25.240997314453125,27.20574188232422,40.21281433105469
19,19000,10,-3.0748977661132812,-2.231800079345703,5.243497848510742,6.475353240966797
20,20000,1,-24.49164581298828,-24.32779884338379,24.71702003479004,42.45719528198242
20,20000,2,4.157199859619141,-11.820640563964844,-30.462547302246094,32.93898391723633
20,20000,3,-13.529296875,-10.642200469970703,9.574899673461914,19.697132110595703
20,20000,4,-22.378398895263672,25.091297149658203,-7.607964038848877,34.4709587097168
20,20000,5,7.678798675537109,-15.982698440551758,25.03924560546875,30.681825637817383
20,20000,6,33.819881439208984,4.167420387268066,0.21720123291015625,34.07637023925781
20,20000,7,-14.520099639892578,-8.033802032470703,-24.25434112548828,29.387893676757812
20,20000,8,7.787801742553711,13.009669303894043,8.248598098754883,17.26095962524414
20,20000,9,13.957701683044434,-25.594799041748047,26.668476104736328,39.5109977722168
20,20000,10,-3.876697540283203,-2.2923011779785156,5.681497573852539,7.25002384185791
21,21000,1,-23.49354362487793,-24.461198806762695,25.369449615478516,42.35452651977539
21,21000,2,5.298900604248047,-11.764541625976562,-30.521745681762695,33.13698196411133
21,21000,3,-12.845998764038086,-9.972900390625,8.723199844360352,18.45461082458496
21,21000,4,-21.766498565673828,26.106298446655273,-8.920291900634766,35.141014099121094
21,21000,5,8.520500183105469,-16.633899688720703,24.92474365234375,31.153305053710938
21,21000,6,34.7335205078125,3.839970588684082,-0.10140037536621094,34.94528579711914
21,21000,7,-15.265998840332031,-8.861499786376953,-24.304641723632812,30.038185119628906
21,21000,8,6.906401634216309,13.168760299682617,11.03089714050293,18.514732360839844
21,21000,9,14.245400428771973,-25.334678649902344,26.25104522705078,39.16497039794922
21,21000,10,-4.514499664306641,-3.1079025268554688,6.485698699951172,8.491411209106445
22,22000,1,-25.297245025634766,-24.274799346923828,26.082260131835938,43.69783401489258
22,22000,2,4.691600799560547,-11.517844200134277,-29.685842514038086,32.18572998046875
22,22000,3,-13.071798324584961,-9.66469955444336,10.462699890136719,19.332523345947266
22,22000,4,-22.529998779296875,25.276199340820312,-9.09912109375,35.06110382080078
22,22000,5,8.17020034790039,-15.437397003173828,25.09064483642578,30.571325302124023
22,22000,6,35.550071716308594,2.500800132751465,-0.2390003204345703,35.63872528076172
22,22000,7,-14.683300018310547,-8.65250015258789,-24.037744522094727,29.466562271118164
22,22000,8,6.290800094604492,13.922462463378906,7.474597930908203,17.008195877075195
22,22000,9,14.408601760864258,-26.05474853515625,26.1004638671875,39.59408950805664
22,22000,10,-2.0373001098632812,-3.7201995849609375,6.339799880981445,7.627813816070557
23,23000,1,-23.749042510986328,-25.531896591186523,24.456321716308594,42.591156005859375
23,23000,2,4.59429931640625,-12.288341522216797,-30.361648559570312,33.07477569580078
23,23000,3,-13.19289779663086,-10.477500915527344,9.747798919677734,19.464073181152344
23,23000,4,-22.246198654174805,24.700597763061523,-7.952682971954346,34.17979049682617
23,23000,5,7.319599151611328,-17.24249839782715,27.394245147705078,33.186214447021484
23,23000,6,36.67829132080078,2.1407108306884766,-0.21419906616210938,36.7413330078125
23,23000,7,-15.255199432373047,-8.87179946899414,-23.9532413482666,29.752103805541992
23,23000,8,7.561901092529297,13.295089721679688,8.330696105957031,17.416723251342773
23,23000,9,13.780000686645508,-25.101497650146484,26.63235092163086,39.1057014465332
23,23000,10,-2.4530029296875,-2.269298553466797,5.32029914855957,6.282716274261475
24,24000,1,-23.589740753173828,-25.6210994720459,25.966480255126953,43.44162368774414
24,24000,2,4.975099563598633,-12.279443740844727,-30.21474266052246,32.99192428588867
24,24000,3,-12.221599578857422,-9.897701263427734,10.407899856567383,18.858854293823242
24,24000,4,-22.29109764099121,22.733997344970703,-6.772726058959961,32.55146026611328
24,24000,5,7.916999816894531,-17.123798370361328,27.234050750732422,33.130001068115234
24,24000,6,35.62465286254883,2.623000144958496,0.06310081481933594,35.72114181518555
24,24000,7,-15.06979751586914,-9.229698181152344,-24.64734649658203,30.327838897705078
24,24000,8,7.747600555419922,14.500789642333984,9.400497436523438,18.938520431518555
24,24000,9,14.111100196838379,-25.422607421875,25.125995635986328,38.4284782409668
24,24000,10,-2.4437026977539062,-2.619800567626953,5.736396789550781,6.763230323791504
25,25000,1,-23.777645111083984,-25.256696701049805,24.447660446166992,42.437782287597656
25,25000,2,4.404399871826172,-11.093043327331543,-29.902645111083984,32.196624755859375
25,25000,3,-14.079896926879883,-11.12099838256836,8.443399429321289,19.829551696777344
25,25000,4,-23.56739616394043,22.705398559570312,-6.808743000030518,33.4262809753418
25,25000,5,7.091899871826172,-15.994199752807617,25.681446075439453,31.074846267700195
25,25000,6,36.23688507080078,1.7615995407104492,0.2046985626220703,36.28025436401367
25,25000,7,-15.204498291015625,-7.9723968505859375,-23.189342498779297,28.85275650024414
25,25000,8,6.557400703430176,15.114643096923828,8.699996948242188,18.631744384765625
25,25000,9,14.567700386047363,-26.190649032592773,26.86542510986328,40.24821853637695
25,25000,10,-2.8748016357421875,-2.5766029357910156,6.558597564697266,7.610424995422363
26,26000,1,-23.548442840576172,-24.534196853637695,24.883840560913086,42.13859939575195
26,26000,2,5.393301010131836,-11.2145414352417,-29.166845321655273,31.710542678833008
26,26000,3,-14.840799331665039,-11.412799835205078,9.469499588012695,20.980295181274414
26,26000,4,-21.989099502563477,22.98409652709961,-6.813831806182861,32.53025436401367
26,26000,5,7.531299591064453,-17.58639907836914,25.779850006103516,32.10300064086914
26,26000,6,35.634742736816406,3.2227907180786133,-0.4667987823486328,35.78322219848633
26,26000,7,-15.993499755859375,-8.489997863769531,-24.36144256591797,30.353778839111328
26,26000,8,7.769000053405762,14.147680282592773,9.30419921875,18.630146026611328
26,26000,9,15.317899703979492,-25.76797103881836,26.677989959716797,40.12906265258789
26,26000,10,-3.300098419189453,-3.057098388671875,6.187496185302734,7.649941921234131
27,27000,1,-23.527944564819336,-24.809799194335938,24.23263168334961,41.908363342285156
27,27000,2,4.878000259399414,-11.940044403076172,-30.214542388916016,32.85236740112305
27,27000,3,-13.00899887084961,-10.382499694824219,8.91189956665039,18.87994384765625
27,27000,4,-23.25830078125,22.843799591064453,-6.289052486419678,33.20150375366211
27,27000,5,8.922000885009766,-16.08049774169922,25.13304901123047,31.14249038696289
27,27000,6,33.98457336425781,4.052180290222168,0.5875988006591797,34.2303466796875
27,27000,7,-14.84280014038086,-7.970897674560547,-23.485843658447266,28.903783798217773
27,27000,8,7.165300369262695,12.87239933013916,9.015298843383789,17.271820068359375
27,27000,9,15.510600090026855,-25.401729583740234,26.393611907958984,39.78001022338867
27,27000,10,-0.9647026062011719,-3.113201141357422,6.234098434448242,7.034675121307373
28,28000,1,-23.841245651245117,-25.142797470092773,25.491811752319336,43.01625061035156
28,28000,2,4.04279899597168,-12.509541511535645,-29.791343688964844,32.56312561035156
28,28000,3,-12.810800552368164,-10.953800201416016,8.884899139404297,19.053707122802734
28,28000,4,-23.63349723815918,22.794397354125977,-6.771842002868652,33.52587890625
28,28000,5,8.067401885986328,-16.295900344848633,25.34404754638672,31.19230842590332
28,28000,6,35.04914093017578,3.3309707641601562,-0.61090087890625,35.21236801147461
28,28000,7,-15.806697845458984,-7.979000091552734,-24.13374137878418,29.932483673095703
28,28000,8,7.150800704956055,14.351360321044922,7.940896987915039,17.89282989501953
28,28000,9,14.101201057434082,-26.435306549072266,25.93597412109375,39.627567291259766
28,28000,10,-2.5177001953125,-3.63330078125,6.1902008056640625,7.606462478637695
29,29000,1,-24.181243896484375,-24.810596466064453,25.130971908569336,42.8002815246582
29,29000,2,4.185600280761719,-11.228283882141113,-29.028947830200195,31.404991149902344
29,29000,3,-12.897697448730469,-9.668998718261719,10.0802001953125,19.011852264404297
29,29000,4,-23.03030014038086,22.223798751831055,-6.411417007446289,32.640438079833984
29,29000,5,8.137500762939453,-14.903200149536133,23.20315170288086,28.752574920654297
29,29000,6,34.78499984741211,3.5092601776123047,0.49830055236816406,34.965118408203125
29,29000,7,-15.058902740478516,-7.639400482177734,-25.115039825439453,30.263776779174805
29,29000,8,6.792300224304199,14.609397888183594,7.831098556518555,17.9135684967041
29,29000,9,14.276101112365723,-24.771800994873047,26.835594177246094,39.212223052978516
29,29000,10,-3.119800567626953,-2.7993011474609375,5.133199691772461,6.627139568328857
30,30000,1,-23.784542083740234,-25.475099563598633,24.749820709228516,42.746212005615234
30,30000,2,5.836198806762695,-13.02804183959961,-30.61014747619629,33.77531814575195
30,30000,3,-14.208196640014648,-10.631603240966797,8.364801406860352,19.618200302124023
30,30000,4,-23.236400604248047,23.5,-5.781003952026367,33.54996871948242
30,30000,5,7.979900360107422,-16.019298553466797,24.870349884033203,30.640350341796875
30,30000,6,35.5946044921875,3.0441904067993164,-0.4728984832763672,35.7276725769043
30,30000,7,-14.509700775146484,-7.357997894287109,-24.186744689941406,29.14910316467285
30,30000,8,7.325400352478027,13.76094913482666,9.076797485351562,18.03921890258789
30,30000,9,14.380701065063477,-25.452159881591797,26.44760513305664,39.42198181152344
30,30000,10,-2.9862022399902344,-2.970203399658203,5.442798614501953,6.882119178771973
31,31000,1,-25.457242965698242,-24.21049690246582,25.829010009765625,43.60455322265625
31,31000,2,4.752199172973633,-12.09714412689209,-30.312545776367188,32.98143005371094
31,31000,3,-14.364397048950195,-11.281501770019531,9.316499710083008,20.5037899017334
31,31000,4,-23.06909942626953,22.975500106811523,-6.69930362701416,33.2406005859375
31,31000,5,7.112400054931641,-15.689298629760742,25.17144775390625,30.501510620117188
31,31000,6,36.119239807128906,2.3451995849609375,-0.7296009063720703,36.2026481628418
31,31000,7,-15.836799621582031,-7.14630126953125,-23.75354766845703,29.429658889770508
31,31000,8,7.403400421142578,14.390019416809082,9.628898620605469,18.830791473388672
31,31000,9,14.26560115814209,-25.065898895263672,27.293071746826172,39.70791244506836
31,31000,10,-2.5696983337402344,-2.5498008728027344,5.702396392822266,6.754417896270752
32,32000,1,-25.317045211791992,-23.143098831176758,27.412569046020508,43.90904998779297
32,32000,2,3.981201171875,-11.812593460083008,-29.28594398498535,31.828506469726562
32,32000,3,-13.740400314331055,-10.547599792480469,7.666400909423828,18.94265365600586
32,32000,4,-23.264198303222656,23.181499481201172,-6.711181640625,33.520809173583984
32,32000,5,7.973400115966797,-16.838998794555664,25.189048767089844,31.330738067626953
32,32000,6,35.582763671875,2.858099937438965,0.1490001678466797,35.69767379760742
32,32000,7,-14.77280044555664,-8.65060043334961,-23.699142456054688,29.235559463500977
32,32000,8,6.864201545715332,15.13003921508789,8.582197189331055,18.69998550415039
32,32000,9,14.340901374816895,-25.892087936401367,25.722164154052734,39.213409423828125
32,32000,10,-3.1425018310546875,-3.959796905517578,4.951995849609375,7.0765509605407715
33,33000,1,-24.052143096923828,-24.711498260498047,24.977890014648438,42.58002853393555
33,33000,2,4.403600692749023,-12.03874683380127,-30.75074577331543,33.315635681152344
33,33000,3,-15.07139778137207,-11.01089859008789,8.628499984741211,20.563024520874023
33,33000,4,-22.90709686279297,22.451597213745117,-6.879294395446777,32.804481506347656
33,33000,5,8.614402770996094,-16.86229705810547,25.94894790649414,32.12308883666992
33,33000,6,35.105552673339844,3.125349998474121,-0.3831005096435547,35.24647903442383
33,33000,7,-15.028999328613281,-8.624801635742188,-23.323444366455078,29.05582618713379
33,33000,8,7.351500511169434,13.263949394226074,9.177295684814453,17.725679397583008
33,33000,9,14.236101150512695,-26.587549209594727,25.825183868408203,39.70521926879883
33,33000,10,-3.7467002868652344,-3.027301788330078,7.200197219848633,8.662860870361328
34,34000,1,-24.95904541015625,-24.649099349975586,24.63102912902832,42.86280059814453
34,34000,2,4.462200164794922,-11.814854621887207,-29.991743087768555,32.54238510131836
