step,strain_xx,sigma_xx_GPa,sigma_yy_GPa,sigma_zz_GPa,sigma_xx_avg_GPa,sigma_yy_avg_GPa,sigma_zz_avg_GPa
365300.0,0.01653,0.02063875043475,0.08536396479975,0.103692742335,0.04467725097458136,0.01521628395160475,0.08500250899233246
365400.0,0.01654,0.06710053277025001,0.09135275562,0.3884080180575,0.04459994762986049,0.015243016078194276,0.08514394165959997
365500.0,0.01655,-7.53596682825e-05,-0.017787297748500002,0.24338274119250003,0.04461454749540824,0.015293550170541653,0.08507416736526284
365600.0,0.01656,-0.232470413595,-0.29017803071250003,-0.04722777501750001,0.044652641931184484,0.0154460065266479,0.08530931880441396
365700.0,0.016569999999999998,-0.06409600334025001,0.08078486716125001,0.024302112240000003,0.04455912541514661,0.015607549456961528,0.08550035950773771
365800.0,0.016579999999999998,-0.034797315210000006,-0.03637712698725,0.31169908581,0.04454008325590911,0.01569691912882415,0.08552523183654771
365900.0,0.01659,-0.20712617373000003,-0.03744810285300001,0.16010833398000002,0.04465144849392373,0.015737369699650026,0.08576781465232895
366000.0,0.0166,0.06661380597375001,-0.0396274840395,0.05983477033275001,0.04460779421354249,0.0157121183844359,0.08565478325590521
366100.0,0.01661,-0.020527843129500005,0.04365061038975,0.02794004349675,0.044709426997855864,0.01574800397776865,0.08578336398176271
366200.0,0.01662,-0.08265074879775001,0.0260713663035,0.1616962892475,0.044632956013691986,0.015847117546978026,0.08583527566195895
366300.0,0.01663,-0.007396445241675,0.021914422052250002,-0.094008824322,0.04482323161194073,0.01598351971018565,0.08598525995657647
366400.0,0.01664,-0.001353750129375,-0.0463066821315,0.142487126145,0.04487224733143124,0.01610382586164065,0.08589501792915284
366500.0,0.016649999999999998,0.0031806727086750005,0.059330428185000006,0.17539337235000002,0.044816124463658236,0.016187182085244275,0.08592668082590872
366600.0,0.016659999999999998,0.19569743313750002,-0.016581289095,0.2906477531475,0.04491996243055611,0.01605353817244153,0.08594611122201622
366700.0,0.01667,0.014288052045750002,-0.09820730371725,0.12183458841750001,0.045096000957419606,0.016303045528590278,0.08598673194386158
366800.0,0.01668,0.05751581497200001,-0.09179096192700001,0.13215370880250002,0.04514657133597201,0.01612359721586653,0.0860774938880987
366900.0,0.01669,-0.11274493545,0.24766035845250003,0.19799796660000002,0.04518154279845951,0.016057265463735648,0.08617778307302122
367000.0,0.0167,0.025563915504750002,-0.063739962489,0.03689968230375001,0.045309166259925884,0.01615450040158378,0.08633295392182447
367100.0,0.01671,-0.0034732613118000004,-0.21795066268500002,0.04173839283075,0.045446025312250636,0.01627261083572915,0.08643052475762047
367200.0,0.01672,0.11726758695750002,0.13934975964000001,0.07290342362625,0.04536125205735677,0.01635309471191165,0.08645264544393547
367300.0,0.01673,-0.2098593041475,-0.05368450089975001,0.16770207531,0.04526850599787378,0.016391220338866627,0.08662489108119321
367400.0,0.016739999999999998,-0.032499945114000006,-0.029186168744250004,0.042695180487750006,0.04537937263633502,0.016461749261780376,0.08671702609317096
367500.0,0.016749999999999998,-0.07198643845575001,-0.14232956577000003,0.2986579807575,0.045321493035228776,0.016488820278242375,0.08673438385955233
367600.0,0.01676,0.13652303532,-0.23718999024000004,-0.0005918361231300001,0.04555508328259127,0.01655045061724775,0.08679870148954522
367700.0,0.01677,0.22558548117000002,0.20984314281000002,0.361605599985,0.04543555241025452,0.016575495467575627,0.08687719209779458
367800.0,0.01678,-0.224247362955,-0.10197117992250002,-0.07909233638775001,0.04561682857024952,0.01660207556441263,0.0869331770809877
367900.0,0.01679,0.03241756484925,-0.1858732245825,0.17298762300750004,0.045497660766463374,0.01662448949186375,0.08704760698684633
368000.0,0.0168,-0.024314652222,0.18449305649250003,0.26868761629500004,0.045515660307662874,0.016688015571969875,0.08700854742791196
368100.0,0.01681,-0.00307406735895,0.022537456305000002,0.08830663126425001,0.04566447003173463,0.016714410768261766,0.08727148025536821
368200.0,0.016819999999999998,0.07454877342675001,-0.06477928645125001,0.1830122321475,0.04567014599985587,0.016689886531356765,0.08722699033757945
368300.0,0.016829999999999998,0.02250122957775,0.026487568873500004,0.06301539653325,0.045868446882609624,0.016642143695019762,0.08736050927410072
368400.0,0.01684,0.08225550530400001,0.003969839938050001,0.06637121365875001,0.045909014079017124,0.01656084050742039,0.08741727876711959
368500.0,0.01685,0.26376455878500005,0.111601239645,0.0124984164585,0.04588660173730225,0.016459854444358324,0.08771025402644458
368600.0,0.01686,-0.08725947183975001,-0.13096876359,0.024690051214500002,0.0460833043904335,0.016456016298853248,0.08758022928761458
368700.0,0.01687,0.02244137892675,-0.1458340631475,0.1862264435325,0.0460401721455715,0.016491174934929853,0.08747991644127809
368800.0,0.01688,0.1533883282575,-0.133615433385,0.09739493762250001,0.04594959521622475,0.016551551422352505,0.08747545342713246
368900.0,0.01689,0.07594446957300001,0.1665359360175,-0.02688900129825,0.04590979592095563,0.016476549306690253,0.08758878989793245
369000.0,0.0169,-0.037614875697000005,-0.039190528083000005,0.03466123674825,0.04601551957092813,0.016614635651998003,0.08766545089129596
369100.0,0.016909999999999998,0.102429179055,0.13264190278500002,0.07860717404925001,0.046001101624792005,0.016506053944975754,0.08763396354466221
369200.0,0.016919999999999998,0.06749969652825001,0.07770893907000001,0.29961099304500005,0.04598988583895199,0.01665840710410263,0.0878369630571437
369300.0,0.01693,-0.1443382021725,0.012888935167500002,-0.0439835390085,0.045902416810293625,0.01664932224279438,0.08766730251143871
369400.0,0.01694,0.0067208079125250005,-0.016000642129500003,0.027509405154,0.045939770525869374,0.01681202293636938,0.08782062720708958
369500.0,0.01695,-0.09799446954150001,0.040275613455000005,0.023828689416000002,0.04575297118572063,0.01679269931148063,0.08788555915789184
369600.0,0.01696,-0.06947086902525001,0.1763330705325,0.08798139523950001,0.04586292934929812,0.01687667698005438,0.08803796124939432
369700.0,0.01697,0.11495357727000001,0.05365923449775001,0.00038836869382500005,0.045955472818562874,0.016902043833632877,0.08818019556105171
369800.0,0.01698,0.1062877262475,-0.047320638366750004,-0.01233216341175,0.0460097636214115,0.01708239142599663,0.08825100119200266
369900.0,0.016989999999999998,0.12494563068750002,-0.061244064294000006,0.020172407188500004,0.046085295113082625,0.01704992231610663,0.0884717200891514
370000.0,0.016999999999999998,0.081466868511,-0.064579517121,0.06895207083975,0.04603851625645112,0.017206397449694127,0.0884719054024439
370100.0,0.01701,0.06419439396825,0.14983460719500002,0.08870889759375,0.04615735373546838,0.01723429292944263,0.08851682115374392
370200.0,0.01702,0.08984868833325,0.11283397986000002,-0.03134817168,0.04615810890562712,0.017236313450761005,0.08860958020359853
370300.0,0.01703,-0.0007425383053725,0.12482688792000002,-0.03410487535875,0.04627099135531413,0.017315880937564004,0.08874924777518053
370400.0,0.01704,-0.0451961520255,0.10458795884250001,-0.008787540321,0.046313169449502256,0.017376707835180624,0.08868850513994053
370500.0,0.01705,0.0136033250535,0.10379681324250001,0.031713392576250006,0.046404941467200624,0.017506784265466004,0.08873378751396815
370600.0,0.01706,0.1077829184775,-0.054119291541,-0.14641401705,0.04641605561190663,0.017584802696175628,0.0887468291327384
370700.0,0.01707,0.09106754297025,0.046345013379,0.026385297498000004,0.046413206941098246,0.01759966156868838,0.08881525084522342
370800.0,0.017079999999999998,0.046098408594,0.016870570956750004,0.05122330651725001,0.046600728609440124,0.017704374471895004,0.08883262620821092
370900.0,0.017089999999999998,0.013708655430750002,-0.20413356012,0.12973203117,0.04661477703191387,0.017710298964910005,0.08897774865777741
371000.0,0.0171,0.04375808784375,0.05357735781825001,0.09184939098825001,0.046665738611903124,0.017773476346681007,0.08893919274742117
371100.0,0.01711,-0.09833485872000002,-0.11476661238000001,0.008324167822425,0.04678029979797812,0.01791646867978263,0.08909449547679141
371200.0,0.01712,-0.044588387450250004,-0.11133459277500002,0.05582959775925,0.04681750696112688,0.017908392730751125,0.08904370634435278
371300.0,0.01713,0.06180655584600001,0.04250368637025,0.1920447479475,0.046750136753388995,0.017882984705278757,0.08898862792353404
371400.0,0.01714,-0.0360449724915,0.028892211747,-0.054165913200000006,0.04685900912181287,0.017963023551422125,0.08919128975728079
371500.0,0.01715,0.12609051199500002,0.073967509392,-0.0053375447490750004,0.04686725875304012,0.018003943770209127,0.08930400942531554
371600.0,0.017159999999999998,0.13853737632000002,-0.007241301771900001,0.19442635154250001,0.04694485668657029,0.01790637911422488,0.08929098794387577
371700.0,0.017169999999999998,-0.050262958299750006,0.1958225087175,0.06785963433900001,0.046816285139744535,0.01782984898513863,0.08942215927336604
371800.0,0.01718,-0.046994731570500006,0.0746420684205,0.07594257580875001,0.047051425512685784,0.017926631048366126,0.08942219054226104
371900.0,0.01719,-0.0386755924065,0.05788963329450001,0.037196277804000005,0.046970853074906914,0.017686017225581132,0.08941207525281891
372000.0,0.0172,0.11293979355750002,0.043843039737,0.1423250365425,0.04691759433861742,0.017710504670872002,0.08963993741554642
372100.0,0.01721,-0.12942173349000002,-0.008149915572225,-0.016956474291750002,0.04698626245070429,0.017638300428755877,0.08969942073505041
372200.0,0.01722,0.0045877094529,-0.082239232509,0.0851968342785,0.04707547233050879,0.017669648954060133,0.08981394805071105
372300.0,0.01723,0.070394481864,0.021050480519250004,0.260080989735,0.047029276928051915,0.017771444054944005,0.08996810766486853
372400.0,0.01724,-0.147117192285,-0.064311743517,0.039003323052750005,0.04703225589971987,0.017715443061894254,0.09016743333550004
372500.0,0.017249999999999998,0.14721637932750004,0.02457062855625,-0.027549869292750002,0.047168401907248005,0.01780565463710238,0.09022072875751903
372600.0,0.017259999999999998,0.13563570189750002,-0.03863206217325,0.15338047557,0.047250043033480744,0.017694167806250653,0.09038247610443403
372700.0,0.01727,-0.06130236163275,0.0451317863325,-0.1119572855625,0.04736828655902687,0.01774817560877958,0.09051015969164879
372800.0,0.01728,0.19343359959,-0.072357325446,-0.08933425421550001,0.047438418386225874,0.017653840054395704,0.09052565618668117
372900.0,0.01729,0.05638229726325001,0.07192777533375,0.2032081487625,0.04757698015704625,0.017755789908952078,0.09063001559888016
373000.0,0.0173,0.07774391443350001,-0.15427217610000002,-0.059756903083500006,0.047669716132665255,0.017779343555708576,0.09056887594645228
373100.0,0.01731,-0.05701132691625001,-0.1741116212325,0.09667115288250001,0.04767399325799237,0.017679632254314855,0.09058116422195354
373200.0,0.01732,0.31663189078500004,0.21494974042500004,0.18046485072000001,0.04782113657540875,0.017645961558607603,0.09069905345602453
373300.0,0.017329999999999998,0.12299888359500002,-0.12738742133250003,-0.014886250527750002,0.0479826686907985,0.017747045394468478,0.0907065612180258
373400.0,0.017339999999999998,0.044291342067,0.019770358707750003,0.214641307125,0.04794155466211112,0.017720019603700822,0.09073745963893491
373500.0,0.01735,-0.1430530364025,-0.245310479715,-0.048952987156500004,0.048021735844548254,0.017781673279880197,0.09075597468931042
373600.0,0.01736,0.2653576816275,-0.14571410448,0.24218824103250006,0.048101758530367376,0.017855474532172448,0.09075795870373791
373700.0,0.01737,0.01332384537225,0.24161274543000003,-0.05153601573225,0.04811660230748162,0.017817299881446695,0.09076421619781902
373800.0,0.01738,0.09990878047500001,0.0019873751751,0.195794776065,0.048043098932957495,0.01789109094601682,0.09073377756594854
373900.0,0.01739,0.15353818793250001,-0.18096283269750002,0.009978527441925001,0.048291924012152494,0.017882956757908446,0.09083185383313604
374000.0,0.0174,-0.05451357650025,0.027258521414250003,0.07424723934600001,0.0482253674781085,0.017976153967460568,0.09083119374787715
374100.0,0.01741,-0.14406401672250002,0.09145438966125001,0.178621971885,0.04828436255752712,0.01793716166552807,0.09093069995673042
374200.0,0.017419999999999998,-0.042025971419250005,0.11871540975000003,0.156310774305,0.04846337382512837,0.017992663000684823,0.09113422485757543
374300.0,0.017429999999999998,0.12728545798500002,0.18570669694500003,0.14637534129750002,0.04854561888737125,0.018014629200318696,0.09112412538800557
374400.0,0.01744,-0.08847270293925001,0.029885990121750004,0.04088948387475,0.048508194456287665,0.01796473742229441,0.09114823762003266
374500.0,0.01745,0.108140139765,0.026008124304750004,0.056236169388,0.04871646709300841,0.018040865343819656,0.09129810916019017
374600.0,0.01746,0.004857009112725,-0.150781063755,0.2213668046625,0.04875116664529879,0.01789445027501616,0.0913878221966399
374700.0,0.01747,0.02579621117325,0.00189823207455,-0.133948833165,0.04880061693910166,0.017893804282038288,0.0912930110642493
374800.0,0.01748,0.18067564725000002,0.05526576466425001,0.19184556326250002,0.04881914706258417,0.017950427248468032,0.09143224528197853
374900.0,0.01749,0.20566713426000002,0.08362469077725,-0.00081527335218,0.04899846751835666,0.018041673121411788,0.09152866443857278
375000.0,0.017499999999999998,0.03507586878075001,-0.10627310505000001,0.1716601844475,0.049032874225691664,0.017990093809101732,0.09171473823599278
375100.0,0.017509999999999998,0.1095918129075,-0.016248212541750004,0.020807487970500003,0.04901047716530666,0.01803092272003022,0.09161971895064142
375200.0,0.01752,-0.058881381116250006,-0.042396471348,0.0969808061355,0.04910031652262066,0.0180735188092276,0.09179898904788891
375300.0,0.01753,0.047535228504750004,-0.021548169667500002,0.1789227146175,0.04905838334362317,0.017993266537677095,0.09184996320940342
375400.0,0.01754,-0.028656802361250004,0.14738899659750002,-0.034104163044000005,0.04915165838597404,0.017998982952205225,0.0921135434681459
375500.0,0.01755,0.051501768895500004,0.08877566266275,-0.00269835263775,0.049102793712674286,0.018018853954502347,0.09216271373642977
375600.0,0.01756,0.012763778527500002,0.06669825124200002,0.40739129733750007,0.049278404008677036,0.018140955919836475,0.09221804076877514
375700.0,0.01757,0.1228744058325,0.1298687084625,0.10019362430175001,0.04927688936711329,0.018079152933670222,0.09229383844831401
375800.0,0.01758,-0.1674711455025,-0.00478272785655,0.043285176711000004,0.04928900568395704,0.018180072401635973,0.09231393901942123
375900.0,0.017589999999999998,0.13286908356750002,0.042765240645750005,0.11620134398250001,0.04933465581859204,0.018226064552222344,0.0923653882198935
376000.0,0.017599999999999998,0.0819313889205,0.13777433827500002,-0.06909260456175001,0.04929788784865579,0.018148837928764976,0.09240236726773927
376100.0,0.01761,-0.044696030064000004,-0.08401361969700001,-0.007820155386225,0.04944377015516891,0.01814687221869872,0.09245897597926138
376200.0,0.01762,-0.06703584993,0.08151331791750001,0.262219960485,0.049620329793467664,0.01826678836820222,0.09260659061650138
376300.0,0.01763,0.05652952248825,0.0234338198115,0.14657489075250002,0.04970010506785347,0.018261773013395082,0.09247904215124038
376400.0,0.01764,0.069237095025,0.040126275603750004,0.14783773462500002,0.04979386189386071,0.018337455908427586,0.09264544006234289
376500.0,0.01765,0.04726210392750001,0.005987990454075001,0.26738542792500003,0.04986310345681159,0.01832544478669221,0.09266755108681252
376600.0,0.01766,-0.016190064150750003,-0.07313427541350001,0.16113393549750002,0.04979249905690534,0.018353706080594834,0.09289513196627376
376700.0,0.017669999999999998,0.11059240741500001,-0.25264978383750003,0.20894400502500005,0.04971529297607846,0.018371046591328714,0.09292147813408327
376800.0,0.017679999999999998,0.1478900081925,0.026653901967,0.2714859392175,0.049732509248683464,0.01835197435376496,0.0928916636834645
376900.0,0.01769,-0.11057789767500001,-0.11815951040250001,0.032187341277,0.049899802987283214,0.018558392566173584,0.09300607362475176
377000.0,0.0177,0.2309791426425,0.07847105100450001,0.32130586104750003,0.04985563435186838,0.018447599917253837,0.09308641432668276
377100.0,0.01771,0.15660998703,0.027402651160500006,-0.082495264572,0.04979990708070675,0.018569776366088833,0.09303345454220639
377200.0,0.01772,-0.15225374157000002,-0.029648653534500004,-0.00225844488135,0.04999042412984438,0.018614077259050336,0.09315727276508264
377300.0,0.01773,-0.005025516843375,0.062230371976500005,0.09257223340575,0.04995791686095937,0.018638637382230584,0.09313816513976264
377400.0,0.01774,0.015472509885000001,0.018706721811750003,0.315239887935,0.0500161915500255,0.018646746405109972,0.09333102882675763
377500.0,0.01775,0.028724184499500004,0.23840781541500003,0.23824153095750003,0.049911290111898,0.01861157257227947,0.093487810364612
377600.0,0.017759999999999998,0.04443977508600001,-0.13389243567,0.05268073289325,0.0499592833721619,0.018662274964438594,0.093521375689412
377700.0,0.017769999999999998,0.197134049385,0.11544496299000001,0.110625236715,0.04998244792889191,0.01880426630583872,0.09372206607404451
377800.0,0.01778,-0.043215916007250006,-0.02637618736725,0.16824464028750002,0.049881333666653406,0.018831530905739722,0.093747775114307
377900.0,0.01779,-0.19795096193250003,-0.0322643016675,0.054431715019500004,0.049905182980570506,0.018889501713531473,0.09373594328766577
378000.0,0.0178,0.2797258300725,-0.011070466538250001,-0.07574338301775001,0.05005921003021725,0.01896627640266422,0.09378758620198227
378100.0,0.01781,-0.06258165460575,-0.19971310500750003,0.09801989299725,0.050133548967573674,0.01889381748066722,0.09392041504027303
378200.0,0.01782,0.28699789492500005,0.118250875155,-0.03853703350875,0.050212954923581556,0.018991846669219974,0.09398499575657542
378300.0,0.01783,0.043375496802750005,-0.033976852234500005,0.11506720312500002,0.05021697059545155,0.01906366963655751,0.09391256503484578
378400.0,0.017839999999999998,0.120570366525,-0.12001759812000001,0.13079744328,0.05027974213361393,0.01920674815518426,0.09408160840592278
378500.0,0.017849999999999998,-0.11791738418250003,0.12736861541250002,0.11535334492500002,0.050337387950587426,0.019216990979364135,0.09410366869341853
378600.0,0.01786,0.04772157328575,0.029702646587250005,-0.04317628577325,0.0503760802996158,0.01925496843694776,0.09406311135542691
378700.0,0.01787,0.11631153492000001,0.2120105960175,0.1923335039325,0.05041000916737005,0.019222006753302132,0.0941699978333909
378800.0,0.01788,-0.09553597344375,-0.19585200442500003,-0.095562898536,0.05057451241698968,0.019249488185055435,0.09423558897171254
378900.0,0.01789,0.2077233326175,0.28966373541,0.17703107819250002,0.05053312212011692,0.019349950806967185,0.09426114778803667
379000.0,0.0179,0.048620225724,-0.109707475395,0.1015569025275,0.050573724418037556,0.01927352860673781,0.09422571237407953
379100.0,0.01791,0.0036698458959750005,0.0158531696715,0.202939404465,0.0505122680829348,0.019311188360797184,0.0943387091583899
379200.0,0.01792,0.16125176634000002,0.106610456505,0.08232758892225,0.05061554493528743,0.01941126876201081,0.0944465108235123
379300.0,0.017929999999999998,0.05879468744625001,0.086062978617,0.1162431304125,0.05052868631831993,0.01945900834733518,0.09442238710913353
379400.0,0.017939999999999998,-0.07671594799050001,-0.018925398387,0.3158208348225,0.050578130793534674,0.019631586950195307,0.09451969558613353
379500.0,0.01795,0.027867802824750005,-0.037820843077500006,-0.07361668576500001,0.0505222738537308,0.019630907165836556,0.09463256044428067
379600.0,0.01796,0.20976612567750003,0.00186272779455,0.33129638445750004,0.05054897600564955,0.019699655931610185,0.09463916752329066
379700.0,0.01797,0.17770980370500003,0.009412615968525,0.09198091995750002,0.05035854015684705,0.019593677103744437,0.09462116728092217
379800.0,0.01798,-0.002088485872725,0.0413242805955,0.1600985561175,0.0503516515919208,0.019641800208246806,0.0946761630023024
379900.0,0.01799,0.09260277681375001,-0.080957001111,0.28427162421,0.050422616999629806,0.01977183467022381,0.09477852243581354
380000.0,0.018,0.053187332562,0.07417313328075001,0.2440094160525,0.0504709978227498,0.01974421065788218,0.09484531284011653
380100.0,0.018009999999999998,0.16177583950500002,0.039115505026500005,0.12037997685000001,0.050570505832958926,0.019629797385028937,0.0948296225676078
380200.0,0.018019999999999998,-0.09395044389675002,-0.046682307078750006,0.08538748435875,0.05061860646702135,0.01967335574863206,0.09498130506415903
380300.0,0.01803,0.22421052118500004,0.31660723841250005,0.2206083667725,0.050481269280260095,0.019476394858605806,0.09502028423072383
380400.0,0.01804,0.14529232903500003,-0.09117151863225001,0.03797492395200001,0.05054505563008493,0.01966631407149831,0.0949562469639662
380500.0,0.01805,0.2864041405575,0.08893023091050001,0.06845588839425,0.05080854595275742,0.019701454329783433,0.09505008692054984
380600.0,0.01806,0.07098013327125001,-0.06660888968475001,0.22337026335750004,0.05072861507498767,0.019681824718846747,0.09504622798072296
380700.0,0.01807,0.15086251892250002,0.015160044863250002,0.111701632455,0.05084541462251842,0.019716194410132747,0.0950735140822956
380800.0,0.01808,0.21128828049000004,-0.014371003783500001,0.33238844504250004,0.05102211495564592,0.019826952859838497,0.09528622574092184
380900.0,0.01809,-0.06943617737175001,-0.11592401745750003,0.1387009857975,0.051122655810083545,0.019839319287312245,0.09519725664427446
381000.0,0.018099999999999998,0.04352701719450001,0.14896059801000003,-0.0475709384745,0.05121195053640329,0.019855523120517245,0.09530608386785122
381100.0,0.018109999999999998,0.17263616711250002,0.003694121136825,0.26225453257500003,0.05112361510097467,0.019919387854976017,0.0953724037129267
381200.0,0.01812,0.0639062591055,-0.005923105369125,0.21971482212750004,0.0511790605569138,0.019966868576710265,0.09556783400320833
381300.0,0.01813,-0.12607649874750002,-0.16405482114,-0.020878873459500003,0.05123642173271054,0.019991635788128168,0.0955899100350892
381400.0,0.01814,0.010829987862750001,0.036609841128000004,0.15133326474000003,0.05122740578638515,0.020028890731080665,0.09566817369524894
381500.0,0.01815,0.012847937046000001,-0.006365002236600001,0.17771136411000002,0.05123479922237565,0.020195291639376667,0.09580347095644769
381600.0,0.01816,-0.042348285231,0.14423760671250002,0.09795788007075,0.05106389597418164,0.020023155814607542,0.09580275976032568
381700.0,0.01817,0.18185773509750003,-0.057511499540250005,0.19147248461250002,0.05105735832964777,0.020138105861207917,0.09589080699553695
381800.0,0.018179999999999998,-0.11153850933750002,0.09529839874275,0.1376561831925,0.051079750987968145,0.020190333934796165,0.09591481394050323
381900.0,0.018189999999999998,0.0036958336306500005,0.025429458243000004,0.11233059726000001,0.05098120920890602,0.020100539972602038,0.09591382390406072
382000.0,0.0182,0.15601828956000002,0.10726692091500001,-0.020972143122000002,0.05107681990751077,0.020236364319814005,0.0961267997215216
382100.0,0.01821,-0.06037254567750001,-0.2662043938575,0.16049381481000002,0.05113329980912002,0.020258951263249003,0.09623991800261297
382200.0,0.01822,-0.0144029981655,0.17642108142750001,0.11101123430250003,0.051103157237753764,0.020193866976996707,0.09628062009451284
382300.0,0.01823,0.034084653928500006,0.0027736311345750004,0.06276003118875001,0.05117493598078181,0.020262228959407453,0.0962767805305591
382400.0,0.01824,0.02568607697775,-0.08330375194575,-0.11313933288000003,0.0512502054495493,0.020265940504289957,0.09618826332264009
382500.0,0.01825,0.16517325662250001,-0.011481772071000002,0.18728374964250002,0.05128975730359556,0.0203732424826417,0.09626108467909586
382600.0,0.01826,-0.168856025205,0.059511092686500004,0.0402206649075,0.0513190012944643,0.020382281132657203,0.09629905836080335
382700.0,0.018269999999999998,0.08461541825625,0.08164599388575002,0.011505059595750001,0.05124787892318455,0.020392055782141455,0.09636165582747934
382800.0,0.018279999999999998,-0.027689899429500002,0.0961993107285,0.07059834877725,0.05128839748916493,0.020472885406075076,0.0963175381437967
382900.0,0.01829,0.06994098662775,-0.03407194068075001,0.16230318546750003,0.05133949110272193,0.02061002088313233,0.09642647228095381
383000.0,0.0183,0.27048922545750004,0.1268582008575,0.12233497179750001,0.051358785957390185,0.020570734153547956,0.09639099058173671
383100.0,0.01831,0.0077412447934500014,-0.09077357280075,-0.053159443869000005,0.051207691389018935,0.020598493791428578,0.0963775163123092
383200.0,0.01832,0.10518033519,0.0131540135265,0.19558399980000002,0.05121778394994633,0.020753539028135953,0.0964189708928017
383300.0,0.01833,-0.21149013002250003,0.039366700847250004,0.021982441524750002,0.051081674212715214,0.020789711666074455,0.09649190006260383
383400.0,0.01834,0.15034802097000002,0.08202056201325,-0.017355298611000002,0.0512513145643477,0.02085024946117458,0.09654493969675308
383500.0,0.018349999999999998,-0.0176360681595,-0.15108796704750002,-0.051797481855,0.05121563190852464,0.021001116309207705,0.09656613512927097
383600.0,0.018359999999999998,-0.058632405326250005,0.28182378446250006,0.15644300343000003,0.05130164251224915,0.020966330938745992,0.09655585456304845
383700.0,0.018369999999999997,0.08536652224275001,-0.07714172475975001,0.001029586123125,0.05128083882249693,0.02113795622027737,0.09655248818355164
383800.0,0.01838,0.0559307940765,0.0503279795655,-0.023716404090750005,0.05140661461813,0.02123712568947599,0.09664417337940388
383900.0,0.01839,0.04862959727325,-0.05426762222175001,0.06778635103275,0.05143538175328376,0.02129556063365549,0.0965789963973939
384000.0,0.0184,0.07001969791425001,0.12461184587250002,0.011836825003500001,0.05148899248401063,0.021350675878005744,0.09679858478618639
384100.0,0.01841,0.0032722513582500003,0.13843223136750002,0.12309506128500002,0.05140876735560378,0.021465410790859493,0.09687988494822126
384200.0,0.01842,-0.028384164144000006,0.03285695868525,-0.013154057096250001,0.05149863789872628,0.021442999349619893,0.09678129915813875
384300.0,0.01843,0.1454421988425,0.08491231266525001,0.0674836962975,0.05161440327365778,0.021568147204742392,0.09690598221724776
384400.0,0.018439999999999998,0.07861592244975,0.001740866750175,0.016586064542250003,0.05170580685896403,0.021574494112208506,0.09695794908005226
384500.0,0.018449999999999998,0.02626072550325,-0.11691044673,0.21009649584,0.05173492070394978,0.021474321103491255,0.09682964175285613
384600.0,0.01846,0.1435157471475,0.14682164752500002,0.14676650646,0.05167890175408354,0.021567538651504004,0.09690650564091952
384700.0,0.01847,0.08644945851150002,0.10278573159750001,0.05723519031825,0.051759396456335656,0.021603910828765005,0.09699267184412695
384800.0,0.01848,0.0829026457875,0.17788485277500002,0.07507725118950001,0.05169477823661103,0.021611025572116194,0.09702474438975184
384900.0,0.01849,0.22063327245750003,-0.0177125685345,0.020221337031000004,0.051806241896213516,0.021602384083170067,0.09704276285744809
385000.0,0.0185,-0.129266382,0.019128961325250004,0.005759430233025001,0.05179855920115938,0.02156558829698819,0.09711537099469307
385100.0,0.01851,0.34438928685000003,0.11963957481000001,0.26589921309000003,0.05193501420180814,0.02166492283270262,0.09715936135186082
385200.0,0.01852,0.03336196653825,-0.09511442091375001,-0.03661977199125,0.05197593283435226,0.021681136961034245,0.09724399009719167
385300.0,0.018529999999999998,-0.07071408016575001,0.11651115530250002,0.16760261469000004,0.051892032643433145,0.02184462185944674,0.09722911486525106
385400.0,0.018539999999999997,0.152117094675,0.10851121218,0.24990345077250004,0.05208832446928563,0.022020395194973865,0.0973008061095313
385500.0,0.01855,0.20983065957000002,0.26406418694250006,-0.10183713708000001,0.05210688635916889,0.021993474718077617,0.09734063485947128
385600.0,0.01856,-0.14039910160500002,-0.1463602438725,0.14502799237500003,0.052076045086066385,0.022100189653779204,0.09747541494368454
385700.0,0.01857,0.1434721773975,0.07751537893575,0.2338292730375,0.05210517386936143,0.02204020722201733,0.09766650927833079
385800.0,0.01858,0.05574832092375,0.04708735984575001,0.06629393814750001,0.052227697244863924,0.022103649307244833,0.09771006641792793
385900.0,0.01859,0.0448718714955,0.10066658305725001,0.0781385631495,0.052186946480487044,0.022086803199689455,0.09783736480143655
386000.0,0.0186,-0.03812952462375,-0.06930373749075,-0.134688343545,0.052294106921999296,0.022107993243338533,0.09780808496142816
386100.0,0.018609999999999998,-0.062834453388,-0.014619682691250002,0.04197504344775,0.05244209907541768,0.022060754619959905,0.09795978053741572
386200.0,0.018619999999999998,0.126720023955,0.1068220839,-0.08435349313125,0.0524826408438098,0.02196906935672653,0.0979718360840841
386300.0,0.01863,0.23056489564500002,0.06587199045,0.07979979665700002,0.052452597942806295,0.021944732854781532,0.09809084640379297
386400.0,0.01864,0.13810933899000002,-0.0018569905704000002,0.013367607639750001,0.052524478141999544,0.021998277878779032,0.09824391223484047
386500.0,0.01865,0.2467210149075,-0.040324417654500004,0.1717470199725,0.05251468041929293,0.022034234564264905,0.09818287054240935
386600.0,0.01866,-0.054085805655000006,0.2223881606625,0.147137416755,0.052682151316549165,0.022037643030873657,0.09825396092487997
386700.0,0.01867,0.16728976362000003,-0.033353357966250004,-0.0043728486758250005,0.052641132663564426,0.022033659171000655,0.09825423855031372
386800.0,0.01868,-0.167235392625,0.023510090178750002,-0.10001231841300001,0.0527323394377238,0.022034357918333157,0.0982714065618212
