step,volume,temperature,pressure
1644000.0,124483.2,298.63524,-1563.6281
1645000.0,123897.31,301.51034,306.17239
1646000.0,124106.11,303.99318,522.07748
1647000.0,124243.95,302.05633,262.6312
1648000.0,124257.05,296.87006,-173.82107
1649000.0,124391.15,300.56294,-299.9098
1650000.0,124052.57,301.70772,303.2507
1651000.0,124186.82,297.92107,-71.15197
1652000.0,124756.52,297.83676,-1154.1397
1653000.0,124371.92,303.48092,-389.45357
1654000.0,124364.42,298.16826,-257.97162
1655000.0,124644.62,303.62666,-597.15264
1656000.0,124402.89,299.37815,-8.3392964
1657000.0,123618.55,298.01654,-272.38857
1658000.0,124041.81,297.37277,373.73417
1659000.0,124078.23,300.59368,-384.71379
1660000.0,123731.38,300.17731,590.26394
1661000.0,124588.01,300.1799,125.12692
1662000.0,124177.4,304.38148,784.57097
1663000.0,124440.42,296.52559,677.76229
1664000.0,124431.04,296.22347,8.908296
1665000.0,124133.81,299.03281,858.45244
1666000.0,123239.43,297.33184,1165.6877
1667000.0,123825.62,302.76779,616.26473
1668000.0,124447.89,299.16705,-52.850276
1669000.0,124085.22,297.93793,801.70599
1670000.0,124353.25,302.43036,318.14261
1671000.0,124707.62,303.59892,1108.0956
1672000.0,124160.31,302.91687,-587.28704
1673000.0,124487.26,300.43246,-840.21329
1674000.0,124372.69,302.80301,-445.01003
1675000.0,124199.89,298.18496,22.841291
1676000.0,123870.88,305.74208,-126.70661
1677000.0,124036.66,296.84801,-302.66335
1678000.0,124455.41,299.58189,3.765474
1679000.0,123284.83,301.42418,-1384.774
1680000.0,124050.77,296.47748,-183.31361
1681000.0,124073.65,298.70146,-369.68828
1682000.0,124165.94,300.57648,818.26053
1683000.0,124167.33,297.8061,-27.916142
1684000.0,124614.84,299.86923,388.3582
1685000.0,124590.4,301.9936,796.30194
1686000.0,124527.8,302.07097,650.84475
1687000.0,124181.45,298.44352,-26.671951
1688000.0,124144.61,304.25743,1060.3298
1689000.0,124761.37,300.2848,-486.12695
1690000.0,124699.8,301.66742,-40.60388
1691000.0,124358.86,298.23975,-702.14396
1692000.0,124267.34,301.79317,657.2052
1693000.0,124500.74,299.69488,-99.152118
1694000.0,124298.11,302.70505,638.5023
1695000.0,124715.09,298.80421,-375.17641
1696000.0,124528.11,302.15627,232.78242
1697000.0,124532.43,301.74586,-187.36062
1698000.0,124826.13,293.6749,-110.4717
1699000.0,124243.36,300.65131,750.67341
1700000.0,124334.5,302.39945,-1240.8809
1701000.0,124480.66,301.85127,-600.75613
1702000.0,124243.6,302.18178,-1149.0178
1703000.0,124100.32,298.12655,-367.04046
1704000.0,123703.7,297.90426,805.78192
1705000.0,124407.12,300.52827,-566.00884
1706000.0,124222.17,303.2216,-139.28193
1707000.0,123744.45,303.05233,305.02322
1708000.0,123673.34,301.19978,269.08907
1709000.0,124632.38,298.7785,611.06239
1710000.0,124467.62,298.56669,-960.07455
1711000.0,124297.01,302.24138,-155.13901
1712000.0,124349.68,298.24839,-1622.3579
1713000.0,124020.67,301.506,-992.73414
1714000.0,124379.04,303.50684,151.60013
1715000.0,124601.33,302.49134,-931.69891
1716000.0,123991.05,300.00365,575.82164
1717000.0,124240.26,299.70081,339.5989
1718000.0,123715.62,298.73137,67.533706
1719000.0,124152.71,301.64324,647.75751
1720000.0,124212.25,301.46531,235.66136
1721000.0,123566.55,299.54425,712.75017
1722000.0,123860.19,300.80721,259.86529
1723000.0,124139.69,302.63972,539.43671
1724000.0,123606.15,299.40365,763.52608
1725000.0,123827.43,301.40425,-508.43127
1726000.0,124479.15,299.80235,-182.53559
1727000.0,124839.37,297.96903,291.26987
1728000.0,124123.12,301.47128,709.05525
1729000.0,124256.0,300.20849,667.91978
1730000.0,124649.23,300.13409,1061.234
1731000.0,124212.96,300.73781,-10.210779
1732000.0,124699.8,296.84167,-221.81301
1733000.0,124199.15,299.50536,106.09402
1734000.0,124878.1,304.03219,-6.9604901
1735000.0,124316.0,301.21089,1076.5624
1736000.0,124529.31,301.83514,427.25089
1737000.0,124512.84,303.10925,-1294.8091
1738000.0,123677.84,296.79584,-226.48109
1739000.0,124314.4,301.51038,-1200.9242
1740000.0,124031.52,301.1445,-190.89526
1741000.0,124234.47,302.77616,34.255206
1742000.0,124471.99,300.82686,-728.69737
1743000.0,124269.02,301.44946,-279.17693
1744000.0,124011.84,295.66623,-636.09329
1745000.0,124118.26,301.77864,95.344439
1746000.0,124156.53,299.09103,81.467776
1747000.0,123514.1,299.77689,-372.12343
1748000.0,124104.64,302.00039,76.852391
1749000.0,124567.83,301.58672,-91.786874
1750000.0,124194.4,301.80148,-57.408434
1751000.0,124318.89,302.39418,716.88946
1752000.0,123956.38,301.65355,-190.24179
1753000.0,124631.58,302.99995,252.26639
1754000.0,124117.32,299.04598,-120.05278
1755000.0,124749.73,302.85177,176.20262
1756000.0,124266.56,297.3888,51.448142
1757000.0,123829.15,302.91709,693.94671
1758000.0,124488.94,300.74868,305.64938
1759000.0,124182.13,301.13478,190.19631
1760000.0,123657.47,301.51818,808.69029
1761000.0,124507.7,303.14871,247.4384
1762000.0,123697.99,299.23107,1088.7507
1763000.0,123654.17,300.14997,1227.0393
1764000.0,124099.04,300.78441,-197.86541
1765000.0,124637.86,299.29654,-1180.6119
1766000.0,124455.12,303.16513,905.26502
1767000.0,124071.72,297.88146,-194.46339
1768000.0,124642.22,300.71587,45.184137
1769000.0,124140.57,301.08409,255.664
1770000.0,124436.57,298.33918,-962.0304
1771000.0,124197.89,304.60537,102.03812
1772000.0,124278.42,299.46692,-486.63002
1773000.0,124134.61,298.0485,-551.13096
1774000.0,124307.34,299.97269,-551.33938
1775000.0,123967.07,298.92592,-221.88003
1776000.0,124012.06,299.5591,-503.58384
1777000.0,123713.81,298.60766,-710.45812
1778000.0,123616.86,299.63265,873.63221
1779000.0,123772.54,295.59194,-1.8476384
1780000.0,124181.01,304.6496,345.87927
1781000.0,123860.69,300.58042,-86.829511
1782000.0,123306.36,300.76503,89.938979
1783000.0,123674.55,301.89105,401.13413
1784000.0,124444.99,300.33142,-808.78887
1785000.0,124129.98,302.72523,236.2061
1786000.0,124033.15,299.21395,-552.04058
1787000.0,124126.22,299.39321,178.85929
1788000.0,124063.74,304.40616,-985.185
1789000.0,123679.72,301.68346,-184.47938
1790000.0,123914.46,303.85106,213.93486
1791000.0,123633.67,294.35319,102.7998
1792000.0,123523.14,303.01023,957.03336
1793000.0,123889.58,303.0078,-55.927504
1794000.0,123982.15,301.3778,-555.50393
1795000.0,123389.44,302.60779,-664.41355
1796000.0,123843.67,303.05943,219.57517
1797000.0,124028.83,300.09906,-216.93391
1798000.0,124446.62,300.24455,-321.76258
1799000.0,124243.86,301.75198,-1202.568
1800000.0,123917.78,298.05762,200.3853
1801000.0,123506.79,299.68128,-674.94771
1802000.0,124093.22,306.61776,148.66194
1803000.0,124006.23,299.66876,464.27159
1804000.0,124353.8,301.85806,693.09916
1805000.0,123713.41,297.56274,186.2583
1806000.0,123906.51,301.04823,-328.26188
1807000.0,123353.25,297.11471,-345.71868
1808000.0,123382.92,299.72809,1160.6348
1809000.0,124237.73,301.60785,-271.87879
1810000.0,123905.71,298.20431,397.39993
1811000.0,123738.58,299.7602,-17.784252
1812000.0,124107.43,307.67302,-526.89572
1813000.0,123705.64,298.46285,-817.71613
1814000.0,123760.92,301.34914,-522.51232
1815000.0,124230.31,297.89466,102.98405
1816000.0,124393.09,299.07407,1015.4486
1817000.0,124619.59,301.92461,507.86923
1818000.0,123749.02,300.66332,-38.459954
1819000.0,123942.78,297.70504,-34.13306
1820000.0,124796.64,299.69218,-40.848702
1821000.0,124180.33,299.61907,-861.59166
1822000.0,124817.13,297.94204,-1169.3778
1823000.0,123782.93,301.31262,630.80099
1824000.0,123622.83,299.39066,-299.15077
1825000.0,123572.33,297.60238,-85.318613
1826000.0,123894.81,299.07482,-494.62618
1827000.0,123947.82,300.66294,1847.4414
1828000.0,123469.47,300.16547,918.81457
1829000.0,123625.88,300.88878,900.0013
1830000.0,124241.98,298.97743,-782.41853
1831000.0,124363.26,302.22611,214.40538
1832000.0,123764.67,300.26166,483.95382
1833000.0,124356.55,298.50511,-832.87019
1834000.0,123698.18,300.38717,327.95025
1835000.0,123743.09,302.69663,568.61011
1836000.0,123785.28,296.22305,97.278986
1837000.0,123663.95,301.88931,239.84106
1838000.0,123220.92,297.45539,-832.85213
1839000.0,124534.87,301.44815,-106.48161
1840000.0,124239.89,306.06838,-1358.4472
1841000.0,124082.39,296.89491,-1133.0695
1842000.0,124148.11,303.3847,-249.71717
1843000.0,124106.96,297.74187,-7.7381252
1844000.0,123520.2,306.27006,508.53311
1845000.0,123781.37,300.52087,1005.0076
1846000.0,123804.8,297.90011,27.068376
1847000.0,123200.56,296.98355,-459.6186
1848000.0,123522.74,301.48939,948.62091
1849000.0,124235.95,299.73442,92.195131
1850000.0,124367.23,300.23406,-391.19119
1851000.0,123819.26,301.22334,-119.1818
1852000.0,123960.29,298.75048,595.32566
1853000.0,123656.15,299.81426,-541.67243
1854000.0,123898.07,299.21468,370.4977
1855000.0,123923.77,298.94134,400.3149
1856000.0,124177.47,300.1956,-1644.7387
1857000.0,123834.73,303.11471,303.36992
1858000.0,124139.49,301.01084,602.34677
1859000.0,124189.83,298.82326,-213.17219
1860000.0,123974.81,299.12727,-934.34703
1861000.0,124430.78,303.26035,-1010.8346
1862000.0,124248.75,299.37017,-378.4932
1863000.0,124092.51,300.6355,1381.7901
1864000.0,123517.02,299.21892,1662.0307
1865000.0,124032.61,302.15913,1186.6657
1866000.0,123279.28,301.63481,39.454182
1867000.0,122868.54,298.43112,1122.6356
1868000.0,124239.67,300.9164,221.92063
1869000.0,123903.42,302.5975,948.38884
1870000.0,123763.4,298.93642,-7.60659
1871000.0,124470.9,303.78089,63.446841
1872000.0,123510.61,298.22481,906.29645
1873000.0,124442.21,303.04071,234.6576
1874000.0,123967.42,297.887,558.1434
1875000.0,124135.64,302.62202,-271.19354
1876000.0,123724.89,300.47186,-392.26666
1877000.0,123690.05,300.94856,-158.27466
1878000.0,123735.74,296.71312,652.35657
1879000.0,123490.76,301.88798,-865.49753
1880000.0,122998.39,298.49387,169.2651
1881000.0,123848.24,301.08189,460.05018
1882000.0,123976.54,297.43451,826.94285
1883000.0,124228.73,302.80508,-287.05637
1884000.0,123784.18,300.7721,-296.9427
1885000.0,123330.68,297.85103,-730.34528
1886000.0,123930.38,299.94055,74.055464
1887000.0,124516.59,301.61297,-250.65342
1888000.0,123920.77,300.26027,-402.65786
1889000.0,123377.33,298.79072,206.12621
1890000.0,123800.9,297.43565,800.12457
1891000.0,123976.74,296.37306,-390.71207
1892000.0,124117.32,297.96685,-543.87559
1893000.0,124573.92,304.3387,-165.03738
1894000.0,124376.45,301.17487,-988.50711
1895000.0,124634.5,301.22311,-648.67125
1896000.0,124446.95,299.02134,760.57705
1897000.0,123915.03,297.64456,222.30057
1898000.0,123794.47,300.21413,-1052.5174
1899000.0,124177.27,299.12842,775.57965
1900000.0,124351.57,304.70822,-259.95203
1901000.0,124022.32,302.29268,-162.795
1902000.0,123927.08,297.91879,590.6855
1903000.0,123937.25,302.73475,-343.26815
1904000.0,124414.33,299.61577,-659.08434
1905000.0,123987.93,301.56278,-273.66644
1906000.0,123925.96,300.85898,-236.31355
1907000.0,123991.75,296.95528,-302.45706
1908000.0,124613.04,298.78617,-917.80783
1909000.0,124313.96,300.43047,967.99098
1910000.0,124037.54,299.66922,208.32841
1911000.0,124206.14,302.04676,-551.89071
1912000.0,123619.84,297.5863,-442.83903
1913000.0,123462.43,297.43674,-868.41422
1914000.0,123696.57,303.40148,-944.26175
1915000.0,124239.73,300.14841,-627.44058
1916000.0,123529.41,298.51736,198.26672
1917000.0,123894.12,299.93138,-14.255958
1918000.0,124289.17,299.1915,-231.10435
1919000.0,124369.45,303.74654,-95.166677
1920000.0,124112.38,302.66105,-232.53443
1921000.0,124092.75,299.54768,-301.66525
1922000.0,123901.28,298.36515,-86.891198
1923000.0,123460.47,300.44866,1379.1885
1924000.0,123540.99,301.84799,-13.226076
1925000.0,123639.93,301.86389,116.93822
1926000.0,123413.5,300.1716,1832.5993
1927000.0,123651.38,301.00779,1278.896
1928000.0,124183.27,300.28201,306.74996
1929000.0,124664.94,300.34194,-246.80668
1930000.0,123703.53,303.48658,-575.4886
1931000.0,124337.99,300.05377,50.843233
1932000.0,123528.1,299.76536,-244.8413
1933000.0,123390.67,299.97744,1166.1053
1934000.0,123822.89,295.42598,626.35002
1935000.0,123713.31,294.98091,113.54471
1936000.0,123961.64,298.39771,1384.8894
1937000.0,124393.12,296.48753,793.5867
1938000.0,123819.45,303.63635,-387.85347
1939000.0,124414.0,298.63107,-286.91042
1940000.0,123866.12,298.32017,35.707405
1941000.0,123683.33,295.77898,19.759842
1942000.0,124549.27,298.3448,278.30691
1943000.0,123922.27,300.67321,297.93092
1944000.0,124312.37,299.38225,-913.96097
1945000.0,123824.61,301.44333,106.47818
1946000.0,124121.7,303.14502,-199.80374
1947000.0,124162.92,301.44153,387.72458
1948000.0,123452.84,299.07663,158.17353
1949000.0,124155.41,301.54009,168.09351
1950000.0,124480.51,304.01326,-821.05165
1951000.0,123696.47,300.67128,375.23266
1952000.0,123512.9,298.99341,600.14333
1953000.0,124594.72,303.5306,241.69738
1954000.0,123447.35,301.98621,414.25206
1955000.0,124273.48,302.00761,408.95995
1956000.0,124203.68,303.47605,8.7810201
1957000.0,124238.62,297.2056,-813.87093
1958000.0,124346.82,301.78674,-413.30494
1959000.0,123896.62,303.51553,-421.58556
1960000.0,124115.66,293.62327,-1270.4867
1961000.0,123666.0,303.99912,341.10408
1962000.0,124432.67,298.3601,-52.426774
1963000.0,123881.97,298.43982,1043.8296
1964000.0,123993.32,301.69505,101.68901
1965000.0,124258.41,295.92599,550.9364
1966000.0,124094.16,298.68205,1635.3015
1967000.0,124447.66,298.45802,769.96557
1968000.0,123884.02,302.14894,58.291927
1969000.0,123969.1,297.43314,-442.82453
1970000.0,123686.87,303.67702,-106.64354
1971000.0,123948.28,299.84304,317.74083
1972000.0,123888.89,298.0098,-619.23858
1973000.0,124463.23,301.91594,-841.37595
1974000.0,123623.58,300.43402,742.06247
1975000.0,124430.9,299.81001,510.02741
1976000.0,124439.22,299.50661,-510.29722
1977000.0,124153.25,298.90354,1249.6155
1978000.0,124809.9,302.37084,407.83363
1979000.0,124043.19,298.48813,51.550615
1980000.0,123704.85,296.83175,-1207.8924
1981000.0,124314.59,299.26215,913.04596
1982000.0,123386.0,302.17396,125.28221
1983000.0,124103.01,302.40115,-1132.6364
1984000.0,124754.22,302.80941,-1364.0328
1985000.0,124108.34,302.65206,121.2208
1986000.0,124033.41,298.642,28.355666
1987000.0,123794.49,301.73868,316.01789
1988000.0,124319.47,299.90877,-806.99093
1989000.0,124128.58,299.00849,397.90407
1990000.0,123331.51,300.61317,775.87714
1991000.0,123791.28,302.0588,-446.57707
1992000.0,123980.17,299.65532,-229.69133
1993000.0,123749.72,298.68659,-208.15359
1994000.0,123728.42,304.36642,1201.6435
1995000.0,124097.02,298.11963,74.23105
1996000.0,124303.0,300.23119,-254.14483
1997000.0,123891.97,301.99974,285.28421
1998000.0,124073.8,297.25264,-1317.3665
1999000.0,124561.48,303.08228,-1139.059
2000000.0,124048.05,300.36251,303.62145
