step,strain_xx,sigma_xx_GPa,sigma_yy_GPa,sigma_zz_GPa,sigma_xx_avg_GPa,sigma_yy_avg_GPa,sigma_zz_avg_GPa
242200.0,0.00422,-0.07496161808625001,0.1076423401725,0.09726162938625,0.06896979367581235,0.04154813010790034,0.02043984184755807
242300.0,0.004229999999999999,-0.009309766837875,0.03135368477325,-0.019306964019000002,0.06895979266700156,0.04148135284269183,0.020489292805467088
242400.0,0.00424,0.30464409963750005,0.13853032410000002,0.039684174363750005,0.06904952763435805,0.04146874763209714,0.020525512861771844
242500.0,0.0042499999999999994,0.152595632385,0.015452171931000002,-0.1595139513975,0.06886457789298929,0.04138898107849311,0.02053405324318049
242600.0,0.00426,0.03669890478975,-0.2182588021425,-0.10554082927500001,0.06899132869108986,0.041483886846197394,0.020549130692240278
242700.0,0.0042699999999999995,0.1134349283025,0.258276715725,0.1824682790175,0.06913124930779953,0.04150731730013265,0.02046667833688787
242800.0,0.00428,0.05400870543600001,0.1621583717775,0.08648601150525001,0.06926360325016812,0.041611428512730524,0.020564943604773185
242900.0,0.0042899999999999995,0.20789397405,-0.013552202538000001,-0.11124943924500001,0.06946480736963827,0.04179203183875834,0.020691540950708652
243000.0,0.0043,0.22332397809750004,0.399847033005,0.09615498408075,0.06964756425957039,0.041885709238025454,0.020667326898271228
243100.0,0.00431,0.13235926683000002,-0.08466608784900001,0.008187879415275,0.06965510372005218,0.04193010068212949,0.02071260406312631
243200.0,0.00432,-0.084866622183,-0.12289143856500001,-0.21007230956250003,0.0697041886523742,0.0421115791932271,0.020705717368534285
243300.0,0.00433,-0.005678534582175001,0.133273441245,0.21261093651000001,0.06979353029257128,0.04210243619876337,0.02083804550499974
243400.0,0.00434,0.021521649875250005,0.09254828828175,-0.01742321169225,0.06971846291227124,0.04225008594806737,0.0207479839247872
243500.0,0.00435,0.2312363054925,0.03313699869375,-0.05496809917200001,0.06965880978069271,0.04230829862622157,0.020622410216641456
243600.0,0.00436,-0.10829885524500002,0.038573383852500004,-0.0029129766183,0.06977073372817658,0.04222701550864957,0.0205537514014011
243700.0,0.00437,0.034138958049,0.25787741416500004,0.11665745847000002,0.06976751166332039,0.042222232181520984,0.020474630201388996
243800.0,0.00438,0.2709718161675,-0.046852339548000006,-0.12564304053,0.0696725460396433,0.042407468685786785,0.020431942214124133
243900.0,0.00439,-0.0504662719785,-0.05254046869575001,0.0323420098365,0.06984484575657413,0.042436689495375296,0.020490334172723702
244000.0,0.004399999999999999,0.22284938193000003,0.0342184880415,0.1827669040575,0.07000654333937316,0.042429122876107166,0.020610037926255813
244100.0,0.00441,0.24125679070500003,0.014099348418750003,-0.13309715601000002,0.06997200160369833,0.04239788632854932,0.020407349008210562
244200.0,0.0044199999999999995,0.1461335393175,-0.05429815347075001,0.282485892675,0.07008750694518051,0.04239618777433584,0.02047765688262968
244300.0,0.00443,-0.03383581290075,-0.0715731651915,-0.1402896807375,0.07015574637761805,0.04236720568169989,0.0203847076456888
244400.0,0.0044399999999999995,0.04556462646750001,0.18379547439750002,0.2014790173725,0.07000829072176157,0.04224700896634058,0.020262674689068946
244500.0,0.00445,0.04260697302225001,-0.049118645425500006,-0.15624275483250002,0.07012592285866562,0.04227911275264429,0.020281061012085842
244600.0,0.0044599999999999996,0.04546693599525001,0.0037939472361000004,-0.0266837057025,0.07019088320906564,0.042214006435465364,0.020313440573345113
244700.0,0.00447,-0.09037472112375002,-0.06795283611375,-0.015341443971,0.07017550504401449,0.04216384428703963,0.020358951848107307
244800.0,0.00448,0.24381107236500002,0.24551631132000004,0.09077186648775,0.07024299458558866,0.04216546219349389,0.020473428683976454
244900.0,0.00449,0.22253037030000003,0.15030043875000001,-0.062378045058,0.07031796814959171,0.042120160477316475,0.02048208147412423
245000.0,0.0045,0.2313785455275,-0.02579072341125,-0.08819515755225,0.07041588211515884,0.0421665513036002,0.020560118760999398
245100.0,0.00451,-0.175667253825,0.01171926064575,-0.09007134394125,0.07042404645351204,0.04207675452996342,0.02062541575247082
245200.0,0.00452,-0.037650183406500004,0.056522858343,-0.19869272172750002,0.07046277512794011,0.041861699903635155,0.020712095006362785
245300.0,0.00453,-0.0699834610545,-0.27795730352250003,-0.15003553467000003,0.07043572241691454,0.04192200080445453,0.020670099859082965
245400.0,0.00454,0.114131527545,0.1480106052075,-0.0299139304905,0.07051360345593212,0.04200086248512329,0.02062679260456933
245500.0,0.00455,0.14964501798750002,-0.008158795391250001,-0.15763853710500003,0.07049847139888872,0.04201160644363454,0.020637600842428487
245600.0,0.00456,0.07571016260325,0.0095067800268,-0.07826352929850001,0.07058034192121447,0.04192690845965795,0.02065279034352102
245700.0,0.004569999999999999,0.12562616991750003,0.078900375162,0.03617902850625,0.07063103187096673,0.04200646057863281,0.020638661462398896
245800.0,0.00458,0.17721676638750003,0.08842569320550002,-0.101370211215,0.07047573006514528,0.041994701325344,0.020448468405685462
245900.0,0.0045899999999999995,0.08466380499675001,0.1544688377925,0.04406250259425001,0.07061022089757497,0.04204887919363314,0.02055004397044698
246000.0,0.0046,-0.03155467912275001,-0.07332826516575001,-0.19492862970000002,0.07048444859558999,0.041948772467443114,0.020582007883148075
246100.0,0.0046099999999999995,-0.09208790294550001,0.01866677949675,-0.12372081408750002,0.07044691047731702,0.041953077208394925,0.020552738503640283
246200.0,0.00462,0.08286014096325002,0.06951110720925001,-0.1024112749275,0.07047293339336293,0.04198313168482648,0.02066719413917607
246300.0,0.00463,0.197016755565,0.05521116264825,-0.16156657298250002,0.07027848411033981,0.041965705868446807,0.020536936010532508
246400.0,0.00464,0.0645635016915,-0.14617403892000003,-0.1659805534275,0.07029186998171534,0.04199808849151801,0.020476525784801594
246500.0,0.00465,0.1360369488975,-0.012442967365500001,0.008701897289925,0.07028371889212771,0.04202963853941653,0.020510972836075607
246600.0,0.00466,0.07261650567675,-0.07829926966575,-0.042671037780000004,0.07026966883302316,0.04190573203154201,0.02055510101162395
246700.0,0.00467,0.13921625382,0.14165287689000003,0.043641613743000005,0.07026087221333906,0.0419401403940425,0.020452590441869783
246800.0,0.00468,0.009478535176425001,0.014433635805750003,-0.06044846850000001,0.07019263406332979,0.04189390391601932,0.02052167382868267
246900.0,0.00469,0.2635180451925,0.22442534031750005,0.2425951419675,0.07034945956759454,0.04193429607989397,0.020483535547839517
247000.0,0.0047,0.08922478167225001,0.062625638775,0.023548387989,0.07043229873509617,0.04203974691371287,0.020553032224622087
247100.0,0.00471,0.032578003867500004,0.03357584740125,0.16945631503500003,0.07053794080349965,0.04211030435419268,0.02052411371257258
247200.0,0.004719999999999999,0.0180654510855,-0.16218643880250003,-0.08068487559825001,0.07057459359517582,0.04214176179476944,0.02060335698534748
247300.0,0.00473,-0.041902763259000005,0.1260105969675,-0.04665327240000001,0.07059054444514025,0.042111950862571496,0.020615702358468345
247400.0,0.004739999999999999,-0.1017716912625,0.30420346761000006,-0.10044003454275001,0.07054491417877629,0.04204976133373179,0.02063122736856786
247500.0,0.00475,-0.025108906473000004,0.10999817682000002,0.07249097312100002,0.07047683315672662,0.04212502207162051,0.02047753598962574
247600.0,0.0047599999999999995,0.0092119964202,0.12109601022750002,-0.25611083305500004,0.07061660865050677,0.04215657783821201,0.02055736598047061
247700.0,0.00477,0.17440431876,0.17545298184750002,-0.07977712518825002,0.070650582454023,0.04223175603335531,0.0203910066516188
247800.0,0.0047799999999999995,0.012669591873750002,0.20385013383,0.035953222704000004,0.07065328652941734,0.04230589642467656,0.020310938563836943
247900.0,0.00479,-0.0001130861068575,0.04229381189775,-0.13600363323750003,0.07080266841435863,0.04235994422476124,0.020268084162286547
248000.0,0.0048,0.04872006428625,0.031599699846750005,-0.12005867527500001,0.0708121402597571,0.0424001151507641,0.02035438292898993
248100.0,0.00481,0.05197427067525001,0.18433845480750002,0.0384056220765,0.07101911295464423,0.042364113012801206,0.020439401554466323
248200.0,0.00482,-0.049137884003250004,-0.18638475371250002,-0.146137379535,0.07099768697651349,0.04234243542833201,0.020469572760177236
248300.0,0.00483,-0.009099158164425001,0.09227241070425,-0.0171378571875,0.07100009972948905,0.0423400121885919,0.020405033549741974
248400.0,0.00484,-0.14571752926500003,-0.1601322365475,0.04994269125300001,0.07116268314271162,0.042301726241799086,0.02052500485907548
248500.0,0.00485,0.00182573282115,0.10118723143725,0.032496070446,0.07111553632536305,0.04237770257845669,0.02047518712943512
248600.0,0.00486,-0.010662577684500001,-0.2457090821325,0.046792608460500006,0.07119010669595291,0.04236821055012618,0.020555406650778808
248700.0,0.00487,0.08501429627775002,0.019333202127750002,0.18042988346250002,0.07115586474387263,0.042369657223423986,0.02050488617187523
248800.0,0.00488,-0.020903028326250003,-0.010547150271000002,0.18744417751500003,0.07115443322612422,0.04230829607014532,0.020566187749755098
248900.0,0.004889999999999999,0.09421178538975002,0.119070594405,0.10674130761,0.07119561211028119,0.042160155845192206,0.020497165443194524
249000.0,0.0049,0.039976328789250004,0.08976819777975001,0.163636977105,0.07124876911076222,0.042175962859339125,0.020556392264183328
249100.0,0.0049099999999999994,0.16782686718,0.07314799279200002,0.06505516605525001,0.07133641613358846,0.042127891024278906,0.02063978965141913
249200.0,0.00492,0.16701148464,0.11936471048250001,0.13298140233000003,0.0714442551984973,0.04198620491342038,0.020687967025403778
249300.0,0.0049299999999999995,0.20519786778750002,-0.16559806168500002,-0.032764337502750006,0.07151171817176472,0.04202607640773202,0.0205721218232934
249400.0,0.00494,0.12154032035250002,0.17183368324500004,0.06386966862150001,0.07152617061569214,0.041963388710535544,0.020648506785612267
249500.0,0.0049499999999999995,0.09834089769000001,-0.07381894465050001,-0.05559332001825001,0.0715373674474719,0.04191664431237141,0.020549619632757577
249600.0,0.00496,-0.038273633091750005,0.09644971114800001,0.07555430043525001,0.07158280841208783,0.042074333153166416,0.020520297225704635
249700.0,0.00497,0.08658961935750001,0.21730240560000003,0.10026208453800002,0.07155306079215935,0.04201016832830717,0.020531814340100693
249800.0,0.00498,0.31747766069250005,-0.003891371122275,0.1370073992175,0.07159393478309854,0.04208990469356346,0.020700123090432516
249900.0,0.00499,0.23877025494000004,-0.3655376382,-0.13924412832750002,0.07154816781506895,0.042240609077101095,0.020629457264878224
250000.0,0.005,-0.011266976243250001,-0.11693773355250002,0.014023391145750002,0.0715415635092806,0.04214788831804906,0.020637937056681772
250100.0,0.00501,0.017515177302,0.134607040365,0.10053897435225001,0.07150298682688477,0.042208246519854616,0.020801121623370066
250200.0,0.00502,0.26975698008000004,-0.1411404054375,0.15263517953250003,0.07144223743638917,0.0420745022452955,0.020702047702915397
250300.0,0.00503,-0.1064083637925,0.0393700739565,-0.02844111993975,0.07143990438558356,0.04219681455295322,0.020657504537285133
250400.0,0.005039999999999999,-0.20776604110500002,-0.13276233768,-0.138261589935,0.07141596521194629,0.04216500934865759,0.02058463651955255
250500.0,0.00505,0.1595660729775,0.0050486422481250005,-0.047429303349750006,0.07147738038171261,0.04223264737305756,0.020672959579843355
250600.0,0.005059999999999999,0.02935640082375,0.03816583950375001,-0.08963195821125002,0.07157759453177284,0.04218552000191884,0.020540632569110213
250700.0,0.00507,0.10885874679750002,-0.10259251495500002,0.008053983899325,0.07163971317799679,0.04216977721783069,0.020620704752360143
250800.0,0.0050799999999999994,0.23669747981250003,0.064413846693,0.03956638709100001,0.07171921228298653,0.042201966743260724,0.020704473337279053
250900.0,0.00509,0.11568742358250002,-0.1404651553725,-0.07792922569950002,0.07163366647675674,0.04202127164102015,0.0205798555137941
251000.0,0.0050999999999999995,-0.056604415848750006,-0.0119165961495,-0.108178967505,0.07177950153608384,0.042067519830769645,0.02066025169876015
251100.0,0.00511,-0.0461186026665,0.23594583069750003,0.015930564746250004,0.07174015145020232,0.041958596491741364,0.02065113539006828
251200.0,0.0051199999999999996,0.32044793214000006,0.07813920352350001,0.18754388131500002,0.07183189456443387,0.04194836068838148,0.020752373687209676
251300.0,0.00513,0.161191396905,0.1670016054525,0.0622528539675,0.07196496019086256,0.041841595510874297,0.020705832225252966
251400.0,0.00514,0.073139116722,0.015581812202250002,0.050157481001250004,0.07196159664789599,0.04203628603142157,0.02069017082792483
251500.0,0.00515,-0.34492938963,0.03711746721900001,0.12801780468750001,0.07207971742022588,0.04214162289405256,0.02078686161209671
251600.0,0.00516,0.16805986401750003,0.2089479060375,0.05508703749675001,0.07205291557699385,0.0422298571461346,0.020682227400804953
251700.0,0.00517,0.022160655987750005,0.2657889410925,0.21265960290750002,0.07196175800820845,0.04235906130032193,0.020590308169984268
251800.0,0.00518,-0.08216483665425,0.06897780941625001,-0.048986511546000006,0.0719065748060885,0.04241767478897873,0.020646211070775914
251900.0,0.00519,-0.05238342811800001,0.020337434202750002,0.018261889863,0.07195654924154007,0.042401245424076105,0.02055414591182968
252000.0,0.0052,0.13311203052,0.03033738894375,0.08840635228950001,0.0720155814845601,0.04245454536143371,0.020453729202967532
252100.0,0.005209999999999999,0.007297825213875,0.05525248500975,-0.03143907337725001,0.07207974389448978,0.04233835554548337,0.020503519064212133
252200.0,0.00522,-0.031346379240750004,0.08844763614750001,0.150290204925,0.07201323816539129,0.04224954540436388,0.020364842076589538
252300.0,0.005229999999999999,0.2585121240975,0.09262090081650001,0.1446034710225,0.07213375333568303,0.042321093600192705,0.020192916531575372
252400.0,0.00524,-0.03387644625225,0.098795417322,0.08606431104075,0.07219955340565963,0.04232989683648914,0.020260960482103844
252500.0,0.0052499999999999995,0.129089813055,0.03950347135875,-0.148200680775,0.07215357229495553,0.042304668277208295,0.020101151221101485
252600.0,0.00526,-0.09145446261525,-0.15878255715,-0.021494783551500002,0.07219728372127676,0.042293247960735504,0.02007023164000597
252700.0,0.0052699999999999995,0.0060945216339000005,0.0659420769525,0.037970129253,0.07210838232402217,0.04215137919403836,0.020042885409376057
252800.0,0.00528,0.024992880228750004,-0.07246328809125001,-0.08440834136700001,0.07223856192045348,0.04199118131613349,0.020062393082904913
252900.0,0.0052899999999999996,0.060721588011000006,-0.00214281198075,0.00243147312555,0.0722391982437625,0.041991402543815434,0.020179096467878507
253000.0,0.0053,0.10634937237750001,0.1334172518175,-0.13749850122750001,0.07228323120618493,0.041930974790902256,0.020157647418207292
253100.0,0.00531,0.34460649725250003,0.2619239091,-0.12472821763500001,0.07229901302159114,0.04191250937143692,0.020202055973701446
253200.0,0.00532,-0.0482087915085,0.141938836305,0.082802336064,0.07219824799713723,0.041837196504507575,0.02018676178786118
253300.0,0.00533,0.010235439107250001,-0.32914693670250006,-0.18163085829,0.07221526608852843,0.041888252109413375,0.020162361149933628
253400.0,0.00534,0.32123765919,0.09980964916125001,0.16759545101250004,0.07235444055953917,0.041857822064873686,0.020150742623866246
253500.0,0.00535,-0.11496624289500001,0.07563451437150001,0.09984695905275001,0.07227393238377564,0.04187691323883325,0.020121158155575806
253600.0,0.00536,0.1109846668875,0.12493399857750001,-0.04312832865075,0.07241300531343811,0.04192706767009132,0.02004400347215546
253700.0,0.00537,0.14424684755250003,0.004280924609325,0.11712617778750002,0.07246349388772065,0.04184979678066538,0.020132363633122846
253800.0,0.005379999999999999,0.013139967855,0.015462105834000001,0.06380742264750001,0.07250642273036184,0.041925325180855004,0.020028607900963575
253900.0,0.00539,0.3602362230075,0.12804751317750002,0.13659227069250002,0.07250234483166501,0.04195846544406549,0.019951335943235674
254000.0,0.005399999999999999,-0.018447413911500003,-0.07038274741575,-0.20143938916500004,0.07259294767342092,0.041947213664598706,0.019833839106569072
254100.0,0.00541,0.33467778209250004,-0.013751995173000003,-0.14441773216500003,0.0727587012792196,0.04186967938550316,0.019767962660918896
254200.0,0.0054199999999999995,-0.16864489430250001,-0.2566247635875,0.027629271615750003,0.07275009691641081,0.04198772629338358,0.019752780867795132
254300.0,0.00543,-0.08673300740475001,0.09663012335025001,0.0923004341595,0.07268142170952469,0.04191392222519906,0.019884341550312754
254400.0,0.0054399999999999995,0.101396879955,0.009775806514425,-0.017718398775,0.07271667579472403,0.041871826298777906,0.019819063441546044
254500.0,0.00545,0.12667209723000003,0.11128321086750001,0.23702694818250003,0.07281140499651594,0.041992296985494414,0.019874451845173762
254600.0,0.00546,0.002445293754225,-0.06563315019975001,-0.22421942765250003,0.07296676895749911,0.04212584666610819,0.019828973909016737
254700.0,0.00547,-0.07554666357,-0.19891187757000003,-0.08023767061800001,0.07304792174581469,0.04221254239912911,0.019879214130071637
254800.0,0.00548,0.07114032404325,0.042796461918,0.22728846057750002,0.07303615184130043,0.042309992793768146,0.019818900686161805
254900.0,0.00549,0.16423422718500003,-0.005774888679000001,-0.024794192036250003,0.0730688600366383,0.04246261798343829,0.019914868395325577
255000.0,0.0055,0.08509083515625,0.14903281233750001,-0.12964021045500002,0.07295174581990935,0.04242925056435908,0.01989803649212904
255100.0,0.00551,0.31500469234500006,-0.02429573180475,0.202099987635,0.07308705251205179,0.04245924072508163,0.019807428265782627
255200.0,0.00552,0.048793996072500005,0.15741885437250003,-0.1623692088375,0.07309792333814948,0.04248394258205051,0.019828700602781
255300.0,0.005529999999999999,0.27629189542500004,0.2098535894175,0.31748355780750004,0.0730195326485847,0.04246595832277875,0.019748114068311704
255400.0,0.00554,-0.10249104810000001,-0.35732015030250003,-0.12145161031500001,0.07301632518864043,0.042622634751307516,0.01984675417524205
255500.0,0.005549999999999999,0.30353747865,0.09528488401425,0.21269314148250004,0.07309665363635018,0.04267318128762898,0.020033066656316767
255600.0,0.00556,0.06837415053,-0.24142043058,-0.047847312544500004,0.07300668659409418,0.042629549151183804,0.020038706179617463
255700.0,0.005569999999999999,0.12089642024250001,-0.031400937687,-0.08283204050100001,0.07309937220861176,0.04264398532656286,0.01995975716999319
255800.0,0.00558,0.18389826861000003,0.05600163849000001,0.07849358568450002,0.07297147690060753,0.04260860139433767,0.019872113951019493
255900.0,0.0055899999999999995,-0.20892546255000005,0.08294076425250001,-0.225050059605,0.0729432512478387,0.042734081189589705,0.019864199607310843
256000.0,0.0056,0.09308834850525001,0.013403785731000002,-0.04277414913975001,0.07289941913443511,0.04285227485542436,0.019797762022030374
256100.0,0.0056099999999999995,-0.179618847765,-0.0306150265365,-0.2005915319625,0.07276747520306542,0.042722656239255724,0.019668486376792197
256200.0,0.00562,0.07328617070775001,0.144344616045,0.19418952462000003,0.07281206417732612,0.042750093973474367,0.019678229704629343
256300.0,0.00563,0.128779555905,0.038746011255000004,0.050739483695250005,0.07282711016030112,0.042868052675687614,0.019681598612686167
256400.0,0.00564,0.20462104482750001,-0.10372607826000002,0.08731022350575,0.07277554363899758,0.04269548442459613,0.01973120779522215
256500.0,0.00565,0.12934436172000002,0.025624699359,0.091328725383,0.07297447205633698,0.04286676697585277,0.019744795914433216
256600.0,0.00566,0.07609301607600001,-0.13022341689000003,-0.0323846960325,0.07307733728405151,0.042686182858186296,0.019776453156742608
256700.0,0.00567,0.19948501230000001,-0.041493219768,-0.10672899662250002,0.07319203402124119,0.04263780504628631,0.019710169671798096
256800.0,0.00568,0.025636814789250003,0.1420203522675,0.21298116792750002,0.07326354290244819,0.04270625980178899,0.01982805182579472
256900.0,0.00569,0.08234177340900001,-0.03215768243625,-0.04692074304225,0.07334692158302943,0.04290993724281811,0.019815878935711614
257000.0,0.005699999999999999,-0.2587077218775,-0.14740207765500002,-0.296730525945,0.07331013715456108,0.042884391830764194,0.01988373963434101
257100.0,0.00571,0.23472100396500004,0.22970880072,0.2026713289125,0.07343581715878368,0.043098930144715684,0.020067861980845883
257200.0,0.005719999999999999,-0.10378976102250001,0.01691070376275,-0.10552159779000002,0.07342945033988459,0.04303706194166628,0.019935976761848207
257300.0,0.00573,-0.034027945365750004,-0.06813050342175,-0.05265724271850001,0.07347437994155079,0.04308982343490061,0.01991659570060577
257400.0,0.0057399999999999994,-0.12532195173750002,-0.08772575125125001,-0.09972880599675002,0.0734740009383979,0.04303529032292004,0.01986106388285808
257500.0,0.00575,0.1474936247925,0.041862052900500005,0.006086115205275001,0.07340712093365702,0.043082496014263366,0.019773894534385456
257600.0,0.0057599999999999995,0.18685415190750002,-0.081568023285,-0.06426473175675002,0.07342657649302058,0.04307375656229347,0.019720264107818474
257700.0,0.00577,0.26860544172,0.04037605388775,0.273269492265,0.0735499687573691,0.04307138810805326,0.01979656751711643
257800.0,0.0057799999999999995,-0.057959031800250006,-0.06152457850350001,-0.011581099955250002,0.07365743361252436,0.043060914793456334,0.01972551369578197
257900.0,0.00579,-0.0031940497365000003,0.27281457341250004,0.16584685509,0.07374014186565883,0.04302906107480012,0.01966120696212293
258000.0,0.0058,0.03722587179675,-0.06338867580675,-0.15080194683750003,0.0736568206039666,0.042977387382370766,0.019644337631148565
258100.0,0.00581,0.1923169068975,-0.111323528085,0.22285390102500002,0.07362685321321584,0.042907225248283776,0.019717734153760037
258200.0,0.00582,-0.07003481661750001,0.008750665316400001,0.22155423564750001,0.07366985968807326,0.04287974794391918,0.019688374033829836
258300.0,0.00583,0.16531379439750002,0.02198712476625,0.19241770500750002,0.07364431008232604,0.042887506256574226,0.01969592407851192
258400.0,0.00584,0.028126583835000003,-0.21424145841,0.158544463665,0.07361828453355644,0.04295834335819625,0.019771955216009704
258500.0,0.00585,-0.17416157445750002,-0.06892130249025001,0.06679241155125,0.0736379707621781,0.04298319843975367,0.019756566819833312
258600.0,0.00586,-0.11569057479000001,0.04451535239025001,-0.06925491505275001,0.0736766310020192,0.04306622012328249,0.01978006631210027
258700.0,0.005869999999999999,-0.08313332633550001,-0.071264482632,-0.1319153113425,0.07369085899959428,0.04306124102257734,0.01978410688022426
258800.0,0.00588,0.2548950445125,0.11431576679250002,0.22396902318,0.07375817466616312,0.04316400091551625,0.019933445260486866
258900.0,0.005889999999999999,0.07149784423950001,-0.12254472468000001,0.10436443589250002,0.07376524884903331,0.04308779390775225,0.019917648594202395
259000.0,0.0059,0.009309647375700001,0.026114738469750005,0.26684494011000004,0.07377218140722434,0.04313665212454656,0.02000295359532326
259100.0,0.0059099999999999995,0.059190012,0.18945192225750002,0.240267129165,0.07364197858347767,0.04299201582608893,0.019769368448894035
259200.0,0.00592,-0.07101619078575001,-0.033638989088250006,0.03531265517325,0.0738209401138129,0.04310365165255403,0.019883376254180355
259300.0,0.0059299999999999995,-0.09758860110825,0.05619343151625,-0.108953657925,0.07368590038754483,0.04304147614284728,0.01978072755388601
259400.0,0.00594,0.197606993955,0.20880001206750004,0.01783406835525,0.07365329812445764,0.043298593047684054,0.01975751710966461
259500.0,0.0059499999999999996,-0.035447278608,0.28819220256750006,-0.042115052306250005,0.0737073416837907,0.04347080308203702,0.019630621880380675
259600.0,0.00596,-0.066625718754,0.0005228366250975001,-0.09033565830975,0.07371938794819001,0.043376195925105554,0.01959001057200191
259700.0,0.00597,0.021415230254250003,0.07999373169375001,0.16248105137250002,0.07371361876001359,0.04321754535715962,0.01950880070406574
259800.0,0.00598,0.2783203104675,-0.0573625933335,0.19366360734000002,0.07378403235695853,0.04322065485725974,0.01949340858660135
259900.0,0.00599,0.0752319663585,-0.019818985588500003,-0.0018401044551750003,0.07383460824419326,0.04321660617884614,0.019518700512697065
260000.0,0.006,0.13892150952750001,-0.1537746602175,0.19580120007000001,0.07384765127996797,0.043312565647233806,0.01952396278405984
260100.0,0.00601,-0.07796495593425001,0.065006995137,-0.06524145713400001,0.07401036070100261,0.04326287024136974,0.019574969314609586
260200.0,0.006019999999999999,0.04546366826400001,0.1547315937825,-0.054302158848000014,0.07400406054640735,0.043171307912561956,0.01954815262641722
260300.0,0.00603,-0.012602796407250002,0.0369737903955,0.20035557643500002,0.07400159588452117,0.043288875608077815,0.01954564958265667
260400.0,0.006039999999999999,0.1450391077275,-0.021389019503250003,0.01876080909675,0.07411669968506664,0.0432057321744583,0.01948391010528882
260500.0,0.00605,0.23912070771750002,0.05490576707175,0.06451355758575,0.07401637858214366,0.04312163214348744,0.019414888102538795
260600.0,0.006059999999999999,0.08004695366325001,0.05249030471475001,-0.027140753393250002,0.07385445519416939,0.04304193725790997,0.019434359331323
260700.0,0.00607,0.3038250491325,0.011977693098000002,0.043204794575250005,0.07408421636134963,0.04299585546624522,0.01957676643826869
260800.0,0.0060799999999999995,-0.11960800194000001,-0.05096616697200001,-0.037660284495750006,0.07400541300964261,0.04290295889251387,0.019528859790427008
260900.0,0.00609,0.19386497051250004,-0.015078801465000003,-0.007845642474075,0.07397425033347513,0.04304225314648125,0.019552391729265404
261000.0,0.0060999999999999995,0.12024947025,-0.053721732771,0.022447727951250003,0.07395987734021583,0.04307532379868006,0.0194180735039586
261100.0,0.00611,0.011908012908750001,0.159052182975,0.07437438094275,0.07409324572797005,0.0430866099590582,0.01947509426177097
261200.0,0.00612,0.019724240634000002,0.21456862670250001,-0.1418870187,0.07416260380980949,0.04318298548856902,0.019406186495894023
261300.0,0.00613,-0.011522744861250002,0.09220417946250001,0.08912120827050002,0.07416692774292778,0.04306815214398037,0.01944692411987736
261400.0,0.00614,0.07724479254975,0.10989536234250002,-0.019508400145500003,0.07416456579280013,0.04298780655273519,0.01939013808153533
261500.0,0.00615,-0.0019833984728250004,0.014420080547250002,-0.025934579580000002,0.07428563644853634,0.04303694405099617,0.019391553784015966
261600.0,0.00616,-0.003187340501625,0.11150423109,-0.11562678057000002,0.07418938033850445,0.04297107584459173,0.019314650104430925
261700.0,0.00617,-0.07528990399350001,0.21911358997500005,-0.057750418824000005,0.07409115596829725,0.04300487693491491,0.019288711794577595
261800.0,0.00618,0.2791047888825,0.19527625551,-0.1490603930025,0.07414958445333844,0.04296113596717577,0.019267388888068438
261900.0,0.006189999999999999,0.15645946874250002,0.1469328111825,-0.1739035604775,0.07408885997859425,0.04293994114083123,0.019285207880437995
262000.0,0.0062,0.13006506618,0.07486266206475001,-0.28409013087,0.07408963155395663,0.04291915787846852,0.01922960607587326
262100.0,0.006209999999999999,-0.32162431539,-0.06349943517750001,0.0562460931585,0.0741898161721894,0.043066946390821495,0.0193063438739353
262200.0,0.00622,-0.16193729076000002,0.18338347681500003,0.11725701876,0.07419897086862505,0.042996556640377055,0.01921838620735863
262300.0,0.006229999999999999,0.06780848750550002,0.18942622623750002,-0.09577510551000001,0.07412769591140098,0.043090227739463964,0.0192714556050573
262400.0,0.00624,0.05994067724925001,0.3860434573275,0.002767577979075,0.07426339446188936,0.04312068951921829,0.019315416743964035
262500.0,0.0062499999999999995,0.016244099760000002,0.14113093155,-0.11285112405,0.07433591213384393,0.04322024212825782,0.019351967028117194
262600.0,0.00626,0.081971929053,0.339391958115,-0.007876485500100002,0.07423803194143773,0.04307106027668545,0.019252646546435805
262700.0,0.0062699999999999995,0.203035744275,0.09970836671775,-0.057362307597,0.07424223842080632,0.04303988183503003,0.019296483697453504
262800.0,0.00628,0.110273112075,-0.0772050721365,0.02181115971825,0.07435119022479447,0.04292808597497783,0.019261917934060346
262900.0,0.00629,0.12185494461000002,0.042406791299250006,-0.078532087158,0.07448295232264122,0.04302355919710669,0.019305601204132855
263000.0,0.0063,-0.049603866532500006,0.160330863945,-0.029259008247000003,0.07451894170237137,0.043135568317868724,0.01925625128221907
263100.0,0.00631,0.11098894280250002,0.16820970342750002,-0.04460957045475,0.07459251646863217,0.04305398604772006,0.01913733702437917
263200.0,0.00632,0.14427784287,-0.08331941679075001,0.0064155353445750005,0.07471367768330539,0.043151350015480185,0.01917159428949299
263300.0,0.00633,-0.011547491466,0.04103721065850001,0.07342585532625,0.07480108290604204,0.04313579495350055,0.019204674732581122
263400.0,0.006339999999999999,0.19705172282250003,0.12013610784000002,0.4184498065125001,0.07481192571158514,0.04322075902764673,0.01909988173397251
263500.0,0.00635,0.17754030724500003,0.032242633316250005,-0.1770750127125,0.07490618868726878,0.04328256704062952,0.019146722936454492
263600.0,0.006359999999999999,0.20127163549500002,0.058487583530250006,0.09089627636250001,0.074861097815893,0.043462698693665175,0.019049489908916955
