frame,timestep,chain,rx,ry,rz,distance
74,74000,3,-20.938274383544922,26.045499801635742,6.978336334228516,34.139076232910156
74,74000,4,19.50597381591797,-38.37567138671875,-10.664159774780273,44.34973907470703
74,74000,5,-54.0705451965332,34.994873046875,9.750699996948242,65.14093017578125
74,74000,6,18.33812141418457,7.910163879394531,7.6103973388671875,21.37230682373047
74,74000,7,1.1434135437011719,-19.011024475097656,6.7322998046875,20.200254440307617
74,74000,8,15.396000862121582,7.788795471191406,3.281100273132324,17.563251495361328
74,74000,9,22.188396453857422,-7.195989608764648,11.723783493041992,26.106595993041992
74,74000,10,-1.4083003997802734,-2.2539005279541016,6.7595062255859375,7.2632155418396
75,75000,1,-10.242300033569336,-36.907474517822266,-11.865699768066406,40.09814453125
75,75000,2,41.326881408691406,7.753303527832031,-56.97245788574219,70.80879974365234
75,75000,3,-20.096576690673828,26.752201080322266,5.662353515625,33.93545150756836
75,75000,4,19.61617660522461,-37.37937545776367,-12.83612060546875,44.12230682373047
75,75000,5,-53.18385314941406,33.034175872802734,9.84630012512207,63.37766647338867
75,75000,6,16.608570098876953,10.433097839355469,8.601800918579102,21.416934967041016
75,75000,7,0.08189773559570312,-21.00928497314453,4.573200225830078,21.50141716003418
75,75000,8,16.15489959716797,7.122653961181641,3.2862024307250977,17.958621978759766
75,75000,9,22.308101654052734,-7.756080627441406,10.214008331298828,25.73196792602539
75,75000,10,-2.2131996154785156,-3.5853004455566406,8.17596435546875,9.197772979736328
76,76000,1,-10.668301582336426,-34.593666076660156,-11.033000946044922,37.84523010253906
76,76000,2,43.79926681518555,7.104755401611328,-56.83258819580078,72.10267639160156
76,76000,3,-18.843246459960938,24.92740249633789,4.197956085205078,31.5288143157959
76,76000,4,21.258068084716797,-37.95956802368164,-11.932839393615723,45.11349105834961
76,76000,5,-53.27183532714844,33.87836837768555,9.74639892578125,63.879764556884766
76,76000,6,15.60580062866211,9.264205932617188,8.82699966430664,20.18124008178711
76,76000,7,1.2384757995605469,-18.980987548828125,6.193899154663086,20.00440216064453
76,76000,8,13.39770221710205,6.790454864501953,4.294899940490723,15.622255325317383
76,76000,9,23.595802307128906,-8.218669891357422,10.995536804199219,27.298540115356445
76,76000,10,1.2402000427246094,-3.367799758911133,6.903316497802734,7.780485153198242
77,77000,1,-7.918300628662109,-35.329463958740234,-10.171798706054688,37.60765838623047
77,77000,2,44.2177734375,8.083648681640625,-57.09771728515625,72.66847229003906
77,77000,3,-19.490066528320312,26.853368759155273,6.9123687744140625,33.89316940307617
77,77000,4,18.077770233154297,-39.01987075805664,-12.159629821777344,44.690185546875
77,77000,5,-53.30486297607422,35.486568450927734,11.965400695800781,65.14503479003906
77,77000,6,17.04092025756836,11.29450798034668,6.103399276733398,21.33565902709961
77,77000,7,0.4808006286621094,-22.30596923828125,6.987800598144531,23.379837036132812
77,77000,8,14.682500839233398,6.980007171630859,3.4452991485595703,16.618255615234375
77,77000,9,22.407197952270508,-7.426970481872559,10.008460998535156,25.64004135131836
77,77000,10,1.886800765991211,-2.935300827026367,5.838939666748047,6.802148342132568
78,78000,1,-8.319001197814941,-35.102027893066406,-9.392599105834961,37.27705764770508
78,78000,2,44.85612487792969,7.980800628662109,-56.81336975097656,72.8252944946289
78,78000,3,-21.405925750732422,27.45170021057129,6.499900817871094,35.41268539428711
78,78000,4,19.554027557373047,-39.298526763916016,-11.902839660644531,45.479793548583984
78,78000,5,-53.30535888671875,32.38893127441406,11.163999557495117,63.3651237487793
78,78000,6,18.527090072631836,8.460859298706055,7.948297500610352,21.863544464111328
78,78000,7,0.7850990295410156,-21.393268585205078,4.823699951171875,21.944393157958984
78,78000,8,15.152501106262207,6.419811248779297,5.514599800109863,17.35577964782715
78,78000,9,24.246997833251953,-6.141529560089111,11.084627151489258,27.358806610107422
78,78000,10,-0.2903003692626953,-3.3241004943847656,4.547588348388672,5.640432357788086
79,79000,1,-8.722599983215332,-33.84023666381836,-12.071697235107422,36.972572326660156
79,79000,2,45.30063247680664,8.455608367919922,-57.544395446777344,73.72246551513672
79,79000,3,-21.1014347076416,26.73149871826172,5.623329162597656,34.517608642578125
79,79000,4,20.754634857177734,-39.940834045410156,-8.615501403808594,45.82850646972656
79,79000,5,-52.3795166015625,33.88163757324219,12.31519889831543,63.58650207519531
79,79000,6,17.34853172302246,11.282365798950195,8.48379898071289,22.366004943847656
79,79000,7,1.818817138671875,-21.43332290649414,3.179901123046875,21.744129180908203
79,79000,8,16.449501037597656,9.107479095458984,4.139500617980957,19.25273323059082
79,79000,9,22.69449806213379,-6.145750045776367,10.785995483398438,25.86789894104004
79,79000,10,0.8811988830566406,-2.604999542236328,5.182758331298828,5.867156028747559
80,80000,1,-10.232698440551758,-36.80021667480469,-9.83110237121582,39.441280364990234
80,80000,2,45.18062210083008,8.787437438964844,-55.56980895996094,72.15615844726562
80,80000,3,-20.398818969726562,26.385202407836914,6.411460876464844,33.961708068847656
80,80000,4,20.947118759155273,-37.34102249145508,-11.358619689941406,44.29618453979492
80,80000,5,-48.89882278442383,31.87902069091797,12.065099716186523,59.60649108886719
80,80000,6,17.384498596191406,10.695409774780273,8.61520004272461,22.1547794342041
80,80000,7,1.5281791687011719,-20.8995418548584,4.33650016784668,21.39933204650879
80,80000,8,16.01490020751953,5.121555328369141,6.747100830078125,18.117137908935547
80,80000,9,23.248401641845703,-6.902520179748535,10.925069808959961,26.59868621826172
80,80000,10,0.11369895935058594,-1.9855995178222656,5.143169403076172,5.514319896697998
81,81000,1,-9.415699005126953,-35.53140640258789,-8.792596817016602,37.7947883605957
81,81000,2,42.52271270751953,7.305511474609375,-57.4490966796875,71.84671020507812
81,81000,3,-19.845905303955078,27.14419937133789,5.243473052978516,34.03177261352539
81,81000,4,20.79361343383789,-36.7533073425293,-13.526229858398438,44.341163635253906
81,81000,5,-51.7334098815918,36.36001205444336,13.1083984375,64.5772933959961
81,81000,6,16.64196014404297,10.935159683227539,8.254396438598633,21.556150436401367
81,81000,7,0.7626991271972656,-21.588600158691406,4.236598968505859,22.01358985900879
81,81000,8,15.319001197814941,5.132862091064453,6.939800262451172,17.58348274230957
81,81000,9,19.96380043029785,-7.3774800300598145,11.690290451049805,24.282575607299805
81,81000,10,1.5601005554199219,-2.1595993041992188,6.118827819824219,6.6736674308776855
82,82000,1,-9.351401329040527,-34.20933151245117,-8.777799606323242,36.53459930419922
82,82000,2,45.61223602294922,9.024524688720703,-55.46220397949219,72.37384796142578
82,82000,3,-19.700334548950195,26.549400329589844,6.465904235839844,33.6865234375
82,82000,4,20.78653335571289,-37.18453598022461,-14.385099411010742,44.96332550048828
82,82000,5,-50.484832763671875,34.72793960571289,12.17850112915039,62.47450637817383
82,82000,6,17.135330200195312,12.177223205566406,6.327602386474609,21.953197479248047
82,82000,7,0.2324981689453125,-22.49333381652832,4.988901138305664,23.041120529174805
82,82000,8,15.622900009155273,5.0865936279296875,7.553101539611816,18.083080291748047
82,82000,9,22.774002075195312,-7.6537089347839355,10.826412200927734,26.352336883544922
82,82000,10,-0.5384998321533203,-2.6152000427246094,6.433872222900391,6.965914249420166
83,83000,1,-8.764999389648438,-35.98112487792969,-9.484601974487305,38.22857666015625
83,83000,2,43.49742889404297,10.481147766113281,-56.735809326171875,72.25533294677734
83,83000,3,-21.0001277923584,26.383399963378906,6.084728240966797,34.26533126831055
83,83000,4,19.188827514648438,-36.92212677001953,-14.049520492553711,43.918601989746094
83,83000,5,-52.430137634277344,34.5825309753418,12.823301315307617,64.1038818359375
83,83000,6,16.497180938720703,13.061519622802734,7.881999969482422,22.46967315673828
83,83000,7,-0.198699951171875,-22.403276443481445,4.43389892578125,22.83868980407715
83,83000,8,14.715299606323242,4.742027282714844,6.788600921630859,16.8852596282959
83,83000,9,20.80430030822754,-8.024689674377441,11.11410903930664,24.914613723754883
83,83000,10,0.017099380493164062,-2.171701431274414,4.455318450927734,4.956454753875732
84,84000,1,-8.503898620605469,-35.93180465698242,-10.539199829101562,38.39903259277344
84,84000,2,43.828304290771484,10.531192779541016,-59.283103942871094,74.47357177734375
84,84000,3,-22.122303009033203,27.308300018310547,6.188571929931641,35.685264587402344
84,84000,4,21.750904083251953,-36.9513053894043,-13.3043794631958,44.89440155029297
84,84000,5,-51.10684585571289,35.9484977722168,14.315601348876953,64.10257720947266
84,84000,6,15.264399528503418,13.631423950195312,10.473499298095703,22.989383697509766
84,84000,7,-0.08629989624023438,-21.702625274658203,4.17919921875,22.101516723632812
84,84000,8,16.748899459838867,3.4327735900878906,7.938899993896484,18.85034942626953
84,84000,9,21.26569938659668,-7.167629241943359,10.489322662353516,24.77157211303711
84,84000,10,-1.3767986297607422,-1.3387012481689453,3.989704132080078,4.427802562713623
85,85000,1,-7.130499839782715,-35.05089569091797,-11.404096603393555,37.54281234741211
85,85000,2,43.62399673461914,8.161434173583984,-57.52318572998047,72.6538314819336
85,85000,3,-21.253995895385742,24.561397552490234,7.7477569580078125,33.39194869995117
85,85000,4,17.095294952392578,-37.1028938293457,-12.52517032623291,42.72883987426758
85,85000,5,-50.94570541381836,35.024898529052734,13.848002433776855,63.35594177246094
85,85000,6,14.858240127563477,12.100854873657227,10.85529899597168,22.023521423339844
85,85000,7,-0.6966972351074219,-23.322002410888672,3.952699661254883,23.664846420288086
85,85000,8,15.58790111541748,2.534900665283203,6.870100975036621,17.222272872924805
85,85000,9,20.465801239013672,-6.95876932144165,10.359922409057617,23.97084617614746
85,85000,10,-0.36390113830566406,-3.2434005737304688,5.0147857666015625,5.983322620391846
86,86000,1,-7.490998268127441,-35.35491180419922,-11.244102478027344,37.848575592041016
86,86000,2,45.36431121826172,8.957172393798828,-55.23851013183594,72.03779602050781
86,86000,3,-19.440109252929688,24.840198516845703,7.007061004638672,32.311798095703125
86,86000,4,16.959110260009766,-37.31471633911133,-13.008918762207031,43.002689361572266
86,86000,5,-56.21183395385742,33.08980941772461,12.914700508117676,66.49432373046875
86,86000,6,15.846549987792969,10.80997085571289,9.569801330566406,21.437110900878906
86,86000,7,0.4503021240234375,-23.532941818237305,3.7768993377685547,23.838354110717773
86,86000,8,16.048398971557617,3.2871017456054688,6.405398368835449,17.589351654052734
86,86000,9,21.814701080322266,-6.888190746307373,9.085391998291016,24.614482879638672
86,86000,10,0.5209999084472656,-2.0622005462646484,4.708221435546875,5.166378021240234
87,87000,1,-8.45350170135498,-34.51312255859375,-10.227899551391602,36.976036071777344
87,87000,2,43.73732376098633,9.85952377319336,-57.19827651977539,72.67604064941406
87,87000,3,-18.757625579833984,25.671600341796875,4.843212127685547,32.16109848022461
87,87000,4,18.95382308959961,-36.62522506713867,-14.799989700317383,43.81431579589844
87,87000,5,-51.15795135498047,32.11342239379883,11.319400787353516,61.45353317260742
87,87000,6,17.588090896606445,10.268245697021484,9.29060173034668,22.385108947753906
87,87000,7,1.0510025024414062,-23.179853439331055,4.853300094604492,23.705795288085938
87,87000,8,15.214000701904297,5.637393951416016,5.818600654602051,17.236650466918945
87,87000,9,20.723697662353516,-6.3488287925720215,10.96817398071289,24.29156494140625
87,87000,10,-0.3387012481689453,-2.8765010833740234,4.662113189697266,5.488558769226074
88,88000,1,-7.619797706604004,-35.41001892089844,-11.677799224853516,38.05656051635742
88,88000,2,43.472320556640625,8.772762298583984,-57.472511291503906,72.59403228759766
88,88000,3,-20.226123809814453,26.305099487304688,7.043453216552734,33.92144775390625
88,88000,4,17.675521850585938,-35.987422943115234,-12.883548736572266,42.11299514770508
88,88000,5,-53.32697677612305,32.134727478027344,11.834400177001953,63.37554931640625
88,88000,6,15.237499237060547,13.54818344116211,9.482400894165039,22.486675262451172
88,88000,7,0.0458984375,-21.938339233398438,2.926198959350586,22.132678985595703
88,88000,8,16.21099853515625,5.812763214111328,7.661398887634277,18.848918914794922
88,88000,9,22.010498046875,-6.279910087585449,11.531978607177734,25.629785537719727
88,88000,10,-0.027500152587890625,-4.317998886108398,7.377880096435547,8.548624992370605
89,89000,1,-9.623801231384277,-34.971805572509766,-10.067899703979492,37.643157958984375
89,89000,2,43.82030487060547,9.179584503173828,-58.12556838989258,73.36937713623047
89,89000,3,-18.467906951904297,25.53790283203125,6.6538238525390625,32.21057891845703
89,89000,4,18.61200714111328,-37.96580505371094,-14.648520469665527,44.74805450439453
89,89000,5,-53.59070587158203,30.90500259399414,11.927900314331055,63.00284194946289
89,89000,6,14.766301155090332,13.114816665649414,7.748701095581055,21.215192794799805
89,89000,7,0.3511009216308594,-22.404125213623047,5.279499053955078,23.02045249938965
89,89000,8,14.648200988769531,2.3139991760253906,7.2129011154174805,16.490915298461914
89,89000,9,20.891498565673828,-6.708809852600098,12.402984619140625,25.205095291137695
89,89000,10,-2.479398727416992,-4.565601348876953,9.311946868896484,10.663230895996094
90,90000,1,-10.40040111541748,-35.55431365966797,-10.586498260498047,38.52728271484375
90,90000,2,45.09691619873047,8.455741882324219,-58.55720520019531,74.39205169677734
90,90000,3,-17.45869255065918,25.70479965209961,4.816764831542969,31.444297790527344
90,90000,4,18.27971649169922,-36.965415954589844,-13.872880935668945,43.509159088134766
90,90000,5,-54.41852569580078,32.52881622314453,11.533599853515625,64.44007873535156
90,90000,6,15.058601379394531,11.421226501464844,7.835498809814453,20.459739685058594
90,90000,7,0.5006980895996094,-22.25298309326172,5.399700164794922,22.904207229614258
90,90000,8,15.415600776672363,2.4811019897460938,7.607901573181152,17.368844985961914
90,90000,9,22.998199462890625,-5.881239891052246,14.370414733886719,27.749143600463867
90,90000,10,-1.9962997436523438,-3.855701446533203,7.057884216308594,8.286457061767578
91,91000,1,-8.803201675415039,-35.837467193603516,-9.922700881958008,38.21361541748047
91,91000,2,43.040061950683594,6.191749572753906,-57.32716751098633,71.95268249511719
91,91000,3,-17.842830657958984,23.838098526000977,5.655628204345703,30.30854034423828
91,91000,4,17.604366302490234,-35.7685661315918,-13.322380065917969,42.033199310302734
91,91000,5,-53.2249641418457,32.25196838378906,11.592901229858398,63.30467224121094
91,91000,6,14.570799827575684,10.897090911865234,7.055902481079102,19.51513671875
91,91000,7,1.4558029174804688,-23.038368225097656,6.388599395751953,23.952035903930664
91,91000,8,17.434799194335938,5.280120849609375,8.436901092529297,20.075687408447266
91,91000,9,19.76759910583496,-8.921340942382812,13.929367065429688,25.775484085083008
91,91000,10,-1.8739013671875,-3.425600051879883,7.028347015380859,8.040143013000488
92,92000,1,-10.11720085144043,-36.580535888671875,-10.317300796508789,39.33115768432617
92,92000,2,41.20183563232422,8.40169906616211,-55.64002990722656,69.7423324584961
92,92000,3,-18.09253692626953,24.377599716186523,4.925807952880859,30.755014419555664
92,92000,4,19.23833465576172,-34.156436920166016,-12.459818840026855,41.13420486450195
92,92000,5,-53.1148567199707,35.14423370361328,12.135599136352539,64.83500671386719
92,92000,6,17.374210357666016,12.946399688720703,7.099998474121094,22.80093002319336
92,92000,7,-2.210601806640625,-22.302867889404297,4.777099609375,22.915613174438477
92,92000,8,16.836400985717773,3.9390792846679688,7.022098541259766,18.66254425048828
92,92000,9,19.472501754760742,-10.310368537902832,10.318008422851562,24.329885482788086
92,92000,10,0.6797008514404297,-5.210901260375977,7.414249420166016,9.087716102600098
93,93000,1,-8.318498611450195,-36.01026153564453,-9.493400573730469,38.15836715698242
93,93000,2,40.341163635253906,7.019020080566406,-56.060218811035156,69.42207336425781
93,93000,3,-16.809741973876953,23.661800384521484,4.343502044677734,29.348155975341797
93,93000,4,17.85626220703125,-36.05086135864258,-13.19048023223877,42.33791732788086
93,93000,5,-52.85364532470703,35.75056076049805,11.569099426269531,64.84947967529297
93,93000,6,16.215497970581055,12.052692413330078,8.084901809692383,21.76178741455078
93,93000,7,-0.3913993835449219,-21.205541610717773,4.053800582885742,21.593088150024414
93,93000,8,17.252300262451172,3.824390411376953,7.385000228881836,19.15218162536621
93,93000,9,18.458702087402344,-9.51980972290039,9.521793365478516,22.84764862060547
93,93000,10,-1.8687000274658203,-3.1989002227783203,5.758502960205078,6.847288131713867
94,94000,1,-5.184200286865234,-34.9268798828125,-10.235198974609375,36.76305389404297
94,94000,2,38.43757629394531,11.483478546142578,-56.3814697265625,69.19673156738281
94,94000,3,-17.29762077331543,25.053600311279297,6.133747100830078,31.056615829467773
94,94000,4,17.476978302001953,-34.484779357910156,-13.80678939819336,41.052066802978516
94,94000,5,-53.472110748291016,34.56058120727539,12.949501037597656,64.97222137451172
94,94000,6,17.232799530029297,11.710018157958984,7.02400016784668,21.98705291748047
94,94000,7,0.9412803649902344,-21.84477996826172,5.030799865722656,22.43634033203125
94,94000,8,17.416500091552734,2.3839988708496094,7.0269012451171875,18.93132972717285
94,94000,9,17.702999114990234,-10.999300003051758,8.5203857421875,22.51616668701172
94,94000,10,-0.43250083923339844,-4.341999053955078,5.777519226074219,7.240148067474365
95,95000,1,-5.375699996948242,-36.688350677490234,-11.120000839233398,38.71159744262695
95,95000,2,37.48145294189453,10.070667266845703,-57.28354263305664,69.19307708740234
95,95000,3,-17.2979793548584,24.931901931762695,6.442008972167969,31.021272659301758
95,95000,4,17.128250122070312,-34.462249755859375,-12.53966999053955,40.47550964355469
95,95000,5,-54.13722610473633,34.27885055541992,13.186800003051758,65.41995239257812
95,95000,6,16.178260803222656,13.381160736083984,5.262401580810547,21.644500732421875
95,95000,7,-0.4701583981513977,-20.57451057434082,2.7002010345458984,20.756267547607422
95,95000,8,17.05120086669922,1.7669029235839844,6.054701805114746,18.180341720581055
95,95000,9,18.716602325439453,-11.012760162353516,8.9490966796875,23.487834930419922
95,95000,10,-1.1357002258300781,-5.65570068359375,7.913639068603516,9.79297924041748
96,96000,1,-6.74169921875,-36.020606994628906,-10.621397018432617,38.154273986816406
96,96000,2,38.16840362548828,8.710039138793945,-57.95133972167969,69.93603515625
96,96000,3,-17.16888999938965,25.7200984954834,4.027187347412109,31.185131072998047
96,96000,4,17.965110778808594,-36.54910659790039,-12.794190406799316,42.6880989074707
96,96000,5,-52.75425720214844,32.89360809326172,13.875398635864258,63.698726654052734
96,96000,6,16.095470428466797,14.230867385864258,6.165395736694336,22.35159683227539
96,96000,7,2.0513992309570312,-19.378238677978516,4.425899505615234,19.982816696166992
96,96000,8,16.958499908447266,2.750499725341797,6.322898864746094,18.30669403076172
96,96000,9,19.023900985717773,-13.042360305786133,8.498178482055664,24.581111907958984
96,96000,10,-1.5758991241455078,-5.456399917602539,7.112819671630859,9.10208511352539
97,97000,1,-4.707700729370117,-35.962669372558594,-8.752300262451172,37.31057357788086
97,97000,2,39.31326675415039,8.731586456298828,-58.15032196044922,70.73353576660156
97,97000,3,-18.147632598876953,24.851200103759766,3.9766387939453125,31.027929306030273
97,97000,4,17.554370880126953,-36.65007019042969,-12.212591171264648,42.43266296386719
97,97000,5,-52.331302642822266,35.48316955566406,13.00200080871582,64.54976654052734
97,97000,6,17.14813995361328,14.165611267089844,7.049901962280273,23.332902908325195
97,97000,7,1.5102996826171875,-19.31401824951172,5.232698440551758,20.067222595214844
97,97000,8,17.322101593017578,3.2269020080566406,5.764200210571289,18.538990020751953
97,97000,9,18.532899856567383,-12.422640800476074,7.702541351318359,23.603378295898438
97,97000,10,-1.3840007781982422,-4.7958984375,6.851291656494141,8.47680950164795
98,98000,1,-9.30470085144043,-34.63701629638672,-8.042699813842773,36.75575256347656
98,98000,2,37.05311584472656,9.085884094238281,-58.140716552734375,69.54013061523438
98,98000,3,-18.38521385192871,23.9867000579834,3.512908935546875,30.425621032714844
98,98000,4,18.014617919921875,-38.12351608276367,-12.163190841674805,43.88475799560547
98,98000,5,-51.08021545410156,36.32331466674805,14.338800430297852,64.29753112792969
98,98000,6,16.574039459228516,13.57681655883789,5.421100616455078,22.10015869140625
98,98000,7,-0.8445014953613281,-20.160133361816406,3.5317001342773438,20.484556198120117
98,98000,8,17.957500457763672,2.6531982421875,5.677000045776367,19.019453048706055
98,98000,9,16.707000732421875,-11.222550392150879,8.252754211425781,21.752641677856445
98,98000,10,-1.9725990295410156,-5.915599822998047,7.298572540283203,9.599720001220703
99,99000,1,-6.835100173950195,-33.97605514526367,-8.010299682617188,35.5704345703125
99,99000,2,37.7690544128418,9.022884368896484,-57.88501739501953,69.70358276367188
99,99000,3,-17.885854721069336,23.33190155029297,3.6167678833007812,29.620304107666016
99,99000,4,18.94595718383789,-37.71085739135742,-12.087180137634277,43.89940643310547
99,99000,5,-50.368255615234375,36.72575759887695,13.194499969482422,63.71685028076172
99,99000,6,16.202960968017578,12.488105773925781,4.678401947021484,20.98514175415039
99,99000,7,1.0683021545410156,-20.872854232788086,3.5594005584716797,21.201101303100586
99,99000,8,17.03820037841797,2.630401611328125,4.126499176025391,17.727022171020508
99,99000,9,16.421998977661133,-10.64699935913086,5.466876983642578,20.320613861083984
99,99000,10,-2.382801055908203,-5.327400207519531,7.070774078369141,9.168139457702637
100,100000,1,-7.9315996170043945,-36.691650390625,-9.89630126953125,38.82169723510742
100,100000,2,37.98255157470703,10.217880249023438,-58.11800765991211,70.17679595947266
100,100000,3,-17.839908599853516,25.501298904418945,3.5040054321289062,31.31863021850586
100,100000,4,18.650650024414062,-37.93655014038086,-12.983659744262695,44.22220993041992
100,100000,5,-54.00120544433594,35.103248596191406,13.436400413513184,65.7944107055664
100,100000,6,15.293069839477539,12.652397155761719,5.764900207519531,20.668701171875
100,100000,7,-0.7798995971679688,-20.190418243408203,4.545999526977539,20.710561752319336
100,100000,8,16.915000915527344,0.8414993286132812,4.158498764038086,17.438993453979492
100,100000,9,17.500198364257812,-8.079900741577148,7.1251068115234375,20.550155639648438
100,100000,10,-1.5292987823486328,-6.446699142456055,8.027271270751953,10.408446311950684
101,101000,1,-7.40679931640625,-35.700347900390625,-9.04990005493164,37.56695556640625
101,101000,2,39.15594482421875,9.12673568725586,-55.43803405761719,68.48255920410156
101,101000,3,-18.098737716674805,24.753219604492188,5.503894805908203,31.154117584228516
101,101000,4,18.2950439453125,-38.773048400878906,-12.00806999206543,44.522483825683594
101,101000,5,-52.87222671508789,36.283748626708984,11.522998809814453,65.15184020996094
101,101000,6,15.391578674316406,11.531187057495117,4.488401412963867,19.748790740966797
101,101000,7,-2.10260009765625,-18.53506088256836,7.875898361206055,20.248437881469727
101,101000,8,17.225200653076172,1.4145011901855469,3.8757991790771484,17.712430953979492
101,101000,9,14.930301666259766,-10.972200393676758,7.487464904785156,19.9841251373291
101,101000,10,0.7276992797851562,-4.844799041748047,6.923526763916016,8.481558799743652
102,102000,1,-8.539999961853027,-34.323482513427734,-8.825599670410156,36.45441436767578
102,102000,2,39.20127868652344,8.520030975341797,-59.4558219909668,71.72396087646484
102,102000,3,-17.750720977783203,24.613502502441406,3.966930389404297,30.604724884033203
102,102000,4,19.945880889892578,-38.810184478759766,-11.651220321655273,45.16436004638672
102,102000,5,-52.85958480834961,38.1043815612793,13.00149917602539,66.44635772705078
102,102000,6,15.031150817871094,11.243610382080078,6.040399551391602,19.719043731689453
102,102000,7,-1.6483993530273438,-17.602813720703125,7.5410003662109375,19.22089958190918
102,102000,8,17.027999877929688,1.1482009887695312,4.511699676513672,17.6529483795166
102,102000,9,13.890400886535645,-10.668840408325195,7.736610412597656,19.147390365600586
102,102000,10,-0.457000732421875,-4.973699569702148,6.997581481933594,8.597249031066895
103,103000,1,-8.729999542236328,-35.81520462036133,-8.187702178955078,37.76215362548828
103,103000,2,39.94890594482422,7.449962615966797,-57.27909469604492,70.23041534423828
103,103000,3,-17.669174194335938,25.601802825927734,4.538684844970703,31.436471939086914
103,103000,4,17.333404541015625,-39.62810516357422,-12.395079612731934,44.9941291809082
103,103000,5,-50.96380615234375,36.38969802856445,12.135698318481445,63.787105560302734
103,103000,6,16.64548110961914,13.65422248840332,6.856700897216797,22.59478187561035
103,103000,7,-3.1800003051757812,-17.74010467529297,9.390800476074219,20.322668075561523
103,103000,8,16.576000213623047,1.7515029907226562,4.742900848388672,17.32993507385254
103,103000,9,16.803600311279297,-10.12423038482666,9.396961212158203,21.752330780029297
103,103000,10,-0.13800048828125,-4.949201583862305,8.022201538085938,9.427054405212402
104,104000,1,-10.787899017333984,-33.5517463684082,-8.985700607299805,36.37088394165039
104,104000,2,39.981746673583984,9.3126220703125,-57.106727600097656,70.3309555053711
104,104000,3,-17.197446823120117,26.722301483154297,5.304424285888672,32.21754837036133
104,104000,4,16.746944427490234,-35.878143310546875,-11.947840690612793,41.35761260986328
104,104000,5,-53.8006477355957,38.15204620361328,11.274599075317383,66.91191864013672
104,104000,6,16.885391235351562,11.516538619995117,8.75360107421875,22.2344913482666
104,104000,7,-3.3232994079589844,-17.731494903564453,8.75149917602539,20.0509090423584
104,104000,8,16.447799682617188,1.0190010070800781,4.236000061035156,17.015056610107422
104,104000,9,18.715099334716797,-7.534899711608887,9.485298156738281,22.293508529663086
104,104000,10,-1.3650989532470703,-5.986499786376953,8.671833038330078,10.6255521774292
105,105000,1,-8.453301429748535,-35.95421600341797,-10.071195602416992,38.28306579589844
105,105000,2,40.186614990234375,9.608867645263672,-56.82138442993164,70.25641632080078
105,105000,3,-18.790794372558594,22.640501022338867,5.247386932373047,29.886808395385742
105,105000,4,17.56371307373047,-39.14871597290039,-9.978071212768555,44.05301284790039
105,105000,5,-52.35781478881836,37.66111755371094,11.386798858642578,65.49320220947266
105,105000,6,15.95681095123291,15.156084060668945,5.089496612548828,22.58826446533203
105,105000,7,-1.635498046875,-17.454814910888672,8.218099594116211,19.36188507080078
105,105000,8,17.043701171875,-0.24390029907226562,2.732698440551758,17.263107299804688
105,105000,9,18.872699737548828,-9.065549850463867,10.89338493347168,23.601457595825195
105,105000,10,-2.1044998168945312,-7.702598571777344,8.644893646240234,11.768310546875
106,106000,1,-10.017800331115723,-35.44810104370117,-11.54330062866211,38.602745056152344
106,106000,2,41.14769744873047,9.50497817993164,-58.587257385253906,72.22149658203125
106,106000,3,-18.990821838378906,25.07339859008789,6.2136077880859375,32.06143569946289
106,106000,4,16.936199188232422,-37.87519836425781,-8.790349960327148,42.41032409667969
106,106000,5,-51.750301361083984,35.470191955566406,12.90429973602295,64.05270385742188
106,106000,6,15.3400297164917,13.743158340454102,5.892599105834961,21.422269821166992
106,106000,7,-0.11090087890625,-20.43470001220703,10.577400207519531,23.010229110717773
106,106000,8,19.291900634765625,2.1047592163085938,2.2320003509521484,19.53430938720703
106,106000,9,19.434200286865234,-11.035740852355957,7.902059555053711,23.704814910888672
106,106000,10,-2.295400619506836,-7.936199188232422,9.279678344726562,12.424352645874023
107,107000,1,-10.956199645996094,-35.81136703491211,-11.507402420043945,39.17795944213867
107,107000,2,40.066566467285156,8.696136474609375,-59.423675537109375,72.19505310058594
107,107000,3,-16.223098754882812,23.887300491333008,4.272518157958984,29.189836502075195
107,107000,4,18.61666488647461,-38.27546691894531,-7.410609245300293,43.20310974121094
107,107000,5,-52.44916534423828,35.948368072509766,14.956501007080078,65.32148742675781
107,107000,6,15.299939155578613,13.999666213989258,5.459699630737305,21.444978713989258
107,107000,7,-1.4144020080566406,-19.339073181152344,8.896099090576172,21.334030151367188
107,107000,8,18.253000259399414,2.2901992797851562,1.6814002990722656,18.472795486450195
107,107000,9,19.417598724365234,-10.562569618225098,9.898527145385742,24.21965789794922
107,107000,10,0.8272991180419922,-7.979301452636719,7.225517272949219,10.796378135681152
108,108000,1,-10.951498031616211,-34.893062591552734,-11.674699783325195,38.38957595825195
108,108000,2,41.340660095214844,8.525707244873047,-58.02226257324219,71.75180053710938
108,108000,3,-16.99420928955078,21.282398223876953,3.971240997314453,27.522979736328125
108,108000,4,17.89596176147461,-38.26396179199219,-8.294839859008789,43.0488166809082
108,108000,5,-52.236656188964844,35.33295822143555,14.835198402404785,64.78556823730469
108,108000,6,14.873589515686035,13.593969345092773,6.118198394775391,21.058300018310547
108,108000,7,-1.2426986694335938,-20.37112045288086,6.224298477172852,21.337026596069336
