step,volume,temperature,pressure
1267000.0,48770.381,292.73665,-609.47265
1268000.0,48681.573,300.00795,67.081193
1269000.0,48882.453,299.99393,-262.00297
1270000.0,48863.104,299.08172,-301.22702
1271000.0,48880.313,304.41381,1138.7081
1272000.0,49048.656,295.89985,130.83377
1273000.0,48934.875,305.15996,-154.41322
1274000.0,49116.969,295.86669,-304.99799
1275000.0,49194.696,300.43292,1203.9646
1276000.0,49116.314,297.99076,249.58375
1277000.0,49044.845,295.61782,529.58799
1278000.0,48471.453,300.60742,-1889.3549
1279000.0,48590.429,298.47707,460.26379
1280000.0,48461.332,294.87824,-184.16162
1281000.0,48786.71,301.19585,-945.47646
1282000.0,48691.011,305.95945,-228.94226
1283000.0,49108.276,299.3843,631.70891
1284000.0,48933.849,300.02312,-613.97663
1285000.0,48630.952,301.46661,-567.95244
1286000.0,48810.413,306.71591,-41.696856
1287000.0,49054.417,297.43733,-1034.7031
1288000.0,48819.835,295.98491,374.24088
1289000.0,48777.029,298.08822,995.23528
1290000.0,48527.675,298.30078,1130.9215
1291000.0,48642.86,303.79899,698.98877
1292000.0,48965.853,305.26565,-355.3782
1293000.0,48885.643,302.23217,-722.50976
1294000.0,48661.139,302.02312,1228.0191
1295000.0,48837.242,298.75792,-95.550278
1296000.0,49070.627,298.13468,-501.7729
1297000.0,48771.952,299.11682,498.67106
1298000.0,48761.279,299.64173,454.13327
1299000.0,48649.681,307.2263,381.34896
1300000.0,48613.842,298.12054,1253.9169
1301000.0,48801.253,301.96647,469.4302
1302000.0,48514.025,296.49505,68.463664
1303000.0,48684.351,298.10839,1484.6716
1304000.0,48695.129,308.10018,-696.75599
1305000.0,48939.079,297.99479,-988.56738
1306000.0,49046.625,303.39859,-29.911012
1307000.0,49203.857,301.46612,-1371.603
1308000.0,48996.432,297.19828,-782.79908
1309000.0,48724.346,300.69638,2329.8127
1310000.0,48898.31,306.41927,-15.859097
1311000.0,49138.726,299.58344,500.64138
1312000.0,49063.285,305.86238,-1248.9491
1313000.0,48602.602,303.22329,465.13101
1314000.0,48965.385,300.14315,51.515558
1315000.0,48839.482,302.47828,270.15135
1316000.0,48651.341,300.17231,-98.669905
1317000.0,49050.23,294.93798,-805.72551
1318000.0,48835.882,300.93804,136.82731
1319000.0,48791.038,304.61331,1436.3557
1320000.0,48733.213,295.49639,-120.47133
1321000.0,48884.084,300.02847,406.76066
1322000.0,48691.662,305.53302,582.46769
1323000.0,48802.107,301.80542,-549.84447
1324000.0,49018.184,298.42765,-1332.7932
1325000.0,48972.877,300.18962,882.77999
1326000.0,49024.769,304.64711,-1839.3546
1327000.0,48498.208,301.04291,920.04454
1328000.0,48870.624,301.78572,-1205.1641
1329000.0,48904.203,294.01847,-1017.8015
1330000.0,48823.166,304.67967,888.23516
1331000.0,48900.127,295.80885,1486.0648
1332000.0,48348.848,299.29303,831.75941
1333000.0,48609.441,300.76007,-642.37947
1334000.0,48901.561,297.38413,-537.32795
1335000.0,48494.151,300.95096,807.30663
1336000.0,48458.901,300.25097,1370.5203
1337000.0,48653.149,302.09316,-91.189398
1338000.0,48881.337,296.71444,478.74385
1339000.0,48649.432,297.2972,-214.01364
1340000.0,48885.592,299.73352,178.27372
1341000.0,48690.553,298.08408,-842.8184
1342000.0,48594.188,296.98362,-944.82471
1343000.0,49045.748,297.62487,-1010.6964
1344000.0,48635.821,301.40073,872.02633
1345000.0,48782.321,290.30792,216.67474
1346000.0,48716.152,302.06334,529.00238
1347000.0,48828.386,298.16566,-142.48348
1348000.0,49253.506,300.06141,299.47203
1349000.0,49023.267,303.89179,-725.00893
1350000.0,48764.892,298.92136,-294.35228
1351000.0,48653.846,304.2464,1895.3283
1352000.0,48543.953,297.49646,-117.90865
1353000.0,48659.838,305.55422,-633.85964
1354000.0,48602.64,298.67113,1309.7861
1355000.0,48303.859,299.39618,621.03124
1356000.0,48618.263,302.46399,746.64388
1357000.0,48622.836,297.86481,861.90257
1358000.0,48451.977,299.60016,459.91671
1359000.0,48687.834,298.05082,-242.29364
1360000.0,48716.848,300.42004,690.51254
1361000.0,48542.255,305.11843,-147.27148
1362000.0,48680.318,304.21718,507.08519
1363000.0,48770.647,302.81145,-329.4416
1364000.0,48727.998,294.68122,-445.22716
1365000.0,48732.367,299.71509,624.62865
1366000.0,48586.96,300.96516,380.18181
1367000.0,48860.614,307.47747,1478.2502
1368000.0,48554.964,299.53475,-1248.1753
1369000.0,48773.958,300.76218,-1122.9978
1370000.0,48965.81,303.10074,-991.08062
1371000.0,48459.671,296.92641,-146.93406
1372000.0,48679.061,301.25074,260.88194
1373000.0,48460.577,298.72746,2454.4926
1374000.0,48915.166,299.83958,901.40064
1375000.0,48557.637,304.08069,-1566.6168
1376000.0,48781.923,300.86704,-254.03007
1377000.0,48684.462,301.0379,-1260.6715
1378000.0,48618.215,299.89999,-1270.3526
1379000.0,48412.449,295.04123,64.915676
1380000.0,48694.594,300.52354,1531.3673
1381000.0,48630.231,300.86941,1450.7806
1382000.0,48700.272,301.8556,-1677.1035
1383000.0,48604.842,302.74949,148.25736
1384000.0,48624.316,297.53575,1164.5158
1385000.0,48594.029,301.51479,-914.21058
1386000.0,48650.397,297.34935,6.6624346
1387000.0,48579.536,303.85129,-388.79319
1388000.0,49202.268,301.98115,-733.01412
1389000.0,48675.392,299.18429,-1262.5175
1390000.0,48805.884,308.1579,1158.4333
1391000.0,48783.835,298.98314,-978.01467
1392000.0,48624.683,297.88918,1783.611
1393000.0,48622.919,299.26589,-380.52593
1394000.0,48860.917,308.20566,-731.81217
1395000.0,48978.787,297.11438,-87.609051
1396000.0,48909.579,300.77192,-730.12345
1397000.0,48827.243,297.71449,683.02235
1398000.0,48815.759,300.82776,-1215.1876
1399000.0,48736.24,301.68113,295.12664
1400000.0,48597.803,299.83514,533.92859
1401000.0,48879.435,295.84973,-1272.4182
1402000.0,48873.499,299.4492,1494.8684
1403000.0,48890.387,299.45651,-717.44966
1404000.0,48607.788,301.41311,-75.557474
1405000.0,48952.492,292.74473,383.44356
1406000.0,48680.213,302.75227,515.30336
1407000.0,48962.138,295.28621,-16.154527
1408000.0,49000.264,303.55524,-1137.7448
1409000.0,48635.482,298.0146,-1360.4547
1410000.0,48457.88,300.58453,-230.05062
1411000.0,48812.997,302.93248,-393.84836
1412000.0,49011.65,298.08251,-120.51107
1413000.0,48867.262,297.09809,-513.53505
1414000.0,48570.089,294.03085,1272.666
1415000.0,49112.752,308.34888,814.00406
1416000.0,48934.536,297.41301,670.73189
1417000.0,48958.346,301.32753,258.63812
1418000.0,48997.541,298.34765,762.50781
1419000.0,48613.647,309.65839,648.28515
1420000.0,48676.217,296.76273,402.65789
1421000.0,48971.84,298.25283,57.768084
1422000.0,49024.749,301.55633,-224.00146
1423000.0,49229.925,296.51656,1117.1581
1424000.0,48640.89,306.01037,539.73798
1425000.0,48678.543,302.12448,2243.991
1426000.0,48527.816,296.41909,1251.0113
1427000.0,48590.168,307.19453,-536.20615
1428000.0,48754.195,296.94189,-621.42148
1429000.0,48662.555,294.52308,179.38988
1430000.0,48612.866,305.12222,697.49031
1431000.0,48766.261,289.03659,-960.34679
1432000.0,48805.945,301.11768,276.83573
1433000.0,48922.414,297.14002,1039.5578
1434000.0,48736.652,296.14795,984.13068
1435000.0,48891.907,298.7938,990.65282
1436000.0,48858.803,299.4284,-662.29806
1437000.0,49137.543,297.08628,-24.234747
1438000.0,48860.547,298.65497,-800.75599
1439000.0,49121.439,297.59076,279.60336
1440000.0,48540.829,304.55522,-317.94257
1441000.0,48885.508,301.75775,519.30028
1442000.0,48606.078,296.14069,313.62583
1443000.0,48664.586,298.88777,314.70363
1444000.0,48807.9,307.3825,807.87217
1445000.0,48803.691,304.06192,-520.05966
1446000.0,49244.274,295.6656,-753.74822
1447000.0,49001.56,298.72925,1368.3289
1448000.0,49085.549,299.69949,146.89596
1449000.0,48998.811,301.48808,-1763.0396
1450000.0,48900.268,305.73278,-1034.5112
1451000.0,48906.669,299.2962,-324.22519
1452000.0,48831.975,305.2689,-398.63071
1453000.0,48900.318,299.72629,-180.02471
1454000.0,48900.283,297.41318,-461.18346
1455000.0,48865.96,294.86074,1480.446
1456000.0,49109.871,295.22122,-1647.9472
1457000.0,49068.34,300.96267,-1087.1244
1458000.0,48596.514,298.06782,479.41859
1459000.0,48641.601,297.41839,1124.2659
1460000.0,48846.26,300.10177,486.19343
1461000.0,48613.366,305.39516,-1502.4784
1462000.0,48613.499,301.79732,-199.69835
1463000.0,48938.058,300.0856,-475.09297
1464000.0,48913.96,302.88785,1282.1567
1465000.0,48682.973,302.48641,1836.4434
1466000.0,48879.96,298.84623,-1507.6671
1467000.0,48918.194,301.89582,1.8080954
1468000.0,48859.944,300.80236,-109.616
1469000.0,49013.477,298.60513,234.59779
1470000.0,48477.314,299.68324,333.51514
1471000.0,48505.265,298.36354,983.92826
1472000.0,48706.076,295.45693,2242.7334
1473000.0,48799.154,300.05441,1165.9399
1474000.0,48740.982,299.33393,856.8309
1475000.0,48932.044,300.95054,-496.19707
1476000.0,49014.457,300.09461,-1417.1978
1477000.0,49158.874,300.48552,161.35522
1478000.0,48846.703,305.36432,661.9141
1479000.0,49178.501,303.08425,-1546.482
1480000.0,48943.551,305.65029,381.38455
1481000.0,48689.963,300.75629,-2188.6686
1482000.0,48979.104,300.54032,-418.81918
1483000.0,48856.596,302.43154,-62.637226
1484000.0,48863.271,306.32659,805.6958
1485000.0,49047.866,298.16135,622.77354
1486000.0,49110.507,302.02778,-1153.9954
1487000.0,48989.093,302.54046,-558.31327
1488000.0,48628.108,297.68453,1340.6984
1489000.0,48454.424,294.07507,438.20729
1490000.0,48572.289,297.82107,1387.438
1491000.0,48845.248,300.87545,-1143.8088
1492000.0,48602.869,303.29997,2565.7564
1493000.0,48591.78,298.39339,-856.06819
1494000.0,48595.645,303.94641,2035.6721
1495000.0,48594.595,302.84661,824.57206
1496000.0,48734.236,299.38805,-1242.6124
1497000.0,48978.593,302.13432,-589.94439
1498000.0,48763.071,299.8398,3075.2276
1499000.0,48873.0,302.23531,254.84375
1500000.0,48451.705,296.88242,1395.9582
1501000.0,48969.102,301.76891,-1085.2838
1502000.0,48953.643,294.71297,-18.682159
1503000.0,49190.576,300.68829,-459.78604
1504000.0,48930.594,303.77622,-304.36314
1505000.0,48850.29,302.81557,261.26602
1506000.0,48646.935,301.61337,-189.96278
1507000.0,49162.347,304.1108,658.70988
1508000.0,48634.122,299.28336,1480.8727
1509000.0,48663.893,303.81696,-249.93167
1510000.0,48407.216,295.51465,-1567.113
1511000.0,48601.939,301.41405,1585.4745
1512000.0,48907.371,298.53053,-906.84392
1513000.0,48650.337,304.4915,95.736058
1514000.0,48861.213,301.29725,-791.9103
1515000.0,48857.463,304.5084,2596.9419
1516000.0,48989.703,301.02415,-32.075632
1517000.0,48366.58,305.66566,210.96647
1518000.0,48813.745,298.22522,-386.53604
1519000.0,48612.249,298.60439,660.34409
1520000.0,48614.49,305.52323,540.12569
1521000.0,48639.008,292.68018,1496.9789
1522000.0,48793.454,299.33927,-2015.4224
1523000.0,48798.286,301.05479,815.10902
1524000.0,49166.937,301.7438,-969.25488
1525000.0,48884.579,301.67032,-3351.5031
1526000.0,49181.084,298.92086,-285.80178
1527000.0,48901.34,300.14126,546.94889
1528000.0,48989.19,299.85409,95.002549
1529000.0,48701.92,295.77275,403.73102
1530000.0,48613.255,298.89528,-280.13601
1531000.0,48627.045,291.9879,91.522872
1532000.0,48569.891,306.99261,-970.89686
1533000.0,48728.522,299.8384,-138.79438
1534000.0,48431.168,298.14637,-12.970215
1535000.0,48658.992,297.79541,2230.2857
1536000.0,48772.646,293.90959,1564.0772
1537000.0,48426.161,298.1728,-230.07705
1538000.0,48750.372,305.06096,191.20128
1539000.0,49149.143,296.75807,-1707.4268
1540000.0,48812.542,300.58905,1083.0677
1541000.0,48707.255,299.12296,541.23485
1542000.0,48772.586,299.09522,-18.569107
1543000.0,48913.486,302.39261,-1494.1137
1544000.0,48660.491,298.5924,-1159.1111
1545000.0,48920.013,298.10281,746.47311
1546000.0,48657.611,295.56096,1472.4928
1547000.0,48949.066,296.62404,-825.03047
1548000.0,48852.217,298.71757,2517.8042
1549000.0,48913.983,300.52459,655.31503
1550000.0,48376.148,305.37566,1023.8385
1551000.0,48743.773,299.38183,389.14975
1552000.0,48878.765,301.60577,634.66997
1553000.0,48828.664,290.36514,962.84241
1554000.0,48905.39,301.13845,-1930.1837
1555000.0,48590.006,304.27202,2015.2437
1556000.0,49104.991,297.02154,-1646.3429
1557000.0,49025.154,301.7058,-67.081097
1558000.0,49264.294,299.2406,-476.32746
1559000.0,49257.117,302.40333,-639.75616
1560000.0,49099.147,299.47934,29.191527
1561000.0,48978.35,303.86506,114.73049
1562000.0,48750.681,299.37674,914.65167
1563000.0,48514.357,298.20077,1551.553
1564000.0,48659.616,305.32196,721.25461
1565000.0,48738.166,299.96459,1557.5467
1566000.0,48883.215,302.81969,1162.2464
1567000.0,48756.366,298.31336,-224.21548
1568000.0,48910.925,301.53017,-792.02553
1569000.0,49027.692,299.00395,-922.74965
1570000.0,48723.098,299.8578,979.21262
1571000.0,48472.488,303.31816,-265.12298
1572000.0,48670.929,293.82498,-655.03317
1573000.0,48698.709,301.46533,1154.4219
1574000.0,48516.489,295.59497,832.89323
1575000.0,48650.858,305.40239,-425.1586
1576000.0,48950.85,298.29416,288.4597
1577000.0,48856.018,296.92539,-1413.987
1578000.0,48442.212,304.07661,406.88013
1579000.0,48971.408,300.96443,2.4055124
1580000.0,48887.094,304.15744,224.55609
1581000.0,48171.524,295.83167,1450.9218
1582000.0,48635.229,307.12128,-643.98538
1583000.0,48408.68,302.84919,-238.62275
1584000.0,49061.95,295.57642,767.44767
1585000.0,48936.746,298.14381,-476.23257
1586000.0,49019.629,305.49161,3523.674
1587000.0,49057.313,291.0414,-144.54007
1588000.0,48780.269,302.87679,1653.4151
1589000.0,48554.274,303.4105,1323.038
1590000.0,48940.694,295.02762,-646.13587
1591000.0,48602.016,301.79896,-1401.0509
1592000.0,48854.876,295.14401,-748.6612
1593000.0,48638.111,302.5896,-174.72623
1594000.0,48923.411,303.00018,1472.0314
1595000.0,48669.595,303.18994,585.18557
1596000.0,48509.579,297.0965,-1141.1523
1597000.0,48813.856,303.92587,1597.5372
1598000.0,49138.981,298.18448,-1114.0198
1599000.0,48746.246,305.89371,-118.52155
1600000.0,49114.973,304.6089,-1111.924
1601000.0,48872.432,304.94273,-800.62531
1602000.0,49221.415,299.81992,567.69562
1603000.0,48770.254,300.18686,-594.08622
1604000.0,48317.488,306.21151,329.49563
1605000.0,48951.124,298.55284,3.9576106
1606000.0,49155.673,294.12966,-1316.3949
1607000.0,48865.69,300.67031,277.28722
1608000.0,49108.429,299.67309,1510.3774
1609000.0,49075.814,296.25232,-1065.669
1610000.0,48734.864,307.16715,264.23648
1611000.0,48809.232,300.74852,-489.10922
1612000.0,48731.056,302.86299,-563.2624
1613000.0,48831.743,299.93555,-1139.0631
1614000.0,48459.188,301.96477,1473.8298
1615000.0,48683.816,300.53691,1593.2658
1616000.0,48769.575,300.8446,843.25001
1617000.0,48865.244,308.95814,-727.02516
1618000.0,48907.173,297.13858,1128.4806
1619000.0,48803.64,296.73348,-787.56735
1620000.0,48647.175,298.56813,-1000.9291
1621000.0,48957.561,288.6395,-598.31359
1622000.0,48726.419,300.37353,-948.45197
1623000.0,48753.678,298.60025,-2024.6834
1624000.0,49067.953,298.3981,229.50235
1625000.0,48913.34,300.87628,51.783563
1626000.0,48654.681,297.92868,1507.8959
1627000.0,48678.477,297.90986,-1324.5488
1628000.0,48718.941,297.0793,183.37887
1629000.0,48979.731,301.4328,98.191462
1630000.0,48952.778,301.62953,244.21827
1631000.0,49356.077,294.82947,-610.33231
1632000.0,48748.908,297.46937,175.19365
1633000.0,48837.694,300.69111,-784.21886
1634000.0,48669.279,299.69395,-711.73091
1635000.0,48911.479,298.03707,-1210.6734
1636000.0,48476.041,299.87885,79.290238
1637000.0,48651.671,305.7021,-509.88531
1638000.0,48874.636,297.71829,-882.57988
1639000.0,48770.785,294.71432,-658.14084
1640000.0,48685.163,299.164,218.92541
