frame,timestep,chain,rx,ry,rz,distance
33,33000,9,-8.244340896606445,56.712501525878906,15.56692886352539,59.38523483276367
33,33000,10,17.925979614257812,-34.449195861816406,-2.9060516357421875,38.94268798828125
34,34000,1,-20.639490127563477,3.9551734924316406,53.12237548828125,57.128089904785156
34,34000,2,-6.798178672790527,0.4485797882080078,-46.02426528930664,46.52579116821289
34,34000,3,-22.695877075195312,2.7434005737304688,-34.30690002441406,41.22611618041992
34,34000,4,-25.75006675720215,-19.582229614257812,-15.661602020263672,35.94183349609375
34,34000,5,-11.857400894165039,-41.367225646972656,10.065918922424316,44.19466018676758
34,34000,6,14.32213020324707,-16.96091079711914,-25.525863647460938,33.82847213745117
34,34000,7,-0.9644317626953125,34.702999114990234,-2.1424999237060547,34.78244400024414
34,34000,8,1.6412010192871094,-24.64192008972168,-23.355274200439453,33.9909782409668
34,34000,9,-8.343801498413086,55.77012634277344,12.521560668945312,57.76430892944336
34,34000,10,18.087181091308594,-34.647743225097656,-2.3847007751464844,39.1573600769043
35,35000,1,-22.079111099243164,5.002876281738281,51.865081787109375,56.590660095214844
35,35000,2,-6.840880393981934,0.5722904205322266,-46.258018493652344,46.764617919921875
35,35000,3,-24.365375518798828,2.401460647583008,-34.47529983520508,42.284568786621094
35,35000,4,-25.907346725463867,-20.627769470214844,-14.13540267944336,36.007015228271484
35,35000,5,-12.554500579833984,-40.97459411621094,8.95971965789795,43.7813835144043
35,35000,6,13.720970153808594,-18.61941146850586,-25.46305274963379,34.39934158325195
35,35000,7,-0.26378631591796875,33.76210021972656,-3.0333995819091797,33.89912414550781
35,35000,8,1.8553009033203125,-24.798070907592773,-24.08135414123535,34.6164436340332
35,35000,9,-8.31431770324707,55.34147644042969,13.2218017578125,57.50324249267578
35,35000,10,18.37167739868164,-34.43218231201172,-1.9518108367919922,39.07561111450195
36,36000,1,-23.177234649658203,3.4909744262695312,53.106178283691406,58.04857635498047
36,36000,2,-7.521398544311523,-0.7800006866455078,-45.97825622558594,46.59592056274414
36,36000,3,-24.140775680541992,3.031299591064453,-35.060699462890625,42.67573547363281
36,36000,4,-26.05094337463379,-21.106311798095703,-13.639400482177734,36.19615173339844
36,36000,5,-11.19529914855957,-41.09180450439453,9.933869361877441,43.73274230957031
36,36000,6,14.005970001220703,-16.95819091796875,-27.280841827392578,35.0427131652832
36,36000,7,-0.8810653686523438,34.873497009277344,-2.934499740600586,35.00783157348633
36,36000,8,1.7882041931152344,-25.412109375,-23.974544525146484,34.9821662902832
36,36000,9,-9.155120849609375,55.721900939941406,13.761878967285156,58.12173080444336
36,36000,10,18.11357879638672,-34.678863525390625,-1.5412006378173828,39.15482711791992
37,37000,1,-22.79166603088379,4.223674774169922,51.8377799987793,56.78428649902344
37,37000,2,-7.672199249267578,-0.47923851013183594,-45.380985260009766,46.02745056152344
37,37000,3,-23.462276458740234,3.7810440063476562,-34.14229965209961,41.598934173583984
37,37000,4,-26.386741638183594,-20.058351516723633,-14.429302215576172,36.149723052978516
37,37000,5,-11.430000305175781,-40.506385803222656,9.865710258483887,43.22897720336914
37,37000,6,13.65608024597168,-16.11581039428711,-27.17153549194336,34.416568756103516
37,37000,7,-0.9471969604492188,34.13310241699219,-2.3782005310058594,34.22895812988281
37,37000,8,2.0979995727539062,-25.938751220703125,-22.120914459228516,34.15487289428711
37,37000,9,-8.11332893371582,55.91973876953125,13.31226921081543,58.052215576171875
37,37000,10,17.861080169677734,-35.177425384521484,-1.1271305084228516,39.46821212768555
38,38000,1,-22.573617935180664,4.850376129150391,52.96637725830078,57.780025482177734
38,38000,2,-8.686019897460938,-0.8075008392333984,-44.887306213378906,45.727115631103516
38,38000,3,-24.966976165771484,2.318571090698242,-33.818199157714844,42.09983825683594
38,38000,4,-26.591217041015625,-17.550371170043945,-14.789798736572266,35.12615203857422
38,38000,5,-10.982400894165039,-39.85256576538086,10.147358894348145,42.56534957885742
38,38000,6,13.120401382446289,-16.352928161621094,-25.30808448791504,32.86430358886719
38,38000,7,-0.9045581817626953,34.133399963378906,-1.4877986907958984,34.17778015136719
38,38000,8,2.4724998474121094,-25.763771057128906,-23.312286376953125,34.83314514160156
38,38000,9,-8.279338836669922,55.90093231201172,12.620208740234375,57.902774810791016
38,38000,10,18.402477264404297,-34.8658447265625,-2.7444801330566406,39.51974868774414
39,39000,1,-22.215904235839844,3.428173065185547,53.15487289428711,57.71255874633789
39,39000,2,-7.188579559326172,0.6992206573486328,-46.79156494140625,47.34569549560547
39,39000,3,-24.107471466064453,1.7474403381347656,-34.05459976196289,41.760501861572266
39,39000,4,-27.169782638549805,-18.014070510864258,-15.607475280761719,36.142730712890625
39,39000,5,-11.132701873779297,-39.3079833984375,9.015379905700684,41.83696365356445
39,39000,6,13.800188064575195,-17.99911117553711,-25.311914443969727,33.986854553222656
39,39000,7,-0.07932281494140625,35.04570007324219,-1.8500003814697266,35.09458541870117
39,39000,8,2.5680999755859375,-24.94934844970703,-23.636165618896484,34.46350860595703
39,39000,9,-8.59151840209961,55.95565414428711,12.89893913269043,58.06230926513672
39,39000,10,17.936275482177734,-35.35617446899414,-1.7537593841552734,39.6843147277832
40,40000,1,-22.596698760986328,4.6987762451171875,52.31157302856445,57.17683029174805
40,40000,2,-5.775730133056641,0.782440185546875,-47.821434020996094,48.17531204223633
40,40000,3,-24.966577529907227,2.115018844604492,-33.746299743652344,42.031131744384766
40,40000,4,-25.791393280029297,-19.091970443725586,-16.111675262451172,35.906620025634766
40,40000,5,-11.652599334716797,-40.467044830322266,9.302260398864746,43.12651824951172
40,40000,6,13.767580032348633,-17.733489990234375,-24.8508243560791,33.49009323120117
40,40000,7,-0.6887435913085938,33.702003479003906,-0.7129001617431641,33.71657943725586
40,40000,8,1.4290008544921875,-24.54248046875,-23.79837417602539,34.21604919433594
40,40000,9,-8.386730194091797,55.605247497558594,13.527742385864258,57.838401794433594
40,40000,10,18.070674896240234,-35.06841278076172,-2.088939666748047,39.50577926635742
41,41000,1,-20.913681030273438,4.025077819824219,53.48347473144531,57.56792068481445
41,41000,2,-6.77285099029541,0.7805614471435547,-47.65082550048828,48.13607406616211
41,41000,3,-25.908676147460938,1.8111400604248047,-32.99740219116211,41.99247741699219
41,41000,4,-26.120023727416992,-17.903072357177734,-15.714202880859375,35.351261138916016
41,41000,5,-12.022600173950195,-41.58622360229492,10.132658958435059,44.45928192138672
41,41000,6,14.380929946899414,-18.48008155822754,-25.2357234954834,34.42624282836914
41,41000,7,-1.3559913635253906,34.38859939575195,-2.145200729370117,34.48211669921875
41,41000,8,1.463897705078125,-24.427230834960938,-23.69475555419922,34.06279754638672
41,41000,9,-7.385570526123047,54.965721130371094,12.021697998046875,56.74767303466797
41,41000,10,18.633377075195312,-33.77406692504883,-2.593250274658203,38.660255432128906
42,42000,1,-21.589332580566406,3.5059738159179688,52.640079498291016,57.003238677978516
42,42000,2,-4.811690330505371,-0.27890968322753906,-48.128013610839844,48.36874771118164
42,42000,3,-24.46727752685547,2.1890697479248047,-32.798004150390625,40.9774169921875
42,42000,4,-27.49702262878418,-17.3829402923584,-15.552177429199219,36.057220458984375
42,42000,5,-11.221601486206055,-39.76964569091797,9.37007999420166,42.37154006958008
42,42000,6,13.840559005737305,-18.64177703857422,-24.7775936126709,33.9559440612793
42,42000,7,-1.106527328491211,34.39099884033203,-2.735799789428711,34.51738357543945
42,42000,8,1.6905021667480469,-25.052581787109375,-24.37935447692871,34.99774932861328
42,42000,9,-8.580728530883789,56.00201416015625,13.857080459594727,58.32557678222656
42,42000,10,18.60897445678711,-35.295352935791016,-1.9459800720214844,39.948001861572266
43,43000,1,-21.72125244140625,3.2228736877441406,53.16367721557617,57.520225524902344
43,43000,2,-6.001290321350098,0.9152698516845703,-47.797828674316406,48.18179702758789
43,43000,3,-24.157777786254883,1.8458194732666016,-34.014198303222656,41.76087951660156
43,43000,4,-26.644092559814453,-18.806060791015625,-15.77160358428955,36.22594451904297
43,43000,5,-11.444900512695312,-40.51842498779297,8.533110618591309,42.95977783203125
43,43000,6,14.237611770629883,-19.901016235351562,-23.83359718322754,34.1584587097168
43,43000,7,-0.6287174224853516,34.31990051269531,-2.6871986389160156,34.43068313598633
43,43000,8,1.9759979248046875,-24.77796173095703,-22.68091583251953,33.64930725097656
43,43000,9,-8.634160995483398,56.44025421142578,13.807060241699219,58.74253845214844
43,43000,10,17.66347885131836,-34.55582809448242,-1.2764110565185547,38.82953643798828
44,44000,1,-22.803152084350586,2.682872772216797,53.09847640991211,57.85006332397461
44,44000,2,-5.149150848388672,0.19734954833984375,-50.0655632019043,50.33004379272461
44,44000,3,-24.62277603149414,2.512430191040039,-33.755897521972656,41.8575439453125
44,44000,4,-25.74323272705078,-20.029972076416016,-14.23379898071289,35.58812713623047
44,44000,5,-11.144800186157227,-42.05003356933594,10.553229331970215,44.76362991333008
44,44000,6,13.268377304077148,-17.291810989379883,-26.31645393371582,34.17034149169922
44,44000,7,-0.46596527099609375,34.60820007324219,-2.995199203491211,34.74069595336914
44,44000,8,0.7571983337402344,-23.797988891601562,-23.395233154296875,33.38045120239258
44,44000,9,-8.006149291992188,56.56045913696289,14.29857063293457,58.88661193847656
44,44000,10,19.14287567138672,-33.453590393066406,-1.9709796905517578,38.593746185302734
45,45000,1,-21.602222442626953,3.6779747009277344,52.46647644042969,56.858726501464844
45,45000,2,-4.352079391479492,-0.2799415588378906,-49.469688415527344,49.66154479980469
45,45000,3,-25.544876098632812,2.805919647216797,-32.527801513671875,41.4544563293457
45,45000,4,-25.922975540161133,-19.788829803466797,-13.242103576660156,35.19874572753906
45,45000,5,-11.25790023803711,-41.05900573730469,10.4426908493042,43.83642578125
45,45000,6,13.650848388671875,-15.727331161499023,-26.710651397705078,33.86965560913086
45,45000,7,-0.6069889068603516,34.72650146484375,-2.595998764038086,34.82868957519531
45,45000,8,1.4296989440917969,-24.078460693359375,-23.550596237182617,33.71122741699219
45,45000,9,-8.527542114257812,55.33259963989258,12.30592155456543,57.32234573364258
45,45000,10,17.543079376220703,-34.47854232788086,-1.6954803466796875,38.72214126586914
46,46000,1,-22.263399124145508,4.650177001953125,53.40428161621094,58.04567337036133
46,46000,2,-6.221600532531738,0.8306503295898438,-48.15739440917969,48.564727783203125
46,46000,3,-24.84917449951172,2.0275192260742188,-33.44110107421875,41.71210479736328
46,46000,4,-27.083702087402344,-20.27001190185547,-14.330097198486328,36.73897171020508
46,46000,5,-11.454599380493164,-40.874813079833984,9.7687406539917,43.558998107910156
46,46000,6,14.249320983886719,-15.911489486694336,-28.889066696166992,35.92766189575195
46,46000,7,-0.5176620483398438,34.481903076171875,-2.1022987365722656,34.549808502197266
46,46000,8,1.49420166015625,-25.430490493774414,-23.736221313476562,34.81882858276367
46,46000,9,-8.47395133972168,55.29846954345703,13.029159545898438,57.441165924072266
46,46000,10,17.809974670410156,-34.488216400146484,-2.0172290802001953,38.86774444580078
47,47000,1,-22.237110137939453,3.9974708557128906,52.559181213378906,57.2095832824707
47,47000,2,-6.44679069519043,0.8016395568847656,-48.47441101074219,48.90779495239258
47,47000,3,-23.407276153564453,2.7874507904052734,-34.11240005493164,41.464759826660156
47,47000,4,-25.78356170654297,-18.23056983947754,-14.618602752685547,34.79726028442383
47,47000,5,-11.68170166015625,-40.99998474121094,9.674630165100098,43.715667724609375
47,47000,6,14.317729949951172,-15.922569274902344,-27.540874481201172,34.88589096069336
47,47000,7,-0.8182353973388672,33.83209991455078,-1.7467994689941406,33.88704299926758
47,47000,8,-0.2636985778808594,-24.28265953063965,-21.643783569335938,32.52953338623047
47,47000,9,-8.079841613769531,54.97907638549805,11.578508377075195,56.76305389404297
47,47000,10,18.34278106689453,-33.89628982543945,-2.7259998321533203,38.63737869262695
48,48000,1,-22.014211654663086,3.649977207183838,52.296878814697266,56.85869598388672
48,48000,2,-5.957889556884766,0.5495395660400391,-48.19305419921875,48.56304168701172
48,48000,3,-24.33957862854004,3.1363964080810547,-33.33399963378906,41.39332962036133
48,48000,4,-26.75039291381836,-16.837739944458008,-15.545101165771484,35.224185943603516
48,48000,5,-11.483100891113281,-41.380165100097656,9.845370292663574,44.058040618896484
48,48000,6,15.265029907226562,-16.988142013549805,-26.672115325927734,35.1143798828125
48,48000,7,-0.3215770721435547,34.89520263671875,-3.053800582885742,35.03004837036133
48,48000,8,0.6494026184082031,-23.92854881286621,-23.079933166503906,33.251773834228516
48,48000,9,-8.489418029785156,56.214088439941406,13.439531326293945,58.4184455871582
48,48000,10,17.689476013183594,-34.560882568359375,-1.6777286529541016,38.861122131347656
49,49000,1,-21.874069213867188,5.779972076416016,53.3399772644043,57.93993377685547
49,49000,2,-5.693170547485352,0.6366291046142578,-48.68632507324219,49.022193908691406
49,49000,3,-24.002975463867188,2.9934463500976562,-34.981903076171875,42.530426025390625
49,49000,4,-26.730030059814453,-16.375761032104492,-15.369400024414062,34.91244125366211
49,49000,5,-10.991800308227539,-40.55370330810547,11.135830879211426,43.467567443847656
49,49000,6,14.025947570800781,-17.943222045898438,-26.353084564208984,34.83061218261719
49,49000,7,-0.6443824768066406,34.395198822021484,-1.6466007232666016,34.440616607666016
49,49000,8,1.8201026916503906,-24.862348556518555,-23.7579345703125,34.43673324584961
49,49000,9,-7.677167892456055,56.13684844970703,13.439859390258789,58.23155975341797
49,49000,10,18.00847625732422,-34.60741424560547,-2.3117408752441406,39.080970764160156
50,50000,1,-20.613908767700195,4.9303741455078125,53.21277618408203,57.278629302978516
50,50000,2,-6.096199989318848,0.3628196716308594,-48.304107666015625,48.68862533569336
50,50000,3,-23.553972244262695,2.0700111389160156,-34.636199951171875,41.937347412109375
50,50000,4,-28.276050567626953,-17.536630630493164,-14.805900573730469,36.41817092895508
50,50000,5,-11.291900634765625,-40.6307373046875,10.234339714050293,43.3947639465332
50,50000,6,13.88650894165039,-17.922670364379883,-25.798534393310547,34.345619201660156
50,50000,7,-1.5491085052490234,33.78849792480469,-2.4673004150390625,33.91386032104492
50,50000,8,2.405902862548828,-24.606428146362305,-24.350093841552734,34.70146560668945
50,50000,9,-8.213001251220703,55.711036682128906,13.285770416259766,57.85918045043945
50,50000,10,18.512676239013672,-35.07145309448242,-2.3905296325683594,39.72959518432617
51,51000,1,-22.00943946838379,3.996173858642578,52.55577850341797,57.11825180053711
51,51000,2,-5.3660888671875,0.65386962890625,-48.34873580932617,48.650001525878906
51,51000,3,-23.642576217651367,2.7187118530273438,-34.817901611328125,42.174034118652344
51,51000,4,-27.407625198364258,-18.037450790405273,-15.921401977539062,36.469417572021484
51,51000,5,-11.775100708007812,-40.74484634399414,10.01410961151123,43.57841110229492
51,51000,6,14.229459762573242,-17.907350540161133,-25.610061645507812,34.33694839477539
51,51000,7,-1.883026123046875,33.09370040893555,-2.2814998626708984,33.225650787353516
51,51000,8,3.3660011291503906,-24.219457626342773,-23.43932342529297,33.87202453613281
51,51000,9,-9.007938385009766,54.93777084350586,13.306211471557617,57.239471435546875
51,51000,10,18.239177703857422,-34.41447830200195,-1.8402595520019531,38.9924430847168
52,52000,1,-21.118959426879883,4.859973907470703,53.492977142333984,57.71592712402344
52,52000,2,-5.638350486755371,0.9944210052490234,-47.71703338623047,48.059288024902344
52,52000,3,-24.089672088623047,3.741762161254883,-34.68989944458008,42.39931869506836
52,52000,4,-28.626134872436523,-17.409629821777344,-16.072473526000977,37.16012954711914
52,52000,5,-11.377901077270508,-40.93757247924805,9.912610054016113,43.630279541015625
52,52000,6,14.167238235473633,-17.972980499267578,-25.190223693847656,34.033599853515625
52,52000,7,-1.3865890502929688,34.029502868652344,-2.5250015258789062,34.15121078491211
52,52000,8,0.8262977600097656,-24.203208923339844,-22.903377532958984,33.33230972290039
52,52000,9,-8.369680404663086,56.5853157043457,13.609519958496094,58.797691345214844
52,52000,10,17.90847396850586,-34.781375885009766,-1.679779052734375,39.15711212158203
53,53000,1,-21.80021095275879,4.234375,52.97418212890625,57.44078063964844
53,53000,2,-6.455120086669922,0.7761001586914062,-48.8922233581543,49.32261657714844
53,53000,3,-22.8106746673584,4.154426574707031,-34.447200775146484,41.5234375
53,53000,4,-27.21197509765625,-18.340110778808594,-15.736801147460938,36.393653869628906
53,53000,5,-12.340700149536133,-41.58698272705078,9.474400520324707,44.40196228027344
53,53000,6,13.701189041137695,-17.786399841308594,-26.519363403320312,34.74701690673828
53,53000,7,-0.9086532592773438,34.22999954223633,-2.3339004516601562,34.321502685546875
53,53000,8,0.9196014404296875,-25.47047996520996,-23.274993896484375,34.51545333862305
53,53000,9,-8.820581436157227,57.0942497253418,14.215959548950195,59.49495315551758
53,53000,10,18.432479858398438,-35.232276916503906,-1.9347305297851562,39.80970764160156
54,54000,1,-21.121362686157227,4.052574157714844,52.27667236328125,56.52774429321289
54,54000,2,-5.768169403076172,0.6089401245117188,-48.54803466796875,48.89329528808594
54,54000,3,-24.08077621459961,2.6292991638183594,-35.101097106933594,42.64837646484375
54,54000,4,-29.100643157958984,-16.859699249267578,-15.098899841308594,36.86561584472656
54,54000,5,-11.646900177001953,-40.71708679199219,10.605938911437988,43.657958984375
54,54000,6,13.304779052734375,-18.03713035583496,-25.079715728759766,33.6355094909668
54,54000,7,-0.5984039306640625,35.10429763793945,-1.9141998291015625,35.16154098510742
54,54000,8,2.3418006896972656,-25.36216163635254,-22.582603454589844,34.039642333984375
54,54000,9,-8.36212158203125,55.63456344604492,14.75577163696289,58.16238021850586
54,54000,10,17.752777099609375,-34.1668701171875,-1.7650585174560547,38.544151306152344
55,55000,1,-20.803651809692383,3.6331710815429688,52.74787521362305,56.818397521972656
55,55000,2,-5.661599159240723,0.6671600341796875,-48.778656005859375,49.11064910888672
55,55000,3,-24.496074676513672,1.8079795837402344,-33.49470138549805,41.53578567504883
55,55000,4,-28.483861923217773,-17.317180633544922,-15.161102294921875,36.62067794799805
55,55000,5,-11.326301574707031,-41.890716552734375,10.153399467468262,44.56690216064453
55,55000,6,14.110950469970703,-16.614788055419922,-25.660654067993164,33.669559478759766
55,55000,7,-1.0505313873291016,33.96120071411133,-1.4750003814697266,34.00944519042969
55,55000,8,1.6386032104492188,-24.678668975830078,-23.601524353027344,34.18703842163086
55,55000,9,-8.373542785644531,54.504520416259766,12.001298904418945,56.43482971191406
55,55000,10,17.863372802734375,-35.04198455810547,-1.268320083618164,39.352882385253906
56,56000,1,-21.758451461791992,3.4602737426757812,53.28688049316406,57.66190719604492
56,56000,2,-7.228139877319336,1.4428596496582031,-50.24195098876953,50.77973556518555
56,56000,3,-24.82247543334961,2.8870201110839844,-34.216102600097656,42.370174407958984
56,56000,4,-28.797801971435547,-18.94622039794922,-16.031177520751953,38.0167236328125
56,56000,5,-11.900100708007812,-41.33426284790039,10.042258262634277,44.16990661621094
56,56000,6,13.915388107299805,-16.759552001953125,-25.25050163269043,33.348289489746094
56,56000,7,-2.174579620361328,33.81199645996094,-2.2775001525878906,33.958309173583984
56,56000,8,1.6783027648925781,-24.149038314819336,-24.4327449798584,34.394065856933594
56,56000,9,-8.762651443481445,56.65897750854492,13.626008987426758,58.92955017089844
56,56000,10,17.52737808227539,-34.16883087158203,-1.8262195587158203,38.445457458496094
57,57000,1,-20.786590576171875,4.486972808837891,53.240577697753906,57.33039855957031
57,57000,2,-6.364039421081543,1.4196205139160156,-48.84846496582031,49.28173065185547
57,57000,3,-25.41207504272461,1.711700439453125,-33.63159942626953,42.18753433227539
57,57000,4,-26.855653762817383,-18.14212989807129,-15.801700592041016,36.05630111694336
57,57000,5,-11.592300415039062,-42.51702117919922,11.602099418640137,45.570682525634766
57,57000,6,13.912321090698242,-17.57478904724121,-25.68704605102539,34.091793060302734
57,57000,7,-2.1774864196777344,33.58599853515625,-2.3509998321533203,33.738521575927734
57,57000,8,1.0040016174316406,-24.08159828186035,-24.705215454101562,34.51491165161133
57,57000,9,-8.105890274047852,56.18754577636719,13.306140899658203,58.307796478271484
57,57000,10,18.311275482177734,-34.37904357910156,-1.9125900268554688,38.99845504760742
58,58000,1,-21.22292137145996,6.314075469970703,52.458675384521484,56.94025421142578
58,58000,2,-5.364008903503418,0.3969593048095703,-48.808963775634766,49.10443115234375
58,58000,3,-23.77347755432129,2.8280162811279297,-34.09170150756836,41.65837478637695
58,58000,4,-27.43304443359375,-17.997880935668945,-14.581501007080078,35.904258728027344
58,58000,5,-11.166099548339844,-40.73182678222656,10.430609703063965,43.50357437133789
58,58000,6,13.578060150146484,-17.179479598999023,-26.17629051208496,34.127647399902344
58,58000,7,-1.3809337615966797,34.12670135498047,-1.7232017517089844,34.19807052612305
58,58000,8,1.3386001586914062,-24.03597068786621,-24.830305099487305,34.58415603637695
58,58000,9,-8.167251586914062,56.39524841308594,13.475898742675781,58.55533981323242
58,58000,10,18.86187744140625,-34.82390594482422,-0.7218494415283203,39.61055374145508
59,59000,1,-21.766559600830078,5.381877899169922,52.23957824707031,56.84823226928711
59,59000,2,-5.42941951751709,0.6413898468017578,-48.769859313964844,49.075340270996094
59,59000,3,-23.818477630615234,2.231250762939453,-34.63610076904297,42.094627380371094
59,59000,4,-28.524131774902344,-18.055599212646484,-15.204898834228516,37.02458190917969
59,59000,5,-12.167600631713867,-41.69529724121094,9.801419258117676,44.52657699584961
59,59000,6,14.263349533081055,-15.988380432128906,-27.01551628112793,34.480567932128906
59,59000,7,-0.7511730194091797,34.12879943847656,-1.4544010162353516,34.168033599853516
59,59000,8,0.9054985046386719,-24.522750854492188,-24.292673110961914,34.52997589111328
59,59000,9,-8.460601806640625,55.774879455566406,14.434478759765625,58.2303466796875
59,59000,10,18.696979522705078,-33.82973098754883,-1.3560791015625,38.67643737792969
60,60000,1,-21.18488121032715,5.2941741943359375,53.32377624511719,57.62163162231445
60,60000,2,-4.990790367126465,-0.3280601501464844,-48.99217987060547,49.24681854248047
60,60000,3,-23.597076416015625,2.630819320678711,-34.49399948120117,41.87575912475586
60,60000,4,-27.024045944213867,-18.072660446166992,-15.461097717285156,35.9995231628418
60,60000,5,-12.379100799560547,-40.78488540649414,11.024359703063965,44.02482986450195
60,60000,6,14.158029556274414,-16.185941696166992,-27.399080276489258,34.83021926879883
60,60000,7,-1.3065547943115234,33.44999694824219,-0.9927997589111328,33.4902229309082
60,60000,8,1.3379020690917969,-25.916011810302734,-24.19863510131836,35.48244094848633
60,60000,9,-7.433401107788086,55.2479362487793,13.961551666259766,57.46751022338867
60,60000,10,18.274879455566406,-34.92100524902344,-2.4825305938720703,39.491905212402344
61,61000,1,-21.27705955505371,5.360477447509766,53.81577682495117,58.117000579833984
61,61000,2,-6.007750511169434,0.2524700164794922,-48.351715087890625,48.72417449951172
61,61000,3,-24.748577117919922,2.2319793701171875,-34.04520034790039,42.149131774902344
61,61000,4,-27.560335159301758,-17.5645809173584,-15.20309829711914,36.04470443725586
61,61000,5,-11.825000762939453,-42.153743743896484,10.620230674743652,45.05061721801758
61,61000,6,13.185579299926758,-16.488279342651367,-25.661752700805664,33.23023223876953
61,61000,7,-1.532928466796875,34.17900085449219,-1.5721015930175781,34.24945831298828
61,61000,8,1.9927978515625,-24.547752380371094,-23.866315841674805,34.29525375366211
61,61000,9,-8.24551010131836,56.5777587890625,15.033309936523438,59.11878967285156
61,61000,10,18.463672637939453,-34.945186614990234,-1.7905902862548828,39.56361389160156
62,62000,1,-22.923439025878906,5.442474365234375,52.745872497558594,57.768775939941406
62,62000,2,-5.936729431152344,0.6941413879394531,-48.06861877441406,48.438812255859375
62,62000,3,-24.445276260375977,3.562042236328125,-34.291099548339844,42.26274108886719
62,62000,4,-27.770706176757812,-17.146320343017578,-15.636377334594727,36.189842224121094
62,62000,5,-11.398700714111328,-42.461814880371094,9.612568855285645,45.00374984741211
62,62000,6,13.741352081298828,-16.470781326293945,-26.76763343811035,34.30186080932617
62,62000,7,-1.8544807434082031,33.854698181152344,-2.306598663330078,33.983821868896484
62,62000,8,1.652801513671875,-23.731691360473633,-24.618694305419922,34.234561920166016
62,62000,9,-7.83104133605957,56.03026580810547,13.702428817749023,58.21058654785156
62,62000,10,18.112079620361328,-33.19142150878906,-0.9722785949707031,37.8241081237793
63,63000,1,-20.131858825683594,4.664073944091797,53.12617874145508,57.00382614135742
63,63000,2,-4.803619384765625,0.26257896423339844,-48.882911682128906,49.11906814575195
63,63000,3,-24.612075805664062,1.6531600952148438,-33.52130126953125,41.619285583496094
63,63000,4,-28.617265701293945,-17.053081512451172,-14.898998260498047,36.49295425415039
63,63000,5,-11.8291015625,-41.074981689453125,10.198491096496582,43.94417953491211
63,63000,6,13.848237991333008,-16.29998016357422,-26.64520263671875,34.16767120361328
63,63000,7,-1.0990753173828125,34.181400299072266,-1.7196998596191406,34.24227523803711
63,63000,8,1.6198005676269531,-24.86918067932129,-22.967456817626953,33.89105987548828
63,63000,9,-7.839899063110352,55.24299621582031,13.180011749267578,57.332061767578125
63,63000,10,18.17007827758789,-34.73472595214844,-1.1396293640136719,39.21672821044922
64,64000,1,-22.201440811157227,4.11517333984375,52.718780517578125,57.35074996948242
64,64000,2,-5.865419387817383,0.5693893432617188,-49.05910873413086,49.411773681640625
64,64000,3,-24.659076690673828,3.589689254760742,-34.64809799194336,42.678409576416016
64,64000,4,-28.496875762939453,-18.141611099243164,-15.283500671386719,37.077964782714844
64,64000,5,-11.741899490356445,-41.28031539916992,9.3723783493042,43.92924118041992
64,64000,6,13.261878967285156,-16.0335693359375,-26.923690795898438,34.027015686035156
64,64000,7,-1.4323272705078125,34.89229965209961,-1.7138996124267578,34.96371841430664
64,64000,8,2.0722999572753906,-24.997539520263672,-24.262454986572266,34.89753723144531
64,64000,9,-8.215070724487305,56.21042251586914,13.608230590820312,58.41474914550781
64,64000,10,19.177101135253906,-36.42269515991211,0.7854290008544922,41.170265197753906
65,65000,1,-19.244277954101562,4.052974700927734,52.537681579589844,56.097923278808594
65,65000,2,-7.0459089279174805,1.8011703491210938,-50.031314849853516,50.55711364746094
65,65000,3,-24.065673828125,3.444490432739258,-34.70779800415039,42.37514114379883
65,65000,4,-28.195425033569336,-20.34691047668457,-14.58310317993164,37.704715728759766
65,65000,5,-11.432199478149414,-40.593719482421875,9.795119285583496,43.29537582397461
65,65000,6,12.670080184936523,-16.57923126220703,-26.407405853271484,33.656394958496094
65,65000,7,-0.83551025390625,33.856903076171875,-1.7337017059326172,33.911556243896484
65,65000,8,1.2795982360839844,-25.598299026489258,-23.89779281616211,35.04304122924805
65,65000,9,-8.362628936767578,55.680999755859375,13.537851333618164,57.91011047363281
65,65000,10,19.109176635742188,-35.08525466918945,-1.1239910125732422,39.96747589111328
66,66000,1,-20.392902374267578,5.119876861572266,53.39747619628906,57.38792419433594
66,66000,2,-5.133769989013672,0.57073974609375,-48.618995666503906,48.892616271972656
66,66000,3,-23.637775421142578,2.3264102935791016,-35.02330017089844,42.31770706176758
66,66000,4,-27.162527084350586,-18.131771087646484,-14.878402709960938,35.887752532958984
66,66000,5,-11.567800521850586,-42.05311584472656,10.344639778137207,44.82510757446289
66,66000,6,14.194238662719727,-16.985578536987305,-25.047012329101562,33.4266242980957
66,66000,7,-0.8565292358398438,33.78450012207031,-1.2063007354736328,33.81687927246094
66,66000,8,2.6453018188476562,-24.203800201416016,-25.341144561767578,35.14249801635742
66,66000,9,-8.764089584350586,55.72486877441406,12.687568664550781,57.819068908691406
66,66000,10,19.016876220703125,-35.64369201660156,-0.44307899475097656,40.40186309814453
67,67000,1,-22.065338134765625,4.504772186279297,53.39427947998047,57.94929885864258
67,67000,2,-5.980669975280762,0.18342971801757812,-48.45470428466797,48.82274627685547
67,67000,3,-25.171775817871094,2.2398605346679688,-32.693599700927734,41.32198715209961
67,67000,4,-27.866769790649414,-18.38408088684082,-14.140499114990234,36.25582504272461
67,67000,5,-11.276500701904297,-39.29905319213867,10.918028831481934,42.317588806152344
