step,volume,temperature,pressure
282000.0,107327.01,300.31075,-90.496192
282500.0,107606.27,304.87139,-271.60532
283000.0,108221.73,301.10621,-218.52939
283500.0,108326.67,298.06547,-417.36139
284000.0,107194.67,301.31825,-24.597759
284500.0,108172.79,298.86071,337.14286
285000.0,108022.85,296.44515,213.08904
285500.0,107282.49,296.08783,-728.62902
286000.0,107988.62,297.40494,664.91812
286500.0,107976.77,300.22468,-146.71472
287000.0,107041.15,297.00604,-1328.0236
287500.0,107907.15,300.25053,-28.720716
288000.0,107417.88,297.03698,322.71645
288500.0,107511.92,298.59109,-238.93934
289000.0,107583.89,299.75855,296.45149
289500.0,108023.36,302.29782,-1151.0215
290000.0,107859.53,299.62487,-703.23803
290500.0,107660.28,303.7965,-464.9907
291000.0,107739.75,302.33533,-490.06582
291500.0,107254.45,300.94093,859.71709
292000.0,108112.58,302.32769,325.67582
292500.0,108155.17,297.92234,642.72479
293000.0,107426.77,296.04057,-105.19913
293500.0,106922.37,303.72892,-277.50758
294000.0,107209.78,300.82093,871.08366
294500.0,108109.78,303.50144,95.333486
295000.0,107540.06,300.33721,703.53763
295500.0,107671.76,299.16087,-829.80161
296000.0,107723.76,300.54537,198.0771
296500.0,107845.74,298.83895,420.26228
297000.0,107778.78,303.45954,460.66216
297500.0,107580.25,301.20474,-546.60976
298000.0,107360.7,303.16696,388.49392
298500.0,107446.88,302.59142,-705.26602
299000.0,108138.67,301.01138,-271.24056
299500.0,107735.48,301.79023,1061.8723
300000.0,107838.65,304.62849,-640.96052
300500.0,107244.48,297.42699,-53.013645
301000.0,107554.05,301.94221,424.18692
301500.0,107645.62,300.21106,-196.59399
302000.0,107934.88,299.90014,-590.4173
302500.0,107749.78,303.52892,977.28362
303000.0,106931.95,297.8463,-901.37952
303500.0,107860.4,297.81033,639.39242
304000.0,106715.25,299.74758,-52.718098
304500.0,107701.5,299.34017,980.43708
305000.0,107736.92,299.34947,12.874261
305500.0,107181.55,305.52642,386.57229
306000.0,108016.62,297.7607,116.95817
306500.0,107737.3,302.21488,-453.75241
307000.0,107824.02,300.32629,-682.81488
307500.0,107130.85,299.90547,-58.480965
308000.0,107863.1,297.74241,-664.33981
308500.0,108335.62,299.07584,467.46665
309000.0,107298.01,297.18364,295.88855
309500.0,107974.85,300.85899,773.53619
310000.0,107283.67,296.87769,-52.061554
310500.0,107510.91,296.46417,-41.696288
311000.0,107910.22,296.94727,-691.68387
311500.0,108064.38,298.09412,118.4299
312000.0,107636.15,300.69544,38.993767
312500.0,107830.9,293.56972,597.44322
313000.0,107378.89,295.36895,-139.15621
313500.0,108141.63,300.512,87.640645
314000.0,107633.65,296.55031,1025.0763
314500.0,107909.41,301.56602,-153.79386
315000.0,107931.68,301.55389,-10.233663
315500.0,107421.78,295.37331,477.66975
316000.0,107756.71,301.41445,-994.43128
316500.0,107812.11,301.46889,581.88511
317000.0,107518.55,302.56414,-422.21865
317500.0,107282.13,301.36049,-74.78226
318000.0,107857.77,299.08706,818.9255
318500.0,107268.21,299.61393,-871.06705
319000.0,107565.63,297.32404,286.11706
319500.0,107566.48,298.05271,-392.82
320000.0,106982.24,299.08113,-560.23868
320500.0,107641.84,302.04641,221.76838
321000.0,107849.97,301.63036,-299.64862
321500.0,107353.63,298.41472,163.74593
322000.0,108048.26,306.68211,-662.44643
322500.0,107977.13,301.44554,-240.37475
323000.0,107702.69,300.57453,-68.780789
323500.0,107344.11,299.72715,121.66286
324000.0,107926.08,305.85911,177.67096
324500.0,108438.31,300.52689,476.38654
325000.0,107344.37,299.45981,-271.77136
325500.0,107860.44,299.80985,951.35929
326000.0,107796.82,301.92437,349.80228
326500.0,108256.15,299.41938,-1144.3698
327000.0,108448.33,301.70941,-30.805165
327500.0,107855.51,303.32945,229.56283
328000.0,108100.57,302.08698,265.49939
328500.0,108541.69,298.02641,-411.59642
329000.0,107650.09,301.03531,-181.49667
329500.0,107947.53,298.11575,-191.87503
330000.0,107965.8,299.96249,417.95033
330500.0,108309.38,305.67017,-1251.2421
331000.0,108185.8,305.47416,158.43468
331500.0,107916.36,296.69211,-108.11857
332000.0,108564.32,292.98062,-893.46764
332500.0,107734.69,302.82757,800.30113
333000.0,108200.66,302.55304,349.31092
333500.0,107769.6,294.19145,-117.9784
334000.0,108093.72,295.83101,-571.32212
334500.0,108296.12,298.25853,-850.26717
335000.0,108022.0,303.14095,290.83775
335500.0,108104.39,299.99762,740.4359
336000.0,108074.59,299.79732,-1131.2486
336500.0,108328.01,297.42041,-127.75471
337000.0,108489.38,302.09549,982.24234
337500.0,107700.74,297.41278,872.67588
338000.0,107907.57,295.33442,-165.2511
338500.0,108609.81,302.60743,-674.42188
339000.0,108012.94,305.09333,-46.215997
339500.0,107328.99,298.4907,972.74143
340000.0,108237.82,299.21405,687.67026
340500.0,107978.14,302.27792,367.71901
341000.0,107909.44,300.26216,-583.15685
341500.0,108449.61,301.50643,-432.54683
342000.0,108083.97,303.40122,509.76156
342500.0,107745.11,298.96585,-217.77346
343000.0,108109.23,298.52132,-854.09429
343500.0,107938.31,300.36636,717.5403
344000.0,108136.33,298.36054,-562.21627
344500.0,107608.32,303.8714,366.75348
345000.0,107795.78,300.56137,449.77533
345500.0,108331.58,295.38165,-541.38312
346000.0,107718.5,299.49794,1691.1404
346500.0,108645.5,298.15386,419.46753
347000.0,107901.51,298.39757,-1073.8423
347500.0,108009.98,302.06523,260.27974
348000.0,108005.49,301.91932,197.69812
348500.0,108214.38,300.2647,-158.42233
349000.0,107698.36,300.0454,137.18701
349500.0,107727.84,300.53859,769.70993
350000.0,107969.03,299.58147,-717.2247
350500.0,108239.56,300.6215,-397.30845
351000.0,107694.23,300.4336,-466.90092
351500.0,107845.03,299.06669,189.22883
352000.0,107506.06,299.44605,846.30113
352500.0,107766.42,303.87817,-250.88792
353000.0,107873.85,296.22297,-653.03887
353500.0,108403.27,297.56962,-607.09978
354000.0,108344.51,297.74214,17.49534
354500.0,107733.06,296.65959,208.90208
355000.0,107573.65,298.8355,-422.82787
355500.0,108503.93,298.17561,-967.96716
356000.0,107818.55,300.08435,426.00087
356500.0,107495.04,304.70656,269.32272
357000.0,107874.58,297.70268,-24.099565
357500.0,108194.62,297.94027,130.59592
358000.0,107591.67,299.85775,85.724994
358500.0,108301.55,301.36812,313.64258
359000.0,108246.91,301.79772,-347.50696
359500.0,107684.04,302.57304,48.421994
360000.0,107569.81,302.43665,389.72208
360500.0,108277.53,303.02651,-353.03569
361000.0,107453.99,296.58057,1211.8997
361500.0,107933.57,301.53564,-958.90543
362000.0,107739.52,301.25439,430.14603
362500.0,107942.91,299.56578,787.29257
363000.0,107716.07,297.07105,195.89484
363500.0,106878.55,300.52215,-201.14267
364000.0,106965.67,302.83419,63.007001
364500.0,108081.37,298.28286,-504.66955
365000.0,107451.7,296.72787,436.74323
365500.0,107761.22,298.23981,472.62468
366000.0,107921.56,297.69697,943.34143
366500.0,107922.2,300.09156,-690.20452
367000.0,108503.41,300.00106,-375.27968
367500.0,107402.44,296.06631,611.61907
368000.0,107964.95,295.27546,-762.58911
368500.0,107930.59,298.34029,-366.38797
369000.0,107793.99,299.98522,400.4174
369500.0,108082.12,300.14827,-341.38058
370000.0,107905.58,301.07872,-974.61211
370500.0,108082.75,300.05181,417.37741
371000.0,107604.79,295.44068,-52.100004
371500.0,107793.37,297.22725,-679.61587
372000.0,108257.39,297.51923,293.04781
372500.0,107483.3,300.53482,23.348623
373000.0,107867.27,302.01595,-110.05154
373500.0,107984.13,301.52272,82.119008
374000.0,107897.89,298.477,-320.14639
374500.0,108322.8,299.55007,1039.0191
375000.0,107940.2,301.14397,256.09196
375500.0,108352.94,303.46086,-575.54938
376000.0,107840.4,302.64947,375.7955
376500.0,107501.13,300.55987,-717.08328
377000.0,107790.89,298.5503,696.26615
377500.0,107863.72,298.35878,-171.07785
378000.0,108222.98,301.83958,207.65736
378500.0,107971.46,298.92568,904.53692
379000.0,107861.2,297.45894,55.019532
379500.0,107595.39,301.8824,-157.97841
380000.0,107669.51,301.77773,543.15312
380500.0,108006.37,299.84977,-463.19154
381000.0,107963.9,298.10932,290.60384
381500.0,108244.04,296.95797,-647.5026
382000.0,107797.94,297.46549,336.94034
382500.0,107477.68,300.77862,-136.79457
383000.0,108068.98,300.20799,-267.23226
383500.0,108079.56,307.47918,707.05824
384000.0,107623.91,305.46977,142.31616
384500.0,108117.38,300.52814,-381.04157
385000.0,107695.22,298.04999,-236.87901
385500.0,107826.35,293.4578,950.05357
386000.0,108542.71,298.1502,-183.37803
386500.0,107665.09,302.05254,194.85477
387000.0,107743.82,300.14907,790.91503
387500.0,107853.04,297.10519,-131.65274
388000.0,106933.84,298.76392,-287.39407
388500.0,107768.11,300.10552,-491.68435
389000.0,107471.27,301.88913,423.02009
389500.0,107579.84,301.60251,-574.69644
390000.0,108125.92,303.39076,758.6647
390500.0,107690.23,301.8349,191.74409
391000.0,107118.66,298.7347,-776.57992
391500.0,107769.59,297.32682,484.25329
392000.0,107962.41,299.83544,-754.34818
392500.0,108247.65,303.90325,-443.20558
393000.0,107500.96,303.6635,964.49147
393500.0,107699.1,300.15328,-77.346892
394000.0,108071.73,300.84345,-143.73525
394500.0,107788.31,298.3829,-408.08967
395000.0,107049.29,303.58903,-596.1956
395500.0,108251.09,297.8426,-209.07749
396000.0,108876.72,296.32913,-399.71128
396500.0,107456.63,292.73533,294.96795
397000.0,107910.58,301.12871,-140.18162
397500.0,107773.07,300.14162,203.92622
398000.0,107911.71,299.94428,159.63801
398500.0,107639.24,298.78723,-471.61401
399000.0,108143.71,300.46654,208.76524
399500.0,107096.31,300.84105,408.37177
400000.0,108413.78,299.76243,53.855221
400500.0,108128.36,302.48525,481.2573
401000.0,107740.5,298.57591,-1434.0094
401500.0,107530.69,298.329,942.70245
402000.0,106947.3,299.68107,701.29949
402500.0,108244.06,303.79881,386.84628
403000.0,107645.74,298.51942,-448.50738
403500.0,107740.11,296.10829,-822.61755
404000.0,107049.09,301.13404,-314.77284
404500.0,107662.15,298.89518,-1397.317
405000.0,107424.39,302.02678,477.55856
405500.0,107499.71,297.03112,-139.29786
406000.0,108053.34,300.33016,-457.65314
406500.0,107796.99,300.51065,-561.78836
407000.0,107047.14,297.25832,460.73665
407500.0,108010.26,295.95556,102.48709
408000.0,107325.53,302.43771,691.49335
408500.0,107933.99,298.34849,-477.19441
409000.0,107618.15,294.9366,639.16121
409500.0,107601.86,300.02497,-518.37368
410000.0,108129.54,300.57705,663.93125
410500.0,106875.57,302.84204,1011.752
411000.0,107688.02,296.65869,-668.09677
411500.0,107880.29,291.35433,574.25127
412000.0,108672.51,297.49157,-642.29568
412500.0,107652.14,303.34136,887.41318
413000.0,107649.86,302.29649,261.00537
413500.0,107997.1,297.46255,109.81983
414000.0,108076.85,293.80958,-457.57701
414500.0,108016.85,296.99096,47.012611
415000.0,108625.92,299.56461,-652.55528
415500.0,107569.06,299.1105,-183.74382
416000.0,107633.77,297.26083,573.2171
416500.0,107357.76,300.61063,-121.83487
417000.0,107836.65,301.67457,702.45159
417500.0,107451.89,303.86083,-511.52477
418000.0,107303.72,304.87515,1019.9666
418500.0,108674.08,296.61372,-965.52624
419000.0,107976.26,297.52153,-272.96821
419500.0,107449.08,299.81496,-212.05321
420000.0,107663.07,299.28731,486.40252
420500.0,107720.92,299.88651,-790.36318
421000.0,108057.93,299.2057,-246.31485
421500.0,107649.54,297.62364,-539.81497
422000.0,107871.59,300.07246,-451.68529
422500.0,107794.87,302.1559,-367.86358
423000.0,107507.06,304.02612,-102.40266
423500.0,107636.08,297.33715,624.822
424000.0,107700.72,303.28038,-918.95393
424500.0,107850.76,298.79653,237.39931
425000.0,108250.19,295.89095,459.29755
425500.0,107319.3,298.9702,760.42996
426000.0,107562.64,300.96573,-279.87148
426500.0,108107.38,300.24423,-105.73358
427000.0,107835.6,300.86076,123.41887
427500.0,108166.14,298.46916,-448.41571
428000.0,107482.31,298.92093,777.57556
428500.0,107729.92,303.48802,-680.11502
429000.0,108331.71,301.15573,143.38012
429500.0,107813.45,300.65998,-853.779
430000.0,107788.46,301.95678,333.19388
430500.0,107484.05,299.10262,535.65838
431000.0,107864.84,296.3938,-78.891692
431500.0,107842.93,298.96276,80.963867
432000.0,108171.75,300.414,-273.50241
432500.0,107926.07,299.63618,-356.02799
433000.0,107494.85,294.56811,407.35943
433500.0,107451.25,297.24425,-16.117104
434000.0,108725.35,301.92148,-902.23815
434500.0,107553.55,295.77029,453.95768
435000.0,108146.26,301.88229,201.61161
435500.0,108380.97,298.47463,93.596075
436000.0,107579.35,302.94087,1056.195
436500.0,107563.39,299.67842,-415.86405
437000.0,107996.15,301.48296,318.87319
437500.0,108678.75,297.15739,-515.88068
438000.0,108297.95,299.96409,-436.32541
438500.0,107246.28,298.41835,794.3936
439000.0,107842.17,295.94711,314.58261
439500.0,108301.96,300.48401,325.36105
440000.0,107398.63,299.62076,70.951722
440500.0,108233.1,298.27431,-984.36315
441000.0,107814.2,297.62191,-82.184002
441500.0,107532.08,298.88245,-75.320978
442000.0,108502.51,304.3444,282.64045
442500.0,107748.44,299.26438,303.81366
443000.0,107721.51,300.73017,1215.4528
443500.0,107832.59,297.90438,113.41411
444000.0,107672.28,301.50704,909.60527
444500.0,107865.26,306.90315,1297.4632
445000.0,107700.88,300.17468,-758.51541
445500.0,108326.61,300.3089,45.986232
446000.0,107270.72,300.68751,140.96626
446500.0,107585.88,297.19623,579.54763
447000.0,108179.55,302.67033,45.636165
447500.0,107428.36,296.41418,304.35907
448000.0,108130.42,302.05897,-405.76561
448500.0,107547.68,296.11045,556.88181
449000.0,107590.88,295.01287,-65.983131
449500.0,108026.12,301.66966,-902.99718
450000.0,107488.19,301.33211,704.35627
450500.0,106958.9,298.55454,579.62322
451000.0,108084.0,300.57129,-73.652891
451500.0,107646.92,302.13227,792.64245
452000.0,108377.24,298.44465,369.68618
452500.0,107566.55,301.76713,-603.53514
453000.0,107199.03,303.03015,592.10359
453500.0,107716.71,302.9664,524.53879
454000.0,107207.01,302.53675,373.81844
454500.0,107105.78,299.19851,282.88408
455000.0,107697.3,294.83858,93.832178
455500.0,108047.57,302.61234,41.61423
456000.0,107492.48,305.73015,404.40212
456500.0,107661.51,303.85104,1158.3589
457000.0,107840.85,301.76226,-292.111
457500.0,106940.07,296.93735,1602.8019
458000.0,107942.15,299.88175,95.046845
458500.0,107512.52,304.26136,-462.09017
459000.0,107305.71,298.5417,-857.21322
459500.0,108043.62,296.09773,-710.28667
460000.0,107005.1,302.73951,326.50402
460500.0,107942.7,298.22408,-34.972054
461000.0,107929.82,297.71923,-138.23835
461500.0,107758.34,298.28031,-323.90039
462000.0,107613.66,296.74827,-425.90415
462500.0,107763.78,299.92416,638.49157
463000.0,108054.29,303.77811,203.85311
463500.0,107238.21,295.42118,181.66341
464000.0,107776.27,296.97418,-371.49664
464500.0,108597.45,297.62825,-759.36252
465000.0,107627.61,298.28821,-295.89415
465500.0,107221.82,300.32203,-6.1572149
466000.0,107720.65,304.04789,-365.21284
466500.0,107478.76,304.97104,128.35627
467000.0,108528.47,297.48022,43.288534
467500.0,107675.25,303.34259,-400.0227
468000.0,107529.81,295.46913,476.40382
468500.0,107572.67,298.17188,-570.51026
469000.0,107671.2,299.79719,-726.40017
469500.0,108019.57,299.8834,-284.45083
470000.0,107679.53,301.91335,-384.1277
470500.0,107498.35,301.36404,-307.87618
471000.0,107070.56,301.40508,-188.35507
471500.0,107293.23,299.41122,553.20876
472000.0,107782.33,297.98786,-468.43518
472500.0,107149.4,301.22878,376.54596
473000.0,107247.4,296.87598,552.67333
473500.0,107811.53,298.5638,921.7407
474000.0,107772.71,301.56817,-736.21843
474500.0,107883.72,300.90008,-447.72331
475000.0,107615.35,300.10604,96.953697
475500.0,107712.98,299.66435,-122.50733
476000.0,107756.85,301.90858,830.26026
476500.0,107809.99,296.41073,-661.16703
477000.0,107705.29,300.78671,-376.33791
477500.0,107778.22,303.15368,-347.53402
478000.0,108106.16,299.17014,-156.2906
478500.0,108454.02,295.62528,-89.905246
479000.0,107187.59,303.20524,470.23894
479500.0,107912.97,305.83882,-274.72709
480000.0,107580.44,297.31958,152.86484
480500.0,108013.46,301.90098,674.51813
481000.0,107780.72,300.32912,-880.89665
481500.0,108508.56,301.48621,-93.833768
482000.0,107745.49,300.65036,695.09793
482500.0,108158.17,301.32117,4.091524
483000.0,107517.55,304.08307,454.84045
483500.0,108420.09,299.57094,-14.923812
484000.0,107830.67,301.58576,371.3096
484500.0,107797.3,300.52029,-163.89009
485000.0,107711.88,304.32713,634.92191
485500.0,107782.93,298.71394,655.10207
486000.0,107808.88,297.80368,-939.18202
486500.0,107099.69,301.75203,-222.52323
487000.0,107286.38,299.85991,1087.8755
487500.0,107577.31,301.12846,-364.71768
488000.0,108330.76,299.1702,82.53917
488500.0,107155.91,302.40233,317.77405
489000.0,108608.73,304.19055,-675.83679
489500.0,107602.79,299.89092,-8.7243853
490000.0,107467.42,299.51391,-631.3251
490500.0,107953.22,301.21455,-648.19004
491000.0,107583.25,299.06588,462.66268
491500.0,107573.33,300.96147,-217.55572
492000.0,107424.24,301.27583,-80.90295
492500.0,108009.08,297.11463,-503.79812
493000.0,107616.91,300.08284,657.74388
493500.0,108170.24,301.09508,-297.73649
494000.0,108160.67,300.99479,713.03688
494500.0,107269.95,299.74907,508.6272
495000.0,108163.83,301.64227,-693.746
495500.0,108107.41,305.93284,503.65419
496000.0,107329.66,302.81952,882.82026
496500.0,107747.34,300.88212,-77.035052
497000.0,107751.73,296.47048,-290.21689
497500.0,107424.09,296.63204,130.29615
498000.0,107299.01,300.01667,311.26265
498500.0,107939.03,300.50484,-856.86131
499000.0,107545.17,296.90567,-12.655185
499500.0,107662.28,300.7217,-1146.6022
500000.0,107855.9,294.786,-197.7678
