step,volume,temperature,pressure
1643000.0,49211.917,294.16797,290.60111
1644000.0,49306.715,302.13193,-1859.722
1645000.0,49203.829,294.64486,-1826.6837
1646000.0,49043.362,305.55657,11.219365
1647000.0,49161.773,296.95132,107.00574
1648000.0,49020.956,304.7107,-243.43227
1649000.0,48966.646,298.70598,-1073.9446
1650000.0,49227.806,296.94053,-789.84227
1651000.0,49120.657,298.857,555.15122
1652000.0,49435.236,300.37469,-198.80412
1653000.0,49134.653,305.17508,775.31369
1654000.0,49149.586,298.76097,-644.37962
1655000.0,49397.18,303.58968,185.78711
1656000.0,49109.857,297.65355,-905.97596
1657000.0,49435.586,299.13373,-779.80633
1658000.0,49100.55,299.88731,1425.1863
1659000.0,49178.278,304.07521,-235.42169
1660000.0,49127.282,301.46623,1088.5794
1661000.0,49252.457,299.71177,-1714.1299
1662000.0,49068.733,297.3224,1186.9743
1663000.0,48953.075,308.67199,-877.08539
1664000.0,49101.575,293.84762,20.286034
1665000.0,48892.489,304.23757,-529.1132
1666000.0,48895.613,296.78287,-921.28126
1667000.0,48872.348,300.45513,449.92741
1668000.0,48775.965,301.4615,-940.04255
1669000.0,49387.146,297.93536,1031.2847
1670000.0,49252.409,300.10988,-561.40301
1671000.0,49135.63,298.28282,-572.53608
1672000.0,48913.878,297.58654,-776.64186
1673000.0,48933.71,297.49245,-121.48755
1674000.0,48963.973,300.13184,441.16902
1675000.0,49103.47,295.70451,-1742.1056
1676000.0,48604.215,298.40597,913.62145
1677000.0,48866.968,301.39917,297.11632
1678000.0,49090.556,304.89116,-2103.7617
1679000.0,48936.83,297.07479,-284.75063
1680000.0,49303.661,304.34897,850.68345
1681000.0,49200.088,301.95689,-528.28938
1682000.0,49196.591,299.5911,-2509.0709
1683000.0,48999.093,296.33616,-15.415026
1684000.0,49011.741,296.3392,642.07432
1685000.0,49128.484,293.30704,-1383.281
1686000.0,48627.11,295.36692,687.41737
1687000.0,48955.533,304.24308,1094.8052
1688000.0,48960.577,301.26487,1058.06
1689000.0,49369.21,301.03494,-2467.9593
1690000.0,48708.897,297.96722,-711.22056
1691000.0,48831.695,299.31244,484.78125
1692000.0,48716.548,300.82317,1079.6662
1693000.0,49104.088,301.71596,1067.7425
1694000.0,49395.569,294.47675,-1381.0018
1695000.0,49152.464,299.07078,-751.99688
1696000.0,49016.109,292.87796,1930.6937
1697000.0,49155.224,307.92182,-476.88135
1698000.0,48936.102,299.26037,-1398.6102
1699000.0,49276.635,301.56139,-864.75314
1700000.0,49349.409,305.394,24.74212
1701000.0,49399.662,306.90367,234.12441
1702000.0,49101.724,297.4128,446.25316
1703000.0,48943.533,298.35861,1714.1296
1704000.0,49066.494,301.90466,220.11201
1705000.0,49036.186,301.41147,954.63623
1706000.0,48917.992,303.18766,2596.685
1707000.0,49259.006,302.96197,-246.89763
1708000.0,49062.411,296.08149,109.28669
1709000.0,48784.24,300.51933,785.75775
1710000.0,49099.689,299.1825,-1682.9949
1711000.0,48985.164,296.19675,-760.73318
1712000.0,48526.802,305.68871,1814.2671
1713000.0,48935.543,297.81586,299.05849
1714000.0,48946.933,300.58825,-94.443098
1715000.0,49339.869,302.79067,-655.6997
1716000.0,49561.497,293.69385,-1135.8999
1717000.0,49248.619,301.38635,104.86262
1718000.0,48970.378,294.8443,220.4891
1719000.0,49180.807,296.47428,-1128.168
1720000.0,49037.172,298.0923,626.56099
1721000.0,49125.535,302.02257,-867.50759
1722000.0,49062.729,302.00606,-1558.013
1723000.0,49384.226,308.70248,-202.42395
1724000.0,48917.538,298.88037,2285.3158
1725000.0,49099.025,296.68535,-729.70551
1726000.0,49354.654,295.56998,511.69058
1727000.0,48929.784,301.35408,-485.89133
1728000.0,49292.319,297.52035,-401.59067
1729000.0,48877.104,301.53517,-870.47217
1730000.0,48755.044,294.25375,-37.454222
1731000.0,49292.281,299.8879,-1046.7077
1732000.0,49042.695,304.57323,-532.45753
1733000.0,49225.985,296.64544,-822.13547
1734000.0,49112.241,304.1506,-251.90799
1735000.0,49027.429,300.14539,-1117.1607
1736000.0,48708.716,301.81254,1120.1414
1737000.0,48856.558,299.16011,-532.0754
1738000.0,49404.142,295.29967,272.52325
1739000.0,49400.964,299.29533,-651.30628
1740000.0,49188.473,301.38589,-45.282197
1741000.0,49082.898,301.25326,1633.7807
1742000.0,49297.795,301.30736,1284.557
1743000.0,49243.569,305.21869,822.13234
1744000.0,49031.019,303.82801,1223.034
1745000.0,49031.865,302.2365,-1153.4911
1746000.0,49315.162,297.79025,-236.64422
1747000.0,49027.177,305.72875,108.49271
1748000.0,48790.704,303.59599,1463.6786
1749000.0,48990.339,306.27644,-217.61026
1750000.0,49093.361,302.73476,-860.47353
1751000.0,49031.85,288.90707,1875.3645
1752000.0,48945.014,296.08416,616.56729
1753000.0,48972.569,294.64479,160.02527
1754000.0,49258.471,300.16074,-304.98206
1755000.0,49095.336,300.486,806.59706
1756000.0,49179.275,302.68966,1667.9952
1757000.0,49571.829,303.55331,744.08853
1758000.0,49094.233,295.69962,862.8722
1759000.0,48931.762,295.97387,-352.81541
1760000.0,48921.11,298.53783,-1139.8501
1761000.0,49438.376,298.55172,421.59888
1762000.0,49231.021,296.08526,325.13162
1763000.0,49046.091,300.77324,-738.8889
1764000.0,49295.171,303.59162,-6.3750267
1765000.0,48984.682,303.00415,828.68491
1766000.0,49098.804,303.44051,-104.84397
1767000.0,49094.786,299.78845,-456.9952
1768000.0,49041.595,296.03482,1207.3284
1769000.0,49338.337,297.12629,-1148.0862
1770000.0,48941.988,297.59319,-685.26486
1771000.0,49215.692,306.27611,826.79073
1772000.0,49210.807,299.15245,-1534.1576
1773000.0,48719.929,294.10555,1921.0545
1774000.0,49102.753,300.69228,-526.5718
1775000.0,49036.669,294.24893,-2244.3417
1776000.0,48954.614,306.86181,-804.66261
1777000.0,48899.34,295.41486,26.314483
1778000.0,49066.068,294.2334,-32.733331
1779000.0,49005.545,301.58321,418.17
1780000.0,49044.734,301.23006,-580.785
1781000.0,49074.996,299.13754,-483.04325
1782000.0,49171.513,302.91283,95.868537
1783000.0,49554.935,294.72762,-541.56818
1784000.0,48850.0,300.67678,881.73207
1785000.0,49250.193,299.82811,251.81468
1786000.0,49464.19,298.86156,-246.90252
1787000.0,48922.001,302.10183,620.80464
1788000.0,49387.498,296.88145,-1011.3594
1789000.0,49031.469,303.94516,554.54886
1790000.0,48946.149,296.74235,14.756429
1791000.0,49049.281,301.27709,1546.5045
1792000.0,48884.189,297.84513,557.72599
1793000.0,49063.016,296.56854,-1366.6596
1794000.0,49067.421,303.00975,-281.99375
1795000.0,49240.431,294.95914,574.23726
1796000.0,49168.242,301.76298,-422.79118
1797000.0,49334.876,306.35794,-285.03173
1798000.0,49128.417,300.18195,-175.85705
1799000.0,49331.041,298.76362,-1095.9702
1800000.0,49070.966,303.9597,1368.7239
1801000.0,49224.866,300.83943,-1880.2546
1802000.0,49412.928,292.2595,-386.59211
1803000.0,49135.016,293.85038,-1067.3792
1804000.0,49353.241,296.78911,-783.13912
1805000.0,49379.728,298.89054,-939.68243
1806000.0,49146.22,298.57536,394.32799
1807000.0,49180.407,304.22357,-359.32785
1808000.0,49481.461,299.22468,323.50244
1809000.0,49104.568,292.30055,722.42119
1810000.0,49337.746,296.1728,-284.97428
1811000.0,49319.887,295.29658,-1374.3142
1812000.0,49366.904,300.69739,-994.29593
1813000.0,49104.478,302.96245,840.6108
1814000.0,49169.06,300.26037,-793.64269
1815000.0,49209.361,302.68403,930.12972
1816000.0,48838.949,304.29203,1901.524
1817000.0,49056.626,303.47785,904.68453
1818000.0,49267.287,302.39109,-1339.7174
1819000.0,49218.245,299.79693,90.276629
1820000.0,49128.216,308.75054,-907.82095
1821000.0,49165.793,303.41422,487.44144
1822000.0,49137.711,298.24344,-473.19958
1823000.0,48961.066,294.68601,100.39324
1824000.0,49220.41,299.76259,1109.9575
1825000.0,48981.698,302.89617,-672.51386
1826000.0,49242.51,302.92744,-467.3517
1827000.0,49094.369,297.01354,-1726.0177
1828000.0,49193.497,298.73445,696.10413
1829000.0,49439.268,304.0617,-651.14783
1830000.0,49410.281,297.18426,893.90405
1831000.0,49496.194,303.12049,282.50388
1832000.0,49001.695,306.08693,805.34489
1833000.0,48907.571,303.03461,-767.86894
1834000.0,49188.657,302.2669,8.2907367
1835000.0,49046.741,296.20439,1138.5768
1836000.0,49033.144,297.83992,-1201.4179
1837000.0,49054.963,298.30965,502.41947
1838000.0,49227.439,303.35139,-736.43834
1839000.0,49180.867,299.49932,-268.7313
1840000.0,49152.648,294.07957,2117.7074
1841000.0,49277.235,308.18868,863.81287
1842000.0,49500.781,299.36633,-1016.928
1843000.0,49461.753,303.06132,-985.78118
1844000.0,49038.978,299.56313,-101.57598
1845000.0,49019.308,294.02254,217.96294
1846000.0,49107.137,294.07998,955.69921
1847000.0,48767.427,299.51256,1586.3825
1848000.0,49089.085,296.50201,826.27119
1849000.0,49266.102,295.39816,-689.42051
1850000.0,48965.55,300.19907,859.99546
1851000.0,48880.714,300.50948,154.57283
1852000.0,48852.521,303.74645,1030.4475
1853000.0,48959.976,307.78697,-433.72024
1854000.0,48794.916,300.75711,-586.42741
1855000.0,49127.557,295.00823,652.06057
1856000.0,49000.435,297.71922,-94.23349
1857000.0,49066.441,296.37389,-109.58165
1858000.0,49561.917,293.05154,750.28551
1859000.0,49464.386,301.43789,-770.13228
1860000.0,49024.363,300.17845,1509.3004
1861000.0,48942.113,297.73498,951.25441
1862000.0,48845.165,296.72118,-1165.134
1863000.0,49088.129,304.10896,-2416.5053
1864000.0,48941.243,297.59517,-1117.4824
1865000.0,48907.225,302.96446,-452.53615
1866000.0,49038.003,295.628,-387.78885
1867000.0,48734.191,295.35987,564.3005
1868000.0,48675.136,297.06152,1746.9291
1869000.0,49211.693,300.02994,-1367.809
1870000.0,49198.054,295.47222,-263.86908
1871000.0,49395.941,297.49979,-228.33101
1872000.0,49039.248,295.54984,595.12541
1873000.0,48885.915,298.2674,1439.959
1874000.0,49358.535,302.65084,-779.28502
1875000.0,49089.946,301.37781,-1822.6579
1876000.0,49028.794,295.9594,493.97836
1877000.0,49104.191,302.93065,16.956928
1878000.0,49012.773,299.96604,454.21038
1879000.0,48943.219,300.03724,658.97793
1880000.0,49045.247,305.35062,-1720.2883
1881000.0,48816.949,299.93242,50.7484
1882000.0,49116.438,298.04814,-936.89949
1883000.0,49196.896,297.67754,-722.64446
1884000.0,49061.778,302.00543,-805.7946
1885000.0,49115.437,299.57131,-3095.3297
1886000.0,49437.937,294.59095,-39.608698
1887000.0,49241.141,298.90349,-479.49415
1888000.0,49283.798,300.6073,-1363.7105
1889000.0,49665.019,294.45731,-1001.3905
1890000.0,49141.588,302.91584,645.96141
1891000.0,49073.811,301.59199,826.95505
1892000.0,49099.879,302.76891,-333.10234
1893000.0,48963.333,300.12776,60.432981
1894000.0,48840.241,297.86769,527.41349
1895000.0,49109.64,297.21603,492.92318
1896000.0,49414.366,302.18437,-28.17731
1897000.0,49028.783,304.53643,-615.49958
1898000.0,49325.349,299.41998,-1096.7679
1899000.0,49021.527,294.41939,869.23675
1900000.0,48990.281,300.88278,1544.8877
1901000.0,49156.334,298.88993,616.32157
1902000.0,49250.063,305.32714,-670.43216
1903000.0,49060.422,304.38594,-1759.6939
1904000.0,49158.767,303.25685,107.32253
1905000.0,49025.702,304.35234,-1321.0479
1906000.0,49172.826,296.05192,-477.30688
1907000.0,49069.233,302.68368,871.65953
1908000.0,48988.296,295.00665,440.95775
1909000.0,48811.106,299.2515,-1133.3617
1910000.0,48769.706,302.58959,-309.55738
1911000.0,49220.399,299.96587,-1296.1292
1912000.0,48827.272,298.8212,-453.2792
1913000.0,49102.471,301.77515,-1276.7707
1914000.0,49270.168,297.16158,-572.68334
1915000.0,49087.381,299.55779,216.91706
1916000.0,49383.294,301.6664,-281.96948
1917000.0,49050.149,297.09399,1296.6583
1918000.0,49273.389,297.94871,-248.16581
1919000.0,49278.897,298.32842,-953.10091
1920000.0,49209.239,311.238,586.31358
1921000.0,49075.005,302.69052,-731.93462
1922000.0,48959.317,297.70719,-121.35411
1923000.0,49305.32,297.87119,-631.20132
1924000.0,48952.322,296.18706,464.2282
1925000.0,49060.862,300.38463,-124.30187
1926000.0,49222.072,300.37783,-757.85719
1927000.0,49326.067,295.51447,-1794.1452
1928000.0,49411.899,292.73377,403.76459
1929000.0,49276.958,297.59783,-621.03951
1930000.0,48965.786,302.69919,234.90828
1931000.0,49044.549,302.07889,-811.26913
1932000.0,49072.711,305.91621,796.38836
1933000.0,49100.895,295.91823,-713.29304
1934000.0,49133.373,303.85253,1671.9075
1935000.0,49152.513,300.03661,230.52659
1936000.0,49014.202,298.03759,-626.57015
1937000.0,48861.786,297.22755,872.71984
1938000.0,49122.069,297.68688,183.63458
1939000.0,49290.612,298.40012,102.72616
1940000.0,48911.598,294.42744,-266.21343
1941000.0,48836.588,307.24891,620.55929
1942000.0,49130.998,299.37394,885.58816
1943000.0,49262.767,302.79163,-1181.3996
1944000.0,49080.896,307.53898,762.20664
1945000.0,48824.588,296.9249,1532.4036
1946000.0,49142.385,299.76436,-775.69772
1947000.0,49353.266,298.21866,608.87084
1948000.0,49180.953,303.65533,-257.48891
1949000.0,48916.515,302.70602,1043.2349
1950000.0,49244.101,300.37411,-783.8671
1951000.0,49191.742,300.91281,1552.5689
1952000.0,49092.729,298.6535,-19.253307
1953000.0,49003.367,298.22377,975.65958
1954000.0,48861.077,292.90957,2341.2049
1955000.0,48818.856,297.7576,-163.78733
1956000.0,48924.53,303.49911,551.09068
1957000.0,49084.218,306.47891,410.67708
1958000.0,49213.556,302.73238,-707.46766
1959000.0,49082.565,296.31392,927.31732
1960000.0,48940.905,298.0638,-412.46436
1961000.0,49035.552,299.1121,920.83462
1962000.0,49312.074,298.6041,1494.1865
1963000.0,49269.177,295.09648,153.208
1964000.0,48857.972,304.38965,10.175663
1965000.0,49101.051,299.94545,2457.6825
1966000.0,49113.137,302.45332,929.46058
1967000.0,48991.351,302.17791,1066.6879
1968000.0,48864.205,298.71097,1369.5541
1969000.0,48669.037,307.99885,222.74453
1970000.0,48772.949,300.25866,194.90978
1971000.0,49137.526,297.25744,8.6774902
1972000.0,48775.873,297.4407,-135.26962
1973000.0,48929.138,299.48867,796.99049
1974000.0,49004.881,299.67894,-332.62894
1975000.0,48928.761,297.47795,876.7391
1976000.0,48826.507,294.61208,-364.88779
1977000.0,49050.041,306.88029,816.30384
1978000.0,49423.477,296.05216,-1391.7972
1979000.0,49390.926,301.49103,421.82353
1980000.0,49179.369,302.99719,-506.04409
1981000.0,49128.24,299.89795,-369.08446
1982000.0,48948.57,297.21327,-432.84658
1983000.0,49105.258,298.95682,772.21925
1984000.0,49227.014,295.34073,-1668.5803
1985000.0,49232.442,301.0518,-1095.1007
1986000.0,49283.162,303.66577,-591.70149
1987000.0,49292.059,293.24776,370.04924
1988000.0,49119.381,300.55856,-2037.582
1989000.0,49395.24,300.43324,-1023.1896
1990000.0,49142.748,294.66509,278.81825
1991000.0,48945.505,293.61644,541.64808
1992000.0,49020.708,307.94588,460.55405
1993000.0,48780.219,304.1363,-210.35838
1994000.0,49008.337,298.93971,1127.8183
1995000.0,48989.951,302.26373,560.76202
1996000.0,48901.224,313.47038,1327.8664
1997000.0,49113.683,302.50472,521.52634
1998000.0,49163.053,300.52687,551.59888
1999000.0,49138.182,299.59126,579.91446
2000000.0,49068.244,308.97989,1527.6693
