step,volume,temperature,pressure
1643000.0,45948.455,295.17457,879.30275
1644000.0,45945.095,296.79924,616.18657
1645000.0,45851.906,303.68144,885.15815
1646000.0,46270.865,302.79331,-151.55042
1647000.0,45921.3,295.53247,1411.9487
1648000.0,46366.491,297.91935,-3.3551642
1649000.0,46343.616,297.00931,429.08043
1650000.0,45990.643,300.40798,1153.6825
1651000.0,46206.348,296.03584,832.16837
1652000.0,45686.511,294.98696,1717.81
1653000.0,46413.87,299.96666,-426.39421
1654000.0,46394.134,298.23704,535.92422
1655000.0,46223.621,301.10495,165.60729
1656000.0,45792.248,294.15976,1007.0355
1657000.0,46289.221,298.2242,-1385.8723
1658000.0,45977.805,311.25242,-90.938526
1659000.0,45838.372,298.51444,812.9306
1660000.0,45982.348,304.56019,719.4989
1661000.0,46124.932,299.80243,-974.39473
1662000.0,45895.386,302.71849,1199.5897
1663000.0,46093.202,296.74935,1386.0814
1664000.0,45949.108,299.13988,-1093.6536
1665000.0,45900.533,301.72359,318.82569
1666000.0,46291.98,298.41513,-753.83515
1667000.0,45908.394,296.82627,-248.29755
1668000.0,46132.806,301.31335,133.54219
1669000.0,45529.849,303.93018,-230.83959
1670000.0,45851.318,305.96499,1473.0828
1671000.0,46558.433,299.84245,-2319.9766
1672000.0,46615.49,298.36782,643.41185
1673000.0,46374.75,311.76862,615.57865
1674000.0,46107.012,293.66823,675.81597
1675000.0,45896.91,299.35008,-584.5921
1676000.0,46094.391,296.82463,1397.6406
1677000.0,45768.1,313.18939,1765.9733
1678000.0,45797.105,298.66332,-76.54015
1679000.0,46354.067,302.18144,-112.1779
1680000.0,46429.337,295.46643,-634.83347
1681000.0,45999.536,302.4266,-611.39268
1682000.0,46370.88,302.25421,-915.24384
1683000.0,46156.078,299.35,-1066.4123
1684000.0,46424.104,300.46772,453.37297
1685000.0,46497.182,294.96196,-574.86644
1686000.0,45921.114,298.43889,-945.66895
1687000.0,46156.324,297.51941,188.31397
1688000.0,46564.907,303.63247,1870.6105
1689000.0,46222.45,294.04565,-1196.0443
1690000.0,46571.261,296.76306,-4.7600549
1691000.0,46548.507,293.28368,-546.85536
1692000.0,46266.048,299.08302,1168.5699
1693000.0,46278.729,304.31927,-777.03957
1694000.0,46419.657,298.13576,-832.90553
1695000.0,46171.717,304.35085,1173.1492
1696000.0,46217.23,296.67576,630.63677
1697000.0,46509.978,293.55726,-1410.3598
1698000.0,46055.57,300.6589,-503.67146
1699000.0,46282.716,303.67474,219.7543
1700000.0,45965.84,304.0145,1277.518
1701000.0,45846.145,296.63052,-703.46987
1702000.0,46216.159,299.60393,-579.58306
1703000.0,46264.95,301.44447,-257.66862
1704000.0,46003.832,302.83277,-98.150316
1705000.0,46090.352,300.54275,854.56727
1706000.0,46010.891,309.12667,889.16793
1707000.0,45877.134,307.65867,-1253.6037
1708000.0,45952.811,301.33739,-1172.6674
1709000.0,46273.972,298.21892,-1292.173
1710000.0,45735.762,299.76424,-603.79338
1711000.0,46225.935,296.45139,184.61095
1712000.0,46084.71,295.77941,724.39051
1713000.0,45894.998,298.35637,386.13249
1714000.0,46146.129,291.06539,-88.179729
1715000.0,46041.132,301.98868,-266.97598
1716000.0,46297.108,296.81772,-1074.0329
1717000.0,46032.024,300.53992,-977.75485
1718000.0,46048.218,298.08969,632.14571
1719000.0,45515.094,297.2386,538.3707
1720000.0,45486.101,300.43978,-33.022408
1721000.0,45786.647,300.75614,64.578971
1722000.0,46078.095,300.42334,380.86452
1723000.0,46065.347,303.2625,1243.9011
1724000.0,46276.892,291.71531,-176.22078
1725000.0,46008.905,299.67785,1156.184
1726000.0,46020.751,297.54409,256.33694
1727000.0,45800.935,299.55528,2773.6373
1728000.0,45951.752,295.59862,-1602.6141
1729000.0,45852.161,302.22144,-209.64077
1730000.0,45824.426,301.71902,901.12168
1731000.0,46202.736,298.5989,76.574
1732000.0,46283.636,293.03677,121.47553
1733000.0,46346.242,297.49784,-927.1332
1734000.0,46129.451,300.33452,-442.53751
1735000.0,45781.387,294.73381,223.49288
1736000.0,45703.426,299.67581,1874.586
1737000.0,46349.659,301.06921,-1004.9413
1738000.0,46104.868,293.38767,30.407089
1739000.0,46107.168,300.21269,-264.19087
1740000.0,46002.708,291.83534,-2072.5441
1741000.0,46123.916,294.55496,-840.39365
1742000.0,46019.38,298.64801,-304.03881
1743000.0,45823.509,301.58801,-517.37803
1744000.0,46118.619,291.53102,-72.991256
1745000.0,45758.982,302.39246,354.38616
1746000.0,45744.549,296.27375,1020.6888
1747000.0,45820.208,298.21175,-156.36342
1748000.0,46364.348,295.14263,177.47939
1749000.0,45969.124,301.4788,661.52644
1750000.0,45572.239,300.11191,639.23269
1751000.0,46321.597,298.00386,-1014.1006
1752000.0,46147.041,296.75795,-1938.563
1753000.0,46224.688,297.57288,739.30353
1754000.0,45949.552,297.59605,287.78197
1755000.0,46411.838,297.73724,289.69461
1756000.0,45859.262,300.04196,-165.37447
1757000.0,45976.408,302.86656,570.29097
1758000.0,45933.323,301.20886,501.24491
1759000.0,45712.094,292.23045,346.71419
1760000.0,45648.184,301.6078,-967.95686
1761000.0,46055.197,289.92396,-177.51482
1762000.0,45499.768,303.46613,323.36021
1763000.0,45688.487,295.57926,-296.31403
1764000.0,45650.426,298.6638,422.18019
1765000.0,45641.936,295.69442,-565.84513
1766000.0,45950.65,301.19987,-213.83202
1767000.0,46083.49,300.86664,-1214.168
1768000.0,46075.261,297.26869,-439.73118
1769000.0,45422.658,293.09875,-675.38955
1770000.0,45915.474,300.07738,-1560.6974
1771000.0,46306.193,305.37331,421.78653
1772000.0,45909.4,297.24016,-637.49062
1773000.0,46088.343,297.16162,-132.97973
1774000.0,45772.363,301.11228,5.8133629
1775000.0,45869.262,301.52352,-630.44141
1776000.0,46064.348,304.4614,821.59994
1777000.0,46031.57,291.525,1090.3783
1778000.0,46132.62,298.72915,-972.36915
1779000.0,46046.091,302.61702,-134.49203
1780000.0,45992.665,297.55662,-433.9195
1781000.0,45703.941,302.27553,1302.2878
1782000.0,45937.985,306.17692,438.24534
1783000.0,45460.025,296.31901,958.78657
1784000.0,46171.571,299.59643,-806.80901
1785000.0,45657.576,307.76179,240.89055
1786000.0,45741.487,307.35405,934.92603
1787000.0,46073.392,297.013,236.47928
1788000.0,46522.164,299.22463,-1021.6562
1789000.0,45994.805,297.8469,346.22021
1790000.0,45963.665,307.31202,93.783253
1791000.0,46330.354,297.46823,-1176.7773
1792000.0,45777.652,292.10955,-445.09963
1793000.0,46062.147,296.9925,936.4003
1794000.0,46043.45,303.743,173.03808
1795000.0,46229.185,298.37294,-539.69112
1796000.0,45868.712,291.13122,-492.41641
1797000.0,46232.207,303.63814,178.14822
1798000.0,46090.443,300.1909,250.29159
1799000.0,45949.07,293.94372,1599.2883
1800000.0,46074.764,306.1775,1619.6796
1801000.0,46264.869,297.20491,-564.9844
1802000.0,46277.048,304.20751,492.64344
1803000.0,46569.155,302.06008,-69.798279
1804000.0,45893.146,296.16172,-584.45146
1805000.0,45829.776,301.44162,1876.49
1806000.0,45636.949,306.78975,398.41583
1807000.0,46056.259,299.87356,-153.86099
1808000.0,46076.841,305.29392,593.01395
1809000.0,46209.944,307.28233,129.92638
1810000.0,46426.537,296.12009,-851.24438
1811000.0,46148.275,298.48695,525.22436
1812000.0,46023.758,296.73067,1323.5047
1813000.0,45609.725,300.2168,863.76018
1814000.0,46033.271,301.49746,43.183169
1815000.0,45862.875,303.338,236.27885
1816000.0,45951.076,304.27402,1042.6207
1817000.0,45724.605,304.81808,696.63941
1818000.0,45461.525,304.14367,-550.89302
1819000.0,45624.141,297.89566,1048.6494
1820000.0,46157.097,293.40246,-689.84798
1821000.0,46203.385,299.14757,-251.35347
1822000.0,46496.045,302.57691,696.39942
1823000.0,45863.024,304.64847,-1131.8923
1824000.0,45785.696,299.18039,-414.50673
1825000.0,45956.298,298.57258,-232.6691
1826000.0,46280.493,294.01131,-1075.0286
1827000.0,46015.787,300.82427,-1369.9531
1828000.0,46154.993,301.85669,205.27544
1829000.0,46107.528,299.50597,-621.50743
1830000.0,46149.257,294.8092,59.986606
1831000.0,46257.663,301.17223,-106.64266
1832000.0,46222.675,302.67447,-1237.4896
1833000.0,46494.339,299.43693,-1004.0837
1834000.0,45934.016,304.61227,-82.802069
1835000.0,46064.692,297.56578,-71.488157
1836000.0,45850.973,297.79468,-726.72055
1837000.0,46444.638,301.43485,1125.0007
1838000.0,46258.938,304.42062,-598.68875
1839000.0,45649.319,303.36471,1128.6976
1840000.0,46061.8,304.42351,-64.015038
1841000.0,46043.966,294.7558,1038.362
1842000.0,46690.236,306.16739,-1035.5977
1843000.0,46379.581,300.15236,1101.6277
1844000.0,46038.066,299.91465,1281.6144
1845000.0,46413.434,297.07752,-594.5337
1846000.0,46329.578,308.54703,746.89188
1847000.0,46057.055,301.89866,200.24577
1848000.0,46375.925,293.65021,-415.47176
1849000.0,46225.07,306.62632,-399.96847
1850000.0,46371.74,298.46974,-599.26333
1851000.0,46095.508,303.02322,525.79365
1852000.0,46507.574,301.04268,-459.67671
1853000.0,46138.455,301.11447,-605.37955
1854000.0,45916.161,294.90477,-294.13375
1855000.0,46215.668,291.80115,1782.7942
1856000.0,46575.965,301.50755,1116.8217
1857000.0,46272.03,291.36532,125.34731
1858000.0,46146.843,304.0366,-210.75288
1859000.0,46430.721,299.89459,347.38508
1860000.0,45910.726,306.07707,703.54819
1861000.0,46279.741,298.21455,-362.3025
1862000.0,46001.602,299.48657,795.0764
1863000.0,46373.266,303.12256,138.89398
1864000.0,46061.721,302.10892,430.19977
1865000.0,46376.313,299.83888,969.56338
1866000.0,46139.65,300.51851,-432.03374
1867000.0,46319.596,294.78109,-1016.1845
1868000.0,46286.609,303.87515,275.8504
1869000.0,46200.947,293.78621,-1072.8614
1870000.0,46233.099,301.94397,-203.82682
1871000.0,46487.732,303.2498,645.44458
1872000.0,46067.319,289.30161,197.31055
1873000.0,46026.129,307.2491,-754.6963
1874000.0,46292.316,302.72,-196.72654
1875000.0,46268.673,301.17854,1146.3643
1876000.0,46099.226,291.78239,762.74124
1877000.0,46183.723,298.90642,458.25986
1878000.0,45931.655,302.57401,-1276.4776
1879000.0,46429.72,296.61721,740.08421
1880000.0,46158.737,302.97358,-795.2617
1881000.0,46103.714,304.9755,876.57767
1882000.0,45789.011,300.39881,1088.2841
1883000.0,45786.465,297.84828,1067.5153
1884000.0,46393.728,299.66015,-644.96435
1885000.0,46281.57,300.70214,-37.255522
1886000.0,46350.32,301.7235,-1236.935
1887000.0,45750.312,299.20561,-313.69355
1888000.0,45724.749,303.51331,319.70247
1889000.0,45971.173,297.41002,1414.6468
1890000.0,46150.756,293.89813,-551.98543
1891000.0,45897.95,304.60341,1071.0152
1892000.0,46109.597,295.96347,-715.15964
1893000.0,45510.657,294.60317,1390.1021
1894000.0,45918.486,300.73133,283.29804
1895000.0,46131.953,295.19076,642.64189
1896000.0,45838.473,304.89748,-12.718352
1897000.0,46362.461,300.03329,-725.30187
1898000.0,46216.246,307.99303,-612.125
1899000.0,46102.406,300.28478,60.717777
1900000.0,45770.075,302.8232,1796.3273
1901000.0,45996.776,303.38966,-2092.3803
1902000.0,45905.787,294.8084,1147.2326
1903000.0,45951.743,295.66391,-845.09609
1904000.0,46072.286,303.39727,949.27262
1905000.0,45813.485,290.30209,-288.29171
1906000.0,46363.128,300.92226,-148.07497
1907000.0,46005.956,298.48451,3.2380292
1908000.0,45875.078,302.83388,874.70409
1909000.0,46183.796,304.34882,-815.752
1910000.0,46350.609,305.56874,-235.34165
1911000.0,46234.186,305.89119,-2272.4282
1912000.0,46233.539,295.71255,-1300.2491
1913000.0,46080.187,302.26239,-517.25932
1914000.0,46458.675,304.76558,-717.43606
1915000.0,46613.935,297.637,-1233.3506
1916000.0,46288.52,292.31818,-697.19449
1917000.0,46303.064,300.14181,-1982.9807
1918000.0,46612.924,302.40055,-370.28785
1919000.0,46272.858,301.30667,502.43406
1920000.0,46452.122,298.3871,-33.423253
1921000.0,46440.982,300.01265,-74.420989
1922000.0,46145.655,302.22576,872.80695
1923000.0,45860.493,303.60525,590.32265
1924000.0,46123.727,294.39544,-117.22206
1925000.0,46186.788,305.39494,1059.8592
1926000.0,46249.191,301.62268,-1669.6238
1927000.0,45831.063,299.36225,676.90937
1928000.0,46236.697,295.73885,-800.01273
1929000.0,46172.846,302.47445,-460.20424
1930000.0,45620.67,294.86737,626.64728
1931000.0,46117.59,299.26742,541.12033
1932000.0,46002.872,296.87523,-1420.7733
1933000.0,46050.378,293.18339,415.67671
1934000.0,46304.985,302.42196,448.712
1935000.0,46013.628,292.45809,-191.52457
1936000.0,45949.473,300.89361,1291.9393
1937000.0,45698.697,301.92019,-348.32084
1938000.0,46337.761,307.66348,-1091.0791
1939000.0,46094.95,300.19754,92.524746
1940000.0,46367.289,305.54152,-412.21635
1941000.0,45974.564,298.87923,402.61575
1942000.0,46343.768,293.07807,-143.86995
1943000.0,45989.675,299.88757,-710.1871
1944000.0,46609.181,294.68794,391.62766
1945000.0,46436.643,305.62719,-941.65591
1946000.0,46306.086,302.7727,1066.0788
1947000.0,46328.127,303.78106,803.93273
1948000.0,46430.88,296.63342,728.52878
1949000.0,46327.576,302.48225,-19.179589
1950000.0,46292.435,294.57852,406.96751
1951000.0,46267.389,306.79948,-156.66737
1952000.0,46249.275,296.48706,1006.8377
1953000.0,46159.629,304.09475,1633.9039
1954000.0,46304.048,299.28162,612.01777
1955000.0,46385.077,297.62626,1425.8183
1956000.0,46493.562,298.39571,-153.76157
1957000.0,46389.021,303.02408,-1272.6024
1958000.0,46179.184,297.35923,-1034.0165
1959000.0,45913.093,297.26786,-439.67651
1960000.0,46202.546,290.94972,294.035
1961000.0,46207.642,295.67574,246.02061
1962000.0,46024.148,306.49395,-1054.9784
1963000.0,46110.718,303.49009,-824.51284
1964000.0,46721.911,293.41677,-673.26646
1965000.0,46197.916,296.74151,274.10524
1966000.0,46255.923,304.17051,1018.0052
1967000.0,46193.926,301.85356,1264.94
1968000.0,46220.977,297.12972,-147.72173
1969000.0,46410.374,299.40787,-1885.7331
1970000.0,46350.035,297.0106,531.17734
1971000.0,46464.33,300.06315,-307.75335
1972000.0,46486.861,297.68399,-387.15269
1973000.0,46573.708,296.91523,-1313.489
1974000.0,45846.43,304.96543,-653.73331
1975000.0,46209.348,300.22374,133.96156
1976000.0,46421.935,295.51601,69.631864
1977000.0,46196.902,298.95135,377.12301
1978000.0,46405.822,301.39487,-867.66725
1979000.0,46608.121,295.75573,-1600.3125
1980000.0,46286.708,294.538,-405.68081
1981000.0,46664.932,301.57068,225.81714
1982000.0,46571.306,292.37245,-2155.0389
1983000.0,46106.995,298.48841,955.53993
1984000.0,46448.684,306.41792,74.637484
1985000.0,46058.643,302.50032,349.94541
1986000.0,46435.091,300.25954,-1232.5163
1987000.0,46189.421,294.38805,334.53209
1988000.0,46043.476,293.49115,-889.46271
1989000.0,46027.262,297.13758,852.87506
1990000.0,46281.676,303.20065,756.87146
1991000.0,46100.189,300.28836,-391.32619
1992000.0,46179.047,294.95037,-39.640004
1993000.0,46045.863,299.41492,-196.58663
1994000.0,45999.022,303.65575,417.2138
1995000.0,45743.515,296.60153,1704.8682
1996000.0,45971.128,302.264,-336.78925
1997000.0,45802.603,305.05015,723.65688
1998000.0,45657.989,297.42364,-169.63685
1999000.0,45799.297,300.75115,-112.04692
2000000.0,46115.96,301.42774,819.36121
