step,volume,temperature,pressure
1639000.0,48518.117,302.73813,-868.33178
1640000.0,48591.414,295.28064,-1037.6179
1641000.0,48432.322,296.73059,2389.7282
1642000.0,48295.092,300.92555,-35.724902
1643000.0,48774.306,292.05105,-1713.3695
1644000.0,48204.872,303.94369,-407.44661
1645000.0,48675.606,301.07626,-1269.5595
1646000.0,48454.766,297.03582,-1392.0316
1647000.0,48525.276,299.21313,-114.11712
1648000.0,48449.55,295.91408,-115.43165
1649000.0,48295.868,297.12444,-866.38214
1650000.0,48249.674,306.40837,-1306.0546
1651000.0,48443.179,295.73666,487.07847
1652000.0,48162.636,305.13543,743.05545
1653000.0,48503.042,298.17372,-1773.1132
1654000.0,48238.225,309.70189,1395.7584
1655000.0,48383.105,306.87139,1656.2572
1656000.0,48250.046,305.14644,-418.70709
1657000.0,48126.464,302.03968,-1769.029
1658000.0,48090.824,302.52987,1480.0834
1659000.0,48053.562,304.29983,424.32571
1660000.0,48402.292,293.59287,-2376.32
1661000.0,48347.48,301.64945,-783.60313
1662000.0,48521.766,300.80644,-511.96393
1663000.0,48375.959,302.17984,-2531.931
1664000.0,48341.573,298.9648,1630.4949
1665000.0,48108.449,302.43364,438.97548
1666000.0,48469.075,300.2547,255.57213
1667000.0,47995.65,305.50872,-405.2976
1668000.0,48102.958,299.92625,834.92999
1669000.0,48364.836,299.11639,-63.934363
1670000.0,48232.718,298.2171,-69.767224
1671000.0,48141.096,300.35415,-972.22981
1672000.0,48217.752,298.24858,-27.644493
1673000.0,48416.033,300.1632,-1640.0646
1674000.0,48101.315,300.39964,2064.5886
1675000.0,48164.1,295.29616,401.38473
1676000.0,48088.362,300.50356,-505.61766
1677000.0,48026.422,298.3327,606.87529
1678000.0,48738.182,301.2764,228.00756
1679000.0,48290.434,299.8493,-1658.137
1680000.0,48335.92,305.95343,-887.32093
1681000.0,47853.367,296.63841,-816.53637
1682000.0,48402.929,303.31536,513.64817
1683000.0,48641.242,298.70861,-547.92935
1684000.0,48400.044,299.63657,-134.18338
1685000.0,48427.18,301.22464,-775.77087
1686000.0,48291.565,303.94938,-821.16498
1687000.0,48208.661,296.70133,-16.352818
1688000.0,48017.891,299.85924,1079.5335
1689000.0,48393.753,295.04146,-989.90066
1690000.0,48142.41,303.61709,-137.17003
1691000.0,48473.507,303.89171,1118.9897
1692000.0,48300.163,297.89612,-864.36913
1693000.0,48737.446,304.21108,-732.95927
1694000.0,48297.37,300.0869,1013.6555
1695000.0,48118.145,303.96925,608.21065
1696000.0,48043.999,302.95302,56.924471
1697000.0,48110.971,298.40706,102.56641
1698000.0,48428.138,302.25865,1031.5423
1699000.0,48430.566,302.51649,-182.12796
1700000.0,48248.464,300.43236,-1225.7878
1701000.0,48284.899,301.859,1836.7877
1702000.0,47926.162,291.46814,-414.67114
1703000.0,47929.494,302.85112,-264.33538
1704000.0,47914.083,300.3698,-144.92679
1705000.0,48106.094,295.24602,1583.257
1706000.0,48039.958,300.56255,-226.85452
1707000.0,47966.922,300.34909,467.59948
1708000.0,47897.69,306.12848,1112.0719
1709000.0,48106.022,297.71835,1189.5465
1710000.0,48429.168,298.54323,2688.1087
1711000.0,48344.814,298.52204,-0.8825842
1712000.0,48034.801,302.68093,-60.654724
1713000.0,47889.904,296.56597,145.1136
1714000.0,48320.107,297.49662,290.82376
1715000.0,48104.223,298.87967,-1031.8594
1716000.0,48032.393,294.61598,-546.91617
1717000.0,48431.749,297.17404,-2780.9043
1718000.0,48137.361,297.96618,-1610.7254
1719000.0,48052.864,304.81035,-227.59581
1720000.0,48051.447,295.89342,976.81927
1721000.0,47927.903,299.52676,566.75629
1722000.0,48428.454,301.88538,-1718.0513
1723000.0,47818.093,296.25485,858.74418
1724000.0,48196.297,294.84946,1088.571
1725000.0,48192.216,302.74938,-818.63712
1726000.0,48368.479,295.14357,-997.34287
1727000.0,47998.067,300.81268,-1080.2489
1728000.0,48170.43,296.47004,-1210.0321
1729000.0,48085.821,299.45658,778.54772
1730000.0,48062.229,293.00059,404.45428
1731000.0,47967.713,299.98256,212.79098
1732000.0,47931.6,298.85973,1911.5319
1733000.0,48211.412,295.78555,1263.6398
1734000.0,48141.658,303.43923,913.0222
1735000.0,48135.47,303.83201,585.64102
1736000.0,48075.64,303.41073,-586.66317
1737000.0,47934.697,303.58102,1526.8831
1738000.0,48163.527,302.31958,-1.8022121
1739000.0,48454.147,297.25435,-1191.8648
1740000.0,48428.098,300.97958,1516.2012
1741000.0,48175.362,300.93538,-366.4473
1742000.0,48102.118,299.97381,-545.15661
1743000.0,48536.726,295.90853,-75.417279
1744000.0,48177.014,302.75147,1511.7834
1745000.0,48176.791,299.96677,1162.594
1746000.0,48126.127,299.19148,-893.62959
1747000.0,47935.629,302.86806,1741.3353
1748000.0,48097.487,297.60413,-572.8634
1749000.0,48263.796,297.7903,1242.3031
1750000.0,48197.285,300.69487,598.35419
1751000.0,48047.089,301.72313,343.09079
1752000.0,48095.869,295.50964,531.27733
1753000.0,48312.563,300.60853,-1319.5716
1754000.0,48115.167,299.76938,124.25155
1755000.0,48212.143,300.93539,-906.15805
1756000.0,48109.136,289.42711,1108.396
1757000.0,47998.615,303.32278,-1684.6587
1758000.0,48156.89,297.89112,-581.42607
1759000.0,48263.505,301.43168,-453.22364
1760000.0,48228.118,303.55612,-376.53862
1761000.0,48560.918,300.75123,375.10057
1762000.0,47846.441,295.58747,471.01781
1763000.0,48219.777,302.05781,-29.09071
1764000.0,48352.852,303.87415,-53.205832
1765000.0,48258.089,296.97028,513.81042
1766000.0,47946.705,302.40883,493.4393
1767000.0,47710.574,292.8468,2058.9545
1768000.0,47834.74,302.13385,-80.90754
1769000.0,48114.008,302.12007,139.12685
1770000.0,48066.324,300.67182,955.29001
1771000.0,47953.994,303.51545,840.53927
1772000.0,48257.516,297.88008,-4623.7327
1773000.0,48229.233,297.13763,3374.8361
1774000.0,48131.13,293.80868,986.87031
1775000.0,48472.835,300.71786,-1200.8674
1776000.0,48329.512,306.44002,921.12323
1777000.0,48040.844,297.0524,371.34047
1778000.0,48109.56,302.73235,-531.61282
1779000.0,47817.678,296.14348,2228.3574
1780000.0,48027.189,295.81893,-1029.0954
1781000.0,48573.645,294.30924,183.91361
1782000.0,48365.777,303.32578,-86.994832
1783000.0,48371.11,295.69745,958.13652
1784000.0,48151.414,297.69813,1341.06
1785000.0,48168.247,299.8277,-1162.4794
1786000.0,48093.968,297.87665,924.47346
1787000.0,48187.196,302.0029,1501.4623
1788000.0,47960.121,295.54071,-1369.3167
1789000.0,48289.759,299.75388,-1421.5034
1790000.0,48241.204,297.39002,-1279.5927
1791000.0,48480.474,305.95971,-2286.4851
1792000.0,47918.168,306.76881,1009.0161
1793000.0,48265.306,300.71914,-302.3848
1794000.0,48075.864,302.27928,904.61463
1795000.0,48076.678,299.31209,546.13856
1796000.0,48079.105,298.79997,1755.5535
1797000.0,48046.661,303.68873,-757.18466
1798000.0,47825.002,296.83821,-1007.8419
1799000.0,48215.648,302.76422,2535.7675
1800000.0,48007.638,298.04452,959.73535
1801000.0,48149.814,292.6465,-2703.6593
1802000.0,48453.758,301.05401,-362.72894
1803000.0,47970.577,293.95302,-1531.0804
1804000.0,48035.818,302.97843,908.2762
1805000.0,48177.752,305.75067,-152.43522
1806000.0,48315.563,300.99938,-286.17572
1807000.0,47970.511,300.09534,405.20195
1808000.0,47866.149,297.67928,3358.2848
1809000.0,48076.702,300.85523,26.12121
1810000.0,48249.742,300.54754,-460.69818
1811000.0,48105.232,299.13139,1759.3695
1812000.0,47947.296,297.61733,-1959.9215
1813000.0,48025.343,300.18356,929.55646
1814000.0,47927.682,303.56365,681.09199
1815000.0,48137.328,303.20844,-94.333245
1816000.0,48077.472,298.3518,8.9628084
1817000.0,48097.792,297.39283,-124.59945
1818000.0,48248.928,295.52865,1134.4465
1819000.0,48071.105,304.45838,-827.06247
1820000.0,48135.321,297.71652,1001.4811
1821000.0,48144.314,304.54374,-371.93916
1822000.0,48094.238,307.43454,2157.3742
1823000.0,48110.935,301.57721,-398.71944
1824000.0,48309.498,305.64976,-108.64796
1825000.0,48191.144,306.79702,-1384.3874
1826000.0,48342.045,299.63124,-308.5826
1827000.0,48394.27,301.11635,911.14237
1828000.0,48043.364,300.75164,6.8536233
1829000.0,48305.01,303.08917,-1692.1069
1830000.0,48238.113,298.58321,500.42944
1831000.0,48344.176,300.22868,104.47334
1832000.0,47859.421,299.68569,-345.59306
1833000.0,48271.928,294.27561,-2.8872192
1834000.0,47859.957,293.55047,1705.2095
1835000.0,48027.045,303.09738,922.66552
1836000.0,48195.488,297.88086,166.67126
1837000.0,48366.604,296.8653,2891.371
1838000.0,48384.788,301.46116,811.52498
1839000.0,48198.97,302.33079,95.044123
1840000.0,48115.488,295.72921,-959.94892
1841000.0,48300.008,303.12944,-734.97153
1842000.0,48213.454,305.25758,-1535.5363
1843000.0,48138.334,296.2709,-783.56493
1844000.0,48454.107,295.09895,-800.75901
1845000.0,48454.633,300.47075,-327.5822
1846000.0,48448.606,297.45488,770.76273
1847000.0,48460.355,303.46612,-875.31906
1848000.0,47976.843,303.67662,902.36539
1849000.0,48056.462,300.25478,2418.1864
1850000.0,48074.346,305.39624,377.04639
1851000.0,47963.524,295.39869,-112.93238
1852000.0,48155.495,304.6804,154.3203
1853000.0,48174.332,301.14494,576.15912
1854000.0,47864.236,295.71249,548.14011
1855000.0,47945.788,293.98722,-1375.6339
1856000.0,47893.484,307.04986,-682.07116
1857000.0,48735.42,298.0089,-100.65651
1858000.0,47874.405,304.71848,342.55617
1859000.0,48235.343,305.09596,2125.311
1860000.0,48465.06,298.28785,268.35205
1861000.0,48109.347,300.21792,-685.78877
1862000.0,48323.774,300.76499,-583.7263
1863000.0,48420.898,310.35254,63.01273
1864000.0,48383.934,300.10371,-611.36631
1865000.0,48229.269,308.83513,1003.5084
1866000.0,48068.261,302.19632,-1740.5173
1867000.0,48193.686,306.0808,-1262.2827
1868000.0,48026.937,299.54149,-333.32608
1869000.0,48439.401,292.85036,2015.3683
1870000.0,47993.25,305.49739,1805.3999
1871000.0,48095.71,302.69063,-459.88242
1872000.0,48319.653,293.06428,-831.34415
1873000.0,47932.486,291.82108,647.5742
1874000.0,48106.945,304.10245,237.98453
1875000.0,48638.139,296.75337,-1119.4466
1876000.0,48386.208,301.61504,-463.65796
1877000.0,48611.541,296.18937,-958.46362
1878000.0,48384.119,299.76044,-1424.0597
1879000.0,48043.762,303.83506,843.24976
1880000.0,48323.789,296.0335,-711.27426
1881000.0,48143.059,300.05622,562.36848
1882000.0,48158.393,301.33789,296.64103
1883000.0,48348.866,297.36211,85.335313
1884000.0,48264.735,304.69311,1663.9585
1885000.0,48063.596,302.30085,302.62444
1886000.0,48004.38,301.68788,-2092.9782
1887000.0,47811.985,294.45962,1743.4116
1888000.0,48282.217,302.41899,-1464.2028
1889000.0,48214.326,293.72484,48.720149
1890000.0,48130.952,303.42681,-1098.6512
1891000.0,48014.342,304.71257,1712.462
1892000.0,47956.702,302.50606,-592.40781
1893000.0,47984.59,295.00567,-916.14412
1894000.0,48121.709,301.66427,-732.32609
1895000.0,48268.572,300.44397,783.02034
1896000.0,47999.481,302.97937,-1131.2526
1897000.0,47982.526,302.50467,1122.3384
1898000.0,48063.821,296.42318,394.05501
1899000.0,47830.092,298.20347,535.01128
1900000.0,48114.058,302.74101,358.88579
1901000.0,48036.697,301.25055,2889.3663
1902000.0,48131.224,297.48129,1077.6732
1903000.0,48098.051,303.31425,-1152.5711
1904000.0,47826.769,305.48248,1027.5431
1905000.0,48103.39,298.32622,-809.55394
1906000.0,48292.02,303.57036,870.37367
1907000.0,48354.201,304.58088,1125.6884
1908000.0,48333.052,301.59955,-602.45355
1909000.0,48106.252,295.64862,-2890.0843
1910000.0,48193.203,300.55691,93.636189
1911000.0,48070.893,303.84765,-469.49193
1912000.0,48200.713,297.91123,-802.94151
1913000.0,48150.597,302.49716,287.74129
1914000.0,48232.445,303.72264,1155.4757
1915000.0,48292.998,295.71001,-1251.3893
1916000.0,48220.405,301.56855,-1469.9831
1917000.0,48372.111,300.17289,1105.7841
1918000.0,48344.95,295.61055,-1373.0028
1919000.0,48115.071,298.05089,-634.29313
1920000.0,47954.939,300.12574,1875.3292
1921000.0,48070.401,297.21629,-1471.4864
1922000.0,48269.827,296.85922,609.28164
1923000.0,48350.709,304.79067,1118.3263
1924000.0,48147.471,297.96732,-870.17421
1925000.0,48062.885,303.26934,2.9889712
1926000.0,47743.244,301.09953,767.18041
1927000.0,48245.008,300.25528,-895.39309
1928000.0,48181.655,298.93292,448.73056
1929000.0,48152.872,302.0662,-1480.8644
1930000.0,47872.415,295.38096,-968.22561
1931000.0,48364.727,301.34532,-588.69925
1932000.0,48389.2,297.50785,729.69046
1933000.0,48247.338,295.19081,826.00614
1934000.0,47996.179,309.01642,553.61991
1935000.0,48018.38,299.37447,-253.42682
1936000.0,48094.787,299.65921,299.54563
1937000.0,47978.027,305.40102,1424.3763
1938000.0,48116.417,306.91677,-1191.8421
1939000.0,47993.169,291.98001,-1681.6266
1940000.0,48020.724,299.99425,849.68811
1941000.0,48270.26,295.45988,-839.35303
1942000.0,48387.519,303.37572,307.16936
1943000.0,48401.176,303.86833,805.28568
1944000.0,48475.543,305.58951,-1659.1056
1945000.0,48555.089,297.41257,-1001.9572
1946000.0,48471.758,300.41766,-2806.5412
1947000.0,48195.931,304.53853,377.39572
1948000.0,48573.804,307.6165,-919.01349
1949000.0,48401.606,304.05398,388.87003
1950000.0,48408.608,297.93463,-30.273642
1951000.0,48292.222,298.19248,-548.04969
1952000.0,48423.349,299.55396,-1214.5289
1953000.0,48308.515,298.60136,828.16407
1954000.0,47983.495,298.30762,675.0563
1955000.0,48136.224,303.47023,-232.2906
1956000.0,48582.261,298.17488,1230.2651
1957000.0,48124.402,302.71271,810.91446
1958000.0,48154.835,292.55976,-1406.3624
1959000.0,48259.555,304.71464,-949.86066
1960000.0,47996.378,305.35503,719.05372
1961000.0,48434.909,300.6444,-1868.4139
1962000.0,48044.946,301.29326,394.19661
1963000.0,48670.155,300.31887,-1006.4685
1964000.0,48002.731,300.93393,-670.77751
1965000.0,48342.222,301.5041,515.08836
1966000.0,47964.863,291.96309,-296.16496
1967000.0,48143.316,292.6703,-423.15006
1968000.0,48218.965,304.2072,584.99945
1969000.0,48041.525,305.44225,654.65777
1970000.0,48718.05,300.10276,195.33516
1971000.0,48467.013,292.43502,762.33795
1972000.0,48311.047,303.65072,-669.7249
1973000.0,48167.69,301.22525,74.440371
1974000.0,48113.951,297.76785,-346.31691
1975000.0,47880.454,291.27692,1426.8987
1976000.0,48295.644,303.47138,-440.37448
1977000.0,48332.256,299.88314,1103.3294
1978000.0,48447.075,301.6885,-1287.4719
1979000.0,48241.773,298.74255,-7.5249102
1980000.0,47995.998,301.95453,1013.4003
1981000.0,48007.276,298.85439,1163.4154
1982000.0,48073.967,302.35151,395.54338
1983000.0,48264.434,299.50426,1693.5861
1984000.0,47992.631,299.78097,738.60757
1985000.0,47957.21,297.30152,707.44059
1986000.0,48186.544,301.91273,272.2682
1987000.0,48043.603,295.42113,140.6044
1988000.0,48022.434,303.31776,1986.4586
1989000.0,48673.7,299.2841,163.74991
1990000.0,48077.348,300.83833,1039.8177
1991000.0,48147.949,307.0479,48.36134
1992000.0,48453.766,305.19111,-824.66077
1993000.0,48412.858,296.76374,27.724993
1994000.0,48107.612,300.1923,-97.525761
1995000.0,48315.339,305.3516,59.583925
1996000.0,48392.022,301.68442,1310.1876
1997000.0,48483.161,300.48157,-303.03988
1998000.0,48525.057,298.50572,-564.06807
1999000.0,47957.245,304.03713,-41.750427
2000000.0,48100.038,301.32344,667.0464
