step,volume,temperature,pressure
1644000.0,71042.561,306.092,-449.41978
1645000.0,70638.062,302.34399,151.23055
1646000.0,70880.124,300.18064,-514.70662
1647000.0,71112.473,300.6596,-11.320996
1648000.0,70520.035,298.02396,-934.96387
1649000.0,70402.108,300.73566,-739.8608
1650000.0,71266.524,295.70929,-1212.5727
1651000.0,71218.331,300.64597,-295.86236
1652000.0,70912.076,295.95912,-188.3948
1653000.0,70852.526,302.0968,60.313028
1654000.0,71568.756,300.55034,120.66944
1655000.0,70946.053,298.35961,-588.6842
1656000.0,70448.36,303.17033,818.55081
1657000.0,70878.517,299.49933,-1544.4516
1658000.0,70572.233,297.97923,-59.280451
1659000.0,70918.26,304.35711,-601.02096
1660000.0,70616.779,305.76636,873.45788
1661000.0,70594.565,295.22923,-349.58674
1662000.0,70608.869,301.66246,-181.93835
1663000.0,70549.166,298.40707,-95.789801
1664000.0,70500.314,301.04001,-1129.3229
1665000.0,70692.778,301.60562,-1116.3944
1666000.0,70524.004,300.85449,-1333.7338
1667000.0,71290.746,295.24723,239.80032
1668000.0,70748.204,304.24888,-224.50313
1669000.0,71372.386,293.35182,-745.21559
1670000.0,71419.147,299.26802,262.23255
1671000.0,70709.267,304.98735,-95.09152
1672000.0,70661.804,302.71053,58.825234
1673000.0,70621.405,296.99669,476.12988
1674000.0,70919.541,303.10593,6.5165924
1675000.0,71188.021,297.4658,898.3828
1676000.0,70242.373,304.2759,-558.37568
1677000.0,70790.713,292.37343,481.20818
1678000.0,70565.466,298.12218,-1528.2163
1679000.0,70794.172,306.74164,943.53645
1680000.0,70944.235,296.13773,-187.0506
1681000.0,70935.77,300.51289,769.7949
1682000.0,70951.588,302.22575,-1076.6978
1683000.0,70992.055,296.75471,-607.69645
1684000.0,71011.446,301.23925,1576.5114
1685000.0,70405.542,295.06727,1012.8205
1686000.0,71065.856,299.48553,-684.24376
1687000.0,70661.101,298.55524,-764.28883
1688000.0,70812.777,298.43237,758.01239
1689000.0,71108.381,297.04494,422.2026
1690000.0,70190.417,298.5403,-890.80676
1691000.0,70478.653,301.34778,544.82333
1692000.0,71284.971,301.30782,672.89025
1693000.0,71493.794,300.55624,-201.78474
1694000.0,70850.927,299.63062,-1198.8556
1695000.0,70721.618,295.0421,602.89933
1696000.0,71074.54,297.96158,-746.69346
1697000.0,70893.691,298.33727,1044.6492
1698000.0,70634.324,298.04345,-92.971108
1699000.0,71057.694,293.80203,456.9394
1700000.0,71446.104,301.50848,337.39986
1701000.0,70439.961,296.34509,-296.12013
1702000.0,70756.843,301.48985,-144.18079
1703000.0,70995.558,301.67457,-1253.7584
1704000.0,71179.405,294.99959,844.0116
1705000.0,71043.214,304.91896,1398.1939
1706000.0,70968.518,296.63672,-778.49993
1707000.0,71461.7,300.12955,-1530.8914
1708000.0,70982.047,305.95121,-546.98814
1709000.0,70880.022,300.90257,-47.374614
1710000.0,70788.583,305.1292,592.52441
1711000.0,70787.836,297.83111,1080.2757
1712000.0,70645.689,301.96452,-426.18512
1713000.0,70199.841,303.42664,1991.9134
1714000.0,70306.859,305.76063,205.22195
1715000.0,70873.853,304.52781,-30.989316
1716000.0,70884.124,300.68448,-214.67975
1717000.0,70910.841,297.70453,221.41683
1718000.0,70413.194,304.21205,-373.00815
1719000.0,71157.503,297.66671,1770.4937
1720000.0,70369.55,304.41702,734.22453
1721000.0,70328.606,295.10576,592.3174
1722000.0,71141.272,301.04865,-1907.7646
1723000.0,71138.76,299.86954,766.56464
1724000.0,70699.594,303.09039,752.25348
1725000.0,70668.089,296.45863,1311.7111
1726000.0,70763.558,298.52213,589.01895
1727000.0,71121.408,298.91057,-125.03372
1728000.0,70922.566,303.13233,351.07251
1729000.0,70449.187,299.38983,983.09666
1730000.0,70762.638,299.32011,-1900.2849
1731000.0,70645.091,298.94119,231.89649
1732000.0,71375.854,303.6712,1660.2634
1733000.0,71132.929,298.56911,-1603.931
1734000.0,70406.197,299.11298,1874.1393
1735000.0,70873.996,303.51777,-62.503955
1736000.0,70925.68,299.2286,1033.3013
1737000.0,71071.967,300.27079,-1213.6469
1738000.0,70702.078,302.56108,-558.37311
1739000.0,70486.802,295.6021,640.33794
1740000.0,70773.577,306.45202,-337.68705
1741000.0,71325.694,297.56376,587.14907
1742000.0,70804.913,306.91154,-269.70342
1743000.0,71785.418,299.40664,1.3398675
1744000.0,70898.017,300.75262,1705.2985
1745000.0,70915.517,303.17864,-1739.9864
1746000.0,71496.698,298.00266,-67.079037
1747000.0,71194.539,294.43155,-429.51226
1748000.0,71042.964,301.76877,-438.49292
1749000.0,70781.692,300.50367,-111.71916
1750000.0,70973.108,297.25868,337.55018
1751000.0,71043.534,298.79144,110.52001
1752000.0,70649.964,302.60544,757.22669
1753000.0,71528.84,297.69151,-1151.6216
1754000.0,70838.819,298.58243,-458.24717
1755000.0,70712.615,299.94161,150.90729
1756000.0,70878.994,298.99716,-404.8087
1757000.0,71412.913,300.07822,-491.70392
1758000.0,70796.723,301.4939,-952.46617
1759000.0,71017.929,295.465,3.8341716
1760000.0,70821.626,297.21468,-704.67137
1761000.0,70445.713,299.8733,-337.89392
1762000.0,70473.636,302.45269,-569.22191
1763000.0,71433.687,298.90369,-482.81256
1764000.0,70656.241,299.76843,-920.6048
1765000.0,70415.539,300.57005,1007.6014
1766000.0,70468.223,302.73691,1070.4097
1767000.0,70583.371,298.84876,-397.92897
1768000.0,71235.216,299.14499,272.69514
1769000.0,70842.647,299.74707,146.9993
1770000.0,70955.13,300.33949,-413.29475
1771000.0,71404.366,300.69938,-741.14679
1772000.0,70906.381,300.32793,543.96071
1773000.0,71003.185,295.45941,-864.59769
1774000.0,71123.015,303.8153,460.74189
1775000.0,71699.84,299.94361,506.23306
1776000.0,71178.777,297.49584,-1486.2494
1777000.0,70957.919,302.90708,-106.54911
1778000.0,70365.435,300.52793,260.19385
1779000.0,71102.203,303.67472,-626.21075
1780000.0,71539.365,303.823,-513.94597
1781000.0,71064.062,298.52965,1266.8697
1782000.0,70594.693,298.23323,-686.96304
1783000.0,70575.616,294.92713,-367.84928
1784000.0,70860.447,300.80781,-653.078
1785000.0,71214.418,299.85841,354.9449
1786000.0,70891.225,299.03862,-307.62017
1787000.0,71598.69,301.00102,286.26671
1788000.0,71782.792,297.00931,258.34332
1789000.0,71713.476,303.13322,-865.50262
1790000.0,70984.832,296.88844,503.62343
1791000.0,71046.185,299.82585,-903.50659
1792000.0,70914.397,298.42971,-1078.3391
1793000.0,71269.03,295.08388,366.43872
1794000.0,70310.292,299.42344,7.0620488
1795000.0,71064.815,305.85873,1382.5221
1796000.0,70996.829,297.33565,911.75676
1797000.0,70977.275,299.55787,-817.37954
1798000.0,71266.68,297.17209,-426.44984
1799000.0,71090.128,293.39461,-1393.2763
1800000.0,70875.182,303.84277,-162.19269
1801000.0,70166.911,303.69444,-622.64881
1802000.0,71128.043,300.63245,1439.265
1803000.0,70768.292,298.89352,1496.263
1804000.0,70464.841,298.73623,-1671.9344
1805000.0,70711.834,302.2386,800.98277
1806000.0,71515.82,300.36026,-36.450677
1807000.0,71443.815,296.61702,-56.413978
1808000.0,70697.871,302.25194,-714.14717
1809000.0,70006.047,294.46885,-680.06347
1810000.0,71120.907,297.66902,-402.9002
1811000.0,70850.935,299.42916,194.50362
1812000.0,70573.246,300.14435,-28.362784
1813000.0,70407.731,296.20766,913.2928
1814000.0,70215.918,299.23964,1438.8996
1815000.0,71059.051,298.59053,63.142403
1816000.0,70633.646,303.46959,2673.6268
1817000.0,70890.032,297.59454,473.58093
1818000.0,71337.798,298.68293,-642.9073
1819000.0,70055.585,300.42428,631.88381
1820000.0,70884.484,299.54354,866.73935
1821000.0,70935.141,300.16988,-265.77409
1822000.0,70754.257,304.36183,-728.37384
1823000.0,70945.44,300.77722,-24.998903
1824000.0,70226.983,301.38332,628.6091
1825000.0,70469.253,301.93404,1216.7087
1826000.0,71206.967,304.04953,572.79284
1827000.0,70957.251,300.07398,1010.8662
1828000.0,70607.827,292.78737,520.15415
1829000.0,70924.443,300.42122,-1578.3603
1830000.0,70753.78,310.12499,-233.70344
1831000.0,71206.781,295.78567,-515.24296
1832000.0,71377.685,301.79091,1094.7967
1833000.0,71224.113,292.74173,70.578778
1834000.0,70851.432,299.56215,1099.0974
1835000.0,70745.961,300.5013,-35.609398
1836000.0,71513.158,302.24862,697.78432
1837000.0,71018.574,300.48867,-564.93836
1838000.0,70725.96,298.20808,-356.78462
1839000.0,70940.419,295.40837,641.10859
1840000.0,70635.432,298.17881,-161.89013
1841000.0,71253.723,296.71623,-155.9805
1842000.0,69975.541,307.23121,1350.4437
1843000.0,70738.151,299.45175,211.20481
1844000.0,71137.964,301.4981,-282.48074
1845000.0,71315.907,296.77737,-899.51416
1846000.0,70617.218,301.51132,424.31653
1847000.0,70590.056,295.85336,-888.65712
1848000.0,71219.347,299.82343,-540.26365
1849000.0,70797.523,298.7325,301.42305
1850000.0,70277.314,299.28861,-721.91223
1851000.0,70555.969,302.78561,71.652983
1852000.0,71160.194,302.89334,-95.445492
1853000.0,70777.375,301.00689,-462.55591
1854000.0,70607.442,301.73327,681.99928
1855000.0,70591.176,301.69406,125.41641
1856000.0,71013.99,300.30292,-297.72596
1857000.0,71017.385,307.69225,-1685.9602
1858000.0,71194.647,298.7006,153.404
1859000.0,70843.686,295.36131,303.39117
1860000.0,71071.612,304.03779,-1007.4584
1861000.0,70645.487,298.96662,-79.619579
1862000.0,70514.033,299.757,1700.6604
1863000.0,70764.433,297.05047,-295.48374
1864000.0,70771.882,303.11718,266.2078
1865000.0,70978.476,298.25208,-1224.6302
1866000.0,71578.421,301.36537,-1235.7115
1867000.0,70893.378,301.39404,619.52401
1868000.0,70674.122,298.35061,726.61323
1869000.0,71073.629,304.775,499.95079
1870000.0,71120.304,298.3788,-47.629875
1871000.0,70376.729,300.31374,836.09932
1872000.0,70897.514,301.66335,-489.87001
1873000.0,71395.558,303.60578,-156.73077
1874000.0,71042.625,302.73398,67.102604
1875000.0,71136.064,296.85799,-2232.14
1876000.0,71127.674,301.55219,580.91596
1877000.0,71471.259,298.76491,-480.832
1878000.0,71027.497,298.70624,1375.609
1879000.0,71382.164,304.68059,-153.97837
1880000.0,70942.055,295.32281,919.78494
1881000.0,70743.689,298.89289,-655.04177
1882000.0,71551.487,301.0356,477.58303
1883000.0,70637.773,298.72158,493.25181
1884000.0,70792.043,302.2856,678.14711
1885000.0,71184.562,294.34082,398.42491
1886000.0,71103.2,296.44804,264.83422
1887000.0,71716.915,298.95056,-830.67144
1888000.0,70929.032,301.99414,-220.31861
1889000.0,70795.189,302.23371,740.55738
1890000.0,71352.085,296.29337,-1271.8873
1891000.0,71262.089,302.21496,553.47269
1892000.0,71028.259,297.50772,920.65262
1893000.0,71286.142,302.745,875.59159
1894000.0,70912.538,300.63511,559.60093
1895000.0,70813.186,300.15581,198.78659
1896000.0,71021.91,296.91686,-556.71573
1897000.0,71273.08,302.74822,-843.33366
1898000.0,70747.756,298.97524,215.33786
1899000.0,70631.772,294.7346,608.86926
1900000.0,70823.039,299.97654,996.69477
1901000.0,70786.713,295.92851,-520.30994
1902000.0,70643.743,299.23768,728.28269
1903000.0,71039.96,295.67889,509.98415
1904000.0,71355.009,300.79002,79.703008
1905000.0,70658.025,300.08651,792.17471
1906000.0,70813.887,296.19045,831.52686
1907000.0,71526.24,299.77471,-17.255596
1908000.0,71158.914,298.46174,-1942.7783
1909000.0,71246.096,298.07517,306.9291
1910000.0,70740.015,302.67289,1174.7127
1911000.0,70599.55,302.19123,337.36969
1912000.0,70922.116,301.45461,301.00553
1913000.0,71304.8,305.80654,-377.30762
1914000.0,70558.617,302.07026,1330.7211
1915000.0,70580.141,295.24735,-1437.5931
1916000.0,70883.042,301.10474,581.49108
1917000.0,70577.196,303.71469,1729.8926
1918000.0,70772.705,298.4895,-392.11138
1919000.0,70373.087,299.73744,314.65596
1920000.0,71036.448,303.59641,746.92729
1921000.0,71225.236,297.81619,-875.23479
1922000.0,71056.737,301.63039,-141.12704
1923000.0,70815.685,302.7127,800.52814
1924000.0,70891.303,294.22667,-60.484793
1925000.0,71007.373,294.96368,300.73808
1926000.0,71300.595,302.44296,-1163.5083
1927000.0,70777.641,302.26594,-242.19583
1928000.0,71184.576,302.55261,-697.43923
1929000.0,71692.919,298.48389,-466.84143
1930000.0,70636.957,298.54143,1491.0481
1931000.0,70976.092,298.34853,223.59655
1932000.0,71041.459,306.05491,906.82907
1933000.0,71113.085,301.95258,-1108.2713
1934000.0,71659.874,293.9909,60.200756
1935000.0,71160.296,301.17575,230.51713
1936000.0,71063.457,302.02987,697.6705
1937000.0,70868.224,304.81981,158.49817
1938000.0,71800.284,297.4097,-494.95493
1939000.0,71320.295,297.60499,-813.82784
1940000.0,71262.107,296.03303,294.19338
1941000.0,70993.07,297.57345,-202.28964
1942000.0,70823.291,299.79471,-685.02782
1943000.0,71650.17,300.2954,-304.72932
1944000.0,70829.422,305.66643,-423.61239
1945000.0,71190.581,297.81409,-386.46063
1946000.0,70788.335,302.33935,1073.5759
1947000.0,71242.74,298.46622,-1232.3126
1948000.0,70709.859,300.61649,385.56311
1949000.0,71481.045,306.78856,441.03122
1950000.0,71692.263,298.39602,-114.19146
1951000.0,71365.328,297.57977,166.0684
1952000.0,70816.966,298.26432,1572.7976
1953000.0,70860.317,299.25105,486.90392
1954000.0,71403.162,305.36463,193.00721
1955000.0,71470.094,297.54915,-846.51622
1956000.0,71027.756,304.43712,-39.069556
1957000.0,70828.329,297.40542,-441.90744
1958000.0,71609.307,300.13505,240.20261
1959000.0,71104.054,298.58481,-846.99116
1960000.0,70654.039,293.9782,1577.3418
1961000.0,70731.525,299.39803,480.64457
1962000.0,71130.803,294.224,-66.596458
1963000.0,71281.156,298.14799,-875.85762
1964000.0,71619.79,301.90995,-889.73033
1965000.0,71672.833,302.16178,-611.01707
1966000.0,70895.018,299.21989,203.63763
1967000.0,70905.586,298.41738,-257.86025
1968000.0,70771.602,300.29856,670.26894
1969000.0,70393.928,294.46567,100.91386
1970000.0,71750.641,300.69864,-425.39152
1971000.0,70903.03,297.86662,969.57851
1972000.0,70846.874,302.34472,23.812075
1973000.0,71535.557,304.52107,-1230.8535
1974000.0,70472.839,303.51376,660.51371
1975000.0,71180.732,294.20331,-1130.4901
1976000.0,70798.795,301.0338,-312.23652
1977000.0,70595.138,296.66858,1153.4344
1978000.0,71051.263,303.85037,697.1549
1979000.0,70860.405,298.9131,115.29894
1980000.0,71492.667,304.69455,-995.86928
1981000.0,71002.489,303.19599,-861.78011
1982000.0,70789.039,297.0866,1100.2188
1983000.0,71118.143,304.09463,1339.5241
1984000.0,71469.484,298.39025,-1372.2481
1985000.0,71365.352,298.96951,976.88804
1986000.0,70986.101,299.37045,-589.47224
1987000.0,70612.286,299.24615,916.81655
1988000.0,70573.793,298.88128,597.66909
1989000.0,70699.307,302.64777,162.81982
1990000.0,70828.112,297.66685,-111.2808
1991000.0,70869.783,302.18056,-593.13066
1992000.0,70115.095,298.12721,445.7862
1993000.0,70813.225,305.54706,1084.4776
1994000.0,70773.481,303.15987,-1044.5493
1995000.0,70846.848,300.79944,457.30839
1996000.0,71538.516,297.86652,-120.42142
1997000.0,70778.748,299.1245,-1048.8693
1998000.0,70758.593,298.66635,672.56004
1999000.0,71394.266,298.91014,-1415.6698
2000000.0,70395.293,299.82148,338.20485
