step,volume,temperature,pressure
1214000.0,128444.6,297.38875,212.86348
1215000.0,127971.28,298.15976,500.56581
1216000.0,127730.3,300.87255,713.81221
1217000.0,128174.37,300.62347,996.42803
1218000.0,128083.87,303.01652,261.89807
1219000.0,128502.53,294.5382,-31.511543
1220000.0,128280.75,297.00107,-433.40619
1221000.0,128505.75,302.39159,279.59667
1222000.0,128613.47,298.83041,-203.53013
1223000.0,128910.63,299.63937,-634.49617
1224000.0,128660.9,300.00969,-36.21478
1225000.0,128042.16,300.78601,-545.25983
1226000.0,127886.58,297.26655,549.51213
1227000.0,128360.34,301.1215,-55.118917
1228000.0,128042.02,299.01454,523.16592
1229000.0,128174.47,295.37829,261.18778
1230000.0,128898.99,301.51268,763.30147
1231000.0,128322.44,296.80353,205.89315
1232000.0,128539.62,300.34442,122.52128
1233000.0,128123.81,303.35722,-103.36506
1234000.0,128506.92,295.8765,-1188.6178
1235000.0,127990.44,301.3404,265.90045
1236000.0,128400.48,296.2103,1284.4095
1237000.0,127864.43,296.03729,1371.0204
1238000.0,127802.45,298.98637,-790.95286
1239000.0,128634.07,296.91326,-799.57314
1240000.0,128525.61,296.17029,782.6113
1241000.0,127919.59,302.80874,204.06809
1242000.0,127798.91,296.52293,-22.938933
1243000.0,127888.43,301.14647,207.93626
1244000.0,128559.36,299.07942,619.74726
1245000.0,128227.58,299.55256,386.63837
1246000.0,128435.5,300.0418,639.2987
1247000.0,128761.61,300.37128,-900.20652
1248000.0,127503.41,299.17903,-645.53681
1249000.0,128054.54,299.36595,131.7599
1250000.0,128311.0,305.41729,-250.0866
1251000.0,128211.51,299.73188,-275.33656
1252000.0,128610.95,300.98892,901.87966
1253000.0,128003.55,299.44901,-526.97289
1254000.0,128236.87,301.95289,-1071.9156
1255000.0,128358.05,299.77987,-179.64304
1256000.0,127826.45,304.74592,408.07485
1257000.0,128555.23,303.41254,-28.232747
1258000.0,128269.9,300.7675,-300.20911
1259000.0,128434.61,299.84159,-563.33332
1260000.0,128250.2,299.52674,-691.01284
1261000.0,128621.63,298.35278,-565.44269
1262000.0,128655.53,298.39381,-402.77676
1263000.0,128229.07,297.66604,1334.4862
1264000.0,127945.69,298.70939,-665.08887
1265000.0,128705.08,296.8612,-1342.9946
1266000.0,128134.03,299.09956,1058.96
1267000.0,128332.5,300.40946,-880.44224
1268000.0,128887.44,298.56923,-562.10802
1269000.0,128021.81,306.0158,1350.6992
1270000.0,128234.06,301.6675,518.87076
1271000.0,128449.85,299.09608,20.015208
1272000.0,128448.83,304.27341,796.35955
1273000.0,128521.92,300.24845,-701.3123
1274000.0,128259.49,296.49325,956.84737
1275000.0,128921.61,299.98887,-203.20484
1276000.0,128180.17,304.18935,825.4304
1277000.0,128563.14,303.93094,1422.3351
1278000.0,128644.43,297.95011,122.40775
1279000.0,127920.46,301.33617,723.95608
1280000.0,128355.2,299.17258,-538.80587
1281000.0,128727.2,298.63755,-1303.988
1282000.0,127683.81,301.25263,-1451.201
1283000.0,128532.0,296.72178,-223.59772
1284000.0,128492.24,300.12396,-694.18939
1285000.0,128116.25,298.76198,-305.40396
1286000.0,128659.12,301.57943,-861.95826
1287000.0,128360.19,299.57066,-929.21613
1288000.0,128864.97,299.91073,-1107.8113
1289000.0,128235.65,300.7995,-581.48553
1290000.0,127692.32,303.28087,24.802436
1291000.0,128492.66,299.53808,-1337.8019
1292000.0,128067.4,302.648,-747.85618
1293000.0,128466.44,297.03525,-418.66349
1294000.0,128037.62,296.61113,89.782552
1295000.0,128103.25,300.90044,-2.6965184
1296000.0,128291.43,298.63853,792.21075
1297000.0,128224.94,296.86844,161.32021
1298000.0,128530.36,301.43729,-1457.711
1299000.0,129009.18,301.152,445.80638
1300000.0,128336.64,297.10624,-313.50159
1301000.0,128760.43,299.17793,-354.54107
1302000.0,128246.7,295.59994,72.826846
1303000.0,128244.91,299.98673,1089.3082
1304000.0,127862.65,298.05495,-1158.8072
1305000.0,128204.05,299.563,-606.81842
1306000.0,128215.39,304.9505,-1144.9221
1307000.0,127999.91,300.42389,1277.7002
1308000.0,128946.72,302.25444,-1013.6692
1309000.0,128337.39,298.14632,-184.60842
1310000.0,128285.86,298.19511,1670.7067
1311000.0,128157.22,298.82816,-278.76409
1312000.0,128524.52,295.32946,-986.20321
1313000.0,127991.89,299.37351,-162.24063
1314000.0,128479.03,300.77484,624.52122
1315000.0,128175.51,300.60736,785.4847
1316000.0,127788.34,298.72635,1154.7641
1317000.0,128732.93,301.94196,-174.66654
1318000.0,128441.99,302.46469,424.20907
1319000.0,128250.21,303.28076,-622.32316
1320000.0,127576.85,303.05981,-126.51104
1321000.0,128161.71,299.9572,124.15408
1322000.0,128587.18,305.03195,442.1305
1323000.0,128462.08,299.62618,189.98411
1324000.0,128779.26,299.55535,-527.63705
1325000.0,129306.55,297.69376,204.97499
1326000.0,128558.52,297.61908,641.8164
1327000.0,128656.36,298.03441,-117.71823
1328000.0,127926.97,299.40779,85.741154
1329000.0,127939.01,299.97917,615.94828
1330000.0,128457.06,299.83123,-267.07676
1331000.0,128386.61,299.48576,756.21372
1332000.0,128182.61,301.19684,-98.658555
1333000.0,128091.68,300.4684,1346.0536
1334000.0,128722.76,299.09595,-1177.2577
1335000.0,128472.79,301.40168,-606.44738
1336000.0,128705.56,298.58626,70.1192
1337000.0,128021.15,298.1583,514.15948
1338000.0,127832.24,298.54384,-121.4357
1339000.0,128017.01,303.35107,245.45645
1340000.0,128058.5,301.29788,-504.78309
1341000.0,128187.62,304.01146,59.314004
1342000.0,128500.48,297.76708,-473.8015
1343000.0,128303.48,297.02975,-957.48512
1344000.0,128472.01,301.49184,-744.04648
1345000.0,128659.27,302.58627,40.5143
1346000.0,128095.49,302.22119,92.645934
1347000.0,128576.3,301.95954,-543.67437
1348000.0,128095.56,300.23358,290.22971
1349000.0,128366.51,302.37789,-298.00993
1350000.0,128297.68,296.59326,314.9351
1351000.0,128043.15,299.71053,540.76747
1352000.0,128014.65,302.68694,-832.1902
1353000.0,128002.28,302.00072,1228.9296
1354000.0,128678.94,302.6703,-117.4883
1355000.0,128659.74,300.9256,-254.69883
1356000.0,128195.76,298.3236,182.14674
1357000.0,128079.28,299.82639,70.405387
1358000.0,128328.58,295.56793,-1968.1454
1359000.0,129051.02,302.90147,422.8672
1360000.0,128497.75,302.6473,40.135123
1361000.0,128294.02,300.72118,208.37315
1362000.0,128007.74,301.54029,1038.9377
1363000.0,128324.4,299.11874,-624.55005
1364000.0,128175.52,302.27624,1234.1895
1365000.0,128440.12,297.88708,-283.0839
1366000.0,128814.01,296.632,-394.69077
1367000.0,128720.09,304.53789,659.3744
1368000.0,128481.07,296.95984,-289.20985
1369000.0,128878.98,301.28772,-322.37472
1370000.0,128296.27,298.78172,359.29455
1371000.0,128471.59,301.89054,229.32002
1372000.0,128082.75,298.10898,160.65291
1373000.0,128538.42,303.38087,-211.72368
1374000.0,127992.55,300.96583,665.80604
1375000.0,128062.89,298.24264,-40.117236
1376000.0,128619.67,296.3563,-571.25722
1377000.0,128287.31,298.2752,-524.03341
1378000.0,128234.71,300.32474,-236.33177
1379000.0,128110.79,299.8479,-675.08276
1380000.0,128721.89,297.29772,304.06361
1381000.0,127807.35,297.10375,928.30862
1382000.0,128608.35,301.30675,-1806.8983
1383000.0,128611.23,301.56151,844.29818
1384000.0,128408.0,299.37673,538.36554
1385000.0,128555.82,303.67008,217.11002
1386000.0,128332.35,305.4192,-672.93169
1387000.0,128038.78,297.77206,384.04611
1388000.0,129032.88,305.62702,1088.3513
1389000.0,128212.55,300.49867,262.36257
1390000.0,128103.01,299.75765,-298.07145
1391000.0,128194.55,303.97243,-1213.5419
1392000.0,128236.72,299.08107,-486.08257
1393000.0,128260.77,299.36687,-501.741
1394000.0,128539.52,304.30725,489.50644
1395000.0,128649.76,297.61006,100.14289
1396000.0,127881.11,296.3416,-957.26339
1397000.0,128090.4,300.86118,-882.21304
1398000.0,128148.43,296.14026,824.9226
1399000.0,129041.24,295.3948,-825.77028
1400000.0,128628.6,300.73283,-667.08798
1401000.0,128331.18,299.47986,590.80563
1402000.0,128146.71,303.66545,881.28807
1403000.0,128435.7,297.85913,1125.1036
1404000.0,128720.33,300.22381,993.90066
1405000.0,129082.15,304.52299,26.604958
1406000.0,128531.9,302.59577,-1060.9734
1407000.0,128586.79,296.02066,-1428.6306
1408000.0,128310.23,296.91484,-630.55824
1409000.0,127595.26,295.70704,915.87567
1410000.0,128538.65,303.95337,641.32484
1411000.0,128279.47,298.56586,692.60532
1412000.0,128473.99,296.99629,-840.93786
1413000.0,127889.58,299.10064,-1048.9831
1414000.0,127907.46,297.51852,432.44427
1415000.0,128913.53,301.35333,584.91364
1416000.0,128427.99,298.49458,721.06439
1417000.0,128207.56,301.37396,-632.73394
1418000.0,128327.27,302.38862,591.64861
1419000.0,128359.56,299.01454,188.91821
1420000.0,127933.12,300.28745,879.06318
1421000.0,128298.69,298.88745,540.5712
1422000.0,127862.01,302.15324,1201.4337
1423000.0,128022.08,297.69802,375.91006
1424000.0,128588.36,300.3205,420.52123
1425000.0,128242.69,300.4103,639.29234
1426000.0,128486.02,299.03992,-226.41554
1427000.0,127972.32,291.10845,-71.733434
1428000.0,128382.15,302.96184,-1166.0549
1429000.0,128845.49,303.36818,-625.16661
1430000.0,128523.49,298.66335,159.21354
1431000.0,128157.33,302.34394,1490.6122
1432000.0,128361.13,300.18452,-508.17611
1433000.0,128599.77,297.17352,-1204.8775
1434000.0,129226.56,299.42622,469.91277
1435000.0,128608.34,300.24786,-194.53102
1436000.0,128981.62,303.72817,-572.38413
1437000.0,128445.16,298.67292,-425.54969
1438000.0,128148.0,298.68144,-1237.8325
1439000.0,128867.9,295.84001,-857.61486
1440000.0,128470.51,299.20274,678.25043
1441000.0,128429.08,296.60397,-96.571743
1442000.0,128310.31,300.74988,-925.04943
1443000.0,128557.92,299.69543,-710.37462
1444000.0,129069.92,297.94908,555.69203
1445000.0,128512.87,305.17966,221.22811
1446000.0,128467.39,301.03014,685.96016
1447000.0,128451.15,300.01019,-358.06534
1448000.0,128554.01,296.97191,-315.54881
1449000.0,128409.74,298.76046,-816.89073
1450000.0,128343.25,299.88851,421.47992
1451000.0,128346.4,303.88284,489.75333
1452000.0,128268.51,297.7559,-203.01275
1453000.0,128502.12,303.14565,597.2759
1454000.0,128834.73,299.18272,97.929979
1455000.0,128194.7,302.16516,-689.87367
1456000.0,128063.71,300.84831,-519.93859
1457000.0,127792.42,302.95651,120.16858
1458000.0,127860.71,299.35635,165.34325
1459000.0,128503.05,295.79269,-131.2595
1460000.0,127671.51,302.4187,-665.28564
1461000.0,128319.95,300.61867,-433.1482
1462000.0,128343.66,299.21703,-644.81894
1463000.0,128448.71,298.72231,-784.89352
1464000.0,128901.85,301.74117,775.89951
1465000.0,128388.57,299.27443,-373.3263
1466000.0,128308.86,303.49584,-710.16055
1467000.0,128460.83,303.62575,134.3747
1468000.0,128451.41,298.79882,359.14286
1469000.0,128406.21,302.04023,-94.87029
1470000.0,128313.03,305.35069,-847.90617
1471000.0,128471.42,296.25959,1022.955
1472000.0,128068.2,302.27689,-281.71849
1473000.0,128034.12,301.82339,-72.16487
1474000.0,128749.21,300.21466,-436.54437
1475000.0,128203.48,299.57979,-665.23192
1476000.0,128072.09,304.70803,1631.6048
1477000.0,128436.39,300.42422,1006.9452
1478000.0,128645.91,296.85287,695.15023
1479000.0,129012.34,304.80471,-1402.7993
1480000.0,127879.55,298.72729,141.22724
1481000.0,128342.36,299.5543,493.18603
1482000.0,128351.73,300.01742,1042.2739
1483000.0,128608.27,297.53926,381.1681
1484000.0,128511.28,301.71242,964.10906
1485000.0,128294.89,296.40987,597.06207
1486000.0,129042.06,302.6428,59.147617
1487000.0,128624.35,299.78572,-380.58287
1488000.0,127890.75,302.43939,-88.400701
1489000.0,128475.25,297.8701,-9.9169831
1490000.0,128426.82,298.1455,905.84341
1491000.0,128382.17,301.37485,-67.388501
1492000.0,128382.16,299.81464,439.00772
1493000.0,128233.28,299.33386,1399.5182
1494000.0,128158.51,293.65308,-575.56695
1495000.0,128631.38,300.82852,485.31061
1496000.0,128669.86,298.36659,1084.7164
1497000.0,129097.98,305.01047,-600.95914
1498000.0,128667.75,298.11743,758.85099
1499000.0,128327.0,302.04376,-304.13352
1500000.0,129031.56,299.16378,577.90643
1501000.0,128424.45,298.69483,153.20571
1502000.0,128483.11,298.39357,-830.8277
1503000.0,128534.36,297.97581,269.95735
1504000.0,128241.52,301.04987,-1906.8422
1505000.0,128215.49,294.91172,752.68836
1506000.0,128552.29,296.91866,-1248.3342
1507000.0,128249.64,301.34774,751.79133
1508000.0,128671.79,305.39034,-627.72828
1509000.0,128593.32,298.93189,-247.4952
1510000.0,128343.47,299.45366,186.51062
1511000.0,128888.39,301.32921,-86.152526
1512000.0,128620.6,300.53755,-501.97175
1513000.0,128507.07,298.98944,-72.005021
1514000.0,127984.13,297.34129,-544.62683
1515000.0,128617.33,298.31247,346.81715
1516000.0,128200.54,298.5491,-481.63763
1517000.0,128221.54,303.02687,694.77161
1518000.0,128872.36,302.24089,-434.18839
1519000.0,127932.27,299.10222,509.29
1520000.0,128532.84,301.95036,-469.48101
1521000.0,128512.7,303.58292,-466.86885
1522000.0,128265.71,298.12966,462.37584
1523000.0,128125.02,299.55154,-249.7854
1524000.0,128347.31,297.6183,818.068
1525000.0,128698.91,303.24839,-274.91984
1526000.0,128317.24,301.53499,-1119.5684
1527000.0,129083.99,300.71888,-878.7712
1528000.0,128332.68,299.41923,95.761069
1529000.0,128465.95,300.10537,1009.3282
1530000.0,128090.96,295.72249,289.80729
1531000.0,127778.18,301.61325,1871.8768
1532000.0,128030.22,299.66052,493.80822
1533000.0,128329.58,299.71071,828.8195
1534000.0,128290.41,297.53027,-78.023014
1535000.0,128222.57,302.60089,-715.28581
1536000.0,128461.41,296.37105,179.91667
1537000.0,127735.65,302.26294,360.45001
1538000.0,128389.34,298.96772,354.2597
1539000.0,128460.58,292.29356,957.86919
1540000.0,128258.82,298.74564,-432.82765
1541000.0,128535.26,299.83477,299.80695
1542000.0,127420.35,297.31763,1111.1467
1543000.0,127972.08,300.81642,836.62845
1544000.0,127896.3,295.09315,-847.07278
1545000.0,127975.95,298.96771,-400.47924
1546000.0,128251.67,298.2089,-739.81922
1547000.0,128178.88,302.87542,-845.40601
1548000.0,127705.11,298.43843,2308.3144
1549000.0,128611.69,299.00325,-204.94961
1550000.0,128681.17,296.95973,-1205.8951
1551000.0,128075.71,299.8518,-276.8989
1552000.0,128235.44,299.49803,928.65874
1553000.0,128356.38,299.7246,-411.09249
1554000.0,128584.3,299.66828,817.26119
1555000.0,128101.82,298.91407,128.98742
1556000.0,127929.18,299.77316,35.943585
1557000.0,128166.0,299.72554,-233.97955
1558000.0,128371.65,300.6448,-165.5917
1559000.0,128220.74,300.56261,-86.789242
1560000.0,128054.02,300.67345,-883.3156
1561000.0,128880.47,298.17891,-1084.9517
1562000.0,127990.97,300.45345,1190.9194
1563000.0,128783.37,298.36628,709.45261
1564000.0,128389.49,300.80413,162.94805
1565000.0,128130.24,300.00257,-718.17325
1566000.0,128066.28,300.33601,-530.59157
1567000.0,128531.79,301.55374,-1483.4354
1568000.0,128917.52,297.62553,-1155.6067
1569000.0,128879.93,303.29955,269.35744
1570000.0,128461.33,300.79596,293.20118
1571000.0,128522.55,299.07828,468.88517
1572000.0,128390.15,300.60169,1277.8484
1573000.0,128760.58,298.27704,-1341.1833
1574000.0,128183.88,303.2793,319.80596
1575000.0,128718.4,299.05053,531.15184
1576000.0,128021.74,298.3444,-207.95235
1577000.0,128342.93,298.82143,773.18618
1578000.0,128222.72,300.54418,997.89072
1579000.0,128155.01,302.18451,-429.83706
1580000.0,128428.67,302.68161,-491.85934
1581000.0,128122.35,298.93675,-21.745573
1582000.0,128451.12,296.19816,-233.44818
1583000.0,128264.24,301.2598,-339.56771
1584000.0,128453.5,300.58245,-86.207843
1585000.0,128471.92,297.58107,406.47716
1586000.0,128670.84,297.63491,1124.3009
1587000.0,128526.26,301.92901,-87.677672
1588000.0,128671.53,300.03567,-998.41348
1589000.0,128862.32,302.02348,96.975335
1590000.0,128862.33,302.42791,798.34293
1591000.0,128035.08,300.48228,936.27945
1592000.0,127901.73,299.62739,682.33349
1593000.0,128770.06,295.17972,724.70201
1594000.0,128059.87,298.56563,310.70887
1595000.0,129127.0,300.78313,318.8594
1596000.0,128271.42,299.17373,735.41071
1597000.0,128484.67,299.24771,-619.06121
1598000.0,128692.57,300.56327,-713.70485
1599000.0,128775.88,299.47362,446.4057
1600000.0,128520.26,299.94413,-1524.06
1601000.0,128781.87,293.3691,-416.59818
1602000.0,129193.13,299.81788,-207.86415
1603000.0,128802.97,303.59007,299.12457
1604000.0,128405.34,299.50171,-212.69784
1605000.0,128425.65,297.97992,128.57322
1606000.0,128866.46,296.61416,-225.25671
1607000.0,128231.47,300.18962,-322.97987
1608000.0,128532.51,297.39687,-195.89854
1609000.0,128541.03,303.37047,916.88683
1610000.0,128287.5,299.96881,17.361057
1611000.0,128601.67,298.91514,-1039.2495
1612000.0,128596.21,301.25768,212.60802
1613000.0,129049.34,298.84056,422.31879
1614000.0,128290.41,300.62023,-316.70968
1615000.0,128658.99,298.51242,416.05998
1616000.0,128409.98,301.51587,480.39044
1617000.0,128752.78,296.15595,-541.29243
1618000.0,128196.86,300.47962,-731.82668
1619000.0,128739.12,295.95637,1065.0931
1620000.0,128797.58,299.71308,1153.0929
1621000.0,128908.79,297.15169,-1410.7288
1622000.0,128456.26,302.40331,511.43831
1623000.0,128501.24,301.97082,-235.24457
1624000.0,128799.61,299.78026,-815.06383
1625000.0,128353.41,304.41495,-776.44083
1626000.0,128219.75,301.88054,-23.244962
1627000.0,128741.35,301.90349,719.96489
1628000.0,129014.18,297.81601,-49.089763
1629000.0,128525.03,299.49082,-241.82841
1630000.0,128309.85,294.74444,247.49077
1631000.0,127978.54,294.68275,-585.30879
1632000.0,129152.46,301.77616,-608.6902
1633000.0,127980.02,301.41876,543.69126
1634000.0,127793.45,299.01922,736.78465
1635000.0,128242.22,302.7066,1551.5014
1636000.0,127960.18,304.70196,-223.56792
1637000.0,128944.18,294.65168,-1058.7044
1638000.0,128457.27,299.03918,1013.9716
1639000.0,128075.42,301.72513,331.33422
1640000.0,129067.86,296.59583,364.4456
1641000.0,128510.57,298.88899,72.598479
1642000.0,128364.1,299.94089,-637.56866
1643000.0,128532.6,296.00871,-330.38863
1644000.0,128858.41,303.20596,-34.913274
1645000.0,128397.88,300.3877,6.6018492
