step,volume,temperature,pressure
1644000.0,74420.607,299.44879,585.41083
1645000.0,74279.949,298.41202,407.57143
1646000.0,74587.464,299.86308,663.06433
1647000.0,74993.632,294.10956,63.754718
1648000.0,74503.947,300.35699,537.72807
1649000.0,74165.999,298.34647,308.68998
1650000.0,74280.661,296.56091,-126.47323
1651000.0,74156.603,298.5489,-1085.654
1652000.0,74343.89,298.17229,-1427.414
1653000.0,74575.184,301.45039,661.12579
1654000.0,74493.074,301.61673,-379.84462
1655000.0,74485.24,294.66211,792.49954
1656000.0,74563.462,297.01346,-243.48808
1657000.0,74471.741,297.596,1887.2029
1658000.0,74498.405,304.25694,-63.130317
1659000.0,74379.661,296.0038,-729.4166
1660000.0,74168.823,298.76537,435.57688
1661000.0,74334.546,296.47382,-43.22727
1662000.0,74357.811,304.91427,534.01128
1663000.0,73875.079,302.38601,943.8123
1664000.0,74398.38,302.87113,411.96826
1665000.0,74082.42,301.06897,1105.0337
1666000.0,74204.197,302.87347,832.44418
1667000.0,74290.344,297.44777,-175.50436
1668000.0,74473.487,303.48408,283.17884
1669000.0,74878.814,301.82227,-129.5844
1670000.0,74430.629,296.38539,250.51484
1671000.0,74424.653,300.7293,-1209.8685
1672000.0,74625.222,299.95988,-232.01501
1673000.0,74467.834,296.293,156.72919
1674000.0,74534.737,302.25427,-313.9193
1675000.0,74629.816,300.12223,827.23417
1676000.0,74293.533,301.96071,-654.30584
1677000.0,74602.801,303.27627,593.4535
1678000.0,74359.938,293.83184,438.47907
1679000.0,74381.834,297.07478,945.63909
1680000.0,74035.933,302.76523,379.6449
1681000.0,74552.926,304.46237,665.26705
1682000.0,74403.212,299.88854,-724.20335
1683000.0,74184.006,302.22001,-165.15076
1684000.0,74550.777,303.47701,722.15013
1685000.0,74300.03,300.35277,1224.625
1686000.0,74288.815,297.58668,1344.0816
1687000.0,74250.457,301.232,1137.2642
1688000.0,74485.763,302.12074,639.18805
1689000.0,74279.065,298.44898,126.6566
1690000.0,74546.505,300.13123,-354.25784
1691000.0,74622.845,295.09317,98.1798
1692000.0,74266.537,299.18926,1003.2253
1693000.0,74427.032,299.33509,-733.21914
1694000.0,73931.108,300.62493,708.43044
1695000.0,74847.891,295.85946,245.19773
1696000.0,74540.726,296.39976,388.81931
1697000.0,74257.379,301.11021,-17.49603
1698000.0,73934.43,303.67667,711.66101
1699000.0,74111.11,298.54066,-226.11018
1700000.0,74319.202,299.51067,-1088.5981
1701000.0,74015.564,302.73354,1443.3169
1702000.0,74485.688,299.96865,-410.85748
1703000.0,74597.008,302.44608,-852.51369
1704000.0,74325.186,296.22836,-84.506314
1705000.0,74560.229,303.15837,586.0036
1706000.0,74471.913,301.6751,-1174.8119
1707000.0,74374.162,298.92955,379.05285
1708000.0,74418.371,299.88701,878.60286
1709000.0,74645.014,302.40584,165.15521
1710000.0,74398.201,300.8632,86.904536
1711000.0,74499.404,301.28517,-1253.887
1712000.0,74052.208,303.69218,-7.9663654
1713000.0,74297.642,297.67184,-237.48166
1714000.0,74033.367,292.87674,574.47056
1715000.0,74495.456,298.79768,-556.68983
1716000.0,74003.66,306.90027,661.60232
1717000.0,74330.853,297.9131,288.14596
1718000.0,74580.465,299.89276,748.46896
1719000.0,74733.248,302.76201,-370.87798
1720000.0,74668.334,298.11228,683.00567
1721000.0,74081.843,297.57923,716.23905
1722000.0,74232.825,297.83967,2131.8145
1723000.0,74382.09,301.6965,742.98349
1724000.0,74613.157,296.52892,-242.56844
1725000.0,74424.315,297.33076,-556.06144
1726000.0,74381.506,301.67784,978.98757
1727000.0,74185.271,302.43577,479.14547
1728000.0,74721.199,299.07869,-943.90695
1729000.0,74816.648,304.54673,-1909.7685
1730000.0,74494.89,298.1519,-60.454953
1731000.0,74628.702,298.75767,1015.3339
1732000.0,74937.12,299.19191,-80.293534
1733000.0,74843.389,307.92087,-594.21717
1734000.0,74420.048,302.16017,468.12165
1735000.0,74169.925,301.9578,134.03686
1736000.0,74489.231,297.68687,408.2649
1737000.0,74279.323,298.58628,13.752758
1738000.0,73982.52,297.78643,1010.7741
1739000.0,74513.246,302.47543,-310.53209
1740000.0,74448.08,299.67597,-686.13885
1741000.0,74431.421,300.10916,-267.44171
1742000.0,74673.536,295.32434,-184.10626
1743000.0,75046.744,301.87893,-1284.308
1744000.0,74848.751,297.36248,1687.1907
1745000.0,74615.824,300.61444,-193.97788
1746000.0,74607.484,305.63604,-182.86777
1747000.0,74765.308,298.79169,86.188996
1748000.0,74553.481,299.6906,-328.32604
1749000.0,74528.855,297.46285,918.21557
1750000.0,74264.073,299.51509,-1047.6525
1751000.0,74461.461,306.40139,164.53186
1752000.0,74545.415,296.75633,652.77124
1753000.0,74446.284,297.75277,-1348.8292
1754000.0,74939.267,302.86284,46.821104
1755000.0,74800.623,296.51224,-1040.9635
1756000.0,74628.948,300.4636,-71.358972
1757000.0,74508.682,300.71208,-500.35091
1758000.0,74194.953,303.75188,-794.8773
1759000.0,74715.762,298.46292,163.63134
1760000.0,74519.156,302.36108,-265.96283
1761000.0,74667.747,299.95054,-811.32591
1762000.0,74320.444,300.96855,1059.4124
1763000.0,74222.999,304.84684,705.71734
1764000.0,74554.276,301.83913,719.27548
1765000.0,74393.919,303.0878,-109.28688
1766000.0,74631.937,302.01448,551.81368
1767000.0,74422.908,304.88766,-316.22194
1768000.0,74537.546,301.34975,365.83068
1769000.0,74590.386,305.43032,-141.15523
1770000.0,74449.363,303.23971,-606.79398
1771000.0,74746.929,296.17817,-680.51841
1772000.0,74846.088,303.13448,-561.89836
1773000.0,74480.361,303.73666,735.49156
1774000.0,74611.709,299.51495,903.58277
1775000.0,74481.848,308.34134,123.39255
1776000.0,74431.192,298.92733,971.98908
1777000.0,74610.261,300.08971,478.8268
1778000.0,74325.522,297.62879,95.710155
1779000.0,74144.318,299.93901,634.71615
1780000.0,74292.245,298.66599,-1057.6218
1781000.0,74630.984,296.76716,-985.57635
1782000.0,74629.425,300.60111,-82.499107
1783000.0,74416.784,300.9182,326.95144
1784000.0,74332.537,303.54434,-24.395111
1785000.0,74404.273,301.75791,696.17941
1786000.0,74147.784,304.14854,370.98048
1787000.0,74259.869,302.23946,853.88439
1788000.0,74525.219,302.00116,-211.44007
1789000.0,74385.101,301.24023,1242.4894
1790000.0,74312.657,297.95295,1307.5379
1791000.0,74407.23,303.64197,185.5122
1792000.0,74453.897,297.89189,922.82561
1793000.0,74236.375,299.47716,416.69645
1794000.0,74262.134,300.23494,43.299589
1795000.0,74400.727,299.97837,-494.70595
1796000.0,74543.946,302.03025,1101.6754
1797000.0,74748.971,300.52281,496.82418
1798000.0,74409.079,297.85103,-377.473
1799000.0,74824.304,301.32553,-313.46017
1800000.0,74280.11,299.42205,-1472.2501
1801000.0,74556.654,300.08574,-460.90189
1802000.0,74838.521,298.59153,-1970.6483
1803000.0,74571.531,299.86932,-201.52785
1804000.0,74579.408,298.4526,231.40051
1805000.0,74668.107,295.55362,-57.577778
1806000.0,74072.891,303.9786,348.36487
1807000.0,74314.386,298.32249,-677.76029
1808000.0,74654.48,293.17664,-444.06808
1809000.0,74396.862,300.88474,52.576611
1810000.0,74173.812,298.66178,-993.46914
1811000.0,74279.941,297.29807,87.96576
1812000.0,74281.952,300.78422,-251.9551
1813000.0,74613.142,295.88512,171.66035
1814000.0,74679.916,300.77723,-2089.0578
1815000.0,74490.246,299.89546,541.5758
1816000.0,74023.914,301.84053,1217.4586
1817000.0,74681.328,300.83946,-344.3054
1818000.0,74702.248,300.1946,-456.46235
1819000.0,74786.077,298.5511,383.23534
1820000.0,74431.93,297.76799,-1497.5511
1821000.0,74749.256,302.04395,-938.24934
1822000.0,74509.065,299.54995,309.33466
1823000.0,74106.618,298.45263,3.238434
1824000.0,73854.972,297.5271,1051.0889
1825000.0,74278.845,304.09589,-927.00961
1826000.0,74363.565,298.49305,219.20082
1827000.0,74570.559,301.73732,320.49923
1828000.0,74767.87,294.85653,-565.33326
1829000.0,74633.86,298.03159,-1697.1021
1830000.0,74723.423,303.72974,701.18715
1831000.0,74726.152,301.62713,480.60905
1832000.0,74271.097,301.46905,659.89223
1833000.0,74309.743,298.10041,2004.5164
1834000.0,74208.316,299.35925,361.5309
1835000.0,74511.118,296.43087,-81.150685
1836000.0,74345.989,302.13303,-464.72979
1837000.0,73861.907,305.37101,-301.91986
1838000.0,74546.636,306.20578,-1043.0485
1839000.0,74509.519,300.30841,290.04967
1840000.0,74512.625,296.74986,-480.75971
1841000.0,74506.853,311.22937,-348.98886
1842000.0,74314.18,298.08714,222.63964
1843000.0,74478.757,300.5933,1776.5634
1844000.0,74393.439,298.55008,-714.09569
1845000.0,74879.4,298.17935,133.64966
1846000.0,74762.053,299.37289,1090.3974
1847000.0,74774.414,299.82782,-385.37675
1848000.0,74261.16,303.16694,168.99842
1849000.0,74521.93,302.60271,519.23453
1850000.0,73969.903,301.10059,-367.94892
1851000.0,74333.023,300.19327,1069.5254
1852000.0,74282.311,295.27693,-93.859611
1853000.0,74100.806,302.91621,-596.9315
1854000.0,74503.367,295.66688,-348.88211
1855000.0,74556.046,301.80367,-1302.0217
1856000.0,74532.15,300.59192,-41.655881
1857000.0,74640.627,301.35591,-490.80209
1858000.0,74373.47,301.5882,-881.88601
1859000.0,74415.753,297.94717,-1269.9935
1860000.0,74190.635,297.08061,1302.0306
1861000.0,74457.839,302.31071,669.16412
1862000.0,74135.917,300.63403,1870.3122
1863000.0,74399.599,299.60852,124.5609
1864000.0,74773.998,301.91019,335.04845
1865000.0,74551.525,300.56042,-806.3477
1866000.0,74426.437,298.52674,-159.1973
1867000.0,74193.735,300.94624,342.27867
1868000.0,74234.403,299.89694,-453.52267
1869000.0,74682.834,299.91587,93.063519
1870000.0,74615.797,296.29584,-1670.007
1871000.0,74503.877,299.79352,199.77002
1872000.0,74235.812,297.51991,413.18914
1873000.0,74146.434,300.87513,1908.1332
1874000.0,74646.214,300.39397,-237.87622
1875000.0,74575.396,298.93221,191.92228
1876000.0,74824.827,302.96681,-944.83564
1877000.0,74976.005,294.92054,-1046.4526
1878000.0,74730.594,295.43368,934.00449
1879000.0,74604.072,294.75741,-1287.0567
1880000.0,74685.768,298.42214,13.574242
1881000.0,74503.436,295.62407,481.00215
1882000.0,74524.48,295.94951,-701.36862
1883000.0,74025.485,302.28861,-254.75763
1884000.0,74731.941,297.06795,-631.8791
1885000.0,74658.443,301.31536,175.84267
1886000.0,74022.61,294.74021,-536.00957
1887000.0,74423.592,304.2512,746.02783
1888000.0,74553.449,297.75338,-619.88554
1889000.0,74430.922,299.78622,371.93132
1890000.0,74353.679,302.97028,-921.68168
1891000.0,73999.058,297.15937,185.5853
1892000.0,74269.051,304.07836,135.00067
1893000.0,74182.21,298.14618,191.94199
1894000.0,74356.074,299.89472,1123.1067
1895000.0,74234.495,298.20038,251.27981
1896000.0,74215.308,299.09453,-155.0199
1897000.0,74811.921,300.84024,21.22393
1898000.0,74472.208,298.37159,-203.89441
1899000.0,74765.56,300.15552,223.64448
1900000.0,74620.135,297.17031,-402.60582
1901000.0,74232.547,299.48383,-623.86557
1902000.0,74455.214,296.06739,-441.66076
1903000.0,74493.881,297.32274,448.70684
1904000.0,74200.173,295.10434,528.16797
1905000.0,74295.319,298.6911,-1060.2993
1906000.0,74333.761,301.18119,-628.07212
1907000.0,74414.621,298.6199,255.86918
1908000.0,74547.962,301.57752,-669.30835
1909000.0,74199.42,299.97694,-196.62825
1910000.0,74445.82,299.30075,574.5974
1911000.0,74443.339,304.26492,-1766.1958
1912000.0,74328.72,296.67445,666.52359
1913000.0,74534.466,303.03757,255.46102
1914000.0,74093.621,300.19084,1808.1203
1915000.0,74518.825,302.43931,-373.92413
1916000.0,74276.238,300.96424,-237.93004
1917000.0,74704.218,301.67012,-25.860389
1918000.0,74805.101,299.95501,585.05894
1919000.0,74729.199,298.82408,1915.221
1920000.0,74224.819,300.11173,-15.081189
1921000.0,74209.356,304.32735,-1150.9594
1922000.0,74107.999,306.37071,-198.41692
1923000.0,74572.961,298.91999,1439.7529
1924000.0,74307.046,301.23809,620.98899
1925000.0,74656.036,299.69496,-395.41036
1926000.0,74155.493,299.9211,-847.73983
1927000.0,74265.574,298.9144,-1071.0268
1928000.0,73854.468,299.14904,-1046.2134
1929000.0,74853.67,299.17026,182.07924
1930000.0,74023.538,301.26594,268.10993
1931000.0,74517.725,294.05115,-669.5778
1932000.0,74860.524,300.71834,-268.00661
1933000.0,74698.475,293.77224,-1015.3413
1934000.0,74278.095,297.18351,46.139819
1935000.0,74474.049,301.51273,-808.50561
1936000.0,74393.445,301.11385,-305.35983
1937000.0,74564.156,298.72886,-1154.0549
1938000.0,74248.404,300.48065,-1069.5878
1939000.0,74394.101,301.19782,329.70628
1940000.0,74511.552,302.52936,-2288.9795
1941000.0,74390.566,299.75954,35.446716
1942000.0,74815.181,303.88016,53.517637
1943000.0,73965.765,299.98753,420.74307
1944000.0,74306.169,297.20122,71.639444
1945000.0,74706.952,305.05819,-385.70173
1946000.0,74272.905,299.40486,593.3385
1947000.0,73959.962,300.78688,113.76001
1948000.0,74756.392,298.65999,-526.06801
1949000.0,74535.773,295.9263,-635.5116
1950000.0,74300.525,301.64881,1482.4226
1951000.0,74620.019,300.57624,38.739681
1952000.0,74037.686,299.26931,108.66305
1953000.0,74341.548,301.36634,648.22355
1954000.0,74663.703,298.10495,316.15535
1955000.0,74644.724,307.8448,350.04584
1956000.0,74415.361,302.123,168.27024
1957000.0,73982.613,303.11188,270.52231
1958000.0,74123.246,300.29657,972.03514
1959000.0,74138.851,298.50119,506.10256
1960000.0,74287.567,302.24224,-421.68517
1961000.0,74325.139,296.75781,225.04252
1962000.0,74687.981,299.78132,-42.025442
1963000.0,74935.374,299.53394,211.61788
1964000.0,74275.391,300.2909,-1163.4491
1965000.0,74433.766,301.33838,547.38883
1966000.0,74798.579,300.65562,-1173.6836
1967000.0,74320.617,294.18247,-136.70417
1968000.0,74652.741,300.48939,-252.93465
1969000.0,74577.219,299.43531,1517.9754
1970000.0,74523.019,298.37198,-674.07301
1971000.0,74171.479,299.56913,-1541.8746
1972000.0,74400.489,292.27031,-250.95659
1973000.0,74576.872,300.54944,-954.2924
1974000.0,74223.463,300.34871,-228.60957
1975000.0,74153.271,300.22396,1582.9703
1976000.0,74484.017,301.4065,217.05495
1977000.0,74698.97,300.76642,-730.19941
1978000.0,74364.301,299.83208,-306.42139
1979000.0,74295.686,298.00192,1276.0247
1980000.0,74131.695,302.07597,499.73004
1981000.0,74582.737,294.83832,213.08155
1982000.0,74247.63,301.42347,705.43419
1983000.0,74407.715,302.0597,-1488.6719
1984000.0,74930.772,297.6051,-838.99799
1985000.0,74446.092,301.03616,-190.64645
1986000.0,74438.005,299.36952,-1545.3832
1987000.0,74291.301,303.89619,1114.7173
1988000.0,74294.191,299.11557,-802.17178
1989000.0,74552.367,300.95643,-4.4272116
1990000.0,74442.242,299.60953,412.83955
1991000.0,74301.372,297.14409,-916.28671
1992000.0,74662.627,302.84937,-415.62857
1993000.0,74401.998,302.2582,206.57109
1994000.0,74140.742,300.85859,1665.1817
1995000.0,74456.502,301.38248,624.99234
1996000.0,74179.695,300.41054,1050.7804
1997000.0,74716.676,300.90046,-726.00274
1998000.0,73968.844,299.5516,635.66288
1999000.0,74569.011,302.81142,1189.4762
2000000.0,74268.783,301.88515,979.74667
