frame,timestep,chain,rx,ry,rz,distance
34,34000,3,-18.539751052856445,9.477450370788574,-4.679600715637207,21.341114044189453
34,34000,4,19.57903480529785,37.8680419921875,61.60289764404297,74.91490936279297
34,34000,5,-16.047561645507812,10.076541900634766,-6.053081512451172,19.892227172851562
34,34000,6,13.326936721801758,-10.798540115356445,-22.129680633544922,27.9989013671875
34,34000,7,-20.766952514648438,21.988759994506836,16.3372745513916,34.37554931640625
34,34000,8,0.4535846710205078,-20.762107849121094,-11.839330673217773,23.904823303222656
34,34000,9,28.516265869140625,35.46954345703125,3.855539321899414,45.6741828918457
34,34000,10,-31.174543380737305,-1.4686431884765625,-18.084400177001953,36.070133209228516
35,35000,1,43.81364440917969,46.45401382446289,0.23040008544921875,63.85658645629883
35,35000,2,-35.991241455078125,-7.233320236206055,7.606900215148926,37.49073791503906
35,35000,3,-18.055688858032227,9.919390678405762,-5.044200897216797,21.209577560424805
35,35000,4,20.832782745361328,37.67924118041992,62.32714080810547,75.75224304199219
35,35000,5,-14.499971389770508,10.071643829345703,-4.929170608520508,18.329864501953125
35,35000,6,13.675390243530273,-11.694660186767578,-21.79119110107422,28.260173797607422
35,35000,7,-20.874841690063477,20.841140747070312,17.12042808532715,34.10602951049805
35,35000,8,-0.588958740234375,-21.231220245361328,-11.466129302978516,24.136770248413086
35,35000,9,27.728483200073242,37.057151794433594,1.919729232788086,46.322635650634766
35,35000,10,-30.126541137695312,-1.1056437492370605,-17.76795196533203,34.9932975769043
36,36000,1,44.28484344482422,45.7972526550293,0.4474000930786133,63.70820999145508
36,36000,2,-35.520545959472656,-9.211141586303711,8.270800590515137,37.61595916748047
36,36000,3,-18.419849395751953,8.602931022644043,-3.6211001873016357,20.6497859954834
36,36000,4,21.249223709106445,37.943843841552734,62.71714782714844,76.31975555419922
36,36000,5,-15.561250686645508,10.88504409790039,-6.079198837280273,19.939743041992188
36,36000,6,13.40435791015625,-11.402679443359375,-23.44110107421875,29.311824798583984
36,36000,7,-20.402183532714844,20.994749069213867,16.14820098876953,33.43341064453125
36,36000,8,0.08163070678710938,-20.324899673461914,-10.153099060058594,22.719894409179688
36,36000,9,27.650545120239258,37.995914459228516,1.421560287475586,47.01343536376953
36,36000,10,-29.936302185058594,-1.3591423034667969,-16.264638900756836,34.09645080566406
37,37000,1,44.02534103393555,46.795082092285156,2.178299903869629,64.28650665283203
37,37000,2,-37.35054016113281,-8.567461013793945,7.709501266479492,39.08837127685547
37,37000,3,-18.089311599731445,9.494409561157227,-4.777500152587891,20.980741500854492
37,37000,4,21.315345764160156,38.59823989868164,62.329193115234375,76.34851837158203
37,37000,5,-16.162059783935547,10.246143341064453,-6.577640533447266,20.23514175415039
37,37000,6,13.618169784545898,-12.290559768676758,-22.379331588745117,28.936946868896484
37,37000,7,-20.26805305480957,19.788049697875977,15.426290512084961,32.25416564941406
37,37000,8,-0.5256538391113281,-20.82453155517578,-11.34691047668457,23.721084594726562
37,37000,9,29.100154876708984,36.15001678466797,1.9547500610351562,46.448509216308594
37,37000,10,-31.3719425201416,-1.798242211341858,-17.65972137451172,36.045780181884766
38,38000,1,43.954444885253906,46.639854431152344,1.4233999252319336,64.1037826538086
38,38000,2,-35.99474334716797,-7.946540832519531,7.675300598144531,37.65208435058594
38,38000,3,-18.70521354675293,9.47429084777832,-4.745499610900879,21.49806785583496
38,38000,4,21.300172805786133,37.86754608154297,62.50997543334961,76.1258544921875
38,38000,5,-15.323831558227539,9.972843170166016,-5.416868209838867,19.068819046020508
38,38000,6,14.237800598144531,-12.364660263061523,-21.719223022460938,28.763248443603516
38,38000,7,-20.481903076171875,21.498720169067383,16.6619815826416,34.04886245727539
38,38000,8,-0.20721817016601562,-20.222312927246094,-12.315359115600586,23.678112030029297
38,38000,9,28.8465518951416,36.372901916503906,3.4901905059814453,46.554195404052734
38,38000,10,-31.07636260986328,-1.2238426208496094,-16.233505249023438,35.08225631713867
39,39000,1,44.337738037109375,46.47026062011719,1.6083002090454102,64.24878692626953
39,39000,2,-35.83944320678711,-8.617090225219727,8.65310001373291,37.862857818603516
39,39000,3,-18.45054054260254,8.936849594116211,-4.263500213623047,20.939607620239258
39,39000,4,21.384492874145508,36.65664291381836,62.01097106933594,75.1423110961914
39,39000,5,-16.016279220581055,10.68094253540039,-5.306209564208984,19.968965530395508
39,39000,6,13.130510330200195,-11.643893241882324,-23.444061279296875,29.285057067871094
39,39000,7,-21.15891456604004,21.774511337280273,16.16871452331543,34.398494720458984
39,39000,8,-1.0792675018310547,-20.61682891845703,-11.181520462036133,23.478605270385742
39,39000,9,28.909208297729492,35.083396911621094,3.0881309509277344,45.56449890136719
39,39000,10,-30.546398162841797,-2.8308444023132324,-18.445289611816406,35.795597076416016
40,40000,1,43.57973861694336,46.809532165527344,2.021299362182617,63.98759078979492
40,40000,2,-34.891944885253906,-7.52678108215332,9.390920639038086,36.909210205078125
40,40000,3,-17.818511962890625,10.102781295776367,-5.189299583435059,21.130413055419922
40,40000,4,19.80701446533203,37.066444396972656,63.049903869628906,75.77288055419922
40,40000,5,-14.48328971862793,9.493743896484375,-6.0894622802734375,18.356971740722656
40,40000,6,13.090450286865234,-12.366399765014648,-22.238601684570312,28.615434646606445
40,40000,7,-20.02829360961914,21.792560577392578,15.95357894897461,33.62387466430664
40,40000,8,-0.1663494110107422,-21.40852928161621,-10.455560684204102,23.82585906982422
40,40000,9,29.893861770629883,36.251853942871094,3.136831283569336,47.09224319458008
40,40000,10,-32.28054428100586,-2.846541404724121,-18.28339958190918,37.20778274536133
41,41000,1,44.472740173339844,46.511131286621094,2.008899688720703,64.38280487060547
41,41000,2,-35.332244873046875,-9.153301239013672,8.416799545288086,37.45655059814453
41,41000,3,-17.84501075744629,9.465860366821289,-3.6339995861053467,20.524446487426758
41,41000,4,21.060184478759766,36.17364501953125,62.692054748535156,75.38141632080078
41,41000,5,-15.257171630859375,8.744041442871094,-5.467557907104492,18.415584564208984
41,41000,6,13.07870101928711,-12.13895034790039,-21.074119567871094,27.613855361938477
41,41000,7,-19.953712463378906,20.424949645996094,15.669828414916992,32.571041107177734
41,41000,8,-0.821441650390625,-20.630001068115234,-11.282949447631836,23.528209686279297
41,41000,9,29.781850814819336,35.69562530517578,4.124940872192383,46.67066955566406
41,41000,10,-31.87354278564453,-1.2540435791015625,-18.025711059570312,36.63907241821289
42,42000,1,44.49003982543945,45.92151641845703,1.5001001358032227,63.956233978271484
42,42000,2,-35.73054504394531,-7.091228485107422,9.755941390991211,37.71121597290039
42,42000,3,-18.66452980041504,9.56814956665039,-4.9412994384765625,21.54833221435547
42,42000,4,20.971071243286133,37.687644958496094,62.45525360107422,75.89995574951172
42,42000,5,-14.532529830932617,10.518741607666016,-6.672550201416016,19.140565872192383
42,42000,6,13.53445053100586,-13.224706649780273,-22.871891021728516,29.684972763061523
42,42000,7,-19.982398986816406,21.510540008544922,16.262054443359375,33.562686920166016
42,42000,8,-1.0450496673583984,-20.863521575927734,-11.952199935913086,24.067276000976562
42,42000,9,30.600671768188477,34.69169616699219,4.050529479980469,46.43621063232422
42,42000,10,-28.943099975585938,-0.9951438903808594,-18.554229736328125,34.394081115722656
43,43000,1,44.46854019165039,46.20094299316406,1.626800537109375,64.14533996582031
43,43000,2,-35.08704376220703,-7.509620666503906,8.163400650024414,36.798587799072266
43,43000,3,-18.39202880859375,9.9058198928833,-5.166800498962402,21.51947593688965
43,43000,4,21.775005340576172,38.00544357299805,63.109317779541016,76.82025146484375
43,43000,5,-14.274009704589844,10.1617431640625,-7.224720001220703,18.95270347595215
43,43000,6,13.843900680541992,-11.347160339355469,-21.9534912109375,28.326091766357422
43,43000,7,-22.17437171936035,20.748291015625,16.22843360900879,34.43191146850586
43,43000,8,0.6807994842529297,-20.864761352539062,-10.829168319702148,23.51749610900879
43,43000,9,30.415904998779297,35.035003662109375,4.708240509033203,46.63417434692383
43,43000,10,-28.774139404296875,-2.3256425857543945,-18.30181312561035,34.18063735961914
44,44000,1,44.19244384765625,46.76448059082031,1.707900047302246,64.36463165283203
44,44000,2,-35.144344329833984,-8.591068267822266,8.11150074005127,37.07732009887695
44,44000,3,-18.75461196899414,9.439189910888672,-4.591300964355469,21.49217987060547
44,44000,4,21.628952026367188,37.825042724609375,62.484710693359375,76.17666625976562
44,44000,5,-14.690410614013672,10.214542388916016,-7.142810821533203,19.26563835144043
44,44000,6,13.36288070678711,-12.2342529296875,-22.334999084472656,28.7592716217041
44,44000,7,-21.75774383544922,21.625980377197266,15.467430114746094,34.35584259033203
44,44000,8,0.6683902740478516,-20.75811004638672,-12.409748077392578,24.193960189819336
44,44000,9,29.668123245239258,34.468170166015625,3.8297595977783203,45.63901138305664
44,44000,10,-29.288034439086914,-2.1484389305114746,-18.2381591796875,34.569278717041016
45,45000,1,44.598941802978516,47.12214660644531,2.5715999603271484,64.93208312988281
45,45000,2,-34.76044464111328,-7.544929504394531,8.590999603271484,36.59261703491211
45,45000,3,-18.90024185180664,9.515398979187012,-4.200400352478027,21.57325553894043
45,45000,4,21.41899299621582,37.701438903808594,62.96763610839844,76.45321655273438
45,45000,5,-15.050418853759766,9.2430419921875,-7.362758636474609,19.135286331176758
45,45000,6,14.272407531738281,-12.47308349609375,-22.049631118774414,29.07689094543457
45,45000,7,-20.306461334228516,21.472700119018555,15.822607040405273,33.522891998291016
45,45000,8,0.20847129821777344,-20.190032958984375,-13.197938919067383,24.12190818786621
45,45000,9,29.66476821899414,35.577880859375,3.5485401153564453,46.45832824707031
45,45000,10,-27.667179107666016,-0.18999862670898438,-18.68524932861328,33.38633728027344
46,46000,1,44.70714569091797,45.982940673828125,1.6691999435424805,64.1556396484375
46,46000,2,-36.53714370727539,-7.766529083251953,9.962398529052734,38.6591682434082
46,46000,3,-18.120929718017578,9.883410453796387,-4.475499153137207,21.12060546875
46,46000,4,21.316335678100586,37.62124252319336,63.260284423828125,76.62641143798828
46,46000,5,-15.40172004699707,11.896644592285156,-7.064279556274414,20.70379638671875
46,46000,6,12.562578201293945,-12.429513931274414,-23.13262939453125,29.110645294189453
46,46000,7,-21.27918243408203,21.78704071044922,16.541221618652344,34.65675735473633
46,46000,8,-0.49223899841308594,-19.223751068115234,-14.981061935424805,24.376773834228516
46,46000,9,28.570903778076172,34.37959289550781,3.274648666381836,44.82160568237305
46,46000,10,-28.622180938720703,0.12670135498046875,-17.91761589050293,33.768123626708984
47,47000,1,43.96744155883789,47.739723205566406,1.0771007537841797,64.91053009033203
47,47000,2,-35.670345306396484,-9.438211441040039,7.631098747253418,37.678733825683594
47,47000,3,-19.421539306640625,9.704190254211426,-4.379700660705566,22.148347854614258
47,47000,4,21.195514678955078,37.87474060058594,62.44729232788086,76.04873657226562
47,47000,5,-16.11123275756836,11.55764389038086,-6.831918716430664,20.972030639648438
47,47000,6,13.41193962097168,-12.449980735778809,-22.498729705810547,29.001293182373047
47,47000,7,-21.09796142578125,21.846359252929688,16.00710678100586,34.33095932006836
47,47000,8,-1.7659873962402344,-18.930408477783203,-15.312772750854492,24.412294387817383
47,47000,9,29.622766494750977,34.24854278564453,3.714130401611328,45.43418884277344
47,47000,10,-30.272903442382812,-1.1655006408691406,-17.734310150146484,35.104312896728516
48,48000,1,44.275543212890625,46.79363250732422,-0.4287996292114258,64.42166900634766
48,48000,2,-35.19374465942383,-9.510839462280273,8.402199745178223,37.411930084228516
48,48000,3,-18.658203125,8.041749954223633,-4.642199516296387,20.84102439880371
48,48000,4,21.315061569213867,38.203643798828125,63.161170959472656,76.8321762084961
48,48000,5,-15.389909744262695,11.797843933105469,-6.937551498413086,20.595340728759766
48,48000,6,14.319799423217773,-10.656349182128906,-21.426128387451172,27.887155532836914
48,48000,7,-19.237213134765625,22.002010345458984,14.233831405639648,32.50785827636719
48,48000,8,-2.374725341796875,-20.256019592285156,-15.884479522705078,25.850770950317383
48,48000,9,28.682397842407227,33.48677444458008,4.023521423339844,44.274513244628906
48,48000,10,-30.775142669677734,-0.7049428224563599,-18.002002716064453,35.66060256958008
49,49000,1,42.6767463684082,46.22749710083008,-0.13469982147216797,62.91505432128906
49,49000,2,-35.10214614868164,-9.521221160888672,8.660896301269531,37.38750457763672
49,49000,3,-18.455442428588867,8.209251403808594,-3.319899320602417,20.46990203857422
49,49000,4,23.34526252746582,38.55464172363281,62.668556213378906,77.19332885742188
49,49000,5,-14.414180755615234,12.344841003417969,-6.021711349487305,19.910417556762695
49,49000,6,12.75423812866211,-12.116159439086914,-21.99795913696289,28.16703987121582
49,49000,7,-20.730270385742188,20.585498809814453,15.556282043457031,33.098411560058594
49,49000,8,-1.340301513671875,-20.607707977294922,-16.066551208496094,26.165016174316406
49,49000,9,29.909902572631836,34.604183197021484,3.497220993041992,45.87245559692383
49,49000,10,-31.359045028686523,-1.53204345703125,-18.185998916625977,36.28315734863281
50,50000,1,43.39934158325195,46.600074768066406,-0.2110004425048828,63.679779052734375
50,50000,2,-34.48294448852539,-10.227899551391602,9.524539947509766,37.2075309753418
50,50000,3,-19.27971076965332,10.145811080932617,-5.107799530029297,22.377094268798828
50,50000,4,20.936241149902344,36.23164367675781,61.96549987792969,74.77153015136719
50,50000,5,-15.770034790039062,9.949241638183594,-5.927370071411133,19.565662384033203
50,50000,6,13.436641693115234,-12.716960906982422,-23.059310913085938,29.563426971435547
50,50000,7,-19.416902542114258,20.59674072265625,15.407712936401367,32.227928161621094
50,50000,8,0.8986930847167969,-20.253400802612305,-14.741539001464844,25.066329956054688
50,50000,9,29.309785842895508,35.33698272705078,3.9684486389160156,46.081607818603516
50,50000,10,-30.514501571655273,1.6325448751449585,-17.46542739868164,35.197174072265625
51,51000,1,44.412742614746094,46.17156219482422,-0.8100996017456055,64.0699691772461
51,51000,2,-36.26814270019531,-10.254192352294922,9.724742889404297,38.924251556396484
51,51000,3,-19.92416000366211,10.656610488891602,-5.142000198364258,23.1727352142334
51,51000,4,19.80304527282715,37.116241455078125,63.06306838989258,75.80716705322266
51,51000,5,-15.486228942871094,11.254844665527344,-6.677639007568359,20.27524757385254
51,51000,6,12.78363037109375,-8.945599555969238,-21.220760345458984,26.339431762695312
51,51000,7,-19.97881317138672,18.63484001159668,14.713991165161133,31.030820846557617
51,51000,8,0.31734275817871094,-20.499839782714844,-14.695051193237305,25.224763870239258
51,51000,9,29.342411041259766,34.14555358886719,3.846019744873047,45.18503952026367
51,51000,10,-32.30864334106445,-0.43219947814941406,-17.922977447509766,36.94953918457031
52,52000,1,43.01494216918945,47.05730438232422,0.08810043334960938,63.75486373901367
52,52000,2,-34.7236442565918,-9.973730087280273,8.741397857666016,37.17013168334961
52,52000,3,-18.61212921142578,10.012850761413574,-4.411199569702148,21.58997917175293
52,52000,4,20.902013778686523,36.43183898925781,61.05419158935547,74.1065902709961
52,52000,5,-15.299110412597656,11.948539733886719,-6.384490966796875,20.435070037841797
52,52000,6,13.444162368774414,-10.075419425964355,-22.272350311279297,27.89833641052246
52,52000,7,-20.65435028076172,21.049930572509766,16.00681495666504,33.55472946166992
52,52000,8,0.4607067108154297,-19.718631744384766,-14.999059677124023,24.779193878173828
52,52000,9,30.427783966064453,34.269203186035156,4.820230484008789,46.08104705810547
52,52000,10,-31.386943817138672,-0.751240611076355,-18.920700073242188,36.65647888183594
53,53000,1,44.05393981933594,47.06265640258789,-0.716700553894043,64.46826171875
53,53000,2,-35.51874542236328,-9.36191177368164,8.578498840332031,37.720252990722656
53,53000,3,-19.544109344482422,9.319150924682617,-5.021300315856934,22.226835250854492
53,53000,4,19.917770385742188,36.185943603515625,61.59686279296875,74.16410064697266
53,53000,5,-15.053296089172363,11.485645294189453,-6.52345085144043,20.02691078186035
53,53000,6,13.272199630737305,-10.862799644470215,-22.99957847595215,28.69028091430664
53,53000,7,-21.090511322021484,22.334760665893555,15.811283111572266,34.54920959472656
53,53000,8,-0.34908294677734375,-20.948881149291992,-15.791858673095703,26.236621856689453
53,53000,9,29.259531021118164,33.06565856933594,3.109060287475586,44.261993408203125
53,53000,10,-30.26845359802246,-0.7175998687744141,-17.300636291503906,34.871280670166016
54,54000,1,45.88908386230469,46.74656295776367,-0.6493005752563477,65.50931549072266
54,54000,2,-35.0904426574707,-10.138458251953125,9.01150131225586,37.620933532714844
54,54000,3,-20.464509963989258,11.02078914642334,-5.255899429321289,23.8302001953125
54,54000,4,21.381454467773438,35.169342041015625,61.24250411987305,73.78816223144531
54,54000,5,-16.55559730529785,10.706741333007812,-6.6122589111328125,20.795289993286133
54,54000,6,14.144359588623047,-11.348369598388672,-22.851802825927734,29.17281723022461
54,54000,7,-19.755661010742188,20.431171417236328,17.037090301513672,33.135799407958984
54,54000,8,-0.6990089416503906,-19.66088104248047,-14.885051727294922,24.669891357421875
54,54000,9,29.143291473388672,33.81354522705078,3.2773990631103516,44.759674072265625
54,54000,10,-30.85750389099121,-0.3269394338130951,-16.882654190063477,35.17551040649414
55,55000,1,45.024044036865234,47.17262268066406,-0.4982004165649414,65.21249389648438
55,55000,2,-33.85224533081055,-9.326639175415039,8.147200584411621,36.04632568359375
55,55000,3,-19.880041122436523,9.980960845947266,-4.483100891113281,22.692153930664062
55,55000,4,21.18700408935547,36.688743591308594,61.697818756103516,74.84365844726562
55,55000,5,-14.735237121582031,12.003040313720703,-5.678550720214844,19.83547592163086
55,55000,6,14.452625274658203,-11.49509048461914,-22.695899963378906,29.259517669677734
55,55000,7,-19.574052810668945,21.595008850097656,15.827333450317383,33.166133880615234
55,55000,8,0.5798282623291016,-21.460128784179688,-15.370651245117188,26.40322494506836
55,55000,9,28.716922760009766,33.52012252807617,3.0757102966308594,44.246131896972656
55,55000,10,-28.98470115661621,-1.4205433130264282,-18.819650650024414,34.58771514892578
56,56000,1,43.532440185546875,45.36239242553711,-0.6175003051757812,62.874488830566406
56,56000,2,-36.2596435546875,-9.259929656982422,9.353141784667969,38.574462890625
56,56000,3,-19.049989700317383,9.435710906982422,-4.253100395202637,21.68002700805664
56,56000,4,22.100452423095703,37.17134475708008,61.190528869628906,74.92942810058594
56,56000,5,-15.214580535888672,9.729141235351562,-6.24336051940918,19.10809326171875
56,56000,6,12.77672004699707,-12.763110160827637,-21.873519897460938,28.365337371826172
56,56000,7,-19.56138038635254,20.83298110961914,17.95273780822754,33.74850082397461
56,56000,8,-0.460662841796875,-20.66136932373047,-14.601619720458984,25.304380416870117
56,56000,9,28.22498321533203,32.718421936035156,3.5962600708007812,43.35986328125
56,56000,10,-29.325410842895508,0.07979965209960938,-18.67350196838379,34.76615905761719
57,57000,1,43.76533889770508,46.32112121582031,0.0989999771118164,63.72645568847656
57,57000,2,-33.917545318603516,-10.571088790893555,8.154999732971191,36.45067596435547
57,57000,3,-19.840669631958008,10.173239707946777,-6.30579948425293,23.17131996154785
57,57000,4,21.87035369873047,36.76274108886719,63.055419921875,76.19578552246094
57,57000,5,-15.393054962158203,10.095542907714844,-5.292539596557617,19.154035568237305
57,57000,6,14.12932014465332,-11.760690689086914,-22.12281036376953,28.7640438079834
57,57000,7,-18.054033279418945,20.896331787109375,16.737754821777344,32.291751861572266
57,57000,8,-0.7668647766113281,-20.58163833618164,-15.390182495117188,25.710886001586914
57,57000,9,27.983421325683594,33.425933837890625,4.700389862060547,43.84585189819336
57,57000,10,-30.84029769897461,-1.1713447570800781,-18.630979537963867,36.05009460449219
58,58000,1,44.125343322753906,46.35929489135742,-0.18689918518066406,64.00206756591797
58,58000,2,-35.430442810058594,-10.301328659057617,9.400642395019531,38.076316833496094
58,58000,3,-20.042621612548828,10.036861419677734,-5.464099884033203,23.071664810180664
58,58000,4,20.907411575317383,36.04084014892578,63.1278076171875,75.63849639892578
58,58000,5,-14.408119201660156,12.446243286132812,-6.18549919128418,20.019073486328125
58,58000,6,12.434329986572266,-12.301145553588867,-20.880569458007812,27.238370895385742
58,58000,7,-19.806751251220703,21.201391220092773,16.69174575805664,33.472686767578125
58,58000,8,-0.7603130340576172,-19.972929000854492,-15.566110610961914,25.333768844604492
58,58000,9,29.517349243164062,34.137603759765625,2.7520503997802734,45.21309280395508
58,58000,10,-28.754261016845703,-0.40789794921875,-17.63590431213379,33.7342414855957
59,59000,1,43.6384391784668,45.629234313964844,0.04519939422607422,63.137489318847656
59,59000,2,-32.94324493408203,-9.010089874267578,8.930442810058594,35.30144500732422
59,59000,3,-20.254199981689453,8.568169593811035,-5.034998893737793,22.560970306396484
59,59000,4,20.95711326599121,35.614646911621094,62.139732360839844,74.62539672851562
59,59000,5,-13.744569778442383,11.86944580078125,-5.122259140014648,18.86887550354004
59,59000,6,12.525472640991211,-10.733390808105469,-21.774341583251953,27.316938400268555
59,59000,7,-19.04241180419922,19.010971069335938,16.277841567993164,31.448348999023438
59,59000,8,0.5727138519287109,-20.685527801513672,-14.200971603393555,25.097543716430664
59,59000,9,29.000900268554688,34.49270248413086,3.709148406982422,45.216773986816406
59,59000,10,-30.74730110168457,-0.6072998046875,-18.206388473510742,35.73846435546875
60,60000,1,42.74784469604492,46.25718688964844,-0.3010997772216797,62.985679626464844
60,60000,2,-33.856143951416016,-10.841249465942383,8.968242645263672,36.6633415222168
60,60000,3,-18.734098434448242,9.439990997314453,-6.045300483703613,21.831754684448242
60,60000,4,20.714494705200195,36.392242431640625,62.842506408691406,75.51599884033203
60,60000,5,-13.076240539550781,11.73263931274414,-5.473899841308594,18.401262283325195
60,60000,6,11.530149459838867,-10.772140502929688,-21.531829833984375,26.694625854492188
60,60000,7,-20.87708282470703,20.734619140625,17.607471466064453,34.289939880371094
60,60000,8,0.6648006439208984,-21.588481903076172,-14.667911529541016,26.108469009399414
60,60000,9,28.4292049407959,34.99944305419922,3.560131072998047,45.23113250732422
60,60000,10,-30.6737003326416,-1.1136449575424194,-17.88808250427246,35.52604293823242
61,61000,1,44.028343200683594,44.94902038574219,0.44610023498535156,62.92144775390625
61,61000,2,-34.39584732055664,-10.333242416381836,8.324800491333008,36.8666877746582
61,61000,3,-18.86614227294922,8.73484992980957,-4.028199195861816,21.1767635345459
61,61000,4,21.17440414428711,35.06354522705078,62.701087951660156,74.89482116699219
61,61000,5,-13.309539794921875,11.478343963623047,-6.739812850952148,18.823423385620117
61,61000,6,13.191888809204102,-11.755589485168457,-21.153507232666016,27.56248664855957
61,61000,7,-20.74864387512207,20.516590118408203,18.43661117553711,34.515869140625
61,61000,8,-0.15594482421875,-20.86528778076172,-13.313199996948242,24.751279830932617
61,61000,9,29.549863815307617,34.345314025878906,3.412250518798828,45.436092376708984
61,61000,10,-30.668302536010742,-0.5214004516601562,-18.88228988647461,36.01884841918945
62,62000,1,43.890140533447266,46.82656478881836,0.15520000457763672,64.18018341064453
62,62000,2,-34.26904296875,-11.284069061279297,8.268798828125,37.01446533203125
62,62000,3,-19.301233291625977,9.10564136505127,-4.695599555969238,21.851749420166016
62,62000,4,21.335012435913086,35.347042083740234,61.63671112060547,74.1867904663086
62,62000,5,-14.608560562133789,10.735042572021484,-7.593761444091797,19.65493392944336
62,62000,6,14.208099365234375,-10.158970832824707,-21.419570922851562,27.638248443603516
62,62000,7,-21.320552825927734,19.425941467285156,17.331510543823242,33.649879455566406
62,62000,8,-0.22635841369628906,-20.163599014282227,-14.610061645507812,24.901323318481445
62,62000,9,28.785253524780273,33.735084533691406,2.542539596557617,44.419715881347656
62,62000,10,-29.381160736083984,-0.5809974670410156,-18.582271575927734,34.76911163330078
63,63000,1,42.82463836669922,44.944156646728516,-0.16410064697265625,62.08021926879883
63,63000,2,-32.030845642089844,-10.664850234985352,8.941741943359375,34.92375564575195
63,63000,3,-19.608671188354492,9.778170585632324,-5.259099960327148,22.533769607543945
63,63000,4,20.519742965698242,36.20884323120117,63.798004150390625,76.1729965209961
63,63000,5,-14.847939491271973,11.034442901611328,-7.08770751953125,19.81049919128418
63,63000,6,12.935449600219727,-11.594559669494629,-22.217182159423828,28.202178955078125
63,63000,7,-20.889720916748047,20.97294044494629,15.638921737670898,33.47865676879883
63,63000,8,-2.0449047088623047,-19.719280242919922,-14.66094970703125,24.657150268554688
63,63000,9,28.828304290771484,34.034671783447266,4.260139465332031,44.80601119995117
63,63000,10,-29.956302642822266,-1.2087020874023438,-18.71160316467285,35.340702056884766
64,64000,1,43.093441009521484,45.34040069580078,0.8514003753662109,62.558143615722656
64,64000,2,-32.79184341430664,-11.17125129699707,8.64639949798584,35.7052116394043
64,64000,3,-19.2716121673584,8.848819732666016,-5.56610107421875,21.924373626708984
64,64000,4,21.032835006713867,36.270145416259766,62.255218505859375,75.05741882324219
64,64000,5,-14.177780151367188,11.374343872070312,-6.662260055541992,19.358999252319336
64,64000,6,14.049049377441406,-12.344304084777832,-21.949169158935547,28.836153030395508
64,64000,7,-20.762500762939453,20.451629638671875,16.385499954223633,33.434043884277344
64,64000,8,-0.7608203887939453,-19.33584976196289,-15.87069320678711,25.026641845703125
64,64000,9,28.26384162902832,34.43883514404297,4.255519866943359,44.7547492980957
64,64000,10,-31.716243743896484,-1.919744849205017,-19.993131637573242,37.541053771972656
65,65000,1,43.275142669677734,45.67951965332031,0.34940052032470703,62.92438888549805
65,65000,2,-33.82304382324219,-9.562509536743164,8.696399688720703,36.20866394042969
65,65000,3,-19.058849334716797,9.742819786071777,-5.674500465393066,22.14412498474121
65,65000,4,20.61081314086914,36.28584671020508,62.51417922973633,75.16310119628906
65,65000,5,-13.977339744567871,11.28054428100586,-7.195859909057617,19.34934425354004
65,65000,6,11.969411849975586,-12.109930038452148,-21.367931365966797,27.32225799560547
65,65000,7,-21.25654411315918,20.933109283447266,16.947481155395508,34.311119079589844
65,65000,8,-0.7307834625244141,-19.90479850769043,-14.741809844970703,24.780153274536133
65,65000,9,28.246244430541992,36.00767517089844,4.930061340332031,46.0294303894043
65,65000,10,-31.737443923950195,-1.2431389093399048,-18.399658203125,36.70637893676758
66,66000,1,42.31914520263672,45.332313537597656,0.8573999404907227,62.021480560302734
66,66000,2,-34.457942962646484,-9.880611419677734,7.7403411865234375,36.6727294921875
66,66000,3,-19.539081573486328,8.992859840393066,-5.495699882507324,22.200223922729492
66,66000,4,21.675352096557617,35.86354446411133,61.668487548828125,74.5588150024414
66,66000,5,-13.906549453735352,9.929340362548828,-4.950889587402344,17.790313720703125
66,66000,6,12.914159774780273,-11.355500221252441,-21.836498260498047,27.794883728027344
66,66000,7,-20.409751892089844,21.42043113708496,17.17835235595703,34.212406158447266
66,66000,8,-0.3368072509765625,-21.354450225830078,-15.115633010864258,26.165021896362305
66,66000,9,29.165681838989258,36.24393081665039,4.493740081787109,46.738136291503906
66,66000,10,-31.46574592590332,-0.3738958537578583,-19.07109260559082,36.79591751098633
67,67000,1,42.31304168701172,45.865501403808594,-0.02760028839111328,62.4022331237793
67,67000,2,-34.79544448852539,-9.807641983032227,8.229541778564453,37.07611083984375
67,67000,3,-19.92247200012207,8.565939903259277,-5.358399391174316,22.33814239501953
67,67000,4,21.54561424255371,35.59434509277344,61.15846252441406,73.96977996826172
67,67000,5,-13.533700942993164,10.509742736816406,-4.62788200378418,17.749170303344727
67,67000,6,13.937410354614258,-11.695389747619629,-21.177738189697266,27.920066833496094
67,67000,7,-21.03217315673828,21.05173110961914,16.493398666381836,34.02293014526367
67,67000,8,-1.0298919677734375,-20.84048080444336,-14.4381103515625,25.374107360839844
67,67000,9,27.577173233032227,34.11439514160156,3.9013004302978516,44.03989791870117
67,67000,10,-30.81599235534668,0.04180145263671875,-18.350692749023438,35.86606979370117
68,68000,1,43.65474319458008,46.85285186767578,0.805999755859375,64.04354858398438
68,68000,2,-34.080142974853516,-10.292890548706055,7.904998779296875,36.4676399230957
68,68000,3,-18.595346450805664,8.976359367370605,-6.167901039123535,21.55005645751953
68,68000,4,20.764854431152344,36.132545471191406,60.882774353027344,73.77975463867188
68,68000,5,-13.498940467834473,10.720340728759766,-5.517759323120117,18.099523544311523
