step,volume,temperature,pressure
324500.0,66497.818,299.48057,573.64918
325000.0,66642.545,297.47229,584.70692
325500.0,66491.603,295.92302,-38.086312
326000.0,66761.464,302.51482,719.77882
326500.0,66503.653,306.69872,-491.37364
327000.0,66697.762,302.12112,-561.12265
327500.0,66790.526,302.25835,-424.84888
328000.0,66618.13,298.61346,-697.49135
328500.0,67025.219,297.80414,-518.28355
329000.0,66992.112,301.39088,-169.37812
329500.0,66556.647,299.80663,123.45887
330000.0,66813.145,299.99655,-157.49784
330500.0,67216.634,296.88093,-113.6124
331000.0,66310.06,299.06585,895.701
331500.0,66913.533,296.40458,-1351.8247
332000.0,66646.967,298.86864,-145.94173
332500.0,67060.007,296.74143,565.57753
333000.0,66179.794,297.92416,1057.0596
333500.0,67031.923,306.55907,270.10685
334000.0,66551.04,300.97303,95.35324
334500.0,66670.203,297.14379,171.97889
335000.0,66523.88,297.48208,-676.65462
335500.0,66255.11,293.43651,-89.962446
336000.0,66546.483,302.72673,-554.16648
336500.0,66470.253,295.33113,-26.880845
337000.0,66466.862,298.33987,873.26363
337500.0,66531.827,301.52239,-1190.2269
338000.0,66725.016,298.98001,951.70643
338500.0,67406.58,294.85794,-1216.5159
339000.0,66180.798,295.33059,-795.72874
339500.0,67118.965,298.88967,-693.95979
340000.0,66620.123,301.07996,357.33983
340500.0,67058.7,304.86691,-348.63822
341000.0,66799.547,297.63807,277.23962
341500.0,66989.937,293.60471,-334.04117
342000.0,67050.546,299.28311,1307.8768
342500.0,66770.284,298.87379,228.56735
343000.0,66844.366,299.00333,-535.96448
343500.0,67053.607,301.28979,306.37085
344000.0,66915.941,299.44108,332.66752
344500.0,66929.908,298.33981,-320.84797
345000.0,67057.898,301.7049,388.30208
345500.0,66600.934,298.6402,531.09128
346000.0,66789.91,300.19684,945.46825
346500.0,67002.603,302.0795,-532.14772
347000.0,66512.353,303.41318,-412.43522
347500.0,66461.058,303.39747,-146.10214
348000.0,67608.923,300.64587,-1368.4885
348500.0,66201.653,298.2548,1110.3905
349000.0,67047.142,297.33986,-403.57731
349500.0,66677.197,301.48561,-74.582459
350000.0,66991.667,292.66666,310.79048
350500.0,66601.978,294.45865,181.61509
351000.0,66760.49,299.95264,-474.04657
351500.0,66737.329,297.09649,-438.55266
352000.0,66695.093,298.4021,-1029.486
352500.0,66889.203,302.75258,-237.58089
353000.0,66550.773,299.27439,-275.14075
353500.0,66603.905,297.63736,-457.4653
354000.0,66702.615,302.12202,-179.44823
354500.0,66805.265,301.21156,459.99144
355000.0,67137.337,303.61893,940.98787
355500.0,66994.171,300.10875,456.36155
356000.0,66769.218,299.44194,1156.4607
356500.0,67021.627,295.53318,486.7459
357000.0,67169.358,300.48971,789.01667
357500.0,66586.125,299.01231,52.581919
358000.0,66806.479,295.53029,-341.60878
358500.0,66838.393,296.36348,-53.620704
359000.0,66826.265,298.49624,388.27283
359500.0,66855.98,296.71327,-314.98796
360000.0,66768.544,302.76716,856.6303
360500.0,66631.176,301.1662,-579.45016
361000.0,67086.001,298.27801,170.26685
361500.0,66313.908,303.60441,-231.91122
362000.0,67394.934,299.00967,255.4097
362500.0,66995.784,300.35375,-236.35163
363000.0,66494.448,300.23684,-365.08558
363500.0,66801.106,301.58823,1263.5971
364000.0,66526.723,301.35972,633.57819
364500.0,67085.242,298.83868,-51.059418
365000.0,66817.283,298.70131,-162.25817
365500.0,67072.784,304.19697,-412.18411
366000.0,66607.074,307.91905,376.81626
366500.0,67042.315,303.3379,-86.805648
367000.0,67039.182,301.20599,-319.12558
367500.0,66951.974,297.85493,761.54535
368000.0,67175.195,299.35942,-796.95961
368500.0,66922.379,293.49513,330.02459
369000.0,67156.553,298.45708,288.24863
369500.0,66775.452,301.35501,186.2616
370000.0,67121.888,299.79633,-767.55473
370500.0,66854.661,290.71736,253.90752
371000.0,66974.136,305.17985,-754.03882
371500.0,66839.958,303.08551,59.3561
372000.0,66602.318,295.16478,703.66352
372500.0,66922.311,293.61147,-73.083722
373000.0,66472.182,296.46799,-177.51076
373500.0,66767.941,301.66114,206.46261
374000.0,66753.661,305.67678,66.129943
374500.0,66403.354,302.49376,842.60075
375000.0,66918.995,298.11124,502.5758
375500.0,66684.571,295.92197,-844.81782
376000.0,66946.838,296.17089,-273.51797
376500.0,66424.0,301.92728,552.07781
377000.0,66466.2,297.28085,262.20883
377500.0,66701.427,301.69069,203.12666
378000.0,66798.574,300.72236,393.6417
378500.0,67029.966,294.41373,-735.56451
379000.0,66485.03,300.23041,617.33682
379500.0,66884.175,304.3781,452.93878
380000.0,66352.012,299.12116,1132.3696
380500.0,67614.198,300.61861,-837.68287
381000.0,66814.289,302.76978,11.068696
381500.0,66876.289,301.07938,-313.11266
382000.0,66708.224,298.39382,-216.13289
382500.0,66772.887,297.37181,35.84951
383000.0,66775.255,294.60065,18.806404
383500.0,66854.402,299.51292,-75.26922
384000.0,66725.093,297.59522,-488.98759
384500.0,66656.788,292.55765,403.10671
385000.0,66522.132,292.91454,-1238.146
385500.0,67065.078,296.94097,508.71445
386000.0,67044.412,302.38857,-269.5829
386500.0,66607.234,303.44892,-597.48293
387000.0,67221.114,301.31375,-1004.345
387500.0,66797.973,302.4458,-114.16087
388000.0,66655.843,301.04594,-91.786836
388500.0,67057.603,303.35637,604.35621
389000.0,66243.834,299.45321,540.61218
389500.0,66962.638,297.44155,-101.25639
390000.0,66561.595,294.65513,1027.5658
390500.0,66785.001,304.1956,-577.94534
391000.0,67106.096,303.92822,517.32014
391500.0,66531.317,301.10934,1170.1631
392000.0,67036.656,302.68829,-254.64184
392500.0,66589.629,295.8478,-224.01711
393000.0,66339.603,298.65036,-90.946937
393500.0,66631.273,304.35617,-730.07609
394000.0,66814.673,293.96642,-1038.0486
394500.0,66740.667,304.33582,-253.40367
395000.0,66627.6,304.61057,683.24723
395500.0,66615.765,297.69835,-15.819641
396000.0,66903.692,295.71867,-1027.5911
396500.0,66949.681,295.40827,-428.57931
397000.0,66643.537,300.89157,371.45513
397500.0,66961.309,299.58836,705.19472
398000.0,66787.196,299.18891,-356.04922
398500.0,66651.442,298.14978,-558.96581
399000.0,66430.342,298.64148,-153.36017
399500.0,66615.291,304.01046,-402.38721
400000.0,66306.976,296.71126,-699.07005
400500.0,66058.859,300.57066,261.92275
401000.0,66489.609,298.03206,1464.197
401500.0,66100.595,300.88943,210.35888
402000.0,66406.119,299.4309,-375.54893
402500.0,66717.905,295.95656,-292.3543
403000.0,65847.838,298.87597,366.33881
403500.0,66710.942,289.82873,-1263.1265
404000.0,65962.974,299.18061,29.947236
404500.0,66265.512,298.57573,352.86423
405000.0,66406.905,300.31186,1167.1384
405500.0,66743.72,302.55622,-446.92827
406000.0,66232.891,301.20265,164.05657
406500.0,66962.81,295.66763,-420.63453
407000.0,66690.415,296.5918,549.87517
407500.0,66612.569,304.13081,-1355.2571
408000.0,66020.114,294.34686,310.36257
408500.0,66508.441,296.20465,-953.57092
409000.0,66571.635,301.18589,231.28874
409500.0,66475.577,300.22837,563.5217
410000.0,66912.681,298.86332,94.692335
410500.0,66758.337,303.705,-143.52404
411000.0,67009.421,304.44371,-579.86271
411500.0,66653.932,294.0261,-763.62652
412000.0,66652.546,300.76695,269.3821
412500.0,66600.146,298.97173,-187.97965
413000.0,66813.131,300.4367,-387.67905
413500.0,66974.302,300.30742,-228.83251
414000.0,66771.355,303.26049,-274.45734
414500.0,67537.691,298.9835,637.46777
415000.0,66442.9,306.09587,25.774655
415500.0,67126.228,298.69884,109.35954
416000.0,66667.847,299.55856,15.27545
416500.0,66549.492,308.08315,-505.98365
417000.0,66856.268,298.29309,415.7375
417500.0,66797.807,295.00658,-1013.597
418000.0,66456.993,301.27764,58.64229
418500.0,66694.787,302.25264,143.86585
419000.0,66484.212,299.37418,-974.59329
419500.0,66527.071,303.6585,558.46746
420000.0,66437.37,305.95616,404.36709
420500.0,66351.529,303.84538,-905.22081
421000.0,66203.987,299.82406,231.742
421500.0,66507.688,299.2495,-187.17932
422000.0,66400.44,302.36624,-233.55325
422500.0,66771.465,299.37841,-787.79769
423000.0,66241.796,299.30409,-322.79376
423500.0,66436.972,302.88842,-29.722412
424000.0,66286.89,298.01957,782.03748
424500.0,66938.991,298.18683,-428.84803
425000.0,66300.559,299.87721,485.9592
425500.0,66599.015,301.15515,-548.69768
426000.0,66403.855,299.97245,1029.1097
426500.0,66342.714,297.0859,-615.34587
427000.0,66449.431,299.34983,300.66985
427500.0,66555.371,300.74113,-70.840023
428000.0,66340.596,301.12348,384.29095
428500.0,66789.899,295.21286,171.18787
429000.0,66863.153,298.0038,160.47326
429500.0,66436.559,304.22149,652.62943
430000.0,67577.244,303.50528,270.25397
430500.0,66553.56,296.39222,2103.8528
431000.0,67130.757,300.10252,435.24617
431500.0,66820.693,296.20341,-484.71488
432000.0,66734.877,295.75349,20.980842
432500.0,66849.647,296.26841,-250.85246
433000.0,66854.672,300.15979,1073.7036
433500.0,67251.8,298.22235,-155.67033
434000.0,66661.935,299.1354,361.34372
434500.0,67397.56,303.43685,-124.41704
435000.0,67009.808,299.62277,-167.47892
435500.0,66677.081,300.03977,469.02204
436000.0,66977.784,301.2432,-321.83956
436500.0,67019.975,296.90266,-443.32253
437000.0,66825.666,292.67429,-50.640728
437500.0,66474.211,295.25879,1124.3292
438000.0,66894.88,303.52047,-585.43442
438500.0,66477.081,299.18035,-475.61149
439000.0,67244.558,299.45617,-1154.1984
439500.0,66666.421,297.75249,-508.58149
440000.0,66738.556,299.88202,-89.527105
440500.0,66560.365,296.88673,-35.382944
441000.0,66442.532,300.28531,618.76927
441500.0,67490.842,301.44677,-613.40869
442000.0,67076.856,296.94166,439.63493
442500.0,67106.447,301.54976,74.004678
443000.0,67076.648,302.34467,768.0266
443500.0,67798.062,304.53325,-492.13356
444000.0,66537.111,301.31998,36.592607
444500.0,66994.21,300.52983,-145.42553
445000.0,66601.083,296.92842,481.09721
445500.0,66936.84,292.62292,-326.87125
446000.0,66827.341,300.70664,832.65276
446500.0,66956.313,296.34392,1039.3939
447000.0,67131.13,301.51284,93.8117
447500.0,67012.965,302.19933,-557.85879
448000.0,66715.518,302.36845,678.77128
448500.0,66888.616,304.43962,81.404675
449000.0,67250.541,300.15508,208.04227
449500.0,66899.151,300.97355,349.84531
450000.0,66957.247,300.38352,534.54377
450500.0,66800.42,296.48277,201.46954
451000.0,66919.359,300.57142,-322.30676
451500.0,66800.316,292.61751,-408.19619
452000.0,67168.774,294.7495,430.53221
452500.0,66892.487,295.90276,61.333051
453000.0,67058.828,295.22244,295.44583
453500.0,66613.393,294.46845,436.91487
454000.0,66685.34,307.12742,16.230482
454500.0,66314.778,300.18036,310.97136
455000.0,66742.608,297.97847,156.80891
455500.0,66032.326,298.85876,359.06182
456000.0,66457.101,299.56538,288.412
456500.0,66437.469,303.40676,208.20931
457000.0,66422.582,294.76433,-650.73535
457500.0,66629.391,297.91899,-4.1222862
458000.0,66088.516,302.37672,444.96598
458500.0,66832.268,302.94728,-708.2542
459000.0,66629.389,300.18439,-416.804
459500.0,66616.647,300.57477,36.35443
460000.0,66569.205,301.78408,523.20735
460500.0,66245.429,296.97142,489.30032
461000.0,67135.983,295.01304,-837.09582
461500.0,66289.65,297.71955,-216.52852
462000.0,66915.329,301.6098,-357.27675
462500.0,66811.813,304.34707,-281.4964
463000.0,66937.692,300.99641,-110.03636
463500.0,66228.286,300.92641,101.14839
464000.0,66908.828,304.21259,1027.8236
464500.0,66806.699,305.76939,-1086.2199
465000.0,66557.137,294.22273,534.63634
465500.0,66708.014,301.67655,-334.96406
466000.0,66814.343,300.82371,-150.0233
466500.0,66211.191,295.47657,353.47652
467000.0,67089.059,299.59452,-795.38858
467500.0,66340.102,299.2103,321.44742
468000.0,67315.157,302.40367,-299.49326
468500.0,66248.012,302.5515,124.89307
469000.0,66885.104,303.1377,336.84613
469500.0,66644.334,302.06867,461.2126
470000.0,66473.702,294.23184,725.81592
470500.0,66528.311,304.40332,111.0489
471000.0,66362.39,300.84136,-1107.9516
471500.0,66881.388,301.34322,677.77251
472000.0,66334.012,297.9238,313.49044
472500.0,66871.645,296.85617,-286.53573
473000.0,66699.097,298.44341,79.377654
473500.0,66244.833,302.26171,377.89819
474000.0,66848.976,304.70962,-848.04462
474500.0,66669.657,295.8584,178.00358
475000.0,66379.075,301.5742,138.00578
475500.0,66762.795,299.06948,-31.45885
476000.0,66391.141,294.15441,112.16532
476500.0,66196.447,300.44535,1169.1289
477000.0,66703.247,301.40591,-784.11869
477500.0,66524.296,297.5385,80.895445
478000.0,66815.016,302.00769,111.51882
478500.0,66883.6,295.63526,797.70517
479000.0,67116.37,299.38623,-84.861047
479500.0,67115.925,297.02695,-53.967727
480000.0,66245.43,302.51206,670.53801
480500.0,66834.959,300.59925,135.83494
481000.0,66479.408,297.20888,633.37914
481500.0,66882.685,298.86395,-122.26632
482000.0,66860.242,300.63219,813.20667
482500.0,66711.603,305.14005,636.38428
483000.0,66634.473,298.67709,488.75116
483500.0,67162.093,299.92453,-222.29537
484000.0,66960.438,300.6037,380.79709
484500.0,67203.769,303.12472,-798.80482
485000.0,66864.877,300.45209,-209.91518
485500.0,66779.682,304.69993,774.37547
486000.0,67236.862,295.74976,-1312.4144
486500.0,67037.482,296.05189,-102.94391
487000.0,66863.181,296.89687,-1120.0332
487500.0,67531.102,302.98132,-230.46621
488000.0,66876.59,302.33972,-227.14672
488500.0,67222.84,303.07355,63.128853
489000.0,66779.406,302.4972,697.30917
489500.0,66965.227,300.19943,-354.12378
490000.0,66664.899,297.6906,83.097731
490500.0,67204.643,298.33635,-441.80259
491000.0,66729.393,297.1338,234.24328
491500.0,66516.181,306.23122,216.26441
492000.0,66748.084,300.88616,368.33215
492500.0,66701.793,302.35653,-190.64525
493000.0,66176.101,298.08819,-218.76187
493500.0,66543.374,294.70257,-82.74402
494000.0,67179.422,300.37761,964.1186
494500.0,66373.521,299.70632,-27.635034
495000.0,66356.817,299.16204,946.28491
495500.0,67006.175,300.02711,124.17474
496000.0,66819.657,297.58559,42.281968
496500.0,66706.061,300.64431,-330.017
497000.0,66355.75,297.33672,-52.364243
497500.0,66634.432,297.0833,-990.02768
498000.0,66345.378,301.04115,95.1316
498500.0,66409.399,299.0125,-554.24364
499000.0,66535.93,302.08329,793.06976
499500.0,66500.258,301.65151,-726.33042
500000.0,67068.136,300.53176,-899.35695
