step,volume,temperature,pressure
1071000.0,46097.474,303.14457,-116.21157
1072000.0,46271.104,302.79158,-13.33626
1073000.0,45872.229,302.12622,65.679438
1074000.0,46344.776,301.48792,857.40825
1075000.0,46237.063,298.21611,534.02259
1076000.0,46270.759,304.66232,1081.562
1077000.0,46480.645,298.16438,552.87446
1078000.0,46210.679,294.96496,-1454.6447
1079000.0,46118.465,299.36381,1646.4332
1080000.0,45955.313,306.68965,1254.7415
1081000.0,46348.977,301.10851,1117.6563
1082000.0,46264.021,303.56101,147.46766
1083000.0,46701.023,299.5877,-341.54234
1084000.0,46459.606,301.46849,-1588.7542
1085000.0,46120.36,294.14436,-138.69693
1086000.0,46431.751,301.70503,180.22365
1087000.0,46311.045,305.86699,1351.2112
1088000.0,46113.165,300.5662,578.7439
1089000.0,46132.352,297.74475,2140.2667
1090000.0,46448.493,299.97819,373.61538
1091000.0,46308.905,301.92553,-333.5069
1092000.0,46617.343,296.60112,81.141669
1093000.0,46024.907,300.30724,73.594789
1094000.0,46032.512,297.08758,1384.3833
1095000.0,45969.03,301.22041,206.9225
1096000.0,46463.468,299.00204,399.91608
1097000.0,46307.071,293.22874,776.51549
1098000.0,46611.227,298.7565,-179.7963
1099000.0,46302.073,301.18331,78.267369
1100000.0,45955.348,295.7735,-1219.5056
1101000.0,46237.184,304.16598,791.22117
1102000.0,46239.211,303.26224,-177.97306
1103000.0,46123.273,300.52439,1071.3827
1104000.0,45808.185,296.10879,-805.27063
1105000.0,46052.512,301.04014,704.54455
1106000.0,46583.223,299.26135,-405.15047
1107000.0,46399.12,298.95282,161.90617
1108000.0,46206.334,300.2825,-2522.4728
1109000.0,46172.092,302.0594,-107.26049
1110000.0,46712.894,303.20618,-749.13451
1111000.0,46606.54,300.4627,-160.70352
1112000.0,46445.778,299.03195,20.584629
1113000.0,46114.932,300.07701,-234.84399
1114000.0,46171.177,302.04095,-1337.7527
1115000.0,46445.376,297.90561,159.59691
1116000.0,46606.765,291.73907,-688.19396
1117000.0,46417.901,293.75247,623.41568
1118000.0,46567.145,305.2353,-153.75741
1119000.0,46362.572,295.80467,204.01654
1120000.0,46384.707,301.04203,-825.40434
1121000.0,46626.928,304.36954,1622.2332
1122000.0,46785.467,300.71473,169.183
1123000.0,46144.263,293.29546,-387.27273
1124000.0,46405.943,298.31232,460.81989
1125000.0,46798.085,296.2446,-159.17261
1126000.0,46333.334,300.85789,-56.017297
1127000.0,46365.663,304.1426,-285.17522
1128000.0,46375.379,299.43279,1270.4196
1129000.0,46399.355,300.5972,627.63855
1130000.0,46416.777,301.26213,-1118.6174
1131000.0,46068.952,301.82685,-400.8134
1132000.0,46194.413,293.81183,88.165486
1133000.0,46417.469,296.37667,50.984927
1134000.0,46475.841,302.86111,-534.1028
1135000.0,46281.6,294.88695,782.17679
1136000.0,45932.098,309.72406,-12.017263
1137000.0,46520.102,290.82604,897.42357
1138000.0,46761.907,300.66805,-675.74679
1139000.0,46639.107,299.9832,-644.89765
1140000.0,46288.824,306.58611,-344.27169
1141000.0,46876.198,299.66917,313.5263
1142000.0,46393.52,302.37373,1319.2812
1143000.0,46147.896,299.93543,119.6769
1144000.0,46565.095,292.61791,-279.1108
1145000.0,46386.782,297.53955,-627.32306
1146000.0,46172.076,299.29934,564.2014
1147000.0,46282.212,296.70376,736.49242
1148000.0,46202.357,295.74386,-336.26946
1149000.0,46383.287,301.40703,1010.9269
1150000.0,46384.878,294.4378,930.37767
1151000.0,46416.22,304.07598,-151.54107
1152000.0,46297.637,304.11549,522.44875
1153000.0,46328.938,296.79517,68.207905
1154000.0,46003.062,305.67395,1323.9233
1155000.0,46043.642,296.50213,-520.55745
1156000.0,46077.446,298.27328,479.87031
1157000.0,46411.018,298.16443,-644.83418
1158000.0,45922.239,294.39936,-18.209327
1159000.0,46308.05,301.37999,924.97713
1160000.0,46616.317,302.24182,-407.06449
1161000.0,46282.972,297.83866,-995.19958
1162000.0,45851.969,297.85673,669.78715
1163000.0,46125.989,311.4752,-550.36678
1164000.0,46074.273,301.52613,-159.30066
1165000.0,46142.256,302.39361,-28.509519
1166000.0,46016.206,302.1949,-1139.4311
1167000.0,45907.709,296.05193,80.541085
1168000.0,46107.423,304.76214,1521.4843
1169000.0,45655.587,295.72295,-1513.6967
1170000.0,46098.479,305.21193,-314.45566
1171000.0,46051.251,298.48396,342.28958
1172000.0,46004.662,299.38227,-1822.4384
1173000.0,46185.802,299.33792,254.9267
1174000.0,46416.081,301.33044,-531.81988
1175000.0,46191.301,304.56944,1389.059
1176000.0,46305.301,303.50844,356.52093
1177000.0,46399.942,301.85842,-625.82036
1178000.0,46567.906,303.70696,-320.30194
1179000.0,46530.706,299.94185,281.72027
1180000.0,46205.462,298.98364,533.16715
1181000.0,46396.601,295.90902,172.05092
1182000.0,46410.51,300.43369,759.41144
1183000.0,45700.921,296.59676,481.78243
1184000.0,46490.795,298.51051,530.02493
1185000.0,45910.092,301.57064,502.32205
1186000.0,46144.718,294.26098,-89.734078
1187000.0,45977.884,300.75322,763.21583
1188000.0,46003.933,299.78172,468.24273
1189000.0,46339.171,293.7497,698.38196
1190000.0,46028.508,293.51175,181.47482
1191000.0,45726.474,303.34218,1355.4726
1192000.0,45773.197,297.49007,255.94005
1193000.0,46133.065,304.2767,-1196.9066
1194000.0,45970.953,298.65838,345.99407
1195000.0,46282.245,307.03666,208.66698
1196000.0,46333.516,297.41697,-772.04704
1197000.0,46262.201,297.28281,-53.330383
1198000.0,46155.676,300.69167,290.67257
1199000.0,45882.647,297.97592,437.72569
1200000.0,46229.158,303.07312,-299.09719
1201000.0,46280.605,302.56017,-694.18523
1202000.0,45930.146,289.16019,901.3777
1203000.0,46395.457,304.26575,796.30373
1204000.0,46152.301,301.16815,176.13665
1205000.0,46102.946,298.83346,-117.24679
1206000.0,46309.604,300.03929,-778.83384
1207000.0,46216.31,307.04387,1196.0973
1208000.0,46135.408,301.88229,-263.12561
1209000.0,45958.873,304.19357,-498.50212
1210000.0,45953.798,301.58652,1300.4295
1211000.0,46358.878,297.39622,-1425.1047
1212000.0,46446.939,300.66853,-227.6152
1213000.0,46078.707,299.49609,-590.68088
1214000.0,46440.367,302.33813,1000.5808
1215000.0,46295.782,295.73875,-1862.1756
1216000.0,46140.065,299.41494,63.325494
1217000.0,45827.488,294.32693,-953.54659
1218000.0,45893.187,301.94315,-333.32419
1219000.0,45997.824,300.80336,-623.70513
1220000.0,46317.951,300.80528,37.8145
1221000.0,46166.224,296.56644,-223.08243
1222000.0,46392.057,301.85463,-1506.2385
1223000.0,46154.976,295.6067,-1485.6858
1224000.0,45982.695,296.16302,195.27367
1225000.0,46100.595,298.63992,1268.4939
1226000.0,46360.474,307.30642,-87.934592
1227000.0,46249.103,301.36472,-1145.8231
1228000.0,46029.444,301.1636,644.82379
1229000.0,46030.315,295.61582,-777.33649
1230000.0,46353.514,299.42697,315.48185
1231000.0,46481.693,302.9657,-1178.4775
1232000.0,46179.88,303.3539,553.5244
1233000.0,46084.404,301.19399,372.86159
1234000.0,46544.308,295.4163,-2036.0957
1235000.0,46579.637,297.45904,767.44492
1236000.0,46373.275,306.25559,-1116.9191
1237000.0,46140.285,296.68737,-1280.7147
1238000.0,45995.693,304.48502,483.01988
1239000.0,46010.516,300.16419,-11.33492
1240000.0,45821.958,296.12209,222.56641
1241000.0,46480.758,300.98208,344.01526
1242000.0,46207.623,303.16482,456.1357
1243000.0,45892.563,299.36174,39.337207
1244000.0,46427.234,300.45183,259.60384
1245000.0,46549.785,303.58961,60.46305
1246000.0,45918.588,302.23761,1230.9046
1247000.0,46204.1,299.96995,705.02654
1248000.0,46267.524,300.39027,-1946.7661
1249000.0,46436.16,302.64197,-877.42752
1250000.0,46762.329,301.42637,-1158.8997
1251000.0,46057.056,300.16625,20.100825
1252000.0,46499.073,299.42118,566.02736
1253000.0,45908.255,299.09114,481.24724
1254000.0,46332.959,307.77924,-86.899733
1255000.0,46285.859,301.88935,782.41801
1256000.0,46339.592,297.04081,-904.06268
1257000.0,46239.883,291.28694,-211.74708
1258000.0,46268.457,301.02725,569.37051
1259000.0,45683.891,299.35779,648.05289
1260000.0,46369.598,300.30361,695.17855
1261000.0,46658.551,301.60338,958.1096
1262000.0,46159.586,297.90392,-429.01522
1263000.0,46126.831,298.25093,-895.11008
1264000.0,46143.533,296.81693,-705.28969
1265000.0,46312.651,299.29878,1274.3046
1266000.0,45984.811,299.16844,-609.76661
1267000.0,46313.161,299.95633,1189.1456
1268000.0,46333.75,295.75235,-1438.2129
1269000.0,46189.174,308.29197,-574.14721
1270000.0,46481.849,300.68215,272.93716
1271000.0,46572.615,297.51329,-187.21586
1272000.0,46445.516,299.91762,665.0933
1273000.0,46285.507,295.68271,-944.33709
1274000.0,46232.381,296.50317,-984.5718
1275000.0,46437.835,293.88805,590.83586
1276000.0,46212.197,300.5713,-1497.6822
1277000.0,45992.553,292.94116,-172.99884
1278000.0,46215.574,300.6401,-781.16178
1279000.0,46240.771,306.77082,-716.22209
1280000.0,46621.629,306.15353,-117.53285
1281000.0,46068.722,301.48484,-259.29934
1282000.0,46535.466,298.65573,-866.18938
1283000.0,46060.973,299.82833,760.22193
1284000.0,46019.338,304.21532,-505.23171
1285000.0,46060.937,302.61697,-946.2685
1286000.0,46134.692,299.8609,-355.37037
1287000.0,46236.817,300.52917,-825.17202
1288000.0,46086.191,294.95687,-215.52703
1289000.0,46223.54,303.34819,-8.6603802
1290000.0,46115.533,304.78617,-392.42052
1291000.0,46023.287,297.1687,-367.759
1292000.0,45913.368,308.9917,-36.431072
1293000.0,46428.396,302.10398,-1275.0093
1294000.0,46393.943,296.57327,-330.18948
1295000.0,46403.442,292.79259,402.18766
1296000.0,46256.165,299.26768,-88.613489
1297000.0,46177.259,298.57054,-440.16528
1298000.0,46238.163,296.2038,-55.968349
1299000.0,46297.209,299.62918,624.36464
1300000.0,46234.428,296.74311,489.77943
1301000.0,46608.01,308.02738,1306.5055
1302000.0,46281.641,293.43401,-183.90898
1303000.0,46435.589,301.70228,-311.73058
1304000.0,46834.592,298.8091,221.20072
1305000.0,46343.01,301.61981,-1102.0563
1306000.0,46238.945,303.92386,-492.11304
1307000.0,46394.588,304.70646,-1245.4574
1308000.0,46008.13,299.2119,30.890606
1309000.0,45926.676,300.15745,702.95579
1310000.0,46116.858,302.3949,419.53839
1311000.0,46171.599,302.73756,-891.97459
1312000.0,45989.221,297.73538,-124.27863
1313000.0,46010.377,305.89773,44.386292
1314000.0,46277.595,297.61488,35.126361
1315000.0,46584.61,301.17427,-703.47944
1316000.0,46174.087,303.2307,22.006313
1317000.0,46404.02,300.57083,-158.32088
1318000.0,45987.495,300.84402,852.46982
1319000.0,46187.773,297.96081,-1158.8833
1320000.0,46197.828,297.83124,-101.91385
1321000.0,46436.092,304.78485,-83.125008
1322000.0,46540.974,290.95088,-1098.0035
1323000.0,46229.395,304.60104,656.86472
1324000.0,46017.426,297.83721,-655.88175
1325000.0,46820.498,292.26461,-1931.3398
1326000.0,46446.88,304.86994,-513.11652
1327000.0,45845.247,301.61705,-165.16066
1328000.0,46270.611,303.22531,451.91698
1329000.0,46396.499,293.88189,-1.7744521
1330000.0,46361.55,302.36321,660.43446
1331000.0,46112.6,297.26984,-327.32109
1332000.0,45663.439,304.62836,306.32267
1333000.0,45901.753,306.30245,-1130.2887
1334000.0,46079.335,307.9606,926.27356
1335000.0,46218.809,300.72124,-748.69549
1336000.0,46404.438,301.04097,-194.13768
1337000.0,46558.568,300.91466,1905.8579
1338000.0,45798.394,300.71565,936.32202
1339000.0,45931.987,299.32904,444.74504
1340000.0,46441.378,298.0655,-895.68716
1341000.0,46555.692,299.64326,149.08363
1342000.0,46524.0,292.89265,431.76756
1343000.0,46196.519,297.15874,-251.22754
1344000.0,46357.092,299.9051,-944.72314
1345000.0,46070.452,301.95284,-382.04286
1346000.0,46448.533,300.46843,123.70584
1347000.0,46094.116,295.13074,-695.74945
1348000.0,45800.84,295.48816,-413.18318
1349000.0,46062.422,301.97264,994.51486
1350000.0,45735.938,301.67426,-341.26103
1351000.0,46255.636,298.58777,657.42108
1352000.0,45846.508,295.1936,874.82705
1353000.0,45886.62,296.45925,488.60561
1354000.0,46246.646,305.75103,199.41058
1355000.0,46062.919,290.05714,-69.864651
1356000.0,46317.823,292.69864,-152.14146
1357000.0,46060.126,306.25667,208.53715
1358000.0,46029.464,305.33788,247.04233
1359000.0,46475.385,295.65592,-431.0352
1360000.0,45914.688,299.04982,528.89433
1361000.0,46178.445,295.87263,567.67944
1362000.0,46504.693,297.6597,-1137.3599
1363000.0,46232.289,303.0613,-196.23241
1364000.0,46318.819,299.85897,1023.993
1365000.0,45833.141,300.34644,1600.4472
1366000.0,46140.723,292.38433,328.02387
1367000.0,46124.378,297.94835,-713.459
1368000.0,46242.343,301.87408,-454.7786
1369000.0,46170.101,302.08244,357.34972
1370000.0,45860.215,302.4443,755.62989
1371000.0,46097.034,304.53202,1426.8308
1372000.0,46199.747,292.23093,1332.5281
1373000.0,46595.659,301.14959,-368.75481
1374000.0,46178.344,299.52065,29.499205
1375000.0,46376.205,298.40552,75.836906
1376000.0,46041.079,292.2651,915.73128
1377000.0,46150.185,304.34116,946.89121
1378000.0,46454.871,295.3333,-325.65957
1379000.0,46277.007,299.11178,740.59923
1380000.0,46911.124,302.78371,-1679.9857
1381000.0,46294.595,304.64267,-117.92954
1382000.0,46404.488,303.52539,-60.855621
1383000.0,46284.333,303.24786,408.68087
1384000.0,46411.079,301.73103,1109.057
1385000.0,46194.78,305.19744,-953.6504
1386000.0,46705.76,297.23815,97.715913
1387000.0,46382.557,301.64897,-497.97522
1388000.0,46397.545,297.90015,-33.022309
1389000.0,46471.023,295.96291,23.255636
1390000.0,46650.297,298.49001,1245.9176
1391000.0,46387.375,308.18803,-283.23258
1392000.0,46934.399,295.13455,-1605.6475
1393000.0,46523.685,296.98938,-571.58467
1394000.0,45829.765,301.49395,535.11802
1395000.0,46493.88,299.38024,-539.94059
1396000.0,46262.185,291.13137,-280.02361
1397000.0,46392.588,299.89134,-759.86735
1398000.0,46763.579,300.0915,18.285691
1399000.0,46407.654,300.23168,-159.35434
1400000.0,46627.973,301.5825,-1296.5538
1401000.0,46814.989,300.58427,-1727.8272
1402000.0,46505.55,301.86014,773.01277
1403000.0,46236.721,295.65672,-2045.7101
1404000.0,46613.445,300.87422,-816.75881
1405000.0,46798.995,298.57213,347.99521
1406000.0,45910.945,298.95868,-933.11631
1407000.0,46546.873,301.66406,242.51927
1408000.0,46304.38,309.15512,-1839.9266
1409000.0,46265.215,302.40392,-317.32254
1410000.0,45923.235,295.62251,-695.85689
1411000.0,46226.837,294.67021,183.09656
1412000.0,46428.452,302.46646,623.77822
1413000.0,46256.32,299.2967,797.07584
1414000.0,46265.454,300.19663,-475.35895
1415000.0,46589.132,292.90198,-604.28298
1416000.0,46533.885,305.04488,-285.2062
1417000.0,46129.134,304.83356,-33.024902
1418000.0,46491.732,296.02662,-1067.9719
1419000.0,46491.404,309.13646,342.65435
1420000.0,46285.159,298.97835,-1576.1999
1421000.0,46238.7,291.73442,-515.17014
1422000.0,46078.623,301.19407,-902.3965
1423000.0,45771.998,300.44891,286.22034
1424000.0,46849.676,297.64472,-290.98295
1425000.0,46639.38,302.36057,515.97979
1426000.0,46712.724,302.589,-629.61139
1427000.0,46480.223,297.81571,-574.57326
1428000.0,46269.535,297.6395,19.828002
1429000.0,46075.15,299.58006,720.84233
1430000.0,46286.695,299.22927,-1274.2132
1431000.0,46283.418,302.98384,696.25258
1432000.0,46362.069,296.1973,-751.8912
1433000.0,46288.076,299.76817,-1391.73
1434000.0,46656.921,298.66558,-976.99002
1435000.0,46319.189,302.17161,686.66272
1436000.0,46353.097,297.64733,338.13561
1437000.0,46318.251,291.8137,-2283.9367
1438000.0,46535.614,298.31286,80.43285
1439000.0,46468.858,302.93148,508.21293
1440000.0,46480.167,295.2704,-47.26335
1441000.0,46472.222,302.82835,1063.5546
1442000.0,46425.683,296.9101,316.79376
1443000.0,46345.446,301.42822,-621.30382
1444000.0,46679.457,300.67464,-466.28577
1445000.0,46543.74,307.90714,-990.0635
1446000.0,46154.944,301.94193,1647.3944
1447000.0,46232.208,302.51396,1826.6021
1448000.0,46107.04,296.85663,-310.02236
1449000.0,46403.992,295.40309,2274.1841
1450000.0,46148.692,298.03345,195.72558
1451000.0,45768.65,303.24624,898.3347
1452000.0,46819.968,299.58095,351.84995
1453000.0,46470.975,300.35888,-170.05744
1454000.0,46509.396,305.40309,-792.38432
1455000.0,46633.283,294.53659,-161.61868
1456000.0,46531.428,297.14585,-1060.568
1457000.0,46103.503,299.90888,844.77346
1458000.0,46703.588,296.10047,793.78622
1459000.0,46522.433,300.60075,-335.89205
1460000.0,46166.823,300.19021,-288.9109
1461000.0,46630.463,298.34122,-934.77848
1462000.0,46558.326,301.2723,120.25201
1463000.0,46241.398,297.46357,204.94454
1464000.0,46614.161,298.34826,269.41409
1465000.0,46376.394,301.88018,-23.802699
1466000.0,46347.312,298.37411,347.21008
1467000.0,46586.603,290.74441,-607.33673
1468000.0,46412.935,298.17479,-630.06853
1469000.0,46148.28,298.09208,-689.9593
1470000.0,46284.59,298.78782,-970.61369
1471000.0,46642.128,297.27424,-606.71249
1472000.0,46245.878,297.29819,-905.75101
1473000.0,46543.343,302.8413,9.5489372
1474000.0,45950.819,300.9865,1139.1187
1475000.0,46147.911,303.53915,203.91492
1476000.0,46335.357,298.1338,269.5271
1477000.0,46374.843,302.85258,387.31082
1478000.0,46152.038,302.54703,-1363.4243
1479000.0,46453.884,296.94391,1500.0005
1480000.0,46808.24,297.92903,-83.299372
1481000.0,46266.574,295.22589,809.25924
1482000.0,46707.988,296.40279,-489.26324
1483000.0,46624.171,300.24489,-839.46932
1484000.0,46317.116,293.78735,484.54364
1485000.0,46633.301,298.11982,1138.8028
1486000.0,46365.695,299.7039,-69.317171
1487000.0,46230.623,296.72874,140.1767
1488000.0,46710.448,305.37857,261.33833
1489000.0,46354.268,299.39011,-1347.3145
1490000.0,46268.31,295.60877,19.099401
1491000.0,46618.356,300.4569,-1567.9615
1492000.0,46646.101,300.29911,-327.95629
1493000.0,47104.475,297.04157,235.46961
1494000.0,46280.156,299.11549,337.44639
1495000.0,46499.266,297.48791,-557.08646
1496000.0,46791.285,302.02553,-114.70343
1497000.0,46433.301,304.52371,621.3811
1498000.0,46971.618,291.31253,246.68362
1499000.0,46609.401,306.10483,-539.19909
1500000.0,46460.966,300.40487,-419.82883
1501000.0,46869.541,296.5426,-1945.3431
1502000.0,46468.6,294.87944,-997.18613
1503000.0,46385.41,306.51582,-529.94918
1504000.0,46403.349,295.98754,712.24176
1505000.0,46691.46,298.02654,-351.80269
1506000.0,47184.46,299.53883,-431.58712
1507000.0,46212.419,299.00525,-140.96328
1508000.0,46507.662,296.4525,-196.03323
1509000.0,46307.172,297.89789,39.223267
1510000.0,46114.814,300.96982,-393.06716
1511000.0,46471.282,302.5226,554.30602
1512000.0,46608.04,302.35797,662.79853
1513000.0,46304.856,304.42097,1171.0345
1514000.0,46556.241,298.71651,273.35606
1515000.0,46426.654,300.34347,-82.809262
1516000.0,46339.793,294.39534,118.45554
1517000.0,46452.383,301.64934,570.82478
1518000.0,46304.666,303.29875,785.1858
1519000.0,46374.31,307.11216,1042.1545
1520000.0,46401.642,299.43396,-436.40736
1521000.0,46751.664,295.01321,-366.14572
1522000.0,46223.269,303.49316,268.29095
1523000.0,46700.014,299.4357,-897.46736
1524000.0,46404.681,301.22669,174.69849
1525000.0,46588.373,297.366,-845.49956
1526000.0,46477.126,299.75498,-49.956066
1527000.0,46644.96,294.7702,648.89222
1528000.0,46521.451,300.84881,-724.67042
1529000.0,46641.331,299.08184,-1048.3925
1530000.0,46380.238,301.91237,-305.09848
1531000.0,46427.325,298.29316,269.01776
1532000.0,46367.43,292.7526,-852.04718
1533000.0,47119.277,308.17979,671.26358
1534000.0,46169.086,303.64821,-474.95041
1535000.0,46052.084,301.54306,564.53528
1536000.0,46273.169,302.95331,-324.51513
1537000.0,46270.382,296.92375,-378.68297
1538000.0,46194.6,295.92209,-265.28706
1539000.0,46444.896,307.78156,202.83937
1540000.0,46418.427,298.19707,-101.60342
1541000.0,46411.098,302.20271,-553.49059
1542000.0,46660.937,299.44629,87.46637
1543000.0,46333.778,297.76643,-505.87741
1544000.0,46659.836,297.15741,-420.65899
1545000.0,46304.853,303.69312,794.55527
1546000.0,46081.115,301.12427,-979.22309
1547000.0,46309.538,291.48293,-54.634354
1548000.0,46172.759,298.19122,235.29953
1549000.0,46515.606,308.25276,-213.68739
1550000.0,46679.281,298.88809,-304.12873
1551000.0,46593.591,303.98337,-914.83262
1552000.0,46442.834,294.32851,-495.48385
1553000.0,46659.798,292.79164,249.61895
1554000.0,46431.154,292.48132,-1463.4929
1555000.0,46601.981,303.41225,126.81803
1556000.0,47193.993,295.12398,-1373.1567
1557000.0,46327.185,291.14889,-1001.0681
1558000.0,46339.371,300.79932,-663.65071
1559000.0,46480.344,301.72846,113.56608
1560000.0,46503.324,301.11652,765.23262
1561000.0,46663.078,305.68374,596.74642
1562000.0,46259.312,295.84681,-948.14322
1563000.0,46399.171,299.01258,297.70964
1564000.0,46401.394,298.957,-1526.1907
1565000.0,45921.663,304.95856,519.08092
1566000.0,46059.434,300.92758,934.09726
1567000.0,46151.988,301.54904,1365.1022
1568000.0,46604.97,299.71207,-681.25399
1569000.0,46448.227,299.99298,162.38209
1570000.0,46330.069,294.568,-64.079284
1571000.0,46033.561,298.84533,-969.5304
1572000.0,46259.996,305.04854,581.50198
1573000.0,46581.331,306.14146,-308.08979
1574000.0,46232.94,300.75136,230.70226
1575000.0,46569.761,298.4658,1163.9543
1576000.0,46718.804,296.12569,-1096.8127
1577000.0,46409.657,303.91713,276.96434
1578000.0,46584.864,300.8166,-1064.6317
1579000.0,46781.234,301.31658,-965.93527
1580000.0,46191.605,298.11781,671.46469
1581000.0,46737.474,302.82264,-461.51345
1582000.0,46680.533,294.22259,-441.8767
1583000.0,46851.602,303.38763,-365.96865
1584000.0,46762.198,304.79658,-247.43569
1585000.0,46806.464,296.75021,-714.27623
1586000.0,46550.103,299.51896,-856.56738
1587000.0,46692.518,293.02285,508.54957
1588000.0,46939.931,302.19081,640.73668
1589000.0,46752.284,296.93353,-1275.9431
1590000.0,46507.521,298.16528,57.542837
1591000.0,46322.507,303.36269,-12.026232
1592000.0,46410.147,298.16005,-94.825749
1593000.0,46449.873,299.65898,1129.1249
1594000.0,46344.86,304.20684,598.02706
1595000.0,46357.234,298.33329,-576.02388
1596000.0,46426.628,301.72449,-698.96053
1597000.0,46684.184,298.91328,-885.21575
1598000.0,46362.631,302.66061,477.90474
1599000.0,46266.412,293.3863,-524.243
1600000.0,46419.96,302.50824,-41.333344
1601000.0,46172.639,298.66376,-691.88792
1602000.0,46194.716,293.48455,-480.67086
1603000.0,46618.229,296.15498,1978.6288
1604000.0,46502.227,291.7848,38.26693
1605000.0,46451.436,295.54662,174.1347
1606000.0,46495.994,302.6859,-368.51246
1607000.0,46409.574,302.88113,-387.17727
1608000.0,46426.888,303.32832,46.581948
1609000.0,46661.755,294.09466,588.78935
1610000.0,46124.213,306.27353,300.64589
1611000.0,46369.651,308.85802,1327.8615
1612000.0,46611.507,297.92218,423.17016
1613000.0,46608.858,299.80771,674.21418
1614000.0,46557.657,304.16289,-858.97717
1615000.0,46630.267,292.58563,-195.68598
1616000.0,46564.912,301.196,498.98255
1617000.0,46598.406,301.58146,-221.75076
1618000.0,46364.43,296.1353,153.77198
1619000.0,46676.66,303.74864,-641.69981
1620000.0,46570.565,298.45872,-262.49943
1621000.0,46847.02,297.79315,-68.805569
1622000.0,47293.96,301.56307,-853.15367
1623000.0,46358.367,294.22161,517.95231
1624000.0,46662.107,303.63139,-541.45174
1625000.0,46686.983,291.13846,-436.08665
1626000.0,46823.495,297.73844,330.95988
1627000.0,46993.769,308.82992,-520.24987
1628000.0,46451.848,297.34681,-1558.9514
1629000.0,46572.73,293.40605,-133.28365
1630000.0,46413.413,297.21048,-415.01727
1631000.0,46493.687,304.33602,-701.19441
1632000.0,46378.097,297.53365,353.3328
1633000.0,46014.611,299.54544,1333.8868
1634000.0,46012.217,300.38676,1163.2926
1635000.0,46784.082,306.76988,392.87253
1636000.0,46425.726,303.21276,1154.6498
1637000.0,46458.218,290.81399,1067.9732
1638000.0,46415.225,299.38677,-1583.4636
1639000.0,46188.821,306.96409,-61.561565
1640000.0,46307.372,304.31441,-175.32091
1641000.0,46125.492,297.59021,-126.21741
1642000.0,46330.355,306.00257,-1224.5866
1643000.0,46816.421,301.46844,-514.33821
